,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10,abs_vo600_cluster11,abs_vo600_cluster12
1966-07-01,2.7156184e-05,7.663475e-05,5.4847613e-05,7.73035e-05,2.1078666e-05,7.2708e-05,-8.344746e-07,4.618801e-05,8.208497e-05,7.382411e-05,3.5250123e-05,-1.358115e-05
1966-08-01,2.9526902e-05,7.98283e-05,5.3006435e-05,6.4032356e-05,1.4357551e-05,7.5135744e-05,4.1350736e-06,4.59599e-05,8.701378e-05,7.3856696e-05,3.6358088e-05,-2.8392038e-05
1966-09-01,2.9844628e-05,9.00118e-05,4.9715127e-05,6.579206e-05,1.538405e-05,9.3083145e-05,9.202386e-06,4.5014873e-05,8.6590146e-05,6.582395e-05,3.6089245e-05,-1.9495732e-05
1966-10-01,2.8549286e-05,7.977127e-05,5.4603206e-05,6.273702e-05,1.1294354e-05,8.892013e-05,2.815295e-06,4.9919247e-05,8.930303e-05,7.0891256e-05,3.903024e-05,-3.2025513e-05
1966-11-01,2.390561e-05,8.67042e-05,4.5747634e-05,6.25252e-05,1.6801592e-05,8.3592124e-05,1.1353144e-05,4.4615677e-05,9.649666e-05,8.208497e-05,3.9543487e-05,-4.063668e-05
1966-12-01,2.015808e-05,8.7486296e-05,4.8362755e-05,5.0019855e-05,1.7534805e-05,0.00010075743,4.175808e-06,4.526742e-05,9.6219665e-05,8.283448e-05,3.384887e-05,-3.1781106e-05
1967-01-01,2.253798e-05,8.577196e-05,5.3985677e-05,5.2820324e-05,2.0338537e-05,9.6579664e-05,4.0867503e-06,3.8246242e-05,9.4349976e-05,7.282695e-05,2.7753485e-05,-1.8934712e-05
1967-02-01,2.3829274e-05,9.348763e-05,4.387189e-05,5.966979e-05,1.736295e-05,9.1598966e-05,4.7684894e-06,3.4989942e-05,9.703683e-05,6.432527e-05,3.850891e-05,-2.917683e-05
1967-03-01,4.3022214e-05,7.180033e-05,6.0650673e-05,7.9456244e-05,1.3192313e-05,9.917027e-05,6.3404964e-06,4.3010394e-05,9.4374045e-05,7.314776e-05,3.7482296e-05,-3.871315e-05
1967-04-01,2.3869376e-05,6.6049666e-05,6.902403e-05,5.8153924e-05,1.116314e-05,8.162954e-05,6.789645e-06,5.180081e-05,0.00010275541,7.412626e-05,4.277579e-05,-4.5410226e-05
1967-05-01,2.710964e-05,8.090354e-05,5.4619293e-05,5.8177986e-05,1.7659704e-05,9.559315e-05,9.773254e-06,5.0862414e-05,9.3371484e-05,7.009198e-05,3.93671e-05,-2.9160794e-05
1967-06-01,4.043963e-05,8.1440914e-05,5.9094706e-05,6.436977e-05,1.667319e-05,0.000105714964,1.7046782e-06,4.0644358e-05,8.7316046e-05,7.361296e-05,3.47393e-05,-2.0955871e-05
1967-07-01,3.1304335e-05,9.5404524e-05,5.737031e-05,6.598189e-05,1.4130708e-05,7.7290475e-05,4.1509134e-06,4.6804067e-05,7.9063e-05,8.364654e-05,3.844475e-05,-1.3504869e-05
1967-08-01,3.141662e-05,8.278835e-05,5.034439e-05,5.8322355e-05,1.5357835e-05,7.33765e-05,4.9449386e-06,4.672386e-05,8.453295e-05,8.8178094e-05,3.2188796e-05,-2.7540656e-05
1967-09-01,2.6973292e-05,8.498595e-05,5.750666e-05,6.318275e-05,1.402644e-05,8.806195e-05,6.6372536e-06,4.0933097e-05,9.0853064e-05,6.463005e-05,3.741011e-05,-4.0389423e-05
1967-10-01,3.384682e-05,8.314125e-05,5.72099e-05,5.5539258e-05,1.2598799e-05,9.630697e-05,7.5195035e-06,3.9834293e-05,9.0436e-05,6.4397456e-05,3.401746e-05,-4.0429528e-05
1967-11-01,2.6042919e-05,8.374278e-05,6.104368e-05,6.602199e-05,2.1934606e-05,6.758573e-05,7.1746267e-06,3.1958207e-05,8.4749496e-05,8.5194486e-05,3.1611322e-05,-6.0328268e-05
1967-12-01,2.3877397e-05,8.326156e-05,6.381073e-05,6.861259e-05,1.82452e-05,9.052422e-05,6.9901557e-06,3.7115362e-05,0.00011100044,6.1253435e-05,3.6960966e-05,-4.3942484e-05
1968-01-01,2.6513419e-05,9.12081e-05,5.395058e-05,5.8614045e-05,1.5221287e-05,9.146593e-05,1.1163635e-05,4.1478303e-05,8.9632726e-05,7.688673e-05,3.080012e-05,-2.7479677e-05
1968-02-01,2.1497686e-05,9.344146e-05,5.0619168e-05,5.303067e-05,1.1871254e-05,0.00011109152,1.1321622e-06,3.3596432e-05,8.327698e-05,9.8438584e-05,3.002775e-05,-5.3730873e-05
1968-03-01,2.2251439e-05,8.4573185e-05,5.3820306e-05,5.8586134e-05,1.9985766e-05,0.000102604776,6.994714e-06,3.802591e-05,8.7269094e-05,8.880725e-05,3.0288309e-05,-3.208596e-05
1968-04-01,2.679259e-05,8.3028455e-05,6.670861e-05,6.0363505e-05,1.8924924e-05,7.70329e-05,7.441385e-06,4.0389543e-05,9.58675e-05,6.19605e-05,4.0282557e-05,-4.6649286e-05
1968-05-01,2.553633e-05,8.709502e-05,4.8516096e-05,6.319242e-05,1.68963e-05,0.000106913285,7.608885e-06,4.70896e-05,9.283386e-05,7.917592e-05,3.6169473e-05,-2.8596347e-05
1968-06-01,4.2407442e-05,6.993543e-05,5.6872555e-05,5.7971956e-05,1.8282835e-05,0.00010439146,5.4313655e-06,4.5163335e-05,8.287683e-05,6.0648403e-05,3.681156e-05,-2.8354407e-05
1968-07-01,3.1110405e-05,7.4774354e-05,4.8376507e-05,5.911655e-05,1.4327945e-05,8.6729364e-05,1.8393926e-06,4.6661542e-05,8.87673e-05,7.212225e-05,3.4801542e-05,-9.901334e-06
1968-08-01,3.145471e-05,6.8213885e-05,5.861271e-05,6.871066e-05,1.9390207e-05,6.690837e-05,3.6167708e-06,4.8196973e-05,9.028412e-05,7.939926e-05,3.509002e-05,-2.3487555e-05
1968-09-01,3.24225e-05,8.330762e-05,6.0138835e-05,5.8400015e-05,1.37602965e-05,8.981884e-05,3.104958e-06,4.54425e-05,8.829271e-05,7.289462e-05,3.6122943e-05,-3.464501e-05
1968-10-01,3.3688066e-05,8.682515e-05,4.7874008e-05,6.11731e-05,1.7612829e-05,9.149385e-05,8.288198e-06,4.441888e-05,9.674223e-05,7.044723e-05,4.427468e-05,-3.024345e-05
1968-11-01,2.2270051e-05,8.8779336e-05,3.5953486e-05,4.8498827e-05,1.6272823e-05,0.00011258042,7.320209e-07,4.1664414e-05,0.000101395046,6.6250395e-05,3.2326247e-05,-7.568286e-05
1968-12-01,2.3377423e-05,8.0311205e-05,5.208015e-05,5.7990568e-05,1.476531e-05,0.00010475438,1.1210164e-05,4.0008013e-05,9.864058e-05,7.3750736e-05,2.9571773e-05,-6.553971e-05
1969-01-01,2.5325618e-05,8.423601e-05,5.5610395e-05,6.581436e-05,7.1806917e-06,0.00010268942,5.4564603e-06,4.4462042e-05,9.2316746e-05,8.998657e-05,3.6197835e-05,-3.7322112e-05
1969-02-01,1.825704e-05,8.738663e-05,4.8957078e-05,5.6506942e-05,1.1315313e-05,8.4580126e-05,-1.1787984e-06,3.7258043e-05,9.55757e-05,7.907224e-05,2.5391844e-05,-5.3499505e-05
1969-03-01,2.2942342e-05,0.0001053244,5.5159016e-05,6.58595e-05,1.1766691e-05,9.5395146e-05,4.1474646e-06,2.6641628e-05,9.97013e-05,8.054374e-05,2.5373785e-05,-4.190811e-05
1969-04-01,2.691447e-05,8.833452e-05,5.223408e-05,6.40901e-05,2.0803285e-05,9.057443e-05,4.6981454e-06,4.2981515e-05,9.32195e-05,6.99544e-05,3.752489e-05,-3.312429e-05
1969-05-01,2.443189e-05,8.259299e-05,5.3922242e-05,5.7861078e-05,1.3671508e-05,0.000111382964,2.035014e-06,5.157576e-05,8.893141e-05,7.403486e-05,4.1921314e-05,-2.1921085e-05
1969-06-01,3.4614986e-05,7.245504e-05,4.5364108e-05,6.3467196e-05,1.9250545e-05,9.622568e-05,2.7481888e-06,4.8741105e-05,9.542223e-05,7.7239645e-05,3.234307e-05,-1.2135206e-05
1969-07-01,3.1960877e-05,7.61112e-05,5.2856984e-05,6.830597e-05,1.8744997e-05,8.3000305e-05,2.8384688e-06,4.7224476e-05,9.363477e-05,7.4170275e-05,3.3751367e-05,-7.6214274e-06
1969-08-01,3.524691e-05,8.211453e-05,5.792145e-05,6.269082e-05,1.687629e-05,7.53991e-05,1.3669719e-06,4.5157165e-05,9.674025e-05,8.64929e-05,3.653186e-05,-2.226414e-05
1969-09-01,4.3127977e-05,8.493113e-05,5.6106906e-05,7.259406e-05,1.4086776e-05,7.741224e-05,-7.545009e-07,4.6439072e-05,7.3701915e-05,7.394459e-05,3.9249153e-05,-3.369303e-05
1969-10-01,3.5562876e-05,7.5235526e-05,5.0780644e-05,5.645278e-05,1.3120827e-05,0.00012046469,3.3530391e-06,4.3640528e-05,0.00010278872,7.1597424e-05,4.0865085e-05,-3.5011057e-05
1969-11-01,2.1669457e-05,9.551144e-05,5.219797e-05,5.5793767e-05,1.5666597e-05,9.818466e-05,4.273848e-06,4.94272e-05,9.200078e-05,6.7986395e-05,3.966442e-05,-6.212985e-05
1969-12-01,1.9954223e-05,9.208096e-05,4.3567623e-05,5.2480653e-05,2.3890707e-05,0.0001086115,7.97515e-06,3.1633874e-05,9.5395146e-05,8.516585e-05,2.2746764e-05,-4.337961e-05
1970-01-01,2.1612293e-05,9.746395e-05,5.1092164e-05,5.880667e-05,1.3676907e-05,0.000107176995,3.4574527e-06,3.6159305e-05,9.970603e-05,9.833097e-05,3.1098196e-05,-3.933783e-05
1970-02-01,1.8460225e-05,9.252112e-05,4.6262772e-05,6.0062637e-05,1.5281303e-05,0.00011237912,4.413608e-06,3.056013e-05,8.3702595e-05,9.9254714e-05,2.4980429e-05,-3.2928358e-05
1970-03-01,2.1328688e-05,8.728658e-05,5.342583e-05,7.2290066e-05,1.9956735e-05,8.849957e-05,6.0342077e-06,4.1045416e-05,0.000100062556,7.149382e-05,3.0304102e-05,-4.363242e-05
1970-04-01,3.5743928e-05,8.453155e-05,6.314133e-05,6.549975e-05,6.651606e-06,8.1547194e-05,1.6585886e-06,3.9068284e-05,0.00010742819,6.662392e-05,3.4736444e-05,-3.33173e-05
1970-05-01,2.9366867e-05,7.0975235e-05,6.5304834e-05,7.434823e-05,1.45520335e-05,9.188663e-05,7.4360264e-06,4.615841e-05,9.7947675e-05,6.2823616e-05,3.7540085e-05,-2.805845e-05
1970-06-01,2.7519382e-05,7.523741e-05,5.8263322e-05,5.5427718e-05,1.6164531e-05,0.0001025907,3.3845258e-06,4.3881468e-05,9.716168e-05,6.87226e-05,3.2686385e-05,-2.5967878e-05
1970-07-01,4.008714e-05,7.613684e-05,5.813367e-05,7.106651e-05,1.5192169e-05,7.559149e-05,1.1293059e-05,4.9999235e-05,8.256818e-05,8.308112e-05,4.0084426e-05,-2.6373025e-05
1970-08-01,3.7672442e-05,7.84462e-05,4.8401966e-05,6.840873e-05,1.4454798e-05,8.295712e-05,5.0132307e-06,4.969942e-05,7.800618e-05,7.595858e-05,3.8277456e-05,-2.0279564e-05
1970-09-01,3.5589972e-05,7.253101e-05,6.401645e-05,7.5458345e-05,1.1489095e-05,9.079272e-05,2.2338986e-06,4.4926754e-05,9.3879964e-05,7.54643e-05,4.147004e-05,-1.9242383e-05
1970-10-01,3.5816855e-05,7.561015e-05,5.2015905e-05,6.702312e-05,1.5451466e-05,8.145806e-05,4.0570753e-06,4.6604076e-05,0.000102752754,8.818601e-05,3.8374692e-05,-2.191637e-05
1970-11-01,1.73177e-05,0.000100291894,5.19997e-05,4.905876e-05,1.4236017e-05,9.8855206e-05,5.8235287e-06,4.1045416e-05,9.487664e-05,8.9012516e-05,3.528745e-05,-5.9384656e-05
1970-12-01,3.1019877e-05,7.668785e-05,5.52409e-05,6.2226136e-05,1.3903793e-05,7.928646e-05,5.31304e-06,3.741527e-05,0.00010170747,6.205383e-05,3.5068668e-05,-1.808365e-05
1971-01-01,2.431843e-05,8.388331e-05,5.2842403e-05,4.8336813e-05,1.6241416e-05,0.000104317245,4.2549814e-06,3.0477353e-05,8.866206e-05,6.424799e-05,3.0554856e-05,-5.478583e-05
1971-02-01,2.069485e-05,8.483688e-05,4.3538847e-05,5.2673495e-05,1.5130294e-05,0.00010695408,6.0709185e-06,4.455707e-05,0.00010928411,5.8684105e-05,3.2901477e-05,-5.233971e-05
1971-03-01,3.8224014e-05,0.00010079887,4.805795e-05,6.033525e-05,2.0362508e-05,9.464884e-05,1.5186429e-06,4.1381256e-05,0.00010425091,7.879206e-05,3.4136978e-05,-3.4080855e-05
1971-04-01,2.482424e-05,7.7374134e-05,5.967496e-05,6.3428146e-05,1.7775425e-05,7.8910736e-05,6.4772225e-06,5.0825776e-05,9.883627e-05,6.479526e-05,3.304244e-05,-5.795335e-05
1971-05-01,2.9517476e-05,8.771419e-05,6.7146e-05,6.5011904e-05,1.5619518e-05,8.952442e-05,2.662929e-06,4.5444307e-05,0.00011298232,5.839388e-05,3.44189e-05,-2.0730833e-05
1971-06-01,2.4036504e-05,8.3999395e-05,5.0454324e-05,6.396712e-05,1.4483523e-05,8.470681e-05,2.1073697e-06,4.3396198e-05,7.983944e-05,6.5126944e-05,3.541393e-05,-3.1211843e-05
1971-07-01,3.9898987e-05,8.1943e-05,5.4981723e-05,6.0749844e-05,1.5719024e-05,9.34548e-05,2.9863163e-06,4.968978e-05,8.392736e-05,7.5118725e-05,3.5637815e-05,-2.3118911e-05
1971-08-01,2.6490918e-05,8.2797065e-05,5.6192348e-05,5.856077e-05,1.2427123e-05,7.694555e-05,3.7906334e-06,4.5137505e-05,8.579305e-05,7.929787e-05,4.637588e-05,-2.892327e-05
1971-09-01,5.137503e-05,7.413199e-05,6.534665e-05,7.2632196e-05,1.1233084e-05,8.310646e-05,4.727624e-06,4.4490735e-05,9.647307e-05,7.518507e-05,3.921164e-05,-2.7107337e-05
1971-10-01,3.2121145e-05,8.51354e-05,6.0893875e-05,7.820438e-05,1.5652686e-05,9.630723e-05,3.5169992e-06,4.9407856e-05,9.493906e-05,6.6196604e-05,4.351516e-05,-3.3641387e-05
1971-11-01,2.590219e-05,8.467934e-05,5.77844e-05,6.1122984e-05,2.558643e-05,9.086772e-05,7.5054245e-06,4.105787e-05,9.682962e-05,6.84603e-05,3.5720735e-05,-3.2762437e-05
1971-12-01,3.162363e-05,6.5218155e-05,4.9774386e-05,6.503678e-05,2.0976115e-05,7.857906e-05,8.417535e-06,4.0759358e-05,0.00010180479,6.0508333e-05,3.633434e-05,-3.707425e-05
1972-01-01,2.6657119e-05,7.951848e-05,5.6431254e-05,6.693677e-05,1.4287847e-05,9.130668e-05,1.568596e-06,4.245731e-05,9.482906e-05,7.692351e-05,3.8518625e-05,-3.2700867e-05
1972-02-01,2.8164166e-05,9.540042e-05,5.367577e-05,6.0792663e-05,8.4023395e-06,9.390165e-05,3.7622826e-06,4.175283e-05,8.322749e-05,7.2500465e-05,3.7573376e-05,-4.168963e-05
1972-03-01,2.9145081e-05,8.222938e-05,4.3206706e-05,5.450588e-05,1.7382195e-05,0.00011143331,2.3533298e-06,4.631856e-05,9.020984e-05,8.322814e-05,3.6102003e-05,-5.4405893e-05
1972-04-01,2.7415099e-05,7.828788e-05,5.9418595e-05,6.860433e-05,1.6677715e-05,8.148859e-05,6.9993052e-06,4.390194e-05,0.00010196301,8.313896e-05,3.8340277e-05,-2.2650922e-05
1972-05-01,2.8413848e-05,9.0478e-05,6.550028e-05,6.539406e-05,1.8389865e-05,9.722785e-05,1.0655453e-05,4.0450894e-05,9.768264e-05,7.3213865e-05,3.5558038e-05,-2.9303323e-05
1972-06-01,2.8734878e-05,8.83289e-05,6.10594e-05,6.617879e-05,1.4368101e-05,7.76541e-05,-1.2849837e-06,4.0914598e-05,8.387846e-05,8.07045e-05,3.6922404e-05,-1.6364138e-05
1972-07-01,2.6683872e-05,8.1489234e-05,6.4314256e-05,6.629472e-05,2.480149e-05,8.401222e-05,6.5801883e-06,5.340791e-05,8.6437765e-05,8.145357e-05,3.265987e-05,-1.4830337e-05
1972-08-01,3.3345186e-05,7.8706995e-05,5.963261e-05,6.2576146e-05,2.0592464e-05,8.049876e-05,3.994131e-06,5.086645e-05,8.822125e-05,7.679867e-05,3.7198846e-05,-2.5147805e-05
1972-09-01,3.014383e-05,7.34368e-05,6.4938475e-05,7.318789e-05,1.6124837e-05,9.463288e-05,9.56753e-06,5.131232e-05,8.657153e-05,7.9277714e-05,4.1880496e-05,-3.0703362e-05
1972-10-01,2.2269745e-05,8.543966e-05,6.0453018e-05,7.3036295e-05,2.6308537e-05,9.7843156e-05,2.8794543e-06,4.5828103e-05,8.811424e-05,6.334227e-05,4.272765e-05,-2.8786111e-05
1972-11-01,2.3660865e-05,8.444982e-05,5.145533e-05,4.601648e-05,2.8029599e-05,9.9671226e-05,8.283418e-06,3.9443225e-05,0.00010808036,5.810774e-05,3.3141416e-05,-4.5479544e-05
1972-12-01,2.4962803e-05,7.810953e-05,5.0358485e-05,6.793552e-05,1.9558041e-05,0.00010701919,7.4986833e-06,4.2715914e-05,0.000106573316,7.937581e-05,4.2201526e-05,-3.353018e-05
1973-01-01,1.9338211e-05,8.495245e-05,4.378705e-05,5.5335768e-05,1.5683034e-05,0.000107610584,1.9377562e-06,4.1050775e-05,9.6134645e-05,8.0015234e-05,3.289303e-05,5.17266e-06
1973-02-01,1.461335e-05,9.8675795e-05,4.8157995e-05,6.183909e-05,8.347988e-06,0.000104973864,1.6814147e-07,3.418468e-05,8.981713e-05,9.598598e-05,2.1319767e-05,-2.1106083e-05
1973-03-01,2.231116e-05,7.841373e-05,7.094175e-05,6.129936e-05,8.578039e-06,6.982051e-05,7.344147e-07,3.9803203e-05,0.00011416699,6.376134e-05,3.5299705e-05,-3.7917394e-05
1973-04-01,2.4691293e-05,9.441988e-05,5.8819907e-05,6.436079e-05,1.0878537e-05,9.81697e-05,1.9289014e-06,4.1475487e-05,0.000108822765,7.274212e-05,3.3813227e-05,-2.6990041e-05
1973-05-01,2.1284784e-05,8.080271e-05,6.892439e-05,6.512173e-05,1.2249982e-05,8.747239e-05,3.866627e-06,4.4722725e-05,9.668322e-05,7.3334944e-05,3.1548127e-05,-4.282807e-05
1973-06-01,2.82836e-05,8.3289015e-05,4.8157995e-05,6.632506e-05,1.998319e-05,8.840144e-05,2.0616221e-06,4.7147096e-05,8.810945e-05,6.2398736e-05,3.7874484e-05,-3.8377497e-05
1973-07-01,3.1212312e-05,7.5387696e-05,6.52436e-05,5.6990357e-05,1.43735215e-05,8.7967885e-05,1.1307851e-05,4.8465456e-05,8.70123e-05,7.972324e-05,3.3096538e-05,-2.3008412e-05
1973-08-01,2.7735023e-05,8.274044e-05,5.820939e-05,6.626312e-05,1.2480034e-05,7.435072e-05,4.273644e-06,4.7952268e-05,8.1986596e-05,8.292624e-05,3.9882998e-05,-2.89897e-05
1973-09-01,2.673519e-05,7.92543e-05,5.4917913e-05,6.555528e-05,1.6523596e-05,8.026123e-05,9.3792323e-07,4.3979486e-05,0.00010377937,6.709706e-05,3.7476322e-05,-1.9770021e-05
1973-10-01,3.5132e-05,7.718385e-05,5.830672e-05,6.198066e-05,1.3276358e-05,8.729543e-05,4.3267296e-06,5.210201e-05,9.6134645e-05,8.6562795e-05,4.234276e-05,-6.70983e-05
1973-11-01,2.4178105e-05,7.092827e-05,5.131675e-05,5.5990524e-05,2.4681513e-05,8.6817636e-05,5.3088675e-06,3.717533e-05,9.173716e-05,7.402509e-05,4.03431e-05,-3.5369158e-05
1973-12-01,1.7798648e-05,7.990021e-05,4.5707082e-05,5.5211895e-05,2.3301216e-05,0.00011447668,6.4502615e-06,4.2475313e-05,0.000101195736,7.01054e-05,3.744978e-05,-4.26865e-05
1974-01-01,2.8595296e-05,6.574719e-05,4.641972e-05,5.8960315e-05,2.0669175e-05,0.00010461804,1.0183272e-05,4.364725e-05,9.262427e-05,8.4678766e-05,3.825186e-05,-4.466378e-05
1974-02-01,2.5558486e-05,0.00010159927,4.1452604e-05,5.663425e-05,2.2381419e-05,9.1493544e-05,1.3474578e-06,3.835707e-05,9.377115e-05,6.676484e-05,2.774419e-05,-2.0401647e-05
1974-03-01,3.2520522e-05,8.216694e-05,4.650048e-05,4.961568e-05,2.1452606e-05,9.6888725e-05,1.2989999e-06,3.903551e-05,9.263235e-05,8.380649e-05,3.7436123e-05,-5.095546e-05
1974-04-01,2.6850747e-05,8.555104e-05,6.0198417e-05,5.7554986e-05,1.1679904e-05,8.960362e-05,4.311574e-06,4.388147e-05,0.00011548916,6.535951e-05,4.0028714e-05,-1.8309802e-05
1974-05-01,2.4532757e-05,7.529374e-05,6.159567e-05,7.134984e-05,1.3642521e-05,8.042051e-05,3.3666088e-06,4.2637676e-05,7.727871e-05,6.7782494e-05,5.0964445e-05,3.7070422e-06
1974-06-01,2.6043086e-05,8.975087e-05,5.8881928e-05,6.3467065e-05,1.4700561e-05,8.067896e-05,2.6558714e-06,4.1191965e-05,8.565416e-05,7.3710726e-05,3.144328e-05,-4.520492e-05
1974-07-01,2.5534257e-05,8.3087674e-05,5.845387e-05,6.670578e-05,1.24956405e-05,6.399269e-05,4.712774e-08,3.9213188e-05,9.142086e-05,7.4179174e-05,3.6523463e-05,-2.4108806e-05
1974-08-01,3.2399377e-05,8.120582e-05,5.1451443e-05,6.379013e-05,1.3699062e-05,0.00010936709,-9.947603e-07,4.6231766e-05,8.92644e-05,7.997818e-05,3.926951e-05,-2.9035538e-05
1974-09-01,3.0259074e-05,7.7409815e-05,4.8858852e-05,6.656041e-05,1.2875242e-05,9.85202e-05,1.0999009e-05,4.800862e-05,8.217314e-05,8.10766e-05,4.4382006e-05,-2.6757938e-05
1974-10-01,2.8409533e-05,7.69656e-05,6.21045e-05,6.49047e-05,1.381213e-05,9.481303e-05,5.0223184e-06,4.9615865e-05,9.409421e-05,6.731405e-05,4.600541e-05,-4.6206413e-05
1974-11-01,2.3280885e-05,7.727251e-05,6.521399e-05,6.6358494e-05,1.8391567e-05,9.198622e-05,8.172197e-06,4.6522528e-05,0.0001043192,7.8152865e-05,4.5383505e-05,-2.7080998e-05
1974-12-01,2.2868971e-05,8.9678186e-05,4.8059268e-05,5.2628253e-05,1.4547104e-05,9.539455e-05,1.0324743e-06,3.246922e-05,0.000109625544,5.8655925e-05,2.5547353e-05,-3.053779e-05
1975-01-01,2.828792e-05,7.472893e-05,5.742407e-05,5.8235484e-05,2.235739e-05,9.094471e-05,3.4100826e-06,3.8956732e-05,0.00010446146,5.295472e-05,3.9748367e-05,-2.2407683e-05
1975-02-01,2.481242e-05,7.7299956e-05,5.5824505e-05,5.522897e-05,2.1746038e-05,9.473007e-05,1.1154166e-06,3.383142e-05,9.375861e-05,8.16883e-05,2.579613e-05,-6.315057e-05
1975-03-01,2.4393685e-05,9.255865e-05,5.2365755e-05,5.9935548e-05,1.33294725e-05,8.0777834e-05,4.733281e-06,3.6410827e-05,0.000103649116,6.584337e-05,3.5117162e-05,-5.163536e-05
1975-04-01,3.651187e-05,7.475405e-05,6.2984866e-05,6.52786e-05,1.3890576e-05,8.248627e-05,5.461881e-06,3.2859956e-05,0.00010125396,6.25605e-05,3.4581182e-05,-3.7674752e-05
1975-05-01,2.5809008e-05,7.80788e-05,5.888127e-05,6.5714084e-05,1.2659495e-05,9.19078e-05,2.9327216e-06,4.205537e-05,0.00010055049,6.372458e-05,4.2687883e-05,-3.262481e-05
