,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10,vws_u500-200_cluster11,vws_u500-200_cluster12
1965-01-01,10.121932029724121,16.150772094726562,19.049503326416016,14.767396926879883,9.468537330627441,20.65610694885254,14.343748092651367,17.975717544555664,15.839553833007812,4.374980926513672,9.924772262573242,20.04018783569336
1965-02-01,13.60725212097168,16.859567642211914,11.645437240600586,23.416336059570312,17.848623275756836,15.976424217224121,4.150123596191406,24.89584732055664,12.805581092834473,7.2183122634887695,17.548809051513672,18.63726043701172
1965-03-01,15.26762866973877,12.815357208251953,8.591910362243652,24.85999870300293,14.040678024291992,16.998069763183594,10.34353256225586,17.980606079101562,11.153352737426758,10.250656127929688,17.993640899658203,22.62769889831543
1965-04-01,9.28115463256836,11.684542655944824,6.195037841796875,21.021095275878906,22.766202926635742,11.64217758178711,6.556770324707031,25.88979148864746,8.305133819580078,4.604730606079102,21.64516258239746,11.006705284118652
1965-05-01,9.623332023620605,9.672212600708008,5.94248104095459,19.354204177856445,21.43008041381836,10.029054641723633,1.9552993774414062,23.13444709777832,1.60986328125,5.888710021972656,19.873987197875977,7.703879356384277
1965-06-01,14.741327285766602,4.049098968505859,4.7073822021484375,6.923389434814453,18.663330078125,-3.3354148864746094,4.392906188964844,15.821630477905273,-4.202264785766602,1.6913337707519531,7.131954193115234,4.977866172790527
1965-07-01,3.786762237548828,1.3898906707763672,-1.272573471069336,-7.083070755004883,14.053712844848633,-0.9222507476806641,5.478096008300781,25.112560272216797,1.8347206115722656,-2.1997108459472656,9.248565673828125,-3.340303421020508
1965-08-01,9.536972045898438,2.028623580932617,6.2667341232299805,0.11079978942871094,7.7152862548828125,-9.81886100769043,1.6880741119384766,7.853786468505859,-4.260921478271484,1.1373310089111328,-2.6005477905273438,0.5898494720458984
1965-09-01,14.977591514587402,2.033510208129883,3.2783851623535156,4.704124450683594,12.10493278503418,-4.376611709594727,-1.8819770812988281,18.560678482055664,-7.381254196166992,1.635934829711914,0.7853794097900391,4.550958633422852
1965-10-01,6.019063949584961,10.279985427856445,7.702249526977539,16.47828483581543,15.292068481445312,4.220186233520508,-2.8514785766601562,16.98503303527832,-3.0388622283935547,6.116827011108398,9.536972999572754,4.223446846008301
1965-11-01,19.01528549194336,7.627296447753906,10.235990524291992,16.274608612060547,9.072588920593262,6.823993682861328,-1.4941749572753906,20.049964904785156,5.227167129516602,3.439697265625,14.110742568969727,16.255054473876953
1965-12-01,14.9450044631958,9.176872253417969,9.628219604492188,23.665637969970703,19.91146469116211,7.293266296386719,9.655920028686523,32.44493103027344,4.435270309448242,5.764873504638672,15.367023468017578,11.899625778198242
1966-01-01,19.72005271911621,12.008291244506836,13.54440689086914,29.087736129760742,16.759418487548828,14.54879093170166,11.420761108398438,23.360124588012695,8.69809341430664,4.831544876098633,16.061931610107422,21.08713150024414
1966-02-01,13.690469741821289,11.289468765258789,11.084324836730957,23.60629653930664,16.015979766845703,7.523029327392578,8.622600555419922,31.308210372924805,10.95139217376709,8.647216796875,21.897859573364258,14.227126121520996
1966-03-01,11.801507949829102,10.769224166870117,14.547151565551758,23.640758514404297,22.524778366088867,14.839275360107422,10.040552139282227,25.621627807617188,10.672395706176758,5.9918365478515625,21.587682723999023,17.844219207763672
1966-04-01,11.15981674194336,10.95139217376709,4.915243148803711,20.612842559814453,26.26824188232422,10.739683151245117,5.302553176879883,25.326221466064453,8.888465881347656,2.698049545288086,24.24798583984375,12.638494491577148
1966-05-01,9.492410659790039,12.308622360229492,7.552570343017578,16.381956100463867,20.09916114807129,8.112203598022461,2.3731021881103516,18.869937896728516,1.8741912841796875,9.700836181640625,12.828866958618164,5.036687850952148
1966-06-01,11.447017669677734,8.857284545898438,6.421817779541016,9.751710891723633,19.0931339263916,-4.211191177368164,-6.594139099121094,14.793323516845703,-7.225982666015625,5.080999374389648,8.169645309448242,1.4983701705932617
1966-07-01,6.910881042480469,5.172904968261719,0.7828273773193359,-3.4513378143310547,16.125934600830078,0.6302013397216797,1.0372047424316406,17.799907684326172,-2.785032272338867,4.427824020385742,4.782310485839844,-0.6105079650878906
1966-08-01,12.042756080627441,3.930553436279297,4.641170501708984,-0.449676513671875,7.2883453369140625,-0.3413581848144531,-1.2407073974609375,9.30203628540039,-5.187675476074219,5.740743637084961,-1.6903839111328125,-2.9130401611328125
1966-09-01,15.362802505493164,2.6603031158447266,4.673994064331055,7.203006744384766,11.724372863769531,-7.340860366821289,-0.4677276611328125,12.300415992736816,-6.270833969116211,2.722665786743164,-0.6203556060791016,-2.094106674194336
1966-10-01,11.269774436950684,11.691549301147461,6.297091484069824,13.895614624023438,12.612236022949219,5.570062637329102,-3.390615463256836,8.75881576538086,-8.481462478637695,9.25115966796875,2.985250473022461,7.344144821166992
1966-11-01,14.373188972473145,13.836531639099121,7.719967842102051,11.415836334228516,12.753374099731445,15.023083686828613,1.9857921600341797,15.819042205810547,3.2002429962158203,8.205747604370117,7.5607757568359375,14.683364868164062
1966-12-01,11.414196014404297,18.62212371826172,12.599105834960938,19.37541389465332,16.454166412353516,23.904985427856445,3.682741165161133,17.555377960205078,12.142866134643555,7.974346160888672,16.79716682434082,17.573429107666016
1967-01-01,9.402835845947266,23.125852584838867,13.071561813354492,19.029354095458984,9.063230514526367,22.25887680053711,25.746370315551758,12.887063026428223,14.232423782348633,13.347490310668945,13.176054954528809,20.3502254486084
1967-02-01,12.731954574584961,23.64179229736328,5.972491264343262,21.13066864013672,9.277118682861328,29.429786682128906,5.876161575317383,16.42190170288086,11.229850769042969,11.35230541229248,22.474395751953125,21.88988494873047
1967-03-01,11.905797958374023,17.74767303466797,9.345691680908203,16.487213134765625,17.022743225097656,12.780935287475586,9.216707229614258,20.813920974731445,16.141075134277344,11.804569244384766,16.016986846923828,12.366225242614746
1967-04-01,10.89677619934082,13.754037857055664,5.224705696105957,11.04861831665039,24.458152770996094,8.875469207763672,8.464021682739258,26.832128524780273,7.714605331420898,7.7586870193481445,16.792530059814453,11.850285530090332
1967-05-01,13.15809440612793,11.928655624389648,7.88767147064209,17.73787498474121,20.026948928833008,11.182502746582031,0.39675140380859375,17.530519485473633,1.2098464965820312,7.548065185546875,18.746896743774414,11.822528839111328
1967-06-01,14.421819686889648,8.906490325927734,2.2384586334228516,7.216625213623047,15.654523849487305,3.925060272216797,-1.5347576141357422,13.087886810302734,-3.7356643676757812,7.517045974731445,5.136537551879883,6.56843376159668
1967-07-01,6.108007431030273,9.726114273071289,1.5200614929199219,-3.2572784423828125,11.796405792236328,0.19919204711914062,1.2751541137695312,14.736934661865234,-0.9551410675048828,7.567659378051758,6.410060882568359,11.043720245361328
1967-08-01,9.138335227966309,5.352058410644531,1.7502775192260742,5.371650695800781,10.973514556884766,3.547903060913086,2.253154754638672,14.203036308288574,-2.3266258239746094,6.318628311157227,2.308666229248047,-1.1314754486083984
1967-09-01,13.239729881286621,4.476919174194336,1.3649539947509766,12.32214069366455,10.359611511230469,-8.18972396850586,-3.4368762969970703,12.186626434326172,-9.427326202392578,6.6696624755859375,-0.16327285766601562,-1.2327041625976562
1967-10-01,6.47700309753418,10.196340560913086,6.021472930908203,13.543416976928711,20.160831451416016,6.578229904174805,-1.7992572784423828,14.18834114074707,-2.1666202545166016,10.782485961914062,10.015108108520508,3.2817678451538086
1967-11-01,6.940695762634277,15.861879348754883,3.038494110107422,13.904247283935547,17.615421295166016,19.592647552490234,3.1903343200683594,17.907678604125977,4.625495910644531,7.949716567993164,14.72877311706543,12.829916000366211
1967-12-01,6.447612762451172,19.496315002441406,6.4182233810424805,17.375411987304688,17.64480972290039,17.0994815826416,6.134130477905273,23.857311248779297,7.915428161621094,10.633907318115234,17.829307556152344,9.32446575164795
1968-01-01,12.264091491699219,21.34819793701172,15.329202651977539,15.513362884521484,12.967916488647461,22.021028518676758,24.282026290893555,21.06739616394043,17.973112106323242,8.411277770996094,19.06167221069336,21.960853576660156
1968-02-01,14.971818923950195,8.673845291137695,20.086414337158203,25.002262115478516,3.437082290649414,6.739233016967773,4.556640625,18.160921096801758,10.976781845092773,0.17322158813476562,12.085399627685547,34.6516227722168
