,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10,vo500_cluster11,vo500_cluster12
1967-11-01,-1.9590945e-05,2.2968707e-06,-1.5609658e-06,-1.5701025e-05,-2.290828e-06,-1.4329526e-05,-1.48187755e-05,-4.9536175e-06,-3.2613025e-06,5.7247235e-07,-5.5843382e-05,3.9089828e-06
1967-12-01,-1.827559e-05,-7.1432005e-06,-2.0777967e-05,2.5251404e-05,-1.0636977e-06,1.7142727e-05,-1.3463319e-05,-4.0602026e-07,1.933231e-05,-7.5090065e-07,-5.9909755e-05,-5.3867225e-06
1968-01-01,-1.314847e-05,-1.8571882e-07,-1.1119839e-05,2.4818517e-05,-6.8822555e-07,-2.0747684e-06,4.8672373e-06,-1.6001795e-06,-6.3238986e-07,-5.6202116e-06,-8.2456834e-05,4.6625137e-06
1968-02-01,-5.9459126e-06,-1.353e-05,1.3683166e-06,2.5795605e-05,-1.02637205e-05,8.766299e-06,2.1313826e-06,-6.2436884e-06,-1.8517821e-05,-8.802737e-06,-5.7666613e-05,1.3577312e-05
1968-03-01,-1.8108374e-05,-2.875051e-06,-2.996021e-06,-1.9502477e-07,1.2752644e-06,4.960297e-06,-1.3232217e-05,-1.6079743e-05,-4.1778403e-06,-7.034665e-06,-6.0811923e-05,5.2673786e-06
1968-04-01,-2.1095482e-05,-8.836432e-07,-9.9938625e-06,-6.439106e-06,3.3504184e-06,2.1850017e-05,-2.22866e-05,-4.940899e-06,8.84429e-07,-1.972403e-06,-5.3088246e-05,-1.1442025e-06
1968-05-01,-8.542178e-06,-6.029659e-06,-1.4963065e-05,7.305316e-06,1.0798467e-06,4.9789014e-06,-1.1715405e-05,-3.9824226e-06,-1.2841381e-05,-4.540758e-06,-5.6242854e-05,2.820001e-06
1968-06-01,-7.1184186e-06,2.9968069e-06,-1.232027e-05,-2.3167086e-06,-1.1535085e-06,4.8114016e-06,-3.463518e-05,1.0404088e-05,-1.4981677e-05,-2.5121335e-06,-5.548911e-05,-1.3632365e-05
1968-07-01,-6.755501e-06,-5.7597936e-06,-9.277326e-06,-1.970894e-05,-2.0189327e-06,3.555142e-06,-1.3837089e-05,1.8242936e-06,5.341826e-06,-5.7411817e-06,-6.235667e-05,8.006755e-07
1968-08-01,-4.7361755e-06,-4.7082576e-06,5.4255725e-06,-1.523293e-05,5.7605794e-06,-4.6338173e-06,1.6754057e-06,2.1779124e-06,5.5651617e-06,1.2136297e-07,-7.155994e-05,-1.8136292e-05
1968-09-01,-1.686142e-05,-6.792725e-06,-6.8822555e-07,-1.0756921e-05,-9.14705e-06,8.38477e-06,4.0855666e-06,7.3797564e-06,-1.3371806e-05,-5.6295175e-06,-6.1463325e-05,-7.388284e-06
1968-10-01,-9.10052e-06,-1.0790609e-06,-9.9938625e-06,-1.2841381e-05,-1.3489262e-06,-4.2615866e-06,-1.1194286e-05,1.263744e-05,-4.661735e-06,-5.275906e-06,-4.5922912e-05,2.2430468e-06
1968-11-01,-8.27232e-06,-7.779119e-06,-2.0602281e-05,2.1282376e-05,-3.005327e-06,1.4070509e-05,-1.8759769e-05,-3.5543635e-06,-1.3129858e-05,2.820001e-06,-8.089348e-05,1.142771e-05
1968-12-01,-1.966241e-05,-4.2429747e-06,-1.406973e-05,-1.8218998e-08,-3.2100506e-06,9.064075e-06,-6.8578593e-06,-1.0170668e-05,-6.1878527e-06,-5.582988e-06,-5.904385e-05,1.926659e-06
1969-01-01,-7.738941e-06,-4.425827e-06,-5.536218e-06,2.1552696e-06,5.7544094e-07,4.1864696e-06,2.1302727e-05,-1.7356142e-06,9.142601e-06,-7.973664e-06,7.346116e-06,-5.0216477e-06
1969-02-01,-1.3308949e-05,-2.0092557e-07,1.00092475e-05,-2.2580258e-05,-2.493929e-06,1.3788958e-06,-1.3922821e-05,-1.0185417e-05,-3.6404308e-06,3.5545381e-06,-7.016455e-05,1.30786175e-05
1969-03-01,-1.705539e-05,-2.0606094e-06,-1.4545723e-05,-5.2653922e-06,-1.2842356e-06,2.203396e-05,-1.9883882e-06,-1.2027034e-05,-1.5008991e-06,8.1015605e-07,-5.211845e-05,2.6231777e-05
1969-04-01,-7.6035285e-06,-3.1439122e-06,-7.639639e-06,-1.910465e-05,-9.863288e-07,1.9307638e-05,-2.1758751e-05,-8.208379e-06,-3.739733e-06,-2.2231034e-06,-4.849839e-05,9.305095e-06
1969-05-01,-9.321593e-07,-1.5911719e-06,-6.2855033e-06,-6.484115e-06,-9.390991e-06,-9.411888e-07,-6.8632726e-06,-4.0105588e-06,-1.8168648e-06,-9.084048e-06,-5.836552e-05,4.5808702e-07
1969-06-01,-3.3334945e-06,-3.2251628e-06,-1.7626953e-06,9.314124e-06,-1.3835379e-06,1.139949e-05,-2.078661e-06,1.7493097e-05,-7.71186e-06,-2.033521e-06,-5.627112e-05,-1.0564574e-05
1969-07-01,-8.939613e-06,-4.470967e-06,6.476621e-07,-1.4157544e-05,-4.59735e-06,-4.633461e-06,-6.4750857e-06,9.268988e-06,7.923878e-06,2.8052527e-06,-5.999951e-05,-7.883384e-06
1969-08-01,-6.5202257e-06,-3.893205e-06,-3.5140401e-06,-1.0709009e-05,-4.9313676e-06,-9.95351e-07,-1.410619e-06,8.4626663e-07,1.6406921e-06,-4.967478e-06,-6.718545e-05,7.400282e-06
1969-09-01,1.243483e-06,-1.07180385e-05,-6.4028645e-06,-2.5432972e-05,-7.657698e-06,-1.0856311e-06,-5.355665e-06,2.05596e-06,9.774529e-06,-5.1299794e-06,-7.2701296e-05,-6.023707e-06
1969-10-01,-7.4410345e-06,1.0523818e-05,-1.91227e-05,-2.2953245e-06,-3.8119542e-06,3.6550286e-05,-8.975723e-06,5.233662e-06,-1.793106e-05,-6.619528e-06,-4.1420783e-05,-1.0546515e-05
1969-11-01,-1.2920762e-05,-8.3285704e-07,3.4913464e-06,8.303035e-06,-1.7897764e-06,6.8377267e-07,-1.4807527e-05,-8.2264305e-06,-1.5520702e-05,-3.0536394e-06,-5.593711e-05,6.2898907e-06
1969-12-01,-2.065739e-05,-7.3958945e-06,-1.3534642e-05,7.4363925e-06,4.6649293e-06,6.3711377e-06,-5.175112e-06,-9.454183e-06,-2.8123184e-05,3.5996782e-06,-6.823265e-05,1.060107e-07
1970-01-01,-2.6285816e-06,-1.7886538e-05,-6.234419e-06,2.9694296e-05,-2.450317e-06,1.4882005e-05,1.2718505e-05,-1.4491379e-05,1.8280698e-06,-8.260169e-06,-6.682057e-05,1.6656564e-05
1970-02-01,-5.9832273e-06,-1.4758778e-05,1.5120531e-06,1.1438229e-05,-3.8035178e-06,2.722918e-07,-1.3321005e-06,-1.4758778e-05,-1.651713e-05,9.610485e-07,-4.0971994e-05,4.688427e-06
1970-03-01,-1.2060478e-05,-5.4160155e-06,-1.6954691e-05,1.8009765e-05,5.3123586e-06,2.1242864e-05,-1.4369834e-05,-1.1736356e-05,-1.5204441e-05,-2.4629844e-07,-6.212893e-05,4.6073983e-06
1970-04-01,-2.7277914e-05,5.93629e-06,-8.778763e-06,-1.0464188e-05,-5.8130645e-06,1.823665e-05,-1.6176804e-05,2.5006193e-06,3.716068e-06,-8.23586e-06,-6.210462e-05,-7.385046e-06
1970-05-01,7.3138e-06,-1.3356959e-05,-1.4264493e-05,-9.969903e-06,3.0597257e-06,1.609289e-06,-2.164633e-05,-9.1884795e-07,-1.3645149e-06,-3.8764447e-06,-5.3572163e-05,-1.673591e-05
1970-06-01,-5.2782634e-06,-4.484169e-06,1.29778e-05,-7.6119286e-06,8.638126e-07,5.04496e-06,-1.9069576e-05,5.5797573e-06,-3.2849275e-06,-2.353081e-06,-6.4008826e-05,-1.2676304e-05
1970-07-01,-1.7291495e-06,-8.462746e-06,2.370969e-06,-3.2212643e-05,2.5978552e-06,-9.807842e-06,-5.116206e-06,5.320464e-06,5.077374e-06,-6.080463e-06,-5.7186102e-05,-1.093416e-05
1970-08-01,-2.0856824e-06,-4.5652014e-06,4.829708e-07,-1.5633901e-05,8.8001616e-07,-1.2475357e-07,8.043073e-06,-3.6414567e-06,6.693408e-07,-1.2267628e-06,-5.888773e-05,-1.5751939e-06
1970-09-01,-5.0594826e-06,-3.5280173e-06,-1.1857901e-05,-7.2797047e-06,2.4798283e-07,1.014175e-05,-1.1055705e-05,1.8123208e-05,-4.9865557e-06,-1.1619377e-06,-6.344162e-05,-2.5284578e-05
1970-10-01,-1.8615807e-05,6.2117942e-06,-1.1943521e-06,-1.0067139e-05,-3.3578544e-06,2.2855362e-05,1.2932724e-06,4.996342e-06,1.285167e-06,9.934593e-07,-5.12466e-05,-2.4584187e-06
1970-11-01,-1.2173921e-05,9.529431e-07,-1.0618143e-05,-1.1128632e-05,4.4453373e-06,1.3002109e-05,1.8171826e-05,-5.6023855e-06,-9.2163245e-06,-4.978454e-06,-5.5354823e-05,1.29778e-05
1970-12-01,-2.2910397e-05,2.0630541e-06,4.891004e-06,-1.1274486e-05,4.1004387e-07,5.7094076e-06,-2.2586275e-05,6.6979737e-06,-1.1169148e-05,7.1795876e-07,-5.3596472e-05,-5.1486168e-06
1971-01-01,-2.4047033e-05,-1.1277443e-05,-1.7206177e-05,2.363992e-05,6.4258493e-06,-9.9906174e-08,-8.905947e-06,-9.934149e-06,1.9399122e-06,1.2397504e-07,-7.714033e-05,-4.420006e-06
1971-02-01,-8.972282e-06,-1.0920892e-05,-1.6675498e-05,3.4643323e-05,-1.0323871e-05,2.3200446e-05,-2.4420166e-05,-1.02160775e-05,-2.1260938e-05,-5.974216e-07,-6.566428e-05,-1.4432007e-06
1971-03-01,-1.4917605e-05,1.248726e-05,-2.4146531e-05,-2.628949e-06,-3.8064027e-06,6.251721e-06,-3.1679265e-06,-4.245878e-06,-8.549396e-06,3.341247e-06,-5.561445e-05,1.1799028e-05
1971-04-01,-8.507937e-06,2.8686081e-06,-7.628987e-06,-2.0390282e-05,-3.486639e-07,1.1135671e-05,-1.6642327e-05,-8.44989e-06,3.7143873e-06,-3.2508433e-06,-7.199103e-05,-1.0203112e-06
1971-05-01,-1.2380267e-05,2.072582e-06,-7.3802294e-06,-9.212752e-06,4.444075e-06,2.2910228e-05,-2.4469919e-05,-1.4266188e-06,-7.4880263e-06,-4.3122127e-06,-4.1493273e-05,6.8155714e-06
1971-06-01,-7.1895156e-06,5.405942e-06,-1.2048593e-05,-1.5945807e-05,-3.541063e-06,5.3644835e-06,-8.250885e-06,-8.1301187e-07,-7.355353e-06,1.4009347e-06,-5.607051e-05,-6.426657e-06
1971-07-01,-6.0949787e-06,-7.512903e-06,-6.932467e-06,-7.4797354e-06,-3.14305e-06,-1.9146493e-05,-1.1335484e-05,5.115722e-06,2.0559964e-06,-3.0020856e-06,-5.6659235e-05,-1.0451877e-06
1971-08-01,-3.0684205e-06,-7.0651367e-06,-4.917525e-06,-1.8317303e-05,4.6394416e-07,-3.9888255e-06,-5.506252e-06,2.9764014e-06,1.3614961e-05,-5.3652875e-06,-6.52331e-05,-1.0819713e-07
1971-09-01,-1.0597505e-05,3.0639785e-07,-1.1294025e-05,-1.6401864e-05,-9.1251786e-07,9.717751e-06,-1.1816417e-05,1.1591728e-05,1.1027878e-05,-2.686993e-06,-7.126134e-05,-1.2662196e-05
1971-10-01,-9.59418e-06,-5.1496972e-06,-6.128146e-06,2.7027709e-06,-4.809728e-06,9.518742e-06,-2.238035e-05,5.717411e-07,-4.149988e-07,-1.8246319e-06,-5.0332485e-05,-6.9158814e-06
1971-11-01,-1.5481455e-05,3.3578326e-06,-1.1443284e-05,-4.975569e-06,2.362798e-06,1.06962e-05,-1.9710344e-05,-9.161522e-08,-8.342096e-06,7.4540512e-06,-5.332587e-05,-1.0240947e-05
1971-12-01,-2.0630752e-05,5.6345016e-07,2.88519e-06,-1.4179619e-05,5.223519e-06,1.5936705e-05,-1.7695405e-05,1.7823622e-06,-8.889365e-06,5.52203e-06,-5.6841658e-05,-2.4096786e-05
1972-01-01,-1.1507771e-05,-6.4633787e-07,-2.2360276e-05,-4.8872607e-08,3.179237e-06,-3.5355843e-06,2.7779533e-06,-3.803114e-06,-3.598012e-06,-2.643843e-06,-5.176104e-05,-1.359445e-05
1972-02-01,-1.7081162e-05,-8.154813e-06,-1.390656e-05,-8.84146e-06,1.2947567e-07,-1.9304498e-06,-1.2818629e-05,-1.4397017e-05,1.9932195e-06,-5.8006117e-06,-5.3339427e-05,1.975386e-06
1972-03-01,-6.6299326e-06,-9.251657e-06,-2.0023916e-05,2.0398791e-05,-3.7941936e-06,-1.439992e-06,6.469767e-06,-1.1579112e-05,-1.1891221e-05,-2.8578652e-06,-5.957271e-05,2.8225404e-06
1972-04-01,-7.049057e-06,-1.05357685e-05,-6.2821564e-06,-1.4477271e-05,2.454035e-07,1.2542536e-05,-5.0426315e-06,-4.0706364e-06,8.395931e-06,-2.5368354e-06,-4.2433414e-05,-8.101313e-06
1972-05-01,-5.274487e-06,-1.0832955e-06,-4.47192e-06,-4.947433e-07,4.837879e-06,1.5066165e-05,-4.9088703e-06,1.2709061e-06,-2.1623055e-06,-1.7877683e-06,-5.837778e-05,6.5232744e-06
1972-06-01,-1.9393701e-06,-1.2912642e-07,-1.0565418e-06,-1.3326928e-05,-5.470669e-06,-2.7062633e-06,-1.7075145e-06,8.476185e-06,7.88764e-06,-7.3789997e-06,-6.114218e-05,-4.721609e-06
1972-07-01,-1.7342682e-06,-3.348323e-06,1.3728553e-05,-9.340831e-06,4.258247e-06,-1.6287508e-05,-8.181567e-06,-1.4667457e-06,6.3270854e-06,-6.514012e-06,-5.898416e-05,-1.0526848e-05
1972-08-01,-8.582851e-06,-2.3049797e-06,-1.0794378e-05,-7.780283e-06,-2.6705966e-06,-1.0268246e-05,8.517891e-07,1.0018906e-05,6.42518e-06,-2.9648727e-06,-5.3651536e-05,-9.554853e-06
1972-09-01,-6.9598827e-06,-5.6311837e-06,1.7723563e-05,-8.3360646e-07,6.9156376e-06,-1.251544e-05,-1.6985941e-06,1.2084856e-06,1.5205951e-06,-6.7191068e-06,-6.830287e-05,-1.1659366e-05
1972-10-01,-1.2925637e-05,-1.2973105e-06,1.6082755e-05,1.4219011e-05,-5.0783055e-06,7.982817e-07,-1.2524353e-05,3.2149037e-06,1.5919359e-06,-2.1623055e-06,-5.3794218e-05,-4.3381588e-06
1972-11-01,-1.9248095e-05,-4.382746e-06,-1.0259326e-05,-1.1320502e-05,-4.5907655e-07,1.8205104e-05,-1.910542e-05,-3.1788877e-06,-1.2461933e-05,3.7024438e-07,-5.159161e-05,1.14992e-05
1972-12-01,-1.5859478e-05,-7.5305943e-06,-5.4171614e-06,2.7398972e-05,-2.224726e-06,1.5636884e-05,1.7161765e-05,-7.6554425e-06,-2.777604e-06,-2.0046718e-07,-6.201608e-05,-7.878378e-06
1973-01-01,-1.1351818e-05,-2.901921e-06,-1.0281205e-05,5.17636e-06,-5.538641e-06,9.5826945e-06,-1.221893e-05,-1.5121092e-05,-2.0890031e-05,-6.193397e-06,-4.8858754e-05,1.4336329e-06
1973-02-01,-6.9897214e-06,1.5928963e-06,2.5898524e-05,-1.5156482e-05,-4.326459e-06,4.9197697e-06,-7.573697e-06,-2.0651132e-05,-1.36788585e-05,-8.555828e-06,-4.0311526e-05,8.556322e-06
1973-03-01,-1.8890365e-05,-1.4685356e-06,-5.6094286e-06,-2.2137603e-05,-2.6364796e-06,1.0706401e-05,-2.6844777e-05,-1.9766325e-05,-9.476033e-06,-6.191185e-07,-4.502754e-05,1.5221085e-06
1973-04-01,-1.8536448e-05,6.0346247e-06,-1.4112411e-05,-3.7867285e-06,-5.4413103e-06,7.5034004e-06,-1.1942466e-06,-7.4940617e-06,-4.538808e-06,-7.839139e-06,-4.5284134e-05,1.636031e-05
1973-05-01,-7.671028e-06,3.563764e-08,-1.7633945e-05,-2.7649949e-05,-2.052504e-06,-3.3620163e-06,-1.3855817e-05,5.3113035e-07,-4.8042493e-06,5.488255e-07,-6.565238e-05,-3.1828677e-07
1973-06-01,-7.3878837e-06,-5.1050883e-06,-1.3493052e-05,-1.5200727e-05,-1.6012564e-06,-1.2827222e-06,-2.0960812e-05,2.2122622e-06,-1.9994186e-06,2.2653476e-06,-6.760779e-05,-5.3262847e-06
1973-07-01,-2.8753784e-06,-1.0148484e-05,-1.1323064e-06,-1.8271e-05,3.0174342e-06,3.2209427e-06,4.167683e-06,-3.0059164e-07,4.4773624e-06,-2.8045906e-06,-5.7591795e-05,-1.1219097e-05
1973-08-01,-5.9102604e-06,-9.529118e-06,-6.3681364e-07,-5.5297933e-06,3.6721904e-06,-7.671028e-06,8.105071e-06,-3.7336358e-06,-6.8105874e-07,-2.0790467e-06,-6.2325504e-05,-2.1144442e-06
1973-09-01,-1.3181125e-06,-3.2292955e-06,-1.4077021e-05,-1.2050812e-05,-4.370697e-06,1.0334781e-05,-1.2634788e-05,1.8229475e-06,2.0176012e-06,3.3646938e-07,-4.8964932e-05,-1.165265e-05
1973-10-01,-1.5377685e-05,1.1770389e-06,-2.5037589e-06,-1.1057637e-06,-7.803748e-06,4.318099e-06,-9.192889e-06,7.034454e-06,-6.5650165e-06,-3.1496675e-06,-6.291832e-05,1.1062511e-06
1973-11-01,-9.688381e-06,1.23875325e-05,-1.2148143e-05,-9.635296e-06,1.8848805e-06,4.4485205e-08,-1.7908234e-05,-2.0790467e-06,-7.1666873e-06,1.089221e-05,-5.252185e-05,-1.809404e-05
1973-12-01,-1.475832e-05,5.665206e-07,-2.238535e-05,2.424611e-06,-7.4586715e-06,9.741962e-06,-1.205966e-05,-6.2199397e-06,-1.3581528e-05,1.4104055e-05,-4.613355e-05,4.8135917e-06
1974-01-01,-1.6248647e-05,-1.0780779e-05,-8.818162e-06,1.9716506e-05,6.4304804e-06,9.976113e-06,2.1283366e-05,-7.881274e-06,-2.2289954e-05,-1.9233994e-07,-5.432179e-05,-1.8187035e-05
1974-02-01,-1.5376369e-05,-9.91924e-07,-1.4940233e-05,-4.198344e-06,-5.6117497e-06,4.1044113e-06,-2.0585787e-05,-7.533985e-06,-8.818162e-06,5.0816816e-06,-4.9039685e-05,1.6631238e-05
1974-03-01,-1.3987192e-05,-4.222573e-06,-4.69909e-06,1.3037148e-05,-8.341645e-06,-3.931811e-06,-3.2856842e-06,-5.8540463e-06,-1.4811012e-05,4.7747744e-06,-5.3869502e-05,-7.267452e-06
1974-04-01,-1.7573213e-05,3.143301e-06,-7.647053e-06,-7.3805277e-06,-4.0233135e-07,2.673508e-05,-1.4512174e-05,-3.9237348e-06,-4.2952597e-06,-4.400259e-06,-5.3901807e-05,-6.047885e-06
1974-05-01,2.569861e-06,-7.011695e-07,-1.0175034e-05,-2.2338412e-05,6.333561e-06,-3.6329802e-06,-1.7678205e-05,-4.9171576e-06,2.569861e-06,-4.0448867e-06,-2.7992042e-05,-1.3898352e-05
1974-06-01,3.649402e-07,1.6652775e-06,-1.4442194e-06,-1.7767052e-05,-3.4229888e-06,-1.1047305e-05,-1.50210035e-05,2.7475471e-06,2.723311e-06,-7.1220784e-06,-5.601788e-05,3.6278943e-06
1974-07-01,-1.5088299e-06,-9.965042e-06,-3.253379e-06,-2.640902e-05,2.8848444e-06,1.2695236e-06,7.658124e-06,-4.852547e-06,6.672777e-06,-3.22915e-06,-5.8457015e-05,-1.113076e-06
