,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9,mgv600_cluster10,mgv600_cluster11,mgv600_cluster12
1966-02-01,0.15638486,-0.17099623,0.090995476,0.48014933,-0.11891623,0.20021892,-0.0882468,-0.58488816,-0.15407018,-0.09793945,0.38495857,-0.5828628
1966-03-01,0.34748974,-0.17591488,-0.059024096,0.12484751,-0.16651158,-0.018228006,0.053526737,0.014756012,0.5740381,-0.06857209,0.6401509,-0.535846
1966-04-01,0.4150493,0.07030809,0.00014467239,0.4661166,0.037034728,0.040940713,-0.08072412,0.10965748,-0.34445176,0.6776196,-0.11472082,-0.4975094
1966-05-01,-0.35833988,-0.06915076,0.1733109,-0.0201087,-0.455122,0.12369017,0.1479942,-0.21135835,-0.03804741,-0.271829,0.030380059,-0.44629726
1966-06-01,-0.33721852,-0.11775885,0.12947686,0.17794028,-0.11023617,0.02705269,0.093888804,0.13786754,0.038336754,0.31508446,0.6524475,0.33692914
1966-07-01,-0.41128787,-0.16390753,0.07247808,0.32550046,0.3082851,0.07696281,0.014032697,-0.3875626,-0.53613526,0.40405455,0.3159524,0.10604081
1966-08-01,-0.250563,-0.19226226,0.2274163,0.33041912,0.16289489,0.18604155,0.09157412,-0.049765397,-0.32058176,0.035443403,0.501126,-0.12672815
1966-09-01,-0.22249766,0.00014464855,0.23812166,-0.0280653,0.014611339,-0.06886139,0.034286022,-0.31493977,0.26604238,0.22987565,0.35689315,-0.24564438
1966-10-01,-0.08463011,0.049042057,-0.1291875,0.0865108,-0.2987371,0.012296677,0.13396151,-0.10227947,0.3557358,0.41794252,0.10459409,-0.4384853
1966-11-01,-0.23826632,-0.08491943,0.17186423,0.27125037,-0.14466687,0.053526737,0.15305755,0.24781437,0.06654682,-0.3743978,0.30958715,-0.2745777
1966-12-01,0.17533621,-0.24463168,0.467274,0.28542772,-0.30915308,-0.029078055,0.048608065,-0.30061772,0.092586756,0.31450576,0.6575108,-0.6323389
1967-01-01,0.21199027,-0.22847655,0.1392175,0.37435517,-0.019816851,0.032972574,-0.14404681,-0.1791842,-0.13472128,0.4637808,0.42647848,-0.7788519
1967-02-01,-0.27044162,-0.19400524,0.07010833,0.32539597,-0.2927564,0.3213992,-0.03213992,-0.44346437,0.3420487,0.6885937,-0.26811028,-1.1109091
1967-03-01,-0.095587134,-0.20099942,0.016486276,0.5373862,0.017985057,0.17019174,-0.02531227,-0.15903434,-0.4023319,0.2031643,0.38534608,-0.26178217
1967-04-01,-0.912907,-0.053455543,0.10807674,0.728727,-0.37585393,0.3164034,0.21715264,-0.120066784,-0.7841808,0.0036636114,0.60666186,-0.028143216
1967-05-01,-0.5498758,-0.18051645,-0.021315599,-0.0414655,-0.3880105,0.0064946054,0.043297313,-0.1966697,0.13705264,0.45761928,0.33388883,-0.5167367
1967-06-01,-0.3856791,-0.2602834,0.17751893,0.18318091,-0.29841837,0.035803556,0.09808503,0.39117453,0.008492899,0.64429724,0.31490463,0.20949236
1967-07-01,0.15303932,0.034304775,0.24662814,0.10041647,0.09275615,0.07676949,0.085761964,-0.38501295,-0.46744442,-0.20766056,0.65911824,-0.28026682
1967-08-01,0.3263951,-0.063114144,0.3280604,-0.029975032,0.041298974,-0.12889275,0.0068276646,-0.29225683,-0.13472126,-0.31040835,0.42164916,-0.30141592
1967-09-01,-0.21915098,0.016652798,0.07560377,-0.37135768,-0.111407295,-0.1790177,0.052123286,-0.10308089,0.21848485,0.26744413,0.663448,-0.111074254
1967-10-01,0.11340566,-0.025478791,0.009492111,0.19550398,-0.039800216,0.1452125,0.22997531,0.17768551,0.13671955,0.26461315,0.22980878,-0.4910914
1967-11-01,-0.30091628,-0.21232334,0.14737737,0.69808567,-0.26278132,-0.15187362,0.07593682,-0.441799,-0.030641174,0.3388847,-0.3883435,-0.7160708
1967-12-01,-0.34104952,-0.15587035,0.09092434,0.43380576,-0.5413829,-0.24546242,-0.17851815,-0.03180685,0.2343051,0.40732756,-0.02497921,-0.64129966
1968-01-01,0.06299622,-0.2541083,0.24419883,0.17398281,-0.32701406,-0.07517078,0.0651197,-0.43969947,0.1466608,-0.3108757,0.5705051,-0.7451957
1968-02-01,0.704142,-0.16350706,0.15685351,0.14609459,0.0009909391,-0.089044094,-0.20003071,-0.579282,0.82517976,0.03793936,0.13915797,-0.9792019
1968-03-01,0.096971706,-0.13788386,0.1476518,-0.2645841,-0.32347488,-0.15996791,0.090035036,-0.122028634,0.30408064,-0.062146805,0.9188954,-0.616372
1968-04-01,-0.2381115,0.049972285,0.061014317,0.18927176,-0.5160028,0.31257448,0.037797738,0.1090047,0.02817135,0.17964545,-0.009060097,-0.7616172
1968-05-01,0.15175717,-0.0046716332,0.12981465,-0.435594,-0.35787517,0.1493506,-0.000990963,-0.004530072,0.39071813,0.05039698,0.8198002,-0.2937464
1968-06-01,-0.86495936,-0.10603185,0.31455642,-0.051812552,0.010475779,0.028312922,0.1101372,0.027463531,0.556207,0.3308363,0.2801562,0.27930683
1968-07-01,-0.21673532,-0.09569763,0.08635436,-0.15345593,0.016279936,0.025906276,0.19833192,-0.21857564,0.018686509,-0.19649155,0.6773863,-0.10928781
1968-08-01,-0.0387887,-0.051246356,0.14283863,0.31370705,0.078709885,0.14071515,0.13561884,-0.08352306,-0.6117003,0.059598684,0.53652954,0.08734532
1968-09-01,-0.013590192,0.030861069,0.021659374,-0.25892156,-0.14014891,0.09074285,0.0355327,0.24037656,-0.20399448,0.61254966,-0.12514305,-0.09994459
1968-10-01,-0.19479279,-0.08508028,-0.01755401,0.2114974,0.063420914,-0.030294824,0.104049936,0.19097054,0.42072982,-0.511048,0.44309697,-0.32276714
1968-11-01,0.1582692,0.0049547674,0.17242558,-0.06398718,-0.36396247,-0.011042023,0.064553425,-0.19309406,0.55521613,0.15911856,0.60603774,-0.43729287
1968-12-01,0.041903116,0.01854496,0.08295681,-0.3792513,0.19139521,-0.014864278,-0.089893475,-0.20569327,0.13618508,-0.26274377,0.44281387,-0.8493873
1969-01-01,0.12506847,-0.1364246,0.2604332,0.43562,0.23121023,0.034371138,0.108110055,-0.35340178,-0.38292772,-0.14868918,0.21394889,-0.45969486
1969-02-01,-0.36354655,0.25816196,0.1851801,0.13809013,-0.27769443,0.175641,-0.10311337,-0.22106543,-0.45000428,-0.26028186,0.7925042,-0.18639138
1969-03-01,0.013324475,-0.28238833,0.16065094,0.23438986,-0.21773426,0.2614931,-0.1279454,-0.28738493,-0.00090847013,0.14490382,0.48558673,-0.75783026
1969-04-01,-0.05390358,-0.1341534,-0.13173074,0.117194936,-0.20153289,0.14974907,0.0413362,-0.017564107,-0.0060565947,-0.33205232,0.7392063,-0.15338305
1969-05-01,0.06631961,-0.109775625,-0.089940295,-0.07570734,-0.12961097,0.25301385,-0.041790448,-0.049815416,0.39382946,-0.03876214,0.5622026,-0.2162201
1969-06-01,-0.30767462,-0.1333963,0.25952473,0.18745133,-0.42653507,0.14020999,-0.056931913,0.2914732,0.40821385,0.39731205,0.32796413,0.12340293
1969-07-01,-0.3288726,-0.11643787,0.12098034,0.5814322,-0.22469935,0.27118367,0.119163334,-0.2955614,-0.287385,-0.033008397,0.8713913,-0.08524642
1969-08-01,-0.14853777,-0.11537796,0.034825373,0.4038228,0.051329553,0.07661579,0.117649175,-0.29450148,-0.11886048,-0.4222954,0.8356574,0.41517907
1969-09-01,-0.17579238,-0.094179906,-0.053146552,0.37293428,0.06268565,0.21228342,0.053297948,-0.14550948,-0.018624019,-0.0,0.095542625,-0.27088076
1969-10-01,0.14172408,-0.12143455,0.13309346,-0.13536462,-0.19532487,0.22984746,0.15868255,-0.0031796931,0.4054884,0.6896936,0.07843284,0.018624019
1969-11-01,-0.008176422,0.048755527,0.005905175,-0.2783001,-0.59142554,-0.12643123,-0.030282926,-0.16913016,0.6937819,0.16004524,0.12022321,-0.6601679
1969-12-01,0.32750988,-0.1653448,0.08448937,0.048149873,-0.467417,0.07828138,-0.010447609,-0.6214057,0.72315633,0.18805698,0.8863813,-0.6389699
1970-01-01,0.3538664,-0.22814035,0.17837381,0.3009567,0.08604379,0.04439702,0.025407135,-0.43925533,0.15480003,0.2560358,0.58868587,-0.64879876
1970-02-01,0.55529,-0.041777708,0.031169558,0.44488677,-0.059195995,0.23220026,0.04701631,-0.554897,0.5751966,0.38425016,0.36643893,-0.8348993
1970-03-01,-0.40507355,-0.14327529,0.09861634,0.30815965,-0.5038209,0.6151408,-0.12952399,-0.40062076,0.3708918,1.0301677,-0.045575716,-0.6028301
1970-04-01,-0.5873763,-0.032610178,-0.057624437,0.4100502,-0.45444727,0.08669861,-0.036277197,0.03968227,-0.26297697,0.3691893,0.5171793,-0.46086445
1970-05-01,-0.31994656,-0.27162063,0.09717574,-0.35098517,-0.057886362,0.17850477,0.055528976,0.2050906,0.3135293,0.40193042,0.36028367,0.064958476
1970-06-01,-0.5394432,0.03378887,0.096913815,0.39472732,-0.032479215,0.06967316,-0.009036565,-0.081067085,-0.014537096,0.48496193,0.15309763,0.15126415
1970-07-01,0.041253854,0.010870052,0.095342256,0.28772926,-0.109486416,-0.16318193,-0.08132903,-0.20116165,-0.084734105,-0.27803794,0.32230395,0.058148287
1970-08-01,-0.15532401,-0.02972896,-0.07779298,0.15349054,0.23730788,-0.032610226,0.15191896,-0.34849682,-0.15768142,-0.20469768,0.6050566,-0.20312612
1970-09-01,0.140656,0.0652204,0.03784876,0.03771782,0.15322861,0.09756861,-0.07975745,0.24307032,-0.025931,0.4849619,-0.078578755,0.07897167
1970-10-01,-0.09442546,-0.1603007,0.078578785,0.22093734,0.12847629,-0.19841138,-0.09586611,0.2950632,-0.14851388,0.02331171,0.17876668,-0.19147022
1970-11-01,0.20993629,0.09311585,0.11603465,0.08617473,0.1806002,-0.10320012,-0.06613715,0.114201166,-0.2710968,-0.3292451,0.4970107,-0.25197592
1970-12-01,-0.8732721,-0.1343697,0.16462252,0.20967436,-0.40782374,0.5423244,-0.07792392,-0.21609163,-0.39551315,0.22840229,0.5926149,-0.5454677
1971-01-01,0.11559848,-0.30274418,0.11775782,0.15201989,-0.44814196,0.36709347,-0.47333464,-0.33758205,-0.07816925,0.2684822,-0.046066664,-1.1698046
1971-02-01,-0.27366456,-0.0105089545,0.20154151,-0.31325302,-0.52271235,0.30533537,0.033254348,-0.3476591,0.68840826,0.49449652,0.4749182,-1.10272
1971-03-01,0.21824066,0.04131601,-0.091989316,0.08464743,-0.30504745,0.3105179,-0.172318,-0.1381999,0.36450222,0.15489906,0.2542302,-0.58648586
1971-04-01,-0.4366253,-0.3391656,-0.10984013,0.19016881,-0.38739163,0.13748011,0.05038538,-0.4266922,-0.37472326,-0.057583284,0.95746624,-0.23306839
1971-05-01,-0.6017454,-0.08608701,0.07500224,0.052256823,-0.47175112,0.25826105,0.04289956,-0.07370663,0.018426633,0.6357195,0.61988413,-0.12380405
1971-06-01,-0.17102239,0.034981847,0.19895029,0.31570038,-0.1544672,0.31368494,-0.06564496,-0.073850535,-0.15245178,-0.19851837,0.7068349,-0.038868763
1971-07-01,0.23551564,-0.028215814,0.02116189,-0.029367447,0.019146442,0.1626728,0.03642144,-0.12452386,-0.20427673,0.29050773,0.802855,-0.3509702
1971-08-01,0.048657883,-0.014107918,0.011228705,0.34233266,0.022745395,0.15461114,0.11099179,-0.24429712,-0.32649723,-0.35644063,0.7978166,-0.4917613
1971-09-01,-0.21824066,0.078313276,0.105233476,0.08738265,0.24746421,0.09472456,-0.04117205,0.26473922,0.12150073,0.21147461,-0.25279066,0.32995227
1971-10-01,-0.30101666,0.008781457,0.07802536,0.10235433,-0.3773145,-0.056143664,-0.09285307,0.2887802,0.19491944,0.42568445,0.15273972,0.03167076
1971-11-01,-0.355001,-0.17174217,0.3725639,0.04678638,-0.33153582,0.29842544,-0.0823441,-0.07629786,0.19549528,0.14467803,0.36090335,-0.60462457
1971-12-01,-0.66278374,-0.059166826,0.165408,0.56201285,-0.6663827,0.062909745,-0.124235965,-0.15317154,-0.6905677,0.3781783,0.34218875,-0.53595656
1972-01-01,-0.32381302,-0.115346864,0.10824458,0.5630559,-0.5600308,0.3365709,0.00131526,-0.1206079,0.40285927,0.21214886,-0.34419918,-0.81084776
1972-02-01,0.21188578,-0.14428225,0.06826115,0.33854383,-0.039720345,0.33236212,-0.07076011,-0.20386276,0.15519877,-0.13389182,0.26410097,-0.77139044
1972-03-01,0.5203105,0.073522136,-0.043534566,0.025515724,-0.16493157,0.25463122,-0.047874857,-0.41351262,0.59330654,-0.15072688,0.2541051,-0.5830475
1972-04-01,-0.42521828,0.0059185983,-0.3144748,-0.33762297,-0.24950175,0.05484567,0.06734049,-0.031960417,-0.20241602,-0.18097754,0.17795248,-0.18018837
1972-05-01,-0.19294627,0.057344627,-0.1288939,-0.16164346,-0.77296877,0.12902541,0.085359335,0.29277325,0.3577463,0.32197168,0.5822584,0.09022572
1972-06-01,0.09535515,-0.012100267,0.14046803,0.2659423,-0.009995842,0.15085848,-0.0044718264,-0.3920742,0.018676449,0.0060501336,0.17782101,-0.16927187
1972-07-01,-0.093776844,0.022622203,0.32604894,0.21280643,0.083386466,0.18150365,-0.1199502,-0.23477101,-0.008680606,0.16374783,-0.00341959,-0.13888974
1972-08-01,0.11495228,-0.10285206,0.042350817,0.19347236,0.13205047,0.17650573,-0.16480005,-0.037484456,-0.47190946,0.14244089,0.8208437,-0.43679246
1972-09-01,-0.36090285,-0.19820723,0.2573932,0.01341548,0.018807983,0.1365223,0.14244094,0.14691272,-0.055766344,0.6930019,-0.12600036,-0.05971203
1972-10-01,-0.8145305,0.13336568,0.0986433,-0.12744708,-0.18466024,0.091409445,0.17111321,0.014730739,0.055897854,0.85964316,-0.122449204,-0.37037265
1972-11-01,-0.3272327,-0.07852004,-0.051294494,0.4110137,-0.42456064,0.21464777,-0.15388353,0.2442408,-0.10666628,-0.042087696,0.62881804,-0.7122045
1972-12-01,0.027093982,-0.21859352,-0.0965389,0.13323422,-0.05642395,0.070102476,0.054056503,-0.01617756,0.1651947,0.5555588,0.41864204,-0.7975639
1973-01-01,0.36027852,0.16455628,0.25542238,0.05886904,0.048064828,0.13117406,-0.1502892,-0.53716266,0.43812418,0.009973121,0.8292915,-0.8323389
1973-02-01,0.21940835,0.14253232,0.12300166,0.2573616,-0.14641078,0.0440479,0.12812673,-0.39767766,0.599079,0.22952,0.61417717,-0.6083596
1973-03-01,-0.77236176,-0.52137196,0.055267632,0.81502455,-0.77914906,0.3043183,0.06828809,0.16691108,-0.42247194,0.43992487,1.1906782,-0.62387335
1973-04-01,-0.24129382,-0.040030945,-0.02091583,0.30459532,-0.3666502,0.14641078,0.13339032,-0.15416768,0.13643765,0.7639124,0.13435993,-0.42579633
1973-05-01,-0.13463695,-0.19987771,-0.2519595,0.095437095,-0.3124907,0.09834592,-0.05845349,-0.1279882,0.3547379,-0.10305548,0.58398086,-0.8025581
1973-06-01,-0.126326,-0.13117407,-0.10637982,0.57262266,-0.07549089,-0.10970418,0.13893093,0.40571156,0.3360383,0.040723525,0.34795064,-0.1331133
1973-07-01,0.17175908,0.07008878,0.13629913,0.07784567,0.09114312,-0.06870365,0.23977014,-0.005956149,-0.27536863,0.02714901,0.3648495,-0.2170536
1973-08-01,-0.23644578,0.08698766,0.026594948,0.05956161,0.14904255,-0.24697292,0.056652796,-0.056237232,-0.31872392,0.1827018,0.35266012,0.0757679
1973-09-01,0.08477142,0.09599116,-0.17217463,0.063301526,-0.12106244,-0.29489926,-0.21539144,0.07867674,0.13574508,0.11898472,0.28187877,0.02811861
1973-10-01,-0.18921201,0.16885026,0.12812674,0.07936931,-0.1512588,-0.2351991,0.0022162437,-0.08006189,0.012604904,0.19059716,0.2791085,0.055267643
1973-11-01,-0.31138256,-0.0972378,0.10818052,0.5361931,-0.24503371,0.21289816,-0.06925769,-0.2979466,-0.6398026,-0.4346613,0.6460358,-0.43909377
1973-12-01,0.189212,-0.32080162,0.32080162,0.05069661,-0.16801913,0.041277576,-0.31830835,0.13422136,0.4331376,-0.09696078,0.66501236,-0.5187401
1974-01-01,0.19939664,-0.06019788,0.4936505,0.1529502,-0.31067145,0.05093665,-0.34070024,0.03395777,0.17750645,0.4738652,0.26815414,-0.9116677
1974-02-01,-0.27306533,-0.13063918,0.009261203,0.09050731,-0.46067494,0.23840591,-0.13512945,-0.460675,0.009261215,0.26043636,0.50108755,-0.6774715
1974-03-01,0.22170773,-0.16249213,-0.09345402,0.4905634,-0.21384974,0.21553358,-0.14214551,0.0046306015,0.04434154,0.2569284,0.5758788,-0.8134428
1974-04-01,-0.20627236,-0.09696206,-0.0023854673,0.16459695,-0.57896584,0.27923948,0.07128326,0.13625202,0.051497936,0.24752691,0.6488459,-0.33228096
1974-05-01,-0.39233845,0.12867469,-0.025538469,0.1958886,-0.4024416,0.26759282,0.12572794,-0.2549639,0.18269841,0.14284714,0.17876944,0.009962821
1974-06-01,-0.003788686,-0.06609137,0.05640917,0.00112257,0.24640426,0.13653263,0.089244366,-0.08433314,-0.08180733,0.25777036,0.27025893,-0.38826925
1974-07-01,-0.019645,0.094015285,-0.15954539,0.4376622,-0.049533438,0.17371789,0.025819134,-0.36904517,-0.2529994,-0.47162,0.6484249,0.021749819
1974-08-01,0.021890115,0.09177016,-0.020065952,-0.10032977,0.06202204,0.10215392,0.10566197,-0.03522067,0.14733742,0.22142708,0.23714308,-0.2865362
1974-09-01,-0.062442996,0.13148111,0.022030449,-0.11366029,0.16978884,-0.06160109,0.091489516,-0.037606142,0.6338315,-0.058514,-0.09541853,-0.3092683
1974-10-01,-0.34897918,0.11253772,0.17834845,0.3773241,-0.36651936,-0.2931313,-0.0009822368,-0.20276442,0.29285067,0.7201292,0.27587175,-0.35150498
1974-11-01,0.32989544,-0.015295029,0.13681331,-0.09527819,-0.13512947,-0.08363153,0.0067354203,0.3022521,0.08236866,0.20879821,0.7198485,-0.67817307
1974-12-01,-0.071563914,-0.095558845,0.1622115,0.2824669,-0.698239,0.1466358,0.05668982,-0.19644988,0.55230486,0.9017051,0.6377605,-0.6380412
1975-01-01,-0.053688955,-0.5517886,0.37703097,0.30119532,-0.41770038,0.17918703,-0.31502017,-0.208716,0.24831171,0.38253403,0.05006504,-1.1089461
1975-02-01,0.3617296,-0.27851164,-0.015167141,0.28723612,-0.31126195,0.22093019,0.10214333,-0.33810645,0.115297124,0.3144833,0.55876815,-1.074451
1975-03-01,-0.5246757,-0.20334709,-0.027649831,0.6437311,-0.4799796,0.2299231,0.035837412,-0.2538147,-0.24428491,0.34750202,0.5050792,-0.7748664
1975-04-01,-0.81486475,-0.18844838,-0.0017448902,0.5093743,-0.851239,0.07650681,0.19556217,-0.5046766,-0.4456187,0.26146537,0.6499053,-0.33730116
1975-05-01,-0.12831673,0.10965977,0.13422248,0.00563736,-0.36830652,0.29381305,0.15006073,0.0022818088,0.33354288,0.18334791,0.32669753,-0.0038924217
1975-06-01,-0.37635988,0.014361811,0.04630675,0.17891856,0.03530054,0.30173215,0.26938456,0.019193817,0.16227499,0.7548673,0.05556812,0.26898184
1975-07-01,-0.47890583,0.13274603,-0.119189546,0.29394722,0.27220318,-0.050736092,0.1510003,-0.092210844,-0.12012911,0.055970788,0.61192024,-0.59245807
1975-08-01,-0.22093019,0.21475597,0.13650426,0.17462349,-0.11851847,-0.2249569,0.019730711,0.056776095,-0.45125598,0.22093022,0.18213984,0.044561863
1975-09-01,-0.36401138,0.32092598,0.23113112,-0.17717361,0.28240412,-0.060400106,-0.20039418,-0.30911446,-0.042414285,0.34669667,-0.2283124,-0.3726016
1975-10-01,-0.4344782,0.042682745,0.014361787,0.3346166,-0.19126706,0.18052927,-0.15905364,-0.39609057,-0.32763705,-0.34173045,0.48306674,0.25341207
1975-11-01,0.1742208,0.01879115,0.119726464,-0.077849105,-0.13744383,0.040266752,0.05556812,0.42011642,0.28280675,0.06281614,0.26133117,-0.25488847
1975-12-01,0.047649004,-0.09664021,0.095566414,0.38709766,-0.24576136,-0.09462686,-0.18858261,-0.29569215,0.69473565,0.45139027,0.25327787,-0.63701993
1976-01-01,0.010593748,-0.3040007,0.2966253,0.054578017,-0.4803399,0.5295539,-0.28442234,-0.20503621,0.76047117,0.29340678,0.024674034,-1.0254492
1976-02-01,-0.55476445,-0.24781355,0.014884913,0.115458585,-0.4417196,0.16118607,-0.23802438,-0.07952025,0.01153245,-0.09400292,0.48986083,-0.8151833
1976-03-01,-0.23842669,-0.13584152,-0.09105271,0.31566724,-0.48409462,0.28133813,-0.079117954,-0.030440282,-0.10861955,-0.023601294,0.20007458,-0.73298097
1976-04-01,-0.56911296,-0.30064827,-0.13302544,0.23212405,-0.3786934,0.27905843,-0.049079955,-0.2633689,-0.16078377,-0.085822865,0.7219849,-0.056857634
1976-05-01,-0.13865761,-0.03996129,0.069060594,-0.041034054,-0.44225597,0.1591746,0.11183794,-0.40484256,0.1147881,0.1981972,0.61256075,-0.23534246
1976-06-01,-0.32237217,-0.039558984,0.04036355,0.51882607,-0.20999785,-0.039424896,-0.008179987,0.063696645,-0.27221948,0.35495806,0.024405885,0.48637432
1976-07-01,-0.29877087,0.019712448,0.077911064,-0.094136976,-0.11291071,0.16158836,-0.026685555,-0.647158,-0.14442377,0.039424848,0.5822545,-0.5628103
1976-08-01,-0.36246753,-0.043850124,0.07831337,-0.00053639413,0.18894441,0.18317819,-0.079520255,-0.12484548,-0.52083755,-0.07965438,0.06356249,0.26846465
1976-09-01,-0.104730725,-0.10338974,0.30976695,-0.06369667,-0.09252779,-0.048007153,0.13101397,-0.40216058,-0.013946223,-0.025478696,0.38942128,-0.1971244
1976-10-01,0.2487522,-0.18854213,0.038754392,0.03754749,-0.004827547,0.055918954,0.07013338,-0.2692693,0.7189007,0.33645248,0.062489748,-0.5654923
1976-11-01,0.1517992,-0.13999856,0.21697095,0.21107073,-0.036072444,0.1811667,0.024942268,-0.61604726,0.85581493,0.71527994,0.10593762,-1.2972664
1976-12-01,0.13838938,-0.08407959,0.015957695,0.037145235,-0.42053208,0.019041967,0.16856149,-0.5252628,0.6334801,0.7197052,0.21026604,-1.2602555
1977-01-01,0.3970684,-0.09652798,0.061439507,0.26267815,-0.63505983,0.15949307,-0.02718315,-0.41593027,1.2018845,0.3576805,-0.03675275,-1.2572216
1977-02-01,0.3920756,-0.22939268,0.047431856,0.14257294,-0.23674321,0.37501678,-0.0495122,-0.42022958,0.7921952,0.31746054,0.75363946,-1.231148
1977-03-01,-0.682353,-0.07100909,0.040081304,0.8057869,-1.1204735,0.515232,0.050344337,-0.37640363,0.032869436,0.24853186,0.4551795,-0.69275475
1977-04-01,0.05686275,0.28570062,-0.17031088,0.31066477,-0.18750839,0.102352954,0.036336683,-0.38278338,0.0024964332,0.14978483,0.60108083,-0.25075087
1977-05-01,-0.7806842,-0.095279776,-0.012620759,0.33035865,-0.6364468,-0.029679585,0.14506936,-0.001802969,-0.05644665,-0.28736487,0.76570547,0.44755143
1977-06-01,-0.2585175,0.03328552,-0.010956478,0.0403587,0.16684365,0.1336968,0.103185095,-0.49886665,0.36447638,0.790947,0.41482073,-0.5148159
1977-07-01,-0.3665567,0.0047154548,0.18001917,0.03647537,0.13896704,0.036336683,0.121492125,-0.2328599,-0.3171832,-0.047847938,0.3164897,-0.013452888
1977-08-01,-0.10235294,0.026073659,0.06365855,-0.10165954,-0.18958874,-0.047293138,0.042716406,-0.088900045,-0.21926832,0.48069826,0.36059302,-0.20068388
1977-09-01,-0.18806314,0.009153521,0.12343379,0.10901008,0.22509328,0.048957396,0.07475372,-0.15810618,-0.098747015,-0.26572934,0.26032048,0.05311813
1977-10-01,-0.13577715,0.11982783,0.12537543,-0.01164999,-0.15519372,-0.046183683,0.05381158,-0.0719799,0.26517457,0.2328599,0.14104733,-0.4407557
1977-11-01,0.22523198,-0.11497371,0.14548543,-0.10263033,-0.3510235,0.08376855,0.05242468,-0.13341947,0.56016743,-0.06296511,0.1518651,-0.30373028
1977-12-01,0.07960782,0.13619323,0.09278337,0.2381301,-0.17461023,0.09583454,0.35171694,-0.10554285,0.5350646,0.47515067,0.06310378,-0.77111435
1978-01-01,0.38258168,0.042909615,0.3638596,0.11023935,-0.02360611,0.1646613,0.21826923,-0.37537193,0.41700238,0.31792656,0.4813086,-0.9021486
1978-02-01,0.47479668,-0.2626906,0.040583897,0.16094014,0.013721764,0.16431242,0.0074423193,-0.4315382,0.8305162,0.5574762,0.482239,-0.6453886
1978-03-01,0.06663201,-0.09244755,0.07000431,0.037676714,-0.3494401,0.3231594,-0.049421646,-0.10698333,0.2996696,0.38281426,0.35304493,-0.59201324
1978-04-01,-0.4621215,0.13570604,0.02418754,0.72457945,-0.24117765,0.129194,0.020350087,-0.10698338,-0.30629796,0.046165626,0.70899713,-0.32746202
1978-05-01,-0.35409155,0.095122114,-0.1266357,0.09942474,-0.57736117,0.011163473,0.12128655,0.1427995,0.13233374,0.12361231,0.17873192,-0.2500154
1978-06-01,0.06977177,0.08465637,0.0809352,0.27734265,-0.05686397,-0.13419433,0.11558852,-0.12151913,-0.4949142,-0.2605974,0.28083128,0.22815359
1978-07-01,0.10175043,0.122216836,0.07058573,0.07698147,0.49677476,0.11070447,0.027676124,-0.32746202,-0.34630042,0.13954349,0.36025468,0.0457005
