,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9,vws_u500-250_cluster10,vws_u500-250_cluster11,vws_u500-250_cluster12
1966-09-01,12.929686323230753,-7.037833790753674,3.7497130299628227,11.699488032849436,-0.21643295814523208,-6.900699151901173,3.825508415144473,6.927067946743479,13.746775549244333,1.6259573005698953,-12.016522588693725,19.20233416321179
1966-10-01,14.520156236685773,10.760090902399268,7.554915161986187,13.442553977486575,15.006838925949532,-11.201053720315587,13.113955385372341,13.325712650766633,16.743691639751507,4.877156338867767,-5.0137002291466,22.40749626113929
1966-11-01,17.717577184479662,19.971441047468726,12.808118298192893,17.014161649596122,22.320964878160407,14.395765306767336,12.817691490703744,13.521116578007115,17.13651828046837,11.445873166590866,10.123268753180257,26.690138869494735
1966-12-01,23.99964902381282,29.901243594163667,16.56794137463307,14.731018532789005,31.73886744925686,9.143949619974489,15.304112388657199,21.666696113609117,18.82323289359818,18.6905704252583,18.498666655540113,20.18143961568368
1967-01-01,15.54615058572804,37.717865353968804,20.671711316525236,15.373662432176783,38.193148236554705,56.93387412618973,24.124686673357274,20.91848457065175,16.622423211844197,15.790599463134463,22.275447239044485,21.996470210837394
1967-02-01,19.975523201396307,39.95081357611718,12.91499388635174,16.63083702464232,43.80133453690034,17.696805644821993,16.464621847584382,21.774508590116298,23.166416152346635,21.005321935873102,19.661564576967436,23.670952320019637
1967-03-01,23.724887984282134,22.795135102535014,16.8682567656658,27.633667187476508,32.0562449864501,23.850855825739185,18.450077188308597,15.91553955006155,19.297712530967466,16.525536815374192,21.006902242346847,29.15213134129548
1967-04-01,35.55483376368993,17.80927587457976,11.084978301157475,24.961928590161538,20.72981911713399,25.13549339802415,10.692234100766205,12.463173774690153,20.19572075077898,16.222495699178623,12.167861354107698,33.204660921106445
1967-05-01,26.853057076928692,19.21370739063393,8.811349036421987,16.74299132108195,18.78478045445597,-1.4918272658484821,11.735585523323374,16.241951868164996,17.53591011778845,14.676135101751289,2.121428620152302,21.67003865447939
1967-06-01,16.98142489157328,7.51388436899468,5.704190899489562,6.929504620189214,9.06402222316151,-13.463610230124198,11.991484142332629,8.099621578287485,11.369451977854624,6.864413537416447,-5.275983592533629,21.172830926569723
1967-07-01,16.04943615980314,4.129099182332385,6.258620565181062,15.02425327234853,15.937011591116264,-6.500872764269349,9.628630288266653,0.11462423594230643,3.993737419819314,6.921599278911485,-1.0675006175150354,16.17898483336787
1967-08-01,14.774241430403329,4.803406669924331,5.026395087086409,13.051756632734568,1.7942067215816766,-0.47296785601462843,7.904457927778463,0.9509634936308079,8.184666040244542,3.909282826163462,-2.9279980939151766,16.8307714774955
1967-09-01,13.394511970858714,-6.738873548392527,1.57842554300735,7.940420954903697,-0.04935875411245069,-6.2745645626829605,6.30437272815364,7.366488370013433,12.852609203946942,2.084740053323567,-11.862098331231264,14.26907905518735
1967-10-01,20.438498123957288,11.72601316553199,6.8530595354270165,6.645951483858478,4.387541399674326,-5.830624226384267,15.014193115020879,16.637739331064896,10.218380889257594,9.55369582389789,-2.5302696641507434,12.217157257085749
1967-11-01,23.905267475157324,26.368157616476765,7.120556862897788,13.182097464376891,21.085854952698043,7.154083483507683,15.934599387411838,16.166528820298517,17.4883996351062,14.046415281605162,11.605408792920581,22.417910537330318
1967-12-01,26.719494434528062,27.287502124767574,8.969484117560425,17.663880829148255,26.44759738708162,38.94006127432164,17.533829404456977,18.238285895169405,20.224346523277475,17.215270640800753,17.247593982538415,19.453078019794614
1968-01-01,22.8687072500545,31.33248514506669,19.399897688480024,23.74938424151725,43.15774559584389,63.07670421666497,15.453692962609157,17.384397166591242,19.058232958288986,18.567016758661495,23.476622415646236,21.100468806052007
1968-02-01,10.102766238768837,15.963809844725331,20.96784450170447,27.55048085532767,64.6000659473889,20.80323597207642,5.904684042902607,24.85803538295851,22.287191749355944,13.17001864000839,17.33987676874176,28.546581979034908
1968-03-01,27.048040336322437,21.156140632061597,20.908752876422625,30.606231668862378,23.533608304848926,24.934414262439798,10.725577400025212,19.420713116400336,22.428281101061554,12.572304375920856,15.345935370760548,28.73271471063166
1968-04-01,28.372823332694423,22.833211894146984,8.92174764889154,25.16524772725377,20.566802378908264,11.595829526168613,12.14252246589737,17.83072511186039,21.54636405307212,16.202594908981318,14.264352084189074,18.65519089095699
1968-05-01,20.882489156510463,11.262076536298716,12.537815798430294,14.240132158219913,21.19534515538109,-5.684478985484563,11.016086501894517,18.265646558859608,16.114313205078034,12.916811304400966,-0.15684336014945863,21.03046815768608
1968-06-01,18.780678885791865,8.064240778670209,5.820744917763633,5.721935314684241,8.405364400961293,-16.287043909207245,12.138905787839107,12.2087767629058,8.455519108982502,7.993281624693697,-5.310565648682532,11.071406183753451
1968-07-01,22.267977140979326,2.5427854897378204,7.0029076408552555,10.024695966061799,-4.252335300394789,11.731723147263589,12.948241343037536,0.5530546717134689,5.393223247163324,6.885670114309541,-0.641808362877248,13.421908142233873
1968-08-01,14.687848917834367,-0.4761901973226376,4.567427224362524,18.131256411371407,0.8119682757947873,-0.9172528753479758,5.27280061559442,1.4201614122885897,6.750980715492066,4.441132636669146,-3.8006350967930005,13.611563079007382
1968-09-01,13.671637677535426,3.8175219970742247,3.820334969951502,10.111781419262579,3.0924919251350054,-4.927417315308379,7.900336543796683,9.269998337820084,13.769762076572913,2.658251976762728,-6.73089019466432,14.437288502366322
1968-10-01,12.554451328342216,9.373848702495295,9.08220418588032,10.33063689362401,15.213257623722383,-13.482587986832442,8.77270485037295,14.467519496802966,13.730567235122898,7.8788487925062025,-5.350427730131354,16.359192459346296
1968-11-01,14.389307410384825,25.678095546439227,15.846753099025781,9.311587828803422,34.157986336396796,-4.512264723775253,15.509501630652743,20.233456634892256,14.557286531664015,14.69976650935384,10.828870677001946,21.68267434887878
1968-12-01,22.254544467789717,24.194834574853772,16.903691824457844,22.958031249284087,38.17854981561694,30.769305555880884,15.783963054816377,19.13053980639688,19.089089620425348,15.423440804463322,14.407100061580604,25.9246261409778
1969-01-01,32.53819526559522,23.558121622931885,17.259773448564275,34.0396836930349,40.034763103888885,48.54930472654981,11.17577881622916,16.169448740313257,19.66462543616608,16.274043363391183,22.508963761283105,31.499062102872887
1969-02-01,34.82526506465565,21.334895184537192,16.71389559783494,31.331639773964078,36.743836240272216,41.18283854092714,12.0674858101,24.62660297033774,32.75268167703798,17.055828377644456,19.946510185658756,33.13874792702845
1969-03-01,41.717040779195564,20.725270177333005,10.900255770174025,28.66095061852256,26.715358520707788,24.118615010635356,15.686541356101998,26.189317129045026,35.45063561221359,19.044504670501805,13.71702234961102,26.166150223636485
1969-04-01,36.72736858083435,17.971544419683184,10.743668235361886,25.754830095035974,10.514114212232409,-1.5294679970366227,11.504446497585155,21.786407656839113,21.031415631507482,18.246121081836794,8.562015540470723,18.590738749718618
1969-05-01,29.694914450959818,15.424859852305403,10.762539280497231,17.508394253496654,13.822819776036473,-4.063318791088114,11.091267698969906,21.29716440070899,15.145964677345626,18.208264192496124,4.544544961394058,9.737439053932636
1969-06-01,17.30337039956053,17.11576958752521,6.831868551972648,5.158043334527112,9.405916919795539,-7.692050211893021,13.041065504971288,13.419013493389208,10.864188202209723,8.113782097059673,-4.67010878612917,18.428420666701914
1969-07-01,23.06482729032525,7.48168507532696,5.989285757940721,19.723581022358424,2.7095766962806884,5.45863638588163,7.969212336736774,-0.5401700300414847,3.5760867297466223,5.655338222640558,-3.8311144505994963,16.10397702311475
1969-08-01,11.038150103207503,-2.1913685682162405,6.033334341770192,15.202257713808152,6.092683262264673,-4.770461741285768,6.0371893364677645,2.092691438403242,3.447845615847844,2.0018886617654825,-10.598684189279012,13.856690592867725
1969-09-01,18.665459778360592,6.721294323379374,4.402014884752902,15.320377924319056,-2.327412138574069,-7.123062863602312,5.845251828851259,8.552441915844462,12.701296593833076,4.859316355417899,-5.7703949558883485,21.408913480467415
1969-10-01,18.222396756997014,4.8296866981409075,8.264707762890062,10.466934683189766,12.144936388878385,-28.15017820362595,9.147263645612721,14.055278202281816,16.741055759352154,7.598591456565177,-5.498554194015141,22.74724591945354
1969-11-01,18.815812402958247,21.403247577751696,9.972139016377085,17.25869713168548,29.72385402687597,-12.030615765714135,7.8522006144299965,22.328826140423605,21.747084750196766,14.623964063466069,5.01557832365356,12.544376741839281
1969-12-01,19.134296582813214,34.5907191235413,18.971490844988377,13.518068399554481,36.08872639359061,22.18115484629289,16.30641718790799,19.474818533152416,16.293266306955505,16.604892469599758,18.21064231693933,25.012314702787418
1970-01-01,25.342461394977637,34.96576926329945,17.39294453888902,27.46947032171052,53.12139761287018,21.189799364138995,18.568221738426296,23.019118180979188,21.37078021304582,20.46201556919262,23.719070392463642,29.269964563206766
1970-02-01,20.06620758451059,20.950800879653254,22.96929912950928,30.72533824676678,58.16132591052046,37.62027237944609,6.77127281501117,25.253640690973732,25.123018399795374,16.505481061541335,20.03818194272226,30.28087200329093
1970-03-01,30.852587954171078,31.28438116994983,11.164654957849377,22.217073725824676,39.65214665342424,24.328012591866273,16.41714327930231,28.462994387748186,26.174805050280202,21.03091413808709,13.881837249376773,23.96338633418045
1970-04-01,36.355371930146134,24.203242659753457,11.288688942071953,21.82541279078556,20.612757641059048,1.1650046797857565,18.06324227847197,20.08908059297599,27.19437028598799,17.551159316895447,7.184319341459166,28.449829699516595
1970-05-01,27.45970975789497,18.498496047813877,8.430319736367398,11.303126463927892,11.498344178592403,-12.792391875804535,14.597699464140037,19.36101865518189,14.665391364004718,15.715883247298448,4.892013874923071,12.685143588690533
1970-06-01,21.693324357039575,6.070395185614233,7.619435388609602,6.471164065714398,0.6983646422073346,-3.0597033069794133,12.899818811281975,11.732781985410746,9.896246856090036,10.200772019646003,-6.19104355636317,14.576339964655869
1970-07-01,15.276446465406618,-6.804513955107149,5.91409835635462,16.122327904950843,2.4432208347562816,-11.286807932688077,6.722291137918061,2.1580144227134146,4.117280158579696,2.6524422684439326,-7.5517262136287195,14.916424234254336
1970-08-01,14.343226199579972,2.2586155280159317,4.390864113186251,17.44066782886045,0.955792563483432,-8.789027508587472,14.742382530455565,-0.8025587871933147,4.762439071921727,1.1240339733914944,-11.147852730464159,14.740820711778246
1970-09-01,19.676260615902713,-2.1793793592082866,4.045075453180384,13.53957413776552,-0.559971896291565,-18.425022735849254,11.778922951168417,3.0397602865372315,8.676951471168836,3.778694315317944,-12.788894146035668,22.849209099550173
1970-10-01,21.925292782533813,15.321573434881923,6.370668206330657,13.157433964361427,5.577231533599684,-17.366827824066558,23.911815358495247,15.704605603206906,16.150296811852808,11.205760543768486,-2.477026208348455,21.526660784410048
1970-11-01,21.87336676709518,23.307835118611564,11.725558600934578,11.810039747966002,19.60514120915119,-14.34212969971362,19.786208352703024,19.202874778505016,14.639763031109418,12.681560520989612,10.937886381595721,25.47746100047045
1970-12-01,30.530533906539652,34.84146527426281,12.444694635932787,16.651201170379718,26.287192347623087,33.90464747411288,14.933857590859237,14.424192678222047,21.917268780000878,16.262857632767112,18.296620693249512,37.407015741216455
1971-01-01,19.22580475926894,34.603975561072986,14.924983469555606,21.98370230138657,41.66904978791388,22.99326668985863,5.0343578041440455,15.997012646000405,18.983177173542238,15.627029834979314,23.359180314882398,19.77999217403253
1971-02-01,21.191602501010312,38.87755269889916,17.17112951655388,18.77627959497363,51.069053552582645,-3.538676888785472,10.61702932363886,23.1593848211818,18.109063080855968,18.55841487256217,20.70021454052786,22.731471282683618
1971-03-01,14.723992950849086,35.793621843556785,17.195985136694873,13.010899209199208,33.548007029485326,1.1631166046483208,19.943976517614885,20.31595219052999,19.92900588497879,15.865598013259195,17.344406507738633,29.538544928410225
1971-04-01,32.322595494096205,15.731380439764067,12.210755606986641,15.857336574290558,6.790027284749682,0.24695811019710226,20.927949588575558,20.039766502076965,19.302750687086476,17.9644921521172,5.54355508880533,23.167509099178293
1971-05-01,27.318827406983228,19.246678312181324,7.630351919334158,9.143614312699091,9.786543721659239,-7.096317175551748,18.114610299252355,16.95503161696775,18.231664435678567,16.54384258177501,1.6766109684486648,19.52936841524378
1971-06-01,19.55889578692808,7.334197210923529,5.7157095651433005,8.096947149881986,-1.604195154762273,-5.212638746590338,18.25723692081864,6.936368745575849,10.301359206162083,9.688740152480658,-2.210158567775864,13.962192861671689
1971-07-01,20.17417889116488,0.3379094793493629,7.818758552319034,13.614656975084593,-2.7547886790917038,4.898595717947794,10.397059132582857,-0.3952813879900382,6.0934454527767805,5.4464175041356135,-4.4168636712215354,17.28229889204391
1971-08-01,14.075641569649829,-3.4999020344542227,5.585934034877485,11.235673664437975,0.9210268265811954,-6.198799820755001,9.67634288210428,0.18791862413679639,6.121071116337522,1.7806450272569092,-7.5314001489897535,10.574874581816951
1971-09-01,15.027822428433621,-0.27562775740361667,3.847437300338642,8.955820014460445,-0.9512064016038778,-8.711389189465667,13.182422200715449,4.17085840490071,12.07628208371376,0.42834967759482895,-9.343534602766061,18.48893348544229
1971-10-01,19.27718419862061,6.053869562767914,4.339507079108497,13.379867254514373,5.264290295152161,-7.861113321291215,17.776383003660502,10.684626199184649,16.47380691033705,5.623287265674597,-3.149076242698845,14.947954293057297
1971-11-01,19.242383793149095,20.670751278033062,7.793016447722001,11.025195473426962,22.05585820258747,0.4049419381555167,18.205635734824195,17.54458888984256,18.81954723731031,9.963738093932594,8.533242746321205,21.373565082074474
1971-12-01,33.85643244557185,21.200815749751108,9.506648724224423,19.942419954433106,21.489246764176066,27.00101993630618,10.40238990916037,12.792891022066422,19.68869361957699,16.612705367060585,13.01568274245662,28.0167467771098
1972-01-01,27.98015420041459,33.19256118420881,13.096815260524883,27.598971104062624,34.44462617660321,42.9151474973928,15.929188842394927,17.587356835345798,18.99623952633338,16.916949502156204,21.240665210180524,20.322899827332215
1972-02-01,30.75348018217989,26.851861126153143,15.946347987259012,26.927430350363675,29.79121554264402,10.454521514870462,18.19739408910492,20.1590717399213,23.640762465436968,20.47846842229555,17.800421027675984,25.27152806774526
1972-03-01,20.319354114722373,28.762734032161447,16.638023593592006,20.740239769358638,40.689920541606476,7.9632820925171055,11.405844648085921,22.006709613456778,14.203926018674949,19.83211572361623,18.95098850346549,14.651209687587869
1972-04-01,31.37568813601481,18.396464613530515,12.393472852672366,25.30550635329037,25.425179227090773,-4.5433759683843755,9.674672074865802,16.921004471900797,20.32089226192454,17.832291907212593,7.998698129976365,27.345573078339434
1972-05-01,27.094344259546705,11.472585561254498,11.573720720636308,22.317089671397593,13.538455279735919,-5.37239901513433,9.316515520645513,17.301553289582632,21.148791194662927,14.625010474229926,3.585244275979669,17.04928175746671
1972-06-01,21.62482923754012,10.350825444873998,5.931988223753744,19.95176338993304,5.21338166306326,0.6291891118452251,9.155542542975455,10.118781671944342,11.417417341935325,6.4109941514342585,-4.107010024773967,15.76781600351851
1972-07-01,26.255231512592726,6.343008064327482,5.726059505896638,19.19821396754434,4.429916283135472,9.472897208154206,4.653902176023508,3.879604546026818,6.321348849688492,10.769578393277275,-2.222498356539791,14.794814597587116
1972-08-01,11.891818335735767,-0.5198515218768932,9.162728770092395,18.078007345875537,4.795737728324824,10.07649084940617,3.5552619650936244,2.59115082527542,6.025986162403117,5.383789985765158,-4.673678094079528,18.27607732956222
1972-09-01,21.294741490779188,6.338886697831863,7.00443384250397,14.72463292704718,10.203984551153445,0.5863173748612811,4.520875964274369,4.059527193378956,11.449327163502138,8.44132143193524,1.9049504487860531,25.76760202861436
1972-10-01,21.46422163487894,10.804775440240832,8.11890026717928,19.11463515443486,16.71173728892069,-1.1015959432447537,4.57751623226398,10.961509972000519,16.638926642821367,8.068110795831064,4.340562182579745,28.270666104101505
1972-11-01,26.68718877839935,10.048614390133835,11.883264965735098,18.929128950884163,23.032549069552424,-12.677723738687435,6.659012753810102,21.8111771555357,25.825744173487546,12.173019185478202,0.8412407391837606,29.04932253003927
1972-12-01,27.921908635024533,18.120906767364406,15.950210549127469,26.27339594174495,35.51249414378595,19.860639984056764,9.978000968798687,20.66749531333605,22.48735025238885,16.769733106802576,10.852876635748093,27.277699156594462
1973-01-01,21.65808709484718,23.2511379829661,20.807603393608503,30.64696215750816,45.75139183748147,39.15361378338509,6.445316682369322,28.12900334591605,28.391084468435388,17.418448429678225,14.816082329415634,25.06816393440315
1973-02-01,22.831854477764566,17.484378517432315,21.71309682256321,36.93534155292217,52.00900768601232,33.73694820580843,7.298858158115746,28.335700978417723,33.918311863939685,15.280969958696339,16.768204355265425,35.59278826543937
1973-03-01,26.112953104685833,25.778383472502544,12.4784599954517,25.156989066002986,33.751895062472215,14.250360281293704,14.539714609800052,27.056180466665598,27.00414731889323,20.960738877381168,14.559350462478386,23.109741256079783
1973-04-01,39.767554686353805,19.171133725522637,9.357092596515793,19.004952131809077,15.555688270515999,-3.6591597155365827,15.557032675016673,25.27737186648834,26.69357036676599,17.256725742844022,3.1655392350013054,20.481872422155757
1973-05-01,29.749773517659822,16.375271071428262,6.89129494062771,15.799508696213032,2.949671298137761,-4.177696322505517,9.453849852764886,17.626428335669512,17.310884081898863,15.62781034170569,2.5722554101450115,13.765416290578447
1973-06-01,19.500825302317782,12.75785240098129,7.476886275363738,6.405307020468208,-0.790075015796674,-9.872249212267137,19.425381612019102,10.8954248339808,10.246920750751478,9.203266767560661,-3.2996397090044103,13.312847600604128
1973-07-01,18.382212976555742,-2.7798329213480852,6.873009404537276,16.406037277178136,1.7794689905209218,-13.115857915256981,9.690914984494231,-0.19485758584192583,6.385518686279237,3.4009971914831345,-7.542615880343548,18.270632678948264
1973-08-01,17.69299867871382,7.7665239195968425,4.151079400296842,18.319882349310955,1.3577904368029743,-7.270977463428439,14.32420509349946,3.3283857817796934,6.177948158958678,2.327683687965781,-5.302481124662387,14.061482727378442
1973-09-01,14.166816038119018,3.696848282283288,5.705507313763818,9.636814501559181,0.9541272706059305,-18.93956540309563,14.568317248212379,5.013108938655465,12.41186454446584,0.9929028846163713,-10.51999568836493,17.183492637656265
1973-10-01,20.31135158181178,15.547554351692153,4.907717271001194,13.794392021160576,5.294766047291424,-24.283162185810017,21.35742903705215,13.734156832381277,17.39640761214256,6.071201970898971,-2.605816486040891,18.94750327981893
1973-11-01,18.229162611233317,23.114281852517227,9.02775667368181,12.270030141830668,17.6010467545833,14.54384871064193,19.507102215905384,15.222894251866286,16.135743478565182,10.758360325506011,12.768709480348742,23.38493089496478
1973-12-01,14.434107916495712,30.29247838015547,16.540489498613038,6.426178301118745,24.736214659212422,23.762177648148537,21.240924492623964,19.085196437789318,11.121780581919621,15.186431758972024,15.788232050514974,19.57890524637171
1974-01-01,9.465794158800104,36.54583996784588,16.168702149033432,14.22998620918832,51.86474915991376,22.455232639382036,12.770400121405862,13.27030647070821,11.548191505194756,12.375822747593173,30.59149401319249,27.243746730464114
1974-02-01,24.844569968957398,40.70623543975794,17.360629051117773,17.63721856455875,37.792364750884495,16.99505608932305,20.656639057466077,20.664488398694385,23.820710415406822,18.250413301135637,22.669392356957555,27.00606666477033
1974-03-01,15.269956309717845,32.46797624984316,16.630402070584935,16.73623507945314,37.76123456783778,8.830268687069752,15.726548538218976,18.189088821390804,16.06829420993894,14.428514807068067,21.34969595872729,23.587750942591505
1974-04-01,36.490735884961374,28.70228282657181,11.222426641002368,17.49591996528597,11.919293137626926,6.475041708007251,20.364205082743567,17.7412057795619,16.748035806338898,17.7747255365241,16.39601813471793,25.217562874730127
1974-05-01,26.01880250203307,10.8752051713664,5.855135974714906,12.235900483408232,6.315555423416436,-6.246323748252381,21.34749144255327,13.736382830557389,17.114844930425523,13.354067312710377,1.2382852622424827,14.496186304604143
1974-06-01,23.90019942420771,8.355320155096788,4.6040230363064785,4.531297826629222,2.06249936356367,1.1418381656943446,15.377456913848206,11.076317202698526,10.21171000815478,9.514163726802341,-6.873152158480631,14.24268084703382
1974-07-01,18.83863286799021,-1.4328363914883293,4.239334313378385,13.079254321810478,-3.591971866036565,4.676899121242303,11.215298750139288,2.831716498524038,5.948122789680446,4.345050652473136,-6.321351556375418,12.253274727261179
1974-08-01,17.4172459896507,-4.25834548433356,6.748565086538761,14.583864628416453,-1.2217779540354838,8.899735999627204,6.956381087393912,1.4644349029359351,8.907142020150355,4.508139907931736,-2.1384381728425916,22.992649879780018
1974-09-01,14.969390350609068,-5.586768711783897,4.188867034522948,12.20942665411737,4.34510912098283,-12.835406768403246,8.228326294410161,4.735940943085503,14.394728876508186,1.2210389730222098,-9.279209471531058,22.834496718093263
1974-10-01,18.3745542065652,8.626668933261593,6.357453367941938,10.413681768616764,9.193293045794688,-9.764231733786783,15.00149095084363,17.36802783080518,15.817164026938341,8.500341798334134,2.66773117898991,16.95025266247987
1974-11-01,30.42455069216112,23.571100465846964,10.609395418988516,10.372995688378078,11.707203531468059,31.62122525881779,15.661226400508868,17.49649994001252,14.717962957929547,13.616857532210838,16.004004899399593,23.098438591799994
1974-12-01,21.76882216336837,33.101207802432164,15.99982795060322,14.599423256674875,35.80605946504819,40.978264734420506,10.841632732647177,21.169717078710512,21.40554754091273,17.543960858762997,22.64078917793122,20.36731963308819
1975-01-01,26.556220785982738,38.36871470875992,13.195166341806068,19.65189738683879,35.42452690901838,56.98618016885335,18.03450410837176,17.636419911331885,15.92402606358508,18.541560045627904,28.095003073467186,18.322815371808417
1975-02-01,23.65401498103742,39.13527390401594,18.065112983295148,23.171745124494993,32.99013770088606,27.598196528149064,22.648200611231786,21.88497011327975,23.049444334315673,16.009544561140103,22.560452668960068,25.81859614242505
1975-03-01,32.3887623661203,32.99914196850181,12.236110646133557,20.58800665060276,16.194530377354035,17.248229992804095,27.836909792433968,21.857310489146037,22.167603305076653,19.64701624268014,17.31118079166464,27.52671625739381
1975-04-01,34.85129043465192,19.76718088667781,9.537874712204506,23.36969174545934,16.14221575425993,10.705767350622555,21.720521991136536,17.535440379788525,28.055180409065485,14.46104806335287,7.179664811395349,32.42332140697133
1975-05-01,26.38708478699888,15.757150260453589,6.957460892497686,9.600053054469102,6.236560100190487,-3.524362717022664,17.95893588264603,17.848920442600992,18.05378106285539,14.394593085255678,-0.20521164611222814,13.609052493053508
1975-06-01,20.543182989367825,14.95379424395042,5.386396414768726,9.80351590260289,1.541115379782245,-0.9523900473591225,23.966397052274136,9.468637964447685,11.408632431079017,6.804555492525634,-0.7535984407062224,16.934915835532422
1975-07-01,11.936368516214872,-1.213765044734311,3.9587781474666,10.048306962864734,-2.501212196377671,-5.552417002520098,14.243555112999152,0.4047333383933205,4.689698982185098,0.8049218365023724,-8.977623928832621,10.756290116290455
1975-08-01,16.5094457913488,-1.9709486353082182,6.199726563550851,16.951407207186474,1.575107520314437,-0.5054858774472151,10.392973586434158,1.0904190721203584,4.534593288426955,3.3874614148169235,-6.485190839066769,17.737136271832398
1975-09-01,16.762101065814235,7.924091730792539,5.1040381100410395,13.232648931934438,0.8540051660494818,-11.726218470234276,14.409517408244696,6.203244802057998,11.30855120992637,2.2957313508511885,-6.324042037241971,22.39357756516488
1975-10-01,16.97258929366786,9.95560933828371,5.123165498484166,8.390401339947722,2.1459239131521923,-1.8825881550567545,15.748418629382272,11.757423813898816,16.657469826712887,5.7505002263041884,-1.6484017106462299,18.121606133851078
