,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10,mgv50_cluster11,mgv50_cluster12
1967-10-01,0.004329729,-0.29442173,-0.009825158,-0.017152393,0.23763561,0.13189027,0.04995842,0.0118234875,-0.0,-0.022148227,0.09625323,-0.03763535
1967-11-01,-0.006494594,-0.33222356,0.36486307,-0.0013322234,-0.07543723,-0.17285617,0.058284856,-0.072439745,0.27377218,-0.34504622,-0.070774436,-0.11124077
1967-12-01,-0.15070793,-0.44396386,0.1593674,0.061282348,-0.14221501,-0.028143238,0.06044971,0.098251596,-0.0118234875,-0.26960897,-0.27110776,-0.055953443
1968-01-01,-0.08748688,-0.14609459,0.06186371,0.09980299,-0.09966145,-0.008493853,-0.046857856,0.06398717,-0.1305225,-0.14538679,0.072481036,-0.0012740731
1968-02-01,-0.08734532,-0.2594878,0.011325156,-0.018403387,0.30294806,-0.37288097,0.19238621,0.1472271,0.07078223,-0.45173246,0.1364682,0.10985408
1968-03-01,-0.049122892,-0.031852018,-0.0908844,0.04968915,-0.084797144,-0.09937831,0.071206965,0.0506801,-0.11650765,-0.21277149,0.082248986,-0.04770725
1968-04-01,0.0077860476,0.08154118,0.059173964,0.027180385,-0.15812755,-0.022933459,-0.0029728413,0.06894193,0.09371571,-0.027605081,-0.24150911,-0.065969065
1968-05-01,0.022084069,-0.04799037,-0.100935504,0.0077860355,-0.008352304,-0.070640706,0.009626389,0.022933448,-0.012882376,-0.074321374,0.13377848,0.00453006
1968-06-01,0.01967746,0.0035391212,0.04898133,0.014439583,0.052662015,-0.019252777,-0.030294824,0.044734396,0.07092383,-0.0335508,0.0117498515,0.01854496
1968-07-01,0.0399212,0.015855242,-0.030577946,0.0050963163,0.010758901,-0.028737616,-0.010617351,-0.0018403291,-0.0036806823,-0.04331875,0.03284297,0.000707829
1968-08-01,0.033267666,-0.0012740731,0.019677471,-0.018686509,-0.025764752,-0.01854496,-0.0059457063,0.016138364,-0.0642703,-0.01854496,0.021093119,0.0050963163
1968-09-01,0.023358155,-0.025906324,-0.03921337,0.01231612,0.003397548,-0.0151474,0.029162288,-0.0025481582,-0.0035391212,-0.023075009,-0.053511404,-0.0094848275
1968-10-01,-0.0022650242,-0.109995626,-0.061155893,0.0075029135,0.08592968,-0.08677906,-0.001132524,0.020809984,-0.10489931,-0.0754539,0.095131375,-0.010334229
1968-11-01,-0.04346031,-0.36339614,0.038505554,0.025481617,0.2941711,-0.03963808,-0.00084939005,0.0627131,0.23896095,-0.31144196,0.116790675,-0.06200528
1968-12-01,0.006795096,-0.2031451,0.06639378,0.040204324,-0.14170599,-0.0050963163,0.014864278,0.022508765,-0.041195296,-0.27406892,-0.0866374,-0.09230008
1969-01-01,-0.021046638,-0.021955132,0.22833328,0.004996681,-0.1433897,-0.14414676,-0.0063594105,0.15398869,-0.015444279,-0.10387045,-0.030888606,-0.00015140772
1969-02-01,0.06389697,0.02044096,0.108261466,0.014838636,-0.2684582,-0.13294204,-0.0018169641,-0.030131508,-0.072981834,-0.22878751,-0.1715528,-0.12234304
1969-03-01,-0.0030282855,-0.038005065,0.118557714,-0.03391687,-0.1922966,-0.20410696,0.07873561,0.1820004,-0.075858735,-0.29374442,-0.07464743,0.0016655683
1969-04-01,-0.009993374,0.11870909,0.039367866,0.022257948,-0.0066622496,-0.15731981,0.021046638,0.026043307,-0.07055922,-0.3559758,0.20365271,-0.021046638
1969-05-01,0.028768778,-0.05708332,-0.06616821,0.020895218,0.12234302,-0.00075707433,0.055266343,-0.06965073,-0.015141463,-0.06662245,0.014838648,0.07389035
1969-06-01,-0.0028768778,-0.033159804,0.06571396,0.04784701,0.011356103,0.058900297,0.022560786,0.00075707433,0.048906922,0.008782041,-0.035128213,0.0034825443
1969-07-01,0.013475907,0.0425475,-0.018926824,-0.021955108,-0.027708877,-0.047695614,-0.014838636,-0.05193522,-0.034219705,0.011204672,-0.016655613,-0.0052995207
1969-08-01,0.06768234,0.030131508,-0.017715503,0.020743798,-0.014535809,-0.051329564,-0.05450926,-0.04648428,-0.045878638,-0.021198059,0.039519213,0.023923516
1969-09-01,0.020138156,-0.025437664,0.03861072,0.015595722,-0.03285698,0.025437664,-0.12067747,-0.0072679045,-0.036793757,-0.0024226427,-0.03527962,-0.020138144
1969-10-01,-0.04693854,-0.046332885,-0.07585876,0.0764644,0.015444291,-0.02710321,0.02846595,0.008630633,-0.009387707,0.10099359,-0.13279065,0.077524304
1969-11-01,-0.026497554,-0.1894197,0.10538461,-0.0077221394,0.05072391,0.094482735,0.1106841,0.04542439,0.07601015,-0.26300722,-0.14793213,-0.08373229
1969-12-01,-0.054357864,-0.19956449,0.17412683,0.12188878,0.2430205,-0.20910361,-0.006965077,0.04587865,0.21258616,-0.29707554,0.13899863,-0.12703688
1970-01-01,-0.04452796,-0.14890671,0.20417385,0.1753616,0.12088032,-0.21779414,0.111058,0.16278899,0.12598796,-0.318375,0.015715754,0.035491418
1970-02-01,-0.05173104,-0.19644694,0.23023582,0.23298605,0.3023973,-0.28877696,0.09455645,0.10450973,0.25276172,-0.43375483,0.06155338,-0.110141255
1970-03-01,-0.0,-0.13384584,0.38555983,0.060898542,-0.13973925,0.015322876,-0.051338125,0.19605403,0.2276165,-0.1587291,-0.2029951,-0.113677286
1970-04-01,0.14091793,0.108438686,0.17588548,-0.023442661,-0.09861636,-0.03562237,-0.04898076,0.03771782,-0.008643651,-0.0582793,-0.006679201,-0.074649855
1970-05-01,0.010346198,0.023442674,-0.048456907,-0.026585817,0.07517369,-0.022133017,-0.02789545,0.020299505,0.047147274,-0.04387312,0.038372636,0.009691382
1970-06-01,0.0027502538,-0.018596958,0.08132901,0.009691382,0.03994422,-0.055005133,-0.015715767,0.00039291382,0.09010365,-0.018596958,0.014275146,-0.010608125
1970-07-01,0.036539126,0.03863456,0.0039289473,0.015191888,0.006810141,-0.036015272,0.008643675,-0.01741829,-0.013751293,-0.0068101524,0.051469088,0.016108656
1970-08-01,-0.02789545,-0.0015715838,-0.019775653,-0.0043218136,0.0051076175,-0.028812218,-0.024097491,0.0031431436,-0.014798999,-0.010477185,0.014537072,0.008250785
1970-09-01,0.014799023,-0.0027502538,0.023966502,-0.011001015,-0.042825438,-0.026585817,0.0117868185,-0.0014405965,0.026978707,0.079495504,-0.056445766,-0.019906616
1970-10-01,0.012965512,-0.08159099,-0.007988858,0.01741829,0.0018335104,0.091413304,-0.0011786937,0.044004105,-0.09023462,0.09468742,0.00419085,-0.020954322
1970-11-01,-0.01584673,-0.2539404,0.08250771,-0.013882255,-0.07530465,0.12952404,0.04361119,0.06037469,-0.22656879,-0.2835384,-0.032348253,-0.029205108
1970-12-01,-0.0068101645,-0.08355544,0.13070269,0.0027502538,-0.42982587,-0.052123915,-0.009560442,-0.08866306,-0.1009738,-0.24922566,-0.2882531,-0.04046805
1971-01-01,0.025768543,-0.46685654,-0.030375183,0.031238938,0.012524366,-0.13200971,-0.018282676,-0.0375731,0.17778842,-0.55827,-0.26560298,-0.043763302
1971-02-01,-0.046354555,-0.1782203,0.25725335,-0.02303331,0.074858285,0.024616862,0.008205628,0.05297661,0.48110837,-0.22615841,-0.148277,-0.040020395
1971-03-01,-0.038868714,-0.068812035,0.11977325,-0.0014395714,-0.1374801,-0.09530036,-0.020586014,0.053552486,-0.02677623,-0.16022551,-0.028215814,-0.0020154
1971-04-01,0.053696416,0.0644933,-0.059310816,0.040596224,-0.07845724,-0.10609721,0.05038538,-0.023609137,-0.103793904,-0.061902046,0.084359504,-0.0050385236
1971-05-01,-0.029799366,0.001295638,0.08680682,0.018570613,-0.02130581,0.038868714,0.024616862,0.023609161,0.06909995,-0.04851391,-0.00532645,0.017418932
1971-06-01,0.022889376,-0.0021593808,0.053840376,0.042755593,-0.019722272,-0.032534562,-0.037429143,-0.01713103,-0.038292896,0.021737695,0.010796857,-0.028791642
1971-07-01,0.026344359,0.04433913,-0.01554749,-0.005326462,-0.011804581,0.023177266,-0.043043517,0.0017274976,-0.049521625,0.0011516571,0.060174536,0.03368621
1971-08-01,-0.010508942,-0.009357286,-0.0041747927,0.034406018,-0.018570613,-0.024904776,0.009357286,-0.035557676,-0.06060641,-0.037861012,0.06924391,0.011084771
1971-09-01,-0.025912499,0.004462695,0.121500745,-0.036853302,-0.070107654,0.032966435,-0.046786427,-0.039300583,0.03426206,0.09616411,-0.12841076,-0.0020154237
1971-10-01,0.09414868,0.016123343,0.060318492,0.06607683,-0.077881396,0.02418499,-0.012956237,-0.012092495,0.023321236,0.11876555,-0.09040578,-0.059598707
1971-11-01,0.011516666,-0.17663674,0.15619469,-0.08220015,-0.1433824,-0.046786405,0.17231801,-0.009645176,0.10940826,-0.14266261,-0.047938086,-0.043187477
1971-12-01,0.19175239,-0.2644513,0.28287795,0.23234859,-0.21046695,-0.009933114,-0.073274754,-0.07629786,0.051680993,-0.13805595,-0.38695973,-0.12538764
1972-01-01,-0.01815033,-0.42811194,0.24016352,0.20859769,-0.101142265,0.010653496,0.045902014,0.26449555,0.06720896,-0.30710942,-0.33867532,-0.112584904
1972-02-01,0.09259315,-0.29014277,0.07457433,-0.16611528,-0.060238145,-0.18202972,0.21688369,0.11837196,0.008943653,-0.4231139,-0.19031575,-0.09890632
1972-03-01,-0.052346706,-0.14888561,0.107060835,0.21701522,0.07970376,-0.083386466,-0.08798981,0.08904199,0.05537176,-0.19544525,-0.033670235,-0.0793092
1972-04-01,0.05550327,0.050242327,-0.018413424,-0.024068952,-0.15940754,-0.09022572,-0.03919425,0.041430164,-0.16480005,0.049716186,0.055766296,-0.040772557
1972-05-01,-0.01236329,-0.031171298,-0.0701025,-0.12626342,0.028409291,-0.049190115,0.016309023,0.016440535,-0.028146219,-0.09877479,0.09588127,-0.0006576538
1972-06-01,0.031302787,0.009601307,-0.037221383,-0.009469748,0.011968756,0.014730739,-0.024068976,0.035380054,-0.059580516,0.021964574,0.020517826,0.0057870387
1972-07-01,0.046954203,-0.0148622515,0.03985188,-0.018544937,-0.024595022,0.049847744,0.03340719,0.0136785265,-0.0026304722,0.02959299,-0.027751636,0.012889385
1972-08-01,0.042219352,-0.0036826849,-0.019334078,-0.0055240393,-0.020517826,-0.006576204,0.026567936,-0.0048663854,-0.02104392,0.010653472,0.022885274,0.02696247
1972-09-01,-0.008943653,0.025647258,0.029066896,0.014599228,-0.13257658,-0.012889409,0.01275785,-0.001972866,-0.015256834,0.1726915,-0.05918598,-0.023016786
1972-10-01,0.020123195,-0.06036968,-0.08798981,-0.0044718264,-0.14888561,-0.02012322,0.0148622515,0.026962519,0.33130988,-0.025384188,-0.13796906,-0.02078085
1972-11-01,0.010785008,-0.10916524,0.17834704,0.003945732,-0.08641152,-0.065499164,0.04024644,0.105219506,0.1876853,-0.13362876,-0.18689613,-0.026041817
1972-12-01,0.03669529,-0.36077136,0.25002784,0.043403007,-0.04392915,-0.13205042,0.00605011,0.13994193,0.069313385,-0.38825998,-0.29658747,-0.0044718264
1973-01-01,-0.0056791306,-0.19378303,0.14391749,0.004709518,0.050004054,-0.30140948,0.013713014,-0.034074783,0.105687246,-0.30916634,-0.040030956,-0.087541714
1973-02-01,0.07521386,-0.1674651,0.3268963,-0.036429547,0.07341315,-0.04238571,0.04626414,-0.017037392,0.15804605,-0.16109335,-0.15098177,-0.036706578
1973-03-01,-0.056791306,0.07798417,0.4112522,0.022993553,-0.17646858,-0.11289003,0.045848593,0.16898878,0.13837688,-0.11122787,-0.08366327,0.02548683
1973-04-01,-0.003185854,0.054159522,0.074244246,-0.029365266,0.0044324873,0.060392715,0.05873052,0.13685319,0.18256328,-0.07826121,-0.11510625,0.05914607
1973-05-01,0.0056791306,-0.0378147,-0.0342133,-0.00096960814,0.044047892,0.0378147,-0.015236688,0.05318991,0.044324923,-0.06759551,-0.022578008,-0.06648739
1973-06-01,-0.008172405,0.023824643,0.06787254,-0.025071288,0.01676036,-0.009973109,0.0315815,0.03795322,0.044463433,0.023132075,0.024378717,-0.007756865
1973-07-01,-0.012189353,0.01634482,-0.038645796,-0.013435992,0.031443,0.006925774,-0.08657212,-0.009557569,-0.02922675,0.020084728,0.06745698,0.009003496
1973-08-01,-0.0138515355,0.010527169,0.026871985,-0.022716522,-0.041970156,-0.0048480392,-0.07188949,0.02230098,-0.07784565,-0.011081231,-0.0058176517,0.007202804
1973-09-01,-0.01592927,-0.05873052,0.08587954,-0.016760362,0.02202394,0.03656806,-0.022993553,-0.004848038,0.09876148,-0.013990054,0.012466383,-0.02285504
1973-10-01,-0.029226745,-0.14017758,-0.10471763,0.12036987,0.14613372,-0.082970716,0.0056791306,0.030750418,-0.15444466,-0.060254194,0.17660713,0.046125624
1973-11-01,-0.045294546,0.01038866,0.044463445,0.001800704,-0.48258764,0.057206858,-0.019669184,0.017868485,-0.18865795,0.0667644,-0.47496924,-0.067595504
1973-12-01,-0.08061595,-0.24434114,0.10790346,0.03809172,0.12743415,-0.11372113,-0.024794254,0.2593008,0.115244806,-0.28201732,0.06981175,-0.020915817
1974-01-01,-0.019504666,-0.4104399,0.14691643,0.22718027,-0.06524944,-0.0096821785,-0.04097383,0.11955378,0.06440749,-0.17484042,-0.18746933,-0.016277278
1974-02-01,0.0145934345,-0.20627241,0.15715988,-0.014032138,-0.03437872,-0.26731217,-0.007998323,0.08826214,0.11632641,-0.2983232,-0.14551325,-0.025678813
1974-03-01,-0.03536098,-0.22942539,0.18943378,0.06286397,0.028204584,-0.18396129,-0.00561285,0.043780267,0.13302465,-0.30604085,-0.06524942,-0.03985126
1974-04-01,0.032835193,0.015575672,0.054725327,-0.018522417,0.049954392,-0.1511261,-0.01978531,0.028906202,0.082649276,-0.07829932,0.1025749,-0.023433685
1974-05-01,0.010524082,-0.0065950872,-0.016277278,-0.04546411,0.038167406,0.0009822488,-0.08166702,0.033256162,0.020627236,0.026240086,-0.0046305894,-0.022030449
1974-06-01,0.016557932,0.02427559,0.083491206,-0.013190198,0.06945906,0.010524106,-0.0406932,-0.015575672,0.036904503,-0.06258333,0.057812404,-0.00070159434
1974-07-01,-0.0046305894,0.07128324,0.023573983,0.003928995,-0.012488579,-0.05837369,-0.0047709225,-0.0098225,-0.04349962,-0.035781942,0.06875746,-0.0025257827
1974-08-01,0.002666104,-0.0018241763,0.051357616,0.0036483645,-0.03971094,-0.006033802,-0.0021048188,0.021188509,-0.00112257,0.0007016063,-0.033396482,0.015435362
1974-09-01,0.017259527,-0.09373466,-0.059075285,-0.014453101,0.008419275,0.056830145,0.009261203,0.026240086,0.066933274,0.039289974,-0.1104329,0.0127692465
1974-10-01,-0.0014032125,-0.20809655,0.008840251,0.032835186,0.059776902,0.04434154,0.0453238,-0.012488579,0.37199193,-0.13751492,-0.04279802,-0.04490284
1974-11-01,-0.005472541,-0.24808817,0.086718604,0.0047709225,0.08405248,-0.060338188,0.016277265,0.05093665,-0.13344565,-0.20809658,0.01655792,-0.01782081
1974-12-01,0.007156396,-0.2879394,0.36876443,0.041394807,0.16529854,-0.14172456,0.010383797,0.03550129,0.23882692,-0.2771347,-0.017119218,-0.07100261
1975-01-01,0.02362318,-0.29341036,0.31622812,0.041608952,0.1252296,-0.1359674,0.0068453313,0.038790323,0.24455337,-0.38092345,-0.14496031,-0.066842794
1975-02-01,-0.021609832,-0.24267426,0.21233995,-0.0021475316,-0.07543306,-0.0328845,-0.0037582398,0.15663762,0.12657182,-0.270861,-0.10080111,0.010200882
1975-03-01,0.00026841165,-0.013019586,0.19556217,0.02711296,-0.10965977,-0.12576649,0.0103351595,0.062279224,0.0931504,-0.111807324,-0.16442254,-0.030200053
1975-04-01,0.01181159,0.053286314,0.2662974,0.009529829,-0.12455849,-0.04603833,0.031005383,-0.061742354,-0.035703182,-0.059460543,-0.04174318,-0.04670942
1975-05-01,-0.01597247,-0.00026843548,0.06939302,0.024025822,0.00026845932,-0.06308458,-0.016375136,0.011006212,0.071406364,0.005905819,-0.016509365,-0.0014764309
1975-06-01,-0.027112912,-0.017314697,0.14375229,0.032481812,0.00550313,-0.014093375,-0.0508703,-0.014764476,0.14965805,0.042414308,-0.06590326,-0.012751127
1975-07-01,-0.0103351595,0.04201164,0.06268187,-0.026844501,0.017851591,-0.03731384,-0.01865692,-0.0071138144,0.049528074,-0.061205436,0.052212525,-0.010737801
1975-08-01,-0.02187829,0.054494333,-0.00805335,-0.044561863,-0.028186703,-0.003221345,-0.029394746,0.008590246,-0.015972495,0.0065769195,0.023757363,0.0020133494
1975-09-01,0.0025502206,-0.017717361,0.043488074,0.056239225,-0.0115431305,0.038521864,0.04670942,0.03650851,0.07838597,0.05127301,-0.05368898,-0.01825428
1975-10-01,-0.06348725,0.04509878,0.07811749,0.023891592,-0.13959141,-0.043353844,0.10361977,0.016777802,-0.1677781,0.10657263,-0.022683596,-0.034763623
1975-11-01,-0.10174064,-0.24777472,-0.04053521,0.044561863,-0.13314871,0.07033265,0.08281527,0.10818334,-0.25810987,-0.1467052,-0.16053009,-0.09825084
1975-12-01,0.110062405,-0.25998896,0.19609904,0.24670096,0.11569977,-0.043622304,-0.033555605,0.06885614,0.12710872,-0.3164966,-0.109794,-0.11301534
1976-01-01,0.14040086,-0.45526353,0.15421298,0.4492291,0.14884904,-0.17955752,0.14965364,0.15193331,0.24593619,-0.3630039,-0.17110935,-0.17553459
1976-02-01,0.23266044,-0.21241161,0.24124272,0.25746864,-0.06396485,-0.15796772,0.041034054,-0.016494084,0.0989645,-0.2585414,-0.12269988,-0.16078377
1976-03-01,0.04532521,-0.14254645,0.17727788,0.15769951,-0.041436363,-0.2366834,-0.039558984,0.031647183,0.0686583,-0.2881771,-0.10781498,-0.06758551
1976-04-01,0.061416984,0.04827537,0.14777628,-0.039156687,0.03580423,-0.16132018,-0.09561204,0.0120688435,0.091052696,-0.0602101,0.002011466,-0.04277734
1976-05-01,-0.02386948,-0.044788815,-0.024003576,-0.061819293,0.08086125,0.016896378,0.08662746,0.09909859,0.013007527,-0.06959698,0.021455716,-0.042106856
1976-06-01,0.006570816,0.032988165,0.059137322,-0.047470786,-0.047068484,-0.013678014,-0.021053428,0.025210464,-0.04492291,0.0060344217,0.006704909,-0.040631764
1976-07-01,0.014482612,0.023601294,0.0104596615,-0.002547872,0.0038888573,-0.044118322,0.014750803,-0.011398351,0.018907845,-0.033658665,0.016359985,-0.038486194
1976-08-01,-0.0131416265,-0.006302613,0.012605238,0.024539977,-0.0013409794,-0.031513095,-0.021187514,-0.013812119,0.024808174,-0.031513084,-0.0038888515,-0.017835062
1976-09-01,-0.022662604,-0.07093797,-0.039693095,-0.006302619,0.045057006,-0.017566865,0.021589821,-0.0034865527,0.15019003,-0.06879239,-0.005766225,-0.043850124
1976-10-01,-0.01059376,-0.26953748,-0.007241291,0.03285407,0.03741341,0.13503695,0.0689265,0.03459735,0.21200934,-0.11505628,-0.07026748,0.00080459117
1976-11-01,-0.07455863,-0.3501305,0.023467207,0.020248836,0.32317677,-0.22541913,0.0683901,0.13409825,0.18532377,-0.45915237,0.037681602,-0.035267837
1976-12-01,0.08340909,-0.53974545,0.32988167,-0.072010756,0.20651129,-0.3204948,0.032183588,0.13302545,0.41463175,-0.6344188,-0.33001572,-0.14697167
1977-01-01,-0.027737927,-0.4905452,0.14992347,0.10110474,0.19971308,-0.08654237,0.069067456,0.15852228,0.51329035,-0.38777623,-0.27848879,-0.119134404
1977-02-01,0.02496413,-0.26670018,0.27918226,0.05256337,0.27238646,-0.29568633,0.07170254,0.2504735,0.36225733,-0.5067719,0.12759446,-0.11206122
1977-03-01,0.034395028,0.0170588,0.27945966,-0.030789107,-0.15117173,0.022329032,0.05547587,0.053950273,0.119550444,-0.1636538,-0.25560498,-0.1095648
1977-04-01,0.0005547643,-0.012204682,-0.018861795,0.0059636533,0.06504544,-0.02427069,0.043687236,-0.007489252,-0.03273076,-0.043964613,0.0550598,0.0173362
1977-05-01,0.0074892463,0.029540896,-0.044796754,0.007073176,0.02718317,-0.11594454,0.01622669,-0.03675276,0.049789585,-0.076972745,0.0045767603,-0.00332855
1977-06-01,-0.0026350976,0.009569585,0.00013868809,-0.036197998,0.017752266,-0.06282641,-0.010679102,-0.024825448,0.057417512,-0.05173123,0.044519376,-0.014423722
1977-07-01,0.012482071,0.03300813,-0.0187231,0.052285988,-0.025102818,-0.009846961,-0.009430897,-0.012759447,-0.032592066,-0.00097082555,0.0049928306,-0.0022190332
1977-08-01,-0.0005547643,-0.003328553,-0.0031898618,0.0062410296,-0.02870875,0.01456241,0.02011,-0.00027738808,-0.0009708226,-0.01913917,-0.05006696,-0.014839798
1977-09-01,-0.028570067,-0.047431856,-0.048541367,0.005270195,-0.016920138,-0.07586323,0.01664276,0.00013868809,-0.10096605,-0.024825448,0.07045434,-0.00027737618
1977-10-01,-0.017752271,-0.13577715,-0.11677666,-0.024825448,0.04632234,0.022329021,0.06587758,0.0073505403,-0.11275469,-0.011649942,0.19180775,-0.019971311
1977-11-01,-0.03162124,-0.1900048,-0.08044,0.046183657,0.17544237,0.04840269,0.042300355,0.04105215,0.039803933,-0.16309904,0.019832611,-0.07919178
1977-12-01,0.120659985,-0.24298425,0.159077,-0.13022956,-0.0346724,-0.2035964,0.09167385,0.17780013,0.13480632,-0.46377817,-0.15283594,-0.19166908
1978-01-01,0.047328494,-0.26362085,0.3054839,0.039537318,0.17896453,-0.32374087,0.10628561,0.12384482,0.24966654,-0.46793574,-0.04604935,-0.0844238
1978-02-01,-0.010349477,-0.10256444,0.4382828,0.14093891,0.2711795,-0.26548147,0.14524153,0.13000798,0.27350518,-0.39874548,0.08663324,-0.14710207
1978-03-01,-0.10849504,-0.121286534,0.1452415,0.063375995,0.045235347,-0.1807088,0.035583578,0.011512363,0.10268074,-0.1781505,-0.018605804,0.008256316
