,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9,zgu50_cluster10,zgu50_cluster11,zgu50_cluster12
1966-01-01,0.19431229,0.0341362,-0.2717743,0.0026260377,0.38074645,-0.14179535,0.17067966,0.35744208,0.016411591,-0.0052516935,-0.028555298,-0.16805382
1966-02-01,0.20612831,-0.027571488,-0.11225472,-0.028227234,0.3728691,-0.1391693,-0.0016410828,0.2507679,0.02625885,0.10207939,-0.06761475,0.12636872
1966-03-01,-0.12997933,-0.06203537,0.10043831,0.05842514,0.17199269,-0.10372086,-0.0065647126,0.08337021,-0.038731385,0.020350266,0.030525971,0.11094169
1966-04-01,0.17133598,-0.035777282,-0.11323929,-0.010831451,0.026586533,-0.10175133,0.05842514,0.06958465,0.016739655,0.026258469,-0.018709565,-0.013129425
1966-05-01,-0.06072235,-0.04037247,0.03774643,-0.0045951842,0.13588715,-0.028227996,0.02494583,-0.044639587,-0.016739655,-0.04660835,-0.0157547,-0.0013130188
1966-06-01,-0.050219346,0.02002182,-0.08895035,-0.026586914,-0.030525208,0.028884124,0.03216629,-0.010502624,-0.015755463,-0.038402937,0.045295715,-0.015426636
1966-07-01,-0.011159515,0.047921754,-0.03512039,-0.029212188,0.0091903685,0.047264863,0.03216629,-0.041028596,-0.029212188,0.034792326,-0.0055801393,0.03774643
1966-08-01,-0.0128005985,-0.020349884,-0.030854035,-0.016739655,0.012472535,0.009846496,0.02986908,-0.006893158,-0.05087509,0.008534241,0.063676834,0.009518432
1966-09-01,0.018052673,0.03347931,0.017724609,-0.007221222,0.1966095,-0.010503387,-0.03774643,0.0062362673,-0.04037247,-0.11553688,0.037417985,0.008206177
1966-10-01,-0.025601959,0.048906326,0.10569,0.007221222,0.015426636,0.0091903685,-0.17330551,0.0055797575,-0.061707307,-0.060394287,-0.13162002,-0.012800979
1966-11-01,0.12407112,0.04496727,-0.0059082033,-0.025601577,0.094530106,-0.12341461,0.073195264,0.0068927766,-0.16247368,0.097155765,0.03774643,0.08369865
1966-12-01,-0.09781265,0.09814072,-0.13096389,0.065974236,0.27735442,-0.23337135,0.09945373,0.1519703,0.011816216,-0.08238564,-0.11586513,-0.027899552
1967-01-01,0.18613014,0.25797004,-0.20115128,-0.010775948,0.26482695,-0.24066314,0.116576195,0.3076046,-0.04277725,-0.022858048,-0.15739402,-0.1391079
1967-02-01,0.21649857,0.077064134,-0.23805085,-0.01567402,0.22237626,-0.069554135,0.3076044,0.22564201,-0.066615105,-0.10808601,-0.1831913,-0.12865868
1967-03-01,0.12996444,0.10188179,-0.11722908,-0.102861404,0.106127165,0.03820572,0.14955711,-0.0378788,-0.07281933,0.1747013,-0.0035921098,0.032001495
1967-04-01,-0.02938881,0.2462143,-0.13616905,-0.1528225,-0.019266129,-0.0016330719,0.057471465,-0.094371036,0.0026123046,0.1270256,0.063349724,0.08686104
1967-05-01,-0.013714981,0.011102676,0.02938881,0.020245742,0.07935028,-0.033633806,-0.013714981,0.018613052,-0.12147446,-0.03820572,-0.07804413,0.007836914
1967-06-01,0.033960722,-0.0062042237,-0.017959977,-0.032980345,-0.052900314,0.038531493,0.019592667,-0.008816528,0.023837661,-0.061716843,-0.0117553715,-0.022531891
1967-07-01,-0.044409942,0.014041138,0.05845108,-0.009796143,0.025144195,0.048002623,0.0032653809,-0.024490356,-0.042450715,0.0,0.08163605,0.024163818
1967-08-01,-0.032328032,0.018613433,0.026776886,0.021878814,0.015673827,0.017959595,-0.014367675,-0.031021882,-0.08849335,-0.03657303,0.016980361,0.045063782
1967-09-01,0.0052246093,0.048981477,0.035919953,0.024490356,0.10220833,0.0026123046,-0.03657303,-0.007836914,-0.11755562,-0.15184288,0.13159713,0.008816528
1967-10-01,-0.012408828,0.048001863,0.038858794,0.035266876,0.15804748,-0.03787918,-0.12245369,0.15804748,-0.10710678,-0.18417092,0.053879928,0.069554135
1967-11-01,0.0104496,0.11918869,-0.30368614,-0.014041138,0.26646003,0.042124175,0.16131286,0.078697205,-0.09763642,0.02579689,0.16784362,0.00065307616
1967-12-01,0.32491112,0.11135139,-0.12245407,0.11004563,0.42026216,-0.13225022,0.064656064,0.43528327,-0.03787918,0.12376022,-0.15739441,0.0052246093
1968-01-01,-0.045949172,0.04558449,-0.041938018,0.07621765,0.16592789,-0.090804294,0.02552719,0.088616565,0.06090088,0.10247421,-0.2330288,-0.012763977
1968-02-01,-0.058348082,-0.04631424,-0.061994933,0.06272431,0.3406086,-0.16082267,0.29429436,0.1728569,-0.17686844,-0.21406516,-0.13420105,-0.090804674
1968-03-01,-0.060536195,0.059806824,0.090804674,0.0550663,0.14805909,-0.06600647,0.054336548,0.09299278,-0.037197113,0.036467742,-0.088251874,0.14587097
1968-04-01,0.18160935,0.0831459,-0.06381836,-0.024797821,-0.06272431,-0.07001801,-0.023339462,-0.019327546,-0.004740906,0.086063765,-0.00036468505,0.0036468506
1968-05-01,-0.08460541,-0.02115097,0.07330017,-0.017504882,0.060901262,0.01896286,0.057618715,0.014587402,0.057618715,0.01094017,0.02260971,0.015316772
1968-06-01,-0.026985932,-0.038655855,-0.07366486,-0.0032821656,0.008751678,-0.0153160095,0.015681457,-0.016046142,0.052513886,-0.06235962,-0.015681457,-0.055066682
1968-07-01,-0.04521942,-0.016410828,0.03209152,-0.027350616,0.01823349,0.022245025,0.055066682,-0.028444672,0.0040115356,-0.024797821,0.027350616,0.005834961
1968-08-01,-0.03209152,-0.010210419,0.0010940551,0.013127899,0.010939789,0.014587402,0.043032072,-0.026256561,0.048137665,0.042302705,-0.016410064,0.016410064
1968-09-01,0.052877806,-0.02406845,0.029903412,-0.016410828,-0.011669922,0.0,0.010940552,0.023704529,0.06090088,-0.017868806,-0.0065643312,0.019327546
1968-10-01,-0.04157295,0.023339843,0.06017189,0.025891876,0.034279633,-0.035373688,0.059077837,0.105391696,0.006928253,-0.00802269,-0.019692231,0.21552429
1968-11-01,-0.090804294,0.056890108,-0.13748321,0.026256561,0.27131996,-0.06892395,0.076582335,0.31945723,0.006929016,-0.24652176,-0.024433136,-0.034279633
1968-12-01,0.069288634,0.06418304,-0.04558487,0.014587402,0.12107277,-0.054336928,0.11195564,0.32201004,-0.0021881103,0.08351135,-0.03683243,0.010211182
1969-01-01,0.017581558,0.06070595,-0.12406616,0.011610413,-0.05009079,-0.15558052,0.13070068,0.12638816,-0.007961273,0.16088791,-0.01592331,0.056725312
1969-02-01,0.1277153,0.19870491,-0.036821745,-0.098191835,0.35329017,0.01724968,0.15524864,0.018244933,0.02720108,0.1353447,0.025543213,0.12439804
1969-03-01,0.06435509,-0.022557449,-0.10714798,-0.021894073,0.16287823,-0.19704628,0.18311366,0.12804718,0.042461395,0.16984482,0.0208992,0.15359001
1969-04-01,-0.17946473,0.0026542663,-0.0066345213,0.013269043,0.19605103,-0.040802766,0.18444061,-0.01924019,0.002985382,0.009619904,0.0006637573,0.23287277
1969-05-01,-0.040470887,-0.06999435,0.042461015,-0.03449936,0.09122505,0.061038207,-0.00033187866,-0.059711076,-0.021562576,-0.16254655,0.027533341,-0.06236496
1969-06-01,0.038812257,-0.013600921,-0.06369171,0.01924057,0.004975891,-0.010614777,-0.05274429,-0.0076301573,-0.017913437,-0.03217735,-0.044119645,-0.0016586303
1969-07-01,-0.0043128966,-0.039476015,0.009951782,-0.044120025,-0.044783782,-0.0016586303,0.059379578,-0.061037444,0.09520607,0.013932037,0.06833573,0.003981018
1969-08-01,-0.074970245,0.0155914305,0.028528595,-0.07662964,-0.012605285,0.04146576,0.0617012,-0.0826004,0.036489867,-0.003981018,-0.0063030245,0.05042267
1969-09-01,0.026206588,-0.0006637573,-0.013269043,-0.039144136,0.0069664,0.011942292,-0.045446396,-0.003980255,0.13468131,0.03615837,-0.027201463,0.0381485
1969-10-01,0.121744156,0.055067062,0.066013716,0.06070595,-0.031845856,-0.037485503,0.023552705,0.009619904,-0.055066682,-0.001990509,-0.068999484,0.101176836
1969-11-01,0.14396973,0.098854825,-0.0968647,0.009620285,0.26936302,-0.033172607,-0.1582344,0.03980751,-0.11311932,-0.037485123,0.03615837,0.068667606
1969-12-01,-0.06037445,0.10648461,-0.13965759,0.042129517,0.16851768,-0.01758194,0.1801281,0.17647895,0.020898819,-0.21993561,-0.08757591,-0.030187225
1970-01-01,-0.003660965,0.05324707,-0.2169815,0.07787361,0.1587429,-0.089854434,0.20500107,0.10849075,-0.10183487,-0.10216789,-0.08685932,-0.040267944
1970-02-01,-0.012313461,0.089854434,-0.17937584,0.08386421,0.27089423,-0.12013893,0.17937604,0.14842606,-0.06256523,-0.31349182,-0.2099928,-0.16672973
1970-03-01,0.19668122,0.11681099,-0.32214433,-0.040267944,0.18636474,-0.18802872,-0.061566927,0.16905937,0.06489487,0.038604356,-0.017638016,-0.14975739
1970-04-01,-0.03361206,0.110487744,-0.13844223,-0.14476547,0.026623154,-0.032281112,0.030617142,-0.025624847,0.029951477,0.072216414,0.117808916,0.06988678
1970-05-01,-0.021631623,-0.019302368,0.042930223,-0.035941314,-0.041599274,-0.02263031,0.0079868315,-0.018303681,0.0053245546,-0.071883395,0.068222806,-0.022962952
1970-06-01,-0.028952789,0.013644409,-0.079870604,0.012979126,-0.007987213,0.02129898,0.0485878,0.005657959,0.012646484,-0.039935302,-0.020300293,-0.035941314
1970-07-01,-0.068222806,-0.062898256,0.0053253174,-0.02462616,0.012979126,0.027622223,0.030284118,-0.024626922,0.052249145,-0.029618835,-0.021631623,0.026956176
1970-08-01,-0.02462616,-0.049253844,0.02096634,-0.0515831,0.006655884,-0.03793869,0.0485878,-0.006989288,0.011647796,-0.009651184,-0.049253844,0.010316467
1970-09-01,0.0006656647,0.0036605834,-0.039269637,0.015974427,-0.09784164,-0.007987213,0.030617524,0.014975739,-0.0063224793,0.07754097,-0.019967651,0.0046592713
1970-10-01,-0.0069885254,0.011647796,0.036940385,0.007321167,-0.015641402,-0.05657501,-0.09085274,0.025957871,-0.03927002,-0.00465889,-0.04292984,0.055909347
1970-11-01,0.0029949187,0.01963501,0.01530838,0.011647796,0.10649414,-0.09085312,-0.16207047,0.17039032,-0.045925904,0.19368592,-0.001663971,0.20599976
1970-12-01,0.17039032,0.05790634,-0.109156415,0.009650421,0.24726582,0.07021942,0.06256523,0.062897876,0.10183487,0.2685646,-0.028620148,0.08918838
1971-01-01,0.2420269,0.027436066,-0.020903777,-0.0075119017,0.38933316,0.0045726774,0.1411005,0.105825424,-0.0026123046,0.010451889,-0.02057724,-0.04115448
1971-02-01,0.17049637,0.07185669,-0.37496185,0.049645998,0.17114982,-0.05193291,0.029396057,0.25672492,0.022537231,-0.07544975,-0.039194487,-0.34262618
1971-03-01,0.069243625,0.0009796142,-0.1267292,0.035928346,0.08002205,-0.109745026,0.03658142,0.05258598,-0.0029396056,0.09439354,0.017637635,0.12411652
1971-04-01,-0.12542267,0.0016334534,0.043767165,-0.07610321,0.081328966,-0.0035930634,0.056505583,-0.09668007,-0.04246063,0.08492164,-0.022537231,0.21818313
1971-05-01,0.008818817,-0.03298874,-0.08688126,0.019597625,0.04050102,-0.027436066,-0.033641815,0.049646758,-0.006532669,0.0016334534,-0.025476456,-0.028416444
1971-06-01,0.0019592284,0.01437149,-0.024822999,-0.0032661438,-0.03168259,0.01600418,0.053239442,0.0045730593,-0.015024567,0.012411499,-0.0019599914,-0.00032653808
1971-07-01,-0.06499787,-0.039848328,0.049319457,-0.101579286,0.01829071,0.02612915,-0.02057724,-0.03298874,-0.058792114,0.01600418,0.034295272,0.029069519
1971-08-01,-0.060098268,0.0013061523,0.01404419,0.020903777,0.046380617,0.03494873,0.051932525,-0.0068588257,0.043767165,0.018943787,-0.04050102,0.0251503
1971-09-01,0.075776294,0.02057724,-0.096026994,-0.017311096,-0.0777359,0.039847564,-0.025476074,-0.0035926818,-0.07773628,0.054545976,0.069243625,0.0058792112
1971-10-01,0.039521027,0.051932525,-0.04736023,-0.13424149,-0.05552559,-0.010778809,-0.02253685,0.013391495,-0.06663056,0.08818779,-0.0836155,0.048666764
1971-11-01,0.049646758,0.039847564,-0.09243393,-0.008818817,0.066957474,0.010451889,0.0062057497,0.017637635,-0.22079639,0.07512283,0.13391495,-0.027762603
1971-12-01,0.35144502,0.14175376,-0.21916313,-0.15645179,0.10353889,0.038214874,0.047686767,0.07544975,0.028416062,0.189114,-0.17245635,-0.09210739
1972-01-01,0.29322928,0.11074982,-0.20399818,0.040168572,0.28806496,-0.27429277,0.048775863,0.29868087,-0.026970292,0.09382172,-0.08779659,-0.06340866
1972-02-01,0.19481659,0.12079201,-0.044758987,-0.094108775,0.32306862,-0.11074982,0.12825184,0.17042884,-0.20457192,0.033856202,0.16296902,-0.057957076
1972-03-01,0.072590254,0.06599083,-0.0814846,0.03787308,0.14518014,-0.0832058,0.07115517,0.15608291,0.059391975,-0.048488997,-0.14977074,-0.014632797
1972-04-01,-0.12251358,0.061400604,0.039307784,-0.14345856,-0.026683426,-0.06369591,0.08923149,-0.024388123,0.05824413,0.12739143,0.013772011,0.05221901
1972-05-01,-0.07603302,-0.04074211,0.059391785,-0.015206528,0.10070763,0.008033752,0.058818053,-0.008033752,0.018649673,-0.077467725,-0.012911606,-0.002008438
1972-06-01,-0.038446806,-0.047914885,0.045045853,-0.020084381,-0.0008605957,0.0737381,0.009181214,-0.055661775,0.08865738,-0.033569336,-0.0028686523,0.004877472
1972-07-01,0.0017211915,-0.043325044,-0.02324028,-0.022666931,0.0008605957,0.03959427,-0.015206146,-0.031848144,0.06656494,-0.0088943485,-0.011190033,0.009468079
1972-08-01,-0.042750932,-0.03069992,0.013772202,-0.04332428,0.018649673,0.02582245,0.04648056,-0.03012619,0.067999266,-0.007460022,0.026396941,0.018649291
1972-09-01,0.028405,-0.017214965,-0.019510651,-0.030413818,-0.09898643,0.0453331,0.0370121,-0.027257537,0.057383727,0.1523529,-0.018362427,0.021518707
1972-10-01,-0.026970292,-0.0020080567,-0.0043037413,-0.003730011,0.09095268,-0.031847764,-0.0074596405,0.030413438,0.003730011,-0.036151506,-0.009468079,-0.14345856
1972-11-01,0.18104477,0.020658493,-0.13829403,-0.0031562806,0.10214253,-0.1271042,0.012050438,0.012337494,-0.011763764,0.016928101,-0.018650055,-0.0031562806
1972-12-01,0.24215813,0.036725618,-0.16583785,-0.022666931,0.23670673,-0.14374542,0.09210034,0.2963856,0.011763001,0.022379685,-0.012337494,-0.035577774
1973-01-01,0.08664665,0.078682706,-0.15449867,-0.014653015,0.21024589,-0.014016723,0.21820946,0.19272499,-0.02293625,-0.045871735,-0.015927887,0.00095558167
1973-02-01,0.10639687,0.0885582,-0.2634445,-0.06976318,0.19877796,0.017201614,0.0035041808,-0.016246414,-0.03185501,-0.08250542,-0.039819337,-0.053198624
1973-03-01,0.08728409,0.0688076,-0.2937069,0.037589263,-0.020069122,-0.20037079,0.058613967,0.076453015,-0.10480423,0.0860096,-0.007645416,-0.026439667
1973-04-01,0.09046936,-0.035041045,-0.14430504,-0.0015926361,0.016564941,-0.15290603,-0.10066338,0.1328373,-0.12519188,-0.027714157,0.010512161,-0.027077103
1973-05-01,0.030581284,0.022298813,0.033766557,0.010512161,0.104485705,-0.07932015,-0.04523468,-0.011786652,0.036315154,-0.060206603,-0.00063705444,-0.028351212
1973-06-01,-0.033766557,-0.0038223267,-0.043642044,0.012423706,-0.015608978,-0.030262757,0.02006874,-0.0025482178,-0.020069122,-0.03950081,-0.02261734,-0.0031852722
1973-07-01,-0.059887696,0.007645416,0.043323517,0.02261734,-0.029625703,0.021025086,0.021343231,-0.022298431,0.05702133,-0.047146223,-0.013697815,0.0041412353
1973-08-01,-0.0025482178,-0.011467743,0.0003189087,0.016246032,-0.005415344,-0.032492828,0.031855773,-0.022298431,0.015609359,0.028988648,0.014653397,-0.01783905
1973-09-01,0.021343231,0.033448793,-0.09206238,0.016564941,0.023572922,-0.045552827,-0.028032685,0.01783905,0.012423706,-0.018157577,-0.011786652,-0.029943848
1973-10-01,-0.13251838,-0.027714157,0.11690941,0.043323517,0.10607834,-0.0082824705,0.06912613,0.036315154,0.0111492155,-0.05479126,-0.15704727,0.049375914
1973-11-01,0.29434395,0.12073211,0.0356781,-0.024528503,-0.14462356,0.0041412353,-0.088876724,-0.1156353,0.06339226,0.34626848,0.061480712,0.070719145
1973-12-01,-0.016246414,-0.012105179,-0.07709007,0.07103767,0.17106362,-0.24815369,0.0885582,0.16373673,0.032811165,-0.07454185,-0.055428315,0.12264328
1974-01-01,0.20215988,0.036816023,-0.106832504,0.0075603486,0.21300773,-0.10255928,0.011505127,0.27809334,0.032214355,0.09335518,-0.16107026,-0.051937103
1974-02-01,0.13280106,-0.00361557,-0.13411598,0.0013149262,0.1903263,-0.11537933,0.15120888,0.058840178,0.012491226,0.011833954,0.07987785,-0.11669388
1974-03-01,0.08579483,0.05423813,-0.15745468,0.0121623995,0.2005165,-0.02629738,0.14890823,0.047006607,0.02629738,-0.06903038,-0.07396088,-0.106832884
1974-04-01,-0.06475715,0.042404175,-0.053580474,-0.045362473,0.028269578,-0.029255677,0.15285262,0.032213975,0.03648758,-0.04832115,0.034186173,0.026626205
1974-05-01,-0.016106796,0.003616333,0.028598404,-0.05686722,-0.035172652,-0.015778352,-0.020051574,0.0,0.028598022,-0.07954903,0.07001648,0.012819672
1974-06-01,-0.050950624,-0.024982452,-0.071331404,-0.028598785,0.03287201,0.004602051,-0.0009864807,-0.047992706,0.06147003,-0.09006806,0.007559967,-0.039775085
1974-07-01,-0.0742897,-0.024653625,-0.007559967,-0.050293732,-0.013477325,-0.0026298524,0.06442795,-0.015778352,0.0723175,-0.00065689086,-0.026625823,0.003287506
1974-08-01,0.018079376,-0.018736267,-0.03648758,-0.0578537,-0.020051574,-0.018408203,0.0111763,-0.013148499,0.02300949,0.031227876,-0.013148499,-0.012819672
1974-09-01,0.12030983,-0.016764069,0.0223526,-0.012162018,0.027283479,-0.036816407,-0.05785408,0.027612304,0.021038055,-0.058840178,-0.04010315,-0.017092895
1974-10-01,0.08119278,0.027941132,-0.022681046,0.0023010254,0.13970414,-0.006245422,-0.07100258,0.0003288269,-0.03352966,-0.13411598,-0.018736267,-0.11800881
1974-11-01,0.016436005,0.008547211,-0.013477325,-0.005259705,0.11800881,-0.06146965,0.043390274,0.040760804,-0.025640106,-0.059826277,-0.041418456,0.25574034
1974-12-01,0.092040636,0.07001648,-0.35862845,-0.01775055,0.2024887,-0.041418456,0.12951393,0.23437424,0.0013145447,-0.13510208,-0.033200074,-0.12951393
1975-01-01,0.16911277,0.059221648,-0.2606369,-0.034519196,0.20964928,-0.01836815,0.11179161,0.28407136,0.024702454,-0.11305847,-0.04180298,-0.1368103
1975-02-01,0.15707855,-0.029135514,-0.16436234,0.004116821,0.24131832,-0.17798042,0.034836005,0.0867733,0.04528656,0.06903839,0.0,0.01963501
1975-03-01,0.13586044,0.033252716,-0.16436271,-0.008234406,0.013301087,-0.06808853,0.090890124,0.15359497,0.004433441,0.075055696,-0.028818512,-0.0009502411
1975-04-01,0.011083985,0.04687042,-0.17893028,-0.016467284,0.02185173,0.0063339234,0.030402374,-0.0481369,-0.022485351,0.07062225,-0.012984467,0.0072841644
1975-05-01,0.02185173,-0.02438507,-0.076956175,-0.028185273,-0.0367363,-0.028818512,0.06745529,0.045286942,0.011717987,-0.023434829,0.050037384,-0.029135514
1975-06-01,0.078855895,-0.026602173,-0.14726143,-0.033569336,-0.04560318,0.013301087,0.014884186,0.01963501,-0.011401367,-0.018684387,-0.059854127,-0.09880753
1975-07-01,-0.04877014,0.005384064,-0.06587143,-0.0465538,0.031035613,0.0038002015,0.02090149,-0.004116821,-0.038952637,-0.026602173,0.061437987,-0.036735535
1975-08-01,-0.016468048,0.012667847,0.0056999205,0.014567566,-0.030085754,0.007283783,0.01931839,0.011400605,-0.034202956,0.013934326,0.05795441,-0.025968933
1975-09-01,0.036419295,0.027868653,-0.056687545,-0.030402374,-0.03958664,-0.031986237,-0.049087524,0.019001007,-0.07093849,-0.0009498596,-0.0009502411,-0.026918793
1975-10-01,-0.0031669617,0.0367363,-0.02090149,0.08645668,-0.090890504,-0.038636018,0.027868653,0.009500504,-0.07220535,0.13649407,0.027869035,0.06745529
1975-11-01,0.09975777,0.116859056,0.10989151,0.10197449,0.079489134,-0.09437408,-0.07062225,0.22390023,-0.10957508,0.10324097,-0.033885956,0.13396034
1975-12-01,0.13364334,0.13142662,-0.120342635,-0.079172514,0.24385186,-0.0443367,0.02058487,0.1792469,-0.0050670626,-0.1333271,-0.13174343,0.02406845
1976-01-01,0.21798554,0.13792305,-0.12816772,-0.09587326,0.37340125,-0.18703727,0.1490242,0.2751732,-0.1375866,-0.11706619,-0.2388424,-0.13893242
1976-02-01,0.08847237,0.1745903,-0.16651687,-0.19309196,0.22303124,-0.015137863,0.16517106,0.14666939,-0.058533095,0.04877777,-0.21058483,0.02321167
1976-03-01,0.12009392,0.09890099,-0.10798378,-0.069970705,0.18602791,-0.0067276,0.16752586,0.19309235,0.008746338,0.03532181,-0.07232551,0.012110138
1976-04-01,0.0006729126,0.05146904,-0.12816735,-0.078380585,-0.018165588,-0.07501678,0.13994141,0.05920601,0.11639366,-0.061896898,0.07669868,0.017492676
1976-05-01,-0.008409882,0.012446975,0.057524107,-0.03935852,0.103946686,-0.09654617,-0.03532181,0.043395232,-0.0026908875,-0.093854904,0.08914528,-0.039022066
1976-06-01,-0.024221038,-0.010092163,-0.057187654,-0.0020187378,-0.0023551942,-0.0016815185,0.024557495,-0.013455963,-0.014465332,0.030612182,0.05382347,-0.044068146
1976-07-01,-0.03464966,0.006391144,-0.01379242,-0.05281372,0.023884583,-0.016483307,0.046086885,0.0006729126,-0.0205204,-0.030948639,-0.031284712,0.0033638
1976-08-01,0.014128876,0.028256988,-0.029602814,0.023547363,-0.0016815185,-0.036331177,0.012783051,0.0070640566,-0.02388382,-0.024220277,-0.045413207,-0.01042862
1976-09-01,0.046759415,0.03834915,0.01446495,0.021192933,0.07468033,-0.014128876,0.002691269,0.019510651,-0.023884201,-0.09015465,-0.0016819,-0.00033569336
1976-10-01,0.103946686,0.004709625,-0.056851197,-0.02993927,0.20318413,-0.04171295,-0.13186797,0.051805116,-0.0020183562,-0.069970705,-0.034649275,0.010428238
1976-11-01,0.0790535,0.048441313,-0.03767662,0.05146904,0.40064964,-0.14532395,0.14566001,0.16752625,-0.0063915253,-0.26911813,-0.036330797,0.18501854
1976-12-01,0.33505172,0.18737336,-0.2889656,-0.089481734,0.40737724,-0.14397812,0.26878184,0.19208297,-0.07266159,-0.16348915,0.033976365,-0.07972641
1977-01-01,0.30571136,0.10827255,-0.28483504,0.02936821,0.4175226,-0.14117928,0.058736227,0.21371499,-0.026891327,-0.24202156,0.004953766,-0.36444777
1977-02-01,-0.041044615,0.052721024,-0.2720974,-0.037860107,0.39841574,-0.2434372,0.21689968,0.26254386,-0.04918289,-0.27988166,0.042459868,-0.08279686
1977-03-01,0.18611602,0.113580324,-0.20522308,-0.05236702,0.047413636,-0.06545868,-0.027598953,-0.09695015,-0.07996597,0.05449028,0.022999573,-0.00070762634
1977-04-01,-0.029014206,-0.0017692565,0.0031845092,0.0,-0.058382414,-0.038921356,-0.012738037,-0.08775024,-0.0346756,-0.078904726,-0.021230316,0.010261154
1977-05-01,0.003538513,-0.0024765015,0.045998,-0.025829315,0.03149147,0.015922546,0.10331917,-0.0038925172,-0.0017692565,-0.035383224,-0.022645568,-0.08208923
1977-06-01,-0.03255234,0.00035400392,-0.028660584,0.00070800784,-0.0028312684,0.027598571,0.04033661,0.0014152527,0.014507294,-0.035028838,0.0038925172,-0.05696716
1977-07-01,-0.020168304,-0.036091615,0.004245758,-0.020168304,-0.030783081,0.013445282,0.021938324,-0.025476074,0.0038925172,0.015922546,-0.006015015,0.008492279
1977-08-01,0.035383604,0.025476074,0.0123847965,-0.03432236,0.013092041,-0.008491516,0.00530777,0.00035400392,-0.0010620117,0.010261536,0.0014152527,0.015214538
1977-09-01,-0.07465859,-0.02830658,0.047412872,-0.01662979,0.015568924,-0.032906342,0.067582704,0.024414062,-0.0060157776,0.031844713,0.05024414,0.02512207
1977-10-01,-0.11039581,0.027244568,0.12136459,-0.0113220215,0.0435215,-0.06227417,-0.04989014,0.04918289,-0.10508804,-0.02512207,0.027245332,0.0070762634
1977-11-01,0.010261154,0.052013397,0.007784271,0.014507294,0.009907151,-0.07678147,-0.06864357,0.25617486,-0.08598175,-0.19177742,-0.052013397,0.01521492
1977-12-01,0.19319268,0.220084,-0.13941002,-0.107564546,0.26254386,-0.25582123,0.13657951,0.24768296,-0.15144043,-0.052721024,0.05024414,0.002122879
1978-01-01,0.08841972,0.14997368,-0.25641745,-0.065294646,0.29790688,-0.19044304,0.2502964,0.08671951,-0.14351197,-0.18738213,-0.015303421,-0.007821655
1978-02-01,-0.079237744,0.19010277,-0.2560776,0.039448928,0.28124315,-0.19146308,0.29824695,0.15065384,-0.16357689,-0.1758194,-0.19044304,-0.13705102
1978-03-01,0.038088225,0.089099884,-0.1407917,0.06563492,0.059173204,-0.03978882,0.06325416,-0.022105027,-0.03740845,-0.05509262,-0.11188545,-0.08671951
1978-04-01,-0.037748337,0.17275886,-0.12276764,-0.1407917,-0.046250153,0.02958641,0.118686676,-0.13160972,-0.23975372,0.03740845,0.24621543,0.037748337
