,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12
1965-01-01,29.70933459699605,28.6680034640604,48.32291548226825,36.518877396629755,43.181110372883715,37.743666317637576,84.17495425995902,41.356114261794325,30.0309314313995,26.53385400279745,73.79858888021849,46.068490671429615
1965-02-01,43.02938018230252,23.10588678505253,46.648316479765406,31.02510589459194,40.388712086179666,50.67432349717038,79.89326498746742,66.8975946370901,40.41740850763733,39.48240722842965,77.30022682113996,20.162090759940472
1965-03-01,38.90738351565687,16.122153821980632,62.79081171357145,24.493360416013026,35.97278690270048,48.54557622194888,76.21745932844017,60.32999807122531,46.89804294653626,29.306902206386535,89.87274687785032,14.507182052833468
1965-04-01,35.816530495459595,16.923717073849296,47.52710385455588,26.922157045640354,27.95026785666379,46.718257226185045,44.44254827547602,76.87115661037976,32.854306159778865,31.530045213019477,56.709180278378945,18.011478363702267
1965-05-01,33.12131951871066,8.853035100867286,32.662674805480904,23.10771568313529,21.738442883611487,36.4535452863591,61.83089039391155,68.96967966766674,28.821154396729177,27.956226628195555,34.70967557205425,10.81468631449829
1965-06-01,15.348002974524148,9.248686009668239,34.206211396475425,20.98908973050864,7.998029474311545,28.75629261365276,62.220863860874296,48.14876804953029,16.96596642274151,10.694631576743552,26.067388000884705,23.965540510549538
1965-07-01,13.357392424379933,8.790276451261438,29.365718241283144,16.84337148344984,7.546723656611265,43.18129846485138,25.041197781569725,52.64492729581123,10.344410238447786,10.717720863602974,22.961866858410286,15.455622478312804
1965-08-01,7.708366386162938,12.658616698052317,26.26102428743279,26.807976145441366,9.33441889920634,30.601459276606924,24.516997340625487,24.658525172984593,6.337026796277794,8.380559866888277,21.43803409960538,21.60862785348226
1965-09-01,7.40052075600482,8.62535711510698,44.696543811993294,12.2988341191776,7.006713982307304,28.270743856551306,55.350647716776535,36.19888491442095,13.813193692102892,6.968448824768775,25.803762791851923,23.293595390223764
1965-10-01,20.960571506221882,5.630821328674652,25.004934448010843,18.869365004000944,17.00642538831846,26.195718993873427,62.96819710279181,42.23996352249092,23.72400648643773,10.446430127817331,26.20500348336143,14.163837405174288
1965-11-01,29.379369403445107,10.85570298466374,62.33803053723571,31.21444041791971,15.599938867206994,44.63200445134365,71.55013498586244,48.94958905916817,32.22698677721669,11.784608258601565,63.18333709530608,9.794759611258488
1965-12-01,36.222371315507765,13.623031220190773,53.27376267810902,28.885143012597926,21.310840566138012,54.67970555439393,67.0747459458434,74.50621492729074,40.634842346362525,27.597594399386658,55.343305337543335,20.135562223309524
