,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10,vws_u850-250_cluster11,vws_u850-250_cluster12
1965-01-01,32.076490907813294,22.898960900227035,75.67439072251756,39.985843411102614,54.81576703965709,19.64682612422058,33.57996979034809,28.301743548850133,51.82871491045524,22.525811482272662,75.40738912349585,24.058298268846347
1965-02-01,54.13271857231683,37.90956156685445,63.802603895083706,14.944517308243046,48.111073717110955,36.33651605845481,45.92967050799895,38.940240092741924,45.12612829635456,21.10613596505965,58.191617761874014,19.45792837072634
1965-03-01,47.63618338493303,34.50112351295491,82.6832175779671,4.564250554645473,71.09360020701598,25.744720080355965,44.92678989238163,46.40343419743971,41.29842052583154,16.954578495013166,61.002278725316636,12.761302990867293
1965-04-01,57.8963027207824,30.14433261751621,49.2278124482055,3.675797363144244,50.131626841055706,23.20125994823677,40.68205475008775,30.13947060840114,26.7455287423246,19.202186880441108,36.154378315424985,12.844000298120815
1965-05-01,50.79943928816668,26.298428312119526,28.444113767146973,-7.657364444042404,30.22207816539355,19.64583572607286,31.744493427663794,26.82380385760444,20.89602486383927,15.350294130549493,46.80330970116272,4.229448527077851
1965-06-01,34.28286211290144,10.130787867477919,15.424300966551677,-7.612150249134969,25.07973927961275,8.1149967160437,21.78412698271053,14.690510526595864,0.13583786772403353,14.080692291428782,49.23081345583359,-3.516488696143089
1965-07-01,41.233478545860436,10.075649014278236,7.015384796532579,-3.8353520227035474,14.52055336102612,-3.815499156227066,38.90308264214763,-0.47805449664509525,2.9119673405280255,8.851137136176616,2.9628201291394247,2.6348739979164053
1965-08-01,16.827223416445968,0.1756955434482618,9.816746511673966,-13.071093790014327,18.53366776499731,-1.0798150793323151,29.6336673121648,2.4838137608037285,-6.206855098715611,15.50951816921918,10.038834428733248,-6.413822082993336
1965-09-01,27.641667557937563,2.962207790746108,16.916985118331528,-13.856583054670134,35.53341043705542,-1.806775094479043,23.593769938092752,10.658506133266677,-1.0399430730529093,9.166233057551802,42.62134563637582,-5.017039275259839
1965-10-01,32.79269959117393,16.828479257309624,20.70243615697248,-11.581291809365805,25.481135654715864,7.585555790676252,22.73410886306233,22.171966938870206,16.612008224202253,10.86554333470847,49.16871225284247,1.2321008897062244
1965-11-01,39.13954747019828,23.409067740086694,54.95811925650002,-3.0291954700799173,56.33473595099365,6.340557515591576,42.61592654940301,29.802311608514614,15.569507039846231,22.07569983177705,54.28521187329806,7.184041959685748
1965-12-01,61.61421321166484,30.92127522738403,45.37734288654111,7.84442454134562,54.651403630475734,23.797441303961797,51.777577859247536,39.80262020359299,19.72581320266621,19.628052016169043,54.03343781202525,9.8064452135826
1966-01-01,44.08910916953215,37.745744394261386,85.55632610519113,17.546733766631128,59.30717589147885,18.998242505075407,48.844514630237846,51.13895708200631,37.62330195321827,23.782713791835796,96.78848028399466,17.161737338126088
1966-02-01,60.72514478177372,41.06676369114256,71.57034361040684,8.432828448766214,57.61767735788597,24.957930050799828,67.0448394133298,46.87960571223563,22.289033943431495,24.790355036575487,51.43637793114023,17.31579854455863
1966-03-01,58.87354216027708,39.09364018046829,61.0976026424977,9.699882820951833,37.034613414318514,23.716917274656097,45.571417825438274,39.946203830400385,26.36477815506837,25.79161421864837,83.80096075209131,18.789733346945876
1966-04-01,62.89176378557432,38.053011509002275,49.34665578584985,3.584877726122337,47.578466860906005,25.578714066965265,38.20131610886341,34.69412165034759,30.87824652450602,17.02593191071217,67.86710956362552,13.071737813906655
1966-05-01,46.209336593745235,22.742477600702724,25.674130510559436,-8.252731786840783,38.5662039082661,17.60635562179908,34.24042999674602,24.759606319834358,15.511280682003386,14.33886773076167,35.70081934714064,1.7010349071291893
1966-06-01,35.708890001535245,11.750943805376913,11.318970984557728,-25.192602063423674,25.274664949474904,9.517919530892076,18.14223350894045,16.341910127367896,2.047538638197983,13.86189457990152,69.9664700952404,-6.491875985845552
1966-07-01,33.11148375629012,4.337948421940264,10.99555466412051,-15.10030424278891,11.750288328040014,8.766480316075752,32.05378379983415,-0.21187188031811263,4.228149203186788,9.280388353268522,8.29215798491272,-2.4553428995435214
1966-08-01,15.742760267639563,-0.8047419467911586,19.503454403437697,-17.60537193263714,21.69044162759966,6.714939957527646,24.583224415208356,1.735070098607053,6.245353428434623,11.790112383520789,-2.1746453731795308,-4.593918678053576
1966-09-01,18.283498835597378,0.7576785947586132,4.780103270456872,-16.04875816347518,34.02523820072588,0.9103086795264037,21.03948611637546,13.564769998502404,-4.895673838494728,9.601634903148105,27.17597789937116,-8.663545450875908
1966-10-01,25.64747589580446,8.808784132345684,32.893162873207245,-12.354858006761456,46.168807722729106,17.393692551499008,21.772022608955904,20.64029001565735,18.161611638266116,11.565538517949872,59.87369902801063,-3.1742925357722362
1966-11-01,33.50015439448986,21.613129435390874,44.06380891676665,10.843483802014084,48.38473543132865,21.77749681974959,27.94391673330527,24.86900902229616,36.41877600522392,17.628123245931782,52.92111315940792,11.2234129264944
1966-12-01,40.040325804245,33.52932075994921,60.898305519178216,8.648360523689119,45.87005968766455,29.68769508302141,27.57528878439644,34.28307793503892,46.659671914899675,21.42048025224417,84.93762295495024,19.190793473388823
1967-01-01,29.131692486715682,27.800157990541305,66.97412072232855,36.47416028454042,49.66840814226516,48.32284338414559,24.521217870880736,29.155016785382355,58.72452950158375,24.449357770587596,101.37320818697506,19.812145711959317
1967-02-01,37.273933445419466,35.10236128963242,75.94192305631772,14.401736946435003,62.09490634846217,33.48029779705966,29.10600544779223,38.35732149779632,56.91648445395009,16.60013524624343,85.46965253917654,19.56951488540512
1967-03-01,48.24127321649427,28.699971775268505,65.13088410594217,29.607996576298934,53.759283616887686,43.37858240960329,44.778250794437106,29.42709132567409,43.7680956792914,24.62094446386229,44.80090704313529,21.828449540385826
1967-04-01,63.08447135231286,27.470327436729875,41.716105818151874,18.389459036603416,57.713613751378496,29.473504671690588,44.65940058847768,27.516554905498758,32.862179109047915,22.325536115714723,38.0453502830556,12.006863248463002
1967-05-01,48.78272558070042,27.273273346646388,42.04878822755071,-2.9906531502692344,44.803587199092696,25.292470948153177,31.35638242994571,27.196067174964753,33.47392121294294,14.962772849070863,49.899301041938855,4.961109927935732
1967-06-01,29.153328819448937,7.895676564459726,17.778364304490058,-18.785247396560553,30.74280451909665,18.777679929823485,16.184273516672054,10.993618289950215,9.546619036721895,11.372066902298709,58.836221025214584,-3.868541224802282
1967-07-01,25.847542026432986,5.781312096011181,33.08770996512291,-12.213667969998825,19.003934709342644,11.607882025948701,24.71324077272954,-1.9292802708954602,8.937449988569467,10.865097286225023,13.393512016485781,0.7691419609101979
1967-08-01,20.999279234789874,2.1893565752002253,9.569937944470475,-11.548872483478325,21.38884455663413,13.186017865878954,22.705313930971673,3.5695453308296172,10.061612749797318,10.04612786858148,2.477821597813186,-2.5641986653899798
1967-09-01,16.438113006209075,2.0864853248482778,4.465627734875842,-16.45720073431307,26.79889302772796,6.6574287635206595,16.216373378970847,13.511478771895629,-1.940537476728779,6.029228543338297,38.56862186863731,-8.5455359935993
1967-10-01,31.17005840472384,15.208702050913374,11.93094876865389,-11.47067840425404,24.599592666706243,21.86742331933716,14.526930176803736,18.784036411605975,17.991061402165773,12.07855776035686,65.83659571563885,-0.1707669707180478
1967-11-01,42.771838821399264,25.723937512431007,37.40244270054806,6.884277931293491,58.30684467311948,30.169666799297733,24.366498950596256,27.043583944830967,42.44444777278942,10.764610529549826,64.2305555143774,12.763734962239331
1967-12-01,48.416710059466,31.854376370221676,51.2560786847581,32.36496363290877,59.00017375244889,32.456416961738164,32.17325586088912,31.64311034473169,49.92357344996038,13.853184786230791,53.59272042370101,20.67377296646974
1968-01-01,43.32555679461034,32.540408370958275,80.30341924001966,48.692431010157975,45.99041193756526,35.841029495712895,40.55394350544127,31.023614317432262,59.16671885303114,22.979440776249454,63.07253244396436,27.130799566547157
1968-02-01,27.282153985782216,28.936898631389493,109.4406601992644,18.435831876396684,56.264172745316145,12.11112149265791,44.08541382447687,39.06773916685705,38.258035399953926,25.580610474879354,90.51556132033984,20.823895871264007
1968-03-01,48.78545528424311,23.404399252305506,54.547061359857004,12.002063594444094,46.5738872623441,29.471330356900012,48.02848506440168,39.13700411567072,33.439492928834554,27.466091685741592,67.08819704389506,14.477663026575893
1968-04-01,49.72986947647524,31.728738787027567,43.70007817811752,8.589145863324351,51.49605718306717,30.711313684356707,39.16110203357639,32.99991236240998,40.46575379717546,14.176979605384819,54.52705811521257,14.823623485793256
1968-05-01,37.4506223213184,22.773652222173002,42.241732435462865,-6.851960168915434,43.351440260839986,22.842928080310106,27.61408333801129,26.485961277258827,17.283239575512617,19.21657544254798,84.33285006308974,1.6621339310565886
1968-06-01,30.976093150031087,12.167078184778392,16.427268685645895,-17.503257701835945,18.0993302397568,19.61943129648101,13.326011555921047,11.145467305833206,11.248942425765431,10.079762946923548,79.31283508319939,-3.971565875591345
