,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10,vo500_cluster11,vo500_cluster12
1965-11-01,-2.0218679062302478e-05,-4.059470114064657e-06,2.682534966058278e-05,-3.169500075728138e-05,1.5505605328535583e-06,-3.970601483160863e-06,-4.648276312006298e-06,-6.040734774614975e-06,-9.604481089230499e-07,-1.0197404662903864e-05,-0.0043975764128845185,-5.93667656653837e-06
1965-12-01,-1.8086907540705535e-05,8.209324568967933e-07,-1.1197736358231087e-06,-2.803843415222218e-05,3.459594310044527e-07,1.2649357553787663e-05,-1.5921011708996957e-05,-1.2355059197943774e-05,-2.8607207075930834e-06,-7.4916823677995126e-06,-0.0043724496208596975,-2.550781172723904e-06
1966-01-01,-1.3621790155108707e-05,-3.5098910196867046e-06,-2.993147063534707e-05,3.0356915203810786e-05,-1.982782545745735e-06,2.3395244040459928e-05,-1.7978561572817853e-05,-1.4503253851216868e-05,-2.535982606456276e-05,-1.73844085793462e-06,-0.008704281935933977,1.3178575145656844e-05
1966-02-01,-1.6141689918709524e-05,-5.238023753241408e-06,-4.315785234564007e-06,-2.096878404245217e-05,-2.504041067886301e-06,3.423311032487878e-05,4.7934378244463005e-06,-1.5492505553993396e-05,1.179409082396887e-05,-1.2194585679026204e-05,-0.005322544893715531,1.0557109277924302e-05
1966-03-01,-1.0024261124878345e-05,-6.61667442283604e-06,-2.676982940982036e-05,2.234553164726094e-05,-8.360181823893296e-07,1.1310985265871361e-06,-8.522398312985995e-06,-1.264355773855641e-05,-1.5250450153623453e-05,-7.558457468803681e-06,-0.007033372821751982,6.818092546289613e-06
1966-04-01,-1.0569623775540315e-05,1.0633818662828945e-06,-1.6725365522659324e-05,1.0780474468674583e-05,-3.955913978390089e-06,1.2094811349275655e-05,1.010440442428262e-06,-1.2215383549118997e-05,-1.0273739793443713e-05,-4.739480914395244e-06,-0.004656950477510691,4.2204793332484e-06
1966-05-01,-7.5012897496256326e-06,-2.341523192393821e-06,1.014045005098113e-05,-3.137433850497473e-05,-1.1592709442187627e-06,-4.240957553390347e-06,-5.976935805544296e-06,-6.143771997813019e-06,2.962506393735318e-06,-9.999587291531498e-06,-0.002742452488746494,-1.2395870942135058e-05
1966-06-01,-4.950464410119986e-06,-4.6148362650646323e-07,-3.0643737010259724e-05,-1.5506815032040322e-05,-2.9626884529361748e-06,-5.754336598329246e-06,-5.20380012858368e-05,5.039437951381842e-06,-1.397974549697458e-05,-6.199040853971383e-06,-0.006094046693760902,-1.3361479154732711e-05
1966-07-01,-4.269587737904988e-06,-7.87659478932213e-06,2.3782525116281072e-05,-3.8432702353929926e-05,-1.0747983498984905e-06,-3.306481760643822e-05,-1.7326004808637663e-05,-1.2057027731771086e-06,1.1008193971726788e-05,-5.681453103534295e-06,-0.0059058551414636895,-1.3243135395834728e-05
1966-08-01,-1.0111299767838014e-05,-7.700404514549138e-06,-9.684900291059392e-06,-5.262334639155597e-05,-1.515716335565161e-06,-2.649101328903011e-05,-1.0658657364122822e-05,2.634939733070496e-06,4.0595473778508176e-06,-2.160845866683303e-06,-0.006722979742335156,-7.391017172298142e-06
1966-09-01,-1.3657186035274979e-05,-6.624282980547558e-06,-7.302019771633505e-06,-2.8661304440902313e-05,-1.5683144954293104e-06,-6.108765384332011e-06,-2.4107968480772495e-05,3.4227068113068526e-06,-8.006002293437962e-07,-3.044200411750353e-06,-0.006081826722947881,-4.7955979225354e-06
1966-10-01,-1.1838167693261338e-05,-2.1074961930639275e-06,-4.617486704392509e-05,-1.446059201271055e-05,-2.9455602963778373e-07,4.828148121305276e-06,-2.0986319289780418e-05,1.0901291602749552e-06,-4.944337309676815e-06,-4.014420937892282e-06,-0.00535676081199199,-1.3814039093785589e-05
1966-11-01,-1.6095280884518147e-05,-8.28681338536499e-07,-6.97867936915211e-07,-6.780374661730093e-06,-8.360744468058029e-07,-2.968995756548663e-06,-9.079542451218003e-06,-5.3838948588236235e-06,-5.828860594192519e-06,-5.038992867412162e-06,-0.00533557977178134,-3.5376638537608246e-06
1966-12-01,-1.4411529209059099e-05,-7.321325007746224e-06,-3.6017844385858025e-05,1.585940196946467e-05,-1.5466861861591783e-06,9.875622189221239e-06,-1.8451093334685236e-05,-1.0567313211140572e-05,-2.8388150729535315e-05,3.6710403605866304e-06,-0.004279753920855001,6.440284208002919e-06
1967-01-01,-1.60300604682451e-05,-5.641710908263164e-06,-4.3518544008557297e-05,-2.9442741578122877e-06,-2.5099721389917155e-06,-4.929088390781544e-06,-2.0924809026231138e-05,-8.483571036776993e-06,-2.5221989662068978e-05,3.649189750376536e-06,-0.0026480513042770326,2.973717212209861e-06
1967-02-01,-2.498639360331281e-05,-1.1416054169172259e-06,-4.498909132258456e-05,6.502921934270489e-06,-1.8912146515503991e-06,1.2473576914219719e-05,-2.48431888394407e-05,-8.204368668884854e-06,-1.6808869325111363e-05,3.4759017353280797e-06,-0.004699682904174551,7.3942967485320774e-06
1967-03-01,-1.7597581476862118e-05,-1.74062638824432e-06,2.062063744702872e-05,3.123802798654651e-05,6.537692558905994e-07,1.3998780039920739e-06,-1.9099549793584933e-06,-5.22608559094806e-06,-8.094968445055366e-07,-7.981722660588275e-06,-0.004217653622617945,-1.3683683838758429e-05
1967-04-01,-1.9638056266668365e-05,3.2793684832265784e-06,5.752345098317751e-05,-3.2664854643371655e-05,-7.382283813786337e-07,3.7783429434057325e-05,-1.566787091178412e-05,-5.129671194481489e-06,4.010675680051049e-06,-1.0526703135838034e-05,-0.00677457355777733,-2.712704526394669e-05
1967-05-01,-1.7068342375833623e-05,-5.4266689333385434e-08,-9.887184381612667e-06,1.425107569730244e-05,3.829862761668215e-06,2.3319288240080436e-05,-1.3442565697611524e-05,-6.611452363358694e-06,-1.0829359201703813e-05,-7.864614417485427e-06,-0.004969169822288677,-8.880561389082302e-06
1967-06-01,-5.262546148349594e-06,-2.5952402232411093e-06,-6.461886509749738e-06,1.207515794021674e-05,-2.9743976575687904e-06,1.199830226791424e-05,-2.1410223401593008e-05,2.374772520852275e-06,-1.17191765721972e-05,-5.062705099589948e-06,-0.0055987751693464816,-1.696056858498319e-05
1967-07-01,-1.1950311146034492e-05,-7.01994966136205e-06,-1.8106461098913343e-05,-6.975562172328864e-06,2.299597435679952e-06,-3.585535263742453e-05,1.9439816867361515e-06,1.3466097925629583e-06,-3.7932857759931884e-06,-3.4988360653187556e-06,-0.00579928673687391,-1.3231205600077066e-06
1967-08-01,-8.874422802005993e-06,-7.241242941703138e-06,-5.924679528341644e-06,-5.811324967908149e-05,3.117316700132805e-06,-2.576652020382296e-05,-1.1746281340189551e-05,8.942120821586741e-08,9.015964637497249e-07,-3.1538280609311187e-06,-0.006525939534185454,-8.537554904096859e-07
1967-09-01,-7.769930369139535e-06,-2.3023030840958262e-06,-1.6307175458003315e-05,-6.186216978676384e-05,-1.5053206546246103e-06,6.178619124901681e-06,-3.7548867718821086e-05,9.57247863198063e-07,-6.2137500704424875e-06,-4.032839626688656e-06,-0.007834877033019438,-4.829062703011313e-06
1967-10-01,-9.871589347974142e-06,-2.7893427846551236e-06,-5.9650753222916635e-05,-3.667155112907494e-05,-1.749100006322748e-06,-1.5352666845761375e-05,-3.560506532570192e-05,-8.933577788639013e-07,-1.1446968115210025e-05,-1.4259116198900301e-06,-0.007009573164395988,-3.581859900959436e-06
1967-11-01,-2.380554151111e-05,3.907587142748525e-06,-3.151329462613625e-06,-5.3463270432985155e-05,-1.1053199199799379e-06,-9.42419059616181e-06,-2.70505722710368e-05,-5.080299274595745e-06,-8.39098323591646e-06,-2.7377460298794176e-07,-0.005584338214248419,-2.562329057782644e-06
1967-12-01,-2.3617017039655227e-05,-7.229098807942517e-07,-5.351365313887777e-05,2.1985573539495817e-05,1.6432401476097916e-06,4.298544549133762e-05,-7.108799119729762e-06,-2.5807881343098416e-06,-7.789797833042526e-07,-7.194900231155543e-08,-0.005990975478198379,-9.451331745860783e-06
1968-01-01,-1.753377077737682e-05,-4.023588961751747e-06,-2.2721731570087405e-05,4.918496188111021e-05,-8.511481477430434e-07,1.9831900642332456e-06,1.6750385611885577e-05,-5.341058795238496e-06,-1.0665184659460051e-05,-3.263317864821147e-06,-0.008245683420682326,1.847717296679887e-06
1968-02-01,-1.0525728253979292e-05,-1.4116301107880942e-05,-2.6458167212695116e-06,9.413163866156538e-05,-1.7446750058723013e-06,-1.2534692522032337e-06,3.332985064237922e-05,-6.823673857070389e-06,-2.7223126049978994e-05,-4.627750627150817e-06,-0.005766661342931911,1.3285835401324746e-05
1968-03-01,-1.9565522686179698e-05,-8.68512923388639e-06,-1.410632700255167e-06,-2.2229590612710126e-06,2.3123834436566676e-06,2.5147689614511497e-05,-1.4560223841423674e-05,-1.1235594001846039e-05,-8.547203833586536e-06,-9.559532827552175e-06,-0.006081191895646043,1.2149454143304788e-05
1968-04-01,-2.526437376879833e-05,5.375817488319901e-06,-3.99339584081674e-05,-3.488779043436807e-05,2.1920053170618566e-07,4.4407040279890816e-05,-2.7597784916603512e-05,-9.799617828321061e-06,1.2093316441182236e-06,-1.908088762547777e-06,-0.005308824620442465,-3.5816799289146363e-06
1968-05-01,-1.3794711280338973e-05,-2.6775825422508966e-06,-1.8521098266524683e-05,2.666445197974099e-05,2.042274022469543e-06,1.5758639295069902e-05,-1.9870471608858985e-05,-5.022491791351058e-06,-1.4836787158856167e-05,-6.738649176440958e-06,-0.00562428540433757,-3.699324610105408e-06
1968-06-01,-4.092695496982549e-06,3.8141111808938658e-06,-3.372731425183555e-05,1.0262780847369868e-05,-1.8108323729393305e-06,-1.6556292134087668e-05,-4.874904486011171e-05,1.7111420902438113e-06,-2.1766288475853134e-05,-5.106049343339691e-06,-0.005548910849029198,-1.4224005391983063e-05
1968-07-01,-8.832331800614625e-06,-4.264347543814734e-06,-2.3507160926049935e-05,-5.2345751555549214e-05,-5.884186797445608e-07,-1.751615725100107e-05,-2.360781081733876e-05,1.3364302731133648e-06,1.4216055371269414e-06,-4.832510853702843e-06,-0.006235666660359129,-7.711959354356484e-06
1968-08-01,-7.351514575544349e-06,-8.17381237010163e-06,5.816392815411804e-06,-4.756562930197106e-05,3.4058375158104965e-06,-1.7232307852412176e-05,-1.3277539778755454e-05,1.3315558078375034e-06,4.931765612458217e-06,-2.9551657121373864e-06,-0.007155993807828054,-1.684576260632346e-05
1968-09-01,-1.1677304262940941e-05,-2.6884877538683465e-06,-3.1245972129381114e-05,-3.726836155237834e-05,-3.978470742160564e-06,-6.56820247968426e-06,-1.7820798348111566e-05,3.827675527645624e-06,-1.7510350599795028e-06,-3.6090415278522414e-06,-0.006146332452772185,-5.213400519574337e-06
1968-10-01,-1.1756417899794707e-05,-1.7571008007761583e-06,-3.888995530771001e-05,-3.2476697242600494e-05,-1.0290102715063599e-07,1.3256646574128744e-07,-1.7852560555790358e-05,2.407670649517968e-06,-9.969058241536416e-06,-5.836869831910008e-06,-0.004592291224980727,-7.786787645565741e-06
1968-11-01,-1.7537153822062958e-05,-1.0274873623762518e-05,-5.136097893081305e-05,3.919066386970371e-05,-1.4182807884521301e-06,1.6999418741241762e-05,-2.1310309724261366e-05,-4.096639543149649e-06,-3.2660278851505027e-05,4.8185410150836105e-06,-0.008089347829809412,6.2615773628240895e-06
1968-12-01,-2.2053114717533443e-05,-6.790375220250923e-06,-3.0784374229692586e-05,1.311375825707728e-05,-3.3369777939478344e-07,1.1450880005473404e-05,-2.726122971807854e-06,-7.141399009924498e-06,-9.341024865121156e-06,-4.09244108823259e-06,-0.005904385034227744,-7.774837135680866e-07
1969-01-01,-1.4484805543554213e-05,-6.64015789330141e-06,-1.2836269360700352e-05,5.4045315778239456e-06,-1.6092426924071241e-06,-1.1286117244578366e-05,1.846613220853518e-05,-7.858279786887579e-06,1.4656555074245922e-05,-8.117837069221423e-06,0.000734611603547819,-3.8607167572096795e-06
1969-02-01,-1.853111439920736e-05,-3.1928310538078644e-07,2.8567609983691646e-05,-4.437793279521429e-05,-3.643282082210342e-06,2.079083450163515e-05,-2.3436979290636373e-05,-1.6775040876382263e-05,-2.466571955169043e-06,-5.416634962784883e-06,-0.007016454765107483,1.1747288689070572e-05
1969-03-01,-1.8365247370004937e-05,4.060246092829106e-06,-1.423789311252955e-05,-1.2890016165556517e-06,-4.171736927213415e-06,3.694192076052007e-05,-1.7455134108483133e-05,-1.8593206050354638e-05,-6.632387587821788e-06,-3.6645695900006103e-06,-0.005211844836594537,2.3258432474133355e-05
1969-04-01,-7.69116192686576e-06,4.88549567519438e-06,-1.774955484096051e-05,-5.8316470585850766e-05,-6.425350895507925e-07,2.4716204539540092e-05,-3.205811935913516e-05,-1.458661586184462e-05,-2.909468590091406e-06,-1.2672404636759893e-05,-0.004849839024245739,1.975637148415583e-06
1969-05-01,-3.6017971097228863e-06,1.0335280992791902e-06,-1.4726811059517786e-05,-4.593623614823628e-06,-4.0440396977702e-06,1.594468252668386e-07,-1.835669915332498e-05,-1.3434386119115516e-05,-9.476554458325897e-06,-9.835644050326664e-06,-0.005836552008986473,1.2152835845003119e-06
1969-06-01,-7.277525114521708e-06,-3.251208253522934e-06,-7.933470207658942e-06,1.4064841025174246e-05,-2.7162971641298066e-06,1.2573112014381748e-05,-1.8433801566667778e-05,-1.8838363757822663e-06,-1.5277984692312945e-05,-5.9901640270254575e-06,-0.00562711211387068,-1.7363445449056167e-05
1969-07-01,-9.101717930179527e-06,-7.648514669157056e-06,-5.6748871752314435e-06,-3.76420445036274e-05,-1.4065394969687572e-06,-2.7800090590192538e-05,-1.3469595690670152e-05,3.938580732665287e-06,2.2193985800682143e-06,-4.123910741782311e-06,-0.005999951099511236,-1.3435954438676363e-05
1969-08-01,-4.078404716975373e-06,-4.761779014505771e-06,-2.361407349517028e-05,-2.7958702730757068e-05,-5.37272683951541e-06,-2.6839461497729648e-05,-6.0687488219931165e-06,5.547452133214392e-06,-1.4719554738721026e-06,-2.2925401310658344e-06,-0.006718545046169311,-8.16114028936481e-06
1969-09-01,-7.0647667433315125e-06,-5.237613951849621e-06,-8.225555898060257e-06,-6.9854377215961e-05,-1.7166906411171398e-06,-1.636695872418516e-05,-2.7246323952567764e-05,2.874868698654609e-06,3.177516728927995e-06,-2.598609682991082e-06,-0.007270129572134465,-1.1016841892989638e-05
1969-10-01,-1.3962227802205069e-05,-1.7422054455426743e-06,-4.481091250894561e-05,8.338565038457091e-06,-3.7446338980391626e-06,2.556305064769861e-05,-2.513700678719033e-05,7.487577846632121e-07,-1.8298638182882726e-05,-5.738291406487406e-06,-0.004142078250879422,-1.516654404024278e-05
1969-11-01,-1.8463753914340597e-05,1.911990788950027e-06,-1.9211761208416354e-05,3.072287597660761e-05,-8.04696290473761e-07,6.1902918397598635e-06,-1.9864105145946574e-05,-1.0224123343505198e-05,-2.2018476474014193e-05,-1.8656183442544716e-06,-0.00559371110284701,1.0017439786155346e-05
1969-12-01,-2.0191357014647853e-05,-9.424979378859145e-06,-3.773541632859457e-05,3.979995710778894e-05,-1.192828204705309e-07,7.5581049584018605e-06,-1.3408386697240834e-05,-7.576467737635539e-06,-3.6559527374761686e-05,2.304189337110074e-06,-0.006823264993727207,1.25611014651841e-05
1970-01-01,-1.0862134496908931e-05,-1.4949180398997309e-05,-1.8583810860065803e-05,7.335128771046584e-05,-8.510409772118035e-07,-8.001685663267771e-07,1.8919890483933464e-05,-1.1836204976134468e-05,-1.630725819268264e-05,-9.075722573470557e-06,-0.006682056846329942,1.0316198775830869e-05
1970-02-01,-1.193069499894398e-05,-9.576259016771367e-06,9.096183637138306e-06,5.20003084147902e-05,1.5186071921769186e-07,4.61487291301767e-06,4.0554681390858605e-06,-1.5718443364676205e-05,-2.6913691148034886e-05,-1.9889809266260272e-06,-0.004097199416719377,7.329305644508183e-06
1970-03-01,-1.702869943101453e-05,1.8803509488481173e-06,-3.52022682143856e-05,2.651595139013807e-05,-2.494225612546087e-06,3.7565673015446274e-05,-3.061907326203558e-05,-1.919280293805059e-05,-2.455715399595316e-05,4.738144809834921e-06,-0.006212892913026735,1.0418043684232112e-05
1970-04-01,-3.065579221583903e-05,1.2603825167008286e-05,-2.099377085077351e-05,-3.7784062101309246e-05,-3.1915811068526487e-06,5.03693861121844e-05,-3.303828558879711e-05,-8.168165095412405e-06,-6.352922603334512e-06,-1.576651129653328e-05,-0.0062104620155878365,-5.425209888864814e-06
1970-05-01,-4.15616306892127e-06,4.857978172705855e-06,-3.130642125465637e-05,-2.0030265091008914e-05,4.5197378779137787e-07,3.3839468674809074e-06,-3.377967156363108e-05,-9.390773811901454e-06,-1.906607229267882e-06,-1.205337753162894e-05,-0.0053572162869386375,-9.522818800178356e-06
1970-06-01,-6.747893277144723e-06,-1.4693487067889628e-06,7.958211397401043e-06,-1.984625583872912e-05,-7.899611946298517e-07,2.5623968927642897e-06,-4.327019951233524e-05,1.896647603416568e-06,-1.1099109542556105e-05,-6.127659162302734e-06,-0.006400882557500154,-9.304503075358206e-06
1970-07-01,-5.448545393984673e-06,-5.414519660536275e-06,-5.689081160286854e-06,-7.578303211630555e-05,-2.6147612907497885e-07,-3.601541331071141e-05,-1.839154606386728e-05,2.390783606642799e-06,6.045004903915634e-06,-3.073682250942511e-06,-0.005718610191252083,-9.342617069428266e-06
1970-08-01,-1.0032885477289021e-05,-8.054780664679129e-06,2.5262647429166638e-06,-3.54963901827432e-05,-1.9462411316879618e-06,-2.8212954410784213e-05,-4.605706275621439e-06,3.4994857855963346e-06,-8.714017564092169e-07,-2.3351917732838956e-07,-0.00588877301197499,-7.877902058002507e-06
1970-09-01,-6.5901655365120275e-06,-4.716875886261669e-06,-2.416118883458342e-05,-3.179756902227382e-05,-2.269711448886333e-06,-9.261096758044526e-06,-1.790664327927516e-05,4.596315932303696e-06,1.7540031132574023e-06,-2.2700108104345418e-06,-0.0063441621023230255,-2.3861461374770566e-05
1970-10-01,-1.716108189694668e-05,-4.071887360623805e-06,2.5278094169827395e-06,-4.9155732995131984e-05,-1.2365210784969061e-06,2.4905532752330017e-05,-6.736275774225457e-06,-9.312918081150201e-07,-2.544365171078508e-06,-6.022586944709474e-06,-0.005124659946886823,-3.668132410246595e-06
1970-11-01,-1.6083489147907432e-05,-3.353287136337184e-06,-8.632171909172733e-06,-1.8235382981401926e-05,-6.231400071049427e-07,-3.756012379848731e-06,3.7688958324603545e-06,-5.457627025862166e-06,-1.1624806575127876e-05,-3.7695605215049e-06,-0.005535482341656461,4.548309010777118e-06
1970-12-01,-2.9924191921688333e-05,6.8783460952799095e-06,5.091441923263295e-06,-4.591015283494926e-05,-3.585681242781637e-06,1.2702022494132897e-05,-3.915913187787131e-05,-2.3821579020477657e-06,-1.2480808105795982e-05,4.950502443534788e-06,-0.005359647184377536,-1.2453614606598976e-05
1971-01-01,-2.554110544610232e-05,-3.3730281947375558e-06,-5.115524536156426e-05,6.202370741448249e-05,1.3663226656970875e-06,2.0912630459081683e-06,1.460741808993286e-06,-8.533748427907994e-06,-3.5895060467406768e-06,2.323312315866133e-06,-0.00771403283579275,-1.9811130002026557e-06
1971-02-01,-1.863831902014543e-05,-9.042413123182108e-06,-6.031982446720283e-05,6.80029756949807e-05,-2.850656658124593e-06,4.03058973980868e-05,-1.4880177445775189e-05,-1.1285117125225952e-05,-3.3272553991992027e-05,7.838094688850106e-06,-0.006566428055521101,4.895737913749931e-06
1971-03-01,-2.303428311389518e-05,-1.142451722888265e-06,-4.469202101444675e-05,-2.0932279909402496e-06,-2.426488456015255e-06,4.455959827152713e-06,-1.59639701754107e-05,-9.735606454341905e-06,-1.930338674521243e-05,1.8254402789352753e-06,-0.005561445141211152,6.904265627766155e-06
1971-04-01,-1.568495408167964e-05,2.801216449497165e-06,-1.6171154657645423e-05,-5.781279242000892e-05,4.7398201256984535e-08,3.306670675686162e-05,-3.5573153430353464e-05,-9.492671892985527e-06,5.245072481391782e-07,-9.227408099832246e-06,-0.007199103129096329,-2.342671635587822e-06
1971-05-01,-1.7361209315960437e-05,8.397489901378936e-06,-1.7605999903847284e-05,-2.6229972149849345e-05,-5.663794429236515e-07,4.776831961602771e-05,-4.087169903262596e-05,-6.099820666349842e-06,-8.006954058973033e-06,-1.1574283007576014e-05,-0.004149327287450433,-2.2423304764773913e-06
1971-06-01,-6.910444095741364e-06,9.222883046425332e-07,-3.499313137463985e-05,-4.5954067218190175e-05,-2.039150395655235e-07,-1.6583923882405675e-05,-3.232611713125759e-05,-1.3384203967348185e-07,-5.579846319133965e-06,-6.258005669224076e-06,-0.005607050843536854,-1.0402742592012116e-05
1971-07-01,-7.696150367502758e-06,-9.991350283556575e-06,-5.886034071614455e-06,-2.846610698270524e-05,-1.7169571935793804e-06,-4.113466535013036e-05,-1.5586796090853266e-05,3.1096269026420487e-06,4.1600453021766786e-06,-2.0549652646195682e-07,-0.0056659235269762576,-8.21001098517889e-06
1971-08-01,-8.714393764173357e-06,-5.693138074664518e-06,-8.897976870010157e-06,-4.965702373738168e-05,-7.030228551206786e-07,-1.688718579576484e-05,-1.4698006604400387e-05,2.727930166201986e-06,2.615249947914642e-06,-3.206238829989161e-06,-0.006523310003103688,-4.87586005920864e-06
1971-09-01,-7.202930701720161e-06,-2.17363337871448e-06,-1.7531349458881925e-05,-4.9628613396635046e-05,-2.4019022585210372e-06,-1.7677068951473173e-05,-2.336592880662162e-05,3.0145034202178067e-06,5.065484484393065e-06,-7.03535718571402e-07,-0.0071261340053752065,-1.702446598309029e-05
1971-10-01,-1.1874072063647239e-05,-2.757119969024897e-07,-2.5467567954159853e-05,-1.6835976168749767e-05,-1.2199856517419235e-06,2.799717029639786e-05,-3.066993106889034e-05,3.1467587291444943e-06,9.018749965021429e-07,-5.765600121776515e-06,-0.005033248453401029,-7.823199805481975e-06
1971-11-01,-1.9764094318044513e-05,2.897766450566218e-06,-3.5044203902925216e-05,-1.3641073337566922e-05,1.7487755131478018e-06,2.678362891726595e-05,-3.5407564761650675e-05,-2.4623983563287766e-06,-1.9420696679100562e-05,3.103756682776293e-06,-0.005332587170414627,-9.587419129783777e-06
1971-12-01,-2.8605022221613165e-05,5.263989298201036e-06,-6.118128684677011e-06,-3.800417687216395e-05,1.8136137430102983e-06,3.4472798558584016e-05,-2.069325167515975e-05,-4.363644734439731e-06,3.008475769919724e-06,-3.8109156719201565e-07,-0.005684165807906538,-2.3113238581819303e-05
1972-01-01,-2.2166975186061762e-05,5.8327650760982705e-06,-5.228053675138301e-05,-1.502905462302806e-05,-1.7960313540197027e-06,-3.7392188850000304e-06,-6.012479521662803e-06,-7.509245847359125e-06,-4.254878728137224e-07,-9.302161174673529e-07,-0.005176103877602145,-8.057147277799293e-06
1972-02-01,-1.6087840942253187e-05,6.853990408820019e-07,-2.964303759302223e-05,6.629588256146235e-06,-1.8014737875839986e-06,-7.3009635213696005e-06,-1.394239461660618e-05,-1.1323993476253236e-05,-3.6868467842313373e-06,-7.5373435493020224e-06,-0.005333942681318149,7.805746756306597e-06
1972-03-01,-1.0650869212854145e-05,-1.1274828149146551e-05,-5.5034627533337525e-05,5.365477591112722e-05,-1.4373187287340362e-06,-1.0940092189619984e-05,1.530049473785766e-05,-1.0887829375860747e-05,-1.7474244073541325e-05,6.041666011924463e-07,-0.005957271059742197,7.088965503498912e-06
1972-04-01,-2.0027281414403465e-05,1.7050923773684527e-06,-1.485611186757113e-05,-2.7509673827808e-05,4.738936354442558e-07,1.9621096985896918e-05,-6.260043505790236e-06,-7.604893994539452e-06,5.701156376083169e-06,-1.0621341743899393e-05,-0.00424334139097482,-7.329574639127606e-06
1972-05-01,-1.1309053992259908e-05,5.221815182838242e-06,-8.999978901204397e-06,-7.991911843419075e-06,2.5403965715852365e-06,1.5978830560925417e-05,-2.4722769846145336e-05,-8.52219727676129e-06,-4.609115339090666e-06,-1.4705918829349685e-05,-0.005837778007844463,8.54254228786084e-06
1972-06-01,-5.819019448112654e-06,-4.280588898329243e-06,1.4571252992731564e-06,-4.492532070798916e-05,-2.4361054473254485e-06,-9.95452280351726e-06,-1.3373463048083067e-05,-1.4942308723675524e-07,7.758955524133688e-06,-1.090990963348304e-05,-0.006114217831054702,-7.840248206590886e-06
1972-07-01,-5.680947472710889e-06,-4.392722192193994e-06,-5.0416881622955006e-06,-3.120986207250098e-05,1.895116916278346e-06,-3.966428006866149e-05,-1.539548388033533e-05,4.6527986796718324e-07,8.150012614681723e-06,-6.2685825241715065e-06,-0.005898415838601068,-1.0575065632218543e-05
