,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8,vws_u250-50_cluster9,vws_u250-50_cluster10,vws_u250-50_cluster11,vws_u250-50_cluster12
1966-06-01,-34.94798078106623,0.8461779200898204,-23.394410518235052,-37.8124694989831,-41.22860139060754,-26.270942551868828,-14.49396435839061,-26.46553569361504,5.395159828156197,-130.96058105700737,-0.44774878995289813,-35.74855059039404
1966-07-01,-26.988854341108553,4.527515209854124,-20.076362504112282,-25.13897277387841,-47.081235401102546,-49.1292629941235,-9.408790714542063,-18.049250381729895,5.7558849283675535,-42.76210416951671,9.495436560316119,-28.26177998797385
1966-08-01,-36.144397792537724,9.078427620418267,-14.50247155996909,-24.2017036070401,-32.13812044871851,-45.27925587481233,-5.383322681399452,-17.916651664015927,13.666233348565282,-33.30433184735369,13.928018122701168,-31.1910031975763
1966-09-01,-38.516164185224966,20.779004262161916,-8.593216645741496,-22.669435018288123,-28.651803171169114,-33.583425078909464,1.0963509918599996,-20.206278093463958,18.65880031296909,-55.43410581308854,25.342727928734814,-24.007306138818855
1966-10-01,-45.99229356110789,11.091522243817751,-5.839744627537762,-30.948482505190054,-21.977766810791017,-25.27689164108866,4.668393735409768,-19.57430549031616,22.012396466720244,-72.16400842413819,13.352664702563661,-18.043816564059338
1966-11-01,-44.55386689967749,2.182732524210669,-6.812707571306358,-41.68862817294069,-19.418246966308686,-26.577145478056345,4.837466323394004,-16.48143324599796,15.126780223081523,-69.28883970471925,18.352527340603977,-31.22077313530595
1966-12-01,-44.86663331993649,-1.214300275849812,-9.967250244681363,-58.84737338196584,-13.485283376500474,-22.876227477369373,0.2736729955112563,-23.768893508653267,16.34085383057811,-112.8261317074525,28.14180120943765,-32.738839633684336
1967-01-01,-49.144147504814136,-10.880656939596577,-6.030732303642105,-76.854015162175,-10.680352593143441,-32.289842037499085,1.6258714554478308,-19.573705697102046,0.5372406070873076,-140.8243712862224,1.523781207263696,-42.12927639276795
1967-02-01,-65.22211183568858,-6.906632953412897,-13.525205586429802,-76.36777518036045,-20.65337581746474,-30.853560290602072,0.4216807831873372,-29.684231821096272,14.514582717421185,-113.37632344993081,17.73078522665415,-25.822006763998722
1967-03-01,-49.210182440126644,-2.194149861446017,-14.05252247165047,-57.270624281764164,-33.38280366224349,-46.692717634411096,-3.294874331146896,-24.138890440445316,4.173630309097747,-52.78905066006878,4.465081879056471,-37.458915469474576
1967-04-01,-63.430276708842534,11.766347067668999,-17.9075873309675,-30.51611007189799,-45.26286245662789,-37.364798903513055,-2.8712794463259277,-25.940294619896108,17.622042355461847,-45.484530013069204,25.97527771817838,-42.276968615351976
1967-05-01,-50.13731795384241,15.827278975941459,-17.303934548164726,-39.736177743194396,-35.27211551313379,-29.564757917320854,-3.0788958879505905,-27.146641546456518,31.20464416612015,-71.96173798561335,30.621146217147118,-24.79186327773104
1967-06-01,-36.45673666330982,23.641597063482973,-15.588269599697165,-39.68593627215026,-29.789432534446494,-25.405659948911577,-5.208348968492708,-18.64345243180861,30.361278316677474,-91.24990410792711,27.59947349794092,-27.490857043239792
1967-07-01,-35.11572565716762,12.942723064314425,-16.09016747613655,-36.907981935424964,-34.29071606269289,-41.04504581917116,-7.16622763769137,-13.105674988225841,15.599272450376285,-32.1117832718328,27.6640263430176,-28.356960284124156
1967-08-01,-34.548994571750995,14.009796442214563,-14.2218865680594,-19.781238715123337,-31.243065882180037,-38.80850635385006,-5.692501485123012,-15.711381234843074,17.626728922531186,-40.832083186091836,25.846923973570462,-25.454184781302896
1967-09-01,-32.305118024952485,31.400656497614378,-11.615387468531932,-18.279449808628854,-28.366715266049354,-23.85152993906294,-1.3455090788515398,-19.763261059188235,26.933107972126656,-77.32146698906959,36.86227730107075,-18.203619230868835
1967-10-01,-25.78535541639075,16.012338384936395,-14.714813838485222,-23.937873575987116,-25.062299007041922,-14.641611233537153,-3.053947289199536,-21.082748179976146,25.921039061880347,-90.79425597524072,24.552065636900892,-21.387459878021396
1967-11-01,-63.168270375549234,-12.751244739318034,-17.354490554933346,-39.549789425942116,-29.350784738467915,-21.79952225083805,-10.941372276463587,-22.604268432255182,5.879155653370843,-92.23268937195363,-0.3146958968483924,-26.476813280156886
1967-12-01,-54.49636075420374,-21.304938206252594,-18.309090033115385,-63.70807399357959,-37.47779000356385,-40.623465277285916,-11.435008430403203,-24.441736504246304,-12.101055122784473,-86.45173626197503,-0.8209448988821006,-24.597209958484807
1968-01-01,-43.72778291640142,-25.366476681984487,-19.416591729993723,-71.51278483435559,-33.40066561368145,-46.70002111408336,-12.899820078551068,-25.922658455577857,-23.376375924536095,-55.3570159473626,-3.248169604869313,-25.51828889887026
1968-02-01,-48.318416075069315,-10.392409414074535,-13.873037317478307,-111.85030388212078,-26.842567594429152,-61.111928044981155,-1.4149180650170887,-27.830709193460375,-0.9192624837239222,-85.5917443343682,29.267027772606014,-33.77132727021465
1968-03-01,-51.76615976433494,-7.500772159666125,-14.748284827025401,-56.07598672464194,-33.55870962715396,-51.073880854292284,-4.8424348421555825,-31.302565271569055,4.2082882067421865,-104.66199154613565,15.24788357880547,-39.499987151580974
1968-04-01,-59.76913772190438,-23.846946030510125,-26.771875342118506,-36.329733155247354,-42.42742175023906,-35.142578121204096,-19.82967312761506,-32.89661997961239,-9.556881168223297,-69.63075862626124,-21.746223509990365,-16.961960214163344
1968-05-01,-49.37903927686086,-15.211104923639525,-24.79658689938307,-55.14956981583198,-37.59774903813963,-37.149499420120506,-16.638826986902767,-31.02913703949867,-7.667227807091433,-108.44640343483212,-32.712646462801835,-33.95135746533229
1968-06-01,-31.03365803627163,-17.0962794573006,-22.718411291658025,-43.4263848113555,-34.311659810459844,-19.344556975000742,-19.2571850420632,-22.428309978114026,-10.27909470547627,-127.5375418561769,-40.65116319281642,-27.913437306422146
1968-07-01,-28.302282325206267,-21.986917529390475,-24.79853146252846,-20.030168510145447,-44.25298702833027,-33.72546674532443,-22.614735189716264,-17.22237688658418,-23.542672144601607,-62.7550791210889,-47.17419281384619,-27.455491924346937
1968-08-01,-25.379084580532144,-24.284183244276715,-22.77280013862748,-20.291328748309326,-42.14519556402676,-46.00480653413971,-21.415399637194955,-16.944757834802115,-23.408215654502698,-41.44973380904401,-42.65753045684815,-27.498981895082043
1968-09-01,-34.06733666562828,-23.898474857656804,-19.26516139835188,-18.15855725638549,-34.33732140583091,-24.7338631727523,-19.749024182979085,-21.059128525580235,-20.72991865232192,-50.215345890104146,-38.01640688262271,-19.39836634267292
1968-10-01,-32.40141065909914,-27.685650255366554,-18.863721514224686,-28.599244896755277,-28.526089301345582,-22.11097871829998,-19.0996652705773,-18.773572115536954,-17.999850738652466,-73.65372569415419,-43.21110000020344,-21.295339279810012
1968-11-01,-45.517440890236095,-48.59630061793858,-21.707291573441477,-67.53545082296267,-13.312944498848507,-24.23687420408849,-22.13834679936088,-20.82987036888194,-24.405238291615287,-125.44850809313373,-53.61062792528355,-34.535497304334655
1968-12-01,-55.27445095978663,-53.03688584831578,-19.91943167380047,-60.704530120040495,-28.937984440282502,-40.667914494680026,-23.01509128760486,-19.007927720652795,-42.16401991611002,-80.55221530147675,-67.41237202580514,-36.20660883375567
1969-01-01,-45.78813602382124,-56.128343315092856,-24.489818615116448,-40.619063528668754,-49.0761263229389,-52.49577636148069,-30.05305929656865,-17.414356541938055,-65.55602959705229,-25.985222858837524,-66.75685134614109,-32.95395354690959
1969-02-01,-51.531886126109384,-58.5600634481126,-29.123100994707375,-46.781991808564015,-43.36571065070994,-38.73437565263328,-30.97299890882695,-34.66642300011389,-51.06382573960391,-82.06955068303324,-75.01940587992954,-31.649195876693277
1969-03-01,-56.45677701330384,-47.67934284175711,-33.34892321644049,-44.53731717863724,-53.006369230586756,-30.423183248860834,-30.323942745345235,-39.23719103750295,-37.38348312383556,-76.57843621410126,-75.816096501656,-20.67567620333376
1969-04-01,-34.257355422524256,-23.923197068272486,-31.598449839363827,-21.29102515780322,-52.39671488055107,-28.860395128872334,-24.043993607509226,-33.30829086732387,-16.4600972413903,-83.59518265171519,-43.93541750408442,-27.315946625788012
1969-05-01,-23.634349602741892,3.2558605727750294,-33.13287069493102,-35.66731977408894,-49.36225485828598,-33.29252154306768,-15.123369496993348,-35.160287224392384,8.80553784785832,-91.33522373141065,0.9893301424192711,-20.52798970269733
1969-06-01,-41.663606410551715,6.188795211781962,-17.960557983286947,-45.621522708113304,-30.20644890030412,-27.193220228352402,-6.594113918646553,-26.937668850062625,19.33208343874884,-99.83437227050857,13.63627371140193,-31.22349474963536
1969-07-01,-31.221761709852796,4.614630438977669,-15.203006020511317,-26.127703684159496,-38.619183527799514,-46.08499707487702,-6.205555249944497,-13.79318968543985,11.768633998523088,-43.327920093764625,12.314899754824191,-29.828283446621022
1969-08-01,-30.630086910315786,15.291597140698423,-12.922602887646201,-30.2863602553093,-28.46791853028042,-40.4797272627575,-2.9222092561094946,-16.276579265485328,20.387389861751444,-30.58399101955395,11.372051349116488,-34.10159014854989
1969-09-01,-33.9011409900732,9.919582816503691,-12.25469619444056,-14.001118006081015,-31.26538159456831,-32.689234790832266,-3.2144938002636807,-19.502098718821962,20.67041419190296,-62.93334948080959,20.494788730156117,-25.209621754648936
1969-10-01,-42.0842130900437,22.87155238377409,-10.265666088283046,-42.70391657942787,-23.710021798250693,-20.931715512113424,0.9622855184882586,-19.528367318743985,27.7333549606696,-110.67075339955203,29.007699264522515,-25.539309978731627
1969-11-01,-40.08764595691927,9.863101892250816,-13.687475825403869,-56.392472278508905,-21.109697249018847,-23.73139712156514,0.8230887297431889,-29.4871319271137,32.79517439328391,-95.61538082718461,38.04385747050226,-10.371973736479797
1969-12-01,-58.55509731094928,-14.45560858513817,-11.91790296664824,-80.8385753432165,-15.241783293686657,-33.53611074345349,-4.136446815829757,-23.84573270538778,13.73521354572987,-148.19061739832105,18.721511386314024,-45.05824453298454
1970-01-01,-59.003038532432434,-9.801307946402602,-17.416031267457697,-88.41121177664027,-32.788226703211166,-54.36067918563206,-3.9624152733548788,-25.226284286655016,9.444702349764407,-79.0610501694602,23.632388741085872,-41.68554879699839
1970-02-01,-46.640087053263436,-0.48005290199281864,-13.661010352818877,-88.87890964269494,-27.320445761824836,-51.320558043711834,2.010606630198767,-26.09630585559994,7.609493341873718,-105.6380363233266,34.67014140462331,-26.07832832931901
1970-03-01,-49.606173961374296,-9.053100344024854,-23.27717141235447,-69.5903974521154,-33.81642657854961,-29.037049900412303,-8.107854083660333,-37.899450330318,14.05803968190701,-103.44605249543397,8.175861143556084,-17.29850476617235
1970-04-01,-68.6372921990246,0.7803441954950086,-22.008830854274358,-28.445230946612448,-45.80685854930058,-22.067742281749002,-13.655886958503388,-34.76914080052901,14.721141750675912,-75.68715605913405,-15.57528067101433,-27.619564447314787
1970-05-01,-29.186197702793173,-8.183550659692543,-25.519038606117704,-30.213943654224394,-41.613893427175825,-22.76317002930468,-15.145344830249389,-31.186938916975738,6.2312714972083425,-93.66839078254839,-14.121372113311047,-24.191895128783603
1970-06-01,-34.94845132543451,-12.123144959167979,-22.430190826868337,-32.74502286228294,-35.32942475003557,-24.05406681545187,-16.733054096892978,-24.010843730229332,-7.607160501426887,-110.55584949223588,-34.460448746712636,-31.798588995460964
1970-07-01,-29.740682680040166,-14.565507809920822,-21.357749448366047,-19.81616806023714,-39.805516103744594,-42.14123440464769,-16.446001928358925,-18.649635759356034,-12.224861014132008,-50.10772761489034,-31.417507721448473,-30.411791189833377
1970-08-01,-32.9134170107171,-24.83064416202434,-20.830708137078567,-23.553907912548038,-37.2914675812529,-48.36364103401468,-20.66132063227135,-16.321349525625823,-14.121341862106588,-24.3547971534074,-56.86726652698598,-28.606981517198843
1970-09-01,-32.75207968609002,-18.46199817904897,-21.765754250634572,-20.45088321518627,-42.19380924305664,-35.58126380015669,-21.566206768170797,-14.607784228699055,-16.046204749112515,-51.121654224909626,-52.85572667502058,-23.599778063565974
1970-10-01,-39.261271977618705,-35.985577912304535,-23.284450770155043,-13.173900570841354,-36.127132755427176,-26.69231395685571,-24.538565634951276,-27.57930170463265,-23.552330690382888,-39.7552927018017,-79.96741995444559,-25.017477056226326
1970-11-01,-37.19687902818307,-49.80610505380529,-22.625037288664995,-35.33175312547644,-30.352400953467644,-25.164403578625446,-25.614296340126767,-23.290435758757948,-27.626283118711864,-65.31929953082043,-80.10862734904006,-34.70967768668631
1970-12-01,-59.576422464384386,-70.7403155346303,-23.890329476780934,-43.280212315206605,-31.32059452417411,-15.207326716112979,-37.313761992286565,-18.03704889316934,-53.45343669064861,-92.45488048915401,-88.58846618981595,-33.040322982597715
1971-01-01,-52.38547068269985,-77.50253588740922,-25.696906245117635,-65.88963534531564,-33.61534405249253,-36.22560732108581,-31.376844351082934,-19.82596998378789,-48.56563488292984,-68.12223605096118,-71.33357747515655,-23.107817373091574
1971-02-01,-55.995304385715684,-66.87084583827469,-25.904455684700878,-89.56253027093729,-23.197225419739066,-36.111349196822324,-28.38339482659595,-29.481591113836988,-33.143583555379024,-98.90524571943364,-58.416731331680346,-30.436908868707118
1971-03-01,-63.79886199948481,-57.64860684464716,-21.246072833915342,-56.92400445360216,-19.64058422114343,-21.69794959337616,-25.271448438452836,-27.17833392213935,-28.25478174221969,-102.65417979342386,-92.52977675009627,-36.117341042616594
1971-04-01,-46.114811322532084,-21.30838209921124,-29.515660158919086,-17.243499121308627,-40.435295509661835,-18.859667937364087,-25.515243106897938,-31.994657935294924,-14.054842297748367,-77.772080818017,-67.37996266063821,-30.062238853294826
1971-05-01,-51.541512954338664,-4.415103824704915,-28.013648406656806,-32.400348880855525,-43.1201326599167,-17.672850571800904,-19.354629374938146,-33.78912143711576,6.650819818996827,-98.45696984451776,-21.492181495056013,-25.69665812104907
1971-06-01,-32.54407490156081,11.022316947903157,-23.511795011640935,-24.376221931229946,-38.8912163934826,-26.56412978563286,-13.80761957000067,-23.405883860738715,15.717116823744275,-86.13934841981572,-7.06254446992945,-31.68434941664201
1971-07-01,-40.23093421544819,10.09998568741607,-19.017390923032806,-24.367657652918574,-38.21441392232368,-42.009941695127985,-9.095376030618286,-14.580850637037177,11.71798813609055,-60.930187253387786,9.478017885751227,-32.45258896143229
1971-08-01,-32.210320881732684,16.707646152407758,-14.286513402887593,-23.958663852112352,-33.10211856745595,-38.35518247845621,-5.373016817853563,-16.825636056554156,16.589206438255122,-43.664586874320655,6.232231487741777,-26.467818298217356
1971-09-01,-34.74363840131095,12.661637372461128,-9.398798416976438,-15.58330012106365,-28.059999679986806,-25.036938164243242,-3.3155582895155598,-16.53303048406835,20.779273786638843,-52.66420538723307,3.8673933948891017,-23.471091676041592
1971-10-01,-36.593824956418985,15.635317757093961,-7.6003441257819135,-23.00949136341001,-27.30398731973476,-22.41434040410485,2.4042084407449305,-21.291645209192676,25.65893118008052,-69.31879039849547,3.8975231732205353,-16.434248609624284
1971-11-01,-53.390356832751145,-2.3549598268145826,-8.212039397138183,-43.395036669131,-18.10960833913776,-12.980040488065436,0.640588409023953,-22.079467236946705,18.70669731039215,-105.13049480058315,-1.6783801035848616,-26.72977210466314
1971-12-01,-57.31077281881892,0.5928330988403747,-13.136523642456964,-38.33263943408259,-34.097058973372896,-28.660205733185443,-1.8627911131475072,-19.17087043415803,11.454428198840947,-70.70058925206857,22.849179671242986,-27.839195441447462
1972-01-01,-51.69860992639776,-7.343033399255967,-15.980362733985313,-61.43316660292201,-37.603521635060325,-45.7117387404655,-4.499194904634494,-23.356918842158347,2.6165845905479954,-78.32408612815385,17.93660056916117,-27.530961989092273
1972-02-01,-51.14499375665721,5.744675777455863,-18.468006237185104,-63.77919515502524,-41.36563153080196,-47.50829815474251,-2.6620871316804897,-29.20370895067525,19.276341936927935,-108.94142812026023,19.48589067756311,-35.3251902682147
1972-03-01,-46.37567949003336,2.7610065846368874,-18.778841587771595,-79.62950680053622,-25.81021232942651,-47.70546844430408,-1.6540400023066872,-27.308545060231626,23.83699343123918,-91.01665605608494,42.22567020841026,-30.438944052359666
1972-04-01,-56.963733391421606,22.08195006775119,-16.654997355885975,-32.17311558411781,-39.45186722747065,-35.42674624326246,0.6535916295434371,-29.138425918458964,31.557948536808574,-43.974795792234424,40.30734055561205,-30.25014793624191
1972-05-01,-35.03045763363251,13.988777416574129,-20.03230538328028,-32.76015631172974,-41.195746008211636,-31.88135111031786,-4.515753534872195,-33.03748219903857,20.966128170097452,-89.15300118390513,23.711853623251265,-25.312468493075556
1972-06-01,-38.13176866583137,-7.717114190467165,-16.454947463134335,-22.78571477504589,-40.90954195123454,-42.405128410373216,-11.113855984120958,-23.56918949317206,-5.8851096511376655,-61.39013775169488,-7.232320008257916,-27.56320931179262
1972-07-01,-32.02391633519537,-21.985874149291714,-26.092374150249505,-26.05855833472785,-48.549789969941415,-42.136987865715994,-20.570294305782927,-16.885142165780355,-22.206835186790503,-51.66315276098042,-24.06016477640154,-25.485165464086833
1972-08-01,-31.2464169778555,-22.64618374166743,-23.05799723268965,-29.50311892332573,-36.06449667172863,-45.98914900321391,-23.134217867079492,-17.898291698581644,-29.68575168513659,-57.951879964913715,-32.04926540940814,-32.327871026015316
1972-09-01,-32.678237040819184,-34.19677027410834,-23.342630897923243,-30.817760048551804,-44.022561083109295,-35.37595563368834,-23.175555819372917,-14.98029924017513,-31.10524819745389,-45.49948143809273,-42.85151247643592,-22.190221622984247
1972-10-01,-40.49061200777247,-37.28048316637478,-19.999024251125974,-34.10578226821169,-39.64327285443,-32.91806720639329,-22.882013548472766,-18.12651657311059,-34.768304741830846,-58.21262297018418,-48.44607903518542,-19.780957830987404
1972-11-01,-56.36088237734642,-35.89346558281578,-22.636429718009506,-43.43238444838027,-35.30880835863286,-23.452699753287522,-21.135891802636394,-29.79259828017877,-28.478676654499427,-99.89410540409939,-56.44334889298341,-31.40544904156676
1972-12-01,-47.73646065008028,-45.67706384088517,-26.864678106120934,-71.29735127608014,-40.997186234618844,-51.00334941018121,-28.71525981856846,-26.354834772409813,-42.62550746663361,-82.43605762708012,-59.645861438786156,-36.09382004848329
1973-01-01,-58.187781555524786,-46.57118463174823,-25.609215202993777,-90.1006269585617,-35.67606439018495,-56.625284841190556,-26.157664490819712,-36.68539895067498,-42.58499399475281,-130.45915109877186,-49.112700961464974,-41.49938216356403
1973-02-01,-56.44520608403813,-26.655496696683088,-24.788629818349683,-83.35552940411874,-38.730184051369164,-59.69436349302649,-20.893842989242557,-41.918805466379844,-27.58051383426945,-113.66772397494084,-30.475955723235536,-34.34107717869226
1973-03-01,-47.86298305261169,-12.522985218532435,-25.25599477030167,-46.78462388025221,-38.59778711390167,-25.636781302085094,-15.403668280771468,-42.2007769733747,-2.1351235820762056,-95.24851395217537,-31.786317675291432,-26.906605309504034
1973-04-01,-56.67349253256579,8.7289629043208,-23.06128151728894,-29.980072780775227,-45.30823011021878,-22.900553370423015,-8.9880624659444,-39.64327468000241,15.045870033831337,-79.77595983978833,5.847615420115512,-18.974177045069457
1973-05-01,-49.68927272110176,13.383359440262058,-21.672325967781823,-18.336476545387704,-44.39766693047692,-25.617572778714965,-5.971661435311846,-32.98397334849302,20.463801001835577,-85.21217807372734,33.98092301087464,-21.27155069924919
1973-06-01,-34.37300276281358,12.346265307681781,-17.0532430492944,-24.80251523076165,-29.779825631235404,-20.89574227292592,-8.711278860010486,-21.867162505191427,22.111649187736976,-110.48391806538432,13.241782575196568,-29.81394080447693
1973-07-01,-36.324547890850496,17.80876307854632,-15.019735913938879,-18.335743905584003,-34.60407426930553,-38.934371641753884,-6.447914255701761,-14.35209692839615,19.29379669916503,-51.418579896237944,20.000181781159533,-32.776261210132965
1973-08-01,-27.820093345253145,8.51876927170186,-13.298413470123258,-24.46261830935975,-34.408468973641064,-46.233361381071354,-5.818212134027577,-18.429012477872565,18.868896556319285,-27.12236781057849,9.480347615751052,-28.14978379329585
1973-09-01,-34.27265014001653,15.6430806494126,-9.338306107561813,-23.64278731809284,-24.724394295154244,-27.59121504869339,-1.4830678477195036,-16.431051667393074,27.432972762645523,-70.66287229687296,10.883493397051078,-26.766841519028734
1973-10-01,-34.10501454855869,11.421082612781776,-9.104556958433806,-15.873416949613581,-27.741140646576877,-24.799424190595953,-1.0678443946445346,-20.366685011896802,28.628689586430184,-42.52626768017838,8.371925566916284,-20.877809893073522
1973-11-01,-41.58491975858162,-16.670594913585113,-10.75896450077876,-34.28080030825566,-20.201604268359773,-16.72235918505131,-7.37052185104996,-18.668361103361864,4.2453392383472375,-76.30252523367975,-3.8473779830129966,-25.355254540919702
1973-12-01,-39.43524192816218,-18.906347545580957,-12.0862003173331,-58.86554025546783,-8.096655697061845,-14.008725477842827,-8.038373292485797,-18.269733675445675,-1.888427174678652,-138.03131611474032,-7.248479761708203,-37.54710906546935
1974-01-01,-43.71278750422865,-34.79026220299619,-9.389624030488188,-93.81815434133348,-14.559753114698104,-42.637161935674534,-4.721241832060352,-14.373524331801832,-5.15697477869307,-76.71483858105856,18.373761032394334,-33.36677454845842
1974-02-01,-65.70565630565686,-20.385270831638817,-19.51579975439369,-73.56912851732314,-26.523651645177207,-33.70523841812946,-11.13489241950361,-33.73857572491853,10.995555714265288,-122.56512732060273,-2.2854799905448093,-39.63956739829792
1974-03-01,-59.75973519260949,-16.546225819420016,-15.202238393511152,-81.91753804553535,-24.047756645810193,-42.60898152777786,-6.402541287125408,-25.29033415961618,8.612768710974812,-124.1055956369096,4.109220802863316,-44.11530093038144
1974-04-01,-52.17655931922219,-7.767055472530526,-20.084254972649013,-28.066235166072268,-35.964896818374825,-19.9318623628993,-11.63904255980357,-25.30923489178122,12.738257819014914,-94.86142717120396,-5.1731632417306175,-33.01904409575116
1974-05-01,-40.6440694288251,6.335328287106192,-22.23391688958884,-20.153187690054658,-40.36948528164904,-20.959854287425753,-12.029378376493195,-27.012032385466423,13.761801361487034,-80.46794426973464,-12.707652117636192,-22.16446780873153
1974-06-01,-40.01241106171618,-7.8452843879980785,-21.770278058543912,-22.090774502813748,-39.264429012938386,-19.54864664031578,-16.598057052454177,-21.44693824849519,-3.6520596120067776,-84.38445507530672,-25.758652040369174,-25.76452702945205
1974-07-01,-29.018195898669127,-11.042141179333512,-19.349234808770532,-13.392632260575105,-37.5380854110511,-35.055459749918015,-15.470901689582254,-17.02799878125363,-11.364394822638921,-55.46124207678897,-24.03397421864956,-29.072984295498816
1974-08-01,-36.232388993161386,-12.554812437266976,-21.161338286618093,-27.224291583190055,-39.47367343865075,-41.2373770099422,-17.298777445770376,-16.556169445109536,-20.40925924891745,-52.14267452812545,-24.790391967938824,-30.799252572867825
1974-09-01,-43.88461988116471,-7.9415804918403,-16.480006570606076,-27.56203964165465,-35.83245129430604,-34.72403023244122,-14.832831609108233,-17.741950357261175,-10.437256263894762,-48.05715944791888,-29.797507661750508,-18.702824221963322
1974-10-01,-27.526938905645544,-23.207130909458687,-16.838831238885938,-29.285612325428556,-29.498124252898954,-17.078539630947866,-13.942257579090073,-22.182381350134893,-16.5895060842374,-98.2821231463372,-52.86613659343431,-16.820739778499068
1974-11-01,-40.72543624057931,-47.19780641146994,-22.805977538168925,-26.365119229501882,-31.331010331259314,-12.421155398691656,-26.608846183442367,-18.79361635389667,-43.14979810274728,-95.21911510301324,-56.004607863647266,-26.339471916119468
1974-12-01,-62.19697920097939,-57.996581902072414,-24.545860772713667,-72.98932173386882,-20.416414205584957,-22.233468810592477,-28.515208535480728,-28.701977319030323,-39.05387316223616,-147.5669911367536,-50.90188797896606,-31.119516793383518
