,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9,mgv600_cluster10,mgv600_cluster11,mgv600_cluster12
1965-01-01,0.9495066603024801,-0.18391091752489772,0.44488485370363506,0.7540723995158547,-0.8526655958919991,0.11934700574892669,0.1461749323285543,-0.717455583314101,1.0343705614407859,0.4931799675288953,2.4702068832185535,-2.7443972726662955
1965-02-01,0.15362514803806943,-0.3776010023344547,0.5627489373797462,1.9160206380643343,-0.5026837311139921,0.09101542241092937,0.16411606652232316,-0.880915919939677,-0.6564991105170477,1.5428878759082996,0.508166684044732,-3.4279177586237592
1965-03-01,-0.8808603882789612,-0.18605078066434333,0.241767338344029,1.2102573325759487,-0.9691490632731741,0.24335262045931458,-0.10641647789340752,-0.6188354765375456,0.6501248195057824,1.4385737870868884,-0.07008351902994844,-2.8293587267398834
1965-04-01,-0.30907832086086273,-0.17070502316186187,0.06681589986242,0.8321943251710189,-0.5691872500791783,0.07407386967940116,-0.08018104216227165,-0.06656683205316465,-0.2156791055486316,-0.44111542795833786,2.9828654395209417,-1.5963939328988395
1965-05-01,-0.8393136660257976,-0.24196261522966786,0.22103541131530488,0.4983401612231606,-1.0512243683745222,0.049187329861877564,0.13522724620997906,0.2948458306491375,0.3118121198245457,0.13734203224119387,1.4328744676378038,0.06264955348645648
1965-06-01,-1.0637465119361877,-0.22833792304773942,0.40210874041631106,0.4936106895145617,-0.44321170667322674,0.06067166799929604,0.37216124339745593,-0.2169378101825714,-0.18529083047594344,1.3501212785118504,1.923847860760159,0.8882456769545873
1965-07-01,-0.6026042501131694,-0.1221738858233898,0.5303555372215453,0.5928997146455866,0.628015762422143,-0.03446796769971278,0.20032761922965828,-0.6643416980902355,-0.20219009547006517,-0.2665772445892033,1.117155287000868,-0.10301397802929084
1965-08-01,0.2463554342587789,-0.14563865976732804,0.5585483426139468,0.892042643145511,0.5329913482433413,0.01875086923810973,0.21464464684518483,-0.3941173354784648,-0.6033150213105338,-0.14511771304042714,1.7310357756084866,-0.49851850296060246
1965-09-01,-1.3741257786750793,-0.028018711066437423,0.4144278949215298,0.5578219890594482,0.14480880302626914,0.018580198468668246,0.13633155478880954,0.3276411443948746,0.10120334724585216,1.928227512460006,-1.7252461777793038,0.8779570460319519
1965-10-01,1.0027183095614116,-0.15455771135080845,0.31058603808993385,-0.6756386474559182,0.05421185547985682,-0.04319537208596272,0.05165468655132617,-0.7667184496919315,0.6227684162911915,-0.47002532764485006,2.901532914903429,-1.8568394084771476
1965-11-01,-0.2695830911397934,-0.12916449559937923,0.20006254315376282,0.11341962963342667,0.06665772326835773,0.02408895777093608,-0.03273654729127884,-0.21689515560865402,-0.5509849815141588,-0.7786750009185389,2.6263569792111716,-1.4396088818709056
1965-12-01,-0.39211096862951916,-0.26616776755096716,0.27180942041533335,0.7367636812360663,-0.5665617018211179,0.09068071063774735,0.0921762315556407,-0.32874432702859246,-0.26643311693554833,-0.03693345443982827,3.2578097449408636,-2.3062489926815033
1966-01-01,0.08242394154270491,-0.32326350791738667,0.3356651181266421,1.0331532672831887,-0.5772076365424366,0.1485475464098489,-0.033390901696223475,-1.0037206734220188,1.0631364725884938,1.1532898011960482,2.6868143015437655,-2.4941777189572654
1966-02-01,0.4028836637735367,-0.15072180043666733,0.4070410132408142,1.1023863365775661,-0.23850140775122294,0.1994247867989896,-0.014342826146345872,-0.7758478323618572,-0.35937495884441195,-0.49158413159219844,1.8019025524457297,-2.589030315478643
