,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8,r500_cluster9,r500_cluster10,r500_cluster11,r500_cluster12
1969-11-01,31.629257,39.904793,33.17507,38.711594,9.9026375,32.847527,28.250193,44.665897,19.755737,69.23849,14.830856,43.95733
1969-12-01,24.5135,37.296127,10.656326,55.932793,15.104927,36.462223,28.918652,31.709473,15.492634,63.859055,20.9105,38.875366
1970-01-01,31.847994,46.965893,16.039982,53.224884,19.689133,21.732986,27.252218,16.435516,14.629974,55.889343,33.34075,22.436337
1970-02-01,28.339516,40.82109,5.378845,39.877773,14.289055,25.355654,23.576591,15.581566,17.676723,51.91417,17.080944,26.969223
1970-03-01,26.098724,38.035824,9.466553,56.92699,31.048656,31.010593,47.482235,18.581974,17.19017,61.00808,34.61506,44.25013
1970-04-01,25.171955,33.79917,5.9828987,37.815716,44.435486,30.899712,56.044907,56.89389,10.59026,78.13342,15.646107,49.363903
1970-05-01,33.201736,30.495905,14.965927,43.253857,22.429718,37.099125,37.03293,40.581123,29.683329,76.64894,23.732157,49.840527
1970-06-01,29.324205,30.676294,16.137627,37.560852,21.421856,76.63735,36.528168,47.877766,39.814888,71.444145,18.254295,56.475193
1970-07-01,38.467766,25.668438,13.728027,32.728424,9.1306,77.09412,16.059841,49.59063,43.37963,70.96918,11.7603035,50.178135
1970-08-01,36.756554,27.207535,16.744987,36.167393,16.723476,66.83347,24.258427,28.36434,45.027954,79.21906,18.004398,19.790085
1970-09-01,36.756554,24.001911,20.66224,35.391228,16.615902,62.572,26.46943,28.258423,52.150826,83.03371,9.468208,33.07265
1970-10-01,26.644854,31.697393,21.304356,48.498367,10.065643,61.918297,17.054462,30.5108,20.922062,74.56868,13.832291,25.814074
1970-11-01,15.742092,35.89598,29.585688,52.082973,10.171558,22.184784,11.42104,54.81363,25.064384,68.38581,23.785114,41.908386
1970-12-01,20.68375,38.57037,35.17939,38.78055,23.919165,19.452477,31.611336,52.2253,9.373875,61.59062,18.912964,46.72427
1971-01-01,21.435368,48.483772,25.490938,52.4751,24.05061,25.98119,44.341988,32.25811,9.542522,46.373997,31.03417,38.349075
1971-02-01,17.77031,52.69318,16.461842,56.064087,20.333145,15.420479,28.885513,16.247147,10.959183,46.658005,28.10618,22.767502
1971-03-01,26.015001,43.790874,34.866592,55.179943,24.676104,21.898571,34.89195,39.190956,10.714054,62.550632,20.06097,47.836304
1971-04-01,28.642076,34.335766,23.523167,44.083336,30.858356,32.45083,43.980213,61.581963,14.576904,60.462837,35.909645,57.852665
1971-05-01,33.209877,26.192505,15.576008,41.605026,29.93871,29.827135,51.548695,48.478703,18.818436,77.138176,26.185743,47.10092
1971-06-01,30.256529,51.704224,23.944107,36.379612,14.100178,65.798134,34.078804,41.833244,42.36745,83.95438,22.417564,50.390686
1971-07-01,44.3927,27.6565,32.53367,34.465935,11.936306,68.7481,25.798613,32.553955,35.05593,79.60465,20.037304,32.307137
1971-08-01,39.353245,29.142473,26.919432,27.666643,25.85609,70.44877,38.8444,38.781845,34.64344,86.43099,13.4780655,34.594414
1971-09-01,45.401947,26.606684,23.820698,31.282677,13.314083,76.0816,15.362999,39.86886,41.253395,78.94197,8.5045395,21.829258
1971-10-01,25.020971,29.26588,19.16161,32.253036,12.695351,59.940464,20.223259,42.20854,42.74106,76.539734,15.241283,34.12614
1971-11-01,20.287502,37.510574,31.468636,41.182396,16.238693,36.5419,24.649055,47.697678,34.24955,62.92086,18.899578,55.97618
1971-12-01,19.883465,22.351631,28.172112,40.690453,18.61388,21.621326,30.94119,43.342884,10.34383,47.259834,17.761856,55.088654
1972-01-01,34.006775,40.342182,34.8113,49.27481,32.649654,19.21333,43.648037,66.51921,12.720268,48.18099,37.73358,59.58082
1972-02-01,47.664143,32.67566,21.243324,54.13445,26.369509,14.329311,42.56234,47.13592,10.781288,40.924038,30.671669,53.500584
1972-03-01,28.267855,47.142426,21.311584,53.081257,33.865376,17.076061,40.413696,11.083595,14.548725,37.741707,24.419153,12.305817
1972-04-01,23.443975,27.175655,27.071636,44.54195,26.59705,27.268297,44.841003,39.194725,12.0392685,59.40691,16.907032,54.51802
1972-05-01,36.0449,34.424477,17.144325,45.689407,26.610052,58.38785,40.208908,58.64627,22.907627,75.23567,16.747753,64.611115
1972-06-01,35.438663,38.69901,26.647434,38.486095,12.617874,70.782364,27.245544,30.827698,52.172718,73.586,15.81646,38.72339
1972-07-01,38.68113,24.284254,31.14463,40.78264,34.487865,76.49853,46.888878,44.094994,43.35711,60.73478,23.400091,52.10283
1972-08-01,41.32386,24.708456,24.997759,32.968212,39.77983,72.51818,47.30658,20.175503,34.070164,72.48405,14.264301,30.492886
1972-09-01,31.099121,32.267708,28.080946,34.926697,25.85104,71.23419,34.287956,53.659863,48.45729,65.84959,19.17757,58.63652
1972-10-01,17.96185,36.599125,18.290161,40.173153,27.50559,54.41725,41.548153,49.201675,30.353111,64.60298,21.667526,58.839684
1972-11-01,34.307457,29.067501,20.256767,50.318253,19.458748,46.007965,41.679802,56.65691,26.553167,69.945335,13.035576,63.036198
1972-12-01,29.93866,42.846764,12.736523,46.934387,27.442204,31.910145,42.03737,40.90291,18.45919,56.380608,20.812618,50.750584
1973-01-01,25.372046,39.221027,6.7343025,50.28642,38.802258,20.97742,56.49736,28.492296,10.371857,49.67879,18.92955,45.96898
1973-02-01,38.73,42.045677,6.420635,41.80591,41.832184,7.474949,49.939907,23.24535,15.211529,29.254293,16.221504,37.98278
1973-03-01,34.269684,30.149313,16.193584,60.13163,47.704823,12.196381,64.50162,60.430515,16.228073,49.11879,15.551472,64.62479
1973-04-01,29.359396,28.433176,16.469482,54.6482,29.858637,39.29,44.76522,31.826036,16.400505,67.662926,16.075344,41.28696
1973-05-01,31.807972,43.722397,18.436882,44.55337,32.801525,35.701714,45.870445,53.81887,31.837532,83.264175,23.3406,54.975006
1973-06-01,42.259167,34.630974,28.456167,36.77738,5.739105,66.67265,10.44083,27.396923,43.991726,77.80209,21.947983,35.15485
1973-07-01,37.844833,27.124313,20.970852,38.483665,16.237926,73.41897,21.245106,45.783405,42.925915,65.49353,13.858326,36.55896
1973-08-01,47.222004,26.925602,30.24292,30.596,12.015736,59.00177,16.09505,42.62867,51.00572,76.27646,10.5656395,32.01161
1973-09-01,35.30922,27.534872,17.26104,40.78608,6.42556,62.15322,11.214325,36.01374,55.106384,75.79364,6.84433,31.367853
1973-10-01,18.09201,25.260374,32.73091,29.932537,5.8146477,60.02324,7.984043,25.171694,42.365913,66.44603,9.393082,18.2743
1973-11-01,19.561813,30.215002,39.99288,42.362625,21.322289,27.02742,27.206425,52.06496,11.421246,72.70952,29.026022,52.29159
1973-12-01,17.924503,43.012955,22.742825,61.767296,18.45823,28.957048,22.734613,51.872818,13.3180275,56.12293,22.7691,46.657074
1974-01-01,27.146517,51.806084,28.635477,43.865513,18.189617,19.663704,23.228285,29.040356,13.765701,34.880516,45.364388,30.051725
1974-02-01,26.544983,35.87867,21.977295,54.79227,26.38964,19.225773,33.492363,29.256842,10.774559,33.416344,25.616241,34.88878
1974-03-01,24.299147,32.875957,30.998644,48.32909,22.608574,12.775814,27.875298,33.88733,11.262066,36.802452,29.458454,37.475044
1974-04-01,25.859169,29.441929,24.140501,51.72676,24.96513,19.557938,41.388317,40.955345,8.378338,51.966385,22.035133,44.653786
1974-05-01,34.222797,41.65438,32.18519,45.13303,22.005386,45.052055,39.06481,45.29663,30.250032,69.96446,25.9451,51.863926
1974-06-01,21.547626,29.460106,25.310516,38.253403,9.784672,79.07506,17.016296,27.604277,42.493885,77.445625,13.33934,34.072414
1974-07-01,40.206734,31.767086,18.886997,37.25856,10.680363,68.62093,27.878603,29.9063,29.936045,77.96453,10.544853,27.050667
1974-08-01,36.250496,38.550865,40.500893,41.249504,16.717182,66.26437,29.2304,47.922558,37.739456,73.58028,15.955349,34.690475
1974-09-01,33.069305,35.69358,29.714602,34.312035,17.746727,73.28777,28.827175,28.903193,52.19444,82.899086,14.25486,39.299477
1974-10-01,23.14731,27.69682,21.864918,43.093765,10.815872,57.277725,15.457928,43.777927,37.455215,76.42268,10.705151,40.058002
1974-11-01,23.99177,37.00076,21.798817,44.311707,14.058205,35.156494,20.00909,57.570232,26.141756,72.42348,26.250826,49.454487
1974-12-01,30.093039,31.915817,7.3107834,42.622784,22.471409,24.733772,27.64559,36.19596,20.124767,56.446487,19.422428,51.703625
1975-01-01,29.350863,38.31469,14.980755,55.09655,25.916788,22.07938,33.700253,38.67357,7.952919,38.538578,20.787075,48.98238
1975-02-01,29.8612,33.705193,9.205715,52.64364,26.74979,17.614754,36.225597,44.600067,8.30851,33.397343,28.934362,47.178093
1975-03-01,26.357983,29.945158,22.96671,51.305237,37.00757,11.20097,47.897503,41.638466,10.0469475,56.65884,15.821991,44.48483
1975-04-01,40.255615,29.563229,17.030338,43.989307,49.00872,15.512497,59.228634,39.42755,9.808243,57.98242,20.319542,49.12725
1975-05-01,40.24409,47.326256,22.616058,40.831802,18.26667,45.698112,33.983406,44.845356,27.801743,74.68362,16.799862,44.47989
1975-06-01,35.853546,30.644815,26.111046,41.531456,13.5798,68.32745,30.404463,25.704422,38.189575,79.68492,12.055374,27.882408
1975-07-01,49.321507,18.390137,18.752312,26.588457,15.724861,66.162636,22.560085,29.471039,42.0385,78.93588,11.172981,28.55408
1975-08-01,51.930813,22.405338,24.637653,40.039955,13.457977,70.12022,20.357407,42.217945,39.39792,79.62401,8.4961815,30.200327
1975-09-01,36.449486,37.247917,21.173946,40.118977,10.988602,67.56853,17.28386,30.75676,52.505352,81.31471,9.0378,23.055607
1975-10-01,19.17046,32.15278,19.568851,24.23926,17.148865,53.195133,24.524061,42.31178,43.632072,75.322365,15.46146,40.35933
1975-11-01,14.756866,26.338228,23.523142,46.573917,15.313297,39.636627,20.418316,38.490837,28.149101,73.25961,23.142859,40.044895
1975-12-01,30.964188,50.493637,16.483784,43.653473,18.77536,11.558205,24.224443,38.89417,10.063412,54.518715,26.80741,33.78586
1976-01-01,28.269127,36.64157,24.062403,53.888317,38.65883,28.418371,44.938576,36.612053,11.996571,50.211327,27.435982,44.72537
1976-02-01,16.649387,52.62548,34.699753,45.358425,26.71928,7.1354675,35.757584,41.73884,14.054829,24.27233,28.254366,41.589596
1976-03-01,36.420166,32.15112,10.825577,52.507397,27.094852,6.167839,33.574684,48.056305,11.64888,21.290722,43.13452,46.030846
1976-04-01,41.0861,30.196182,11.811245,46.660625,36.085594,20.293571,49.1699,66.97426,15.024097,46.050526,19.94588,63.70072
1976-05-01,33.682922,39.44113,26.64548,43.075478,33.823967,38.250458,42.10785,48.97637,31.339296,76.68826,21.897541,57.022446
1976-06-01,20.739666,30.496311,28.226484,31.104769,22.419075,71.146545,34.96052,20.054127,62.2952,83.1599,14.130272,29.066189
1976-07-01,54.234367,32.13636,20.410015,43.139442,32.674294,71.31547,48.459755,39.0262,33.59108,62.690453,9.270809,41.75196
1976-08-01,34.097855,35.94947,29.139992,41.10578,12.921558,68.381424,25.843494,46.77871,39.01308,73.92478,14.274597,42.307938
1976-09-01,34.56363,33.22699,22.368233,37.69612,19.708076,74.712006,36.336525,58.47717,40.400562,62.911858,18.914291,50.883747
1976-10-01,22.115665,29.490961,19.273464,41.596157,18.532162,57.49314,31.304855,31.188412,36.413605,63.823727,12.404942,38.05365
1976-11-01,34.835876,36.218437,15.033939,44.623684,25.864817,51.493847,39.119682,48.425316,24.495377,67.14974,17.364449,50.27037
1976-12-01,43.941425,37.799446,8.785355,45.04846,13.129845,29.933775,22.389555,22.410875,20.024605,55.105232,18.589561,27.950956
1977-01-01,37.923027,54.11937,12.286671,53.29412,12.7837715,24.096842,23.305708,8.179916,12.852001,31.996824,27.758484,11.313591
1977-02-01,26.109608,41.50669,7.3270493,48.574924,39.76847,33.655445,49.502518,14.593472,19.99821,59.3779,23.538012,27.994036
1977-03-01,33.80815,25.78958,20.240261,48.625286,53.516678,7.9979706,61.600227,36.046722,11.578384,45.584206,13.11842,46.326607
1977-04-01,25.453306,36.38787,17.463978,50.628304,36.344006,26.871502,44.570515,41.682137,29.101952,46.805836,19.822762,51.461674
1977-05-01,35.05577,42.86478,26.626202,38.072483,19.903988,40.34842,34.63015,35.32219,40.899124,65.11079,18.648243,37.603
1977-06-01,35.424538,31.389257,12.790268,37.715088,10.943203,68.13075,24.026989,36.13282,42.32382,78.26605,11.017929,46.69862
1977-07-01,38.38926,23.287838,23.460035,44.620872,19.739914,53.919556,35.853405,44.632244,32.09754,65.71348,14.554485,47.501125
1977-08-01,47.774044,33.868256,28.70882,46.852947,19.389019,53.263252,28.111002,47.450768,46.838326,65.09129,21.184101,44.15951
1977-09-01,29.85085,28.895638,35.557747,38.645935,15.612038,61.447525,35.845284,52.070866,51.3707,64.38951,23.897028,49.018417
1977-10-01,31.827875,34.055077,29.192923,37.395065,13.730858,41.082695,22.444717,38.847374,35.629223,61.311066,19.012135,41.69676
1977-11-01,24.363262,27.232143,38.21219,50.412243,14.429398,40.065754,30.499027,38.642685,23.256971,61.33381,16.866158,44.177383
1977-12-01,26.77728,33.655445,10.08709,54.351673,16.25697,24.025364,22.47721,29.35375,22.456089,48.477455,19.64569,41.561924
1978-01-01,35.451286,48.1584,11.332802,53.616978,19.189606,12.240452,23.80706,31.769995,13.349274,37.489937,24.626005,32.87565
1978-02-01,32.528748,50.160618,7.147785,63.029305,37.99683,30.010134,51.985424,10.025974,24.652935,47.47885,29.169012,29.433546
1978-03-01,27.516867,34.833515,13.162357,49.02645,23.757956,22.051952,33.90052,28.207504,20.052902,50.197052,17.656261,36.845238
1978-04-01,35.52732,40.029144,9.824802,46.30825,24.12862,29.235542,37.81625,51.2536,15.772846,61.164894,16.979877,51.899887
1978-05-01,29.062883,48.980515,16.278152,44.774906,16.137173,56.447647,28.847454,45.82512,37.377472,66.716934,17.836842,43.859337
1978-06-01,34.56898,31.242512,33.875175,41.285282,10.455246,64.142876,16.514172,28.51956,48.82528,79.414536,19.675903,34.16822
1978-07-01,47.575478,25.55108,20.599394,46.122917,13.5251045,65.799774,19.021698,35.42911,39.726593,73.477585,17.109768,30.372877
1978-08-01,43.819733,21.651192,45.810863,37.480434,18.555992,59.173767,31.323298,47.03057,43.60589,62.959606,17.211147,48.11563
1978-09-01,41.329636,28.611433,37.62458,25.452871,10.699188,54.573734,19.178516,45.86472,50.1131,68.18058,13.342937,36.381115
1978-10-01,26.328842,33.95121,20.195465,37.131947,13.325516,44.719463,23.135431,40.4204,52.257877,52.15175,17.654678,40.328526
1978-11-01,26.387451,41.79217,14.231583,42.102642,13.477581,26.134005,27.898619,59.590366,23.723106,53.822903,18.744492,53.214634
1978-12-01,29.10882,36.789795,34.81134,48.88547,22.638044,29.367018,32.032944,39.218117,11.019161,56.102325,24.429586,47.661015
1979-01-01,31.310863,41.29365,10.77253,60.631462,27.03137,12.945446,40.293755,28.150995,12.995602,23.166073,25.879385,39.49934
1979-02-01,33.433624,39.27768,18.211891,52.384743,23.138567,21.059494,37.193752,58.848476,13.340225,42.82424,30.029442,59.547432
1979-03-01,35.805546,37.188896,15.043934,48.953056,30.41128,18.721546,46.11678,38.900696,21.481781,36.464054,22.208242,49.668194
1979-04-01,35.371933,33.823547,12.72702,44.997154,41.821106,31.56812,55.44915,47.713703,18.810535,65.68596,28.13967,53.001183
1979-05-01,24.14979,35.300743,24.122284,40.34715,24.974947,51.593563,39.441093,42.343704,26.505535,75.77391,12.51992,45.27221
1979-06-01,20.27155,34.8461,21.991436,39.636864,12.372688,65.15527,29.64437,40.198296,51.33307,74.20935,13.823994,43.099293
1979-07-01,40.508945,33.242702,18.564606,41.164215,22.20177,64.212,41.536346,50.0743,46.231655,64.32849,12.9988365,61.501923
1979-08-01,46.32873,39.09323,21.64843,33.89312,17.610012,63.5632,35.460922,60.207558,43.22711,76.652466,19.211788,52.701862
1979-09-01,45.019806,24.48309,14.611938,27.672081,18.451347,72.09468,34.67945,50.770023,61.827133,69.61436,10.681923,57.201397
1979-10-01,17.46925,36.95753,23.269623,45.048927,22.238983,44.872574,34.52089,44.44058,47.173306,54.717834,20.465706,45.241467
1979-11-01,18.404427,36.195473,36.883102,48.73625,13.413033,27.550734,30.86269,49.927067,25.982935,54.604576,17.694145,53.895912
1979-12-01,35.336338,47.39982,16.142525,45.725235,22.771292,24.322912,27.892122,16.932087,17.671494,41.01213,25.665815,33.867233
1980-01-01,34.27477,46.2039,14.508587,56.49848,16.255585,21.009312,20.073887,20.267815,21.480286,38.122402,34.50129,24.84065
1980-02-01,38.694412,45.899155,16.042099,52.04624,11.741421,12.055946,12.479656,10.483322,9.987904,27.330774,32.47236,20.45034
1980-03-01,42.985317,26.084084,10.97385,57.842953,31.564638,14.769333,43.40088,66.68876,12.852852,42.455673,23.38862,74.96419
1980-04-01,26.14112,28.655691,28.935993,41.246468,38.08329,37.336906,45.309216,42.250336,29.742676,56.25892,14.018059,68.7128
1980-05-01,28.859398,33.854317,15.297344,38.692783,24.161081,57.22205,38.040916,52.033203,27.247662,70.02631,19.131943,54.935635
1980-06-01,21.007683,23.735739,18.095474,29.423262,18.864677,72.15791,43.627403,41.396393,51.068443,74.19336,15.2533455,55.799355
1980-07-01,37.21305,30.075127,24.3599,41.81196,20.381893,72.14162,43.06517,41.192688,39.61843,66.108604,20.733898,52.134243
1980-08-01,42.936424,29.288,12.601883,41.26602,23.19469,67.208626,36.62963,60.598713,37.44446,74.680626,7.346218,58.1314
1980-09-01,34.509438,26.698465,26.222605,34.59907,12.624699,69.34185,24.55383,49.122627,46.88836,63.50603,16.52285,55.765133
1980-10-01,34.146027,33.569122,26.687057,36.152138,17.448498,53.35975,31.447304,56.43981,44.388454,66.30253,15.489643,50.116722
1980-11-01,26.853283,49.018326,23.685219,36.2874,12.621437,35.51168,24.273527,32.37295,46.98451,54.705853,23.849815,54.140358
1980-12-01,26.457275,45.649815,16.52774,49.77286,15.890541,23.062689,25.795633,13.998505,23.92315,46.625984,31.214262,28.621468
1981-01-01,41.06375,58.052254,11.211285,45.346733,12.739014,13.092594,14.950554,5.432255,17.672451,31.950733,32.824677,9.675213
1981-02-01,34.469154,41.30892,15.289124,41.082096,27.189083,20.174194,31.578808,21.827015,15.611015,48.979267,28.373241,29.81091
1981-03-01,36.16367,33.942123,11.383068,50.470306,34.869434,24.603949,42.900032,25.909859,18.991703,57.626957,21.024788,39.914616
1981-04-01,38.213432,38.72712,8.149151,46.080578,30.414663,20.90804,46.100594,58.787766,9.695229,60.21376,11.604889,61.823215
1981-05-01,34.88111,37.56798,23.374758,44.362717,18.99504,51.806236,29.290546,35.408142,26.755447,75.606155,13.000862,44.5762
1981-06-01,38.22344,26.670387,22.374062,38.95395,20.891361,79.06356,37.76145,24.715693,50.892265,71.06299,10.217258,34.677635
1981-07-01,37.893208,27.596033,19.967384,40.50836,22.115547,63.312584,33.323357,40.851936,49.933266,66.3497,13.145966,45.72033
1981-08-01,42.920044,25.69971,35.951855,37.19439,19.497055,70.072296,27.447596,46.138954,46.147293,60.649063,17.248825,50.476974
1981-09-01,27.95962,27.902914,28.89694,35.007866,9.620174,61.516335,25.311108,59.9369,46.41748,68.065895,11.439777,49.75814
1981-10-01,23.011173,29.028698,19.425339,33.586876,14.578629,57.45684,27.60604,54.851692,27.272474,57.77039,20.577808,51.514366
1981-11-01,18.26453,34.73768,27.632725,45.51852,5.9542885,24.507214,10.7076,62.34858,30.069424,61.4663,16.725124,48.659042
1981-12-01,28.875257,40.404957,9.681885,53.69755,24.765728,32.596184,38.340187,43.357014,31.31696,62.468666,20.164188,44.986485
1982-01-01,18.135593,46.567253,19.539886,52.95171,19.35168,20.653023,34.311478,30.109867,13.954895,51.700233,35.154373,30.631048
