,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9,vws500-200_cluster10,vws500-200_cluster11,vws500-200_cluster12
1965-01-01,32.440835306849664,27.62897865522381,16.731880990158434,23.770191139151464,19.669380315445835,21.096499983782742,27.073732241524638,20.671827242007268,22.750163682625963,29.381323665487255,39.0745441966858,55.88314147554848
1965-02-01,39.2430670293922,37.002623877583815,25.152766703004502,27.85069456116943,22.09412357521905,34.40124297242541,15.969189973488602,21.55972753518113,31.67819746156036,21.7526137223404,55.315159089621844,38.094937719941555
1965-03-01,42.029759928688705,29.76838045384241,20.674746244699165,23.57901034563996,24.250968874302025,31.05244578443779,11.800733773868233,20.376977544796,35.527358325509844,17.926866472299707,50.505184043298,35.5967675395537
1965-04-01,23.757249098351686,25.22053982758028,22.048491198225797,24.17902469179989,17.530909517290926,41.9675728931225,12.755793568259904,17.649505340829986,25.603045175840048,14.266746232259969,48.3011360241285,31.947189073813746
1965-05-01,15.9946724953705,22.755205383344883,20.631625338563126,18.633104407934965,12.994945664285444,38.5210936413616,5.205482306056244,17.608369720441136,23.421252250385866,15.145966423213006,34.350583878082254,19.83104589857723
1965-06-01,13.690793619323046,11.098313008879872,12.522502856127137,11.572443303930514,16.019149416543815,26.743942164981025,14.187425121979738,8.108543677751014,14.8346597354412,14.996844408171699,25.974927568530557,13.565048519571587
1965-07-01,10.70402845362046,7.7197209852820645,9.753898362917036,14.58462807882573,13.47290920588097,32.81946238279964,9.9856858976158,6.297467668495577,8.811998726646333,8.633983682967592,45.861428428510685,9.309994652635368
1965-08-01,11.094876461815218,5.090361032489154,5.546284430062341,13.132959241839066,14.529643874983474,16.17811035814083,13.445849010599098,6.55202100857617,7.380667502866019,17.78970994385152,33.57883641969004,25.257586719994762
1965-09-01,13.451835211933943,6.8231538279750525,6.913376787529744,7.20565691593747,18.515411274527295,22.445298902550526,13.780476074828735,6.054728459074732,14.58512810840504,10.363268837171384,29.67646536876702,13.273557513298245
1965-10-01,11.573115130824794,18.963920585650808,15.379830106835353,9.353242591626206,10.981308222563184,24.642806479507083,7.479743193033768,12.362595961923267,21.43506858134311,15.619667532973265,26.254045172131196,15.864696802933892
1965-11-01,29.219654056185437,15.973059457678861,17.723602413217964,18.65492645860924,25.79452283187752,27.143108539521208,6.42004365886399,10.221686221339931,25.86374780646138,23.275138358017276,47.02703413674798,15.77399580804896
1965-12-01,24.80419282441636,19.34716133606464,20.61037195216899,17.470866080232344,22.304648112903337,40.68885589885359,12.556952036720109,14.894167961660004,33.878283767803595,19.560546752354107,60.17007517823282,22.160204246284476
1966-01-01,39.20126516179398,24.320834118332794,21.76784754663203,22.42673967153689,27.0354640642928,28.04775763683956,16.100673959604073,21.592084085089642,41.25468372524809,30.852225221717003,50.85758428610407,34.11601341576874
1966-02-01,38.1008114426251,23.984794581926707,27.328641994805626,26.393584851684928,25.418268350490756,35.98561187125853,12.001400723974122,19.240082812920217,37.27993785200483,23.929611564787155,77.08079724624588,22.246725798264038
1966-03-01,31.050305386282044,24.34544522956581,27.805717011426008,28.83976318257631,18.82403868823337,40.21191209209,14.297126678077813,16.802443274721142,30.8024458776512,26.375061095254278,50.700262085422125,31.750918662067374
1966-04-01,23.25756028542792,24.087816289391107,25.65127122300023,23.997910175877358,18.17539375574467,47.589380277733135,11.07684991567806,15.254530598978391,28.35230458844604,16.906836502197688,43.77564991579607,27.805275774473657
1966-05-01,13.688330585506499,23.00445738268708,17.448266762452118,16.136381232093026,15.923206974118948,36.23987553041078,7.225143661266344,20.821922521767746,25.033551476261902,14.20369960471958,36.38330184917442,14.875272152922106
1966-06-01,11.037811248828822,15.995535024665447,13.565819688664627,6.4223964108746285,14.05069415754351,32.11101452810338,14.600634680666518,13.20837331733098,18.379074893901652,18.016775614537508,21.215362522393725,13.814073701234047
1966-07-01,14.255955303407259,11.85942158510927,5.9804641373748835,5.4572114136697225,15.92240063671201,28.189541879176268,7.455263322919464,11.012764367002285,8.608500999160395,9.854549218154673,37.31113997569323,8.802626144297053
1966-08-01,15.588478835020176,9.629853760150754,4.459917274009392,8.494297122503475,15.488574108775138,17.138314227087772,11.226081646899546,11.604279946317789,8.3501206855874,12.574144562124681,28.457448464666165,11.948052663877732
1966-09-01,10.401634059112936,7.231783782272462,6.537248668104722,7.990474874280509,17.36860697405863,17.528187344797328,12.510982805479662,7.735265398657427,16.88993463384305,11.168928927041048,23.973496229148715,17.233263852163727
1966-10-01,16.83094460101436,22.847783435626454,10.23241851169861,6.437306326580473,19.375826172800874,21.392288222059506,8.423699394743359,18.153774616022737,22.26618888092226,17.853208172966443,25.3224350182534,12.108704819416314
1966-11-01,23.600247366850407,25.254829832631764,15.686641151004403,15.805997442962976,20.76273802784908,22.86950467600799,11.902144686748665,18.8914806056046,21.821477710451266,19.527460610297712,33.967740597000486,35.96742175158859
1966-12-01,31.672333814993813,36.85855246044283,22.592421736022928,27.603648205350137,16.367755732335976,30.34905946842194,18.06307196125452,23.734629777901393,26.248969832482494,25.70240977625009,32.80005029399954,49.15954726359362
1967-01-01,35.77927356803158,43.35709910463775,19.396590531414432,25.691278999694905,18.257314742705393,22.02289564012876,31.289835760804923,31.637536219876267,24.026850312677713,29.909109719263725,33.689546777251955,58.488202131553905
1967-02-01,41.05613156896197,44.48228919541248,23.430018621600066,29.929081157161004,18.49538558022793,29.098530888286767,18.235009013803452,24.067761685041702,30.4420100709815,19.912417712244974,40.16018254851486,57.86434102066956
1967-03-01,30.661941587032242,31.991342155032203,18.70603735177214,25.233989271225386,20.887290131931124,31.90825290228094,20.514396395583343,25.92658890329935,25.30568249073235,19.980936995830092,48.14136723579766,37.49231215035441
1967-04-01,23.499924478857654,30.228335673354014,18.060673849251067,23.871155196439993,21.62606656380071,45.07243929248946,14.528596183239284,21.939217238908594,22.789040195141315,13.327204851747041,50.94218936465218,28.72424239373735
1967-05-01,19.452455751242066,27.3375843613516,19.48642130124777,17.035960024291814,17.464420635477264,36.80426653550419,4.285635470852178,16.084362409530176,25.39369007103644,14.667616035725652,36.692923474332176,24.68413480227232
1967-06-01,14.894195784585982,18.577128280848395,9.638105002101879,8.230054709894592,16.804481133762526,22.426217295376677,10.88763768088058,17.495939048382258,15.836518206115526,13.518670551190269,20.595357998292364,12.642806956751107
1967-07-01,16.543341314170366,15.250754623162926,7.055858180510673,10.503526234942711,17.02253760587041,22.633396780497268,8.38602266273419,14.518291204660652,9.450898401632548,10.065155481994205,31.33565617720949,8.72648228729816
1967-08-01,8.426869003056444,12.454696629134327,5.531153674295166,8.599900910156878,15.005985437449848,21.161648602734857,7.097975996278087,14.488858382319869,9.588757519127094,12.08077567414825,25.20574588068438,11.880303383961595
1967-09-01,10.265969449596948,9.273281232557254,7.530204386728804,8.801704933222105,13.336858558808288,18.49040558965732,13.151984219927018,12.061833737431103,16.90223126331419,8.765039865933026,20.709628808139712,14.342172804406475
1967-10-01,12.276839791426715,20.38506558632938,16.073881871261975,9.376986232316355,10.376552119386337,26.812196211084142,5.769838315913155,22.5906096240953,16.245118198463224,15.326009902542264,17.504000474197174,15.49749210084794
1967-11-01,23.209693528172217,33.6578593007082,17.00589886771204,18.201930281770444,14.822828087426641,29.559694125197677,9.690816441982081,21.874369925178193,20.260480891605866,12.651919129269562,28.862022068765363,41.362396583912094
1967-12-01,25.25360552594787,33.79668729471463,20.274220878997017,21.428046378202225,16.977170730988558,32.72476250651011,19.611830743368078,31.853829618837857,26.321183130694376,16.600014932615032,37.93280018117211,44.556551977991546
1968-01-01,39.86629073315787,36.95464365337842,20.920774989604386,29.589282199283677,20.373665824030166,27.551875073146395,33.15067988915966,21.45065202070082,24.396371145595133,27.089457912878654,45.06526980360614,52.137255172772434
1968-02-01,48.82460934869581,15.82021142867454,21.472907854281296,21.356890337660367,24.413397085498072,12.282297720620216,17.530365207463465,14.449526473172096,32.5249764306681,37.5742737264603,46.72826070654995,29.445973168731737
1968-03-01,26.641035757105907,29.096842242847348,16.526101450380395,19.94788901768516,25.199338086300056,36.36029027807173,17.956311711794076,21.400353424325367,31.613797174899712,30.47544186797814,48.859051901398075,38.58044214569846
1968-04-01,24.707742472394212,29.610605553630972,20.193466456712674,25.165095815618514,17.059968738906406,37.35985244793379,14.157703942620124,22.388994848883964,28.377508272141668,13.61011799954636,49.657252986684234,36.13567436604768
1968-05-01,21.45300025539108,19.563855602159993,18.13547263060993,13.999645026459055,16.70842438487022,28.88762089090083,5.425831334423842,17.841868482796492,22.772840280533607,23.991898450667755,29.444033418898243,14.31124733742262
1968-06-01,14.142361299620937,22.94685839707123,11.484056806021972,8.248819159469821,8.613748551449197,24.8594688556224,11.65355030268744,18.604789370287918,14.015384716585874,18.455648299391214,17.95045050184543,10.54688412583122
1968-07-01,6.998361618853818,18.144479456601523,6.522964277690286,11.74963908570304,11.356445216828892,32.08387923627397,8.967808400773585,20.361699004493847,6.615300632647624,10.238214289499432,20.711208991605766,11.602821014327823
1968-08-01,11.52496803159249,7.988768041669353,5.338320557421407,9.08864988015992,12.032059422089258,19.81819754760508,7.892613418964185,11.252764764668129,7.624160902924579,8.357563900059159,38.15497060203192,8.531961930719453
1968-09-01,8.135786354761333,10.798992485736505,7.056823733325752,6.228026112557589,13.258465011070548,18.78715005053882,10.279898349300273,13.73576357647705,20.56167810567202,12.043773338217171,23.28640366537252,12.334347423741155
1968-10-01,16.87510926799048,14.905176158467725,13.507666993007621,8.244135246392268,14.018741933701374,14.740601054752016,8.631355221873976,11.04156830469288,19.3497213736221,20.269178806114425,20.969732510459988,9.318952049313582
