,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11,ssta20_cluster12
1966-01-01,-21.861404842800564,1.277032572972147,-51.044464111328125,-5.62964102317547,-28.55482759146855,-7.636058330535889,-15.144574200665508,0.5778723564304289,-12.528224218459357,-39.31003767868568,-1.5702919526533647,-38.3581817150116
1966-02-01,-23.80859586927626,0.7470512664631793,-53.57323679430732,-6.763581160841317,-33.084714823755725,-5.00567186446417,-20.438344390304,0.43341512562798673,-14.119286764235724,-42.343807220458984,-2.1837619217959316,-42.13069677352905
1966-03-01,-24.736838870578342,0.676479303327046,-54.86552139808392,-6.745516431742701,-34.87341979454304,-6.6931832404363725,-19.921219790423358,0.5212526340953639,-14.58658944992792,-43.07860670418575,-2.16525982726704,-43.16362142562866
1966-04-01,-23.614443673027885,0.7680235528632214,-53.5662815488618,-6.78250501895773,-33.79273579038423,-10.223444302876791,-16.68535691720468,0.44200180983934245,-14.252308436802457,-40.78547050212992,-2.0395174622535706,-42.48530864715576
1966-05-01,-22.386633025275337,1.5368592190115076,-50.51580297535864,-5.003526292998216,-27.04570868919636,-14.138731502351307,-7.616113733362268,0.1316678939295597,-11.905251230512347,-39.28373928727775,-1.00332573056221,-37.48466670513153
1966-06-01,-19.05067099465264,1.8750918538946855,-44.81288317976327,-3.0954081436683394,-17.260561318233098,-11.932621683393206,-0.12390505936410691,0.8122930272680814,-8.726216497875395,-34.420243624983165,0.0016451485201039097,-30.593538284301758
1966-07-01,-15.101965268452963,2.647846701898073,-34.97266440555968,-1.2771538619337413,-6.407272404637831,-9.634025891621908,5.978669060601128,1.0806630869380764,-5.451058206104097,-27.695369720458988,0.9448596699671312,-17.697033286094666
1966-08-01,-11.947430504692926,2.554916394384284,-26.414670615360656,0.24928753745966947,-3.350276165995105,-15.42126564752488,10.198167518333152,-0.1458846643322804,-3.3640770685105097,-22.58371320264093,1.6879364848136902,-10.606405884027481
1966-09-01,-10.761064291000366,2.4130689470391524,-26.675849125303074,0.7614177362672214,-3.033590727838977,-16.39906678880964,9.329450571978533,-0.08385426929739655,-2.5016807374500094,-20.616975323907262,1.8029120835390957,-11.78797334432602
1966-10-01,-11.598267820146349,2.020371117089924,-33.209143013789735,-0.16300959576820506,-9.648293462292902,-17.498786108834402,4.517595414762144,-0.6279976152982868,-3.9996093227749783,-22.857051060117527,1.3875465501438489,-19.956520199775696
1966-11-01,-14.562653170691597,1.4595421521287215,-39.98927741215147,-1.5813350677490234,-17.947900706324084,-18.52338086991083,-4.92560377827397,-1.3542675581134733,-6.595439570290702,-28.0163337444437,0.5520213395357132,-27.987536787986755
1966-12-01,-17.06977023018731,0.8159016700167405,-46.01636755055395,-3.3352383251847892,-24.06312843848919,-17.88061573391869,-12.385635022763852,-1.5857109280883288,-8.976622422536215,-32.576768151645005,-0.6590148264711554,-34.48975384235382
1967-01-01,-20.018933879004585,0.24944956071282687,-50.18701882197939,-4.597829950266871,-27.593688307137327,-13.598874637058804,-15.784217693187571,-1.6181362456962711,-10.750435647510347,-36.465135113946324,-1.290883801200173,-37.998342514038086
1967-02-01,-21.781057781643337,0.06320003273063585,-52.122231187491586,-5.269956999811633,-30.22377737637224,-8.657733031681605,-17.76328616672092,-1.0636814305039703,-12.008607955206008,-38.81277544745084,-1.5418056737292896,-40.30345976352692
1967-03-01,-22.799695862664116,0.34004297646644865,-52.555718915215856,-5.743802826980065,-31.841070898647967,-7.991854917435419,-16.30614775198477,-0.7064403569112059,-13.08261553446452,-40.14977422253839,-1.6062090342695063,-40.00094830989838
1967-04-01,-24.936819076538086,0.6911062880566246,-53.459815321297484,-6.542269114790292,-31.12721607602876,-9.992465518769764,-13.16040621863471,-0.08821877055480833,-13.909151440575009,-43.5439866164635,-1.8424920060417869,-40.43577313423157
1967-05-01,-23.173189163208008,1.323595643043518,-49.8020599628317,-5.41198623591456,-26.706866560311155,-12.126440093630837,-7.3381167870980715,0.20284539119142,-12.602487064543226,-41.44951064011146,-1.1129350824789568,-36.7266446352005
1967-06-01,-18.730264239841038,1.8220154862654836,-42.452430725097656,-2.7962974433241223,-16.02264766035409,-12.123873120262509,1.9221628153765642,0.34491532161587574,-7.857291471390497,-34.868891485806174,0.156218135221438,-27.231672406196594
1967-07-01,-14.216711786058214,2.5920569896698,-31.383205282277075,-0.6448265293548847,-7.553839683532716,-15.267168907892136,8.52904584672716,0.17936420245248763,-4.621616147813343,-26.4131052740689,1.3446382500908591,-16.271673142910004
1967-08-01,-9.422114822599623,2.5456161091202185,-20.65463394954287,1.3490350082002838,-1.8577127621091647,-18.794135820297967,10.253765847947863,-0.7064713806402488,-2.022771750177656,-17.59173294593548,2.2063111717050727,-7.4031442403793335
1967-09-01,-7.6299462053510885,2.164217908131449,-23.30967475628031,1.5432736996946665,-0.9690829392137199,-21.152473631359282,8.239429085342971,-1.062320490352443,-0.9443063111532303,-15.697512133368132,2.1060744469816033,-10.026561468839645
1967-10-01,-8.87134803666009,1.6265538570127989,-31.100651313518657,0.6528430971606025,-4.701220167094264,-21.150114422752743,3.3856519946345576,-1.5577100339483043,-1.8164624770482383,-18.788439652015423,1.4210990884087302,-17.30218380689621
1967-11-01,-11.695055166880291,1.4575673169211338,-37.314697791790145,-1.1099935605608184,-13.302104226474105,-18.927804629007976,-4.8317790031433105,-1.2287569827720768,-4.97828551701137,-23.795418903745457,0.4682795229283246,-25.208744406700134
1967-12-01,-17.009753651089138,1.1021070182323456,-44.05115390646047,-3.3247752436276143,-20.493987510944237,-19.95846884591239,-8.620015780131022,-1.7499208450317383,-8.61530133656093,-31.8674975428088,-0.39034980264576996,-30.56095540523529
1968-01-01,-19.55607467227512,0.5048622622301704,-48.52184427195582,-4.842967000500909,-26.80045818460399,-17.7948758715675,-13.149891076264558,-1.8819228547518372,-10.908358437674387,-35.6562351358348,-1.0741602290760388,-35.44469475746155
1968-02-01,-20.31486431757609,0.25476940515402113,-50.567959094869686,-5.202814217271476,-32.828330993652344,-10.893011093139648,-17.19410331160934,-1.029495919337038,-12.082472301664806,-37.04425877538221,-1.4224988493052395,-39.67715799808502
1968-03-01,-20.90373304155138,-0.1084409948242338,-51.438061944369615,-5.653017964856378,-34.75283918709591,-11.751447405133929,-18.83538564046224,-1.4682736553129603,-12.573296683175224,-38.08956475093447,-1.684535633433949,-42.39029884338379
1968-04-01,-22.012997998131645,0.21476598309451028,-52.510774546656116,-5.901100306675352,-31.479999936860185,-11.044843991597494,-14.374869841116444,-0.5635953340374056,-12.850921494620188,-39.980585821743674,-1.6421969641338696,-40.970975160598755
1968-05-01,-20.573090182410347,1.0154846075334047,-49.877318020524655,-4.622432281231059,-26.137787720252728,-14.647129603794644,-6.283559181072094,-0.22423208736982503,-10.71538698105585,-37.342535216232825,-0.8117414333603599,-37.208059430122375
1968-06-01,-15.697118971082899,1.2602723350650387,-43.88027848868535,-2.600919994814643,-14.845042393125338,-15.257646923973448,1.9129280690793637,0.04530107816223238,-6.644718987601144,-29.612636566162113,0.2573974091898311,-30.146783590316772
1968-07-01,-12.22194963031345,1.9061598338578876,-34.34088805626179,-0.8370136392527614,-6.925921604551118,-14.86545857929048,6.9914385124489105,0.30089333409168684,-4.117642414002192,-23.330721361883757,1.1005103588104248,-19.401803612709045
1968-08-01,-8.786647187338936,2.310766279697418,-25.177090743492393,0.43823456969754454,-0.9701161549009126,-12.186706633794875,11.191343378137658,0.6753009362298934,-1.9137825284685408,-18.784943942365977,1.5971996567466042,-8.891797065734863
1968-09-01,-8.621681398815578,2.1839036753303125,-25.745164936986466,0.9767591953277589,-0.5207932714758249,-14.091689246041435,8.879443451210303,0.19728299535688806,-1.2269830419903711,-18.654293849550445,1.6224740581078962,-10.279303044080734
1968-10-01,-11.001459095213148,2.0255251150382194,-33.35426922502189,0.053265440309869835,-9.336452648557467,-13.732661519731794,3.638224027774952,-0.1007677895612404,-3.333906900315058,-22.793598832755254,1.213514127514579,-20.101487636566162
1968-11-01,-13.271254963344997,1.6749025175445957,-41.56906851406755,-1.1790146087778026,-17.92595797571643,-14.320660772777739,-5.472483016826488,-0.009455386793515722,-5.066000847589402,-28.35912375614561,0.4426844079386104,-29.948851466178894
1968-12-01,-18.443409601847332,1.452923801384474,-48.107084734686495,-3.822547402875177,-26.251345667345774,-13.219384920029414,-12.90402677324083,0.08129526967885065,-9.72880863008045,-34.381751356453734,-0.8027568459510803,-37.36616373062134
1969-01-01,-20.990994241502552,1.2318379000613564,-51.852903694942086,-5.458699423691322,-32.28793637505893,-9.577703475952148,-17.76747703552246,0.24060211220725639,-12.632547106061663,-37.889552938527075,-1.6315067356283015,-40.84851145744324
1969-02-01,-23.252762688530815,1.034680597091976,-54.54917776173559,-6.3820074344503475,-34.41900055983971,-8.783132121676491,-21.28808233473036,0.005850556963047043,-14.120903469267347,-41.11184416146114,-1.9400592554699292,-42.9998904466629
1969-03-01,-25.306836764017742,0.5494758560273209,-56.455460910139415,-7.313518688596528,-34.70752650293811,-4.148127635320028,-22.554586551807542,0.4589973903093182,-15.12168702625093,-44.51500793983197,-2.5389210744337602,-44.743019342422485
1969-04-01,-25.28710100385878,0.6971354547299837,-56.675956989156795,-7.465137284377526,-32.930426762021824,-5.656817413511731,-16.666059140805842,0.7099861004313485,-14.94503134772891,-44.05194973123485,-2.362342585216869,-43.85009407997131
1969-05-01,-23.175067371792263,1.3535693287849426,-53.61546483533136,-6.349078540144296,-26.523785755552097,-6.984532447088332,-9.179173575507269,1.1462067971464063,-12.88889249165853,-40.47142226120521,-1.6856020147150212,-39.78058993816376
1969-06-01,-18.313535054524742,1.974680549220035,-47.38960266113281,-4.014425853203083,-21.10949384755102,-6.613124552227202,1.897450950410631,1.0988711333665693,-9.033381371271043,-32.05974184233567,-0.4516425796530463,-34.92418825626373
1969-07-01,-15.16965627670288,2.414806422434355,-36.01524089944774,-1.540985497935065,-9.094393664392932,-12.316271236964635,9.297238455878363,0.6683393091451927,-6.154977707635789,-28.175058036014953,0.8934382010589946,-18.350668251514435
1969-08-01,-12.77161439259847,2.5501781388332967,-26.03807120487608,0.038662138555584286,-5.803571898361732,-14.61139406476702,10.576967839841489,0.05006155640375419,-4.120527846472604,-23.862105402453192,1.5306032516739585,-11.86954379081726
1969-09-01,-12.594450844658747,2.2840479486867,-26.75956857615504,0.1951120408444569,-4.235525788932011,-17.833725611368816,8.767543015656647,-0.5711231075349401,-3.7682016690572104,-22.877308418010845,1.5130666169253262,-11.662310361862183
1969-10-01,-12.992783387502035,1.8200239068583437,-36.00945965997104,-0.9085482564465753,-9.744658963433627,-17.625513530912855,3.7488871150546603,-0.5329519510269165,-5.0161724998837425,-24.635091321221715,0.8755273439667441,-21.68186902999878
1969-11-01,-15.928235318925646,1.6238949800792493,-42.952238280197676,-2.3332195035342513,-18.887508326563342,-15.146282741001675,-5.9752000702752,-0.6767065798650023,-7.499033496493385,-29.658623399405645,0.11049525134942749,-30.96826672554016
1969-12-01,-18.782781230078804,0.9108827302330419,-48.556449495512865,-3.8420664853063125,-27.743882146374936,-13.941675140744165,-13.005183361194751,-0.9534519226824651,-10.2960813613165,-33.14212930613551,-0.8562514050440355,-38.99112343788147
1970-01-01,-21.637905968560112,0.5503528212246142,-52.62962209767309,-5.5013549738916865,-34.01259389416925,-12.888825507391067,-19.06029383341471,-0.9498501410249804,-12.457018806820825,-37.444397498821395,-1.5496637333523144,-43.46123933792114
1970-02-01,-22.90774981180827,0.0997080908794152,-53.76409004474509,-6.289571318133125,-36.89867216965248,-9.76341792515346,-21.937038280345774,-0.8797037796896012,-13.921935217721122,-38.84806139715787,-2.099105715751648,-45.357125997543335
1970-03-01,-24.399240811665855,-0.12994144405973584,-55.665167446794186,-7.060192371236868,-36.64419239964979,-10.25761536189488,-21.018907758924694,-1.0423548886033356,-14.686141695295062,-40.70914696002829,-2.442361278967424,-46.60316705703735
1970-04-01,-24.45286379920112,0.3020700324620855,-55.3250082607927,-6.856998492931498,-31.05107669172616,-10.25983038402739,-16.12934359797725,-0.1537399824525489,-13.960716837928409,-41.191614085230334,-2.1564548665826972,-43.73563528060913
1970-05-01,-23.00344838036431,0.7027171944317064,-51.96032030829068,-5.917168485707251,-23.029407961615203,-15.070964041210356,-8.436684255246762,-0.2810410300239188,-12.12158203125,-39.47041281338396,-1.4944180846214294,-37.03886270523071
1970-06-01,-19.301026397281223,1.5521366345254999,-44.34613852665343,-3.7545582343792097,-14.604820054152917,-18.277413504464285,0.47423282155284174,-0.3672438322520647,-9.172223863147554,-32.62517863306506,-0.19374794580719687,-29.14387583732605
1970-07-01,-14.407716857062447,1.8331319093704224,-33.69676984589675,-1.734161582486383,-6.148421764373779,-22.753760928199405,7.7195485432942705,-1.2792722123568177,-6.217214607057118,-25.37565560176455,0.8044363422827288,-15.487496554851532
1970-08-01,-10.763200124104818,2.0151157912455107,-24.358318591939994,0.16202791754541726,-1.4815179438426578,-24.135051454816548,10.606208554020634,-1.6401539083387031,-2.930030652454921,-20.30056427265036,1.4537177302620627,-7.762044668197632
1970-09-01,-10.561029778586494,1.702232815717396,-24.5648926702039,0.12319126519663581,-0.06508733434923765,-22.562615076700848,10.897052729571307,-1.5517838665696442,-2.5487320763724193,-20.915796016824657,1.4083690264008262,-8.851485699415207
1970-10-01,-12.433061334821913,1.432981302863673,-30.944949182970774,-0.580826042027309,-8.724722368963834,-22.046645482381187,4.314385520087348,-1.742419258492892,-3.9340215069907054,-23.602482368206157,1.0524543171579188,-18.000540137290955
1970-11-01,-14.822293652428522,0.7780207321047783,-38.52931384382577,-2.1630743454242576,-16.942298823389514,-23.170398530505953,-4.115414177929913,-2.5242479121098755,-6.342969621930804,-28.303202267350823,0.08236091922629964,-26.664382219314575
1970-12-01,-17.642631795671253,0.24036056313075518,-44.4028953026081,-3.4661872633572286,-21.59319252803408,-22.903719402494886,-9.858657695628978,-2.8912776806315437,-8.763292857578822,-33.40627407205516,-0.7063155147162351,-31.937116384506226
1971-01-01,-21.423872311909996,0.02565407929451842,-49.821669479896286,-5.337540034590097,-27.420247834304284,-18.549303781418573,-13.585867705168546,-2.480626106262207,-11.733727228073848,-38.91929100299704,-1.438835940577767,-37.03656196594238
1971-02-01,-23.056311077541775,-0.20598900584062854,-50.95194783704034,-5.978652526592387,-30.895305502003637,-14.049725305466426,-15.843223642419884,-2.105906556864254,-13.144790558587937,-39.65116369313208,-1.6927551139484753,-40.066468715667725
1971-03-01,-24.01752471923828,-0.4260667354652756,-53.27987670898438,-6.579333749310724,-31.939733439478385,-11.255276770818801,-16.63854033858688,-1.839736641430464,-14.063216391063872,-41.06652161170697,-1.946786181493239,-41.62726700305939
1971-04-01,-24.831530782911514,-0.1410175310937982,-53.790365416428145,-6.713347188357649,-29.83690459152748,-8.562242984771729,-14.641843018708405,-0.33873236570201937,-14.206512769063314,-41.72581639783136,-1.9989015026526018,-41.21203422546387
1971-05-01,-23.826675944858128,0.4934093081637433,-51.00996083226698,-5.636989248209987,-22.52985033495673,-12.920809927440825,-6.962796052296956,-0.48614652430424926,-12.072517758324032,-40.02503691048458,-1.3853063637560064,-36.55291795730591
1971-06-01,-19.5461908976237,1.0838072943060022,-43.808239903943296,-3.811569871573613,-12.658450521271805,-14.461421966552734,2.16945211092631,-0.5082719638699391,-9.0738540604001,-32.937030134529905,-0.2600663256916133,-27.623409032821655
1971-07-01,-15.030340353647869,1.8504739591949864,-31.156760248644602,-1.4699860893446826,-4.542952981488458,-14.37456834883917,8.647365923281068,0.08840425947650535,-5.332550548371815,-26.010935882042197,0.7877133109352805,-13.435859978199005
1971-08-01,-10.388769706090292,1.8854128687005294,-24.66128941239982,0.06268845935320032,-1.2127363476259956,-18.02188214801607,10.888610945807562,-0.5801066023404481,-2.4404639289492653,-19.88531309982826,1.2444115497849204,-9.061724692583084
1971-09-01,-9.741690423753527,1.4825346046372463,-25.96299401645003,0.24259963939929832,-1.227675224172658,-21.40031769162133,8.961343765258789,-1.5389691610805325,-2.0527699163981845,-19.56738932379361,1.292659342288971,-9.921839088201523
1971-10-01,-12.12752792570326,1.339098693508851,-32.59687423706055,-0.5959037049063322,-6.982820609520222,-19.155309313819522,4.9567770074915,-1.3577856978432077,-3.944153161275955,-24.254486478608232,0.9689303961667147,-17.833535373210907
1971-11-01,-16.241987546284996,1.0167343051810014,-40.26140673407193,-2.6153457575830923,-14.60523112066861,-19.695325124831427,-1.4266486521120423,-1.847610121867696,-7.594764232635498,-29.84538900441137,-0.05085821771486239,-24.91818070411682
1971-12-01,-19.802465703752308,0.9041035645886472,-45.007758304990574,-4.403859171374091,-20.18776268794619,-19.643279484340123,-7.132855168095341,-1.9515145020406754,-10.363543601263137,-34.67548962297111,-0.7776706733486869,-29.834342002868652
1972-01-01,-23.17235204908583,0.4920252843907005,-48.83284075506803,-5.983572992785224,-26.41538587109796,-15.357628322782972,-10.719692265545879,-1.738754843102127,-13.369880403791155,-40.18567841628502,-1.600568944757635,-34.79219079017639
1972-02-01,-24.165230327182346,0.2807745538455875,-51.304981626313314,-6.646421448937779,-30.564160182558258,-8.461860248020717,-15.204606232819733,-0.7654235011241475,-14.137970833551316,-41.66848084022259,-1.954595609144731,-38.97317349910736
1972-03-01,-23.94702434539795,0.205933336340087,-52.1479869710988,-6.685039092754496,-33.041681092360925,-3.935120503107707,-14.47586836638274,-0.10101607099908297,-14.41893804640997,-41.39819638482456,-1.9800982692024924,-40.684908628463745
1972-04-01,-24.635537465413414,0.7458630557122984,-52.73342790274785,-6.750385925687593,-32.30611866918104,-3.40657149042402,-11.586447998329444,0.944976239907937,-14.87538701012021,-40.68254931219693,-1.8560348586602644,-41.38647019863129
1972-05-01,-23.22772873772515,1.4769547471874638,-50.224231851511995,-5.720441505826753,-25.213588517287683,-3.6950627962748213,-5.583185178262216,1.4904427723806413,-12.770144144694012,-39.73518568893959,-1.2707838957959956,-36.410802602767944
1972-06-01,-19.613729582892525,1.8492653181678371,-42.94674972008015,-3.9048790931701665,-16.867963198957774,-1.8827339013417563,0.15205293893814087,1.766818859538094,-9.541186832246327,-33.381294382029566,-0.3780133683573116,-28.77662181854248
1972-07-01,-15.72407086690267,2.6977052029810453,-33.11000363580112,-2.068521236551219,-6.859886646270753,-1.3500118539446877,6.588840926135028,2.5762858937998288,-6.2856032734825495,-27.58996240023909,0.6517219949852336,-16.854235529899597
1972-08-01,-10.662235154045954,2.9349363948169507,-26.489511029473668,-0.2757177013775398,-3.6147549234587575,-1.3438944305692402,8.918045185230396,2.601365183220535,-3.5102906681242443,-21.31281721180883,1.3431866060603748,-11.016128957271576
1972-09-01,-10.74654393725925,2.8118689593515898,-26.856646044500945,-0.2120863903185417,-4.95745272471987,-5.5322970662798205,8.216026977256492,1.7207251220452981,-3.8041722206842334,-20.936290149031016,1.3814590194008567,-13.496480882167816
1972-10-01,-13.589130507575142,2.541631695471312,-33.7252583997003,-1.1539369821548462,-11.5331978633486,-7.449444702693395,3.0714280075497093,1.3370689798573978,-5.743285020192465,-25.814125455659013,0.8303342895074324,-21.057693660259247
1972-11-01,-16.976765791575115,1.9957132245364941,-41.734922343286975,-3.059205515631314,-18.824115292779332,-7.620772293635778,-4.0023031058134855,0.9790655042304367,-8.405537832350959,-31.09995743324017,-0.11859926479783925,-28.806671500205994
1972-12-01,-19.65614954630534,1.4551167817492234,-46.98422530601765,-5.02381078128157,-26.845933651102,-5.444107736860003,-10.368799280237267,0.974595742147477,-11.571615082877024,-34.435982539735996,-1.2079851193861528,-35.62580645084381
1973-01-01,-22.56997691260444,0.9186146388712683,-52.522632993500814,-6.247606359679124,-32.817935943603516,-3.512192623955863,-15.038181234289098,1.1467078670126494,-13.679194450378418,-38.920714937407396,-1.834323595870625,-40.994974970817566
1973-02-01,-24.39919842614068,0.588720517331048,-54.07440909023943,-6.928367450319488,-35.70939425764413,-4.38191606884911,-19.416040844387478,0.579457302562526,-14.905579884847006,-41.75521587503368,-2.310366251251914,-43.59704256057739
1973-03-01,-25.475666258070206,0.5560850700069415,-55.45405026139885,-7.314393438141922,-33.51659117073849,-5.36301817212786,-17.62884457906087,0.6574478794316777,-15.163488615126838,-43.90100610667262,-2.422351457855918,-43.7480628490448
1973-04-01,-25.795234574211968,0.3147692995538053,-55.515013069942086,-7.544767445531385,-31.177504309292498,-9.655623208908809,-16.610406946252894,0.2715415397628409,-15.10276340302967,-43.68139135426489,-2.4799891493537207,-42.822325229644775
1973-05-01,-23.980802959865994,0.8739587115614038,-51.465297567433325,-6.095616159767941,-24.99772598003519,-12.570758092971076,-8.894560955188892,0.19449857903308557,-12.780664080665225,-40.64313954320448,-1.6649038954214617,-38.01966309547424
1973-06-01,-19.59076060189141,1.022489447342722,-44.77163840984476,-4.1028355729990995,-12.90350289180361,-15.158752032688687,2.0109348826938205,-0.17926888387711323,-9.101239840189617,-33.60109329223633,-0.5520193414254622,-28.041523694992065
1973-07-01,-15.23989306555854,1.8483643469057585,-35.34188106142241,-1.9281025590567755,-6.039046008011391,-18.748090380714054,8.297426612288863,-0.3748006752279938,-5.861047336033413,-26.411005546306743,0.724993036551909,-17.63714849948883
1973-08-01,-11.809476216634115,1.7137625499775535,-26.92549639734729,-0.20761622180198802,-2.169924768908271,-23.696470260620117,10.021465796011466,-1.5001800216612269,-3.4071479524884904,-23.13698406877189,1.406365226615559,-9.912417829036713
1973-09-01,-11.114006572299534,1.2451747530385067,-27.009916305541996,0.01448849216103554,-3.0002622768796727,-23.500079200381325,9.042072296142578,-1.8228143942160684,-2.821778115772066,-22.398935515305094,1.2989197265018115,-11.447085440158844
1973-10-01,-13.155678908030193,1.054945901820534,-34.36630183252795,-0.964554733243482,-9.187782221827014,-22.93923922947475,4.840381057174117,-2.2394301461391763,-4.965486980619885,-25.36967047329607,0.7997034625573591,-19.892483949661255
1973-11-01,-15.678697162204319,0.7405408339476899,-41.284745315025596,-2.272175303820906,-16.250207506377123,-23.480542500813804,-2.1729400864353883,-2.5684815938355494,-7.428554126194546,-29.758002840239428,0.16992354596203024,-27.16439664363861
1973-12-01,-18.13856495751275,-0.06129339729484759,-46.53361090298357,-3.6913695006534972,-21.503509324172448,-21.452015922183083,-9.416521037066424,-2.897319832786185,-9.448199612753733,-33.63197260889514,-0.8313046937639063,-32.38751292228699
1974-01-01,-20.18279102113512,-0.25172151723190356,-49.38023994708884,-4.511398693610882,-27.222929329707707,-18.134769939240957,-11.013164343657316,-2.7976817772036693,-11.145164853050595,-36.91131328714305,-1.2089573524215005,-36.620283126831055
1974-02-01,-22.29373984866672,-0.3208103736764506,-51.454770976099475,-5.384258155165048,-30.012650325380523,-10.49512681506929,-14.449094842981408,-1.9647957848720863,-12.186747505551294,-40.21759033203125,-1.6275972127914429,-39.110878109931946
1974-03-01,-23.64416387346056,-0.3737410236346094,-53.44600677490235,-5.883318391339532,-30.93942444899987,-7.794846807207381,-14.166378091882775,-1.251360236621294,-13.05749529883975,-41.13028296108904,-1.7854131080887534,-40.69735109806061
1974-04-01,-24.054829279581707,0.030922892773033755,-53.81415794635642,-5.979378470059099,-30.548713947164604,-6.3989134061904185,-11.522324879964192,-0.1561892692182885,-13.25731050400507,-41.187595498972925,-1.7165058038451455,-41.57097339630127
1974-05-01,-22.61282073126899,0.5663271797330756,-51.402055806127095,-5.063483221777554,-24.041905896417028,-8.548548108055478,-5.714288464298955,0.026988622839333582,-11.780124618893579,-38.786710541823815,-1.1236682534217834,-36.907726526260376
1974-06-01,-19.483158323499893,1.2391809178026099,-44.456409585886995,-3.3430570158465156,-14.39255845957789,-9.797707058134533,2.150872018602159,0.5341520074938164,-8.80273183186849,-33.80554133448108,-0.19871045581319116,-28.075948357582092
1974-07-01,-14.862685733371311,1.6368961647937172,-34.442710876464844,-1.5081845480820228,-6.324564999547499,-13.833652223859515,6.268678771124946,-0.1519165322428844,-5.727981385730562,-27.051692173398777,0.7326256822456013,-17.442509531974792
1974-08-01,-11.311242315504286,2.2019646669688977,-27.42549962010877,0.031151545458826528,-1.2746506723864326,-16.278089795793807,9.768938135217736,-0.06533491074061784,-3.005435353233701,-22.76131038008065,1.551906087181785,-10.702619701623917
1974-09-01,-9.156006574630737,1.6746625304222107,-26.679205072337187,0.8597201314465753,-3.532560118313494,-15.703141121637254,8.379084975631148,-0.458438376911351,-1.8864237126849948,-18.256144688047215,1.5525114807215603,-13.57543021440506
1974-10-01,-11.300423410203722,1.2634034611676868,-32.3396057918154,-0.2677158548914153,-8.774435931238635,-19.492496762956893,2.1525552979222047,-1.3795647464814733,-3.9301145644414994,-21.28744783072636,1.000418852676045,-19.852973520755768
