,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9,mgu500_cluster10,mgu500_cluster11,mgu500_cluster12
1965-01-01,-0.22428726400334412,0.8838884140315809,0.231414006368534,0.8207437510673816,1.9992800429463387,3.4878927607868992,0.28407773801258634,0.23088193889977277,1.7311144848259128,2.180438728655799,2.384937277027205,-2.2711725004257692
1965-02-01,0.24015131903572318,1.5171411790345843,1.2322950202065546,-0.44056466565682334,2.210192382335663,0.59357694415159,0.23651467902319773,0.8640594240547955,0.6669069431266006,2.408547724707652,0.14257020517891528,3.201194924692954
1965-03-01,0.007852108683437109,-0.41693358829146937,1.4621576747378788,-0.7383635984017298,-0.41463207453489304,2.158112026924311,-1.3650981869016376,0.9180493976758874,1.5594393623118499,3.6532583883253196,1.59838970969705,-1.963875178367861
1965-04-01,0.16187539129900788,0.5773227465780157,0.8515843668499509,0.9485386885129488,1.4368032105267048,0.38237103889154833,-0.2806497258799417,0.9757969690405804,1.873492343085153,1.9515631562572415,0.594328899009555,0.002122740636789991
1965-05-01,0.2648248354350131,1.6326025912636204,0.6926046029941456,0.10123239257014714,3.0020009726285934,0.5571898332861966,0.009780341227139746,0.9724725847658905,1.4499419805954914,1.2886766660011422,0.07106830530306872,3.0166749031313005
1965-06-01,0.35698055489662966,3.5387908157549406,-0.41534892610601476,0.6904816398253807,4.084471240639687,1.534459618634956,0.22372537425586156,0.8972808934640194,1.675887983672473,0.7560863333233333,-0.04101858711710163,4.6512896014798075
1965-07-01,0.1409994129754283,0.18822235104284787,-0.04795646244609678,0.4693247091311675,2.12546419352293,-1.4338501664095147,1.5188716139112202,0.9512267250945603,0.671198599192561,0.48261239367016295,1.1732923049552768,4.75106623864943
1965-08-01,0.2414301220624725,1.3366151797144037,-0.5520680466213742,2.0649832028609056,1.1815471574664116,-0.7356374069701793,1.2881276437214444,0.06189640557420427,0.999317607101129,0.7782901242627936,1.2767470350452497,3.8637826519627727
1965-09-01,0.31171556265076245,1.0981615436704535,-0.5132748065768061,0.4325863260489244,0.5401357542723417,0.7423626822094584,1.1589771509170532,1.0774365369824397,1.9611189560014375,0.2137122770487252,0.9259133946661855,0.4063992731032833
1965-10-01,0.23194381887196033,3.2221119654806034,0.03118336301397633,0.3847499592946126,4.150585830211639,0.8349607850230018,1.0078657524926322,0.7396602976149408,0.3711997854466341,1.517304828611471,0.48222094774246216,6.296712352383522
1965-11-01,-0.15312475295154596,0.8406494793139005,0.6213979946600424,0.8466745225282816,0.6665274500846863,0.4112164988074192,0.08968733251094818,1.2582338374593984,2.076417329360028,2.2169012134358037,0.9929468818739349,2.9245151627448296
1965-12-01,0.0009464111430513348,1.9412233641273098,1.3017484465160885,-0.18583238124847412,2.972676232457161,0.8233170869738556,0.21428069898060392,0.9776785753775334,1.2567882635155503,2.4850410930180953,0.34168295416177485,2.8857952164065455
1966-01-01,0.24866641847633877,2.552379746186106,1.5667630208505168,-0.4736233789187211,2.8389429673552513,4.274326147035111,-0.27155678187097826,0.46283810035042144,-0.07551455376099567,2.420349040273893,1.8993440796347225,-1.2556249095547585
1966-02-01,0.2705379040694676,-0.4560967809275577,1.7519638345048234,-0.26076484758120316,-0.502901803702116,-0.8693257043528002,-0.8864936658314296,1.90770591514698,0.8192044131609858,2.3305026151366155,1.4826824852064544,2.579419074519988
1966-03-01,0.15327656195938955,2.10369652823398,1.4105007455155656,0.3172081823532398,3.03620807826519,2.5261318960855172,0.296402850321361,1.0625708794248279,0.2861081033336873,1.8490890325126002,1.641063596688065,-0.8556193882419217
1966-04-01,0.4366427294315736,0.769960880279541,1.2574275603165497,-0.04425653113195529,-1.141429878771305,2.173712641693825,0.16291847186429162,0.6509806366934293,1.0068280356270927,1.7590349003420038,-0.10703758281819961,-0.5762434294146876
