,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10,mgu250_cluster11,mgu250_cluster12
1965-01-01,1.2105940353302729,1.0111319025357566,-0.4206474421613188,0.09470204822719097,5.439401317287136,0.9062061707178752,1.5846788883209226,-8.682981332143148,2.5038052112498184,7.477520252096243,3.1812213361263275,-1.816088892519474
1965-02-01,0.5310468375682831,1.0655165712038677,1.325487623731774,-0.825854018330574,0.16159466593652158,0.4917495449384054,2.144772866192986,0.8311565717061361,-2.104400066619224,1.3140885994352145,0.6659179305036863,0.0775175984017551
1965-03-01,-1.6607558443432764,1.1035644014676413,1.2728806719722519,-2.1346020698547363,3.698912826744286,0.8772875865300497,3.708250031751745,-8.624029954274496,-3.4214237903026827,4.684399736338649,3.0760303139686584,-0.37271769251674414
1965-04-01,-0.020905792535770507,1.4384146531422934,1.8243205834584064,-0.019803950563073158,-1.915944428057284,0.050477031618356705,2.061415595166823,-1.8250548839569092,-0.4098578653437026,-1.1147044855972816,1.5339430421590805,-0.8941694162786007
1965-05-01,2.840661434900193,0.8940495053927104,1.7966443515685668,-0.7262937724590302,-4.294177325996193,-0.3306484470764796,1.8450773814145256,4.21450694402059,-0.9675550333997037,2.244771965618791,0.5285222704211872,-0.26277899742126465
1965-06-01,5.571536223093669,-0.035673764844735466,1.240939512310258,0.4465879499912262,-3.115901753709123,0.4841513931751251,0.8338499595137203,9.660805066426596,-2.0067523134515644,5.839356471752299,1.787383978565534,-0.07321130251511931
1965-07-01,1.2277281000500635,0.005012755282223225,1.425912653107241,2.4154625833034515,-5.095552431570517,2.6737558841705322,-0.7997769643278683,7.397848765055339,-2.169153538156063,-6.29626594740769,0.19603045657277107,-0.7817872799932957
1965-08-01,0.06289427567805563,0.014805568692584833,0.6739870970507702,1.8151827156543732,-0.19619249411531398,3.307736913363139,-0.011947359341908903,6.252915064493815,0.30873649297876565,-5.2659182712949555,1.9399818032979965,0.46710348688066006
1965-09-01,1.7990135011218844,-0.11206424484650294,1.0269780834037139,1.6521023213863373,-3.2152362771936365,2.0376970370610556,0.5858267054838292,2.18606968720754,-3.6321196150272455,3.646232341897899,2.96155388156573,-0.03773173957597464
1965-10-01,4.63269210997082,0.37244491279125214,0.9583592235323894,-0.15437516383826733,-1.5964607934694033,0.11945222814877829,2.6377521893557376,9.720420837402344,1.5202320636586941,1.2081119520910857,-0.4840862937271595,-0.8907384239137173
1965-11-01,-0.5620230521474566,0.6888701021671295,1.3004054865205146,0.6432107090950012,1.8186114929817818,1.8021827936172485,2.2790854468065147,3.4916826089223227,-0.6422584361218392,-2.2849087057442503,2.6193765302499137,-0.6509775295853615
1965-12-01,2.152190321967715,0.13213589787483215,1.7074450311890568,-0.9097786992788315,-2.925343771238585,1.234385073184967,3.3427122761221493,3.4225408236185713,-0.9125145825933904,-0.680469182030908,2.11682269970576,-1.0929537937045097
