,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9,r400_cluster10,r400_cluster11,r400_cluster12
1965-01-01,58.2830346148947,53.80475180489677,47.70428279660783,79.85396067301433,29.790270770037615,34.28873554352791,39.215531460074494,54.69102993817397,42.78222788935122,67.96393272204277,58.982933892144096,44.63150937792281
1965-02-01,66.86964726102525,59.36544690813337,28.843679967916234,80.66666920979819,23.069236896656175,28.223099247101814,40.29883451240007,46.01204563194597,58.79365672235903,63.82296635554387,25.454782556604453,62.21873323682328
1965-03-01,62.55547896675442,61.418925694056924,33.20498196583873,90.11938095092773,37.339528401692704,34.045311712449596,38.72649170631586,47.578860000825266,40.355665787406586,65.42800023005559,27.516644089310255,55.43688384579941
1965-04-01,49.871798529141195,59.2686026436942,33.94995275533424,88.09108098347983,49.11308288574219,38.08934919295773,105.19221993379814,52.84955736616968,85.38798456606658,65.08662884051984,33.636834886338974,34.11249778640102
1965-05-01,43.66487143696219,53.1086894444057,59.933633624382736,96.93160374959311,46.39340506659613,39.73712613505702,89.46319402650346,48.56220299089459,86.36113871698794,57.562828063964844,66.13667805989583,44.335803179673746
1965-06-01,34.823710676552594,51.61798749651228,85.86367481159714,96.78993860880534,51.34488211737738,35.709131917645855,92.08767913108649,38.59092819858605,98.78785506538722,54.73357958671374,122.89971245659721,27.847929403815474
1965-07-01,40.41919708251953,57.535765511649,83.89264232707473,88.22532653808594,38.1611046967683,55.409209958968624,108.11084481172783,58.386993408203125,109.76200103759766,48.479251372508514,117.88334316677516,34.66565306757538
1965-08-01,25.011878082717676,51.626592363630024,81.96719907364755,89.07812754313152,31.94833684850622,43.136756650863155,62.23936302717342,74.78680140535597,76.67828435483186,45.0899173051883,129.1926207365813,29.06910802277041
1965-09-01,30.728472834048066,46.43462044852121,74.66090220325398,84.80997085571289,21.889418142813224,49.68262949297505,51.06657161269077,58.09195075236576,82.76010596233866,43.9311051980043,116.68913099500867,30.838568781463195
1965-10-01,37.73460111756256,43.71291841779437,73.00919586757443,80.56211471557617,27.51972233807599,48.45135596490675,66.65834382522938,36.904713805292694,97.54188371741253,47.76399074456631,94.0209565339265,39.07726986307494
1965-11-01,60.83383974821672,57.26149967738561,48.82831213609227,89.58501815795898,23.942655987209744,57.24962911298198,73.72405473576036,46.31887623961543,88.75066508417544,63.2322507026868,68.18190680609808,53.04587995502311
1965-12-01,45.24094125498896,59.21010153634208,39.885931194953194,88.38729858398438,27.650395146122683,47.22675200431578,88.4056712305823,57.89631588358275,124.3005669635275,60.94849415314503,46.77677860966435,54.32776867503851
1966-01-01,43.34566143975742,61.32175990513393,42.52690369228147,86.45605087280273,41.219679514567055,22.336555296374904,90.50898884618005,55.64051883321413,62.11556144382642,67.61398315429688,45.947523470278135,48.95895837058484
1966-02-01,62.84542913022249,64.64261736188617,44.12427578332289,83.2687250773112,32.84325776276765,45.93245598577684,85.28156724087027,51.71009654730139,83.48901168159816,66.23043647179236,44.916693369547524,62.89327379683374
1966-03-01,50.40147753729337,55.362281799316406,60.75273189904554,89.01964823404948,51.08704743561921,29.519324148854903,94.95178045228471,48.2146357146787,91.92667422087295,63.52424132518279,55.763343528464986,31.791466726383696
1966-04-01,40.07564489392267,50.181797572544646,52.98226554438752,88.26972961425781,49.96162697120949,20.614856289279075,107.13814136593841,52.913563688036426,99.52740876570991,63.30139942658253,66.48852030436197,29.104595452966826
1966-05-01,43.30816407134568,56.82010105678014,62.51274684690079,80.98561604817709,27.275571116694696,53.599000746204005,62.77793618135674,47.64691742373185,88.92199474832286,55.79951848739233,80.62093522813585,38.247264271051115
1966-06-01,32.47350056966146,50.188195364815854,86.04528319160893,104.1759999593099,32.51002629597981,35.98125826927924,62.562844919603926,47.29388062383088,81.47632764733356,52.50887748522636,112.73829142252603,25.355591572506327
1966-07-01,32.95850891997849,49.366324288504465,74.33455845095077,86.83554331461589,24.436097674899628,47.07821261498236,83.65262940872547,57.0618213062555,106.42008574112602,43.82359431340144,102.72784056486906,25.846274469939758
1966-08-01,31.607287863026496,54.751352582659045,74.20458523732312,79.46700414021811,26.29622353447808,53.31355679419733,48.73668315798737,66.15485607738226,74.63162463644277,44.18968787560096,116.12555892379194,35.96450107198366
1966-09-01,30.223376509072125,50.2360589163644,75.0867447763119,77.1103286743164,23.50034537138762,56.27069780903478,46.30777225937954,57.88084218199824,78.09944982114045,47.40101740910457,117.77160079390913,31.060503570126816
1966-10-01,34.37484520069067,39.11657878330776,67.513023232514,88.28422546386719,20.798538349292894,60.18117473971459,38.33463358324627,39.45542993679853,67.14768617049508,48.935278868063904,98.73152132387514,27.274558913539835
1966-11-01,50.87075164352638,54.2142813546317,32.60303353363613,87.27330525716147,22.706157189828378,59.807199047457786,46.96842903314635,33.18446522027674,78.84067867113195,59.86529619265825,44.26219728257921,57.203137035101236
1966-12-01,45.63038591025533,57.80051640101842,35.278478658424234,93.27168782552084,24.613278000443067,30.705175092143396,58.01445717035338,43.54493853072046,66.57547743424125,67.28665278508113,44.03150699756763,38.52251079720511
1967-01-01,61.659511621447585,50.69595881870815,38.14516607320533,86.34029388427734,36.84821658664279,32.11754522015971,50.94708287438681,42.0280161038251,51.38723539269488,67.31672042455429,42.04256269666883,47.66908565037687
1967-02-01,55.19023287123529,61.85743604387556,28.3419483112839,82.21272150675456,33.709105738887075,44.708799546764745,57.38924603129542,52.260809884944436,55.46818194182023,64.38168256710738,34.14365627147533,51.647422683071085
1967-03-01,64.59509808084239,56.62575857979911,27.342877298031212,81.95603052775066,30.491429788094976,49.092012836087136,58.15218104872593,32.13639595139195,75.63973302426545,60.13974409836989,24.90084966023763,48.50720687651299
1967-04-01,49.938749230426296,56.320408412388396,47.75073933151533,82.5791613260905,34.20544377079716,45.96616991104618,74.71044673476108,39.442142970125445,105.80926978069803,57.21483964186448,51.83010454531069,67.17152125398879
1967-05-01,42.80882019927537,51.60881042480469,44.87545085403154,92.89521535237631,30.53871084142614,54.40708898728894,69.3444895189862,44.39867583798691,113.36977585502292,60.845668499286354,58.83430551599573,46.86911139689701
1967-06-01,35.90600110482479,53.52847508021764,87.69292291605247,99.68390146891277,38.318559858534066,47.50185320454259,66.99630826018577,43.504486621265684,87.40729456362517,52.387257111378204,117.76243845621744,22.039473896295252
1967-07-01,39.6511575450068,60.45758928571429,67.84779530651164,87.13090896606445,36.24060242264359,69.49413053451046,68.5347268747729,62.83786397584728,90.39468350617781,48.35088680952023,113.04683685302733,41.142264889999176
1967-08-01,38.18414107612942,57.55562918526786,63.64469708136792,84.364013671875,22.65189841941551,69.78551187822896,58.83103747700536,63.90706451845841,94.06560814898947,51.32969587277143,100.01855073151765,34.658176798216054
1967-09-01,30.98415153613989,48.121882847377236,70.37005154591687,78.86647542317709,25.16466246710883,65.95159961331275,46.4470575022143,58.95994481906085,75.43431986933169,46.00681891808143,108.75173498083043,26.424440195862676
1967-10-01,30.768637726272363,44.298280988420764,64.81632016739755,85.1878039042155,16.03457662794325,47.1633541968561,35.58764790379724,44.455603478660045,68.25252201246178,47.60635571602063,95.20667040789569,28.197721024634134
1967-11-01,40.764429949331976,53.42970711844308,42.683198317041935,83.39336395263672,29.020083392107928,58.02472637545678,58.677052342614466,44.06832842759683,83.02981335183848,56.204800728039864,54.52601114908854,52.74682380783726
1967-12-01,44.776971789373874,61.867599487304695,35.103736733490564,79.31751887003581,34.265313325104884,37.44568363312752,69.3639267322629,60.37902294749945,58.03327560424805,60.826844435471756,41.73512988620334,50.10854156923966
1968-01-01,58.11545330545177,62.0066397530692,39.55768729155918,87.58473078409831,33.1337363631637,31.680574724751136,53.33047911178234,45.908178410059975,61.22734235680621,66.59480363894731,36.8281223155834,48.11689887248295
1968-02-01,63.27017632083617,60.4591533115932,38.19510981721698,91.64496103922527,15.468325438322843,13.443416164767358,14.936228685600813,50.67942981988612,13.008974946063498,71.0776598025591,42.803397002043546,29.143618194150253
1968-03-01,61.23154128807179,56.98463439941407,36.34212421921064,83.62495422363281,28.083914297598376,62.11062400571762,45.60940321101699,35.844338108116474,69.91628563922384,60.56976807423127,43.43011290938766,45.94298349299901
1968-04-01,43.80330071933028,55.16055515834264,33.94650513271116,85.40369033813477,33.60854608041269,42.131150153375444,65.24155195369276,59.38760461941572,79.61764957593834,55.712386889335434,45.87745666503906,61.19341783120599
1968-05-01,43.32725137904071,52.46093205043248,64.95657147101636,89.28059260050456,31.422735143590856,48.380704079904866,66.59647032271984,42.94724531576667,96.79110983143681,62.27349990453475,85.13287438286675,43.12184293505172
1968-06-01,33.16178805586221,53.33682468959264,83.01355613852446,106.64882024129233,32.673203503644025,45.047649260490175,47.5637347199196,38.160189776353434,87.3444598654042,50.30238811786358,115.53040257206669,32.30037420568332
1968-07-01,35.75921265975289,57.78902326311384,74.53267079479289,89.35043334960938,38.087378607855904,69.17085955219883,60.38233291271121,64.90791750625826,91.60629770030145,49.10524319379758,112.84828186035155,29.43756210971886
1968-08-01,41.74904754196388,55.15923091343471,77.38285424574366,86.25487645467123,31.420577013934096,69.50612221994707,66.82360449502634,58.18361631581482,95.2840639197308,48.85434370774489,116.5747253983109,31.00029851349307
1968-09-01,29.403172368588656,48.38228498186384,75.56633139556308,82.90411631266277,18.306313620673283,64.81112818564138,33.87767436892487,46.38189396388094,61.868655163308844,45.344489660018525,114.19636055275245,23.619144063600352
1968-10-01,48.72853928718015,40.90253284999303,72.36832672694943,75.10699590047201,19.429293385258426,54.14854480374244,46.85748787813409,35.59830625292281,85.546584751295,51.57248179117838,101.58262606020327,39.23509087361081
1968-11-01,50.08299454398777,55.28877258300781,52.69817136368661,80.0314712524414,25.028412430374708,35.84076666062878,64.04277890227561,51.30177887392716,78.63845825195312,69.2029806283804,61.733302363642935,31.455410702127807
1968-12-01,54.51625879260077,57.11305345807757,35.472024161860624,81.48073832194011,28.17871129071271,33.07292384486045,80.12767170750817,51.68240506884078,76.66512364926545,67.91430253248949,47.62487058286313,32.471159814109264
1969-01-01,56.51388859403306,68.00149100167411,39.62042106772368,76.25441233317058,36.151243139196325,35.11586343088457,90.58252378951671,46.043422860159005,88.00388833750849,72.02665866949619,39.337306552463104,48.219632430815366
1969-02-01,42.68867382104846,57.358616420200896,35.72063446044922,80.78154881795248,42.87572790075231,45.361937246014996,113.49575131438499,61.78039228412467,110.22522967794667,65.99180759527744,28.838072882758244,58.47054065113336
1969-03-01,42.75078704391701,54.98619079589844,47.769129051352444,95.6466293334961,61.49293405038339,26.76772148378434,106.10041063885356,63.176711176482726,78.79693404487941,64.90841889992738,41.359074910481766,59.30383171833737
1969-04-01,36.40775265900985,43.52848325456892,47.4599226465765,92.12958017985027,47.91087397822627,36.15147375291394,112.9650027252907,43.21959589568662,121.8210220336914,53.07418138552934,47.25521228931568,57.46108578964019
1969-05-01,36.11746525418931,51.57851627894811,72.93923575923128,91.78136825561523,34.89639494154188,40.69921432002898,93.61859698628271,46.285462715256386,108.05939384128736,53.81224216558994,75.0295497753002,43.40716079926827
1969-06-01,34.61197009984998,35.929121289934436,85.04416987581072,89.1486676534017,40.61328393441659,27.86175512498425,73.54576643123183,29.87071561141753,89.55334373142408,49.902016077286156,108.56677867748118,25.355693655954283
1969-07-01,35.93136331309443,49.43123953683036,73.17958327959168,84.30364608764648,21.635975661101163,44.8432122507403,56.11700900765353,55.65512751189756,86.98729639467986,43.531236893091446,119.22905533402053,28.855407070106185
1969-08-01,26.959209165711336,56.30653381347657,97.8533330953346,79.39046859741211,36.85955471462673,47.06513804774131,43.15629559893941,56.38139214314206,69.70612899116847,39.429904253054886,135.7235237404152,28.446259297115702
1969-09-01,32.8162179476973,48.02813393729074,78.59147269770784,81.40099207560222,14.901537365383572,61.194186056813884,28.434010439140852,44.15001667721171,66.19329452514648,47.18694442357772,116.22850630018445,18.103250315491582
1969-10-01,38.48138339277627,44.38448224748884,70.86347903845444,88.83090337117514,20.715460953889067,46.571993058727635,29.257557003997093,33.84384638826612,73.93743266230044,55.03403590275691,92.12368152759693,27.044062547280756
1969-11-01,50.23874476336051,55.19099644252233,56.02990996162846,89.07544453938803,27.23627973485876,49.912821862005416,40.75542716092841,47.34979548924406,66.3024612095045,60.688483409392525,65.51585020842376,45.51896108707912
1969-12-01,49.18272598930027,53.2782963344029,53.187442275713074,80.56098937988281,30.05977913185402,24.694035130162394,63.73985201813454,49.16543020329006,68.34306716918945,65.90866186679938,70.49962502938729,35.40939008685905
1970-01-01,74.27411286727242,62.92973109654018,46.25457907622715,90.55555979410808,28.78197740625452,31.945806933987527,39.633036768713666,42.76788201130612,26.05977265731148,73.08146647917918,49.12322009051287,38.48201590524593
1970-02-01,45.4382302104563,53.00417218889509,44.97550028675007,78.88810475667319,26.257045180709273,13.53171871554467,42.9884577906409,47.44485667054082,31.676746451336403,64.85889141376202,42.898658469871236,27.969491985482232
1970-03-01,50.26283817014833,60.44697897774833,47.834849807451356,98.3503786722819,32.03189991138599,26.419501150808028,56.750368517498636,56.79775829046545,47.10875386777131,69.74254021277794,50.87121680930808,45.368828572018046
1970-04-01,39.5255434340325,52.5763920375279,44.787392526302696,99.25589243570964,40.1911594249584,22.162377449773974,82.42970843647802,34.67300038942149,91.9668778129246,59.85133342253856,53.49036322699652,51.51078667439206
1970-05-01,39.118153115977414,52.46302468436105,61.41971372208505,102.4136734008789,33.61823823716905,46.614302358319684,67.24798069443814,38.59551926733742,94.18728869894277,58.548751244178185,75.15453056052878,49.739993458062834
1970-06-01,37.30947245722232,49.79397365025112,72.19533380472434,98.81457646687826,37.089835272894966,46.13296447261687,59.41161665805551,49.913680385535876,79.57949431046195,51.581759330553886,116.1931073224103,28.019472578881494
1970-07-01,26.331503494926125,51.67960575648717,82.74235275556455,76.2656339009603,27.39037231162742,49.753235232445505,40.01746066780978,66.94396113006162,71.95202371348505,41.98015653170072,121.8213257966218,25.83841404444735
1970-08-01,30.21346382472826,54.221502031598774,81.16751616855836,80.69381078084311,26.082865397135414,45.37677457255702,32.59401764980582,59.77592468261719,55.9550492659859,38.22576816265399,118.43990749782985,32.33764809621891
1970-09-01,27.46606909710428,48.24647630964007,92.14545195957399,80.07120768229167,33.81949177494755,57.667935279107866,31.30916994671489,54.534777789048746,47.89852888687797,39.947096506754555,124.1920753761574,20.807620841012874
1970-10-01,39.85781185868858,52.75268009730748,61.401144063697664,81.78550084431967,27.798735653912576,54.41613351145099,36.1833838529365,32.99623946068992,68.17129798557447,57.332855615860375,93.08366422299984,27.534256518726618
1970-11-01,51.12745312676914,48.46479143415179,45.81090099406692,86.45088195800781,26.530398262871635,61.79633602019279,47.72935911666515,34.76993399606624,84.06396948772928,63.616146185459236,57.246444843433515,50.052632076639526
1970-12-01,47.75299403978431,54.84796796526228,32.050553807672465,90.03794352213542,38.907534987838176,47.37401470061271,68.36978557497956,47.61465368136554,82.54983321480128,61.96597661727514,40.66760804918077,71.75686795946578
1971-01-01,65.86789670197861,60.040027073451455,31.15582376156213,81.77276611328125,35.512542724609375,40.84914115167433,38.82355800894804,48.00847550513039,32.78048349463421,67.72036919227013,40.491595091643156,50.195339364065255
1971-02-01,55.07289499476337,58.47797393798829,28.695828059934218,97.06659317016602,27.69133956344039,28.97801245412519,27.665384425673373,49.684492299254515,26.411075177400008,71.56000381860977,28.26791339450412,46.63198766574054
1971-03-01,53.20368227751359,53.277953011649,46.80282664748857,94.09972508748373,45.83130942450629,57.82287351546749,62.526197211686956,43.72020775163678,84.32491965915845,68.1122315235627,56.09362920125325,48.061043108013315
1971-04-01,52.10004060164742,50.40476662772043,50.13296379233306,90.01174290974936,47.30004557856807,58.428665899461315,76.98711129122002,39.27846290695835,110.94230983568274,56.41836997790214,49.34667657922815,62.91316395074549
1971-05-01,38.835749418839164,54.11170959472656,50.130279109163105,93.54790369669597,26.389166160866065,37.33470670638546,48.210560998251275,44.0192827036683,69.60401120393172,55.68827604636168,65.79458448621962,56.178869328028725
1971-06-01,41.43435989601025,55.74501037597656,87.38099584039652,97.14949925740561,29.02902497185601,53.24340328093498,44.58480657533158,48.62322740151849,63.33769093389096,53.122711181640625,112.54956987169054,28.314112273740097
1971-07-01,36.09249833701314,55.588417053222656,82.72368233158903,96.17502212524414,22.29360297874168,59.32599959834929,50.46973561131677,65.48328131017551,66.66664455247961,46.289615142039764,118.42359613489221,31.30378991785184
1971-08-01,24.782689412434898,57.15550013950893,79.24469282042305,79.4856325785319,33.58467243335865,49.27537979618196,37.70108777423238,66.40375701474473,55.1025680873705,41.231776506472855,117.49069779007522,29.498884711467046
1971-09-01,21.927667700726055,46.00360870361328,82.07513341363871,80.31675338745117,30.663921214916087,62.613444174489665,36.98993727218273,53.14699092381437,62.47526666392451,35.15044236794496,123.94255178946035,24.889266323035873
1971-10-01,37.88703697315161,47.25581577845983,65.69745045787883,86.84037526448569,23.742797639634873,57.10174191382624,34.185331921244774,42.39814113563215,61.0560126926588,45.143068753756005,96.18972495750144,28.85199802022585
1971-11-01,40.22139397220335,51.647976466587615,48.99153079626695,87.83249537150066,35.980775621202255,62.30127273067351,66.43482030824174,36.1991909188284,92.73072118344514,56.55059814453125,55.93302691424334,56.75090198785487
1971-12-01,50.97277544546819,55.076784406389514,24.251473624751252,84.5252799987793,40.271963896574796,59.79098658407888,71.37030224467433,44.8929424017248,90.26595405910325,58.17904350085136,33.602696877938726,64.00868590448944
1972-01-01,53.233796271724984,58.664926801409045,36.51742035487913,82.62759526570639,34.85249766597041,50.83426813925466,63.14429349677507,59.810799612125884,84.325939676036,57.484582754281845,43.36317910088433,66.83228721081372
1972-02-01,57.252695940542914,63.89792851039342,32.4297455121886,92.9437255859375,35.20843717787,53.50952763711253,68.72378948122956,43.721029792033455,83.26241866402003,64.58293230105669,25.9042015782109,63.892047505983165
1972-03-01,60.218263709026836,57.445052010672434,44.32602288588038,88.11330795288086,41.771616759123624,38.51345123783235,46.94339397341706,55.44995589995049,34.023011249044664,69.24825325990334,44.464192567048244,39.404178673112895
1972-04-01,47.370766902315445,54.391877310616636,45.17866890385466,91.53116861979167,47.220908270941834,54.87133149177797,105.43898648993914,47.33668045258858,113.09782111126444,60.4889894143129,53.120411766899956,53.58238757496149
1972-05-01,35.75405176135077,54.56664494105748,54.78257593118919,94.24823125203451,29.933618616174765,46.56761846234721,85.10839772778888,43.29630354760398,119.04098676598589,55.37734887538812,86.51321552417896,54.260049739354095
1972-06-01,39.4397901452106,50.96679142543248,85.20119864985628,90.07342020670573,22.031282495569297,63.642655649492816,67.42896590121957,31.566063786896184,90.76846578846806,50.87492527105869,104.9181196424696,26.59359784193442
1972-07-01,42.919678618942484,58.585799080984934,81.40048620835789,85.70849736531576,32.788022359212235,65.73730591804751,110.63011524289153,60.83060788436675,114.24984309984289,44.47467021453075,118.02358274106625,40.11255183690031
1972-08-01,30.811848847762402,54.76456233433315,79.99812432055204,82.20002492268881,37.76851230197482,41.41366404871787,97.29895480843477,65.41932334362622,84.66570481010105,41.407492221930084,119.6189173945674,30.733626996967157
1972-09-01,36.34035138116367,50.79223087855748,81.92333725263487,79.47394688924155,32.07019876550745,57.83055828463647,91.74730167832486,49.332110982545665,105.04402492357336,50.935261066143326,116.18337278012875,39.87532870870241
1972-10-01,46.15807740584664,54.77468763078962,64.62562848936837,82.55355834960938,33.09876477276837,63.18342147334929,101.77694808605105,39.10281758912852,114.84661102294922,56.874216519869286,92.6855723063151,39.826444169165384
1972-11-01,38.71860780577729,48.830637250627795,54.122205050486436,88.97012074788412,28.771578824078592,38.87212199549521,90.31742007233376,51.99801485303422,117.2492566316024,60.459146744165665,66.15693127667463,46.39046897350902
1972-12-01,50.574576336404554,56.012622288295205,42.59064152555646,87.97778447469076,34.51819243254485,31.840875071863973,92.5047940986101,47.565384985695424,96.89112953517747,65.2000231620593,48.13567267523871,38.916209046269806
1973-01-01,47.33396889506907,56.70637403215681,37.82505899105432,77.19263076782227,56.78510665893554,19.346587888656124,128.08410289675692,46.524386338784666,74.19972627059273,68.523558592185,32.34822308575665,30.707977187465616
1973-02-01,47.009100430253625,60.41322435651507,39.93705893462559,82.01197306315105,47.01733765778718,20.288504323651715,97.91344043820403,56.2408447265625,60.91761381729789,68.74036544408554,27.50616073608398,40.113072999766175
1973-03-01,42.69997417062953,55.710411071777344,39.12060575665168,94.1860834757487,45.89885782312464,28.981054982831402,86.98805875556414,56.315322661064044,66.57727282980214,67.7182124211238,22.02408578660753,61.73658773932659
1973-04-01,35.377162435780406,50.77191489083427,58.49922468077462,97.71329243977866,39.74333162660952,31.287291742140248,68.26456646586574,42.122961769641286,79.96481190557064,62.24000881879758,53.0405115198206,38.315824051977884
1973-05-01,42.45521711266559,56.510195050920764,74.78470712337854,101.11472447713217,31.542068057590058,45.69940259379725,74.16671486788017,46.20312972807549,106.5115970114003,64.2595926920573,78.22452121310764,48.24258508816572
1973-06-01,37.20049927200097,54.68924931117467,80.25577473190594,104.06623204549155,20.149986832230177,54.398708958779615,39.25609588623047,38.12075601497167,69.3483311197032,54.58731039976462,109.17631785074869,20.61172404759367
1973-07-01,27.935793779898383,54.47449820382255,80.05767678314784,84.61881637573242,23.41878325850875,48.08361607213174,35.43504227039426,62.80172106245874,59.65287996375042,44.23085237160707,119.77030436197916,28.080856967979756
1973-08-01,29.54788760862489,59.0278788975307,88.07992755242114,86.1623764038086,21.888399124145508,59.96955748527281,27.229311299878496,59.86206699425066,57.12514130965523,43.92335842817258,107.33612908257378,27.59797002228213
1973-09-01,20.707867110984914,43.09269223894392,86.86322626077903,80.9980074564616,33.080415372495295,41.904215658864665,27.146924928177235,50.6088095651546,58.39800627335258,42.38565885103666,116.10464166711877,18.94661675036793
1973-10-01,30.970056506170746,42.998104095458984,75.48662581533756,82.03092575073242,22.475989659627277,60.53922714725618,29.399428256722384,36.40680984711983,53.63931655883789,46.97280785976312,102.97896067301431,26.677776390398055
1973-11-01,49.819819132486984,51.24123709542411,33.412281972057414,87.26601282755534,37.4840948316786,67.35008608910346,66.55149681623593,38.96810504752146,83.56693931247877,61.664615533290764,52.978190669307,58.0246562689123
1973-12-01,51.67004682015682,52.635863167899,36.17578902334537,88.79147211710612,37.876916814733434,42.22715746971869,59.78019625641579,41.61287227147062,65.48753821331522,70.80238048846905,47.250719423647276,48.54820144008583
1974-01-01,69.42619655443275,62.26341792515346,39.33073079810952,88.66448720296225,29.81533121179651,48.63206494239069,33.21383720220521,53.56931014799736,36.5797291631284,65.4451663677509,47.736789562084056,53.7719296737456
1974-02-01,59.49736332547838,56.44338880266462,29.2813463031121,85.05802790323894,35.13460865727177,38.37351952829668,47.78141642725745,52.732333331040934,55.785336701766305,68.16515800280449,26.132975684271916,59.87340900259959
1974-03-01,63.118135756340585,58.073338099888396,39.49695803084463,82.14982350667319,44.759665595160584,50.418146194950225,53.70211490364962,47.331662245199716,59.30962769881538,67.73574535663312,39.97441397772895,50.02654169646787
