,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10,mgu850_cluster11,mgu850_cluster12
1966-10-01,0.35284692,-0.4257145,0.755257,-1.6086547,0.23796692,0.4831543,0.9180592,-0.20612869,-0.18446502,0.79694253,0.4050358,0.22877654
1966-11-01,0.4933296,-0.41849288,0.043982696,-1.3060268,0.2002205,0.50350416,0.034792326,0.04201355,1.0500072,0.3833725,0.48774987,0.25864524
1966-12-01,1.1202488,-0.24879837,0.36564788,-1.6490276,-0.025930405,0.34464186,1.5397269,0.13884124,1.3181713,0.3265888,0.5382969,0.6725426
1967-01-01,0.4698971,-0.18645668,-0.30466574,-1.7630116,0.08163605,0.55120623,1.5324714,0.20115128,1.1523743,-0.07314587,0.6099842,0.3895672
1967-02-01,0.7402752,-0.5045109,-0.14596519,-1.4691219,-0.0897995,0.34483033,0.8588112,0.25927582,1.1161277,0.80231875,0.9306507,0.33274803
1967-03-01,-0.23054008,-0.56034964,0.17600746,-1.5099396,-0.07053337,0.107759856,0.18123169,0.23576431,1.3861797,-0.2210701,0.7500717,0.53879774
1967-04-01,-0.6968449,-0.6772526,0.17208862,-1.2056007,-0.08588143,0.16914979,0.29486924,0.39805755,0.9097519,0.87317884,0.680518,0.049308397
1967-05-01,0.5796158,-0.5858204,0.3533207,-1.3773628,-0.027103424,0.17437515,0.5662273,0.2099678,0.86860734,0.55022657,0.5910446,0.468264
1967-06-01,0.54467547,-0.7954613,0.67953795,-0.84803504,0.0048980713,0.10841294,0.9296711,0.3732399,-0.029062271,0.0029388429,0.35495338,0.10873947
1967-07-01,0.0045715333,-0.81146204,0.97897947,-2.0569012,0.14727135,0.2168251,0.32687074,-0.07967682,0.79284894,0.35201454,0.97767293,0.087840274
1967-08-01,0.48230553,-0.8650154,0.9309772,-1.8371369,0.1312706,0.27299118,0.6194542,-0.06498184,0.29062423,1.5047153,0.5675335,-0.118535616
1967-09-01,0.6289238,-0.45487595,0.9584068,-1.0132663,0.12376022,0.3748726,1.0749832,-0.04996109,-0.6439449,1.5305121,-0.046042632,-0.37683183
1967-10-01,0.6988041,-0.2902977,1.0913105,-1.906691,0.18123206,0.59300387,1.1471493,-0.16719055,-0.3810772,0.8493412,0.15543517,-0.47316283
1967-11-01,0.45291632,-0.3144619,0.6681091,-1.8008912,0.2142128,0.46108016,1.0988209,-0.3049923,0.76476634,1.3479741,0.8235443,0.09730987
1967-12-01,0.1312706,-0.13780174,0.82158506,-1.6470883,0.05681839,0.41013947,0.20931473,0.30989036,1.1749058,0.5969223,0.9071396,0.50940895
1968-01-01,0.27715454,-0.48903197,0.21005401,-1.6592811,0.06235962,0.5090889,-0.46715125,0.7836914,1.8248444,-0.96785355,1.0032269,0.8394867
1968-02-01,0.88434184,-0.36175957,0.12253113,-0.91388094,-0.067100525,0.31508103,0.5973412,0.47699815,0.6330795,-1.6439644,0.42630768,1.2461017
1968-03-01,1.0262016,-0.2833542,0.22099456,-1.1888473,-0.11523781,0.3836403,1.1790012,0.40406188,1.5688407,0.43141288,0.61010516,0.17504501
1968-04-01,-0.26366195,-0.5211235,-0.09700394,-1.1385224,-0.097369,0.38801652,0.5783783,0.62761,1.1709778,1.2734524,0.84276927,0.13128357
1968-05-01,0.68595773,-0.49158517,0.82271194,-1.154203,-0.0029174804,0.21224213,0.96384126,0.020422364,0.006928635,-0.090804674,0.4788212,0.35628968
1968-06-01,0.692157,-0.65495986,0.5710842,-0.99119264,0.029539108,0.30997545,1.9313297,-0.09116898,-0.40442696,-0.5222176,0.5036186,-0.12362595
1968-07-01,0.4204727,-0.7694691,0.8580853,-1.9499283,0.1626461,0.30268174,0.9233624,0.09846268,0.30632934,1.042247,0.57764894,0.113414764
1968-08-01,0.24433365,-0.7315422,0.9080456,-1.7850945,0.14222412,0.37051162,0.6115631,-0.2983055,0.26548463,1.3762916,0.25089797,-0.26183853
1968-09-01,0.28845978,-0.68960416,0.8828834,-1.1129944,0.19364396,0.37197036,0.7483177,0.028809357,-0.4135441,0.39494553,0.63016206,-0.5754608
1968-10-01,0.89819986,-0.49741974,0.90330505,-1.1275818,0.26913223,0.4500122,-0.2629322,-0.29465944,-0.045220185,1.0178139,0.43396568,0.2979416
1968-11-01,1.0984077,-0.44891778,0.43031922,-1.5126804,-0.022974396,0.505442,1.2089046,0.057618715,1.2625126,0.48720855,0.68194616,0.43761215
1968-12-01,0.43469542,-0.18744393,0.37561798,-1.6126022,0.08569908,0.58712995,0.12873116,0.13638917,1.0954902,0.08314667,1.1906707,0.25235596
1969-01-01,0.22988701,-0.28395882,0.113119125,-1.3458198,-0.03284073,0.6196678,-0.3267517,0.6123692,1.0071255,-0.27898294,0.5851677,0.44086608
1969-02-01,0.784536,-0.43025094,0.08425903,-0.9586929,-0.24581032,0.43522722,1.2731712,-0.26306,1.3189495,1.189244,0.69629633,0.06236496
1969-03-01,0.5612831,-0.559293,-0.20567131,-0.79515153,-0.4189724,0.2554306,1.3003727,0.29490584,1.2260659,0.43423158,0.6000954,0.19472352
1969-04-01,0.7619785,-0.6223213,0.15790252,-0.9099293,-0.28528595,0.29457396,1.1683452,-0.24116592,1.154081,1.2774833,0.63393134,0.5155052
1969-05-01,0.8412617,-0.6501862,0.26173323,-0.71122396,-0.19140701,0.36821824,1.3690407,0.4372177,1.2200947,-0.114114,0.09089317,0.48465425
1969-06-01,0.91954917,-0.6969601,0.855526,-0.79150236,-0.031513978,0.09354782,1.002813,0.14297485,-0.18510398,0.51484144,0.16652755,0.028528595
1969-07-01,-0.0056396485,-0.6724121,0.9046219,-1.7362626,0.09387932,0.30518952,0.5221397,-0.033172607,-0.0829319,1.1952152,0.87907827,-0.0006629944
1969-08-01,0.008956909,-0.75832975,0.5566391,-1.0747979,0.13899383,0.3622467,0.5254566,-0.5072117,-1.4735348,1.1491047,0.46110153,-0.19406052
1969-09-01,0.35196304,-0.70193595,0.7248249,-1.3162956,0.3008774,0.42527542,1.018404,-0.520813,-0.5619465,1.4513088,0.08757629,-0.19936828
1969-10-01,0.9822456,-0.5165001,0.4212944,-1.0522404,0.11411438,0.38347703,1.4751934,-0.39840508,0.050754547,0.54303837,0.020235443,0.2458107
1969-11-01,1.0363175,-0.5181591,-0.07364388,-1.7963059,0.1137825,0.48498535,0.72648394,-0.17316131,0.6206627,0.27301216,0.4929474,0.33305436
1969-12-01,1.6347542,-0.14662361,0.21230583,-1.571394,-0.017913055,0.4617653,1.6579754,0.07795639,0.9945198,0.6773882,0.9328186,0.41333237
1970-01-01,1.0469697,-0.32580528,-0.35975036,-1.0636094,-0.08652611,0.45326537,0.5937044,0.56774676,0.71683806,-1.4190334,0.7085182,0.5837204
1970-02-01,1.0173508,-0.4173233,-0.19368592,-1.5488231,-0.053912353,0.37805405,1.169438,0.4429489,1.4939121,-0.070885085,0.5364639,0.6096779
1970-03-01,0.8902241,-0.34577292,0.103831485,-1.0928948,-0.38005066,0.42597657,1.5388391,0.4406189,1.142149,0.37139815,0.68056333,-0.060235597
1970-04-01,0.18836136,-0.47922325,0.3657406,-1.6000736,-0.2822094,0.18303604,1.196394,0.2119896,1.0489662,1.2060452,0.9341526,0.11348267
1970-05-01,0.27355653,-0.7148415,0.3045067,-1.4812657,-0.073214725,0.20233917,0.86626244,0.3570877,0.7068542,0.90719604,-0.2968525,0.14177017
1970-06-01,0.2685646,-0.7474548,0.8319851,-1.8207153,0.09784126,0.09051971,1.0596157,0.045925904,0.1976799,0.8619362,1.0329926,-0.011314392
1970-07-01,0.24759904,-0.6046864,0.9061977,-1.953833,0.14842606,0.23095933,0.34377593,-0.23129158,-0.39369506,1.9032482,0.5201572,-0.37106553
1970-08-01,0.2036705,-0.60734904,0.8269928,-1.30788,0.15441628,0.26823196,0.86692846,-0.2113243,-0.36840287,0.91185534,0.5451164,-0.039269257
1970-09-01,0.19901124,-0.69254416,0.6928768,-1.2785946,0.24293976,0.3980217,0.8210026,-0.31881636,-0.5441181,0.7697525,0.1587429,-0.27588576
1970-10-01,0.55709726,-0.5424541,0.23428726,-1.465292,0.095178984,0.41066742,0.4845478,0.105162814,0.11547966,1.1651115,0.7088512,-0.027288819
1970-11-01,0.52481574,-0.34976655,0.031282425,-1.4260216,0.15341797,0.5431198,0.46591148,-0.047922514,1.0905654,-0.3025097,0.75843734,-0.19368592
1970-12-01,0.71916735,-0.42497787,0.19035797,-2.1974385,0.14376716,0.42930374,1.2383263,-0.23095855,1.2077091,0.9398098,1.4083836,-0.10815811
1971-01-01,-0.18062171,-0.28318137,-0.1593914,-1.8914665,-0.028089523,0.48797303,0.15122566,0.7544964,1.052702,-0.49450532,0.9122547,0.29330635
1971-02-01,1.1568943,-0.3233555,-0.3148632,-1.4949474,-0.20152588,0.32400817,0.69341815,0.31519014,1.4884155,-0.4203623,0.892004,0.4559639
1971-03-01,0.81263506,-0.6192749,-0.5141026,-1.5560261,-0.10386582,0.33054122,1.5155246,0.34589234,0.9563484,0.54480517,0.9458965,0.38051414
1971-04-01,0.79467046,-0.5281475,-0.15710488,-0.7636417,-0.16625062,0.19858627,1.3698517,0.23908691,1.2071937,1.4306033,0.45531082,0.11366501
1971-05-01,0.60849607,-0.5915119,0.39880523,-1.2881962,-0.07806244,0.13195571,1.5939144,0.036255646,0.7456772,0.58302003,0.565382,0.011104584
1971-06-01,0.52749443,-0.73293954,0.5454586,-1.9829209,-0.0287426,0.16265717,1.1595074,-0.005225754,-0.063690946,0.796957,0.6898254,-0.13816147
1971-07-01,0.51050985,-0.7058296,0.6682682,-1.8833011,0.11399078,0.00391922,0.7855255,-0.0787159,0.14273377,0.49483222,0.6934177,-0.20511779
1971-08-01,0.31780282,-0.66565514,0.5532974,-1.4508541,0.10517235,0.29330596,0.38476068,-0.3132305,-0.2985325,1.4077396,0.5183487,-0.24006729
1971-09-01,0.18356133,-0.54741824,0.37790146,-1.5400215,0.120196536,0.42918092,0.60751647,-0.18519478,-0.5196552,1.0108944,-0.041481018,-0.4664158
1971-10-01,0.35765114,-0.51148987,0.5862862,-1.7144378,0.14599991,0.47164232,0.39488602,0.09243393,-0.3282547,0.6192749,0.3501385,-0.32400855
1971-11-01,0.63985217,-0.3870468,0.7110554,-1.2983215,0.17180291,0.44420546,1.2032745,-0.32792854,0.6405052,0.8524826,0.6098026,-0.21524353
1971-12-01,0.3455658,-0.3148636,0.31551665,-1.7735565,0.14632683,0.47164154,0.22798195,-0.08851471,1.2859097,1.04225,1.1193329,-0.091780856
1972-01-01,-0.14518014,-0.39537162,-0.22035256,-2.0262084,0.043037415,0.6283485,0.35061303,0.28663024,1.2621486,0.88829535,1.1201245,-0.20801505
1972-02-01,0.49808806,-0.4863247,-0.25506935,-1.3324432,-0.06168709,0.347744,0.8475531,0.17530632,0.7887352,-0.10042095,0.7789799,0.6917572
1972-03-01,1.1204115,-0.47628212,-0.42205507,-0.90694505,-0.08636208,0.3339714,-0.33741456,0.59678763,1.0845467,-0.7875875,0.823452,0.51042557
1972-04-01,0.3285202,-0.6857319,0.17301102,-1.1594318,-0.12509575,0.2702759,0.37873077,0.32765922,0.53739583,0.61830676,0.71758,0.24301872
1972-05-01,1.0667579,-0.78127515,0.730204,-1.1565628,-0.11361923,0.18075791,1.0202774,0.2369934,0.12509613,0.50956476,0.07144241,0.10644646
1972-06-01,0.35807267,-0.58990175,0.6326523,-0.72303087,0.14747544,0.30585402,0.7267612,0.41947287,-0.8432495,1.3226879,0.2685543,-0.20485878
1972-07-01,0.27830964,-0.8116886,0.39365044,-1.9874744,0.14833602,0.169281,0.9623203,0.025248718,0.6831497,0.9835518,0.6251923,-0.08808365
1972-08-01,0.3870514,-0.73364717,0.62117577,-1.7625316,0.17788848,0.27199784,0.5953533,-0.070868686,-0.0022953034,1.1623013,0.6068298,-0.08664894
1972-09-01,0.13858071,-0.62146264,0.86132544,-1.5169308,0.14575386,0.5353874,0.76750296,-0.6203148,0.16268197,0.21317978,0.37241858,0.14460602
1972-10-01,0.49120218,-0.6062557,0.43381843,-1.1433647,0.13571167,0.39192885,0.63925135,-0.023814011,0.39135513,0.21145782,0.41516915,0.22523002
1972-11-01,0.7855789,-0.46537971,0.391642,-1.845451,0.0088943485,0.44185257,1.2917011,-0.7666424,0.44644278,0.59994376,1.0349102,-0.0088943485
1972-12-01,0.69606096,-0.14288482,-0.3078621,-1.8816025,0.20801505,0.48661193,0.6389645,0.20830193,1.2067734,-0.9809698,0.7356556,0.37155762
1973-01-01,1.2206993,-0.28446883,-0.016246032,-1.5233253,0.014016342,0.4396042,1.0677933,0.50140417,0.9747757,-0.123280525,0.87443125,0.42463264
1973-02-01,1.2187881,-0.59792596,0.1019371,-1.137875,-0.20196304,0.33129653,1.253829,0.47910577,1.3235924,-0.07294903,0.69062537,0.14303055
1973-03-01,0.43068504,-0.34340134,0.035359573,-0.9094723,-0.3873619,0.21215744,1.4086463,0.45393983,1.0735276,1.6179365,0.8913147,0.01879425
1973-04-01,0.6762905,-0.5683006,0.28351325,-0.84735376,-0.33734894,0.16501084,1.250325,0.29179534,0.5173321,0.6027044,0.7906513,-0.09779625
1973-05-01,0.1672409,-0.6033417,0.09429207,-1.3987713,-0.028670121,0.3039009,1.182473,0.51796913,0.54249763,1.2343972,0.53771937,-0.14589806
1973-06-01,0.56256676,-0.7683525,0.53421557,-1.9081395,0.042367555,0.3663376,1.3022492,0.3870434,0.01783905,0.73171866,0.67883873,-0.026758576
1973-07-01,0.26949653,-0.589962,0.5370823,-2.246444,0.05479126,0.12742157,0.8072163,-0.56989324,-0.14908333,1.3876221,0.76261866,-0.16086999
1973-08-01,0.13506699,-0.69986343,0.80912745,-1.5363865,0.13697815,0.41921693,0.57594603,-0.12455483,-0.64921343,1.2143284,0.53294104,-0.117227934
1973-09-01,0.64093095,-0.39022905,0.43068504,-1.234716,0.14685364,0.29880372,0.62118036,-0.4695488,-0.43195954,1.3102129,0.5469574,-0.13188171
1973-10-01,0.37175256,-0.5017227,0.69349253,-1.6536148,0.23636742,0.48611373,0.28733557,-0.2790535,-0.47751236,0.71993256,0.26217002,-0.1251915
1973-11-01,0.2669483,-0.31505013,0.430048,-2.6819077,0.15449867,0.55746996,0.21183853,0.08792114,1.0072682,0.70400465,0.8088089,-0.07613449
1973-12-01,1.173872,-0.13442993,0.35009116,-1.5023015,0.00095596316,0.4708229,0.8422573,0.110219575,1.2359902,0.426544,0.86805993,0.37047845
1974-01-01,0.36421663,-0.40629235,0.27907944,-2.0626895,0.08086395,0.51608354,0.3070202,0.5443527,1.2175621,-0.79384804,1.3345848,0.9230331
1974-02-01,0.6416523,-0.3842682,-0.14989433,-1.3480622,-0.06738663,0.43982163,0.7596615,0.23305893,1.4598255,0.7284336,1.0933079,-0.027940368
1974-03-01,0.86320686,-0.48288307,-0.18802528,-1.1718705,-0.11636543,0.31162262,0.96905327,0.36586076,0.8471001,-0.09105416,0.87241095,0.10979118
1974-04-01,0.5791966,-0.60286444,-0.16698723,-1.3533218,-0.05325203,0.29058456,0.9674099,0.7379662,1.5939415,1.0124435,0.7396099,-0.10946198
1974-05-01,0.38591155,-0.6199573,0.5430378,-0.75933266,-0.16600113,0.4404785,0.8017372,0.022681426,0.18079337,1.1702274,0.44836807,0.15745468
1974-06-01,0.11077728,-0.7179146,0.7691944,-1.4072307,0.11702271,0.1584404,0.7330357,0.4625023,-1.0722702,0.79680634,0.5706501,-0.14266281
1974-07-01,0.16139908,-0.7537449,0.75933266,-1.9565147,-0.025639724,0.37013322,0.6084522,-0.121953584,0.37243462,1.4082172,0.82540435,-0.13510208
1974-08-01,0.39938888,-0.77675474,0.966095,-1.9200275,0.0335289,0.33857727,0.93453825,-0.5361351,0.382296,-0.449683,0.66762125,-0.3796669
1974-09-01,0.7698517,-0.8109409,0.7386238,-0.764592,0.14890823,0.19065551,0.5196991,-0.47926712,-0.5505985,0.25048104,0.6192997,-0.31589586
1974-10-01,0.5035923,-0.5726223,0.4861702,-2.0814266,0.18671036,0.22418365,1.0186894,-0.21465072,1.0301945,0.91514397,-0.031885147,-0.16139908
1974-11-01,0.6094383,-0.46217424,0.19361344,-1.7004455,0.18605271,0.45757216,1.2741016,-0.24160615,0.9033104,1.3119034,0.7103542,-0.114392854
1974-12-01,0.96280783,-0.29255676,0.4099083,-1.802676,-0.051608276,0.40037537,1.7615864,-0.0144638065,1.4355004,0.4973467,1.3053296,0.013148499
1975-01-01,0.6805687,-0.16689606,-0.1469448,-1.9967353,0.06808853,0.39586335,0.5979126,-0.121608734,1.2550457,0.84746474,0.80787814,0.19983216
1975-02-01,0.820546,-0.28533858,-0.40061417,-1.4992145,-0.15929528,0.5041717,1.2376277,0.18874817,1.0219612,0.15549526,1.0140438,-0.14219399
1975-03-01,0.5314072,-0.34677657,-0.11400871,-1.1834736,-0.23181763,0.39079666,1.0814991,0.4091652,0.84873164,0.71097106,1.1058846,0.02185135
1975-04-01,0.32745856,-0.63528216,-0.14187737,-1.2882984,-0.2042656,0.1691124,0.12952653,0.3679947,1.1242523,1.0343125,0.7065376,0.18843155
1975-05-01,0.5532589,-0.57796097,0.6729679,-1.0919498,-0.12857628,0.3755951,0.83764726,0.49213752,0.63908195,0.86646634,0.5364742,-0.13997802
1975-06-01,0.07093887,-0.5459751,0.8680496,-1.699997,0.050037004,0.35786057,1.3345352,0.15992889,0.1292099,0.87881696,0.76417506,-0.10640869
1975-07-01,0.02026825,-0.6520664,0.51018906,-2.1487477,-0.0053836824,0.23561783,1.0948006,-0.58936197,-0.33632582,1.430809,0.6593502,-0.050037384
1975-08-01,-0.07220612,-0.69513667,0.6112133,-2.213986,0.12984315,0.3743286,0.6751846,-0.7458069,-0.48295364,1.1343864,0.4316494,0.2676033
1975-09-01,0.45508498,-0.747707,0.97509116,-1.2265434,0.23783493,0.27932128,0.4649021,-0.32714158,-0.670118,-0.09405708,0.3030731,0.09500732
1975-10-01,0.3160576,-0.5725773,0.6074127,-1.7677685,0.14979477,0.4902374,0.9871254,-0.505439,-0.008234024,1.3969234,0.44843405,-0.21218261
1975-11-01,0.76417506,-0.39839706,0.27425423,-1.9786847,0.16151237,0.44210052,0.864566,0.2527191,0.7622749,0.62926483,0.55199206,0.20838241
1975-12-01,1.0368458,-0.37179527,0.2780548,-1.6585102,0.10767479,0.43450013,1.0881497,0.18241425,1.3969234,-0.11179199,0.91682017,0.3721115
1976-01-01,0.6862507,-0.40064925,-0.34447098,-1.8067913,0.11572075,0.3747467,1.2026211,0.08174439,1.8064549,0.28963852,0.9671429,0.0033638
1976-02-01,0.26037177,-0.42453384,-0.24287911,-1.612017,0.07938995,0.34379807,0.51435167,0.30544892,1.3657742,0.9896816,0.8433487,-0.14801483
1976-03-01,0.34447098,-0.6129162,0.17257194,-1.5137889,-0.09183655,0.20654754,0.89246255,0.4117508,1.117176,0.91466486,1.0912735,-0.24422455
1976-04-01,0.66976774,-0.6438648,-0.12312164,-0.91130066,-0.14229622,0.3242874,1.3523182,0.45750123,0.9008724,1.0088562,0.26238975,0.022538757
1976-05-01,0.5002228,-0.63209116,0.6394917,-1.3240608,-0.099909976,0.21664047,1.2184318,0.5284805,0.8409939,1.117176,0.6664036,-0.122112274
1976-06-01,0.08948211,-0.707444,0.5368908,-1.5380093,0.1547428,0.4003128,0.49450415,0.42655182,-0.8803524,0.7057621,0.47532922,-0.06526108
1976-07-01,0.2479248,-0.7357014,0.5459732,-2.1196408,-0.018502045,0.25095215,1.0424961,-0.06795196,0.55640143,1.6029342,0.81340945,-0.11908493
1976-08-01,0.3263054,-0.6448742,0.5624565,-1.6180722,0.16550751,0.25498962,0.69869727,-0.73839265,0.14364167,0.97958946,0.16483459,0.080062866
1976-09-01,0.31318626,-0.6583298,0.648238,-1.7142818,0.14666939,0.31823197,1.1165031,-0.6233444,-0.42554283,1.0233212,0.5839863,-0.5113243
1976-10-01,0.58331335,-0.4423626,0.456155,-1.4969685,0.10192833,0.3518715,0.71383554,-0.32899705,0.30410346,0.8228283,0.03868561,0.08342667
1976-11-01,0.5910503,-0.47364768,0.49719542,-1.6792961,0.069634244,0.3155411,1.1615807,-0.51031494,0.9570511,0.17761803,0.48743972,0.24220581
1976-12-01,0.9106277,-0.26642686,0.09284592,-1.6056252,0.042722702,0.42453384,1.3213695,0.028256988,1.4559284,0.29535693,0.7195541,0.16180725
1977-01-01,1.525019,-0.37435493,-0.1588707,-1.3926857,-0.0721817,0.39416963,0.9245647,0.71085054,1.0738827,-0.4458294,1.0473449,0.2257454
1977-02-01,1.5964935,-0.42389145,-0.17019348,-1.3827782,-0.124903105,0.35807878,1.8848671,0.25334397,1.3374878,-0.39240056,0.86299783,0.1910698
1977-03-01,0.24874496,-0.2742203,-0.21902236,-1.4181617,-0.15285568,0.3920471,0.6018696,0.37860107,1.1096195,1.5391724,0.78373945,-0.028660584
1977-04-01,0.5236729,-0.46812057,0.07642746,-1.2663677,-0.12384148,0.38921586,1.0763592,0.41716844,1.339611,0.6761745,0.42601433,0.08987351
1977-05-01,0.46458206,-0.57497823,0.26572838,-0.7858623,-0.011322784,0.4224762,0.7416336,0.17479324,0.05873642,0.74587935,0.1592247,0.23034516
1977-06-01,0.42176896,-0.63052976,0.353125,-1.5819862,0.08987351,0.25263673,1.7068889,0.14330216,0.030429458,0.25192872,0.56684035,0.016984558
1977-07-01,0.060151674,-0.7501251,0.65494424,-1.8332069,0.119595334,0.31137314,0.48262787,-0.5604706,1.2423065,1.6693825,0.53817976,0.3559555
1977-08-01,0.23352966,-0.63548356,0.73703384,-1.4786667,0.012738037,0.2774048,0.8290302,-0.27598953,0.18151589,0.9005043,0.4313221,-0.07996597
1977-09-01,0.12844162,-0.42070693,0.64185256,-1.4404529,0.096596144,0.41256943,0.37400094,-0.38638574,-0.21619186,0.7812626,0.3853241,-0.39629287
1977-10-01,0.73066485,-0.57391703,0.8226612,-1.4234692,0.15710182,0.42530745,0.7621559,-0.49996567,0.1592247,1.0179768,0.3333103,-0.078551486
1977-11-01,0.9956852,-0.24414483,0.5615326,-1.5890625,0.07501259,0.6170845,0.6680363,-0.45573655,0.66697466,0.6354839,0.64114493,0.16311722
1977-12-01,0.9748093,-0.21017647,0.32234153,-1.6651367,0.12844124,0.64468306,0.9143036,0.17691651,0.787632,-0.48793525,1.2893665,0.53251874
1978-01-01,1.2698456,-0.34687766,-0.055092238,-1.2861694,-0.023465347,0.49039078,1.1144304,0.40707093,1.3317394,-0.6175791,1.0324723,0.7117798
1978-02-01,1.3487434,-0.3023281,-0.02652588,-0.92466813,-0.0816185,0.5257584,1.1943486,0.39652938,0.95629466,-0.55772555,0.4420994,0.28940505
1978-03-01,0.5716686,-0.45672265,-0.07005577,-1.02193,-0.13943139,0.48494872,1.1025276,0.41217193,0.8777378,0.27206117,0.6879746,-0.05645294
1978-04-01,0.16799812,-0.588332,0.35742036,-0.93248975,-0.14045182,0.34619826,0.4958313,0.49549103,0.7678925,0.8158432,0.4386986,0.29824677
1978-05-01,0.2853241,-0.5084141,0.5862915,-1.0532166,-0.030607224,0.44073945,0.52949905,0.088759616,0.45842323,1.0195491,0.58527106,0.4284958
1978-06-01,0.15575561,-0.70701903,0.24213448,-1.9989693,0.088759996,0.2557373,0.6862747,0.18976288,-0.47372666,0.8641342,0.43971863,-0.113585666
1978-07-01,0.12446823,-0.76109123,0.71348035,-2.0867093,0.081618115,0.27682266,0.66688955,-0.15507507,-0.60975724,1.1154506,0.7859165,-0.17990036
1978-08-01,-0.07957764,-0.68763465,0.91072464,-1.7139854,0.13432999,0.39380875,0.38700715,0.05611267,0.3176319,1.0688603,0.3842865,-0.22887115
1978-09-01,0.5913933,-0.60295564,0.87025565,-1.5160611,0.10984459,0.43733826,0.5971737,-0.38632736,-0.81992453,1.3262981,0.24485473,-0.4975319
1978-10-01,0.41387329,-0.4941311,0.6543072,-1.2922909,0.16459695,0.28974533,0.4886898,-0.07209625,0.093861006,1.1654419,0.018363953,-0.14521256
