,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10,vws600-250_cluster11,vws600-250_cluster12
1965-01-01,18.134525299072266,14.428801536560059,13.359660148620605,17.96845817565918,15.541642189025879,20.42784881591797,10.935284614562988,12.06506061553955,26.17900276184082,6.743093013763428,21.93433952331543,31.648244857788086
1965-02-01,21.23948860168457,21.679973602294922,23.9923152923584,19.301626205444336,20.697465896606445,10.025074005126953,13.171402931213379,25.324932098388672,20.16012954711914,10.670915603637695,15.46919059753418,18.375423431396484
1965-03-01,29.1854190826416,13.917540550231934,21.72673225402832,20.834514617919922,14.862618446350098,7.6479973793029785,19.0972900390625,24.99673080444336,31.572254180908203,7.991986274719238,7.104040622711182,15.35403060913086
1965-04-01,20.47610855102539,13.790748596191406,18.150224685668945,20.177024841308594,10.784280776977539,11.850967407226562,11.258938789367676,25.036136627197266,12.190896034240723,5.6280670166015625,7.200863361358643,13.763411521911621
1965-05-01,17.520069122314453,9.801159858703613,16.470304489135742,15.236442565917969,10.185574531555176,6.480759143829346,11.919302940368652,20.95119285583496,10.687227249145508,4.742738246917725,1.7171038389205933,5.113044738769531
1965-06-01,6.473299026489258,6.973188400268555,10.858567237854004,10.465907096862793,2.7650487422943115,6.476847171783447,15.720136642456055,16.54197883605957,9.532569885253906,2.297544002532959,8.183091163635254,7.88011360168457
1965-07-01,3.169280529022217,10.290237426757812,6.016644477844238,18.569257736206055,0.9126155376434326,1.5269979238510132,11.77978801727295,22.53567886352539,4.720251083374023,2.654987096786499,2.9135372638702393,4.20118522644043
1965-08-01,3.8557591438293457,5.930108070373535,9.077452659606934,21.593017578125,0.44531017541885376,6.173447608947754,10.173050880432129,11.395196914672852,4.9178996086120605,0.8964101672172546,3.588742256164551,13.183679580688477
1965-09-01,7.9142537117004395,1.2737228870391846,5.762216091156006,11.048672676086426,0.7886647582054138,4.535006523132324,16.111982345581055,13.245115280151367,8.86412525177002,1.141452431678772,5.876836776733398,4.448147296905518
1965-10-01,12.289268493652344,8.77208423614502,18.209096908569336,9.36402702331543,10.276654243469238,9.490218162536621,6.941318511962891,13.489636421203613,7.571192264556885,5.0772624015808105,4.226842403411865,7.068185806274414
1965-11-01,19.0802059173584,11.8867826461792,13.740862846374512,22.21076011657715,8.58556079864502,14.15886402130127,21.536949157714844,15.144634246826172,13.526776313781738,2.296448230743408,3.2997546195983887,6.678194999694824
1965-12-01,24.368309020996094,8.433759689331055,19.287134170532227,25.933198928833008,9.376450538635254,12.430867195129395,14.896020889282227,31.288066864013672,10.173688888549805,8.085296630859375,5.659937381744385,10.757952690124512
1966-01-01,28.931840896606445,12.881387710571289,24.849666595458984,24.138526916503906,11.988741874694824,14.779112815856934,17.552488327026367,18.630529403686523,28.48565673828125,5.667845249176025,11.892648696899414,16.106582641601562
1966-02-01,26.16729736328125,17.58331871032715,26.722251892089844,35.137306213378906,12.361303329467773,12.144817352294922,15.430036544799805,24.801815032958984,14.311433792114258,9.09727668762207,8.942315101623535,10.944097518920898
1966-03-01,16.204776763916016,19.897075653076172,26.600345611572266,20.134536743164062,12.850215911865234,16.404014587402344,9.962153434753418,23.050357818603516,18.445409774780273,7.07195520401001,9.557111740112305,15.087348937988281
1966-04-01,16.08609962463379,17.147079467773438,21.77910041809082,14.692859649658203,14.075310707092285,6.1026530265808105,10.922170639038086,29.848873138427734,16.120466232299805,5.189358711242676,4.50798225402832,13.045125961303711
