,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9,zgv500_cluster10,zgv500_cluster11,zgv500_cluster12
1965-01-01,2.57791206240654,1.585561902292313,0.18705277278131208,0.199013645760715,0.2460562065243721,-0.01519119573964013,1.3493861664425244,0.03373531425105673,-0.05738013020518239,-1.5090262660613427,-0.07445753058966467,-2.654027420541514
1965-02-01,-0.8964473381638527,-1.4484696811245334,0.26902672865532884,-0.6855103652924299,1.6794638335704803,1.9502712620629203,-2.355846491726962,0.14452509848134856,-0.07259234490162199,-3.5041625683124247,2.2088150767719044,2.279689778452334
1965-03-01,-0.3491210751235485,0.8617477070900702,0.00482320242764934,-0.748468516394496,0.7527854293584824,0.9176595343483819,2.2569044069810347,-0.06777705358607428,0.01866420720861922,-1.4030936818856459,0.5811083842726315,-3.119915723800659
1965-04-01,0.2840062603354454,0.8318513631820679,0.15187339104761352,-1.0650566779077053,2.9647475481033325,-1.3237383630540636,2.6223868131637573,-0.8238195308617182,-0.0874604357386324,0.5386478052689478,-0.5418261622681337,-1.9111571104630178
1965-05-01,0.888300221413374,2.26804171839068,0.0681852601123172,-0.9909374639391899,5.930839776992798,-0.4566008570017638,2.2704372351819817,-0.8391517613615308,0.021223283275316338,-2.523417197740995,-0.08171984706731403,-1.6416280165962551
1965-06-01,-0.15986968064680696,-0.22702476670665125,0.09017865981487248,0.3652228508144617,4.230664074420929,0.1566531205618823,3.1288805333050815,-0.2736666905028479,-0.012481927666611405,-1.2341876442615802,-1.0490535813219406,-1.220432312592216
1965-07-01,-0.7456731516867876,-0.12341097237602357,0.01736269856722939,1.4455418102443218,-0.1315812673419714,0.36140169810365746,1.1738923462954434,-0.002010185146770839,0.009864860379039596,1.2072133330198433,-1.6893907504923202,-0.09348287206629048
1965-08-01,0.09114333079196513,-0.972987086542191,0.00065310506631207,0.055337639059871435,-0.9654577821493149,0.07832386289481763,0.07150913165374236,0.1413131132721901,-0.010357808241022193,1.1038604837197523,-0.6775279693743761,1.080611931241077
1965-09-01,1.3803721405565739,1.9363168747194353,0.05471540232565229,-0.9700167924165726,2.538081705570221,-1.5185339583290947,1.6508240591395984,-0.2617964787142617,0.013872180621573426,-1.0006250097201421,0.05413638975690392,-1.3671876295753147
1965-10-01,-1.2349882163107395,0.19035411457861623,0.012389960273212154,1.0385777801275253,-0.8959323167800903,3.3486390555346452,-1.9349270246245645,0.34065744174378254,-0.032644186653062325,-1.4916211366653442,-0.17206781708142335,1.313346883525019
1965-11-01,1.334499754011631,-1.0968950486952258,-0.11369389858072167,0.48881624825298786,-1.6926416754722595,-2.060525505631058,0.4593306983059103,-0.4645426358495439,0.06067872539983007,2.953794140082139,-1.0365929673699772,2.1810412406921387
1965-12-01,0.9620894677937031,-0.8420689452079034,0.015429784821358738,-0.06516070570796728,1.8210199475288391,-0.940342523433544,1.4306275682015852,-0.5879136600664683,0.014004870805391766,1.201803982257843,-0.2128249143852907,-0.21559712679489798
1966-01-01,-0.11128598125651479,0.12589308523362683,0.017539092296401396,0.13883637730032206,1.4393115043640137,0.04304522234532568,-0.7846352051604878,0.17945836963398115,0.05808968486983854,-1.3224889452640827,0.8105878444278941,-0.4647214451561803
1966-02-01,-0.33314379397779703,0.7324079352040445,0.17962723674363648,-0.8382218889892101,1.1739392578601837,0.7200669359277795,-1.486507464538921,0.2711273729801178,-0.08758031410107973,-1.1162694830160875,1.7666608095169065,-0.012633714662945788
1966-03-01,-0.5969957448542118,0.10329691633101433,0.042080565275538044,0.4388348199427128,0.3541906923055649,1.4477936206040558,-0.45680976049466565,0.06932318210601807,-0.033483613578313524,-0.7922402941263639,-0.28312815462841706,-0.3003712581551593
1966-04-01,-0.11747662210837007,-0.570675298090904,0.0818740798542831,0.07680858834646642,2.0456884801387787,-0.027180007762379114,-2.2123026576909153,-0.31892196940524237,0.0010306835981482632,-2.0172731234477115,0.5626409807625938,3.71301822040392
1966-05-01,-0.11297870660200715,0.2485050549430232,-0.03755638338872139,1.5054931864142418,0.11277002282440662,0.7615285891073721,3.04663208397952,-0.20725801587104795,0.05480544977831496,0.945745064662053,-1.790217967594371,-2.2416138130685557
1966-06-01,0.06877362029626966,-0.08611984310611602,0.04229315044666758,0.8104652166366577,1.5237639844417572,-0.722368061542511,2.2588576782833445,-0.16350237918751578,0.016680564933090003,-0.032329269183369785,-1.1963782065054949,-0.9516095337660416
1966-07-01,0.7775920443236828,0.710862442370384,0.018850075148835483,0.7066580932587385,-1.8432386219501495,-1.8623166614108615,2.534093910997564,-0.1061962784401008,0.005590779763992728,2.531939286452073,-1.4286349801456226,-0.8203336726064268
1966-08-01,-0.062483607325702906,0.5289712740528968,0.020227279199521667,0.30946123879402876,-0.7379215210676193,0.26336643430921763,0.20391065627336502,0.14389874413609505,0.001045289633893122,0.8827906388502854,-0.4412168527350706,-1.2582194545994634
1966-09-01,0.11284659849479795,1.17245614528656,0.009573793766514354,0.5852631293237209,-0.3072088398039341,0.4840399931978296,2.311396598815918,0.32100483242954525,0.01296998078965108,-0.3049031759683902,-1.4887289089315077,-1.1571741622427234
1966-10-01,0.8677534759044647,0.05039557394000792,-0.04699269173950549,0.724689569324255,1.971794217824936,0.5516321570784957,1.0257699272849343,-0.030257805649723322,0.02911046806332867,-1.99107275559352,-0.5780715276213253,-0.11778631773979767
1966-11-01,1.108823250979185,0.5427839775239268,-0.06323282341688674,0.334479077719152,-0.6588782370090485,-2.1918477835478605,1.2426011941649697,-0.14821932251964295,0.03836844654397414,1.0199064245590796,-1.0021978441406698,0.4418930281763491
1966-12-01,0.03339341201353818,-0.14332365845480272,0.03854088633265716,-0.20255823619663715,1.1070706695318222,0.0863987883483922,-1.0348823937502774,0.203847698867321,-0.01803960328390452,-1.769296251810514,0.6082206087953904,0.6487431085628012
1967-01-01,-0.7206300273537636,-0.5616150556072113,0.1519807916603341,-0.030693993903696537,-0.3829052671790123,1.0852397591979415,-2.325279333374717,0.35282974796635763,-0.062249978459591467,-2.3503686373050394,1.5454283531974342,1.9294718037480894
1967-02-01,0.6260682363063097,-0.07741432036122968,-0.1884287753642,0.5966884549707174,0.3296048194169998,-1.2355364031261866,-1.3849758289077065,0.25084782391786575,0.12051512551114017,-1.3385109030283413,0.5408182301942039,-0.3732813765173373
1967-03-01,0.5741178523749113,1.6112936119879446,-0.017177093996117446,-0.6529475562274456,0.7250239700078964,-2.7499057628490307,1.6215970570390874,-0.5352088383265904,0.020914894317710497,1.9951758476404042,-0.7502497119062087,-0.9304040799970211
1967-04-01,-0.5751640070229769,-1.305632245156073,0.006350655330727432,-1.7603596672415733,3.1381800770759583,-0.21889070393862547,5.5908896706321025,-0.8966515106814248,-0.014352060128205089,1.9886117715101974,-1.260318563264959,-2.9086276240970776
1967-05-01,0.11468670563772321,1.4395645549220424,-0.027024676862931408,0.4062946420162916,2.384403645992279,-0.01814118069079187,1.5003916892138394,-0.49393049308231896,0.0456390801534756,-0.6355401988212879,-0.6445556002504685,-2.15245070664779
1967-06-01,-0.2478445414453745,1.0412937210452171,0.033422621176732295,0.7779323030263186,3.6075150966644287,0.40547353801903896,3.6242793906818735,-0.40683480245726444,0.009648656196865365,-2.188161244759193,-1.2140430948313543,-1.3038917728092358
1967-07-01,1.2210600078105927,-0.8514122616860175,0.04227396458486058,1.1267386376857758,-1.0648079216480255,-0.28165084896264253,0.6489184092391621,0.22654434932129722,-0.026662720851465684,0.3152958762187224,-1.2468010187149048,1.461891506029212
1967-08-01,-0.485870661213994,-1.046487977427821,0.031324502833138236,1.030009612441063,-1.9901274144649506,0.027847262444319548,-0.04997870630838654,0.1547094966684069,-0.00989253276333697,0.2139893718636953,-0.4763320526655982,2.6730133139568824
1967-09-01,-0.12236806796863675,0.5323007702827454,-0.012576424081914669,0.20314722787588835,1.1146952956914902,-0.04799399800874569,1.3281491669741543,0.25572462805679863,0.00552031369577246,-0.14527073273291954,-1.0133811656166525,-0.7234568829121797
1967-10-01,0.23834349121898413,0.49011837090215377,0.03974961227928566,0.35207588225603104,0.339118093252182,1.5005279470373083,-2.1516495130278845,0.2161497915429728,-0.02629876032552349,-1.3667489473636334,0.4153178895221037,0.21708482957404593
1967-11-01,0.08269016398116946,-0.6578803543121584,0.05933624254354578,0.7310814689844847,-1.0323422402143478,-1.9419014453887937,2.094754847613248,-0.1230001715677125,-0.017988526670847237,0.6111022371512193,-0.9514010127852944,0.7360060577807219
1967-12-01,1.274220459163189,3.146545156355827,0.24496644044553997,-1.6601556912064552,4.778428673744202,0.6241513623131646,1.1428666385737332,-0.2330483602625983,-0.05184112819389101,-3.004646530518165,1.4285702039213741,-4.82324569121651
