,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12
1966-04-01,6.4895007e-06,6.6490786e-05,3.712389e-05,0.000100488585,2.9265864e-05,9.5884614e-05,4.82487e-05,-5.037518e-05,6.5736116e-05,8.395873e-05,1.7718863e-05,0.00011002035
1966-05-01,3.0922834e-06,5.8629124e-05,4.3152522e-05,9.352308e-05,2.3937855e-05,0.00010551413,4.4704844e-05,1.6713739e-05,0.00014954228,7.0850525e-05,1.5136327e-05,0.00013646486
1966-06-01,6.5639097e-07,5.9948907e-05,3.770231e-05,8.93845e-05,2.8174194e-05,0.00010677689,6.128359e-05,4.1432227e-06,0.00013724061,6.641867e-05,1.2105716e-05,0.0001188026
1966-07-01,-1.2499609e-06,6.462517e-05,3.752308e-05,9.030508e-05,2.6373751e-05,0.00010808038,5.4261043e-05,5.3978306e-06,0.00032331358,7.240656e-05,1.4280915e-05,0.00012980893
1966-08-01,-9.892633e-07,6.591236e-05,4.5327717e-05,8.909121e-05,2.6170079e-05,0.000101033394,6.029782e-05,-1.28510055e-05,0.00029619288,7.7987126e-05,1.0142339e-05,0.00012927939
1966-09-01,8.600596e-07,7.447465e-05,4.0244115e-05,9.914437e-05,2.9640616e-05,0.00010350187,5.849738e-05,-3.4920697e-05,0.00019284253,8.6598295e-05,9.205454e-06,0.0001276093
1966-10-01,8.3561963e-07,6.1195366e-05,4.1669802e-05,8.9677786e-05,2.4597748e-05,0.000104055856,5.3535976e-05,-6.2342835e-05,2.4741406e-05,7.144525e-05,1.0614855e-05,0.00010159655
1966-11-01,4.6901323e-07,6.632785e-05,3.9967123e-05,9.416667e-05,2.9086636e-05,0.000100023186,5.976828e-05,-3.7877988e-05,-0.0001334369,7.414998e-05,1.0362302e-05,0.0001850524
1966-12-01,4.50168e-06,5.9158665e-05,4.305476e-05,9.494062e-05,2.6748503e-05,9.015741e-05,4.881083e-05,-8.901547e-05,-0.00013669563,8.0349695e-05,1.7645543e-05,0.0001463225
1967-01-01,-5.982156e-08,6.555323e-05,3.720158e-05,8.6072876e-05,2.3940682e-05,8.631571e-05,5.0544906e-05,-0.00011701405,4.190843e-05,8.128853e-05,1.0925429e-05,0.0001418471
1967-02-01,1.4871102e-07,6.6050496e-05,3.9471368e-05,9.1687194e-05,2.6651594e-05,9.377473e-05,5.9608014e-05,-0.00010061223,-9.026861e-05,7.4607495e-05,8.791987e-06,9.833614e-05
1967-03-01,5.706884e-06,6.811175e-05,4.503756e-05,0.000104672305,2.2031812e-05,9.884365e-05,4.4714037e-05,-8.882217e-05,-0.00012486883,6.41809e-05,1.236911e-05,0.00017515602
1967-04-01,1.287613e-06,6.3106985e-05,4.3521693e-05,9.832812e-05,2.4020885e-05,0.00010552469,5.5068438e-05,-2.6102227e-05,9.42098e-05,6.823123e-05,1.276211e-05,0.0001504771
1967-05-01,-4.6084688e-07,6.803154e-05,4.3152755e-05,0.0001067095,2.4253479e-05,0.000106294654,5.5485503e-05,-2.5244042e-05,0.00022162269,8.244347e-05,1.1895903e-05,0.00011119293
1967-06-01,-1.0463395e-06,6.184778e-05,3.888587e-05,7.661676e-05,3.2723074e-05,0.000111058805,5.594267e-05,-9.27532e-06,0.00023480832,7.123088e-05,9.946933e-06,8.1445076e-05
1967-07-01,-1.0784192e-06,6.78952e-05,3.8236216e-05,8.5992666e-05,2.7886743e-05,9.2635826e-05,5.1098315e-05,-4.0218227e-05,0.000293518,7.598701e-05,8.775947e-06,0.00014111723
1967-08-01,-1.0302961e-06,6.824008e-05,4.0481944e-05,9.636312e-05,2.5111667e-05,9.330954e-05,5.3897453e-05,-6.415125e-05,0.00026322476,7.22976e-05,9.369458e-06,0.00013725138
1967-09-01,-3.1958175e-06,6.532064e-05,4.878311e-05,8.3771e-05,2.317874e-05,0.000102148086,7.147026e-05,-3.2237876e-05,0.00016985068,7.869792e-05,9.072704e-06,0.0001345966
1967-10-01,-4.848031e-06,5.7123732e-05,4.4997458e-05,8.9256995e-05,2.6916268e-05,9.306893e-05,5.471554e-05,-5.796749e-05,0.00014693625,7.836106e-05,9.962972e-06,0.000119518154
1967-11-01,-2.2895097e-06,6.76225e-05,4.5278175e-05,9.607438e-05,2.555279e-05,9.244334e-05,5.4105985e-05,-9.01295e-05,-0.0001277883,8.0542624e-05,1.5160225e-05,0.00014766192
1967-12-01,1.3678196e-06,5.6425954e-05,3.9760103e-05,9.175135e-05,2.5953816e-05,0.000101402184,4.8908732e-05,-9.854295e-05,2.516975e-05,8.245951e-05,1.4053403e-05,0.00011435299
1968-01-01,-4.8699717e-06,6.3969375e-05,4.1687712e-05,9.146593e-05,2.2152371e-05,9.056075e-05,4.9093043e-05,-0.00011809162,3.5696274e-05,6.87443e-05,9.6125805e-06,0.00016165833
1968-02-01,5.096366e-06,6.154991e-05,3.7704896e-05,9.4015675e-05,2.2766542e-05,8.913699e-05,3.7070164e-05,-8.7913446e-05,-0.0001043256,7.1861694e-05,1.5707774e-05,0.00016135124
1968-03-01,-2.5714821e-06,6.175463e-05,5.222169e-05,9.761696e-05,2.658185e-05,8.559155e-05,4.323049e-05,-6.589631e-05,1.8564599e-05,8.470347e-05,1.1464406e-05,0.00014711362
1968-04-01,7.0410306e-07,5.8860576e-05,4.3502307e-05,8.818105e-05,2.1100828e-05,9.925222e-05,5.3755164e-05,1.6467848e-05,1.2357741e-05,7.58445e-05,1.0124393e-05,9.115885e-05
1968-05-01,-3.474329e-07,6.3736734e-05,4.0636176e-05,0.00010589897,2.5353509e-05,0.00010987925,5.222904e-05,6.1376835e-05,0.00022725273,7.872925e-05,8.356321e-06,0.000116516705
1968-06-01,1.0670205e-06,4.6670197e-05,3.8588933e-05,9.6853895e-05,3.1234667e-05,0.00010544977,5.9896887e-05,3.593523e-05,0.00023414822,7.271781e-05,8.365627e-06,0.000110058594
1968-07-01,-1.6223044e-06,5.719487e-05,4.1920353e-05,8.592908e-05,2.6851716e-05,9.595802e-05,6.2586216e-05,-3.5392645e-06,0.00034940778,7.9743564e-05,1.0049946e-05,0.00011495335
1968-08-01,9.460505e-07,6.779399e-05,4.0933952e-05,9.1698574e-05,2.875937e-05,0.000104844905,5.4704342e-05,-5.370594e-05,0.00029037287,6.827902e-05,6.4765845e-06,0.00014599695
1968-09-01,-1.1756333e-06,7.077179e-05,4.3725642e-05,7.7656376e-05,2.492545e-05,0.00011564874,5.1000698e-05,-4.999299e-05,0.0001659286,7.737993e-05,5.201713e-06,8.916744e-05
1968-10-01,1.7368575e-07,6.637022e-05,4.1864518e-05,8.451463e-05,2.729838e-05,0.00010197877,5.3913365e-05,-7.3154704e-05,6.687015e-05,8.005995e-05,1.1920376e-05,0.00012579441
1968-11-01,2.8537047e-06,5.5305827e-05,3.080012e-05,9.234066e-05,2.5781568e-05,9.238466e-05,5.1028615e-05,-6.412825e-05,-4.214535e-05,8.8239605e-05,1.6703474e-05,0.0001211416
1968-12-01,6.092066e-06,6.587703e-05,4.3576754e-05,9.47136e-05,2.3483071e-05,8.99745e-05,5.5365042e-05,-0.00012024123,-5.7118123e-05,8.016232e-05,1.5782214e-05,0.00016102556
1969-01-01,5.429379e-06,7.290062e-05,3.8951246e-05,8.5988424e-05,2.290349e-05,9.815128e-05,5.1990337e-05,-9.626612e-05,-3.0614632e-05,8.461517e-05,2.3686163e-05,0.00018890266
1969-02-01,5.2578557e-06,5.6687117e-05,3.9456787e-05,9.019527e-05,1.875081e-05,0.00010707954,4.79821e-05,-7.6342294e-05,-1.6722624e-06,7.8250734e-05,2.2675074e-05,0.00021224792
1969-03-01,3.85858e-06,6.459527e-05,3.5647154e-05,8.986125e-05,2.4492341e-05,0.00010540041,5.3145868e-05,-7.140422e-05,8.356599e-05,8.373949e-05,2.0788313e-05,0.00010948717
1969-04-01,4.5898137e-06,6.3963336e-05,4.0856063e-05,9.727288e-05,2.4618725e-05,9.076673e-05,5.3949323e-05,-3.8805687e-05,4.6426594e-05,8.1997176e-05,1.806199e-05,0.00012477986
1969-05-01,3.4072013e-06,5.8727346e-05,4.026927e-05,9.2786184e-05,2.433887e-05,9.7898504e-05,4.5671044e-05,8.914018e-06,0.00023631236,7.34571e-05,1.6843267e-05,0.00011197878
1969-06-01,-5.035554e-08,5.739127e-05,3.7732523e-05,9.894298e-05,2.4149294e-05,0.00010407336,5.226117e-05,8.769575e-06,0.00027702667,6.9006506e-05,1.7890467e-05,6.715693e-05
1969-07-01,-4.44678e-06,6.239254e-05,4.112689e-05,0.00010286094,2.9836656e-05,0.000106673295,5.109661e-05,-6.1439555e-06,0.00037530978,7.0098846e-05,1.0695498e-05,0.0001243646
1969-08-01,7.2601824e-07,6.465846e-05,4.1379655e-05,9.212717e-05,3.2228963e-05,0.00011535781,6.325674e-05,-1.0811205e-05,0.00026942545,7.708618e-05,9.0073445e-06,0.00013092764
1969-09-01,-4.726628e-06,6.6500084e-05,4.276088e-05,8.548288e-05,2.4492341e-05,0.0001010401,5.7190216e-05,-2.0208905e-05,0.00019621193,7.503692e-05,8.0143145e-06,0.00012566456
1969-10-01,3.813966e-09,6.216685e-05,4.376294e-05,8.673772e-05,3.1326206e-05,0.00010752189,5.4581247e-05,-2.8586479e-05,3.2117907e-05,6.813084e-05,8.3844425e-06,0.00011212322
1969-11-01,-1.449624e-06,5.9593993e-05,4.1794923e-05,9.9033256e-05,2.6243686e-05,9.505483e-05,5.5077766e-05,-5.536223e-05,3.0935298e-05,8.5075575e-05,9.937183e-06,0.00015205213
1969-12-01,6.447676e-07,5.7219746e-05,3.1422253e-05,0.00010321302,2.7281856e-05,9.680617e-05,5.8688795e-05,-7.917695e-05,6.714341e-06,8.5996384e-05,1.4017642e-05,0.0001669747
1970-01-01,-8.290358e-07,6.555216e-05,3.3221182e-05,9.366118e-05,2.719378e-05,8.835842e-05,4.4237022e-05,-0.00010014755,5.577116e-06,7.919168e-05,1.2480872e-05,0.00020228194
1970-02-01,2.8335212e-06,6.967659e-05,3.1446627e-05,9.434184e-05,2.0711379e-05,8.1009e-05,4.5104043e-05,-8.7839086e-05,5.042315e-06,7.221499e-05,1.3947516e-05,0.00015032548
1970-03-01,-7.561089e-07,6.3526415e-05,3.772645e-05,9.2680726e-05,2.8749559e-05,0.00010309779,5.5808112e-05,-9.5464e-05,8.506757e-05,8.2870436e-05,1.489557e-05,0.000101188874
1970-04-01,3.3440133e-06,6.2035455e-05,3.6219295e-05,9.522506e-05,2.3555533e-05,0.000112553986,5.7558358e-05,-7.563595e-05,0.00017908671,8.367264e-05,1.5948957e-05,8.55987e-05
1970-05-01,6.132991e-07,5.6112163e-05,3.8731225e-05,9.285088e-05,2.6132288e-05,0.00010065068,5.944636e-05,-4.49823e-05,0.000105608684,6.383649e-05,1.3339792e-05,0.00012280769
1970-06-01,2.2095896e-06,5.75626e-05,3.7321304e-05,9.623794e-05,2.6359174e-05,0.000103105886,5.3450138e-05,-5.1464704e-05,0.0002552063,7.5537224e-05,1.2521388e-05,0.000117637974
1970-07-01,-6.5076756e-07,5.887529e-05,4.020597e-05,0.0001001841,2.8117525e-05,9.9654004e-05,5.5565022e-05,-1.4555522e-05,0.00029661268,7.866498e-05,9.12623e-06,0.00014511525
1970-08-01,-2.9682292e-06,6.2756626e-05,3.9322746e-05,9.147337e-05,3.083203e-05,0.000117594056,5.5151766e-05,-8.810492e-06,0.0002617049,7.8130186e-05,6.833081e-06,0.00012950077
1970-09-01,-4.3619425e-06,6.5179425e-05,3.9841336e-05,8.7640656e-05,2.556508e-05,0.00010276556,6.103455e-05,-4.817488e-05,0.0001407433,7.811398e-05,7.473216e-06,0.00010605878
1970-10-01,-3.592157e-06,6.4101725e-05,4.287186e-05,7.739846e-05,2.4382041e-05,0.000103041064,4.6019682e-05,-5.358769e-05,4.426489e-06,7.526172e-05,7.3030533e-06,0.0001366152
1970-11-01,-3.2275225e-06,6.1962535e-05,4.2969095e-05,9.5330404e-05,2.1311002e-05,9.0440895e-05,4.382377e-05,-6.499671e-05,-0.00018054886,8.173602e-05,6.217251e-06,0.00018819081
1970-12-01,-8.851008e-06,5.7173656e-05,4.1972427e-05,9.319931e-05,2.5702831e-05,0.00010564213,5.4625074e-05,-0.00011947321,6.2338644e-05,8.24977e-05,1.2213473e-05,0.00018655401
1971-01-01,-1.0850258e-06,5.6411343e-05,3.8672668e-05,9.3388466e-05,2.3716157e-05,9.316902e-05,5.5081226e-05,-0.00011033964,-3.8682883e-05,8.299608e-05,1.1732114e-05,0.00010255106
1971-02-01,-2.320527e-06,4.8948597e-05,3.6748937e-05,9.631552e-05,2.2066064e-05,9.498496e-05,4.9558796e-05,-9.248709e-05,-1.2123797e-05,8.164448e-05,1.42943245e-05,6.2724874e-05
1971-03-01,1.3859694e-06,6.389067e-05,3.8879964e-05,0.00010075171,2.8442564e-05,9.139455e-05,4.9492457e-05,-8.1831946e-05,7.975865e-06,7.523481e-05,5.2892756e-06,0.00012985643
1971-04-01,2.67122e-06,6.0350016e-05,4.2909847e-05,9.688767e-05,2.837623e-05,0.00010673463,5.5794335e-05,-4.5422035e-05,4.949361e-05,7.400761e-05,6.8232875e-06,0.00011780823
1971-05-01,-1.2094083e-06,6.469499e-05,4.004913e-05,0.000102891034,2.0482303e-05,0.00011589723,5.3795975e-05,3.583334e-06,0.00013101168,7.7539975e-05,8.41534e-06,7.796546e-05
1971-06-01,-2.337109e-06,5.7696598e-05,3.962624e-05,9.398549e-05,2.5565261e-05,0.000115548966,5.825704e-05,-0.00011514067,0.00019133555,6.8335925e-05,6.6657376e-06,0.000121199635
1971-07-01,2.8314162e-07,6.1419676e-05,4.159143e-05,9.893578e-05,2.5747684e-05,0.00011429688,5.2800944e-05,-4.421141e-05,0.000316519,8.362626e-05,9.6425465e-06,0.00011225263
1971-08-01,2.314669e-06,5.9694954e-05,4.3233234e-05,9.544487e-05,2.3318144e-05,9.347583e-05,5.6051384e-05,-1.7685494e-05,0.00021736395,8.744055e-05,9.169904e-06,0.00014801577
1971-09-01,-1.5410828e-06,7.059056e-05,4.137584e-05,9.382794e-05,2.602961e-05,0.00010298668,5.2286843e-05,-3.3672353e-05,0.0001544447,6.859297e-05,9.219657e-06,0.00013197087
1971-10-01,-2.5195318e-06,6.408139e-05,3.989158e-05,8.725243e-05,2.2406033e-05,0.000106742926,5.3845728e-05,-6.523978e-05,2.2810145e-05,6.3642685e-05,4.294241e-06,8.871181e-05
1971-11-01,-3.464817e-06,5.4645163e-05,4.159972e-05,9.5229276e-05,2.8135762e-05,0.00010888225,5.899502e-05,-8.834112e-05,-0.00010401508,7.545041e-05,1.17487e-05,0.00012798244
1971-12-01,-3.5891921e-06,6.5383225e-05,3.983354e-05,9.2451475e-05,2.398979e-05,0.0001044046,5.6573776e-05,-0.00011913738,3.3274577e-05,8.661965e-05,1.3116867e-05,0.00012827266
1972-01-01,-4.9857176e-06,6.737899e-05,4.6499725e-05,9.8030425e-05,2.510689e-05,0.00010308226,5.6770117e-05,-0.00011983328,1.0432734e-05,8.525239e-05,1.8824037e-05,0.000110381065
1972-02-01,-4.8519564e-06,6.762868e-05,4.5179946e-05,0.000102712074,1.915005e-05,9.548461e-05,4.3813092e-05,-9.957288e-05,-7.83016e-06,7.882292e-05,1.0923199e-05,0.00015713513
1972-03-01,4.5470165e-06,6.0378807e-05,3.2749045e-05,0.00010272099,2.359093e-05,8.661177e-05,4.735331e-05,-7.013645e-05,-2.4345238e-05,7.9482816e-05,1.0718097e-05,0.00011701563
1972-04-01,9.647783e-06,6.5943284e-05,4.082824e-05,9.956422e-05,1.9702935e-05,9.9684716e-05,5.1856612e-05,-2.7502223e-05,8.299385e-05,7.37935e-05,1.2581841e-05,0.00013727602
1972-05-01,2.7546134e-06,6.779811e-05,4.0935247e-05,9.797692e-05,2.7148983e-05,9.8855395e-05,5.2177642e-05,-1.4884061e-05,0.00025572447,7.742289e-05,1.3544923e-05,0.00012668212
1972-06-01,1.5864293e-06,6.3553416e-05,3.8322443e-05,0.00011064859,2.3064806e-05,0.00010159305,5.3220978e-05,-3.482343e-05,0.00030117657,7.628146e-05,1.3090132e-05,0.00013331669
1972-07-01,3.5393473e-06,6.919815e-05,4.4279284e-05,8.925567e-05,3.3257427e-05,0.00010625686,5.6886045e-05,-7.949083e-05,0.00033750618,7.5104355e-05,1.3018791e-05,0.00010469174
1972-08-01,1.577509e-06,6.3169966e-05,4.6758327e-05,9.082514e-05,2.9226749e-05,0.00010812061,5.140183e-05,-6.323436e-05,0.0002638928,7.176032e-05,1.6460916e-05,0.00011521431
1972-09-01,1.5329219e-06,5.978134e-05,4.2263946e-05,8.423516e-05,3.0403846e-05,0.000105695064,6.064028e-05,-2.5798994e-05,0.0003041193,7.9402555e-05,1.6701691e-05,0.00011656084
1972-10-01,1.2921532e-06,6.2661675e-05,3.563829e-05,8.806073e-05,3.2784803e-05,0.00011056398,5.4719105e-05,-3.5215802e-05,0.00014204507,7.691459e-05,1.5836697e-05,0.00014537305
1972-11-01,3.1291434e-06,5.6526478e-05,3.9142844e-05,9.8708144e-05,3.339119e-05,0.000104232604,5.1740684e-05,-8.048066e-05,5.1446987e-06,8.989837e-05,2.2560438e-05,0.00014028119
1972-12-01,3.6463548e-06,6.2331725e-05,4.0498297e-05,9.5925905e-05,1.8820107e-05,9.146285e-05,5.6074558e-05,-9.370521e-05,4.135838e-05,8.032105e-05,2.1365508e-05,0.00012439034
1973-01-01,6.804186e-06,6.218855e-05,4.0201525e-05,8.410128e-05,2.5272353e-05,9.3446164e-05,4.7087375e-05,-0.000104672545,0.00016924228,7.963477e-05,2.057714e-05,0.00018706618
1973-02-01,9.078141e-06,6.7028435e-05,3.6830414e-05,8.780862e-05,2.9625602e-05,8.929642e-05,4.3034965e-05,-0.00010231896,-1.4593905e-05,8.05992e-05,1.3383666e-05,0.00021552155
1973-03-01,1.1095495e-05,5.519858e-05,4.018383e-05,9.007372e-05,2.52812e-05,0.00011037251,5.1369836e-05,-8.769311e-05,0.00010205894,9.068599e-05,9.791351e-06,0.00011248587
1973-04-01,7.812867e-06,6.251592e-05,3.9617556e-05,9.212647e-05,2.129073e-05,0.00010918686,5.4705557e-05,-4.860238e-05,0.0001214185,8.495245e-05,1.2436925e-05,7.7704135e-05
1973-05-01,1.7698903e-07,5.770258e-05,4.2829404e-05,0.000101744314,2.757285e-05,0.00010769154,5.766966e-05,-4.5178174e-05,0.00018236395,8.8553614e-05,1.3082834e-05,0.00012192674
1973-06-01,6.370842e-07,5.789724e-05,4.7103018e-05,8.963132e-05,2.5351988e-05,0.000109912406,5.7183013e-05,-4.9964983e-05,0.00017474577,6.98842e-05,1.1339762e-05,0.00012047566
1973-07-01,-1.4422099e-06,6.4329775e-05,4.2563963e-05,9.280777e-05,3.0616582e-05,0.00010860289,5.5218745e-05,-6.8262765e-05,0.00021088125,7.520188e-05,1.016297e-05,9.888639e-05
1973-08-01,-1.6634062e-06,6.202043e-05,4.564309e-05,9.0533824e-05,2.652878e-05,0.00010109974,5.79351e-05,-2.3606603e-05,0.0001960342,6.585833e-05,5.6770004e-06,0.00014808161
1973-09-01,-2.4685855e-06,6.851491e-05,3.933442e-05,9.0604604e-05,2.6166008e-05,9.822412e-05,5.720071e-05,1.09008415e-05,0.00014117622,7.732542e-05,2.4209148e-06,0.00011060123
1973-10-01,-2.689782e-06,5.8383877e-05,4.2820557e-05,9.249809e-05,2.7148146e-05,9.332229e-05,5.4687862e-05,-5.94324e-05,-5.6746067e-05,7.1176015e-05,5.4469565e-06,0.00013887079
1973-11-01,-5.919325e-06,6.5365e-05,4.987246e-05,9.1241665e-05,2.2830287e-05,9.94009e-05,5.0157654e-05,-7.59075e-05,-5.1870797e-05,8.2678496e-05,7.853625e-06,0.00018758822
1973-12-01,-3.7869454e-06,5.864932e-05,3.7794856e-05,9.7320284e-05,2.386551e-05,8.80223e-05,4.426484e-05,-9.154202e-05,-0.00016306438,8.964192e-05,1.4958619e-05,0.00015007243
1974-01-01,1.0970848e-06,6.890842e-05,3.1782492e-05,9.824559e-05,1.958422e-05,0.0001082895,4.7195073e-05,-0.0001186629,-8.477223e-05,9.014663e-05,1.43762445e-05,0.0001769037
1974-02-01,-1.0997524e-06,5.4927805e-05,4.001256e-05,9.906941e-05,1.9446923e-05,9.749107e-05,5.1960273e-05,-0.00010047438,-0.000102750775,8.38388e-05,1.2252094e-05,0.00013546261
1974-03-01,3.1808463e-06,6.947378e-05,4.4487006e-05,9.820521e-05,2.3735605e-05,9.6190735e-05,4.9513063e-05,-7.236778e-05,-0.00017523028,8.6576765e-05,1.0079486e-05,0.00016660604
1974-04-01,3.0839306e-06,6.0290673e-05,4.454354e-05,0.00010053935,2.4551342e-05,0.000105923056,5.706469e-05,-5.553612e-05,9.678998e-05,8.03174e-05,1.1404052e-05,0.00012647334
1974-05-01,-6.070827e-07,5.9006496e-05,3.867992e-05,9.047589e-05,2.4947096e-05,0.0001259046,5.8348876e-05,2.570652e-05,0.00020929718,7.5285665e-05,9.514122e-06,9.367423e-05
1974-06-01,8.6286445e-07,6.2027146e-05,3.4900066e-05,9.961054e-05,2.9074245e-05,0.000114556955,5.6208573e-05,-4.0432853e-05,0.00020557387,7.6626384e-05,9.191062e-06,0.00010989206
1974-07-01,6.5287304e-07,6.243905e-05,3.914029e-05,8.95067e-05,2.3412538e-05,0.000110922476,5.354329e-05,-7.981025e-06,0.00030412467,7.4583004e-05,8.981071e-06,0.00012902556
1974-08-01,-3.0824458e-07,6.1962535e-05,4.201556e-05,9.1638925e-05,2.3186394e-05,0.00010032597,5.018342e-05,-1.8012177e-05,0.00029223593,7.992972e-05,6.6065477e-06,8.924825e-05
1974-09-01,-1.915489e-06,6.747886e-05,4.250016e-05,9.5426854e-05,2.5795138e-05,0.000101206315,5.3082924e-05,1.6046894e-05,0.0001439897,8.004279e-05,5.3142867e-06,0.000101758924
1974-10-01,-3.9346473e-06,6.806038e-05,3.9277587e-05,8.7875225e-05,2.3880979e-05,9.375968e-05,5.944729e-05,-3.1475895e-05,4.4283937e-05,6.633678e-05,6.7761503e-06,0.00011500456
1974-11-01,2.1470419e-06,7.322133e-05,4.368742e-05,8.9110945e-05,2.8904635e-05,9.481772e-05,5.1992578e-05,-4.2573156e-05,-1.588682e-05,8.5615655e-05,1.1250595e-05,0.00014215813
1974-12-01,-3.5227408e-06,5.3393247e-05,3.6773843e-05,9.818098e-05,2.5189393e-05,0.0001063915,5.0070343e-05,-0.00010607147,-4.0609324e-05,8.753788e-05,1.51516e-05,0.000119147866
1975-01-01,-7.343026e-06,6.441712e-05,3.6482237e-05,9.4864066e-05,2.4584659e-05,9.135045e-05,5.5991997e-05,-0.00012415323,6.870898e-05,8.1269565e-05,1.7020368e-05,8.365873e-05
1975-02-01,-3.239426e-06,6.254957e-05,4.0007984e-05,9.758584e-05,2.590786e-05,8.8109446e-05,5.485304e-05,-9.911291e-05,-8.267198e-05,8.7885564e-05,8.704297e-06,0.00016159362
1975-03-01,7.1619447e-06,5.588331e-05,4.1515428e-05,9.452908e-05,2.2047128e-05,0.00010530269,4.8496648e-05,-8.171029e-05,9.687306e-05,8.6361375e-05,1.09487155e-05,0.00015161936
1975-04-01,8.686138e-06,6.326141e-05,3.905327e-05,0.000103247134,2.2189497e-05,0.00010603129,4.6955705e-05,-5.9860722e-05,6.0686016e-05,7.024009e-05,1.3779361e-05,0.000121336474
1975-05-01,-2.175841e-06,6.9986294e-05,4.6824982e-05,9.853218e-05,2.4325045e-05,0.00010495096,5.633536e-05,-2.954685e-06,0.00016096458,7.249288e-05,8.553554e-06,8.046797e-05
1975-06-01,-4.035023e-06,6.6728535e-05,3.8140428e-05,9.026636e-05,2.033869e-05,0.00010960728,5.8018675e-05,-2.9602956e-05,0.0002928911,7.313774e-05,8.779669e-06,0.00010694037
1975-07-01,-2.5945724e-06,6.325304e-05,4.0476967e-05,9.0785594e-05,2.8085282e-05,0.00011913769,6.086607e-05,2.2041254e-06,0.00024563272,8.042372e-05,5.7564066e-06,0.00012568294
