,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9,zgv50_cluster10,zgv50_cluster11,zgv50_cluster12
1966-02-01,-0.026329374,-0.1605802,0.013164664,-0.058445357,-0.19833827,0.035298683,0.28137702,-0.07175474,0.038626052,0.030669356,0.16014624,0.0017359972
1966-03-01,0.13265952,-0.0882468,0.032260705,-0.07710741,-0.0063653467,0.03341808,0.06944008,-0.006944013,0.14596888,0.03399668,-0.062640764,-0.011139345
1966-04-01,-0.046438027,-0.062206745,0.0013020039,-0.04962077,-0.008680058,0.034720086,0.035443403,-0.0217,0.080579445,0.06336407,-0.012586022,-0.0078119994
1966-05-01,0.035009384,-0.038481377,-0.01186266,-0.019674683,0.07927744,0.01085,-0.10473881,-0.024593377,0.10141144,0.023146724,-0.09649281,-0.029222703
1966-06-01,0.01142869,0.016058017,-0.031826686,-0.035732698,0.03414135,0.05989208,0.023580695,-0.032116055,-0.03312874,0.0231467,0.036022045,-0.023002004
1966-07-01,0.013020039,0.013888026,-0.008824682,0.0065100193,0.017938662,0.06466608,-0.0036166906,0.021121358,-0.048897408,0.021555329,0.018951368,-0.02502737
1966-08-01,0.034575365,0.010271358,-0.023725366,-0.026040029,-0.007088661,0.03674536,0.011862707,-0.012441349,0.0015913009,0.058300734,-0.016636705,0.020687366
1966-09-01,0.017215347,0.027342033,-0.02329135,-0.047016717,0.10734282,0.04296603,0.014466668,-0.049186707,0.045714714,0.104594134,-0.0049186707,-0.06293011
1966-10-01,0.08260479,-0.03746872,0.03327336,-0.11544414,0.015045357,0.021700025,0.039928056,-0.060760092,0.04716139,0.1222435,0.009114027,-0.0082459925
1966-11-01,-0.027197361,-0.058300734,-0.15421486,0.06842742,0.24492101,0.023002028,-0.027052736,0.09519081,0.14206286,-0.09880743,-0.09099545,0.13222554
1966-12-01,0.008824659,-0.1908156,0.06524472,-0.101266816,0.082026124,0.11182747,0.1142868,-0.12021818,0.15247889,0.02502737,-0.017504692,-0.031971358
1967-01-01,-0.08809336,-0.12106594,0.11157385,-0.08159876,0.19850148,0.06894264,0.14171544,-0.090091705,0.09375532,-0.101582155,0.06361375,-0.18667799
1967-02-01,-0.10058297,0.046461344,0.06744389,-0.1563699,0.20816012,0.019150734,0.10641146,-0.053622045,0.030807698,-0.025811816,-0.039467145,-0.056619562
1967-03-01,-0.05228982,-0.013655305,-0.15237322,0.14088278,-0.02930894,0.010824323,-0.0118235,0.014821005,-0.042964242,-0.1268944,-0.024146581,0.036636163
1967-04-01,-0.048959255,-0.11956718,-0.047793567,0.18101606,-0.30258155,0.09159045,-0.03663621,0.1547046,-0.103580475,-0.0597836,0.06444635,-0.12422995
1967-05-01,0.022481274,0.016985869,-0.06611164,-0.037302278,0.06844305,0.072273195,0.03447131,0.020982552,-0.014821005,0.07177361,-0.05428816,0.014487934
1967-06-01,0.03563702,-0.024646157,-0.007660282,-0.03930063,-0.010158217,0.049791895,0.022481298,-0.034637857,-0.041798554,0.055620383,0.0414655,-0.13971707
1967-07-01,0.036636174,0.023813521,-0.028975893,-0.0053288937,0.10691104,0.056453027,-0.05095761,0.020149898,-0.014154893,0.061448865,-0.022814345,-0.026477981
1967-08-01,0.054121636,0.009325576,-0.05428816,-0.031140756,0.042464662,0.036136605,-0.033805203,0.042964242,0.030474639,0.016153228,-0.05895095,-0.0178185
1967-09-01,0.025478791,0.0018318177,0.000832653,-0.04013326,0.07027487,0.061282348,-0.015487117,-0.022148227,0.0178185,0.11773536,-0.04546218,0.0
1967-10-01,0.16985866,-0.010990858,-0.001165688,-0.343714,-0.04912577,0.07960043,0.21132417,-0.12989196,0.022481263,0.08925905,-0.0036636353,-0.06944223
1967-11-01,-0.11607009,0.012822652,-0.0048293113,0.03213992,0.17268963,0.029475462,0.01265614,0.08093266,0.0073272227,-0.074771106,-0.072772786,0.031806897
1967-12-01,-0.036469657,-0.16303101,0.10890937,-0.13572045,0.008992505,0.08609502,0.25761896,-0.2406331,0.08726072,-0.063447215,0.19766884,0.018817687
1968-01-01,-0.059740234,-0.024207532,0.031285763,0.05053854,-0.0638456,0.06540282,0.1476518,-0.033975482,-0.041336846,0.02038529,0.0070782425,0.040345896
1968-02-01,0.09725485,0.042752504,0.061014317,-0.27463517,0.20484391,0.06271309,0.07743587,-0.10773063,0.2079583,0.14765182,-0.20257883,0.007502937
1968-03-01,0.05181265,-0.0033975362,0.045725357,0.016987752,0.067526296,0.030294811,0.025198484,0.052662015,-0.022084069,-0.0069366456,0.04445126,0.030577946
1968-04-01,-0.075595476,-0.14935058,0.011608303,0.12457681,-0.19394341,0.042610932,0.055493306,0.05379448,0.03383391,0.02279191,0.1057487,-0.02392441
1968-05-01,0.046574723,-0.02930386,-0.021659374,-0.07616172,0.041336846,0.020951558,0.014864278,-0.0094848275,-0.002831292,0.014014888,-0.003255987,-0.0076444866
1968-06-01,-0.022508752,-0.033975482,-0.0033975362,-0.0039638043,-0.041619994,0.0077860593,0.037089907,-0.027888214,0.0062288404,0.03624053,-0.005521023,-0.008776998
1968-07-01,0.04091215,0.013165521,-0.041053712,-0.030577946,0.06880035,0.023924422,-0.035957407,0.010051084,-0.010192657,0.011183595,-0.034966446,0.003397548
1968-08-01,0.002123475,0.011891437,-0.0116082905,0.030577933,-0.026472569,0.0060872794,-0.0134486435,0.028737605,0.0031144142,0.004388499,-0.028029775,-0.008210731
1968-09-01,0.0423278,0.012032986,-0.013448631,-0.048415087,-0.028879166,0.013165498,0.06129744,-0.016279925,-0.020951545,0.05464389,0.03199358,0.0039638043
1968-10-01,0.13745919,-0.016563058,0.0116082905,-0.12726653,0.03893026,0.012457681,0.09951989,-0.001132524,0.027605081,0.011183548,-0.032842945,-0.009909511
1968-11-01,0.08621279,-0.13349536,0.053794526,-0.18658212,0.08125804,0.021800946,0.17695566,-0.16449799,0.029870128,0.04968915,0.20243728,-0.0031144142
1968-12-01,-0.059881806,-0.07531233,0.045017518,0.052945137,-0.031144202,0.021659363,0.1814857,0.019677449,0.08578813,-0.09612234,0.09683015,-0.0031144142
1969-01-01,0.008933449,-0.11522655,0.042396106,-0.044515897,0.08797191,0.07116488,-0.046181463,0.011507511,0.2160687,-0.025286246,-0.07055922,-0.0056023477
1969-02-01,-0.1393015,0.07161913,-0.15504858,0.3073717,0.041790437,0.034825362,0.01695845,0.12067747,-0.06465407,-0.1988074,0.14868918,0.02377211
1969-03-01,0.15398869,-0.080703996,-0.022257948,-0.11462088,0.03649093,0.053600788,0.21758285,-0.006965077,0.19623342,-0.09932802,0.029677272,-0.03149425
1969-04-01,0.13082223,-0.058900297,0.025286246,-0.059960224,0.030585766,0.008024978,0.064199805,0.15156606,-0.0039367797,-0.026800442,-0.20577249,-0.022863615
1969-05-01,0.091757275,-0.011507511,-0.022560786,-0.15459435,-0.002725482,0.026951814,0.00030283927,0.0016655445,-0.041184783,0.13430479,-0.07298187,-0.0025740385
1969-06-01,0.036036693,-0.059354544,-0.053903602,-0.030282939,-0.028011704,0.016049946,0.034219705,-0.032705568,-0.005905175,0.048755527,0.022257948,0.05481211
1969-07-01,0.026194727,-0.024226332,-0.058900308,-0.018321168,-0.010144782,0.014838636,-0.0015141368,-0.00757072,-0.022712182,0.016352773,-0.029223025,-0.022863615
1969-08-01,0.059657373,-0.008479213,-0.09084879,-0.003785348,0.026800394,0.007419312,-0.03633951,0.04572723,-0.027557468,-0.0051481007,-0.064048395,-0.015292883
1969-09-01,0.030585766,0.025286257,-0.046635725,-0.021198045,0.08706342,0.033008385,-0.004693842,0.034219705,0.009841966,-0.06480546,-0.03255415,-0.014990044
1969-10-01,0.109927036,-0.021955121,-0.014384389,-0.061020114,-0.19789894,0.021046638,0.100387916,-0.049966834,0.014232981,0.09009178,0.08388372,0.09327142
1969-11-01,-0.047089957,-0.085246444,-0.14853777,0.0034825802,0.19426498,0.08978889,0.037248015,-0.05238948,0.10099357,0.20213854,-0.017564107,0.028314542
1969-12-01,0.10114497,0.055266343,0.004542446,-0.15414008,0.11598363,0.07994695,0.094634175,-0.05450927,0.040427707,0.030737162,-0.09766245,0.0063594105
1970-01-01,0.12153516,0.021609116,0.027109671,-0.15493116,0.15270476,0.033395983,0.09573512,-0.060505677,0.1529667,0.035360456,-0.17889766,0.050552357
1970-02-01,-0.059195995,0.027240658,-0.00065479276,-0.11328437,0.333174,0.022002053,-0.04374218,-0.0023573637,0.16226515,0.0802813,-0.09560418,0.021085333
1970-03-01,-0.15846719,-0.0836864,0.0340508,-0.020692443,-0.045968533,0.06744678,0.22080636,-0.0077269077,0.1324052,-0.14484689,0.04898076,-0.03758683
1970-04-01,0.0039289235,-0.08106711,-0.03784876,0.09652092,-0.15702657,0.06679197,0.09599705,-0.020299505,-0.07124472,-0.040468074,0.05565996,-0.08905594
1970-05-01,0.028157378,-0.040206145,-0.027371597,-0.027633524,-0.0474092,0.039420366,0.048456907,-0.049373675,0.042825438,0.052254867,0.006286287,-0.018204069
1970-06-01,-0.023180747,0.024621367,-0.00013096332,0.004059887,0.015584791,0.03667009,0.013882232,-0.04596858,-0.03208635,0.023966502,0.014668035,-0.011262941
1970-07-01,0.025800038,0.042301584,-0.050552346,0.0030121803,0.05068332,-0.0058934214,-0.035360433,0.0060243607,-0.029205108,0.02527616,-0.015584802,0.010084296
1970-08-01,0.016370583,0.04073,0.0043218373,-0.015584802,0.065351345,0.018335056,-0.025669074,0.010346198,-0.00013096332,0.0318244,-0.034181762,0.023180747
1970-09-01,-0.0069411276,0.04086094,0.0115248915,-0.004452801,-0.030514766,0.014929962,0.03169346,0.025407124,-0.017942166,0.011393929,0.01597767,-0.028157402
1970-10-01,0.053957425,0.009298468,0.0010477066,-0.047278237,-0.07438793,0.013227439,0.119308785,0.031562496,-0.032610178,-0.05160005,0.046492435,-0.018727947
1970-11-01,0.124940254,-0.06731582,0.011262965,-0.14877579,0.14432307,0.008381724,0.088401124,-0.023180747,0.19526827,-0.09874733,-0.006155348,0.0073340177
1970-12-01,-0.19395857,0.04662342,-0.012572599,0.1618723,-0.054350328,0.025538087,0.11537983,0.15453824,-0.0055005075,-0.13581029,0.0640417,-0.013358355
1971-01-01,-0.064061426,0.04793811,0.0023033142,-0.08363972,0.32664123,0.037429143,0.112431385,-0.11588637,-0.033974122,0.12265241,0.08234413,-0.001151681
1971-02-01,-0.060462475,-0.034981847,0.060462452,-0.120780945,0.043043517,0.013532067,0.2871967,-0.23652339,-0.054416202,0.10940826,0.20038982,0.0037429095
1971-03-01,0.07082745,-0.039444588,0.026200403,-0.09083764,0.037141226,0.002159369,0.12927452,0.027927876,0.13186571,-0.052688695,-0.104369715,0.011084771
1971-04-01,0.11257534,0.045922685,0.0010077239,0.054704092,0.031238925,0.02087394,-0.008493543,0.10840056,0.031382896,-0.016843129,-0.08709474,0.00057582854
1971-05-01,-0.021449756,-0.005470395,0.025624562,0.039444543,0.054416202,0.008493531,0.10249827,-0.051249124,-0.04261162,0.017706871,-0.020154143,0.008205605
1971-06-01,0.033110403,0.023465192,-0.017418932,-0.026920175,-0.008205617,0.010508942,0.030951023,-0.001295638,-0.035125803,-0.010077071,-0.005182481,-0.014827704
1971-07-01,0.024472903,0.04347539,0.008349573,-0.025480604,0.042611647,-0.004174805,-0.023897063,0.019578338,0.004462707,0.0057583214,-0.02576853,-0.041172065
1971-08-01,0.0030231238,0.031526852,0.01813873,-0.010364985,0.047794126,0.005614376,-0.016267275,0.019434357,0.009357286,-0.007917702,-0.024328947,0.013100195
1971-09-01,0.023897076,0.0048945905,0.01669916,-0.0023033381,-0.07039559,0.041459966,0.081624314,-0.030375171,-0.025480628,0.04016434,0.024041021,-0.00892539
1971-10-01,0.005470419,0.0018714428,0.028071856,0.060894333,-0.13891968,0.003311038,0.018138718,-0.003167081,-0.02735207,0.084071614,0.13244157,-0.0061902045
1971-11-01,-0.07888911,0.005614376,-0.027064156,0.0011516571,0.06434934,0.045346856,0.19463155,-0.015691448,0.05527997,0.034693934,-0.049809553,0.059310794
1971-12-01,-0.24328943,-0.065501,-0.03598957,0.19204025,-0.16843113,0.08464744,0.07687368,-0.0061902045,0.033398293,-0.015259552,0.22371109,-0.027639985
1972-01-01,-0.10587712,-0.087332204,0.069707915,-0.14230938,0.24134722,0.09890635,0.2476604,-0.12968306,0.18387108,-0.058002234,0.051952124,-0.048532534
1972-02-01,-0.006970787,-0.038273573,0.03353872,-0.19412999,0.29645592,0.13112982,0.097328044,-0.015519857,0.050373815,0.016440535,-0.119555615,-0.19373544
1972-03-01,0.08706913,0.0044718264,0.001972866,-0.13888974,0.043797612,0.03459091,0.1203448,-0.08496475,-0.043534566,-0.0587914,0.019334078,-0.031565856
1972-04-01,-0.0082860235,-0.0073653697,-0.05274124,0.08246579,-0.0733906,0.001972866,-0.013283968,0.15888146,-0.100484654,-0.038799692,-0.06812964,0.03182893
1972-05-01,0.03906274,0.01341548,0.009732818,-0.03459091,0.021964574,0.065367624,-0.009206724,-0.0011837005,-0.018150378,0.07023404,-0.04169321,-0.09706502
1972-06-01,0.051294517,0.049058605,-0.01696663,-0.03077669,0.057344627,0.023148298,-0.021569967,0.0,-0.054451086,0.046691157,-0.03393326,-0.023937464
1972-07-01,0.046165038,0.04550743,-0.008286047,-0.056029417,0.025121164,0.019071031,-0.028935362,0.00986433,-0.0073653697,0.029724503,-0.035906173,-0.011311102
1972-08-01,0.040377997,0.06720898,0.0015782833,-0.027488565,0.03906274,0.020123243,-0.043140005,0.0011837482,-0.016703606,0.062342547,-0.028146219,0.0044718264
1972-09-01,-0.056950044,0.04011495,-0.025121164,0.053135872,-0.004077268,0.02959299,0.038668156,0.062079526,-0.037352897,0.032223463,-0.048532534,-0.008417559
1972-10-01,-0.16677289,-0.028146219,-0.0068392516,0.12613186,0.054056525,0.022753716,0.05747614,-0.01236329,-0.0117056845,0.27304462,0.00605011,-0.01972866
1972-11-01,-0.015125299,-0.08286037,0.018150378,0.017755795,-0.0061816694,0.021701526,0.11784585,0.020517826,0.038536645,0.019334102,0.024463534,0.00026302336
1972-12-01,0.027488565,-0.11153269,-0.020386267,-0.10982285,0.019071054,0.020254755,0.16427393,-0.09640739,0.076152705,0.06339476,0.20991293,0.010127378
1973-01-01,-0.05263586,0.003601384,0.019253647,-0.110258244,-0.023686122,-0.0051250667,0.06939621,-0.022023952,0.109427154,-0.041970164,0.014821148,-0.010804201
1973-02-01,-0.08144705,0.13117406,-0.07881525,0.044740472,0.25639197,0.0062331916,-0.12757269,0.098484434,-0.026040912,-0.11538331,-0.017729962,-0.009142016
1973-03-01,-0.11413668,-0.12050839,-0.0067872526,0.0964067,-0.13020447,0.027426045,0.10374806,-0.092251256,0.16317114,-0.19613777,0.36886647,0.013297478
1973-04-01,0.02590238,-0.04806484,0.013020446,-0.17452936,-0.1342214,0.03075042,0.13726875,-0.1062413,0.09474454,0.07701455,0.10471761,-0.00207773
1973-05-01,0.04307828,-0.0027703077,-0.016483331,-0.06884215,0.016898874,0.10388653,0.043078292,-0.0001385212,0.021192854,0.06898067,-0.0648252,-0.0033243776
1973-06-01,0.013297474,0.0044324994,-0.036291033,-0.017314423,-0.0087264655,0.064825214,-0.014959669,0.00013850928,0.0001385212,0.010804197,-0.059007555,0.023409104
1973-07-01,0.029642295,0.0008310914,-0.015513724,-0.060669743,0.035875488,0.012327874,-0.0087264655,0.020084728,-0.025348317,0.0342133,-0.06274746,-0.0045710085
1973-08-01,0.013574508,0.0008310914,-0.054575063,-0.008310926,0.04390938,0.038230248,-0.018976608,0.004293978,0.0062331916,0.010388655,-0.03213557,-0.0019392133
1973-09-01,-0.05263585,0.0112197455,-0.010111624,-0.045848593,0.050281085,0.03130448,0.011496782,0.011081231,0.015236696,0.033243693,-0.025209796,-0.008449435
1973-10-01,0.081724085,0.028534163,0.0054021003,-0.11081229,-0.0029088198,0.03158152,0.0030473233,0.017452931,0.044878986,0.054575074,-0.1026399,0.12757267
1973-11-01,-0.16192451,0.018007,-0.12854227,0.26387182,-0.10942714,0.046264138,0.019392157,0.252375,0.035459936,-0.14918108,-0.009280515,0.05028107
1973-12-01,0.15195139,-0.09612968,0.013990057,-0.2162225,0.09294383,0.045433052,0.14336343,-0.0066487314,0.18200922,-0.09474452,-0.10194735,0.055267632
1974-01-01,-0.07437031,-0.035781957,-0.07408967,-0.06931877,0.029888462,0.02750299,0.18915316,-0.12909564,0.07479129,-0.09092822,0.16038728,0.09359435
1974-02-01,-0.14186488,0.0420964,-0.077878356,0.0029467582,0.13793588,0.06510911,-0.02736268,0.017259503,0.11113451,-0.07016067,-0.055707596,0.07451062
1974-03-01,-0.08840244,0.0355013,0.03788676,-0.00224514,-0.012488651,0.04321898,0.03409808,-0.012488604,-0.0007016063,-0.07437029,0.014733732,0.030590057
1974-04-01,0.0035080432,-0.0081386445,-0.018382102,0.0058934926,-0.023433661,0.12193926,0.08980568,-0.032554556,0.049533416,0.09710237,-0.093313694,-0.0827896
1974-05-01,0.060618818,-0.007857996,-0.032694865,-0.009541845,0.011506349,0.031572305,-0.0040693046,-0.003788662,-0.010664439,0.061460756,-0.016417598,-0.03634324
1974-06-01,0.0060338257,-0.0007016063,-0.024696553,-0.06875746,0.084473446,0.027783632,-0.04546411,0.022591734,0.053743076,0.0015435457,-0.052059222,0.016838562
1974-07-01,-0.00042096377,0.021328842,-0.007717669,0.0042096376,0.044481862,0.02455623,-0.031151343,0.034378745,-0.01655792,-0.018101465,0.0019645214,-0.01782081
1974-08-01,0.0063144565,0.0068757297,-0.008278954,-0.0081386445,0.015575659,0.018522417,-0.008278966,-0.003929007,0.007858003,0.031291664,0.0057531833,0.012488604
1974-09-01,0.011366034,0.019645,-0.007717669,-0.076896094,0.055146288,0.034940016,0.09457658,-0.027222347,-0.0012628793,0.071704194,-0.006174135,0.004911232
1974-10-01,-0.12797306,0.11772964,0.025959456,-0.03985126,0.1636147,0.014453101,0.08840245,-0.0018241644,-0.07338806,0.103697464,0.07745738,-0.013190198
1974-11-01,0.151968,-0.09654109,0.0148740765,-0.085876666,0.043780256,0.020486915,0.16122922,0.0067354203,0.1459342,-0.07507195,-0.059496235,0.014733744
1974-12-01,-0.11674736,-0.071984865,0.018803071,-0.12067642,0.032835197,-0.0023854612,0.11955379,-0.1262892,0.07956221,-0.0658107,0.18199682,0.00042096377
1975-01-01,-0.071406364,-0.0022817613,0.00093955995,-0.17140213,-0.01114049,0.00899291,0.17220744,-0.12066603,0.1863008,0.04644098,0.07301702,0.025636483
1975-02-01,-0.053554773,-0.15784565,0.015435601,0.009664011,-0.0369112,0.043219663,0.060937025,-0.09757974,0.18281102,-0.021609807,0.10308287,-0.00040266514
1975-03-01,-0.09811664,0.013288021,0.014898682,0.07945971,0.034360956,0.02322049,0.07476194,-0.065232135,0.020133352,-0.05999746,0.110599324,0.0057715895
1975-04-01,-0.08536551,0.07999661,-0.019462252,0.23260757,-0.15663764,0.00805335,-0.029663134,-0.049662303,-0.039729882,0.040266775,0.14147048,-0.007382226
1975-05-01,0.01463027,-0.0075164796,0.016777802,-0.021744037,-0.06764815,0.019059563,0.060802795,-0.034360934,0.0029529096,0.034360934,-0.04644098,-0.0033555508
1975-06-01,-0.05556812,0.021341372,-0.0026844502,-0.026710272,-0.0322134,0.0005368948,0.030468512,-0.053152133,-0.022952056,0.052749395,0.01798582,-0.0046977997
1975-07-01,-0.015167141,0.023891592,0.0026844502,-0.00093955995,0.0782517,0.0076506613,-0.05543389,-0.009395552,-0.014630246,0.02040186,-0.0030871392,-0.02120719
1975-08-01,0.00281868,0.007516456,-0.048454333,-0.0017448902,0.029260516,0.008455992,-0.0092613455,-0.004026675,-0.0017449141,0.013690686,-0.0065768957,-0.04040096
1975-09-01,0.026039124,0.021475602,-0.029797386,-0.032750297,-0.00040268898,0.08335213,0.034763623,-0.04107208,0.0562392,0.06845345,-0.03181074,0.04657521
1975-10-01,0.038656093,0.013153791,-0.039192963,0.0824126,-0.10617001,0.057178736,0.023488903,0.07248016,-0.00563736,-0.13368562,0.0067111254,0.06254768
1975-11-01,0.056641914,-0.104827784,0.050064992,-0.042548515,0.015972495,0.053689003,0.15959053,-0.031810712,0.15838256,-0.0069796084,0.072480105,0.11596823
1975-12-01,0.10496197,-0.019328069,-0.10080109,-0.11140466,0.14496025,0.08335216,0.10684111,-0.07932551,0.14697361,-0.1492554,-0.034360956,-0.07919128
1976-01-01,0.05484618,0.0046934364,0.041972756,-0.18063033,0.28911582,0.07348585,0.083140895,-0.0840796,0.15112872,-0.034195047,-0.083543204,-0.059539605
1976-02-01,0.03727932,0.0046934364,-0.039424896,-0.06342848,0.06503765,0.06664682,0.0075094937,0.047604878,-0.0010727883,-0.266185,-0.02051704,-0.0025478662
1976-03-01,0.039827175,-0.0835432,-0.055114377,-0.054309797,-0.011666561,0.090248115,0.031915378,-0.0773747,0.017164577,-0.07455862,0.121493004,-0.030038
1976-04-01,0.029903913,0.056053065,-0.08475008,-0.017432768,-0.05055504,0.07509501,0.02534457,0.017432768,-0.08622517,-0.098428115,-0.013007527,0.05484618
1976-05-01,-0.0044252397,0.012202939,-0.0379498,-0.111033335,0.10553531,0.04264324,0.015823592,0.044654716,0.005229837,0.04773897,-0.025880957,0.039290763
1976-06-01,-0.027624235,0.012739325,-0.030708492,-0.01998064,0.032451767,0.035401933,-0.010727858,0.03271997,-0.02024883,0.02869702,-0.024405878,0.007911789
1976-07-01,0.034329154,0.03218358,-0.0088504795,-0.031378996,0.066110425,0.03982718,-0.0096550705,0.02118752,-0.03017211,0.030306196,-0.03768161,-0.04076586
1976-08-01,0.007777697,0.0033524572,-0.0049616336,-0.032317676,0.031110788,0.023601288,-0.010727858,-0.0064367177,0.013812113,-0.0059003234,0.008179998,-0.017432773
1976-09-01,0.032049485,0.0529688,0.016628182,-0.061282896,0.10151236,0.051493723,0.046263896,-0.023735393,-0.01783507,0.052566506,-0.0024137616,-0.045459308
1976-10-01,0.021992112,0.007777703,0.0010727883,-0.08542057,0.017030478,0.018505555,0.10915597,-0.023064893,-0.013007522,0.033390444,-0.0531029,0.0028160692
1976-11-01,0.2964912,-0.010191465,-0.0120688435,-0.1814349,0.22756472,0.043850124,0.10298748,-0.12444317,0.0760337,0.039022587,-0.10111008,0.0025478662
1976-12-01,-0.033926852,-0.004291153,-0.09266189,-0.19591752,0.3329659,0.02145573,0.09158907,0.006168532,0.14375332,-0.035938323,-0.0749609,-0.020114744
1977-01-01,-0.040358685,0.025380183,-0.07128648,-0.22620282,0.28625542,-0.034395028,0.028015327,-0.31732187,0.07752751,0.07960787,0.050899077,-0.030927788
1977-02-01,0.09625063,-0.06407461,0.011095178,-0.30622673,0.33105215,0.019832617,0.08668103,-0.061578225,0.24506459,-0.0027737855,-0.12523675,-0.0092922095
1977-03-01,-0.08196554,-0.1420182,-0.008598757,0.19569106,-0.18390246,0.005270207,-0.024686718,-0.00027737618,0.06920614,-0.24131997,0.24492589,0.0013868927
1977-04-01,0.06268772,0.0008321285,-0.007766622,-0.033701576,0.03397896,0.046044957,-0.0895935,0.010679114,0.045351513,0.06365855,-0.046461023,-0.00998565
1977-05-01,-0.03578193,-0.02954089,0.009014821,0.015671927,0.0062410356,0.03273075,0.0026351095,-0.01054042,-0.015117174,0.05145386,0.010540414,-0.012620759
1977-06-01,-0.02011,0.04119082,-0.01927786,-0.03314682,0.038971804,0.01969393,-0.027460545,0.0059636473,-0.018307034,0.063797235,0.003605938,0.008598757
1977-07-01,0.035781927,0.028708752,-0.03425634,-0.006934476,0.028292691,0.0031898618,-0.012482071,0.015949309,-0.00027737915,0.002080345,-0.009846961,0.009292197
1977-08-01,0.03716882,0.016781438,0.03384027,-0.02635103,0.06088475,0.020248687,-0.00790531,-0.00416069,0.034949787,-0.0005547583,-0.0040219994,0.013452888
1977-09-01,0.047986615,0.041606892,-0.022745108,-0.054643713,-0.00873745,0.012759435,-0.01456241,0.03384026,-0.016226685,0.08751316,-0.10720708,0.012065995
1977-10-01,0.0012482047,0.008737469,-0.018168349,-0.04715448,0.005686283,0.01983262,0.05422765,0.03924917,0.03689145,0.082659006,0.011372554,0.015117168
1977-11-01,0.089177415,-0.009985638,0.023161162,-0.14714971,0.037446212,0.03453372,0.22370636,-0.19638452,0.03550458,0.2690579,0.05658536,0.0011095166
1977-12-01,0.021219503,-0.13896704,-0.011788619,-0.041329525,0.15616451,0.0074892403,0.06268773,-0.026767064,0.22134864,-0.0696222,-0.15533237,-0.021774268
1978-01-01,0.06907402,-0.07221375,-0.03279271,-0.1089602,0.2515271,0.044188775,-0.03000183,0.06523657,0.09837816,-0.1410552,-0.12617055,0.038258173
1978-02-01,0.08767982,-0.04372363,0.060003698,-0.14570664,0.24396853,-0.020815229,0.028141271,-0.020350099,0.029304123,-0.29513445,-0.0006977081,-0.03337412
1978-03-01,0.07814435,-0.022326946,-0.009768039,-0.03360672,0.13535717,0.11803051,-0.058375694,0.018489504,0.16838248,-0.17628995,-0.12279825,0.09198241
1978-04-01,0.060119987,0.0020931482,-0.074772045,0.14186917,-0.07139976,0.08535409,-0.11279764,0.023140956,0.039072167,-0.12175169,-0.105355345,-0.12407742
