,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8,vws_v850-200_cluster9,vws_v850-200_cluster10,vws_v850-200_cluster11,vws_v850-200_cluster12
1965-01-01,13.740835469992819,-6.9753942654406345,6.223591125757551,-17.186987743071498,-7.055100310488497,31.46347160252876,1.5994966149418908,-5.634220439081833,-14.80559819496891,-15.028310397268527,9.471104797060212,12.629753222854868
1965-02-01,4.242129006021632,-4.999340059683591,10.401006690803433,-4.563120721527995,-7.720166066188368,10.569344449897976,28.512498683499427,-0.0957927818838879,-8.414710742697771,-33.10950793871175,12.48602826563962,4.824785944504324
1965-03-01,13.683735581666523,-15.9153952686762,0.329214964432893,-2.973623292095895,-2.263864795046992,9.015003858932364,24.564540978401745,-5.029626486582483,19.03079317684214,-33.203913887853766,3.4277809737353713,0.2642880475435248
1965-04-01,16.612270129911003,-0.30933171016453975,-10.603751753956528,-1.5031207125161812,-6.435646478051425,13.998488265519347,9.321823865309588,1.699758455589269,-0.5678960293288923,-12.115753354868067,3.023877084908429,6.386250921816315
1965-05-01,16.020741356482006,-0.5349820436078602,-14.786911521691767,-2.182892968160476,-7.557677376501971,3.059671369531115,1.2860887690050888,3.439220119216987,6.752996394409524,-17.22818342714649,-2.0764597737306603,3.0400830238971706
1965-06-01,6.038110506323032,-4.160992133102055,-10.570989800750617,6.8230255550088135,-11.028893386404627,-11.436488145347646,-10.910372748702558,6.45815908165436,9.665352042307244,-17.81383698541846,-9.306698220734456,-0.6684078688495091
1965-07-01,3.3044465712850606,4.3375847041225715,-8.282433581725684,21.08256669732837,-10.84839415704435,-3.079245569054952,-23.33768949002434,4.968098940865672,5.6662578783402,-15.099268805524831,-6.502108482732895,-4.047180451887084
1965-08-01,-3.487663483422002,5.742607605646161,-3.1149243548793994,18.663950517597204,-13.30726547825958,-3.9736497591525106,-18.25157061217808,1.4511358974738382,6.8803271680421325,-10.927738146416958,-8.32281944956249,-5.4475211053883354
1965-09-01,4.570354255901531,-3.5184097863837165,-5.104343192708278,7.798267508967626,-8.576888127321267,-6.793485222258088,5.869264506428259,2.0981487015375992,13.52314553443512,-15.851022684964656,-6.760404577940174,-5.068648342198409
1965-10-01,3.134218768640767,-2.572362129382277,9.415169628938507,0.5507335840539701,-7.458702500264476,-0.8861165647070269,-1.7332233539808826,0.5124389548362415,1.199433456728575,-11.033281362782157,2.478022033204297,-0.10561568058252273
1965-11-01,7.22823289447395,-4.363903283990309,-8.693605031833929,6.084102545353961,-6.499110799199237,11.490570159903939,-17.824395079736597,-0.15727803908493904,8.210851495596042,3.6240456814861757,3.7226577422496345,4.368669759307976
1965-12-01,12.008875651392305,1.3526834514379835,-9.886032706141316,2.838688800013755,-7.390090769148849,14.746605789780748,1.4022085503645656,5.39429033763687,6.35336456351115,-16.691214195399965,0.47431235343385975,0.3862931403024596
1966-01-01,0.14393594161272988,-11.532298414351605,13.8819041738702,-9.715430052396451,-7.660062079711295,21.44466308725174,17.02107603156908,2.057405201112384,2.812107579583668,-24.830109081606945,2.288826235685327,12.132600717728069
1966-02-01,-2.6776427820395705,7.380082875080145,16.100819610310833,-8.356446292794894,-8.820906128494256,15.58055015148864,31.78695178052928,2.3301085390494563,-15.0126202135783,-11.43585256362063,4.9981929127491425,5.57283697225519
1966-03-01,1.988225434521255,-2.145296312051767,3.9376408274428254,-4.28108339249064,-5.798239407355193,18.52068600889916,-10.103323777110328,2.4587173484735607,-3.4500677365763255,-12.616768873019783,4.522233698710939,3.5506497237401984
1966-04-01,4.5443146831127255,-4.647606864011012,-0.2329177081284502,2.093123928794585,-10.319139983510247,11.586949049465,9.766810855606543,2.274183702381167,4.689634473586287,-12.240656691971061,0.6606900510178905,8.695363334862705
1966-05-01,12.586226827572851,-2.067778975147814,-4.673635365115155,3.9571698516220764,-8.408079235705,-2.914401981288802,-11.33190186833904,0.5686259045529174,14.054774325174382,-5.993967169938881,-5.497409018685222,-0.2835228289732808
1966-06-01,8.455499842351358,-1.9732055163731252,-1.6031851762133649,3.584072360259098,-11.440000843306818,-7.139137454257527,-28.353512029294393,2.874773157087149,11.17296306703275,-10.595481048971267,-7.451875906757119,-1.6342172846774057
1966-07-01,3.9758084663228854,4.981231323030269,-10.297224189753903,21.69304452320575,-10.448082093931854,-3.160768244288868,-31.80056982891343,3.0459194136485146,9.033386970636752,-18.83449678021353,-4.63508084899771,-4.800229220601684
1966-08-01,-0.40134778569054863,4.662252384833542,-4.48275780384953,15.370828944657845,-9.258744227172038,-3.623581074710352,-23.921455821610675,0.3220350608364714,9.405336122469958,-10.81123554549627,-6.434118759725456,-6.420824938883201
1966-09-01,-0.509475275897076,0.296886634866857,3.111958443006833,5.46660699600153,-9.08430148551456,-5.875686070884678,-13.585789809875681,1.4678230597741215,12.149297256313739,-20.30038338181392,-5.633998783447116,-6.069829396467614
1966-10-01,14.313725623962869,-3.3436015284029597,-0.8797743575765549,2.0678067300350147,-5.13838975477668,-0.7561745153308713,-1.8326096144373438,-0.6853884113771709,9.693949852125245,-11.951253371933696,-0.40121048770909595,-3.3152546058157903
1966-11-01,5.487249193608944,-5.823480600328557,-1.5586254817469738,0.8089540198414977,-6.575283917951874,22.656995536079872,-20.86047282325148,-1.714212823342148,5.717517532099199,-5.582116154239681,8.37254871557952,1.4725679823484825
1966-12-01,2.271994836522714,-12.417295542532509,8.35306390750517,-8.58009961998891,-8.889311840459742,29.775396920541116,3.7148832012564683,-0.5708268599258532,-0.4227173958956987,-22.253001264140007,9.097967974952438,9.323001521263516
1967-01-01,4.3537274472464205,-15.070484159549721,10.255606352794143,-8.19294789360187,-8.381759213650815,20.023444987479234,10.628703273972338,-4.120724813884712,-6.678118357984861,-25.957304282060502,12.129325523967722,0.9206699239850786
1967-02-01,11.323653150251982,-22.687947231025458,7.65704570340236,-6.6597831599884305,-7.216148904016646,24.66165401105272,6.223314492453095,-5.88885621369801,13.128731549846789,-25.61902446896655,9.752292263298829,5.688582792875958
1967-03-01,9.415401415344588,-6.7151964806323905,-9.83497237295919,3.5699792454267762,0.19490144729466852,13.629227584359255,-9.101306252521985,-3.434737595648896,6.410040452060675,-16.713680133885028,3.514674355805363,-0.38116173106992984
1967-04-01,7.577862511188907,-3.0559332120020883,-14.482513384446237,6.823206369983876,-10.915403590860588,15.252345201228794,-0.26152608108442843,3.208023750187052,12.599794209817125,-10.666229838011539,1.1354775975079976,5.314041359364534
1967-05-01,13.188068735119954,-5.714031975400547,-12.186805452762094,-0.05948176560340785,-9.802500058630928,4.869283796234737,-5.050221767136857,0.7209068293426636,15.365235334050578,-9.447852215036766,-1.8583917112133859,-1.3975552185483977
1967-06-01,11.475086157862314,-5.564324652448411,-11.742832094168788,6.049472143575661,-7.9948014244079575,-6.208354970426708,-17.072383091870268,3.5910838601314135,10.950347426910474,-15.252393176917428,-7.406198314096091,-4.523056581903388
1967-07-01,0.3489221853746536,-0.5382302456321374,-3.5779299410721537,24.02609529709857,-7.284158001972514,-0.8685966894752957,-46.70484010691681,0.7556273701063534,4.593585057194745,-8.323611731197946,-5.604739732564836,-8.37302776496352
1967-08-01,0.7621127624773101,-1.0650311210159802,-4.298957553597561,17.89809540524447,-7.661940377216186,-0.3973252075451344,-20.458452857246613,-0.38279196512053426,7.681091866408397,-9.547041935164527,-4.520062194796667,-11.210076081256672
1967-09-01,1.00602675955577,-2.8826039530064183,-1.0004769418721573,2.345304672975307,-8.869652205090919,-7.815869871178045,-16.63074161367206,-0.23210330430000317,12.20560770222061,-16.82045045948097,-6.386479365887564,-5.825830801076759
1967-10-01,4.834275644453795,-3.627113415818516,2.2468019525766336,-1.9861988116644564,-3.569586237394799,-0.35853875223496445,-11.071478909235855,0.11090220134873703,4.67941434175621,-18.299918023612648,-0.6567288010285066,-2.951349443017862
1967-11-01,10.355898905053822,-10.22587748784056,0.8445272386831153,2.8480194359768163,-5.8563461923511255,14.42382794057448,-14.307202697237528,-0.11944408573896032,8.64251797777089,-16.65173001645121,6.408440864018932,4.138073417994705
1967-12-01,13.266181268217663,-3.116190438179799,5.466281082227152,-15.973331746222307,-7.4440070314405045,22.725366953568756,31.949383532271742,-0.36725455602289664,-4.386895683194748,-22.853876852285712,5.208269829315303,14.907376619922893
1968-01-01,1.2570139766663104,-10.482675826687242,4.417288307695345,-8.270563164982944,-5.2626076006463265,29.363752733891864,12.163495619077219,-6.381250052291532,-6.979079774425592,-21.01884634951794,6.078091779568294,7.17165725309408
1968-02-01,5.292630460261,-14.382428862035184,13.917319483573827,-12.520746665270453,-4.934225676468939,34.310725917289204,-10.26107813547087,-9.708180122382526,-17.368448756245513,-16.374807595380403,10.620748447403665,6.1969268087036395
1968-03-01,6.415854285689154,4.684352699989631,1.5995174618523778,-8.081303382031274,-3.488182464129241,19.810696584230296,15.701702935236622,-1.1672642457630211,-11.498567906316582,-0.39583654387990874,7.784526369833608,2.8497784207645207
1968-04-01,16.934057679342782,-4.357436493663117,-7.376131156333793,-6.73470810282199,-8.475277644014893,19.200589041561184,25.113254369838035,-1.426262478874721,4.461603609124077,-11.43281383024838,3.506937121729714,6.1614345229148775
1968-05-01,9.360707957281216,-3.522527848851018,-2.0424749747173783,-0.3652263745971655,-7.502652136059515,-3.4080313240384363,-2.9410616958360865,-0.29378621038787944,8.115408492926761,-4.984085315443041,-3.550270308755885,-3.5956690347817397
1968-06-01,6.6640419291444095,-4.203419222322228,-4.571567878535375,1.4727459935711515,-5.908751939900326,-9.474389161540435,-2.5167992461843043,1.1217197144688227,10.578989877924212,-10.656387716522564,-6.138150653804956,-0.7938621697454539
1968-07-01,-0.22113734042633196,1.0086515438724537,-3.1533080363022883,14.385202741332161,-8.241950260224344,-0.7912394535464243,-25.174506660768262,0.8168108688231782,10.122390117928617,-8.218297872389524,-4.313395789596938,-8.331755484818672
1968-08-01,2.242585829500039,0.8101504317464215,-0.5428734979496764,11.698289680178117,-7.924274509859139,-0.4484810586928085,-7.474302287663258,0.6990609551909996,4.7488436448333,-16.876341495367146,-4.710060325107707,-8.113959315198958
