,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10,r100_cluster11,r100_cluster12
1965-01-01,18.062746259901257,81.43303145223588,78.02995469835069,93.372560158754,87.509941332268,181.79805278778076,15.226371471698467,209.23570251464844,103.41274980185689,87.91463515337776,359.0415622877038,38.23229680295851
1965-02-01,15.336604648166233,110.06864860876281,86.45820617675781,63.83012624887319,88.94599375098643,142.82602071762085,12.439806644733135,279.4269714355469,97.17311029848845,104.58372527477788,312.1854367463485,40.966787494596886
1965-03-01,14.067072338528103,112.87483101460471,87.42464701334636,75.43366261017628,90.38882785373264,166.64448976516724,10.995912551879883,254.18243408203125,100.26393282240717,104.86456927131204,348.3621016792629,41.37082959784836
1965-04-01,12.897891998291016,104.79178357480177,85.83331637912326,56.83796222393329,84.92717550258443,139.8425817489624,10.045352348914513,245.78819274902344,104.09079289090808,108.76207538679535,294.3149732506793,37.54706148241387
1965-05-01,14.187667634752062,99.01335986692513,99.74352518717447,65.29603126721504,83.63709883256392,139.91312980651855,12.105607252854567,259.9870910644531,100.23425558338995,119.42331650677849,308.2800491996433,38.38420305095735
1965-06-01,19.009306165907116,113.49869913129663,136.93643358018662,66.23711708264473,75.23675783716067,123.11227321624756,14.490859691913311,259.258544921875,93.29904749773551,149.7568467084099,257.40507374639094,57.13308365618597
1965-07-01,19.73049799601237,108.4044043697528,102.89772033691406,33.831364069229515,64.40262842659999,90.1894211769104,13.774039928729717,145.44680786132812,108.25112384298575,135.94330432368258,215.13248941172722,49.94488700491483
1965-08-01,23.557800716824,90.62744823854361,113.64143371582031,54.36874780899439,61.3319319908065,114.98472690582275,16.453569118793194,176.1038055419922,89.52180613642155,116.98981640385647,214.30441814920175,59.83539643834849
1965-09-01,31.41143586900499,113.0668184650478,154.06600952148438,76.16976713522887,75.88533343690814,144.32884454727173,19.692769417395958,308.7157287597656,106.00044139917347,145.58896831437653,259.6149444580078,85.04649302998527
1965-10-01,30.052833557128906,114.35929483442163,136.9035847981771,112.6470712515024,84.07595085375237,197.1904158592224,27.565898895263672,334.7478942871094,111.93308070086051,146.2101506251915,358.0262225607167,66.84517782242573
1965-11-01,22.948553297254772,109.55366447790344,124.79933844672308,110.14842497996794,84.10014913539693,217.7926778793335,16.631661928617035,321.37896728515625,114.99169391134512,130.5582233503753,402.82151595405907,61.891518264520364
1965-12-01,17.707160313924152,111.73464646979943,108.32066006130643,74.80815007136418,87.32953312421085,162.0455265045166,12.852217600895807,269.21240234375,109.11114457724752,127.35823089001225,326.7157181449558,49.56386441090068
1966-01-01,14.314345253838432,110.94871634867653,86.60322401258681,78.28121674366486,94.99463168057528,156.66520595550537,10.499888566824106,211.0002899169922,120.55467246235281,111.78439271216298,317.6857326341712,37.03883436859631
1966-02-01,10.918896993001303,109.3535693723764,88.21766323513455,52.568856263772034,84.79025484335543,127.1436095237732,8.58608759366549,216.50833129882812,111.02641008902287,121.98632932176777,277.76912191639775,31.761269491226948
1966-03-01,11.1662228902181,89.51390394523962,68.60343933105469,59.76645151774088,82.69848293728299,123.04372787475586,9.275257770831768,155.62014770507812,110.30229209125906,96.46062663957184,269.0200142238451,27.57816002017162
1966-04-01,9.662156634860569,94.99663737282823,57.59018792046441,45.519065856933594,83.65844572433318,102.82725095748901,8.478810970599834,158.28738403320312,98.82777117300725,87.33179428998162,278.74102385147756,24.634158025022412
1966-05-01,9.065389633178711,114.35101637199743,63.343539767795136,45.80300649007161,77.3074371646149,101.6497254371643,8.397833017202524,192.7343292236328,105.52681079809217,104.72596112419578,244.9972733207371,23.769520931556578
1966-06-01,17.404505411783855,117.62732890114854,125.01654730902777,60.51978575877654,79.32168979837436,118.10708045959473,13.044363535367525,290.4300231933594,124.45324883944747,149.93908452052696,231.4054903776749,52.15879971863794
1966-07-01,23.464060889350044,106.13216570953824,116.29842970106337,43.37750459328676,75.86232194996843,114.05118703842163,14.525254322932316,198.4161376953125,113.85157488394475,130.13779883291207,258.2234424093495,59.52336045562244
1966-08-01,21.451564364963108,94.18432890479244,102.69535488552518,42.765544011042664,71.10923227637706,91.15533232688904,16.19590319119967,181.99501037597656,99.44950048474298,104.65351179534314,182.99801038659137,58.7660117227523
1966-09-01,26.065324147542317,111.7979590572528,143.54300604926215,85.93987684983473,75.45912000868056,140.2496576309204,22.509490526639496,260.5422058105469,110.1233772609545,140.3808743345971,234.0179443359375,71.50165995613473
1966-10-01,30.106902652316624,118.66385616473296,136.96989271375867,103.71724642240083,88.53570186730587,181.52996301651,23.7058162689209,337.4013671875,112.75299735691237,137.08946377623315,320.2062192170516,80.22024436075179
1966-11-01,28.690227932400173,107.19564637141441,105.81439548068576,112.42559384077023,89.18400003452494,203.48913669586182,24.558561765230618,305.18475341796875,105.10508219401042,109.99500050264245,377.0044741423234,62.947951770219646
1966-12-01,22.6888910929362,95.6800090732859,94.6061282687717,108.10599693885216,87.46573708274148,183.64628553390503,17.91437295766977,247.02943420410156,98.2809647269871,100.10685640222886,324.96241693911344,50.003270633885116
1967-01-01,19.165221320258247,90.35543754919252,70.59141794840495,91.71178768842648,94.3267436942669,157.82365798950195,15.837604449345514,210.77015686035156,90.56338434634002,77.24692400764016,298.99670144786006,38.29092119560867
1967-02-01,14.067661497328016,99.6870923398146,66.27141740587022,70.63285632011218,88.085559883503,130.51105737686157,12.766286043020395,244.0150604248047,84.25221097642097,85.0367078594133,274.8410598091457,32.71862092565318
1967-03-01,11.798854404025608,100.72420034835586,64.54637315538194,52.84820458827875,82.72197222468829,116.71921014785767,9.313527253957895,179.34994506835938,85.79827460689822,84.22738617541744,252.63530897057575,30.57465162433562
1967-04-01,10.79604254828559,97.56865999591884,85.19193861219618,46.111977406037155,85.21052659159959,110.32509803771973,7.985306886526255,212.148193359375,100.50066519474639,109.44844414206112,270.4328454059103,33.39885336453798
1967-05-01,13.398698170979817,98.07647021848763,93.93866644965277,67.75911771334134,86.27355556295376,159.99059677124023,10.86510108067439,261.3812561035156,110.92746015908062,120.23170321595435,374.16348664656925,38.55421347696273
1967-06-01,23.00712161593967,97.26323369723647,136.71100192599826,86.66871877817007,70.40703513405539,149.4145393371582,15.41784800015963,256.6500244140625,90.6897669253142,136.66167913698683,285.98871645720106,69.22902591892931
1967-07-01,21.38304180569119,85.68689716396047,97.14179992675781,41.67637458214393,67.612480394768,96.72318696975708,15.31830200782189,178.6925048828125,94.39395406971808,106.4740124870749,211.81476427161175,53.46259445440574
1967-08-01,22.430455949571396,99.06038882127449,104.13704766167534,50.994604061811394,69.30076522056503,104.29967641830444,18.824702776395355,178.80494689941406,103.25037638346355,114.26412544998468,206.88561149265453,55.43614371878202
1967-09-01,31.245337592230904,106.8952076470674,149.02550591362848,104.03177310258914,74.14537680269491,153.96981239318848,30.65166473388672,273.95245361328125,93.92871580262116,141.15865370806526,269.2856664242952,77.0208577640721
1967-10-01,37.825520833333336,119.14769642388642,154.25652398003473,131.63189032138922,86.84378729926215,196.43115997314453,38.40763825636643,344.8341369628906,105.6168265964674,146.40951717601104,330.8029506517493,79.24930384901704
