,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9,vws_v500-250_cluster10
1965-01-01,-2.6520841121673584,1.0486180782318115,-3.589585304260254,8.631782531738281,-0.6865689754486084,4.815548896789551,5.0201215744018555,-1.2266998291015625,1.3201550245285034,-0.6865689754486084
1965-02-01,-0.8079876899719238,-0.3554263114929199,-6.730289459228516,1.064071536064148,-1.6409955024719238,12.885860443115234,3.9773900508880615,1.688091516494751,8.521401405334473,0.7086451053619385
1965-03-01,-2.7293505668640137,-0.03311443328857422,-4.207718372344971,1.2200764417648315,0.2089877724647522,1.1516404151916504,6.306426048278809,-3.869953155517578,4.639675617218018,-2.197314977645874
1965-04-01,-2.1369733810424805,1.636580228805542,-2.0324792861938477,8.6568021774292,-1.0177115201950073,2.6837267875671387,6.52939510345459,-0.9794464111328125,1.489405632019043,-4.56093692779541
1965-05-01,-1.0706943273544312,0.06622850894927979,-1.1428098678588867,2.058234930038452,-0.8617066144943237,1.9824399948120117,2.1855411529541016,0.7719301581382751,-1.0706944465637207,-1.9235706329345703
1965-06-01,0.7837040424346924,-1.1818110942840576,-1.8507190942764282,-3.003830909729004,0.635057806968689,-2.601308822631836,0.501865029335022,0.806516170501709,-0.429013729095459,-4.187849521636963
1965-07-01,3.2400460243225098,-1.771244764328003,-4.33060884475708,-0.8256487846374512,-0.9801816940307617,-4.124565124511719,-3.4637510776519775,0.7807602882385254,-2.308431386947632,-0.8212336301803589
1965-08-01,3.371767520904541,-3.2974441051483154,-1.4768959283828735,-0.830064058303833,-3.309217691421509,-2.7712953090667725,-1.3569486141204834,-1.1612067222595215,2.8294291496276855,-1.7925851345062256
1965-09-01,4.788321495056152,-0.20677995681762695,-3.896444082260132,-2.7963149547576904,-2.8419387340545654,-2.043517589569092,-0.45329737663269043,-0.9080665111541748,0.6681721806526184,0.014717578887939453
1965-10-01,-1.4423096179962158,0.8668575286865234,-2.108274221420288,-2.2922425270080566,-2.5100607872009277,1.3267779350280762,3.951634645462036,2.075160503387451,4.689714431762695,3.912632942199707
1965-11-01,-1.9662508964538574,0.6828895211219788,2.6322154998779297,3.768402338027954,-3.3033313751220703,3.063436508178711,1.7771317958831787,0.008830547332763672,-2.7389166355133057,-4.530030250549316
1965-12-01,-4.144433498382568,5.396152496337891,0.3281991481781006,4.385799407958984,-3.0685877799987793,-2.457077741622925,0.5828109979629517,-0.38265323638916016,1.6571846008300781,-3.35778546333313
1966-01-01,-8.24239444732666,3.906005382537842,-3.385928153991699,8.021778106689453,0.4036206007003784,-1.2123082876205444,-1.07704496383667,-2.4723567962646484,8.178741455078125,4.695886611938477
1966-02-01,-6.574386119842529,2.6929736137390137,-2.290076494216919,4.219932556152344,1.0907881259918213,2.1005630493164062,1.7482990026474,-4.77111291885376,10.820358276367188,2.1982131004333496
1966-03-01,-1.4300320148468018,0.9099546670913696,-1.1529951095581055,3.3201045989990234,-1.021347999572754,2.418829917907715,4.541816234588623,0.48897385597229004,1.105254888534546,0.6705309152603149
1966-04-01,-2.9374606609344482,2.250293016433716,0.010127067565917969,4.03331184387207,-0.2517203092575073,-1.8828392028808594,3.082850933074951,-1.0886180400848389,3.9421725273132324,1.274515151977539
1966-05-01,4.657549858093262,-1.2412419319152832,-4.423912525177002,1.6405221223831177,-0.46944403648376465,-3.3483145236968994,1.715025782585144,0.6611275672912598,-0.9164643287658691,1.2991085052490234
1966-06-01,-0.6821043491363525,-1.7171955108642578,-5.735318183898926,-0.31899046897888184,-1.011221170425415,-2.362410068511963,1.10597825050354,4.236568927764893,-3.8560950756073,2.0962228775024414
1966-07-01,-0.8752346038818359,-0.9374411106109619,-4.183042526245117,-1.3258717060089111,-2.8557236194610596,-1.7490222454071045,-0.06944012641906738,2.3334767818450928,-3.2658541202545166,-3.324444532394409
1966-08-01,1.835822343826294,-1.6593286991119385,-0.8766812086105347,-1.9009225368499756,-4.6286163330078125,-2.5692834854125977,-0.45136046409606934,1.0604082345962524,-1.1963951587677002,-0.965651273727417
1966-09-01,2.262589931488037,-1.9211759567260742,-3.6354784965515137,-1.930579423904419,-3.5776114463806152,-2.671273708343506,0.5764975547790527,-1.6419689655303955,0.06654691696166992,3.4741744995117188
1966-10-01,1.2007349729537964,-0.6387040615081787,0.11356353759765625,-0.19602370262145996,-0.9953079223632812,-0.47523045539855957,0.9519079923629761,-1.5956752300262451,0.14249706268310547,0.22134029865264893
1966-11-01,-4.1570024490356445,3.445964813232422,1.1247847080230713,6.428995132446289,-2.6235334873199463,6.685055732727051,0.8021776676177979,-0.9830114841461182,-2.858617067337036,-3.1920745372772217
1966-12-01,-0.6654675006866455,5.1732869148254395,-3.372184991836548,6.869505882263184,0.43038392066955566,7.324483871459961,3.2528343200683594,-0.5461173057556152,2.6618704795837402,-0.2126603126525879
1967-01-01,-1.0116581916809082,1.4804348945617676,-4.788515567779541,2.3297278881073,-0.5270614624023438,7.139891624450684,7.554547309875488,-2.542051315307617,5.570363998413086,2.1390533447265625
