,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10
1965-01-01,0.15092473214780783,0.8572895159112647,-3.9430565022407698,0.3720350563526153,-0.9109051251898007,2.4025290398984342,2.8999694188435874,0.026069001760333776,0.9800998719183953,1.9599815894817485
1965-02-01,1.1818414842578728,1.5686064324480422,-0.8031666278839111,-0.17449376838547842,-2.2223329057498855,-4.16612399590982,1.5442951520284018,-4.987776875495911,1.9722117172492728,2.807020318919215
1965-03-01,1.2305931306221116,1.2160638862467827,0.18868175275782323,-2.7980474489075795,2.1882383190855688,0.8651127686371675,3.204310139020284,0.8811673521995544,-0.004389460433970441,4.973794262984704
1965-04-01,1.263449813278628,1.1249066033261887,-4.459770689619349,0.5728426256350108,-4.246408112195073,3.047732404760412,1.150643229484558,-0.0371875218115747,2.1945117594121575,1.2860465666343426
1965-05-01,1.2245552640565684,0.733666599510198,-0.8084566669261203,0.9531688477311815,-2.6249158139131508,3.4826826404880835,0.27129749457041424,1.0185565054416656,1.7748007407555213,0.07831693209450821
1965-06-01,0.47462616168277366,0.03775874985025284,2.2970552140093865,2.9327215892927985,-1.50263212165054,4.393632991893871,1.2679078181584678,-1.0321275144815445,1.384042645548726,-0.24875135257326325
1965-07-01,0.5884160038451074,-0.09660192943633872,2.538595554676462,5.134321536336626,1.210550507720636,2.5890600036930396,0.478451947371165,-1.1307495087385178,0.8092454501560756,-1.4015914037309845
1965-08-01,0.8708706204320343,-0.11309726124114179,2.844137587445848,3.12463960477284,0.12399559574467796,2.8150829108985693,1.8855220079421997,-0.8067240566015244,0.8332528255798004,-1.2206822633743286
1965-09-01,0.19340785876126357,0.16242397275376827,1.1872848297687288,3.402916874204363,-1.9847226386167565,3.4615294353382007,1.3232423861821494,0.3172918036580086,1.4120311527461795,0.3453147565496379
1965-10-01,0.3274225223232323,0.33087019778867355,-1.4129523267137245,0.48335982220513474,-1.082077439950437,5.618311907794024,1.7694435516993205,-1.9935572147369385,1.3927328717577587,2.894917438770163
