,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9,zgv850_cluster10
1965-01-01,-0.6455277639722067,-1.3171018362045288,-0.8814199765523275,0.14730427591573625,0.04997739163215027,0.14657296240329742,-0.09929197383861915,0.6624933170235675,0.8882275886005826,0.3331763453261797
1965-02-01,-0.4821514799481346,0.6493706703186035,0.758534719546636,-0.016834267548152378,0.030336037910585378,-0.5413654446601868,-0.27367694705140355,-0.4632245263327723,1.9313275814056396,-0.44320256904114125
1965-03-01,-0.21867747344667948,-1.0022780895233154,-0.47318821152051294,0.24904580343337288,0.017567439157940665,0.07085732370615005,-0.39887361082376216,0.2984312241492064,1.1675767600536346,0.0936236405788466
1965-04-01,-0.4990263117684258,-2.4589951038360596,-1.5536690751711528,0.7408767938613892,0.023943828097705185,-0.8374635577201843,-0.5940860977359846,2.0085492859716,2.040821976131863,0.6705837887386943
1965-05-01,-0.6331516636742486,-1.0369044542312622,-0.592768390973409,0.29905931580634343,0.017575972987739098,-0.255849152803421,-0.4345065530608682,1.1360896670300027,3.0560440487331815,0.22196676148924718
1965-06-01,-0.282604732210674,-0.5514230728149414,-0.754111260175705,-0.18265162195478168,-0.019446765109699032,0.3777833580970764,-0.0816500216138129,1.1196319175803142,-0.27311425656080246,-0.04320425782785859
1965-07-01,-0.4289988487485855,-0.5776538252830505,-0.582133283217748,-0.5822793358848208,0.016098291630454026,0.2685171961784363,0.4262804400687124,2.947269833606222,-0.6786712341838413,-0.23573501858600351
1965-08-01,-0.3573842228405059,-0.9432610273361206,-0.09036138653755188,-0.22246635385922023,0.007364203392550231,0.305560827255249,0.07508264891072815,1.3894756203112395,-0.32422586033741635,-0.23333802819252014
1965-09-01,-0.039394938993075536,-1.1816829442977905,-1.0348353783289592,0.3463929607754662,-0.01663740437764388,0.553180456161499,-0.39082689612519506,2.009106978126194,0.18928158614370558,-0.009843527317740196
1965-10-01,-0.15433670745955574,-0.2773950695991516,-1.7842580874760947,-0.20449126050585792,0.008315713063317205,3.607922077178955,0.384777988873276,-0.24145859415116516,-1.820226013660431,0.1212633713040241
1965-11-01,-0.5223898660568964,-0.5776143670082092,-0.7991193234920502,0.3191633238678887,0.022800540457669872,0.6667808890342712,0.10196981476802451,0.20935579162576923,-0.3812122676107619,0.14269129308157188
1965-12-01,-0.6800881453922817,-1.1177945137023926,-0.5742284158865611,0.4000978455657051,0.017627993158857765,-1.2779439687728882,-0.10814881500075844,0.24433911818525064,0.24266456150346333,0.48760255408841513
1966-01-01,-0.5442212971429976,0.4781043231487274,0.9273352225621542,-0.12722594574803398,0.010872601138660067,-0.41606512665748596,0.15247721298068176,-1.2765404970749563,-0.200011788143052,0.03284435979155607
