,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8,r850_cluster9,r850_cluster10
1971-04-01,58.52042,71.32784,68.62976,89.12738,66.99333,66.68397,27.159487,53.01607,62.85662,87.27287
1971-05-01,46.279327,69.42431,55.081894,89.064835,65.88266,68.545235,22.322895,54.152103,66.10074,83.54696
1971-06-01,44.09348,61.24217,65.666275,90.801,30.87188,46.529526,17.447418,71.03707,61.34698,83.129395
1971-07-01,64.06027,62.1466,54.662643,89.695404,26.157005,41.963417,27.741026,71.63551,73.530594,86.532425
1971-08-01,77.63181,67.25536,67.23677,90.58461,29.025826,35.022118,36.678833,71.83669,67.68307,84.02031
1971-09-01,71.69131,62.335938,71.35151,91.03598,47.822777,45.824577,31.996078,72.43344,75.66404,78.280975
1971-10-01,71.26022,74.41474,70.63473,89.82219,48.355293,47.574272,24.598341,63.573402,72.2627,70.13771
1971-11-01,65.039085,73.512,75.70123,92.09256,66.60959,64.75846,32.48295,41.001507,72.63461,78.355354
1971-12-01,69.39557,70.930565,76.17627,90.121414,76.385895,66.68397,24.10978,52.46158,73.42578,90.08084
1972-01-01,65.771576,64.59973,69.896576,90.24692,70.98552,70.25414,25.5016,48.020084,74.52542,94.20288
1972-02-01,61.605938,62.625,77.886536,84.9517,55.14701,63.421394,17.175205,49.572243,62.46247,87.87561
1972-03-01,58.6479,68.58821,75.25518,83.96352,66.29004,65.46602,24.591434,45.504124,66.060875,85.08823
1972-04-01,58.52925,61.909866,66.44119,89.82921,45.193695,45.227825,22.329021,45.03604,65.39775,85.419785
1972-05-01,47.394344,62.49985,65.7797,89.14821,44.61834,50.83185,20.861378,57.72473,48.70596,72.9115
1972-06-01,54.249847,67.94947,71.268326,88.65412,39.575043,44.225018,24.56868,66.53221,68.31516,87.12472
1972-07-01,65.31974,59.70109,67.51389,90.1559,26.141968,43.654537,21.075916,72.2305,68.976654,94.44018
1972-08-01,76.19948,63.333626,67.73656,88.010506,35.435413,33.33228,28.86434,69.5,71.502365,90.96367
1972-09-01,74.47666,68.87427,72.20125,89.03932,58.350468,58.485367,35.66458,73.86067,73.51936,75.92317
1972-10-01,76.648056,76.62368,79.84177,88.44608,63.855347,66.31605,33.35991,61.056587,74.514046,90.27942
1972-11-01,65.07919,67.71217,74.83098,90.38669,63.946365,62.296688,29.397436,45.427734,67.70892,80.37161
1972-12-01,71.10255,66.36806,65.25798,87.368515,67.82595,59.8945,32.935707,51.030132,71.271576,92.67186
1973-01-01,63.779037,67.16204,75.61956,88.0513,62.87088,50.972874,12.29163,50.593517,73.06096,90.774124
1973-02-01,62.54736,73.85416,75.25663,82.973495,75.66554,47.05778,24.918789,49.035034,53.032238,87.57504
1973-03-01,46.353264,69.60733,70.49579,91.889206,45.25789,47.51761,17.390774,58.34323,59.143,90.01048
1973-04-01,43.48756,69.930855,65.02057,90.34222,60.253155,45.164284,17.778343,67.8173,72.00008,88.322266
1973-05-01,41.9767,74.54061,59.905,91.45565,30.195295,37.98607,15.464432,57.59437,63.036743,89.55066
1973-06-01,53.125847,72.10353,57.11648,90.16321,36.88741,42.02104,23.669046,65.2981,58.226635,61.808353
1973-07-01,64.51804,68.1129,65.72508,90.65588,34.657253,29.173824,27.419914,75.9595,66.15864,70.79631
1973-08-01,72.22506,67.068436,69.18528,91.53119,30.251131,30.901457,36.85785,71.86541,64.71182,82.83884
1973-09-01,72.81791,63.504784,73.205475,88.75417,41.093178,36.742893,22.264935,75.77886,65.09119,72.78342
1973-10-01,59.481304,66.288376,68.18023,92.00416,53.580746,51.378506,16.00637,58.300533,69.155716,62.082603
1973-11-01,68.50375,68.70575,73.70964,92.48205,60.860783,62.57035,29.264147,54.56609,72.40571,84.208466
1973-12-01,68.53331,74.19574,71.6125,90.98105,70.29871,59.77526,16.21986,44.279118,68.983284,84.01796
1974-01-01,71.109695,67.055954,74.632965,88.17407,40.02826,53.417336,12.746067,64.48787,74.548676,91.54696
1974-02-01,65.9289,68.56309,68.41106,84.35335,48.686043,51.320232,15.733906,49.80648,64.91588,89.53083
1974-03-01,66.91548,65.23813,73.69595,86.9677,57.287643,55.792072,25.239456,56.97035,67.44595,85.58946
1974-04-01,51.779644,70.31646,65.970215,89.49448,66.75519,68.03923,20.80893,41.13878,65.320755,86.820625
1974-05-01,55.097996,59.11538,59.138515,87.96585,44.286915,44.645523,16.91053,64.16892,68.918396,90.14723
1974-06-01,42.71037,64.27303,53.268604,89.98198,33.67084,50.143604,19.987606,67.11545,62.468433,72.0847
1974-07-01,56.317585,62.651867,63.66489,89.07472,25.004793,22.311111,32.808205,71.94093,63.952435,82.0381
1974-08-01,58.52376,57.62642,62.400677,90.30919,23.700918,22.912645,37.60064,71.390625,66.64281,82.49751
1974-09-01,71.40385,70.14459,70.12807,88.618614,41.945232,31.231655,31.294453,69.25717,68.81263,77.94635
1974-10-01,62.101562,73.06963,73.68274,92.136925,53.04551,45.80397,23.00519,53.448734,70.967575,70.64201
1974-11-01,63.025345,62.380848,77.83398,93.10037,55.126087,43.03427,23.583586,53.25704,69.68518,90.89751
1974-12-01,60.658875,70.25532,80.869736,89.83325,38.707855,39.84152,23.077902,52.18287,66.90722,91.35196
1975-01-01,62.511253,69.76956,74.12554,89.25621,61.95976,45.778778,20.773907,53.0552,66.60383,91.56261
1975-02-01,51.790882,60.64276,77.40816,88.65862,50.785023,55.537743,16.501892,55.707306,68.28959,93.281296
1975-03-01,42.713463,70.18936,63.989586,89.57887,45.335938,57.90999,16.490368,52.562973,60.716843,89.51797
1975-04-01,53.08977,71.59032,72.51551,90.008545,48.773308,54.594444,21.750134,45.158146,70.011566,89.98056
1975-05-01,58.635983,72.49575,71.797745,91.02757,47.571545,59.59081,21.750134,67.48951,73.03902,78.77454
1975-06-01,43.36867,64.498276,65.838326,89.82581,35.89306,41.43433,18.182713,69.29709,69.23947,84.32899
1975-07-01,74.36754,66.25812,62.34663,88.252,16.085388,14.659737,34.839455,75.82447,58.456543,79.8265
1975-08-01,74.19139,64.28591,67.60475,90.57486,27.790218,26.916061,33.92579,76.12573,66.997284,81.2538
1975-09-01,67.0549,68.38507,70.67665,89.284195,47.34601,41.910095,31.02839,67.24257,67.492805,77.9613
1975-10-01,74.036644,68.791695,74.491005,91.15105,41.32897,40.35933,21.15419,58.235947,67.40391,78.68894
1975-11-01,65.818565,72.306435,74.03006,93.65993,61.470825,52.51194,23.123104,45.59934,69.496284,80.28416
1975-12-01,66.56926,75.66643,79.701385,89.86368,70.8742,63.008423,26.660892,43.990955,75.69606,89.95752
1976-01-01,68.82095,72.67342,76.532455,84.77862,61.798267,35.098286,16.508343,45.78484,71.44831,91.743904
1976-02-01,70.323235,55.44144,71.1449,85.16895,66.04599,55.823574,23.721273,43.701977,60.481308,83.479706
1976-03-01,68.71435,64.93896,67.33671,86.94676,63.044704,45.676598,31.19333,61.770386,67.528595,86.05293
1976-04-01,57.655506,71.17114,63.20543,86.83852,68.16493,65.07344,25.467924,48.90913,71.666435,86.74667
1976-05-01,55.508682,62.870857,63.54984,89.36911,61.813026,43.79874,24.095203,65.89346,64.18454,87.29445
1976-06-01,52.96661,58.236084,64.02873,89.64464,31.513142,35.888786,21.845058,72.18633,66.93982,89.11655
1976-07-01,70.31012,60.105736,64.930756,90.1793,31.641066,36.96138,21.433407,73.95922,63.075867,94.215454
1976-08-01,74.23967,62.824936,65.10461,89.477356,38.60471,37.151627,35.442696,69.22112,67.02018,89.38223
1976-09-01,72.28474,67.29243,73.582016,88.9837,45.227222,66.354324,36.695694,70.08051,73.162155,84.688416
1976-10-01,82.613754,74.11995,74.265915,89.81521,68.57002,59.466118,31.931353,47.303524,62.96106,68.615944
1976-11-01,67.8812,65.10789,81.355835,90.22194,65.458855,41.829044,27.071892,47.88738,70.75293,83.389496
1976-12-01,62.59533,63.713844,81.08852,89.396996,70.91857,64.804474,21.459648,44.10379,73.8231,85.380516
1977-01-01,62.378365,75.59212,77.25073,87.772675,65.22775,65.014946,19.40039,47.54661,70.11102,91.600006
1977-02-01,50.781006,65.93766,76.42061,88.6564,31.442867,51.02793,10.473721,46.164154,71.86387,89.384186
1977-03-01,42.765686,68.395546,72.083176,90.638306,34.13305,39.493927,11.926029,47.85202,57.144203,86.14816
1977-04-01,59.977345,69.20618,60.024456,89.259094,43.47397,34.651268,22.241655,61.725315,59.545227,86.283
1977-05-01,47.208714,69.527824,59.195957,91.109406,53.934177,47.35492,20.813713,67.711624,57.829746,81.34287
1977-06-01,53.97804,59.52411,76.23866,90.28578,32.068302,47.71881,17.920464,60.939053,68.40854,61.416656
1977-07-01,67.03908,68.082016,72.89868,89.18599,31.629684,31.028618,24.18619,75.289955,63.695843,90.32965
1977-08-01,73.350296,67.01146,67.33474,88.54756,30.204992,31.13421,33.616455,75.87478,68.73506,84.31247
1977-09-01,65.011696,64.17182,77.9509,90.566826,37.64199,42.111008,31.998447,69.40274,74.50532,84.36283
1977-10-01,77.031425,70.099655,73.42014,91.8843,66.00589,56.161377,27.722744,46.93742,61.897514,81.144684
1977-11-01,50.612057,76.39137,71.50973,92.59908,41.21753,43.215675,21.49438,65.19202,75.00729,79.03932
1977-12-01,62.651283,60.208023,79.62576,90.26466,63.059036,67.445206,29.145813,44.224495,76.39137,92.78752
1978-01-01,61.918896,66.01837,71.77158,86.68684,65.44179,68.76825,25.037855,62.725166,62.348167,90.996994
1978-02-01,53.670837,77.2856,79.427216,89.60779,54.860443,52.235703,18.793598,50.47584,74.071594,93.17029
1978-03-01,50.90353,69.01853,72.284805,88.921906,34.29811,34.236336,19.53334,50.99382,63.190872,88.754
1978-04-01,52.842384,70.44575,69.189606,90.90512,58.99794,64.43592,19.162678,47.38856,70.30635,77.56122
1978-05-01,53.61381,70.69602,63.82132,91.42151,56.493584,50.53445,20.423565,69.40662,59.0613,70.87185
1978-06-01,57.043243,66.6409,71.3629,90.3808,44.708378,45.728493,19.41137,70.71503,60.548706,59.07714
1978-07-01,69.76303,56.368443,69.25772,91.11104,21.857117,18.98368,28.58292,74.562645,62.647552,86.90227
1978-08-01,71.48804,60.42832,66.370026,90.491684,27.718039,24.575317,30.887688,70.832245,67.570724,82.22937
1978-09-01,75.89799,63.588467,64.90638,89.74402,37.05433,33.233643,34.394737,69.19911,64.510376,80.071915
1978-10-01,68.690636,66.62506,76.90068,88.84587,59.53334,39.908756,29.92618,49.72184,77.48677,62.69032
1978-11-01,75.3911,68.97101,72.10898,92.668144,47.154125,44.212574,26.0057,55.26754,71.62901,86.28766
1978-12-01,56.054806,63.42373,77.67844,89.96103,58.348484,72.28006,21.983839,47.708534,75.74434,88.755585
1979-01-01,60.463196,66.98841,71.966866,85.42664,62.639347,63.09561,38.166145,59.03616,70.92166,92.16866
1979-02-01,45.446945,66.20694,69.40564,86.88118,20.536896,50.70692,13.317574,59.482716,70.18064,91.65901
1979-03-01,60.900043,69.43314,75.70273,88.01861,56.2193,61.10876,17.624573,51.258644,68.68889,86.67085
1979-04-01,48.106865,61.68799,61.72035,90.50702,41.62372,40.66427,12.282082,60.57969,62.293106,87.447464
1979-05-01,62.427395,72.843796,60.129898,90.951965,41.701378,31.763891,21.852293,64.73137,61.37087,81.12126
1979-06-01,64.87698,65.522545,62.42092,89.88411,36.46891,37.641926,21.756832,68.104805,65.82349,80.72971
1979-07-01,72.10439,64.438515,68.26337,91.59591,25.136744,28.964827,27.04593,75.23999,59.405052,77.767235
1979-08-01,74.023285,63.15062,67.951096,90.176956,23.486427,25.232203,28.89202,76.801315,72.71274,79.31562
1979-09-01,72.60434,66.50465,74.152725,90.455246,47.492043,43.340366,39.101322,62.097332,73.70293,77.97272
1979-10-01,73.83075,71.648125,70.99771,89.77409,66.48038,64.068,41.117294,48.234684,65.87364,71.37955
1979-11-01,67.36701,80.66823,69.12735,92.07482,59.924416,35.244118,31.47266,39.800278,66.1131,78.79302
1979-12-01,61.6799,68.596664,76.02146,88.85832,51.43015,38.188797,17.454689,39.77439,64.77505,88.48457
1980-01-01,58.28622,65.88045,79.3708,89.181366,68.97029,49.376854,25.728817,61.385838,72.45288,93.296265
1980-02-01,68.949104,63.253433,77.907364,85.78678,43.88163,48.353424,26.43609,43.788742,72.05524,89.34108
1980-03-01,58.09718,66.11675,79.05791,89.79086,55.841724,52.73233,25.27903,49.800568,69.086,87.23555
1980-04-01,46.16805,70.99596,65.93097,90.17873,54.176212,46.316345,20.482933,57.46487,71.60871,83.014725
1980-05-01,47.820526,71.10189,60.6916,91.32437,51.498672,51.22489,19.32587,65.942375,68.07234,83.28525
1980-06-01,59.607876,68.1359,58.23896,88.56372,26.82721,35.635536,20.667084,64.37301,57.957027,86.824875
1980-07-01,75.88658,63.695072,66.04179,90.84036,20.988129,23.576033,29.609043,67.43515,60.879013,87.139404
1980-08-01,78.62604,53.45427,71.84665,90.14776,19.927216,27.490482,33.489273,68.39339,60.4716,86.58531
1980-09-01,79.83851,69.61237,73.61157,90.52584,42.383972,46.849247,33.717422,71.50442,62.567345,88.98581
1980-10-01,70.51032,69.19844,73.22371,91.29341,62.15015,49.40619,29.301037,42.695236,68.91325,74.96745
1980-11-01,62.331043,67.72686,78.81671,91.34067,55.540237,48.47891,30.412468,47.373997,74.02713,88.06831
1980-12-01,62.234894,73.02815,79.25672,88.74299,67.26729,49.125885,18.346443,50.75881,63.522327,93.59612
1981-01-01,58.941208,68.819756,76.04813,84.60742,62.120087,34.592575,14.586967,40.87862,68.84978,94.25081
1981-02-01,62.31189,71.565,68.46951,90.06122,69.573616,54.451412,26.0633,50.86391,68.66298,91.13698
1981-03-01,49.38288,71.11135,74.93068,90.0829,29.669144,47.47655,18.332912,57.732033,64.83698,88.60521
1981-04-01,53.772606,68.69968,58.01556,90.67499,67.77236,66.45144,19.306923,65.24226,70.919556,87.98978
1981-05-01,59.258095,70.40419,67.51218,91.5606,53.812634,44.301006,22.45245,62.712166,67.745674,77.84772
1981-06-01,50.513668,55.510483,71.56167,91.13364,32.514458,40.545055,20.087467,68.94818,68.32608,72.38057
1981-07-01,75.416016,65.08215,67.915794,90.736694,23.066212,26.863855,28.591726,75.78127,69.98223,87.29763
1981-08-01,81.37017,64.42002,73.66146,91.0836,33.755325,34.971172,33.416756,77.17892,61.913277,85.15114
1981-09-01,77.66258,69.10662,74.63881,89.91446,43.710594,41.322266,32.170887,65.66256,65.2456,82.737785
1981-10-01,65.14553,67.03518,74.80727,91.72905,61.091038,45.621925,22.038826,57.900482,72.508995,73.32289
1981-11-01,69.657005,67.84741,72.462296,93.89723,51.36593,39.05902,20.174194,42.204544,71.44992,89.814384
1981-12-01,57.43349,71.74513,70.47591,92.49292,44.48947,59.53996,13.402809,46.89281,67.605576,93.822174
1982-01-01,67.10239,72.83054,78.04556,85.77962,45.975296,42.169395,12.288406,52.15868,71.04663,91.30348
1982-02-01,70.75065,64.92759,69.16781,89.122246,47.776905,52.276104,23.47769,53.48093,68.7544,89.913666
1982-03-01,64.45306,59.22839,69.735634,88.69437,47.665913,36.005314,22.3919,63.07129,64.91633,86.45039
1982-04-01,55.892193,58.90989,56.84608,90.40589,65.38764,53.35707,26.012814,55.459484,71.67397,85.78284
1982-05-01,50.045002,70.892204,69.35923,91.07506,43.140976,34.385475,19.618706,66.46539,62.826782,80.91849
1982-06-01,52.494873,60.52973,71.164055,91.21661,30.714693,33.478233,18.68412,70.70561,57.555466,88.46272
1982-07-01,64.86646,61.456272,69.122765,90.72922,29.080376,30.836946,27.75008,73.90025,63.277184,89.59195
1982-08-01,74.99087,63.48469,67.79086,91.25362,26.958658,32.75437,31.956518,74.48416,51.224094,92.294365
1982-09-01,78.232155,67.41928,60.584423,90.20482,32.41979,49.23428,24.709864,63.788715,65.43912,87.171036
1982-10-01,73.26647,68.35548,79.43859,88.82144,52.519,42.03588,28.211742,53.106133,67.24555,83.74155
1982-11-01,66.86593,69.87237,74.23001,88.90509,56.831604,47.990845,23.11576,52.377445,68.62411,88.63806
1982-12-01,71.04663,69.97531,70.900246,88.95335,69.125984,59.88469,19.052486,53.91525,58.15064,90.57158
1983-01-01,55.782196,70.040924,78.23974,88.68142,45.255722,32.93751,15.947975,52.197117,66.529434,84.576416
1983-02-01,41.9794,70.140114,76.166435,88.065506,45.996414,55.60622,24.7355,59.564045,63.688248,86.28177
1983-03-01,50.891705,68.732315,70.87761,90.10681,49.317535,33.267063,16.829449,53.06259,60.743076,86.230576
1983-04-01,55.644615,68.80591,67.87324,87.424,62.07408,55.786995,24.545128,62.480423,76.4096,83.70934
1983-05-01,66.595024,72.31419,65.27362,89.55489,48.487255,43.28321,24.565926,59.38647,64.393745,84.443634
1983-06-01,72.75733,70.01373,63.46748,89.27493,35.50354,25.757753,22.988554,74.68505,58.09386,84.14288
1983-07-01,78.889244,64.57132,70.02813,88.47985,32.975906,38.501503,19.339485,75.36015,61.502964,89.99643
1983-08-01,78.63328,65.275215,66.83659,90.033226,31.513718,37.28408,31.200163,77.486244,63.777836,91.73698
1983-09-01,75.34256,62.318848,73.85157,91.44902,35.62192,31.355341,24.063599,63.867424,68.42996,87.014465
1983-10-01,70.551254,70.928795,74.79864,91.53221,41.21311,42.113777,21.854319,53.96326,66.95338,76.17444
1983-11-01,73.96676,74.21792,78.462105,92.39608,62.35884,58.748165,26.173693,57.34837,76.04805,82.97985
1983-12-01,66.305466,68.030014,77.147095,90.90669,64.92647,43.15683,9.982441,54.695953,66.18709,93.226364
1984-01-01,74.82797,66.28053,76.63529,84.92337,71.37747,47.783794,19.644718,41.21604,45.792618,93.57587
1984-02-01,52.93491,59.791573,71.77473,89.31445,36.010754,35.08001,11.15966,42.61462,65.018196,87.57279
1984-03-01,67.68404,60.635315,72.89425,87.791115,64.87046,56.874577,21.64574,60.3382,69.34362,85.63415
1984-04-01,43.681614,71.42672,74.52757,91.51246,49.79138,50.37905,17.448353,57.66251,65.059235,83.24737
1984-05-01,61.09002,68.939804,54.509132,91.07417,63.961052,64.02343,26.755817,57.54596,58.419254,74.168076
1984-06-01,61.23776,63.84122,59.53221,91.0988,25.999073,39.20845,25.902224,71.89784,52.35873,82.498825
1984-07-01,68.81998,53.46348,67.75626,91.8145,13.377365,13.236195,27.205597,74.35028,61.66948,87.63353
1984-08-01,68.2438,58.0614,73.28001,91.54037,31.984085,29.377338,25.148762,73.51803,61.415043,83.87279
1984-09-01,65.51886,63.890465,79.273224,90.48486,42.389732,39.022957,31.209284,71.68937,71.59744,80.734184
1984-10-01,69.02353,69.189316,70.85383,92.471115,49.546795,38.19727,26.65076,70.24646,71.4218,87.52026
1984-11-01,73.10929,73.55907,77.9715,91.041336,57.237354,58.5358,31.606533,52.90372,70.83577,90.04166
1984-12-01,65.53528,68.83311,75.29745,88.1424,71.07872,53.48482,20.3555,58.20093,66.16891,95.3799
1985-01-01,70.67975,62.352234,74.151184,83.11031,51.08975,58.455887,23.912134,46.059772,69.679,92.354904
1985-02-01,66.57669,71.322845,74.80905,87.66945,45.977745,56.65619,17.148083,61.761627,65.859764,90.35997
1985-03-01,60.23754,63.377586,70.914345,88.09599,51.655743,39.139866,22.150166,62.98877,52.497353,81.215454
