,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10
1966-04-01,7.0073176e-05,4.9008754e-06,2.0891293e-05,4.4444147e-05,6.9380694e-05,3.5755224e-05,9.203117e-05,8.557076e-05,5.5215613e-05,8.0234604e-05
1966-05-01,7.436654e-05,4.4935346e-06,2.8150094e-05,5.3967757e-05,7.889616e-05,3.778378e-05,6.728119e-05,7.59168e-05,9.1778464e-05,7.460517e-05
1966-06-01,7.791854e-05,4.371331e-06,2.4239627e-05,4.907153e-05,7.11404e-05,3.069606e-05,7.115092e-05,7.406747e-05,8.879673e-05,8.2051345e-05
1966-07-01,5.105039e-05,3.4263044e-06,2.652073e-05,4.5511377e-05,6.905482e-05,3.7840808e-05,9.108615e-05,8.463388e-05,7.9061305e-05,8.964416e-05
1966-08-01,5.494456e-05,6.310272e-06,2.4321096e-05,5.030984e-05,7.43258e-05,3.6969097e-05,7.4010444e-05,7.9167374e-05,6.9716916e-05,8.3191895e-05
1966-09-01,6.551911e-05,4.4446547e-06,3.3616598e-05,3.7918555e-05,8.0810656e-05,4.4618944e-05,7.520803e-05,8.5399675e-05,7.8336234e-05,9.817387e-05
1966-10-01,7.8773955e-05,5.186013e-06,3.3160377e-05,5.2093994e-05,6.787354e-05,4.338878e-05,8.038939e-05,8.166845e-05,6.910591e-05,8.3297804e-05
1966-11-01,8.886785e-05,1.1239086e-05,2.5681613e-05,4.8541988e-05,7.3209696e-05,3.6928366e-05,8.997818e-05,9.0352936e-05,7.242166e-05,9.132241e-05
1966-12-01,7.62403e-05,9.797104e-06,2.2243661e-05,4.394719e-05,7.541747e-05,4.1506868e-05,8.351776e-05,8.733047e-05,6.908961e-05,7.946066e-05
1967-01-01,6.7808964e-05,7.5836665e-06,2.5818346e-05,3.4712535e-05,8.0537415e-05,4.040976e-05,9.7528304e-05,7.3988274e-05,7.3485455e-05,7.7052086e-05
1967-02-01,9.4156145e-05,9.957721e-06,2.8665607e-05,3.585946e-05,8.911129e-05,5.7717894e-05,6.546253e-05,8.597083e-05,6.258566e-05,7.494271e-05
1967-03-01,6.886767e-05,-1.7040134e-06,3.598828e-05,4.8026483e-05,6.7287634e-05,4.4764864e-05,7.9763005e-05,9.33737e-05,6.311501e-05,7.604151e-05
1967-04-01,9.365086e-05,-7.896838e-07,2.5802306e-05,4.9935352e-05,5.3484437e-05,4.2454976e-05,9.2611765e-05,0.00010329501,7.757588e-05,0.00010571718
1967-05-01,7.447396e-05,8.072917e-06,3.1729418e-05,5.2742507e-05,6.354208e-05,3.7514375e-05,6.639291e-05,9.373463e-05,9.975243e-05,8.247391e-05
1967-06-01,8.215755e-05,5.803127e-06,2.6893085e-05,5.2798652e-05,6.77448e-05,3.3167293e-05,8.325992e-05,7.825515e-05,7.801701e-05,8.1335005e-05
1967-07-01,3.557477e-05,3.717812e-06,2.5032343e-05,4.8259077e-05,7.877292e-05,4.1564705e-05,7.272104e-05,8.1134494e-05,7.67979e-05,8.9371504e-05
1967-08-01,5.423034e-05,5.121388e-06,2.5681999e-05,5.457117e-05,7.887719e-05,3.7530415e-05,8.456725e-05,6.962515e-05,8.062366e-05,9.2635826e-05
1967-09-01,7.465041e-05,5.337942e-06,2.8296665e-05,4.8820508e-05,7.8019e-05,3.262992e-05,9.213053e-05,9.907625e-05,7.281173e-05,8.0637226e-05
1967-10-01,8.874234e-05,6.5570507e-06,3.103164e-05,4.2684864e-05,7.538829e-05,4.0850886e-05,8.527305e-05,8.429456e-05,6.738189e-05,7.377172e-05
1967-11-01,8.211745e-05,1.4625626e-05,3.0783005e-05,3.0317326e-05,7.31185e-05,4.2888078e-05,6.555878e-05,8.808823e-05,8.624599e-05,8.9146924e-05
1967-12-01,8.838142e-05,1.7697459e-05,2.9964918e-05,3.800092e-05,7.114547e-05,4.4612476e-05,0.00010209996,8.433466e-05,6.1663304e-05,7.5841e-05
1968-01-01,7.655595e-05,1.1061276e-05,2.3898541e-05,3.8773094e-05,7.906847e-05,4.772707e-05,8.7573644e-05,9.338036e-05,7.769518e-05,8.126443e-05
1968-02-01,8.541492e-05,8.1765265e-06,1.6295835e-05,3.8456707e-05,8.170197e-05,3.4112923e-05,8.7192115e-05,9.859152e-05,7.208389e-05,9.3268696e-05
1968-03-01,9.2263865e-05,6.3154016e-06,2.411257e-05,3.0863306e-05,7.9115e-05,3.634628e-05,7.885427e-05,9.820068e-05,8.242244e-05,9.484134e-05
1968-04-01,8.562895e-05,3.40965e-08,2.7890655e-05,4.0141025e-05,6.545433e-05,3.3489447e-05,8.141332e-05,9.522288e-05,6.1940744e-05,8.862518e-05
1968-05-01,8.003626e-05,1.0484322e-05,2.587133e-05,5.0442362e-05,7.767263e-05,3.8579627e-05,9.175188e-05,9.347342e-05,7.227e-05,8.169249e-05
1968-06-01,8.1711274e-05,3.6353754e-06,2.5480495e-05,4.3760916e-05,6.5258915e-05,3.1107204e-05,7.539257e-05,7.6853554e-05,8.636803e-05,7.889149e-05
1968-07-01,5.0518793e-05,5.9245663e-06,2.8458297e-05,5.2070845e-05,8.236267e-05,3.6457943e-05,7.278699e-05,7.79051e-05,6.7691624e-05,8.5982385e-05
1968-08-01,6.867408e-05,7.850833e-06,3.323209e-05,5.3140993e-05,7.0135065e-05,3.648586e-05,7.813773e-05,6.993017e-05,7.213041e-05,8.626155e-05
1968-09-01,6.2374165e-05,6.4456776e-06,3.0431092e-05,5.409017e-05,7.878e-05,4.019881e-05,8.8020315e-05,8.473543e-05,7.4763906e-05,7.0618786e-05
1968-10-01,7.202411e-05,8.576668e-06,3.3455424e-05,4.6794554e-05,7.421093e-05,3.8849492e-05,7.211699e-05,8.078053e-05,7.1637216e-05,8.635461e-05
1968-11-01,8.2492945e-05,8.6418095e-06,2.8867744e-05,4.441231e-05,7.8538054e-05,3.800268e-05,7.106545e-05,7.829593e-05,6.514188e-05,8.56846e-05
1968-12-01,8.400046e-05,1.46253315e-05,2.2502692e-05,3.8754482e-05,6.865547e-05,3.7155867e-05,8.185068e-05,9.618136e-05,7.484766e-05,8.1655264e-05
1969-01-01,6.885251e-05,5.817566e-06,2.3727745e-05,4.69981e-05,7.451279e-05,3.455482e-05,9.65534e-05,9.095631e-05,7.7910925e-05,8.1495426e-05
1969-02-01,8.365772e-05,6.232834e-06,1.3012028e-05,4.0444083e-05,7.622803e-05,3.185558e-05,9.350208e-05,0.000114066876,8.325524e-05,0.00010761217
1969-03-01,8.957076e-05,9.690391e-06,1.816676e-05,2.7661055e-05,8.5029904e-05,2.9959792e-05,9.9415134e-05,0.00010656497,7.0038885e-05,0.00010889408
1969-04-01,8.7702065e-05,4.689116e-06,1.6460555e-05,5.2035477e-05,8.0028636e-05,4.7527432e-05,6.806241e-05,7.9310754e-05,7.141108e-05,7.868785e-05
1969-05-01,7.926129e-05,4.111354e-06,2.483813e-05,5.6747867e-05,7.7338416e-05,3.563813e-05,7.222412e-05,7.4697666e-05,7.150135e-05,9.184101e-05
1969-06-01,8.72236e-05,2.3870903e-06,2.7410988e-05,5.262227e-05,6.8049056e-05,2.9093146e-05,8.050239e-05,7.758649e-05,6.1255065e-05,8.887094e-05
1969-07-01,5.4679236e-05,4.824529e-06,2.6869337e-05,4.9742473e-05,7.654399e-05,3.7750575e-05,6.779158e-05,8.098988e-05,7.768523e-05,9.702283e-05
1969-08-01,5.339732e-05,4.869669e-06,2.954149e-05,4.8361257e-05,9.14485e-05,3.5574933e-05,7.3623385e-05,7.7866345e-05,6.885627e-05,8.547658e-05
1969-09-01,7.971267e-05,1.0105659e-05,2.7248494e-05,4.6691162e-05,7.2716306e-05,4.008872e-05,6.93714e-05,9.109172e-05,7.939144e-05,8.442035e-05
1969-10-01,9.55741e-05,8.444587e-06,3.2917804e-05,4.9868864e-05,6.915042e-05,3.6423527e-05,7.177274e-05,7.284702e-05,7.131177e-05,9.215697e-05
1969-11-01,8.638404e-05,6.1515834e-06,3.0958818e-05,4.7900856e-05,8.501185e-05,4.0016497e-05,0.00010189772,9.33757e-05,7.487766e-05,9.5867304e-05
1969-12-01,8.016405e-05,9.446647e-06,2.863874e-05,3.203942e-05,7.229201e-05,4.6218436e-05,7.760454e-05,0.0001080184,7.303604e-05,6.6428416e-05
1970-01-01,8.489677e-05,1.08879085e-05,1.9076051e-05,3.6020578e-05,7.9727055e-05,3.0125837e-05,0.000101477184,9.433844e-05,6.5527856e-05,9.9759345e-05
1970-02-01,7.7879566e-05,9.721074e-06,1.8192826e-05,4.2381434e-05,8.616084e-05,5.073177e-05,7.673872e-05,8.876357e-05,9.464194e-05,8.997902e-05
1970-03-01,8.531002e-05,7.201042e-06,1.9635158e-05,3.5793695e-05,8.9904424e-05,4.076508e-05,0.000104645456,8.852048e-05,9.310237e-05,0.000102708844
1970-04-01,8.958841e-05,4.251547e-06,3.116573e-05,3.562353e-05,6.514165e-05,3.4639208e-05,0.000101015314,9.842235e-05,6.53982e-05,8.37154e-05
1970-05-01,8.265224e-05,3.8139856e-06,2.9731502e-05,5.650497e-05,7.165646e-05,4.3163567e-05,8.8504275e-05,9.040038e-05,7.4870615e-05,8.6454216e-05
1970-06-01,8.742491e-05,4.9565074e-06,2.5128997e-05,5.4390086e-05,7.3187926e-05,2.8780738e-05,7.541793e-05,8.411245e-05,8.196884e-05,9.66721e-05
1970-07-01,5.023212e-05,3.9598394e-06,3.0071827e-05,4.978758e-05,7.497869e-05,3.4663517e-05,8.7823624e-05,8.15519e-05,7.372809e-05,0.00010031846
1970-08-01,4.5192057e-05,2.6066386e-06,2.7235776e-05,5.25345e-05,7.883573e-05,4.4792272e-05,7.3619056e-05,9.012488e-05,7.0025024e-05,9.081363e-05
1970-09-01,6.978467e-05,5.7749107e-06,2.665236e-05,5.4179407e-05,5.6609184e-05,4.6566827e-05,6.6658584e-05,8.293751e-05,7.3995485e-05,7.26386e-05
1970-10-01,8.176901e-05,1.0166741e-05,3.1206248e-05,4.846679e-05,8.342203e-05,4.1024374e-05,9.5683536e-05,8.971973e-05,8.1369224e-05,7.64227e-05
1970-11-01,8.007548e-05,8.059958e-06,2.8791554e-05,4.118219e-05,8.6031185e-05,4.3228392e-05,6.622102e-05,8.1325015e-05,5.969369e-05,8.69485e-05
1970-12-01,9.903651e-05,3.5060707e-06,3.8191036e-05,3.491047e-05,6.648675e-05,4.2337062e-05,8.7815526e-05,9.979986e-05,6.842872e-05,8.306716e-05
1971-01-01,6.928907e-05,6.112377e-06,2.906971e-05,3.3969944e-05,6.738192e-05,5.3324526e-05,7.499309e-05,8.647743e-05,5.003484e-05,7.492675e-05
1971-02-01,7.4604206e-05,1.4191369e-06,2.29088e-05,4.207117e-05,7.861751e-05,4.6467092e-05,8.3135776e-05,7.987704e-05,7.798697e-05,9.5623436e-05
1971-03-01,8.71582e-05,5.921663e-06,2.8124432e-05,4.171462e-05,7.7481505e-05,4.5704233e-05,6.649385e-05,9.683406e-05,7.961219e-05,7.269622e-05
1971-04-01,0.0001044386,8.815548e-06,2.050414e-05,5.65489e-05,7.561582e-05,3.6566515e-05,7.311911e-05,0.00010920563,6.8592206e-05,0.000118086304
1971-05-01,9.146172e-05,5.9714125e-06,2.7684957e-05,5.1407897e-05,7.420619e-05,4.9982875e-05,8.685056e-05,9.413918e-05,6.9835995e-05,8.37328e-05
1971-06-01,7.270535e-05,6.833777e-06,2.0462674e-05,4.9044695e-05,7.197566e-05,3.13343e-05,7.2082614e-05,8.1659804e-05,6.969503e-05,9.5233714e-05
1971-07-01,5.1245806e-05,5.639738e-06,2.3862372e-05,5.7900485e-05,7.2464885e-05,3.8108814e-05,7.70412e-05,7.4669704e-05,7.6909026e-05,8.389863e-05
1971-08-01,5.0408322e-05,5.996289e-06,2.1723052e-05,5.102647e-05,7.813657e-05,3.9137016e-05,8.311919e-05,8.048235e-05,7.8583995e-05,8.432981e-05
1971-09-01,6.821941e-05,7.5800504e-06,3.064518e-05,5.010606e-05,7.4761745e-05,3.566269e-05,7.0780785e-05,7.0672984e-05,7.836011e-05,8.829336e-05
1971-10-01,7.53339e-05,7.737597e-06,4.2411444e-05,4.90364e-05,7.1245966e-05,3.514859e-05,9.379092e-05,7.782893e-05,9.224911e-05,8.323528e-05
1971-11-01,9.9156634e-05,1.5747612e-05,3.417755e-05,4.124198e-05,6.306182e-05,4.3656124e-05,9.724866e-05,9.173452e-05,8.603015e-05,7.193336e-05
1971-12-01,0.000108294356,7.3919864e-07,3.2005057e-05,3.62834e-05,5.944654e-05,4.39878e-05,8.764659e-05,7.936294e-05,7.006817e-05,7.423023e-05
1972-01-01,8.35376e-05,4.9215464e-06,3.060754e-05,4.0049938e-05,6.643397e-05,5.414196e-05,7.274516e-05,6.338186e-05,6.483752e-05,8.2527586e-05
1972-02-01,8.0041966e-05,4.0030513e-06,1.7864531e-05,4.084359e-05,8.209297e-05,6.3995714e-05,6.723419e-05,8.93405e-05,6.6005705e-05,7.9228135e-05
1972-03-01,9.031484e-05,6.062977e-06,1.8337156e-05,4.9796687e-05,7.1927105e-05,4.7436053e-05,9.7410775e-05,9.2524024e-05,6.6469416e-05,8.889463e-05
1972-04-01,8.5338914e-05,-2.33724e-06,3.598475e-05,4.5926525e-05,6.85474e-05,5.152915e-05,7.328913e-05,8.774428e-05,7.288996e-05,8.203713e-05
1972-05-01,7.982794e-05,4.4310887e-06,2.0298994e-05,5.3515254e-05,7.992604e-05,3.5736386e-05,6.875907e-05,7.901412e-05,7.471804e-05,7.344964e-05
1972-06-01,7.283668e-05,6.0540565e-06,2.7629114e-05,4.4044948e-05,6.6924425e-05,4.114035e-05,9.117749e-05,8.917999e-05,8.256537e-05,8.3535255e-05
1972-07-01,5.9121674e-05,6.9993052e-06,2.2153818e-05,5.7973968e-05,7.941775e-05,3.449686e-05,8.694171e-05,7.376175e-05,7.301481e-05,8.735192e-05
1972-08-01,5.25852e-05,8.880883e-06,3.3791057e-05,4.6194047e-05,6.868116e-05,4.1390038e-05,7.8532576e-05,7.9861275e-05,8.0817554e-05,9.1819544e-05
1972-09-01,7.8508165e-05,6.2145714e-06,3.4121007e-05,5.5878376e-05,6.519444e-05,3.4987326e-05,7.522421e-05,8.263459e-05,7.1766364e-05,0.00010306442
1972-10-01,8.3956715e-05,7.3114147e-06,3.1971907e-05,4.8887112e-05,6.212685e-05,3.753771e-05,7.5233125e-05,8.025364e-05,8.6096676e-05,0.00010870915
1972-11-01,9.212508e-05,8.818462e-06,2.9689047e-05,4.145889e-05,6.512311e-05,4.3708565e-05,9.223867e-05,9.230109e-05,6.23674e-05,7.604461e-05
1972-12-01,9.221426e-05,4.2705738e-06,3.255154e-05,4.0335293e-05,6.734354e-05,5.5310145e-05,6.422902e-05,7.737331e-05,5.9950777e-05,7.863958e-05
1973-01-01,8.397962e-05,2.238588e-06,2.0939715e-05,3.74076e-05,8.414773e-05,4.2634743e-05,9.265869e-05,8.5651016e-05,7.524829e-05,9.0234316e-05
1973-02-01,8.996976e-05,5.1849943e-06,1.6294482e-05,4.230942e-05,0.00010114486,5.2942738e-05,7.8130164e-05,9.9692894e-05,9.211269e-05,7.540496e-05
1973-03-01,9.085456e-05,1.2829928e-06,1.9143557e-05,4.4406417e-05,7.872387e-05,4.621821e-05,8.394334e-05,9.2977214e-05,6.927585e-05,8.2005616e-05
1973-04-01,8.735958e-05,6.255608e-06,2.7540369e-05,3.7221787e-05,7.9201665e-05,3.3609726e-05,0.00010951424,9.2800256e-05,8.0459795e-05,9.174734e-05
1973-05-01,6.969e-05,5.9370736e-06,2.1957236e-05,4.881275e-05,7.445911e-05,3.4423745e-05,8.653582e-05,8.320011e-05,7.49386e-05,0.00010200224
1973-06-01,9.0341375e-05,4.1320686e-06,2.7363403e-05,5.412159e-05,6.7557616e-05,3.245063e-05,6.9113994e-05,7.121983e-05,8.144193e-05,8.7845336e-05
1973-07-01,3.9491562e-05,8.122546e-06,3.594603e-05,5.1024766e-05,7.1875475e-05,3.7387847e-05,8.614651e-05,8.4394596e-05,7.066499e-05,8.807539e-05
1973-08-01,5.8302547e-05,3.3976844e-06,2.9416155e-05,5.6705223e-05,7.8529214e-05,4.052006e-05,7.233469e-05,8.4199935e-05,6.940857e-05,8.120929e-05
1973-09-01,5.579854e-05,3.7604564e-06,3.2681088e-05,4.655649e-05,6.869017e-05,3.9148606e-05,7.421932e-05,8.0961545e-05,7.253193e-05,8.6084576e-05
1973-10-01,7.348582e-05,5.4946736e-06,2.869061e-05,5.67937e-05,8.059966e-05,4.2864795e-05,8.090846e-05,9.0340494e-05,7.2054136e-05,9.0685564e-05
1973-11-01,8.4130035e-05,7.1581103e-06,3.8644685e-05,4.0362847e-05,5.9992526e-05,4.277631e-05,8.9022134e-05,8.659776e-05,6.5400396e-05,8.900443e-05
1973-12-01,9.420798e-05,6.928059e-06,2.7504972e-05,4.3203076e-05,8.090934e-05,5.328781e-05,8.7809945e-05,7.029963e-05,7.358485e-05,6.629146e-05
1974-01-01,6.6223205e-05,6.3388084e-06,3.0945583e-05,3.7729285e-05,5.7831603e-05,6.147212e-05,6.920678e-05,6.5515764e-05,5.01303e-05,8.22182e-05
1974-02-01,8.268334e-05,5.264615e-06,2.1552489e-05,3.8351183e-05,8.559092e-05,5.321782e-05,7.375391e-05,9.467233e-05,6.88115e-05,7.0337504e-05
1974-03-01,9.7818905e-05,5.4261486e-06,3.105866e-05,4.7259684e-05,6.669972e-05,5.1860952e-05,6.99579e-05,8.531962e-05,6.167986e-05,0.000105139625
1974-04-01,9.661549e-05,1.5897544e-06,2.8498373e-05,4.9852275e-05,7.330639e-05,5.114213e-05,7.889063e-05,8.657957e-05,7.0636816e-05,8.271895e-05
1974-05-01,6.0723032e-05,3.9077436e-06,3.0574065e-05,4.8382335e-05,6.891272e-05,4.4632387e-05,7.976291e-05,7.564384e-05,7.995723e-05,7.555499e-05
1974-06-01,7.760315e-05,1.1733982e-05,2.739995e-05,5.978651e-05,7.950923e-05,2.9747189e-05,8.82272e-05,6.8552574e-05,8.229945e-05,9.2128204e-05
1974-07-01,5.3122938e-05,3.8835146e-06,2.822377e-05,4.613704e-05,7.530939e-05,4.301706e-05,8.531154e-05,9.42685e-05,6.737386e-05,8.954369e-05
1974-08-01,5.60709e-05,6.2418853e-06,3.0485218e-05,5.177451e-05,6.704702e-05,4.8444545e-05,7.103209e-05,8.237973e-05,7.781693e-05,8.585268e-05
1974-09-01,6.0755337e-05,4.610412e-06,2.922527e-05,4.9933045e-05,6.861388e-05,3.680615e-05,8.264626e-05,7.4650416e-05,7.478819e-05,7.372968e-05
1974-10-01,7.8257355e-05,5.4423012e-06,3.3408953e-05,5.36079e-05,7.266027e-05,4.6255784e-05,7.84868e-05,9.255626e-05,7.162216e-05,8.502079e-05
1974-11-01,7.4025214e-05,6.855707e-06,3.30132e-05,4.4352102e-05,6.861388e-05,4.6061945e-05,8.227474e-05,9.079556e-05,7.132333e-05,7.8906785e-05
1974-12-01,7.6512806e-05,9.876358e-06,2.1027507e-05,2.6947007e-05,8.815121e-05,5.1586347e-05,8.642612e-05,9.445427e-05,7.377054e-05,7.5950746e-05
1975-01-01,7.366746e-05,8.11666e-06,2.8865772e-05,3.4778903e-05,6.768793e-05,5.3968597e-05,8.539605e-05,7.7959325e-05,6.890595e-05,8.354524e-05
1975-02-01,7.855828e-05,6.6008374e-06,2.2911365e-05,3.568337e-05,6.3207466e-05,3.9061644e-05,8.39556e-05,7.732284e-05,6.17121e-05,8.6744374e-05
1975-03-01,8.709209e-05,-2.2453469e-07,2.2015272e-05,3.853914e-05,6.620561e-05,4.4170207e-05,8.3394494e-05,9.805021e-05,6.4324995e-05,7.3587726e-05
1975-04-01,0.00011044911,2.6061111e-06,3.419208e-05,3.566662e-05,6.166652e-05,4.7185094e-05,8.277477e-05,0.00011625679,7.772451e-05,7.726422e-05
1975-05-01,8.991436e-05,7.429933e-06,2.6906095e-05,5.1009058e-05,8.090319e-05,4.1440057e-05,8.717148e-05,9.443234e-05,7.4115014e-05,8.0270736e-05
1975-06-01,8.284613e-05,5.8638666e-06,2.6537607e-05,5.2591873e-05,7.5200034e-05,3.391958e-05,8.1903796e-05,8.1744685e-05,7.73309e-05,9.232192e-05
1975-07-01,3.799127e-05,3.2928342e-06,3.057421e-05,5.1796276e-05,7.368421e-05,4.1440057e-05,7.78672e-05,8.543792e-05,6.743201e-05,9.803346e-05
1975-08-01,4.6893572e-05,4.398296e-06,2.7483948e-05,5.1754403e-05,7.145654e-05,3.6406866e-05,8.3813226e-05,7.914852e-05,7.5078104e-05,8.9365654e-05
1975-09-01,5.6214605e-05,4.6495347e-06,2.4008452e-05,5.6787594e-05,7.9203135e-05,3.9463626e-05,7.750709e-05,6.546428e-05,7.828561e-05,8.374623e-05
1975-10-01,6.790567e-05,5.947613e-06,3.7541955e-05,5.8571404e-05,9.0115354e-05,4.0451843e-05,7.739822e-05,8.416497e-05,6.931632e-05,9.13672e-05
1975-11-01,8.349097e-05,5.277639e-06,2.7349954e-05,4.182202e-05,7.165753e-05,4.5426408e-05,8.72971e-05,7.8872166e-05,7.027103e-05,6.9325004e-05
1975-12-01,0.00010051673,1.2513372e-05,3.1386557e-05,4.1830393e-05,7.7050834e-05,3.390283e-05,9.047949e-05,8.2925515e-05,7.86541e-05,0.00011031076
1976-01-01,8.3690735e-05,8.546582e-06,1.8995892e-05,3.782004e-05,6.805797e-05,5.6937806e-05,7.769389e-05,8.9541885e-05,8.571987e-05,8.3947e-05
1976-02-01,8.120412e-05,2.860275e-06,3.086217e-05,3.8624526e-05,6.8377936e-05,5.1452622e-05,7.49513e-05,8.237458e-05,7.825088e-05,7.693511e-05
1976-03-01,8.659788e-05,8.107769e-06,3.1639236e-05,4.868984e-05,7.1166236e-05,6.426967e-05,6.607445e-05,7.936687e-05,7.6614466e-05,8.296881e-05
1976-04-01,8.359932e-05,2.9974049e-06,2.4298231e-05,5.5994275e-05,7.1449635e-05,4.5446348e-05,6.516025e-05,9.0337235e-05,7.642249e-05,8.9368186e-05
1976-05-01,8.5372856e-05,4.149291e-06,2.236928e-05,4.3963442e-05,8.910278e-05,3.6542067e-05,8.521773e-05,8.1844344e-05,7.41827e-05,8.659817e-05
1976-06-01,6.916415e-05,5.264615e-06,2.4663914e-05,5.607655e-05,8.215488e-05,3.4850807e-05,7.7264216e-05,8.158837e-05,8.333381e-05,8.787805e-05
1976-07-01,6.087238e-05,5.1183392e-06,2.4179386e-05,5.0637074e-05,7.3305455e-05,3.618553e-05,7.832469e-05,8.8326e-05,6.985855e-05,9.073948e-05
1976-08-01,5.5240926e-05,5.831412e-06,2.8430408e-05,5.6195397e-05,7.4813885e-05,3.512506e-05,7.0005495e-05,7.752934e-05,7.7583514e-05,0.00010584202
1976-09-01,6.994121e-05,7.202712e-06,3.007596e-05,5.2995707e-05,8.443124e-05,3.7831083e-05,7.8608085e-05,7.9942816e-05,6.837755e-05,9.702916e-05
1976-10-01,7.8397534e-05,6.8827444e-06,3.4601235e-05,3.995011e-05,8.659788e-05,4.471499e-05,6.4538595e-05,7.521642e-05,6.112797e-05,7.384512e-05
1976-11-01,8.443124e-05,8.034631e-06,3.0441635e-05,2.7297629e-05,7.30312e-05,4.5738892e-05,7.254696e-05,9.5493306e-05,7.60111e-05,6.7601155e-05
1976-12-01,7.485959e-05,4.0944446e-06,2.808301e-05,3.228e-05,7.634974e-05,6.729565e-05,7.267495e-05,9.223876e-05,7.540773e-05,7.990625e-05
1977-01-01,8.7706925e-05,9.881309e-06,1.4908441e-05,2.9389248e-05,8.329871e-05,4.2383646e-05,8.3656494e-05,0.00011115113,5.8346013e-05,8.51151e-05
1977-02-01,7.216472e-05,1.24500675e-05,2.199076e-05,3.63095e-05,8.310423e-05,5.089215e-05,9.007434e-05,9.963628e-05,4.4886365e-05,8.083653e-05
1977-03-01,7.534934e-05,4.986892e-06,3.1188054e-05,3.4721244e-05,7.1370596e-05,5.4846583e-05,9.929594e-05,9.5681855e-05,6.086615e-05,8.007482e-05
1977-04-01,7.070612e-05,6.5022155e-06,3.3400265e-05,5.1333092e-05,7.9911515e-05,4.489568e-05,9.623288e-05,7.868915e-05,7.11898e-05,8.098239e-05
1977-05-01,7.874463e-05,1.0351303e-05,2.4818826e-05,5.993884e-05,7.596519e-05,4.4976714e-05,7.952379e-05,7.73602e-05,7.746989e-05,8.047188e-05
1977-06-01,7.568968e-05,4.589828e-06,2.7444308e-05,4.6608846e-05,5.8429556e-05,3.303239e-05,8.377804e-05,9.883405e-05,7.2372895e-05,9.7553726e-05
1977-07-01,7.130577e-05,5.5136093e-06,2.6326048e-05,4.8383477e-05,7.419055e-05,4.0325398e-05,8.251393e-05,8.1355145e-05,7.798851e-05,8.837264e-05
