,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9,zgu500_cluster10
1965-01-01,-1.0004816949367523,-0.008163243948825097,1.7923898023107776,0.4083376005291939,-0.5241219049844986,1.5780619212559293,-1.0914742946624756,-0.737907240788142,0.14517406708207625,-0.1009171682127406
1965-02-01,-0.826975554227829,0.08656973051920272,1.5763532856236333,0.37508320063352585,-0.0779343912234673,0.10846557361739023,-1.601116797503303,0.3735487349331379,0.027758874769868522,-0.10130957103847117
1965-03-01,-1.2115565687417984,0.08246477758675291,-0.06811291627261949,0.04198064561933279,0.3209036512252612,0.5225648198808943,-0.5783603471868178,-1.1627881477276485,-0.010539118585915401,-0.22260598587186148
1965-04-01,-1.0992829501628876,-0.028509821481349177,2.277191566384357,0.32738741487264633,-0.14600763336206093,1.4952806064060757,-0.9270824053708244,-0.24039650646348795,0.008750375488708759,0.1181491891319832
1965-05-01,-0.8140571415424347,-0.12243067551600306,0.8577368829561316,0.21449586376547813,0.48327136498231155,0.22999718785285952,0.2565126646967495,-0.3219596420725187,-0.08789122618477921,0.2990955717108223
1965-06-01,-0.05465695168823004,-0.06888978277218709,0.008787138832975988,0.296150054782629,0.5017591974674127,-0.28627340282712666,-0.6609657231499166,0.41797468438744545,-0.021476567048450995,-0.03573785672027074
1965-07-01,0.38833100348711014,-0.05287910860620047,-0.039757209141617234,-0.013137739151716232,-0.215405856187527,-0.968570283481053,-0.587603186859804,2.168862024943034,0.14980688177306076,-0.0893032785212056
1965-08-01,0.3963840752840042,-0.08369474998560915,0.3016816857068435,-0.2461840771138668,-0.28774285545715916,-0.19962257572582792,-0.5825480555786806,0.8264930918812752,0.1353056574689931,-0.03350476912233267
1965-09-01,-0.1118283811956644,-0.09265826573889507,1.3836921557136204,0.28927188366651535,0.03426472107187296,0.25645145348140175,0.2073845442603616,1.064249003926913,-0.0551341371289615,0.07422512836670607
1965-10-01,-0.3540012612938881,-0.044415361378668694,0.8855018926703411,1.1660136282444,-0.21168421476315227,-0.01376453254904066,-0.6808420314508326,0.3704501626392206,0.08777359950131383,-0.18325262190250868
