,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9,mgv200_cluster10
1965-01-01,2.662968093698675,0.17030596987813967,-1.6143141314387321,-3.0539860596527926,-2.851431945274616,0.16128126299008727,-0.40761212992474316,-0.03527799440968421,-0.04927840616021838,-0.4861467762997276
1965-02-01,1.7884102734652432,-0.0753648547280548,-0.10408468078821898,-1.360375333476711,-4.540535499309672,0.9053466841578484,0.22222400923085406,-1.2532011155159242,0.6626938844656015,-0.7452564804177535
1965-03-01,2.7125447085409453,0.08306814691959284,1.1347262188792229,-0.6960309035069234,-1.3638345331981265,0.9182581678032875,-0.2260150221305165,-0.22162158162363113,0.17976884718065136,0.23340555398087753
1965-04-01,2.0148468740058667,0.3983628721191333,-0.18584199715405703,-3.7833229915515796,-0.8442394692322304,0.8261320181190968,-0.07223634700465009,-0.3642187003166445,-0.38293228520975486,-0.5111771978830036
1965-05-01,1.8513359806754373,0.3337949418868774,1.9277244806289673,-1.572002430219908,1.5203037138642936,-0.4908755421638489,0.2796283097771125,0.28721293614756677,-0.9994329570175765,-0.2670181228926307
1965-06-01,0.07881197062405673,0.26471321988436913,0.22122289519757032,0.05467147440523715,1.2665609861242362,-0.2973607275635004,0.3149407181313367,-0.3699127224183852,0.018397118751104776,-2.212368657714442
1965-07-01,-1.8457586115056817,0.20492678014641136,-1.2114881537854671,0.6253307332863679,-1.6910431713893497,2.075558714568615,0.22012916037706826,-0.23215574122244312,-0.29123628681356256,-1.8315219565441734
1965-08-01,-1.792842691594904,0.19569064562137312,1.2159621343016624,-0.31868124733100067,-1.8655392630346892,1.7084930092096329,0.1805086506576073,-0.28445629342909784,-0.16625386166882206,-0.5706953374963057
1965-09-01,0.06248586895790967,0.16923341740909806,0.9199897758662701,-2.0189560748435356,2.947476403466587,0.024199557083193213,0.13797817433752665,-0.5174557047505532,-0.15812890676708966,-1.818239688873291
1965-10-01,0.8277766632311272,0.09236504745661704,-1.0094303637742996,-2.135806953584826,-4.8778262631646525,0.9952884167432785,-0.1701458319415891,-0.5092222844400713,0.9919825312379118,-2.205616549441689
1965-11-01,0.7252777616182963,0.12816518035709348,-1.7531968653202057,-1.8443925960643872,-0.7281548504171701,1.129027921706438,-0.4099862309309041,0.38774609565734863,-0.08103687364559668,-1.581500862774096
1965-12-01,2.8037965297698975,0.019778900294222385,1.0034088976681232,-2.619182419132542,-1.698137768383684,0.19352772505953908,-0.3428137035873847,0.5979112079066615,-0.05215260792862285,-0.7062923751379314
1966-01-01,3.0412301872715806,0.048174011783722125,1.636514998972416,-0.3719355206231813,-3.4980675269817487,0.10840522591024637,-0.6076187016518135,0.1194458935529955,0.20206715766485636,1.8756637447758724
1966-02-01,1.871753642053315,0.1690284866425726,1.2431095354259014,0.7716566324234009,-3.863464141714162,-0.21562993060797453,-0.6541607462293734,-0.4761430044328013,0.4279832174251606,1.9622998802285445
1966-03-01,2.141936620076497,0.15293806791305542,-1.567520759999752,-2.170579497878616,-2.331600518062197,0.6101570557802916,0.109344042413603,-0.14490931024474482,0.1930391440143833,-0.6890634172841122
1966-04-01,1.4532575101563423,0.25268070256480807,0.12195986928418279,-1.2141727917903178,-1.2619411123209987,-1.028191763907671,-0.2734766137309191,0.26094685158421915,-0.22425885711397442,1.211566830936231
1966-05-01,-0.704550878568129,0.24574491330701062,1.1327290907502174,-0.19044600225783684,-0.47360823072236163,1.6001472249627113,0.7831685426758557,-0.9042791781886932,0.14349779525360504,-2.4098608054612813
1966-06-01,-0.9604010618094242,0.2794379734585428,-1.1813748627901077,-0.2157618266505164,1.8939012083513984,-0.30379260424524546,0.48060223339049796,-0.7152887602006236,0.5780702287500554,-1.9598804022136487
1966-07-01,-2.374071063417377,0.15346452466443056,-1.7391659319400787,-0.14111875883630803,-1.767597116273025,-0.054400169756263494,0.1539891934007164,-0.9437442787231938,0.05725591697476127,-0.45240066553417
1966-08-01,-0.8672575155893961,0.08073895532860716,-0.34222688991576433,-0.19328342498959722,-0.07151471258237445,1.273748092353344,0.3392402961002133,-0.4243117667013599,0.001303220996270319,-1.1530926353053044
1966-09-01,-0.57185355461005,-0.014850815646668786,-0.33089187927544117,-0.3283279771740372,-1.6469159002961784,1.602594181895256,0.20261535182504392,-0.8740137661657026,0.6640468324933733,-1.1139613233114543
1966-10-01,-0.3030096039627537,-0.05674914448943913,-0.07472651195712388,-0.6299084505519351,-0.45947674019583346,1.0437441058456898,-0.007727354522643051,-1.1520987556826683,0.689756560635257,-1.090906481993826
1966-11-01,0.23279011701092575,0.22242069403585207,-2.456076256930828,-3.1592675157495447,0.3796056940637786,1.6581084579229355,-0.4750531136505003,0.5689068667350277,-0.2721342560532805,-1.5671993556775545
1966-12-01,1.8754166184049663,0.2792050695826865,-1.0665354318916798,-3.259829572729162,-2.701595939438919,1.266619935631752,-0.010904173056284586,-0.038676627821499304,0.2882364508393523,-0.948854575031682
1967-01-01,1.3060539057760527,0.06875151561366187,-0.5472977180033922,-1.338276911426235,-3.8893942175240355,1.1670297011733055,0.29821266246035816,-0.8310684273319859,0.4018175137507451,-0.4641668576943247
1967-02-01,2.135379928531069,0.0473810853356989,-1.1638625524938107,-2.8454803131722115,-3.15395162023347,1.6119470819830894,0.11542221394980826,0.0012131884784227418,0.46255259544818433,-1.2452432199528343
1967-03-01,2.7045271613381123,0.2664154602421655,-0.6310125812888145,-1.5670372022164836,-0.39123450887614286,-0.41871885769069195,0.016120027720443603,-0.35902100705331375,-0.4928599317352493,0.4410802141616219
1967-04-01,2.0046187169624097,0.3634507712135967,0.08851690799929202,-2.7677304035908468,1.882650112283641,-0.7977443747222424,0.25794181397290733,-0.6163249092717324,-0.9153434982547513,-1.7521829981552928
1967-05-01,0.07864116606387225,0.21030518234285536,0.485987588763237,-0.8231888751725893,0.5472325559320121,0.7192606572061777,0.7456328083829182,-0.3923276739735757,-0.11366497386585582,-3.50742496942219
1967-06-01,0.0057224681685594,0.19053687922592857,-0.19818709697574377,-1.1675779078457806,3.5330242124097104,-0.609272439032793,0.43909701753438,-0.6510079868378178,-0.12970017148302745,-2.050215476437619
1967-07-01,-3.052454644983465,0.1454092625878815,-1.5386119484901428,0.7063077913748251,-2.1098722671640333,3.7888046354055405,0.2760731562124035,-0.4198877080794304,-0.2719247495973265,-0.8317393691916215
1967-08-01,-2.286650375886397,0.07105028400054345,1.2393114157021046,0.6336745378133413,-2.1456685559502966,3.9646074175834656,0.353059596647092,-0.35045115697768425,-0.4726714515066766,-1.6760413583956266
1967-09-01,-0.7961774414235895,0.028595551211609803,0.14995256206020713,-0.42776848013336594,-0.7192903037728935,1.6923226416110992,0.2953905127639693,-0.7021774688074666,0.3939978488079913,-1.3089027843977274
1967-10-01,0.48118590405493067,-0.0724078148093998,-0.2877744613215327,-2.0079332429009513,-0.41667957758081375,0.9093110449612141,0.1618809059141128,-0.17895393313900118,0.652231334091781,-1.0771327897122032
1967-11-01,1.1779572927590571,0.17729695950053698,-2.6237983256578445,-2.4176215803301013,-2.7556448147214696,2.043822407722473,-0.16670880339494565,-0.22325486906113162,0.6093772587838111,-2.790091539684095
1967-12-01,1.9779402198213518,0.08223470714357164,1.048351265490055,-2.217768334053658,-1.4294794921217295,1.1080851778388023,-0.25576716516076065,-0.8507997758926884,0.028948846285219317,0.7752023245158949
1968-01-01,2.4192716136123193,0.05307521782497056,-0.5823436193168163,-2.445656383359754,-1.8897255946849956,-0.12309226440265775,0.11083933835228284,-0.2340390557242978,-0.06180695415317238,-0.4388892729031412
1968-02-01,3.769009763544256,0.3447795652935648,-3.291773796081543,-2.7970897184835897,-3.573464114090492,-1.4648126438260078,-0.7852527426510323,0.5324340155047755,0.17872489504999928,0.04722125534164278
1968-03-01,0.6343180483037775,0.4157363652036741,-0.46423706226050854,-2.4614279334609575,-1.959964941287863,1.16326455026865,0.07086656684797954,-0.548147193847164,-0.06065005315588666,-1.4657509954352128
1968-04-01,-0.7794539133707682,0.4168130170840484,1.0602722875773907,-0.07285744052481007,-0.16186358085994063,2.342747151851654,0.20410761358292123,-0.8280971357899327,-0.8255306002381559,-0.04320441206034861
1968-05-01,1.7362475395202637,0.4087314391747499,0.30801992397755384,-1.4418239529068406,0.08844764710500323,-0.7069960236549377,0.39038419481215436,-0.5703996746770797,0.32142780043862085,-1.1324294303592883
1968-06-01,0.2894413742152127,0.4431744925996178,0.860942155122757,-1.2512009691547703,-0.6031841039657593,0.35150982439517975,0.44625015035877386,-0.8103468725758214,0.10182271143058677,-2.010797670013026
1968-07-01,-1.5321825489853367,0.19711155412543535,-0.018676757463254035,0.22915499033154668,0.034473691906394634,0.9148490615189075,0.20608946196432038,-0.4670320499327875,-0.23607114305743923,-0.9046279286083422
1968-08-01,0.940951614668875,0.17325756514174306,0.3051870968192816,-0.7317220037047928,0.7472241233135092,-0.5106010939925909,0.2648665834733141,-0.5154913952273708,-0.18195933722830437,-2.474393185816313
1968-09-01,1.0420230301943691,0.02781906698504065,1.1719424277544022,-1.0898741515907082,0.32251001945857344,0.29754217248409986,0.02770459021979231,-0.49402151376970355,0.21909643690307418,-0.7791984238122639
1968-10-01,1.2960804231239087,0.09561075598128842,-1.0756413452327251,0.19399608309204514,-0.8574538189789345,-0.2751962747424841,-0.19768204509727355,-0.579889839695346,0.4530786306827099,1.1305651382396096
1968-11-01,0.8613805879246105,0.1556425013093867,-0.7867614738643169,-0.7307537504144617,-2.2654356627628722,0.5841660778969526,-0.40181544495791927,-0.4083106594700967,0.6650248131194672,-0.5809092207958824
1968-12-01,2.497893210613366,0.1705057727984893,-0.1107035088352859,-3.057784969742234,-2.204755256915915,0.8051068522036076,-0.3355520853121591,0.019739060512473507,0.14935176480900159,-1.123708094421186
1969-01-01,1.9602307767579048,0.22251777924024144,-0.43959873728454113,-0.5464842593347704,-0.323605331881293,-0.712578883394599,0.03888271446150493,-0.5958244685203798,-0.48338105152179667,0.7917599458443491
1969-02-01,0.5949136434179364,0.09072182270196769,0.9462833404541016,-0.9275695762118777,-0.7618034194255698,1.1971360072493553,0.2064136704960005,-0.44715582363067136,-0.5029007211908118,-0.30357174967464645
1969-03-01,1.4187098452539155,0.19836345544228187,-0.4286237061023712,-0.8469257000330332,-3.6425278104584793,0.5789854563772678,-0.15677827281680534,0.3021269075332149,0.39982226761904627,0.005445010518949283
1969-04-01,1.0652528567747637,0.401647777384163,-0.7585199549794197,-2.6429640280233846,-0.6527510182610874,-0.49595567397773266,0.5110508360998417,-0.2223647169528469,0.1474306761444389,-1.900966387046011
1969-05-01,-0.009310311835372086,0.33997912437487876,-0.15395113732665777,-0.4031704084293262,-1.2330245355079914,-0.8243284188210964,0.37668831949311543,0.23291579657985317,0.3945161769916485,-2.0415666856263814
1969-06-01,-2.748143131082708,0.23562671779853922,-0.2585986629128456,-1.0139101260417216,1.533369668598833,1.2795821763575077,0.23691540326529403,-0.9338144333131851,0.7124476618581004,-0.8357451150291845
1969-07-01,-1.202588641282284,0.18042030497493908,-0.7176849525421858,-0.639793518427256,-0.961875607227457,0.5633971653878689,0.26998264881653516,-0.6406371151247332,-0.08085832096539534,-1.0427085192579972
1969-08-01,-1.40475206302874,0.2862630873663813,-1.396948378533125,-1.375626551138388,-1.6045723495812252,0.5849253386259079,0.17676094350049165,-0.48340808960699266,0.2541658166167024,0.19384075544382395
1969-09-01,0.29108607859322516,0.025635690261156134,-0.7062417455017567,-1.5189082235903353,0.4686850925971722,1.3844571076333523,0.3877373775694428,-0.5013503855274569,0.35423384858416274,-3.1562199718073796
1969-10-01,-0.18336521179387064,-0.02005748076635039,1.3582518324255943,-1.48692292136115,-0.12266949332993607,1.0586339049041271,0.23811338696537948,-0.3604933859840516,0.3938454312163514,-0.9692752047588951
1969-11-01,-1.2988546580979319,0.024151206653342288,-0.7593909744173288,-0.18274103467528885,-1.7693628524911815,1.579616405069828,0.0749038426372094,0.147586339904416,0.2861439020602734,-0.7555427519898665
1969-12-01,1.6244191111940325,0.24741004483822066,-1.7381370067596436,-4.801568469485721,-3.11678853528253,0.932649988681078,-0.5979621313451752,0.26142895221710205,0.36083285684709426,-1.5037199384287783
1970-01-01,3.3991336822509766,0.1863327418637072,-2.855949103832245,0.3019962157752063,-4.008624882533633,-2.2757619619369507,-0.43018077598596977,0.15625683290343131,0.29396507647130393,0.9143496030255368
1970-02-01,1.6246799266699588,0.012925584028419267,-1.9647646695375443,-3.0433145729271143,-2.494460549847833,1.98430884629488,0.2013745043820482,-0.03870284605410791,0.6077910398508047,-2.467889064236691
1970-03-01,1.3255937532945112,0.13419979403161597,1.4599312096834183,-1.4718247426522746,-2.327909962884311,0.9134452790021896,0.5275642968774811,-0.9475601296271048,0.390027134449451,-2.284736852896841
1970-04-01,2.371459476875536,0.27260757091208404,1.3455510139465332,-2.350024919252138,0.3841303032020043,1.2440629303455353,0.12690761709600928,-0.4083890107370192,-0.3955675409985827,0.27234444492741633
1970-05-01,-1.1686003569400671,0.3555424575112824,0.1753785298205912,-2.2682413861558244,0.4325694565115304,0.7488721050322056,0.5162075464803029,0.08902261334080849,-0.3488685016508226,-1.1807068398124294
1970-06-01,-1.6520128105625962,0.15278827621896043,0.7016166113317013,-0.7127375216097446,0.1061673886303244,0.4686485044658184,0.3746435863942635,-0.6610117612346527,0.20934736186807806,-2.480939658064591
1970-07-01,-1.221496137705716,0.3381160907765739,-0.7038837298750877,0.48096421602609996,-1.6165405511856081,0.5448726005852222,0.24932654407935415,-0.5621954318015806,0.0035404167198515558,-0.2848738510357706
1970-08-01,-2.4603971929261177,0.12876898305028933,0.15881587751209736,0.3744459232768497,-2.620754570796572,2.46623195707798,0.32083363067813037,-0.1903421215472683,-0.28263227893160536,-1.502673720058642
1970-09-01,-0.1386745861082366,0.03019425476718153,0.4023357294499874,-0.4011816269642598,2.5310347820150443,-0.29999513644725084,0.16714215157477835,-0.47330962073418403,-0.1293552192774686,-0.6998205655499509
1970-10-01,1.672644687421394,-0.03811284485790465,1.1551883071660995,-1.4153258220569507,0.7344101523530895,0.3971727564930916,0.00035986607152272044,0.15624660638070875,-0.09481753041217854,0.012116792219641962
1970-11-01,-0.15853956115968298,0.2128858119249344,-2.1559806540608406,-1.4639396925230284,-0.5127001425315594,2.1183567121624947,-0.2456997589367192,-0.10049618299930327,0.3684517238047216,-0.06630199618245426
1970-12-01,3.316515503507672,0.11835500088512389,-1.304551586508751,-3.4300240310462744,-0.7204938551475263,0.19175360212102532,0.15263115245152295,-0.1083353474255531,-0.23142958616281484,-0.7097199559211731
1971-01-01,2.3268025932889995,0.07281052505868113,-2.5546787306666374,-0.7749261888297828,-3.754617839023985,-0.30402811244130135,0.130289526489692,-0.08202422890932329,0.11773979315510044,0.23479718518884557
1971-02-01,1.334989522442673,0.16364225019247106,-0.199758168309927,-3.014396976780247,-2.238830204667716,2.2970644757151604,0.28789153973746107,-0.7205460340745987,0.4108104999963339,-1.6687738267998946
1971-03-01,2.244644634651415,0.346453398720831,-2.3963872343301773,-4.273171682615538,-2.421424306672195,0.9441077709197998,0.385681751782332,-0.05406501793092297,0.3063057730724285,-2.7116781786868445
1971-04-01,0.38880209128061927,0.3716843027589668,-1.0584737174212933,-1.939774365038485,-0.9033535061211422,0.2299528568983078,0.3758857647577922,-0.169505022706524,-0.11075159365480595,-1.928193631925081
1971-05-01,0.42643623821663135,0.4144361768013392,0.35600741393864155,-2.624696815336073,-0.02344617266850225,1.2369362637400627,0.5917233543667367,-0.03692909414249082,-0.08580873345399831,-3.0598235757727372
1971-06-01,-1.0142290230953332,0.31531535757657814,0.5485048983246088,-0.8222912614409988,0.903034415738336,-1.0139942169189453,0.45450819217092625,-0.9054105128011396,0.148936893258776,-2.006546290297257
1971-07-01,-1.993410876303008,0.24136509905513537,0.36787171848118305,0.8450652296478683,-0.8443672595352962,2.795790880918503,0.2538526082426552,-0.6379430332491475,-0.4020349545912309,-1.6969683923219379
1971-08-01,-1.414112972490715,0.15095893898580828,1.455532293766737,0.820862763636821,-2.6765038227212843,1.8090832978487015,0.2966110905011495,-0.49255797939915813,-0.06937187213402289,-2.3592911268535413
1971-09-01,0.19016092022260028,0.04770502957523379,1.6366852447390556,-0.3069768684941369,1.715285716385677,0.5019162781536579,0.18501849315030788,-0.6143744914762436,-0.21127483674458095,-0.9260029384964391
1971-10-01,1.1286902608293474,0.02946913497060792,1.4163334853947163,-0.45451115112046936,1.7317167643843028,0.9314902126789093,-0.18761039264803012,-0.9866452024829003,-0.06485862004292475,-0.7665520435885379
1971-11-01,2.046185370647546,0.1952586106510244,-1.9280530512332916,-4.175315998695992,-0.8473094681213642,0.9307573549449444,-0.19041049650044944,-0.722782890642843,0.5953564272298442,-1.4495578251386942
1971-12-01,2.9293967015815503,-0.07083803200377868,0.861367117613554,-1.9047158795434076,-0.5281385162781025,0.06569726392626762,0.35774500631704564,-1.1425288454178841,-0.21490818494326108,-0.41263805408226817
1972-01-01,0.8493187752636996,0.14746903609006834,1.5901429578661919,-2.2878785391111633,-2.325331548164631,1.9734585657715797,0.340914714142559,-1.1009219192689466,0.03646632970927598,-1.5606924107200222
1972-02-01,1.1625523820067896,0.05358878172870375,-2.051498368382454,-1.4101054217364337,-3.494998915442105,0.9031566791236401,0.4527549070071399,0.1689968570586174,0.4880676021823635,-2.3725468861429313
1972-03-01,0.25890898523908673,0.3590796238336808,-1.903233863413334,-1.94317779025516,-2.448143219125682,1.1098912917077541,0.13279375748905708,-0.3016538437335722,-0.0488868055792598,-1.5568262652346962
1972-04-01,2.6322973496986157,0.33037640854843664,-0.18683898961171508,-3.639162231136013,0.4585974689187675,0.01191736664623022,0.3345052522372424,-0.46630347928693217,-0.03315451760570724,-2.303248487020794
1972-05-01,-1.159735791610949,0.31133016141561365,0.023191500804387033,-1.0511650426967725,0.5848387705868688,0.8333484642207623,0.4165697994270945,-0.7554003307896275,0.4134224219755693,-2.0837027775613883
1972-06-01,-0.8280203197941636,0.18769115782701054,-1.210660394281149,0.1991238142992999,-0.8048285184235409,0.20395864266902208,0.17385486422515498,-0.7149054158118463,0.7438707661319088,-3.148224165565089
1972-07-01,-1.7181837197506065,0.14173730443685484,-0.42835320346057415,-0.114210372841036,0.21006960807175473,1.1083242483437061,0.20524051827870735,-0.5172662196620819,-0.03543123844769094,-1.8900508943356966
1972-08-01,-1.014545830813321,0.13637780888467774,-0.2999778604134917,0.149664594917684,-0.4471675075333694,0.2906561829149723,0.22020352686323771,-0.4444677502878251,0.07258877641968912,-2.8151628218199076
1972-09-01,-0.8338085629723289,0.08123315170279935,0.3233281662687659,-0.7645259032378325,1.339120392141671,-0.13872600393369794,0.35628416552776243,-0.7725966553534231,-0.2311326273075946,-1.677049618018301
1972-10-01,-0.7002385276736635,0.03907856816011999,-0.8391734212636948,0.3843214866277334,0.6563907553409708,1.3479090295732021,0.23769274717423974,0.04580731113110819,-0.25133208020941,-3.179093411094264
1972-11-01,1.9438483498313208,0.04982911368720552,2.589462324976921,-3.3576884785213985,-1.6849946359108234,2.107546664774418,-0.14082970233952127,-0.4900188215317265,0.4754253796168736,-0.7504947091403761
1972-12-01,0.7979168133302168,-0.06841652604759249,1.4582500793039799,-1.7965113794481433,-1.6067057847976685,2.3048393428325653,0.08780636438509314,-0.9186960035754789,0.1710003072565252,-0.3015175657837014
1973-01-01,2.516094121066007,-0.10457759420586447,1.2356007471680641,-1.5657590853201377,-3.0681901964648017,0.6015840452164412,0.3225902231728158,-0.6089996426336227,0.7109200799619997,-0.17233236055625112
