,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10
1965-11-01,-1.149831203090596e-05,-1.630451978475814e-06,-4.6743493977842405e-06,-7.709989108133053e-06,-9.438483061785519e-06,-2.2518010462804606e-06,-4.272606295699282e-05,-3.025968137788166e-06,8.74732359079644e-06,-2.5936642108111606e-05
1965-12-01,-2.0038303908357325e-05,-2.093420792889954e-06,-8.019427273533016e-06,-1.3113183444528298e-05,-1.0691452227244252e-05,3.6461853249099527e-06,-4.1220860249736823e-05,1.1890693308992519e-05,-3.41713493980933e-05,-8.425205730115219e-05
1966-01-01,-4.4734955466723206e-05,-2.4070615892699597e-06,-1.2166931654321913e-05,-1.6952511687968794e-05,1.1016531213196384e-05,-1.4186599294001044e-05,2.827876717977536e-05,2.5018562155310065e-05,-3.905385165126063e-05,-1.1982646697106247e-05
1966-02-01,-2.939946339379444e-05,-6.151791816106321e-07,-1.0070426019456595e-05,-1.894569893835957e-05,7.079489705574815e-06,-2.1802582202379947e-05,1.8865407444977652e-05,2.902895188425545e-06,-6.933955592103302e-05,2.510086763625926e-05
1966-03-01,3.669199402254351e-05,-5.382305194540282e-06,-1.1396994780469215e-05,-3.844647465505891e-06,8.065404699664214e-06,7.406940733958703e-07,3.673497675746065e-06,6.230622299578196e-06,3.557379750418477e-05,-1.2394697061305731e-05
1966-04-01,-1.5132272218815394e-05,-2.60094935018502e-06,-8.324318376694325e-06,-1.1050634532503588e-05,-1.7703141471277681e-06,-9.07000412553316e-06,9.086896783849101e-07,8.147952712533879e-06,-7.545545668108389e-05,-3.64821403309179e-05
1966-05-01,1.9873464730658776e-05,-4.5488770657281145e-06,-1.1379697615197846e-06,-3.76748027710439e-06,-8.099390432410777e-06,-3.4609302822312147e-06,-5.262376031499694e-05,-3.7510898841396236e-05,6.0386271798051894e-05,-3.757922968361527e-05
1966-06-01,4.12045900938446e-06,-1.35511746100609e-06,-2.3542647014814195e-06,-1.1075917692048893e-06,-1.1070245401848904e-05,-2.0758581259168053e-05,-3.7621650721341595e-05,-1.966375041067497e-05,3.31365481542889e-05,-1.4265071494416286e-06
1966-07-01,-2.8335681337112972e-05,5.065088775139943e-07,-3.549664115505011e-06,-4.7107325668167865e-06,-1.260822367991447e-05,-1.9089626381601725e-05,6.964891822876366e-06,-1.0779523209849787e-05,5.32679223397281e-06,3.328629721484807e-05
1966-08-01,-3.843202581197989e-05,1.3599604523526896e-07,-1.8731431525954366e-06,-7.743544174868581e-06,-8.539291229681112e-06,-1.5231436169843243e-05,-3.656627031335974e-05,-3.0127413689721532e-05,-1.2504972801252734e-05,-2.8935284035469522e-05
1966-09-01,-7.014771367889975e-06,-1.2468749092980747e-06,-1.2547767861785057e-06,-1.0247563401461838e-05,3.763137579326781e-08,-8.777185618836322e-06,-3.81085280396016e-05,-1.5049135981826112e-05,-1.0108339665748645e-05,1.9819469798676437e-05
1966-10-01,2.0468914280408405e-05,-2.7038969827197115e-06,1.1907359856820103e-07,-8.010355549929447e-06,-1.3349795343250056e-05,-7.070052694924764e-06,-1.6850526662892662e-05,-2.5912613131772054e-05,-1.1042509868275374e-05,-1.588331315360847e-05
1966-11-01,4.354773476801778e-05,-1.5821772520726643e-06,-4.108744748248343e-06,-2.5418682187507307e-06,-5.5367034216639395e-06,-7.519586501182536e-06,2.9016736003871877e-06,5.183922111326764e-06,2.219425186922308e-05,3.6902659890832488e-06
1966-12-01,2.172005350884218e-06,-4.099956957912198e-06,-8.007081112626826e-06,-6.553718882313724e-06,5.310582669911431e-06,9.509864519393029e-06,-1.3286739197086938e-05,-1.275948512279178e-06,1.8285832993569784e-05,-3.739941121239099e-05
1967-01-01,-1.742256346106943e-05,-4.022946756597584e-06,-7.850564423903841e-06,-1.5923969417493684e-05,-4.487898571288914e-08,-1.988947547836099e-06,2.93131279249792e-06,-2.7653835685567985e-05,-1.2404043445712887e-06,-1.8452038830218953e-05
1967-02-01,5.4698025282791435e-05,-4.7067166100844256e-06,-6.2890102517393635e-06,-2.0616614144040965e-05,8.306039944727672e-06,8.36469365929267e-06,-5.996019657080372e-05,-8.675516482981038e-06,-2.5657973310444504e-05,-3.1133707049472534e-05
1967-03-01,-5.04552880792525e-06,-4.932839549138476e-06,-2.2408063857871426e-06,-7.542433216491021e-06,-2.1133566481997455e-05,1.168146167508573e-05,-3.3276258667077244e-05,1.0002524201505974e-05,-1.900976712931879e-05,-5.73799449436289e-05
1967-04-01,6.308626460075309e-05,-7.031869052160442e-06,-1.368732453079017e-06,-5.9251533457427286e-06,-3.890503421644098e-05,3.2601399331778175e-06,2.183754655892368e-06,2.5735622936432872e-05,3.3485495805507526e-05,6.197999861493979e-05
1967-05-01,1.067650103963118e-05,-3.4770834760360255e-06,-2.492366878538054e-06,-1.0060655894935629e-05,-1.2514512566970856e-05,-8.053917313458548e-06,-4.30295916554645e-05,1.2049231341077555e-06,6.04363413003739e-05,3.276700747771126e-06
1967-06-01,2.9214003950107357e-05,-1.8413209407850062e-06,-3.4075760090167428e-06,-6.656946663158949e-07,-1.61824270132153e-05,-1.2902616136296488e-05,-1.8223078189872798e-05,-9.951698605921896e-06,2.3138965843827464e-05,7.538696896366067e-06
1967-07-01,-7.108676611635558e-05,9.886233678537022e-07,-2.1244353903434005e-06,-7.3423840403001825e-06,-4.0755701036232495e-07,-1.2862461945213213e-05,-3.186344684129863e-05,-2.853610617926784e-05,-9.996840162784792e-06,1.2027400468165677e-05
1967-08-01,-5.335451297233467e-05,8.215016328991277e-07,-3.6023445290717944e-06,-2.9120325623723125e-06,-3.7430145501578713e-06,-1.340028494964559e-05,-2.928480336611921e-05,-4.122626048936379e-05,-1.354627670480113e-06,1.0520770388211531e-05
1967-09-01,-1.3385279426411552e-05,-1.1497366062306164e-06,-2.438049833848837e-06,-4.3635316424749975e-06,1.0458235758884864e-06,-1.349496468559236e-05,-2.3451235447833877e-05,-6.008600116223938e-06,3.4360678000666667e-06,-1.0917180285711463e-05
1967-10-01,2.206264037306903e-05,-3.4641694764629116e-06,-2.696886284213932e-06,-5.90102212469034e-06,-5.418990648801507e-06,1.691582570749554e-06,-2.620123323691642e-05,-2.305460687542412e-05,-4.53520215160097e-06,-3.7604869855082754e-05
1967-11-01,4.357819947202828e-05,-2.1184796960496393e-06,-4.725611826429623e-06,-1.2872333384219146e-05,-1.2497506437133174e-06,2.9188548049152064e-07,-4.5643774325126835e-05,3.766962524625544e-06,4.65581142634619e-05,3.6603080388886156e-05
1967-12-01,5.2073968011730656e-05,-2.329891303526233e-06,-4.822390330831915e-06,-1.0046769179901931e-05,-1.2868716225966637e-05,1.4562688728106235e-06,3.5771815667182885e-05,-8.439620715863486e-06,-3.4419317671563476e-05,-3.0220686160949604e-05
1968-01-01,8.657148269035301e-06,-5.18443694561873e-06,-7.051010635967197e-06,-9.883773981168498e-06,-4.5685131529656555e-06,5.668227111206814e-06,-3.0170202659395393e-06,-7.393620333257584e-06,5.819274065288482e-06,-4.321818020495509e-05
1968-02-01,2.327511302374424e-05,-4.078942693303111e-06,-1.3743567361609276e-05,-9.171119314106723e-06,2.093617581522267e-05,-6.973664981427752e-06,1.1323491531639416e-06,2.700573734020711e-05,-1.1006016393366735e-05,2.081866720497298e-05
1968-03-01,6.953178618223992e-05,-3.7460442609768232e-06,-1.1123716426987408e-05,-6.169611773403568e-06,7.291865718646781e-06,-5.520856869706596e-06,-1.5831410289110586e-05,1.0718288952678753e-05,4.208742393529974e-05,3.886946539447915e-05
1968-04-01,2.503300964707267e-05,-4.166370790114861e-06,-4.15399394702458e-06,-5.7828940974337285e-06,-1.28504022238e-05,-9.55492145535305e-07,-1.8516060883870743e-05,8.600503381078144e-06,-3.128757089143619e-05,8.354029053710596e-06
1968-05-01,2.7214900910621506e-05,-3.0583747055032408e-06,-1.806145202422296e-06,-1.0988949640683808e-05,-5.860017419460443e-06,-4.344954116758719e-06,-1.4007447603172762e-05,8.006195805086868e-07,-1.0053682672150899e-05,-2.339334249275756e-05
1968-06-01,1.8997816653154587e-07,-1.7371819064258406e-06,-8.497708144333423e-07,-5.302051651470233e-06,-1.2134766317709971e-05,-1.2812344774668898e-05,-3.143517405436741e-05,-2.8358941664110818e-05,2.2075793822295964e-05,-2.105514909089834e-05
1968-07-01,-6.051568224965767e-05,-1.0452913194597957e-06,-2.36867720678959e-06,-4.753540684590874e-06,-1.2132106993097599e-05,-1.472607142632649e-05,-2.926271091299978e-05,-3.421233082513532e-05,1.8671285033633467e-06,8.691257373053911e-06
1968-08-01,-3.168160455297092e-05,4.8726305469455e-07,-1.8303451109415913e-06,-5.649752004734013e-06,-2.22360824864154e-05,-1.587651534945882e-05,-2.8779471573546868e-05,-4.045975098658043e-05,1.5960640666889958e-05,-8.09558571290836e-06
1968-09-01,-3.3662750124845096e-05,-7.153557654162007e-07,-9.704074204130324e-07,-8.827639122014368e-06,-7.2069833360425646e-06,-8.959381482461192e-06,-1.150239809662294e-05,6.652951374993185e-07,-1.8581835320219398e-05,-5.7362728966836585e-05
1968-10-01,-3.0227005885939838e-05,-1.6286364554450965e-06,-3.715990370630717e-07,-1.039476194628785e-05,-6.9186109878197994e-06,-4.628030330208917e-06,-2.5295481243643515e-05,-2.0069635158708683e-05,-2.4753971956670284e-05,-1.683383743511513e-05
1968-11-01,-4.7062203352484e-07,-1.5521234457941522e-06,-3.3974137837467057e-06,-1.6085697668956507e-05,3.5766440475981653e-06,-3.94899857650778e-06,-4.625197823660335e-05,-2.6959247002701482e-05,-1.6053494618972763e-05,3.519571597128864e-06
1968-12-01,1.5040569889134967e-05,-2.452103193359633e-06,-8.135167364444998e-06,-1.6075330486908274e-05,-3.5912182264989196e-06,1.1545525320102837e-06,-2.1509584147486638e-05,4.553215009966354e-06,-4.92765002491069e-06,-3.1920221014540104e-05
1969-01-01,-2.5173068462646808e-05,-4.789107680765762e-06,-5.0031275984083274e-06,-9.85907485470349e-06,-3.2638941623493642e-06,-5.8582954539708546e-06,8.91491874261357e-06,8.382810139866908e-06,1.1856921446451452e-05,-1.7847776234702906e-05
1969-02-01,2.4756504730989776e-05,-5.5567794112878e-06,-1.3805873260769824e-05,-5.614828994513901e-06,1.3122955048553802e-05,-1.569909834549488e-05,4.211475849539662e-05,5.862160226873433e-05,4.888750481768511e-05,8.250776014998944e-05
1969-03-01,1.2023093842327836e-05,-2.360759465381963e-06,-1.7436554980572464e-05,-1.1551078704394249e-05,2.6792770313477376e-05,-2.0576944467286332e-05,3.697471335974776e-05,4.081522699076838e-05,-1.0216176633548457e-05,6.054564967901873e-05
1969-04-01,4.743774466246746e-05,-5.851268326524402e-06,-6.782821318748492e-06,-2.5255216378143305e-06,1.522905535011887e-06,7.562762087164789e-06,-4.438448796105204e-05,-1.5849006255545344e-05,1.7438353097531945e-05,-1.8317708357547723e-05
1969-05-01,3.7974216495597455e-06,-4.241389057056385e-06,-6.613698022909265e-06,-2.486164047759091e-06,-4.500035011290038e-07,-5.244230378058786e-06,-3.3217645867614806e-05,-2.234138113029379e-05,6.351670890580863e-06,1.709197476884583e-05
1969-06-01,3.5332427446351006e-05,-2.727946968980721e-06,-2.853358876224104e-06,1.2434089726834934e-07,-1.8219590932252082e-05,-1.4540164021823062e-05,-2.3220794294805575e-05,-1.8776969075891735e-05,9.17239731279551e-07,1.4609377293102929e-05
1969-07-01,-3.421643365678998e-05,-4.524824237296162e-07,-1.957632913686349e-06,-6.3433152146983975e-06,-1.3599855227160637e-05,-1.2390810030303648e-05,-4.442914966299819e-05,-2.584851901903878e-05,1.86502563792601e-06,1.930230790018565e-06
1969-08-01,-1.9915266117701926e-05,-8.490528453836465e-07,-1.4185709253731396e-06,-3.4250986171300187e-06,-4.346660868274436e-06,-1.4917478598791228e-05,-2.6251682632419307e-05,-2.9875637766154898e-05,-1.6593181499047205e-05,-9.694823196089905e-06
1969-09-01,1.4012804664768433e-05,-5.106012866170465e-07,-5.811375443715746e-07,-4.427462774697761e-06,-7.912063892945298e-06,-1.1792763764199609e-05,-2.2274529824657787e-05,-2.0269865470052336e-05,1.8551101675257087e-05,2.3492935952162952e-05
1969-10-01,3.589207658983974e-05,-4.089110644777265e-06,-2.682034132382309e-07,-6.301028470049861e-06,-2.2693232419139047e-05,-3.6679168983134917e-06,-3.953010959914095e-05,-2.2256275163575388e-05,1.0574844054644927e-05,2.6755611770568066e-05
1969-11-01,2.3097705976666743e-05,-3.2606984374192924e-06,-5.8657612746835435e-06,-4.823646862817885e-06,8.690798836141767e-06,-9.631062713357524e-06,2.2986861233331375e-05,1.1083529393039902e-05,9.692646926851012e-06,3.7902699053423326e-05
1969-12-01,3.639302964007516e-05,-4.342673691211081e-06,-1.0992255857957509e-05,-7.100949682522738e-06,5.028052404062086e-06,6.7041021205060285e-06,-2.2955848842023194e-05,2.776849012459732e-05,3.122378620901145e-05,-5.360670911613852e-05
1970-01-01,-6.403265447092794e-06,-1.3167750576501866e-06,-1.348578900268132e-05,-1.8492434275347395e-05,1.2649559266719734e-05,-1.8327083286267757e-05,1.9190696493200392e-05,1.880907929161266e-05,-3.053761611226946e-05,2.8471144257006625e-05
1970-02-01,-1.2299213696880745e-06,-4.565568886562006e-06,-1.2932987098765532e-05,-4.860454959440218e-06,8.800103046269214e-06,5.917286885318497e-06,-3.625993596153531e-05,-1.6372872045798836e-06,4.566855204757303e-05,-2.8480023199032683e-05
1970-03-01,4.549136873619217e-05,-5.354551022317327e-06,-1.3955157169909922e-05,-9.843679012996036e-06,1.341757259372874e-05,-8.577885236103184e-06,3.118928251558717e-05,6.0358982207415265e-06,6.428590859286487e-05,5.5221774649301857e-05
1970-04-01,1.463116421763078e-05,-3.0054566983866486e-06,-5.3209330669940555e-06,-1.6251019482043312e-05,-1.345943208737784e-05,-1.0298300126391147e-05,7.900619934706342e-06,1.936899328332705e-05,-2.9974073186167516e-05,-2.1655690337259635e-05
1970-05-01,2.8994451929099372e-05,-4.386746069715617e-06,-4.835939964525298e-06,2.995807864313382e-06,-8.336265485316593e-06,-5.562146926047931e-06,-1.3164973014764572e-05,-1.9132565082852834e-05,7.542538696725387e-06,4.501869928693244e-06
1970-06-01,2.1780892388455362e-05,-1.7215866879935737e-06,-4.041510582090158e-06,-2.811530753946457e-06,-8.216815672312805e-06,-1.9054747259788733e-05,-3.614853664079088e-05,-1.0718391270832702e-05,2.1699124772567302e-05,4.1856750006748676e-05
1970-07-01,-5.152059775018305e-05,-4.976390847872268e-07,-1.401931421232711e-06,-5.689055924026328e-06,-1.0314190035387583e-05,-1.7043058666304737e-05,-8.555742748616137e-06,-1.6186412368470985e-05,-1.6355821799152181e-06,2.09809494814787e-05
1970-08-01,-4.7777872101438266e-05,-1.467198675965912e-06,-9.721198427606129e-07,-6.580647857126043e-06,-9.854675416439326e-06,-1.0793253161810913e-05,-3.306112734152879e-05,-2.0362374976280586e-05,-1.001641976472456e-05,2.7560061729066852e-05
1970-09-01,-1.720323712948744e-05,-1.8294472791029809e-06,-1.2930228470422939e-07,-3.7547415347436855e-06,-3.213226970425846e-05,-9.242102591730037e-06,-4.100543402742143e-05,-3.4661163934086086e-05,1.8513277382226079e-06,-1.141035757730909e-05
1970-10-01,3.949534975281157e-05,-3.0597250367710256e-06,-2.434443319883701e-06,-3.978361958214136e-06,-1.0420413569060354e-06,-9.16129666246193e-06,1.0301318704450475e-05,-8.454043154415558e-06,1.660001180425752e-05,-9.080356259498028e-06
1970-11-01,1.60146926107161e-05,-2.7886247255582753e-06,-4.167157275140088e-06,-4.12889311371336e-06,9.894973610850382e-06,8.816040603425576e-07,-2.7836234618338164e-05,-1.791158579480781e-08,-1.0125971130037215e-05,-1.878376375922623e-05
1970-12-01,7.123945343428877e-05,-5.211604748110694e-06,-2.235983996834333e-06,-1.811011231417746e-05,-1.6240358036156977e-05,7.804417504410272e-08,-7.78226297949335e-06,7.57301942636938e-06,3.339013801451074e-06,1.1170528561403142e-05
1971-01-01,-1.9430131538279562e-05,-2.4026320828403166e-06,-5.858965787502721e-06,-2.0451394913496105e-05,-8.706227087410905e-06,-4.496828028897974e-06,-2.6320724304462075e-05,-3.1317322661076714e-06,-7.159609231166542e-05,-3.7273218822519993e-05
1971-02-01,1.7501836029825627e-05,-5.767269685458155e-06,-5.666310005266257e-06,-1.1783874448832818e-05,4.0595343383150375e-06,8.936407378795967e-06,-2.039692486560494e-05,-1.3548065504033326e-05,2.7255246095592156e-05,-1.0823034320613564e-05
1971-03-01,6.56430697913661e-05,-5.468631211968104e-06,-6.564475526572252e-06,-1.472612576583552e-05,7.010318370248569e-06,5.214453120275078e-06,-4.29271026267529e-05,8.599720836678494e-06,2.4543411200284027e-05,-5.518758901719897e-06
1971-04-01,6.333066266961396e-05,-5.9670229794877625e-06,-6.323514092152684e-06,-7.048323780953408e-06,-7.945381715520247e-06,-1.3250554535956966e-06,-2.750545690739245e-05,4.766461137882693e-05,4.173337856627768e-06,8.753994128104145e-05
1971-05-01,6.114881182805186e-05,-4.889110767586513e-06,-2.2659745846252955e-06,-9.343831300421422e-06,-6.751254370366648e-07,1.5168744900673866e-06,-2.271153651677058e-05,1.0821070696288694e-05,-1.3660278455063235e-06,2.430006513047071e-05
1971-06-01,4.926129838201665e-06,-1.0226502007322686e-06,-3.573918685574564e-06,-4.115513759241494e-06,-1.3934014949275783e-05,-1.697287376266425e-05,-2.74169768531327e-05,-9.375353076595477e-06,-9.201631883115624e-07,2.618172250852998e-05
1971-07-01,-3.641117574362498e-05,-6.313260303204335e-07,-1.7326355228218782e-06,-4.336237283454e-06,-1.4342305121317622e-05,-1.402366733065505e-05,-2.1670623964658287e-05,-3.553085813715977e-05,2.5985470983869163e-06,2.534998202463612e-05
1971-08-01,-4.995031135708645e-05,-4.140374531051788e-07,-1.7262896154084092e-06,-2.6891442292591904e-06,-9.455171342172738e-06,-1.1223798591184757e-05,-3.082456411599802e-05,-2.3252505343407393e-05,2.3494242995525383e-08,1.3030531439047385e-05
1971-09-01,-2.5691397914434435e-06,-1.3147733313754105e-06,-1.954740215259877e-06,-2.2259985937210353e-06,-1.652440081064318e-05,-1.4253032531996722e-05,-1.5353761586029027e-05,-3.12130396196153e-05,2.0837585907429457e-05,1.1897014928763383e-05
1971-10-01,-9.511348219314607e-06,-2.8480118874131044e-06,-4.2167857712899944e-07,-5.710374056815094e-06,-1.4072357619928274e-05,-5.904293817259125e-06,-6.97556598342172e-06,-3.086849523646783e-05,2.6262654500897042e-05,-7.588032720680834e-06
1971-11-01,7.499711500713602e-05,-3.5335420468337214e-06,-3.50142644575416e-06,-4.570823199004693e-06,-1.3640196054135838e-05,3.204463476268917e-06,-6.68229597177935e-06,3.0499942719567725e-06,3.0996343411970884e-05,-3.199974874708763e-05
1971-12-01,8.230589527455675e-05,-5.237391187583998e-06,5.771034415778963e-07,-1.557245606057032e-05,-3.5147350748350924e-05,4.875969620222937e-06,-1.664484305806444e-05,-3.4090718751637425e-05,-3.160520009259926e-06,-2.3659888862918404e-05
1972-01-01,1.8201424407177707e-05,-5.5118391855106885e-06,-8.785236511330092e-07,-1.8027257346845946e-05,-1.5260904244011424e-05,9.24500494982246e-06,-4.430034316487074e-05,-5.3672359475361496e-05,-2.8999656933592632e-05,-3.6197153955678615e-05
1972-02-01,2.2642999047767024e-05,-4.0720409963821925e-06,-7.207773071995964e-06,-1.6601499610683383e-05,9.169085046778491e-06,4.746362947116722e-06,-5.878703108685317e-05,-2.237146487813233e-06,-1.815226460166741e-05,-1.9236921389165218e-05
1972-03-01,4.009959445317724e-05,-6.923110402973376e-06,-5.949655270810719e-06,-3.8106516639831976e-06,-3.976429556000009e-07,7.645309431288349e-06,-7.792952298283732e-06,8.28371248139269e-06,-4.77715411761892e-06,3.2675120564817917e-05
1972-04-01,4.367386147216031e-05,-5.72190007672423e-06,-1.4035387693817911e-06,-1.1894089343408014e-05,-1.0279813977831509e-05,8.511952888939583e-06,-2.7360814177275945e-05,1.9111314802305264e-06,1.790870192053262e-05,-2.993080367256577e-05
1972-05-01,4.686528511767931e-05,-5.280476370283131e-06,-2.6346240224254395e-06,-5.1995629507399465e-08,1.0559880555168396e-05,-6.225079536815268e-07,-4.561609261365833e-05,-8.275502396928561e-06,7.133000053727301e-06,-3.196705241255889e-05
1972-06-01,2.4619925574774647e-05,-2.1142892660192226e-06,-2.9379336153553336e-06,-2.1632159629472543e-06,-7.818340937622755e-06,-1.6001148223414714e-05,-4.229104888509028e-06,4.253235235612212e-06,3.805397864198312e-05,1.0154288550741816e-05
1972-07-01,-2.2931499188416637e-05,1.0088219294021363e-06,-3.2569535809064596e-06,-3.6806349017688474e-06,-1.2454900873611527e-05,-1.6602915392842772e-05,-7.576822595596736e-06,-2.3611667327511695e-05,-2.419562633804162e-06,1.4177097303521199e-05
1972-08-01,-2.3579377739224583e-05,1.561514793874053e-06,-5.95490679886713e-07,-6.499701771116274e-06,-1.7055352448854442e-05,-1.4531501084788675e-05,-3.081121934828292e-05,-1.6044576669729497e-05,2.3566990421386436e-05,1.958978259608557e-05
1972-09-01,2.4810713983714336e-05,-2.371582101307964e-06,-8.726421946439495e-07,-2.472554675731835e-06,-2.412674386202222e-05,-1.3590614103390286e-05,-2.5781774280458745e-05,-1.8898056926749028e-05,2.9312911919987528e-06,4.6645641305076424e-05
1972-10-01,3.6913290925979335e-06,-3.0402958939257555e-06,-1.3260005564943915e-06,-6.533832146128272e-06,-2.3349197893670258e-05,-1.2035657699230153e-05,-2.112319910366116e-05,-1.366779795514756e-05,3.794848089455627e-05,7.229367990172857e-05
1972-11-01,4.85308932925195e-05,-1.9839982052103896e-06,-3.4345822598999177e-06,-1.4420223568206068e-05,7.1513956830434235e-06,4.112554145595983e-06,-1.1928641745753614e-05,-2.9825887142780834e-06,-1.825750950956717e-05,-2.8469418111853884e-05
1972-12-01,1.874280281265749e-05,-3.214887125880005e-06,-2.23231340483339e-06,-1.6771678760008844e-05,-1.0508910956256539e-05,9.043608716798617e-06,-5.5776802059192434e-05,-4.313620188946112e-05,-4.197825910523534e-05,-3.1819187521856904e-05
1973-01-01,1.660204260487161e-05,-3.1563070726326582e-06,-1.102287459423568e-05,-1.9336578610142e-05,5.502510210438535e-06,-3.602750265439253e-06,-5.231199500513233e-07,6.25708670061916e-06,-1.610497201909311e-05,-1.024780355389036e-05
1973-02-01,4.1306389498964156e-05,-6.02516397394136e-06,-1.3917646484891649e-05,-6.3426108850805135e-06,1.9489205745533887e-05,1.7792891573181428e-05,-4.705732752688963e-05,2.5258350433432497e-05,3.229369758628309e-05,-5.13901454723964e-05
1973-03-01,4.2710393312585506e-05,-6.1134424828356085e-06,-9.639662686932946e-06,-9.196711014441842e-06,8.1258851499418e-06,1.2057671985049263e-06,-7.683400905410632e-06,4.125015114671745e-06,1.0033369335360476e-06,-1.1781709948384863e-05
1973-04-01,2.533880366105155e-05,-3.800345306973826e-06,-9.0074738384121e-06,-1.2167520465080216e-05,1.3576556057159905e-05,-1.221139213799581e-05,4.568689815421363e-05,3.4738551196116737e-06,4.170394822722301e-05,3.572827912042461e-05
1973-05-01,-1.2328791854088195e-05,-2.0994873756285506e-06,-7.528482033515989e-06,-5.2026650316060284e-06,5.749433285018313e-06,-1.09972086861757e-05,-9.145392968176482e-06,-1.0726430193446706e-05,4.780011749971891e-06,5.3537504148456115e-05
1973-06-01,3.9310028417579204e-05,-1.6024339365830532e-06,-2.654447332198021e-06,-8.221843340517047e-07,-6.549288874187672e-06,-1.0891958080559132e-05,-3.718741936609149e-05,-3.623600706406352e-05,3.685808042064309e-05,1.2674212257479667e-05
1973-07-01,-3.418943176964401e-05,8.759799635549736e-07,-3.6418512793560043e-06,-1.0320828884031534e-06,-1.7654787143328576e-05,-1.1897181780916391e-05,-9.85009013344428e-06,-1.6991325285036713e-05,-8.130704372888431e-06,1.9718779261287032e-05
1973-08-01,-2.68503501704092e-05,-6.157529038224688e-07,-1.4766213769120203e-06,-5.128946255819417e-06,-7.399246252740947e-06,-1.2041953275055514e-05,-3.6576459410064146e-05,-2.537102924785965e-05,-9.934984518622514e-06,-1.180816392813237e-05
1973-09-01,-2.0149617638607095e-05,-6.710683104379912e-07,-2.425872251001008e-06,-4.470310815059049e-06,-1.6027936074654768e-05,-7.438723728495567e-06,-3.974299474838048e-05,-2.5937108855739807e-05,-9.463238711759914e-06,-1.1751606621146493e-05
1973-10-01,6.793885000257028e-06,-2.6240839422579562e-06,-1.9054590381409697e-06,-8.510609891239911e-06,-9.729650211435608e-06,-3.608151058977134e-06,-1.9977766318003308e-05,-9.562408346634282e-06,2.7523703920451226e-06,1.2118084669054952e-05
1973-11-01,3.24939652205945e-05,-4.107366123888827e-06,-3.1698136533095473e-06,-9.874171409200943e-06,-2.4658911949397105e-05,1.7313974567781877e-07,-7.673152726001166e-07,-1.4097486200626008e-05,1.7893349649966694e-05,2.3063167494304558e-05
