,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9,mgv850_cluster10
1966-09-01,-0.058590077,0.06654682,0.25490302,0.0054973364,0.13685486,-0.07030809,-0.051212072,0.13699952,-0.1148655,0.17736153
1966-10-01,-0.24014702,0.19761495,0.060036756,0.003038025,-0.023580695,-0.045570064,-0.17114088,-0.042821385,-0.08723412,-0.25736237
1966-11-01,0.23378167,-0.15103225,0.21989362,0.27038237,0.25475836,0.02705269,-0.75660765,-0.17331095,0.27559033,0.04036207
1966-12-01,0.016202688,-0.032984067,-0.020976687,0.48608065,0.20426962,-0.13859086,-0.7457577,0.020832013,0.14278618,0.25273293
1967-01-01,-0.3150712,0.11623659,-0.06927569,0.43813545,0.08376362,0.19500439,-0.7547053,0.024979198,0.09925075,-0.12789358
1967-02-01,0.071773574,0.21681961,-0.06727736,0.42880988,0.21332249,0.19450483,-0.59300655,0.21898445,-0.020982552,0.2582851
1967-03-01,0.13555387,0.066944264,0.17985037,0.2171526,0.1545381,0.24945907,-0.7333898,-0.20466304,-0.028143216,0.4819323
1967-04-01,-0.10990856,-0.16952553,0.33455497,0.5881773,0.18551232,0.046128284,-0.6830982,-0.48226538,-0.32772732,0.38867658
1967-05-01,-0.14920917,-0.094921015,0.12189857,0.2897589,0.14737736,0.20965889,-0.69642055,-0.019483756,-0.1870111,0.10058298
1967-06-01,-0.24179888,-0.05212331,0.40233192,0.0023313998,0.15287283,0.210325,-0.34954244,-0.041965105,-0.0869277,0.16319752
1967-07-01,0.019317245,-0.08892598,0.47610387,-0.29142416,0.25911775,0.10641146,-0.18201523,0.1605331,0.33905125,0.033305597
1967-08-01,0.113905236,-0.21532083,0.24346408,-0.09708588,0.06877611,0.09258963,-0.04346385,0.14071622,0.4284768,0.18950896
1967-09-01,-0.019983375,-0.05228982,0.0752707,0.39283982,-0.13255638,-0.117402315,0.14854307,-0.09109087,-0.21715264,0.017985035
1967-10-01,0.0870942,-0.23380542,0.10457965,0.103580475,0.18234827,-0.085928485,-0.71290684,-0.005495429,0.0064946176,0.3750213
1967-11-01,-0.16403022,-0.38351423,0.10957549,0.388177,0.1683599,0.08126572,-0.6046635,-0.20166552,0.42264834,0.042797733
1967-12-01,-0.10857634,0.29258987,-0.0925896,0.16119918,0.20133248,-0.04629481,-0.36536264,-0.12356386,-0.037468813,0.43497142
1968-01-01,-0.14269705,0.0949898,0.031852018,0.3513632,0.24278316,0.070923805,-0.40926304,0.010475779,-0.06016493,0.110845044
1968-02-01,0.10560714,0.022084093,-0.09697171,0.38505554,0.18601578,0.14510366,-0.5157196,0.06299622,-0.35759202,0.31045103
1968-03-01,0.29487893,-0.19125366,-0.002265036,0.031427383,0.21914192,-0.008352304,-0.41619974,0.06285465,0.25849682,0.3094601
1968-04-01,-0.2834122,0.34683314,-0.04331875,-0.4313472,0.13094719,0.15897696,-0.19804874,-0.22381353,-0.12981471,0.15303126
1968-05-01,-0.5005721,0.1727087,0.19578376,0.24391575,0.14482051,0.04770725,-0.767846,0.03836403,-0.26684913,0.45513
1968-06-01,-0.008635473,-0.10220957,0.24575603,0.11325164,0.14029044,0.040062763,-0.06158056,0.1357604,-0.3546192,0.2900658
1968-07-01,0.31271607,-0.07786055,0.41917259,0.016138364,0.18488328,0.07474607,0.0018404007,-0.14977528,-0.025481617,0.40515766
1968-08-01,0.39100128,-0.07078228,0.45810285,0.21885881,0.16874494,-0.023641277,-0.021659374,-0.19847347,-0.10744748,0.33947176
1968-09-01,-0.108580016,0.051529504,0.19889817,0.038505554,0.08253213,0.0019819022,0.19578381,-0.14142294,-0.68842834,0.45244026
1968-10-01,0.2003138,0.10829685,0.2682648,-0.067384675,0.17001902,0.07248106,-0.33975488,0.06143899,-0.21135585,-0.09230007
1968-11-01,-0.02859602,0.11495042,0.017270874,0.22806048,0.2989843,0.15345596,-0.3551854,0.09966145,0.057616808,0.09017658
1968-12-01,-0.21234682,-0.13547726,0.015005839,0.29671922,0.25566554,0.1177817,-0.6742719,-0.12047143,0.28765914,0.15444691
1969-01-01,0.1600453,-0.05950594,0.03497678,0.12930813,0.14081562,0.028465962,-0.38974127,-0.0024226427,-0.12870243,0.009387732
1969-02-01,0.05450926,-0.09887376,-0.11643787,0.024377752,0.1944164,0.034825373,0.1456609,-0.14505522,-0.18472584,-0.060111593
1969-03-01,-0.074193165,0.38656157,-0.23968938,-0.020289565,0.22969599,-0.059657358,-0.5490295,0.033159815,-0.20910363,0.059051704
1969-04-01,0.016049957,-0.122797206,-0.061322927,0.24983421,0.17639807,0.06011162,-0.576587,0.052692294,0.10023651,0.16610186
1969-05-01,-0.09281719,0.11280384,0.09872235,0.02604332,0.22439651,0.20925502,-0.27269775,-0.28117698,-0.2263649,0.08736622
1969-06-01,-0.5885488,0.016049957,0.34991926,0.10281054,0.16383064,0.13051939,-0.86760587,-0.117194936,-0.345074,0.24710873
1969-07-01,-0.048149895,-0.12370577,0.4206299,0.49542865,0.17321834,-0.022257948,-0.19381075,0.002271223,-0.20516686,0.13475907
1969-08-01,-0.09145441,0.028163146,0.3359891,0.2306045,-0.058597468,-0.09054597,0.3104,0.1476293,-0.08161249,0.19895884
1969-09-01,-0.31267124,-0.27572602,0.22379084,0.0764644,-0.0048452853,-0.036188103,0.15353441,0.14263257,-0.3567329,0.399129
1969-10-01,0.051935196,0.031191397,0.18729992,0.01181035,0.19774754,0.04269893,-0.4945202,-0.37535688,0.013324499,-0.16398206
1969-11-01,0.012113166,-0.09417991,-0.00075707433,0.049815416,0.25316527,0.03709657,-0.4115451,0.29646987,0.10599027,-0.10053935
1969-12-01,-0.25255963,-0.33341503,-0.016655613,0.49512586,0.33008394,0.09690537,-0.6224656,-0.05314653,0.20017019,0.38095927
1970-01-01,0.18924387,0.40127558,-0.13921538,0.09783058,0.06692295,0.19932815,-0.692279,-0.17693317,-0.31889883,0.122451924
1970-02-01,-0.26376268,-0.3656532,0.0072030546,0.29296777,0.1990662,0.15257378,-0.5763753,-0.18308851,0.33815068,0.15362148
1970-03-01,-0.027502585,-0.032610178,-0.22669974,0.4456726,0.10739102,-0.062732056,-0.43440962,-0.027109671,-0.06299396,0.14641844
1970-04-01,0.12677376,0.16724181,-0.029859925,0.3680106,0.11380825,0.108045794,-0.5106311,-0.207317,-0.22460432,0.7792394
1970-05-01,-0.3056714,-0.047147177,0.057886362,-0.17156366,0.15925297,0.1271666,-0.32322064,-0.23927236,0.30737394,0.2197586
1970-06-01,-0.37049884,-0.046361446,0.34286535,0.21831803,0.12533316,0.25276172,-0.15650272,0.050945282,-0.17811184,-0.012441635
1970-07-01,-0.027895499,-0.14550169,0.4126695,0.12048743,0.10699811,0.05290971,-0.09809246,0.0787097,0.043218326,0.089448884
1970-08-01,-0.03365793,-0.039289378,0.27502573,0.21465102,0.11839201,0.065351345,0.1461565,0.20469761,0.034574606,0.015060949
1970-09-01,0.031038618,-0.06351785,0.24123684,0.12769051,0.061291434,0.099009275,-0.4185629,-0.029728984,-0.08342445,0.17457584
1970-10-01,-0.0005238652,0.333043,0.11603465,-0.07726912,0.30331406,0.16842052,-0.55463517,-0.4981894,0.29296786,0.26035768
1970-11-01,-0.15388346,0.2249972,0.05487418,-0.05552902,0.26795357,0.13711996,-0.49727264,0.2113769,0.27515665,-0.040599037
1970-12-01,0.10555749,-0.27554956,0.12755954,0.49818936,0.20076875,0.15610984,-0.4714726,0.07988842,-0.09233005,0.37730908
1971-01-01,-0.060030602,0.44526282,-0.010077071,0.08522332,0.17059052,0.19967008,-0.72051096,-0.0048945905,-0.025336647,0.35428122
1971-02-01,0.12135682,-0.051105164,-0.091413476,0.31123766,0.24170585,0.1675674,-0.920181,0.21377797,0.23062102,0.113726996
1971-03-01,-0.1381999,-0.19448757,-0.010364985,0.48888215,0.17087841,0.16670363,-0.5414269,0.053120565,-0.073418714,0.23450795
1971-04-01,-0.17922802,0.14554176,-0.019722272,0.24184981,0.21420984,0.1695828,-0.5258794,-0.24429712,-0.15130007,-0.02864771
1971-05-01,-0.3840806,-0.23234853,0.19204028,0.20211735,0.11430285,0.17346969,-0.5435864,-0.037861012,-0.1533155,0.18944904
1971-06-01,-0.2399784,0.026632309,0.43518573,0.42122182,0.2873406,0.2562456,-0.24300155,-0.2280298,-0.2895,0.19117653
1971-07-01,-0.12913051,-0.13272953,0.4528926,0.13647242,0.1703026,0.124235965,-0.14741325,0.05887892,0.23911467,0.06981973
1971-08-01,0.02144978,-0.50673306,0.31512457,0.2019734,0.118333675,0.07039557,0.2578292,-0.057439327,0.061326195,0.16008154
1971-09-01,0.09918723,0.10134659,0.120637015,-0.262004,0.05355246,-0.02173767,-0.11531057,-0.1644003,-0.04765017,-0.08090453
1971-10-01,0.11732598,0.015259552,0.1846984,-0.040020395,0.18556216,0.057151414,-0.11847763,0.0685241,-0.03699722,0.1250997
1971-11-01,-0.36363846,-0.4433914,0.14338239,0.69978094,0.19895029,0.06838016,-0.40351495,-0.21708898,0.14093511,0.43532974
1971-12-01,-0.050961234,-0.025768518,0.09602015,0.15130012,0.19794257,0.057007454,-0.5250157,-0.15993759,-0.007773757,0.35269758
1972-01-01,-0.071417734,0.081808135,-0.00605011,0.34051663,0.17939925,0.20859766,-0.66893303,0.0015782833,0.19794421,0.11850347
1972-02-01,-0.0927247,-0.06931343,-0.01617751,0.39444155,0.11140118,0.30211148,-0.6644612,0.21517381,-0.29224715,0.097328044
1972-03-01,-0.36116597,-0.018413449,-0.03340721,0.2690989,0.104956485,0.16677289,-0.639603,-0.023937415,0.20281062,0.19281475
1972-04-01,-0.16598377,-0.17229685,0.16309023,0.5362248,0.13047218,0.025252676,-0.7550814,-0.031565856,-0.36063987,0.30829313
1972-05-01,-0.15388355,-0.122449115,0.16387935,0.13007756,0.19610286,0.13086677,-0.18742223,0.067866564,-0.06286869,-0.062211014
1972-06-01,-0.49019137,-0.21911964,0.2734392,0.23832217,0.06694589,0.1834765,-0.23753305,-0.14638662,-0.053530406,-0.030250644
1972-07-01,-0.13362885,-0.16203804,0.44060668,0.19018427,0.13244507,0.075758025,-0.10903378,-0.2702826,0.056292392,0.3117128
1972-08-01,-0.13547006,-0.17137632,0.48953372,0.30526805,0.18926361,0.07588954,-0.37287164,-0.023411369,-0.2091238,0.08075599
1972-09-01,-0.38457727,0.18281884,0.31000298,-0.3243391,0.15546179,-0.06760349,-0.034064867,-0.1300776,0.039720345,0.09127791
1972-10-01,0.19794421,-0.08062444,0.24660823,0.05458262,0.191631,0.14454527,-0.2281948,-0.23385033,0.063920856,-0.1657207
1972-11-01,-0.24516144,-0.17650576,-0.029198408,0.275412,0.26147047,0.0028935433,-0.065762185,0.099169396,-0.013283968,0.450208
1972-12-01,0.1942615,0.14809641,0.031565856,0.15401506,0.1398104,0.08904199,-0.7190438,0.15782928,0.03669529,0.18150362
1973-01-01,0.054436542,0.23395248,-0.051250696,0.33603838,0.1817322,0.052635837,-0.48023286,-0.11081231,-0.33728498,0.3275889
1973-02-01,-0.2259186,-0.4032182,-0.059007548,0.512784,0.1864417,0.0495885,-0.35030538,0.032135557,0.10388653,0.37690037
1973-03-01,-0.43632346,0.07078135,-0.19779995,0.21733066,0.23145923,-0.05041959,-0.58010244,-0.092943825,0.05374397,0.2727368
1973-04-01,-0.30501089,0.0074798344,-0.12410978,0.1989081,0.19045866,0.06828807,-0.46000957,0.106795356,0.061500825,0.20514128
1973-05-01,-0.034628846,0.15042767,0.15278247,-0.18893498,0.10956566,0.17342125,-0.6558703,0.035182904,0.25597647,0.045710064
1973-06-01,-0.2199624,-0.20098582,0.28146327,0.34808922,0.035736967,0.14848849,-0.4968547,-0.08643363,0.092251256,0.025209809
1973-07-01,-0.3593089,-0.2689969,0.38493425,0.14557967,0.12217057,0.11192043,-0.1793774,-0.06177788,-0.07091987,0.12203207
1973-08-01,0.09848444,-0.40335685,0.31927794,0.34808916,0.0162063,0.03698361,0.35307568,0.053051375,0.04792633,0.15167432
1973-09-01,0.19849257,0.049450018,0.12715712,0.25680754,0.11870768,0.1304815,-0.2034791,0.07576795,-0.48438835,0.12507936
1973-10-01,-0.40280277,-0.08117004,0.16995838,0.06995027,0.17425236,0.21372923,-0.28174028,-0.30667308,-0.4029413,0.31387585
1973-11-01,0.31609216,-0.019669184,0.13768429,0.7128002,0.2896357,-0.029226745,-0.6503297,-0.054298032,-0.007064295,0.05776093
1973-12-01,-0.2466959,-0.14544114,-0.02590238,0.2745375,0.28146327,0.038645793,-0.64658976,0.23132066,0.52261853,0.11732254
1974-01-01,0.19041607,0.5041746,0.04841087,0.20907879,0.2012208,0.09808461,-0.62148327,0.058514,0.24486074,0.0658107
1974-02-01,-0.1727356,-0.055567265,-0.03185294,0.5288712,0.25777033,0.16698241,-0.67592794,0.03367715,-0.0131901745,0.38027087
1974-03-01,0.13456818,0.22549638,0.04742863,0.292149,0.1122571,0.11815058,-0.56226766,0.16207117,0.057251118,0.3255455
1974-04-01,-0.37970954,-0.030169105,0.114502214,0.24907038,0.18494353,0.05318179,-0.6025399,-0.07114291,-0.06833651,0.1397601
1974-05-01,-0.049814083,0.026380396,0.11913283,0.34883884,0.1254473,0.02918682,-0.74833375,-0.17498073,0.03325615,0.32849228
1974-06-01,-0.3879885,-0.023012687,0.35529366,0.03718517,0.08292991,0.12600856,-0.55819833,0.07647514,0.3533291,0.12404408
1974-07-01,0.14298744,-0.2305479,0.4427139,0.26338315,0.1399004,-0.051778577,0.31572294,0.09836531,-0.34448892,0.16529854
1974-08-01,-0.25538486,-0.059075307,0.41338673,0.29102647,0.26268157,-0.032694865,-0.21777877,0.08671856,-0.06272373,0.09920716
1974-09-01,-0.20122084,-0.21539326,0.12937626,0.32217783,0.0030870675,0.07591381,0.10664423,0.2445801,-0.18031292,0.018101454
1974-10-01,0.013049888,0.08713961,0.27783626,0.09724269,0.25664777,0.04349961,-0.26703158,-0.23307376,-0.27685404,-0.10566197
1974-11-01,0.17862901,0.2602961,0.05402373,0.30281347,0.2503333,0.14537291,-0.5061391,-0.23475762,-0.008419281,0.16473727
1974-12-01,0.016557908,-0.052480184,-0.045885086,0.2719428,0.1821371,-0.0016838551,-0.54991937,0.08419281,0.119553804,0.3297552
1975-01-01,0.1748919,0.17556302,0.005234671,0.21797733,0.21166882,0.07194324,-0.9915015,0.039461423,0.048454285,0.38830563
1975-02-01,0.12697446,0.41689506,-0.117847346,0.12482693,0.20388393,0.15905364,-0.7231908,-0.023488998,-0.07744644,0.23650002
1975-03-01,-0.42078748,-0.053017855,-0.06778236,0.12684026,0.15999322,0.034495164,-0.39152697,-0.098519325,0.015167141,0.45273247
1975-04-01,-0.21005821,0.020804405,0.07207747,0.25945204,0.16053014,-0.053823233,-0.29287347,-0.31663084,-0.21274264,0.21945374
1975-05-01,-0.4405182,-0.0375823,0.080801964,0.28575963,0.13771228,0.12536378,-0.060937025,-0.10268021,-0.21905108,0.30522195
1975-06-01,-0.2879072,-0.059729002,0.35756868,0.39890915,0.14227585,0.21878266,-0.40602303,-0.22374888,-0.17193905,0.13529627
1975-07-01,-0.2138164,-0.14254427,0.3127384,-0.18052927,0.10724378,0.15610078,0.0691246,0.17583151,0.05476284,0.16308033
1975-08-01,0.066977024,-0.2547543,0.29220235,0.12522955,0.1316723,-0.062413454,0.33662996,-0.219588,-0.22938624,0.22294357
1975-09-01,0.02187829,-0.15730877,0.14979228,0.31059086,0.004295087,-0.024965381,-0.13180646,-0.10241175,0.0208045,0.24133201
1975-10-01,0.18428747,0.24884848,0.20549461,-0.06845345,0.1854955,-0.056641914,0.16871767,0.04724636,-0.1626776,0.12321625
1975-11-01,-0.0046977997,0.07060103,0.12335048,0.1406652,0.2589152,0.020133352,-0.60869896,0.04066942,0.3241473,0.10039844
1975-12-01,0.11583402,-0.60386693,0.0044293404,0.68346083,0.24978805,-0.21086355,-0.51393795,0.22186975,0.25985473,0.069661476
1976-01-01,0.55087554,0.08689566,-0.03406095,0.7311036,0.20074506,0.24580209,-0.7288239,0.304403,0.11961565,0.062489748
1976-02-01,0.2066454,0.07831335,0.080995336,0.571929,0.17687556,0.2002087,-0.87110215,0.19055359,-0.020248841,0.0643671
1976-03-01,-0.12524776,0.31325346,-0.049214054,0.3294794,0.14884906,0.12524775,-0.6172542,-0.085554674,-0.10446253,0.2085228
1976-04-01,-0.44011045,-0.27181712,0.041838646,0.32411543,0.21777554,0.20718178,-0.3863371,-0.07415633,-0.14670351,0.04022949
1976-05-01,-0.327602,-0.0989645,0.028428823,0.3061463,0.07858156,0.031110793,-0.01153245,0.16815916,-0.072949365,0.25666404
1976-06-01,-0.22997847,0.052030087,0.37520686,0.066780925,0.118542835,0.14831264,0.28227678,0.06597634,0.025881004,0.26993975
1976-07-01,-0.5544962,0.023869466,0.39827177,0.06892648,0.17727788,-0.106474,-0.057394028,-0.09963498,0.1068763,-0.037413407
1976-08-01,-0.09145503,0.36756328,0.27516958,-0.26363716,0.09936679,-0.03245177,0.2786561,0.1138494,-0.015823603,-0.24379063
1976-09-01,-0.23748799,0.14013267,0.2209939,0.06342845,0.118140556,-0.075363204,0.083677314,-0.22930798,0.08179994,-0.2749014
1976-10-01,-0.13168445,-0.12538186,0.054309785,-0.05994191,0.2297103,-0.028697025,-0.3659541,0.28576335,-0.02641735,0.126991
1976-11-01,-0.3879462,0.04264326,-0.049214054,0.4547271,0.17070706,0.08582287,-0.74049044,0.20879094,-0.011666561,0.23789027
1976-12-01,0.057259947,-0.03808389,-0.0765701,0.24204734,0.16909787,0.06986518,-0.92782575,-0.024271775,0.074826814,0.0610147
1977-01-01,0.18098998,0.12398853,-0.10138212,0.21302728,0.14645623,0.08931612,-0.67985654,-0.050483048,-0.19541368,0.17239122
1977-02-01,0.038833093,0.27751797,-0.10165949,-0.090841725,0.15117171,0.08515544,-0.9576519,-0.06393595,-0.12357245,0.50372076
1977-03-01,-0.0883453,0.22384505,-0.09347681,0.06989956,0.20817319,-0.009430897,-0.29499286,-0.12274034,-0.10720708,0.357958
1977-04-01,-0.12398853,-0.4780632,0.110674344,0.39249167,0.2764085,0.00832138,-0.56016743,-0.08279773,-0.07641799,0.45296034
1977-05-01,-0.34325686,0.044103336,0.25865617,0.5483788,0.18501197,0.08390727,-0.16337614,-0.26989007,-0.31274515,0.4809757
1977-06-01,-0.30900043,0.044519376,0.34811097,0.4023386,0.12329508,0.058943093,-0.6028838,0.05103779,-0.24353905,-0.046322346
1977-07-01,-0.5650215,-0.2883358,0.43839794,0.4332664,0.22481589,0.043548536,0.12384987,-0.055475853,-0.21233384,0.39276904
1977-08-01,-0.16351509,-0.12301769,0.35046872,0.24076518,0.14936873,-0.07503108,-0.21635589,-0.072673365,0.03370161,0.12828788
1977-09-01,-0.082104266,0.24867049,0.19388811,0.046183646,0.060468685,-0.012343407,-0.21524635,-0.2648972,-0.17890963,0.22384508
1977-10-01,-0.24964134,-0.0682353,0.1913917,-0.10110474,0.1578288,0.0067957877,-0.3196796,0.029818296,0.13300332,-0.02163558
1977-11-01,-0.08959349,0.42383558,-0.0045767548,-0.1593544,0.25505024,-0.01012435,-0.33216166,0.27626973,0.37473935,-0.109842196
1977-12-01,0.48347205,0.30331424,-0.00416069,0.23937833,0.21829751,0.119827844,-0.67098045,0.08044,-0.022190332,0.17724538
1978-01-01,-0.24780595,-0.21140833,-0.09616872,0.5177063,0.1980355,0.045584213,-0.34688187,0.3107168,0.21989727,0.12442626
1978-02-01,0.04139788,0.37862796,-0.12931031,0.021280384,0.26501632,0.07907464,-0.3223454,-0.18722084,-0.2178041,0.34920758
1978-03-01,0.25234112,0.043956183,-0.036630154,0.45921427,0.20815234,0.11058823,-0.31722885,-0.029304123,0.05558481,0.38734943
1978-04-01,-0.5749192,0.10407619,0.008837747,0.12442627,0.13849694,0.06779488,-0.6430628,-0.1730339,-0.1115185,0.36269674
1978-05-01,-0.5658488,-0.045351602,0.13291515,-0.01034947,0.125124,0.12186798,-0.5761982,0.14372978,-0.057561733,0.4535163
1978-06-01,-0.58910614,-0.20129147,0.36827844,0.2143155,0.15710269,0.10349475,-0.47014523,0.026745845,-0.31199592,-0.040118743
1978-07-01,-0.0037211417,-0.027908707,0.4331662,0.1484975,0.18105766,-0.044537626,-0.10954161,0.09570356,-0.07465577,-0.07756295
1978-08-01,0.61620075,-0.0545382,0.36095247,-0.16175413,0.15814927,-0.030118119,-0.2043149,-0.13826433,-0.10535532,0.2550157
1978-09-01,0.08535409,-0.13652003,0.09826186,0.016977787,-0.01953609,-0.05977111,-0.0017442703,0.017908096,-0.42177016,0.33048543
1978-10-01,0.70876455,0.14210176,0.12907772,0.22036242,0.13791546,-0.02535038,-0.48002958,-0.004884052,-0.48119244,0.0463982
1978-11-01,0.37758142,-0.25257367,0.097680435,-0.08430753,0.2980416,-0.10058759,-0.48316932,-0.015582347,-0.073609196,0.30780965
1978-12-01,0.17710395,0.2473408,-0.059538554,0.025234114,0.19373286,0.08663324,-0.8605181,-0.16187042,-0.125124,0.2338516
1979-01-01,0.30012703,-0.1867986,-0.058002733,0.31202507,0.24688351,-0.10559473,-0.8376192,0.33924174,0.17906494,0.02156515
1979-02-01,-0.23468809,0.28213134,-0.07391633,0.19334249,0.2598226,0.06558773,-0.24956056,0.085219435,-0.48528972,0.33463135
1979-03-01,-0.000594902,-0.0759985,0.029596258,0.21446152,0.22576459,-0.015764851,-0.6716421,-0.09161463,0.052351188,0.27231547
1979-04-01,-0.27737212,0.018739367,-0.0026770593,0.47145826,0.14188366,0.011749273,-0.3990292,-0.21803088,0.045509852,0.50447524
1979-05-01,-0.3353749,0.03956089,0.07495741,-0.014128876,0.17341337,0.17579296,-0.5853816,0.08759902,0.13771935,0.15065843
1979-06-01,-0.20776883,0.086706735,0.36393008,-0.007138801,0.2657716,0.035247803,-0.54775417,-0.22026172,-0.25506335,-0.006990075
1979-07-01,0.47889462,-0.10886669,0.31009164,0.3129174,0.1392066,-0.035545252,0.024539566,-0.05339222,-0.17832127,0.29536784
1979-08-01,0.16582842,-0.16315135,0.3966496,0.29164976,0.16419241,0.0696033,-0.007733631,-0.14560178,0.1386117,0.2726129
1979-09-01,-0.16092046,0.24703225,-0.08075766,-0.0029745102,0.033909302,-0.019929146,0.46134496,-0.3663097,0.12567261,-0.07257781
1979-10-01,-0.25000674,-0.13727322,0.118236385,-0.034355473,0.22204645,0.06053109,-0.9521375,-0.13578597,-0.077188276,-0.031232262
1979-11-01,-0.43977985,0.16984397,0.063059404,-0.27588484,0.2751413,-0.05458207,-0.47547382,0.17192611,0.2354317,0.40007025
1979-12-01,-0.31782535,0.2996809,0.04357643,0.15987942,0.1914091,-0.000594902,-0.6786322,0.040750645,-0.20271221,0.4081014
1980-01-01,0.1196513,0.18015067,-0.1034822,0.068044946,0.17570418,0.03382036,-0.4251125,-0.16290364,-0.16788912,0.45731592
1980-02-01,-0.00067372323,-0.069392346,-0.05322329,0.5407215,0.19739772,0.19335544,-0.7200638,-0.17812955,-0.42187867,0.3033053
1980-03-01,0.07168299,-0.0035032749,-0.11197098,0.4523305,0.19200802,0.178938,-0.5970439,-0.13487722,-0.13595515,0.27164084
1980-04-01,-0.3775484,0.008084536,-0.049854707,0.17341356,0.21760908,0.034763575,-0.43454447,0.268407,-0.0039075376,0.105099104
1980-05-01,-0.2845761,0.044599723,0.09795779,0.20090103,0.25830132,0.25722337,-0.33106226,-0.27473992,-0.24833038,0.24347964
1980-06-01,-0.14040165,-0.35194722,0.5721165,0.22892745,0.22596312,0.13945846,-0.625744,-0.24954304,-0.1607478,0.28147703
1980-07-01,0.096071385,0.019402886,0.3766052,0.24590501,0.18944791,-0.01819024,-0.17422199,0.18042016,-0.20885086,0.19362488
1980-08-01,-0.019672394,0.13824578,0.32782847,0.21451001,0.11399212,-0.031260252,-0.24657878,-0.064137414,-0.4156805,0.1154743
1980-09-01,0.020615602,-0.20400004,0.36636478,0.24401863,0.058074005,-0.08421405,-0.38388133,-0.07168299,-0.33038855,0.041231204
1980-10-01,0.42902002,0.19429865,0.101191595,0.19375971,0.2626131,0.011722589,-0.3731019,-0.037997343,-0.105368614,0.12867907
1980-11-01,0.06669752,0.2758178,0.004177022,0.16896705,0.2604572,0.09553242,-0.3813212,-0.11277944,-0.25857082,0.21963021
1980-12-01,-0.28754044,0.026409483,0.08394456,0.5218576,0.24091955,0.113722645,-0.69527113,-0.026409531,-0.18648359,0.2941428
1981-01-01,-0.17332526,-0.18276653,-0.05608406,0.7324754,0.10667248,0.16134748,-0.48221046,-0.054815866,-0.11484556,0.39315224
