,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9,mgu600_cluster10
1967-10-01,0.09959602,0.3758522,0.5443489,0.68280375,0.21453933,1.6023518,0.3654028,-0.16163902,0.28213388,1.2829918
1967-11-01,1.1311489,-1.1863346,0.04996109,0.8780769,-0.1097187,0.20931473,0.0016326904,0.2550308,1.3979349,0.7438675
1967-12-01,0.25241852,-0.2573166,0.6785585,0.7771751,0.0829422,-0.32066613,0.33503455,-0.0048984527,1.5226749,-0.272991
1968-01-01,1.2402664,0.040843964,0.66444206,0.8135948,0.0014587402,0.7402943,0.20312539,-0.8591793,1.0528228,0.54665107
1968-02-01,0.38728714,0.23412284,0.9663944,1.4532382,0.23156968,-0.14988251,-0.6834049,0.13201293,0.28007203,-0.64438474
1968-03-01,0.90695155,-1.0138023,-0.36285362,1.0732445,-0.04047928,0.1455063,-0.31544572,0.62724495,0.4084385,0.5685318
1968-04-01,1.2628772,0.73008347,-0.10320397,0.36139527,-0.13675423,0.059807204,-0.122896194,-0.23667526,0.59551775,0.38983956
1968-05-01,1.7745193,0.5834835,0.7286247,0.59004784,0.10685043,0.7807735,0.25855598,0.15207061,1.3482113,-0.36175936
1968-06-01,0.6724647,-0.47991484,0.41463813,0.52695847,-0.12836686,1.013438,1.1596733,0.9518074,0.029903412,0.96311224
1968-07-01,-1.373738,-0.28371888,0.15061149,0.6790291,-0.1608223,0.5616028,1.0353184,2.2073903,0.7990074,1.1461804
1968-08-01,-1.4218757,-0.5313347,0.7877029,0.5233116,0.010211182,1.1655083,1.3029915,2.1293495,0.8894474,1.1833775
1968-09-01,-0.82015836,0.43505973,1.104242,0.47262192,0.008752441,1.5126804,0.57217866,1.2519363,-0.028445054,-0.6797581
1968-10-01,-0.041938018,0.68194616,1.2399025,0.5561325,0.07840576,0.79827803,0.5619675,0.35045472,1.0156257,0.92555046
1968-11-01,0.9043995,0.6170338,0.58020175,0.8639202,-0.019327546,0.8828831,-0.4660576,0.23776932,1.5983797,1.4791301
1968-12-01,1.1330516,0.1101326,0.7041912,1.2380787,0.0032821656,0.70382655,-0.48538512,-0.46751595,1.3372711,0.019692611
1969-01-01,1.2091477,0.2225895,0.70226747,0.82732886,0.4023857,0.3599247,-0.07895088,0.06700897,1.3587568,0.06402359
1969-02-01,1.4685589,-1.1219032,0.5075434,1.4725395,0.28230017,-1.7734165,-1.142802,1.2108063,-0.17880134,-1.5415388
1969-03-01,0.6107109,0.07629738,1.2920796,1.827488,-0.08027802,-1.3498001,-0.96698666,0.9898758,0.29689637,-0.84889126
1969-04-01,2.0875626,0.225243,-0.08127327,0.7437336,0.24581032,1.314637,0.023884583,-1.1424701,0.4338997,1.6539943
1969-05-01,1.5773655,0.15989304,0.039144136,1.1212399,0.27632943,0.65980643,0.6893303,0.3313961,-0.26936302,1.1132782
1969-06-01,0.5430382,-0.09122505,-0.55829775,1.0668366,0.092552185,0.14562836,1.3421704,0.92286646,-0.16685906,0.4826641
1969-07-01,-1.1212394,-0.6846859,0.16254655,0.7666229,0.07662888,0.39276582,1.3262478,1.5571296,0.8993141,1.1607153
1969-08-01,-1.958189,0.11112861,0.28827173,0.5201489,0.27898255,0.33006898,0.65947497,1.929992,0.38049164,1.1640326
1969-09-01,-1.0734707,-0.3960827,0.28694457,0.3672226,0.24780044,0.3794964,0.75633925,1.7618061,0.7742523,0.41665038
1969-10-01,0.6392395,-0.09852333,-0.11577301,0.50588495,0.1280468,0.69729155,1.1855948,0.47138482,0.4120056,1.4808327
1969-11-01,0.84491044,-0.52247125,-0.033172987,0.7623104,0.16719094,-0.590144,0.058052253,0.8366173,0.757666,-0.5019043
1969-12-01,1.428088,-0.26936302,-0.39110717,1.6918113,-0.0033172606,0.69463766,-0.98921186,-0.6966282,1.3020312,-0.09985008
1970-01-01,0.9850704,1.0030407,1.8789543,1.5844319,0.11215172,-0.38770524,-0.15840988,1.0948918,1.3138702,-0.7551094
1970-02-01,1.4187005,-0.44361457,-0.57739717,1.4383354,0.27455482,0.88756144,0.14642906,-0.2762192,0.68355864,0.9734222
1970-03-01,1.7218758,-1.5584738,0.50285167,1.306216,0.115479276,-1.5325161,-0.5983637,0.70119685,0.93947697,-0.4366253
1970-04-01,0.72183,0.1663971,1.0170181,0.5990292,0.24593468,0.24493638,-0.4243122,0.37139815,1.1271732,-0.58372056
1970-05-01,1.4203644,0.2655697,-0.39169845,0.8259945,-0.0076545714,0.21931115,1.3394954,0.06855583,0.45992127,1.3105423
1970-06-01,0.45692596,-0.33811837,-0.40101662,1.0206788,0.04259796,0.42730713,0.5288097,2.0656517,0.15175399,1.1391537
1970-07-01,-1.6456658,-0.4066742,0.8439652,0.19435196,0.18270417,0.0485878,0.6629257,2.3215706,0.6755718,0.62132645
1970-08-01,-1.6922569,-0.084862135,0.8762463,0.26457137,0.29019624,0.58605003,0.737471,1.7824447,1.0735931,0.9351509
1970-09-01,-0.70885086,-0.37705535,0.47822493,0.33878404,0.15075608,0.967432,1.327515,1.2220192,0.72282827,1.6147162
1970-10-01,0.73680574,-0.62631834,0.2575825,0.99006194,0.15707855,-0.047589492,0.4259762,0.6040207,0.07521133,0.30883294
1970-11-01,1.0216774,0.0029949187,-0.059902955,0.7474548,0.009318543,0.6449543,-0.5464476,-0.08952141,0.7434618,0.61300623
1970-12-01,1.2336674,-0.6908802,0.7394684,0.7504498,0.24693337,-0.15974084,0.1031662,-0.051915742,1.8370224,0.13744393
1971-01-01,0.17245635,1.4900486,1.9110638,1.3708313,0.23941383,1.1425228,0.16527061,0.24071999,1.7353414,0.41219673
1971-02-01,1.107248,-0.5598297,-0.2766487,0.8769795,0.23974037,0.5529705,-0.32596818,-0.48242036,1.6481336,0.7081162
1971-03-01,1.4279903,-0.4762146,0.19923897,1.0252659,0.17082329,0.7414314,-0.6996239,-0.5160624,1.2957084,0.68525237
1971-04-01,1.8800347,0.05911846,-0.16559716,0.5007111,0.24986573,-0.59869766,0.2822012,-0.30212498,0.9785587,-1.0866706
1971-05-01,1.8169968,0.061405182,0.39063987,0.3974987,0.26227722,0.715628,-0.28350753,0.13881454,0.9880306,-0.30506477
1971-06-01,0.3609169,-0.0032661438,-0.08851433,0.5059368,-0.19923858,0.38671988,0.8420307,1.6458473,0.3945591,0.6865589
1971-07-01,-0.82439345,-1.1056149,-0.15873794,0.40664405,-0.17376252,0.42689475,0.8857983,1.7549385,1.3829167,1.7023529
1971-08-01,-1.9153103,-0.50267065,0.24855919,0.28383407,0.074143216,0.85574913,0.5382725,1.9819409,0.785199,1.038657
1971-09-01,-1.2117668,-0.5693016,0.8900444,1.1967423,0.035928346,-0.18323478,0.94753,1.798053,-0.9236866,1.4286435
1971-10-01,0.6545502,-0.08263512,0.08100204,0.22406235,0.15514565,0.39684525,0.7231407,1.0086079,0.5088768,1.3760576
1971-11-01,1.1088806,-0.6019638,-0.12836227,0.5751812,0.12607613,0.6179684,-0.024822999,-0.6440983,1.1568943,0.385087
1971-12-01,0.91552085,-0.17572251,-0.056832124,0.26260376,0.18160172,0.34131965,1.1301113,-0.50365067,2.1227145,1.3355564
1972-01-01,1.1815249,1.2297268,0.9023544,0.4794384,0.24588814,0.96461546,0.7795536,-0.7695118,2.2692275,1.5639855
1972-02-01,0.9617462,0.56149673,0.7390987,0.7270481,0.19280815,1.6073097,0.14833602,0.07660675,1.1221329,0.6642132
1972-03-01,1.7387178,-0.071442224,0.28892556,0.41947287,0.28663024,-0.008607483,-0.10386391,-0.60396063,1.3235489,0.28490868
1972-04-01,1.627681,-0.07345047,0.13026047,0.37155762,-0.1276783,0.6914703,0.036438562,-0.5520285,1.26387,0.41918603
1972-05-01,1.4130669,0.4785778,-0.90924037,0.6033867,0.1629692,1.3510927,-0.28605613,0.04590683,0.17128983,0.962607
1972-06-01,0.2817524,-0.78385735,0.06685181,1.062741,0.014059067,0.28232613,0.18534851,1.4041723,0.5887539,0.117349245
1972-07-01,-0.7801277,-0.15091857,0.4470169,0.6200279,-0.10874138,0.13944168,0.7761108,1.9105812,1.0090873,0.79275227
1972-08-01,-1.3226875,-0.7893089,0.16182098,0.5853111,-0.10759392,0.46968347,1.0670449,2.2698014,0.81914866,0.5913361
1972-09-01,-0.43640098,-0.0037298203,0.4369747,0.2438797,0.17817536,-0.3379883,0.8618992,1.3508059,0.66478693,0.6317913
1972-10-01,0.22838593,-0.68515813,0.36151543,0.46193656,0.25506935,-0.3970932,0.7147104,1.4486446,0.8111145,1.0128174
1972-11-01,0.9749443,-0.06627808,0.70925903,0.8587429,-0.18133163,0.8280426,-1.190993,-0.5703915,1.242638,-0.22637768
1972-12-01,0.68114126,1.176934,0.4547634,-0.07172928,-0.009181214,1.4440539,0.4495991,-0.557193,1.5060279,1.9846058
1973-01-01,1.0840397,0.42399558,1.3379272,0.87570536,0.036315154,0.13092574,-0.57339746,0.10544129,1.6236703,-0.031855393
1973-02-01,1.8004678,-0.42335853,-0.5061825,1.6048756,-0.039182283,1.2286637,-0.35168362,-1.468216,0.41475734,0.4192173
1973-03-01,1.4312637,0.011786652,0.4497982,0.64093095,0.33257025,0.59951895,-0.74796504,-0.08728409,0.48866194,0.035996437
1973-04-01,1.2764461,-1.2471396,0.51669484,0.67151225,0.22394332,-1.5236442,-1.1614485,0.7753607,0.9989859,-0.16628532
1973-05-01,1.3229554,0.32906646,0.12232475,1.0958264,-0.10512276,-0.13188152,-0.6721493,1.3761542,0.72471064,0.46031055
1973-06-01,0.50745696,-0.6699192,-1.0458133,0.55237275,-0.09620323,0.82059556,0.8002079,1.8039722,0.582317,1.4468731
1973-07-01,-0.62372893,-0.32811087,0.08792114,0.8709267,-0.25484353,0.25261346,0.9021454,1.1604927,0.08569107,0.8212326
1973-08-01,-1.6147511,-0.3074047,0.6562214,0.4338707,0.16978951,1.0550514,0.57212335,1.5892665,1.2178326,1.0321152
1973-09-01,-0.8581848,0.45616952,0.58390963,0.4571251,0.0025485992,1.2363087,1.198082,1.2076385,0.32237664,0.97413844
1973-10-01,0.5189247,0.044597626,0.45298386,0.7441422,0.034085084,0.15959549,0.70304906,1.1171696,0.39500695,1.0926406
1973-11-01,0.8706085,-0.98114663,0.12614708,0.48324662,-0.031218339,-0.6699192,0.79988974,0.4067936,1.7523663,0.8234625
1973-12-01,1.401001,0.1341114,-0.7479652,0.5230659,0.18093872,0.9489727,-0.7992525,-0.5450462,0.9610777,1.0464504
1974-01-01,0.5565155,2.263535,1.623854,0.29650116,0.14299126,1.8841972,0.781028,-0.9572197,1.9052349,2.4006093
1974-02-01,0.30340424,0.7501289,1.0910069,0.98384553,-0.07396126,1.600187,-0.4943882,-0.53646356,1.8565849,0.91613007
1974-03-01,0.41812629,0.15745468,0.911528,0.44836769,0.22319794,0.93092215,0.20774841,-0.3734211,1.8440937,1.2320255
1974-04-01,1.8256859,0.34975356,0.27119026,0.12425461,0.38328248,0.42437172,-0.32805806,-0.76557845,1.2944815,0.9894339
1974-05-01,1.3273529,-0.33627588,0.12031021,0.0742897,0.28302422,1.0913357,1.3207786,0.5065506,0.94045484,1.4424036
1974-06-01,0.3915001,-0.42634392,-0.28795472,1.1153316,-0.08579407,1.0042255,0.1475933,2.116928,1.14656,1.2307106
1974-07-01,-0.79614943,-0.20281753,1.0548481,0.85992014,-0.071331024,0.05127983,0.80995524,1.7599427,0.7027939,0.82934916
1974-08-01,-1.2418873,-0.08152161,1.0660248,0.12063827,0.13773194,0.8513733,0.3550125,1.5334575,0.93946874,1.1925796
1974-09-01,-0.9056107,-0.41220933,-0.390514,-0.030241776,0.059497833,1.2852776,0.22911453,1.2609524,0.6876728,1.3930966
1974-10-01,0.4881428,-0.66170424,0.12951393,0.65151405,0.00558815,-0.38821298,0.93519557,0.81357116,0.8323078,1.0821311
1974-11-01,0.781028,0.20873451,0.6396801,0.42700157,0.22582778,0.9562332,-0.43784904,-0.11570778,1.3625257,0.5920166
1974-12-01,0.9401264,-0.21892433,0.5052357,1.210659,-0.2981449,0.97069705,-0.89805067,-0.29157066,1.518337,0.38788453
1975-01-01,1.3931229,0.6552334,-0.120025635,0.5975952,0.21091613,1.2892485,0.04021988,-0.432283,2.2580056,1.1625721
1975-02-01,1.1711228,0.45983523,1.1951911,0.9690739,-0.21028252,0.46363562,-0.39839706,0.10007439,1.9200966,1.0792824
1975-03-01,1.4570946,0.80661166,0.82941324,0.41803208,0.12540969,0.840814,-1.2100757,-0.19413146,1.8760765,0.22041664
1975-04-01,1.2423782,-0.60107917,0.86234933,0.60456276,-0.051620483,0.20109864,-0.17449646,-0.19983216,1.7003132,-0.5146227
1975-05-01,1.5714195,-0.15359536,0.22928429,0.43513298,-0.091840364,0.54724157,0.36704484,-0.31669083,0.70432055,0.2429018
1975-06-01,0.34360963,-0.25968665,0.034836195,0.71445465,-0.046237182,0.32080764,0.918087,1.9856514,0.40758094,-0.12667617
1975-07-01,-1.6135395,0.60582924,0.7727257,0.52570647,-0.1447281,0.16404572,0.35817719,1.6192398,0.5808109,1.458678
1975-08-01,-1.1445205,-0.15707894,0.4509678,0.4902378,0.03863678,0.8436645,0.658717,2.0828757,0.70748746,0.4915041
1975-09-01,-1.0083439,-0.43829995,0.20236549,0.12319259,0.14979477,1.3487861,1.0757987,1.8773429,0.85094833,1.3310516
1975-10-01,0.058904268,0.8480984,0.2698204,0.28217164,0.18463096,0.5291904,0.8259298,1.3231342,1.0371624,1.5429176
1975-11-01,0.7980606,0.35944405,0.22390023,0.32840842,0.09564094,0.70653725,0.068405345,-0.04655342,0.9234703,1.2946323
1975-12-01,1.0434964,-1.6699108,-0.06998863,0.029452134,0.1273098,-0.44558373,0.19761506,0.6279982,1.3918562,0.4338665
1976-01-01,1.4061416,-0.43933526,0.077035144,0.8157635,0.16584435,0.5607746,-0.3427887,-0.8847256,1.6322006,0.93821275
1976-02-01,1.6957798,0.40704116,0.67985916,0.39055747,0.22303161,1.1726818,0.6596756,-0.7760693,1.6025976,1.4804856
1976-03-01,1.430362,0.05315094,0.45077285,0.029603194,0.30511245,1.1420696,0.4874401,-1.6342194,1.6120169,0.82720166
1976-04-01,1.7623863,-0.3589363,-0.67985916,1.0105381,-0.08611794,0.6452106,0.6512653,-0.9092825,0.23009606,0.8958265
1976-05-01,1.7035172,-0.3071308,-0.21596718,0.38517532,0.13119507,0.9974186,-0.10091934,-0.2889656,1.0071743,0.5611111
1976-06-01,0.16920777,-0.1301857,-0.026911926,0.7858246,-0.031621553,0.68826944,0.11033859,1.759023,0.68456876,1.444491
1976-07-01,-1.0959831,0.16786233,0.3064583,0.63040924,0.048441313,0.50257796,0.5500099,1.9968551,1.1747001,0.7229179
1976-08-01,-0.6929787,0.6004696,0.17324486,0.880352,0.09284592,-1.0697441,0.574567,1.5766957,0.5284805,1.594188
1976-09-01,-0.7831329,0.13556823,0.6438648,0.6583298,0.17324448,-0.42251548,0.5870136,1.8437951,0.91298294,0.9950638
1976-10-01,-0.0033641816,1.2877296,0.016819764,0.3697006,0.24186973,1.9881094,0.25969887,0.08140831,1.1218857,1.2635092
1976-11-01,0.25498962,0.08208122,0.80331725,0.8150913,-0.09486389,1.1777279,-0.4093956,-0.04036789,2.0870101,0.69701576
1976-12-01,1.0683987,0.45144576,0.89380836,1.1329868,-0.23816948,0.64790136,0.20587501,-0.06256981,1.7405208,1.0522515
1977-01-01,0.8944893,0.93022615,1.3746399,2.03843,-0.15851745,0.28271255,-1.3707482,0.15144043,1.0374378,-1.0430992
1977-02-01,0.08527374,1.5979087,2.0306458,1.2231995,0.0014152527,0.8261997,-0.54879457,0.2837742,1.4337304,-0.29898873
1977-03-01,0.24556008,0.9291645,1.2157692,0.5689632,0.26855928,0.631945,-0.61602247,-0.032198716,2.093982,-0.015922546
1977-04-01,0.95888674,0.1305645,0.3389717,0.799308,0.2841278,0.87538224,0.47696647,-0.20451546,1.1761398,0.9125347
1977-05-01,1.7022889,0.19602355,-0.027952958,0.89236605,0.04989014,0.97693217,0.32269555,-0.22433014,0.23494491,0.83044547
1977-06-01,0.25865173,-0.2781128,-0.33083344,0.6156685,-0.25935897,0.10685768,0.32234153,2.2397609,1.0271766,-0.1217186
1977-07-01,-0.24697495,-0.08385849,0.031137085,0.5544556,0.01946106,0.70766526,1.533865,1.5911858,0.7179268,1.2111695
1977-08-01,-0.48828965,0.36869353,-0.13481064,0.47059783,0.047059633,1.1343876,1.6683213,1.4687592,1.4040085,1.4850357
1977-09-01,-0.28943482,0.47908935,0.3938156,0.61531526,0.027598571,0.4603367,1.305289,1.131911,0.7688786,0.99957734
1977-10-01,0.69705045,0.4921814,-0.24131355,0.5169495,0.115349576,1.3006893,0.06828956,0.15214805,0.82690734,1.0692825
1977-11-01,0.37577057,0.26325148,0.17514725,0.61849976,-0.06333618,-0.62451476,0.39523125,0.58063966,0.8697208,0.960656
1977-12-01,1.3608406,0.2837738,1.2553985,0.74800223,0.115349576,-0.31668013,-0.67865103,0.44052202,1.1375723,0.32623369
1978-01-01,1.1916279,0.20302543,-0.23091201,1.0474354,0.080258176,1.2963715,-1.4028155,-0.8671948,1.5266031,1.0930054
1978-02-01,0.099982455,0.9277285,1.9170109,1.8680401,0.31763154,-0.51113474,-0.8603937,1.1229324,0.8189041,-0.948473
1978-03-01,0.41693345,1.1215721,0.5842514,0.90188295,-0.28906518,1.5306839,-0.18738213,-0.3863266,0.9056236,0.3128708
1978-04-01,1.1409565,0.7015778,0.78727686,0.34687805,0.02754631,0.51759624,-0.41251278,-0.2434948,1.4528067,-0.17275886
1978-05-01,1.2895702,0.4625042,0.20642623,0.5893528,0.065294646,0.6821934,-1.0103672,0.08501892,1.187547,0.16697732
1978-06-01,0.03808899,-0.31933174,-0.47712746,0.8556328,-0.06801529,0.7910179,1.2994324,1.8867443,0.4400589,0.049991228
1978-07-01,-0.8087021,0.7219822,0.5298389,0.7355858,-0.1761589,-0.12242737,1.4262806,1.7041233,1.214413,0.9950634
1978-08-01,-1.0603584,0.10338326,0.36932296,0.6954567,0.16357727,0.24553528,0.75939065,1.9238125,0.28362387,1.3881919
1978-09-01,-1.0828034,-0.24213448,0.4036705,0.58323133,0.114945985,0.69375575,1.0868843,2.029576,0.050331496,1.1174911
1978-10-01,0.2210495,-0.5237179,0.5900326,0.39040795,0.18228073,-0.41115227,0.5560249,1.2181537,0.96479684,0.5760895
1978-11-01,0.61961937,0.11154518,0.454002,0.32919464,-0.021084595,1.0436947,0.3444975,-0.30912971,1.5038178,1.0651194
1978-12-01,0.97159845,1.9462574,1.3378608,0.72300225,0.061893843,1.3691479,0.6029552,0.32919425,1.9503387,0.77639467
1979-01-01,0.74893916,-0.81167257,0.8223761,1.2371315,0.022893524,-0.3279396,-0.6365536,-0.14360371,1.6548609,0.31783104
1979-02-01,0.017541885,1.3364356,1.8261149,1.2115628,0.2803692,-0.2690712,-0.5093023,0.99957657,1.4360363,-1.0025498
1979-03-01,1.5145276,0.15311775,-0.24974556,0.8384312,0.2173378,0.5310062,-0.13884659,-0.20336418,0.37223968,-0.45786667
1979-04-01,1.2395103,-0.31426316,0.4765976,0.7322895,0.2390419,-0.22774391,0.27472,0.66836643,1.2163197,-0.8672708
1979-05-01,0.7406143,0.020811845,-0.08949204,0.11089897,0.44389266,0.9511139,0.14300899,0.6199039,0.5669815,0.41059342
1979-06-01,-0.3552925,-0.608606,0.27442282,0.7673725,0.15936127,-0.124277875,0.7756971,2.254547,0.5250599,0.64725703
1979-07-01,-1.0947174,-0.34667054,0.64428407,0.54616964,-0.11298027,0.23012276,0.34518355,2.202517,1.1586403,0.3422106
1979-08-01,-0.93684274,-0.9350586,0.74031675,0.32377702,-0.005351639,0.6817455,1.1286116,1.8635762,0.55330503,1.2826211
1979-09-01,-0.22090606,-0.2417179,0.7313973,-0.034786224,0.18909302,-0.011000824,0.27353057,1.6405895,0.6820427,1.7835985
1979-10-01,0.4254593,0.608606,-0.091573335,0.68352926,0.0032707215,1.230888,0.11089878,0.30534363,1.0230643,1.4907423
1979-11-01,0.8402149,0.48759803,0.66985285,0.12695388,-0.0044597625,0.80840224,0.20039101,-0.85062104,1.2841076,1.6391029
1979-12-01,0.78104895,0.75012815,1.035849,0.74477655,0.27144927,1.5879648,0.3428053,-0.8500263,1.1862907,0.80156404
1980-01-01,1.0223652,-0.12999038,1.1270325,1.231025,0.06854057,0.5847877,0.22081451,-0.38220558,1.1023853,0.17827225
1980-02-01,-0.52603877,0.5689186,1.2276485,1.657798,0.09082413,0.80593985,-0.49565163,-0.23026848,0.8883232,-0.6499516
1980-03-01,1.7492977,-0.062125396,0.55440027,0.72051734,0.0722538,0.5287399,-1.0216898,-0.16004029,1.4126737,0.059423827
1980-04-01,1.6142433,-0.9166851,0.17557144,0.9217491,0.05942421,-1.2006375,-0.31636602,0.68135166,0.39537296,-0.29104328
1980-05-01,1.788126,0.6735859,0.46222535,0.9862381,0.12999038,0.756307,-0.0962265,-0.59559214,0.43352622,0.5365055
1980-06-01,0.317379,-0.64556235,-0.10264168,0.98286134,-0.049632262,1.4903301,0.8255228,1.9069744,1.0000808,1.1472908
1980-07-01,-0.5435959,-0.046593856,0.1971798,0.72929686,0.029036712,0.6428612,1.9120392,1.2337261,0.42542267,1.5197046
1980-08-01,-1.7415326,0.63239443,0.87312967,0.25356522,0.20967254,1.2327133,1.4747989,1.786776,0.39773673,0.700597
1980-09-01,-0.46492615,-0.23803444,0.20764694,0.6506268,0.121212006,1.2988899,1.0534279,1.153706,0.7168034,1.203001
1980-10-01,0.5067932,-0.12999038,0.045918275,0.6506268,0.01620636,0.6384716,0.18873921,0.968681,1.675018,1.1803795
1980-11-01,0.6296932,0.9332291,1.5744019,0.71072614,-0.22115211,-0.09892769,0.2842905,0.56013983,1.8026444,-0.37849122
1980-12-01,1.029118,-0.23432007,0.23803405,0.5571011,0.2535656,1.0351956,0.61247367,-0.90182877,0.5439335,0.7623846
1981-01-01,1.4582974,-0.50983506,0.11048241,1.8125026,0.024959564,0.7961357,-0.40155488,-0.88386077,1.0857399,0.19086686
1981-02-01,1.8330574,-0.50763285,-0.14058074,0.8240315,0.2308754,0.7300663,-0.19563866,-0.91909826,0.77888453,0.34649697
1981-03-01,0.15709762,1.180439,2.297378,1.6003468,0.15746537,-0.3358528,-0.15526295,0.80054015,0.45477754,-1.1033583
1981-04-01,1.6476963,-0.4650547,0.31382942,0.4661564,0.07854881,-0.104976654,0.9205662,0.52268183,1.3628639,0.7770489
1981-05-01,1.3092743,0.1901329,0.04991875,0.69262695,-0.34686393,0.21692772,-0.47643358,0.9730545,0.4944191,-0.057627104
1981-06-01,0.45991594,-0.7931992,0.13434105,0.6254562,-0.225737,0.00073394773,1.5027107,1.3826847,0.7436474,0.6654652
1981-07-01,-1.587133,-0.8735836,0.92313576,0.6944626,-0.01651764,0.28336412,0.50102615,2.046682,0.9268063,0.8941387
1981-08-01,-0.9091873,-0.63132936,0.48157197,0.33254927,0.15122528,0.38944206,0.5571846,1.9541848,1.046098,0.7032715
