,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10
1970-06-01,0.566748,-0.110154726,-0.32846755,0.18370228,-0.29951438,-0.33046418,0.87691194,0.06689148,-0.4146614,0.484548
1970-07-01,-0.23428687,-0.17105636,0.07754097,-0.041599274,-0.038936995,-0.2635727,0.16073951,0.42464525,-0.56475145,0.6759043
1970-08-01,0.11414833,-0.28786698,-0.17571525,-0.13877507,-0.29052886,-0.26789933,0.4895397,0.7454586,-0.58072585,0.033945084
1970-09-01,-0.0023296357,-0.09617691,-0.078206636,0.10083656,0.26224175,-0.026290512,0.26324004,-0.5517721,-0.19401893,-0.010649109
1970-10-01,-0.22929458,0.0073215486,-0.55376893,-0.3121605,0.40733987,0.12945671,0.37039986,-0.08885612,-0.23328857,0.16306897
1970-11-01,-0.21165696,-0.21398659,-0.3570879,-0.18603173,1.0586174,0.3823803,-0.53280294,0.007987213,0.23428687,-0.09551201
1970-12-01,-0.14909172,-0.37539178,-0.9012062,-0.054577637,1.3591301,0.5334686,0.17604789,-0.074546814,-0.019967651,-0.18070717
1971-01-01,-0.20479202,-0.07544937,-0.52782136,-0.09439316,0.4128502,0.4657627,-0.06107826,0.25019225,0.062384795,-0.5124695
1971-02-01,0.70125735,-0.32237586,-1.1340309,-0.21557084,0.51442945,0.45367736,0.38835335,0.4830734,-0.56505585,0.20185241
1971-03-01,0.17310944,-0.6362591,-1.0785053,-0.15449218,1.0073013,0.34523925,0.70974904,0.3801872,-0.28481406,-0.06597748
1971-04-01,-0.15089913,0.054219056,-0.405011,0.25835723,0.6052307,-0.09243393,0.54872435,-0.017637635,-0.20740509,0.010778427
1971-05-01,0.48829955,-0.22340927,-0.36255035,-0.18682747,0.8812256,-0.09635353,0.6529167,-0.22046967,-0.660429,-0.07708283
1971-06-01,0.9390373,-0.20544548,-0.6147022,0.47784767,-0.15383872,-0.255418,0.59837115,-0.056505583,-0.62352103,0.42918092
1971-07-01,0.82537305,-0.09668045,-0.041481018,-0.45433083,-0.44616547,-0.4696823,0.24790573,-0.118237115,-0.30473787,0.3628765
1971-08-01,-0.025149917,-0.22340927,-0.50724334,-0.3370737,-0.4092571,0.0117584225,0.85280955,0.28350773,-0.2946121,0.14991912
1971-09-01,0.63462603,0.14697953,-0.11268425,-0.11268463,0.09080086,-0.04082756,0.5225948,-0.30473822,-0.19270706,-0.06728401
1971-10-01,0.29624596,-0.22504234,0.24790592,0.22634888,0.52455443,0.17147636,0.29787904,-1.0785049,-0.2064251,0.60131073
1971-11-01,0.2880806,-0.15253258,-1.1699591,-0.06369171,1.0252659,0.34981194,0.8044697,-0.15481873,-0.3707157,0.49515837
1971-12-01,0.4788273,-0.40435773,-0.84268415,-0.053892516,0.5970646,0.317803,-0.16069794,0.13848725,-0.22438927,0.5875925
1972-01-01,0.41143912,-0.40512696,-0.6363823,-0.37213135,0.86161196,0.14173698,0.21518783,0.28720397,-0.48202094,0.12882575
1972-02-01,0.84267557,-0.6386776,-0.9781006,0.06627731,0.35950774,0.733647,0.35721168,0.81369704,-0.27142373,-0.41000444
1972-03-01,-0.1664116,-0.4593544,-0.7482799,-0.08722305,0.7617653,0.45447654,0.34716988,0.4857506,-0.28318748,0.17272416
1972-04-01,0.23957558,-0.14374542,-0.78385735,-0.019797515,0.81886214,0.29495087,0.8004988,-0.047628023,-0.4794384,0.25449562
1972-05-01,1.069627,0.09468231,-1.2211195,0.31187898,-0.21059723,0.22207375,0.25564328,-0.8618992,-0.72647417,-0.17128944
1972-06-01,0.70208627,0.15493508,-1.1548414,-0.15264015,-0.29667243,-0.045045853,1.0389271,0.3738529,-0.92989844,0.094108775
1972-07-01,0.6398252,-0.09324799,0.11792298,0.3377014,-0.23728046,0.25793839,0.9660503,0.1271042,-0.5956398,0.2539215
1972-08-01,0.65847474,-0.29265556,-0.48402938,0.40742224,-0.5032526,0.08607502,1.1798033,-0.022953415,-0.36438483,0.06943397
1972-09-01,0.3207733,0.2085888,-0.028978538,0.15780449,-0.16583824,0.21231881,0.3170433,-0.45447654,-0.3015499,0.18161869
1972-10-01,1.316376,-0.054801177,0.09841271,-0.44816476,0.20600662,0.47570878,0.73995936,-0.23555908,-0.070294954,-0.2530609
1972-11-01,-0.5035397,-0.24990483,-1.0567157,-0.58100736,1.4492184,0.28376102,0.3933634,0.38389435,-0.19166069,0.10816765
1972-12-01,0.39910164,-0.38676453,-0.58416367,-0.4920624,1.110656,0.4762825,-0.35204735,0.12538223,0.08406677,0.02266655
1973-01-01,0.32269517,-0.68648416,-0.94674224,0.049375914,0.76261824,0.47241592,-0.45776254,0.7247101,0.23700447,-0.14462356
1973-02-01,-0.22681026,-0.74955785,-0.8696529,-0.5886887,1.3764725,0.4644518,0.93877906,-0.22904053,-0.06912613,-0.17743492
1973-03-01,-0.089832306,-0.337986,0.095566176,-0.5587441,0.7575218,-0.096840285,0.24592361,0.12773971,-0.17042656,0.74286807
1973-04-01,-0.22681046,-0.1621441,-0.30453795,-0.5501434,0.2777794,0.2494278,0.294981,0.113723755,-0.2669483,0.15322456
1973-05-01,0.27714196,0.16915207,-0.036952592,-0.489299,0.13188171,0.06402931,0.1818943,0.16055107,-0.40488243,0.18635444
1973-06-01,0.29402542,0.102574155,-0.1156353,-0.42399558,0.32938498,0.07709046,0.7212065,-0.5307112,-0.6708748,0.70846426
1973-07-01,-0.08123131,-0.21820983,-0.014971924,-0.46317786,-0.09492912,-0.16023254,0.508094,-0.07772732,-0.5090496,0.8511766
1973-08-01,0.45808068,-0.1548172,0.10098152,0.22744751,0.26217023,-0.07103767,0.61863214,0.26981544,-0.3379856,0.10416718
1973-09-01,0.00095558167,-0.20960847,-0.5651148,0.15991421,0.024209976,-0.052243043,0.5068197,-0.31664315,-0.39022866,1.2318487
1973-10-01,0.104167365,-0.26854095,-0.43036652,0.3590103,0.45616952,0.2471981,0.6463463,-0.18699113,-0.4278183,-0.20005187
1973-11-01,0.48452073,-0.33607465,-0.68552816,-0.12232514,0.2937069,0.26280707,-0.024210166,0.44438323,-0.22203255,0.40265235
1973-12-01,0.53612673,-0.35582504,-0.9234886,-0.47560158,0.83047104,0.54026794,-0.0082824705,0.51701355,-0.27969056,0.19463654
1974-01-01,0.28236637,-0.25738412,-0.24555054,-0.21826705,-0.0884243,0.34022063,-0.62653196,0.009861755,-0.28466758,-0.12030983
1974-02-01,0.21695232,-0.5430382,-0.7810284,-0.22944336,0.83165014,0.3845974,0.34219283,0.48781356,-0.15712586,-0.16271439
1974-03-01,0.12819901,-0.30899277,-0.52068555,-0.22911453,1.1403137,0.18112221,-0.04667759,0.19459991,-0.08908196,0.34810942
1974-04-01,0.20018807,-0.39511603,-0.37802276,-0.2971588,1.2862641,0.2432495,0.5006336,-0.25935668,-0.33298856,0.20807686
1974-05-01,0.6054939,-0.052923203,-0.28828374,-0.00558815,0.18276596,0.34022027,0.61469805,0.08185005,-0.3448227,0.00361557
1974-06-01,0.6847143,-0.19788666,0.039445877,-0.56243193,-0.41516763,-0.31753922,0.88555926,0.4546135,-0.14299126,1.0101427
1974-07-01,-0.44015008,-0.45428467,0.08020668,0.23700409,-0.03878822,0.22681388,0.2238554,0.47466508,-0.42897338,-0.2462078
1974-08-01,0.5436953,-0.10387421,0.22845726,-0.38788414,-0.3030754,0.12359695,0.09795723,0.14562091,-0.20084533,0.07823448
1974-09-01,1.0426853,-0.32279816,0.12326851,-0.98088706,0.21136436,0.2442356,0.41155165,-0.36257324,-0.486499,0.3875557
1974-10-01,0.2238554,-0.36717528,-0.5907019,0.44573823,0.5525707,0.4835407,1.0324953,-0.16534348,-0.44803923,-0.18999748
1974-11-01,-0.31359443,-0.24982376,-0.8970642,-0.36355895,0.42174226,0.6022068,-0.029584503,0.11735153,0.19657174,-0.10946198
1974-12-01,0.23273067,-0.6820847,-0.97858584,-0.07757644,0.41352424,0.7228451,-0.783329,0.6061508,-0.35172576,-0.22582741
1975-01-01,0.29420567,-0.3949135,-1.1115849,-0.14662781,0.078539275,0.20711593,-0.12635975,0.693869,-0.18779755,0.24986878
1975-02-01,0.07030525,-0.51367265,-0.5564262,-0.0155181885,0.52982366,0.4088478,-0.14947815,0.9906082,-0.02026825,-0.25493583
1975-03-01,-0.19698182,-0.39808044,-0.52824056,-0.55990905,0.55832595,0.25746956,0.5323574,0.07220535,-0.513039,0.40726432
1975-04-01,-0.3299919,-0.381929,-0.4918205,-0.6131134,1.4909809,0.116542056,0.31669083,-0.24321899,-0.120976254,0.7435902
1975-05-01,0.7771591,-0.005384064,-0.1719635,-0.121609494,0.59157866,0.09342384,0.6979868,-0.2796379,-0.47123605,0.41549835
1975-06-01,0.34614316,-0.14346161,0.44336718,-0.32175788,0.015200806,0.006333542,0.75784147,-0.41771525,-0.6479496,0.7011536
1975-07-01,-0.20743255,-0.39269638,-0.48802072,-0.605513,-0.48992044,-0.02026825,-0.535524,0.8968685,-0.27868804,0.056370925
1975-08-01,0.35026017,-0.21629944,-0.41138116,0.22580071,-0.2099659,-0.1656292,0.3474098,-0.007917022,-0.29800645,-0.028818894
1975-09-01,0.616914,-0.09564133,-0.2796379,-1.0371625,-0.41138154,0.40061417,1.2436451,0.32840842,-0.48612022,-0.13871041
1975-10-01,0.60424614,-0.27932167,0.0114009855,0.14092751,0.015200806,0.4316494,-0.3917467,0.29483908,-0.36166096,-0.0009498596
1975-11-01,0.089940265,-0.47345275,-0.34487647,-0.6739181,0.87786674,0.46458548,0.5380577,0.24005166,-0.17607994,0.22105026
1975-12-01,-0.02406845,-0.4148651,-1.0824493,-0.02153473,0.6213478,0.4370331,0.9203037,0.31827468,-0.22200051,-0.039902877
1976-01-01,0.5971054,-0.6435286,-1.4831765,0.13220444,0.64722824,0.47129288,-0.07938995,0.6203163,-0.38012925,-0.08039894
1976-02-01,0.11269303,-0.5227617,-0.5691845,-0.1365776,0.6314186,0.22706833,-0.016483497,0.20822982,0.054496385,0.071652606
1976-03-01,0.17257194,-0.5547193,-0.59407806,-0.55976486,0.972525,0.08510856,0.24826126,-0.044068146,-0.04373169,0.859832
1976-04-01,0.047095872,-0.212603,-0.45649108,-0.037003707,1.1235679,0.1285038,0.9876631,-0.119421005,-0.10058288,-0.06761627
1976-05-01,0.588023,-0.2593624,-0.6045067,0.13422242,0.30982208,0.58163106,-0.1416233,0.41545066,-0.4645651,0.03834934
1976-06-01,0.81240004,-0.081408694,0.08510856,-0.31116754,-0.15911599,0.13422242,0.5163704,-0.5204069,-0.68456876,0.6061886
1976-07-01,0.6357912,0.050459288,0.012110519,0.05920601,-0.68658733,-0.12614898,0.22404079,0.8026444,-0.566494,-0.2109211
1976-08-01,0.72325456,-0.042385865,0.4514454,-0.47970313,-0.40872306,0.091163635,-0.07266197,0.20352021,-0.65294725,-0.1967926
1976-09-01,0.16988048,-0.009755706,-0.55471957,-0.35489923,0.065597154,0.34043425,0.70138896,0.05651512,-0.45178184,0.09351845
1976-10-01,-0.91769254,-0.12312126,-0.62300813,-0.43328017,0.89078045,0.34716225,0.6738041,-0.065597534,-0.13254051,0.24119683
1976-11-01,-0.48441237,-0.7249365,-1.2211227,-0.09890137,0.8100454,0.5543831,0.7649679,1.2490448,0.31284982,-0.041713335
1976-12-01,-0.2438881,-0.5769218,-1.296812,-0.26070786,1.0683982,0.41881505,0.63343656,0.8894348,-0.20183793,0.47230226
1977-01-01,-0.6722824,-0.6850201,-1.1853393,-0.16630097,1.3732246,0.8032001,-0.09199677,0.37824708,0.4727207,-0.15497856
1977-02-01,-0.57745475,-0.8516752,-0.78550875,0.55728686,0.86087495,0.72111094,-0.3389717,1.1970161,0.5010273,-0.2749279
1977-03-01,-0.25051346,-0.3732937,-0.18045501,-0.6284065,0.44441414,0.41292286,-0.25794372,-0.16382447,-0.17974702,0.22999153
1977-04-01,0.18647003,-0.2774048,-0.33826408,0.2812969,0.6984657,0.15710182,0.41787663,0.12667198,-0.3775398,0.44370613
1977-05-01,0.4023079,-0.15780945,-0.55516356,1.0420372,0.74340284,0.25865173,0.98330116,-0.2055767,-0.48545855,-0.21194573
1977-06-01,1.0643288,-0.28801957,-0.7250034,0.57214737,-0.22326851,-0.10473442,0.9592403,0.59726983,-0.28306618,0.10898056
1977-07-01,-0.39700013,0.050952148,-0.09164276,0.111811444,-0.1645321,0.0028308867,0.7876312,0.19566956,-0.30606538,0.0053073885
1977-08-01,0.08810425,-0.24095993,-0.007077026,-0.20168456,0.36303216,0.23954506,0.4748436,-0.13693313,-0.26679,0.2285759
1977-09-01,0.29651183,0.23600693,-0.4373371,-0.022645187,-0.109687805,0.3849697,-0.6167305,-0.09376564,-0.5962078,0.55940974
1977-10-01,0.14613304,-0.18930015,-0.8502598,-0.113580324,0.7278339,0.5119961,-0.25829774,-0.05696716,0.15780945,0.3099575
1977-11-01,-0.2568825,-0.40018463,-0.6322994,-0.31738815,0.13268737,0.7526024,-0.2487442,0.28625068,-0.117472455,0.5739166
1977-12-01,-0.45290583,-0.7579098,-0.7097885,0.2165451,0.573563,0.4341526,0.0983654,0.37081605,-0.027599335,-0.1592247
1978-01-01,0.017003631,-0.4937908,-1.6997017,0.028225709,0.97159845,0.4434597,0.88113785,0.51487577,0.08127823,-0.24757537
1978-02-01,-0.7250431,-0.12344818,-0.5784699,0.6362823,0.3863266,0.7270832,-0.44992143,1.0076469,0.6189392,-0.43733826
1978-03-01,0.23397255,-0.5808504,-0.8328476,0.43053666,0.6213196,0.49005014,-0.3689831,0.70531845,-0.05781288,-0.20472603
1978-04-01,-0.31184998,-0.4155735,-0.23703308,0.32647324,0.6845741,0.1720787,-0.0020404817,-0.021765137,0.33837622,-0.23329239
1978-05-01,0.62676084,-0.16221657,-0.475087,0.42305526,0.45978317,0.09964256,0.37340373,0.030607224,-0.47270623,-0.0030605316
1978-06-01,0.20030518,-0.16085663,-0.96955794,0.13160972,-0.13467026,-0.027206039,0.8457699,0.1441925,-0.48596954,1.1341549
1978-07-01,-0.22036973,-0.3006279,-0.28600463,0.3213722,-0.14181176,-0.12582818,-0.14521256,-0.15439454,-0.37714463,-0.056792833
1978-08-01,0.328854,-0.20030442,-0.12650871,-0.16833763,-0.2713812,-0.017003631,0.21492843,-0.12378807,-0.28600463,0.114945985
1978-09-01,1.0385933,0.3577606,-0.23567314,0.88385886,-0.38326606,0.23533288,0.47236595,-0.77129346,-0.29722673,0.25063628
1978-10-01,0.49685174,-0.048290633,-0.6747116,0.5601059,0.5271183,0.5964939,0.08433895,0.07243614,-0.12446785,0.47066575
1978-11-01,-0.0013603211,-0.6417244,-0.37816507,0.065294646,1.2439998,0.57812995,-0.04591026,0.035367586,0.2747818,-0.2849838
1978-12-01,-0.10066261,-0.8933811,-0.37442398,-0.040468596,1.3167759,0.26559982,-0.34245682,0.20302582,0.15609512,-0.02652588
1979-01-01,-0.00029716492,-0.59611857,-0.82416,-0.07076111,0.4632187,0.010703469,0.8901642,0.4091072,0.14538726,0.10376358
1979-02-01,-0.39721376,-0.2039589,-0.51346433,0.05678787,0.3413189,0.20901299,-0.78699493,0.72782975,-0.23220368,-0.057679366
1979-03-01,-0.32080382,-0.35707647,-0.07789688,-0.25093538,0.23547363,0.16560479,0.20960808,-0.030029297,-0.15430717,0.13408966
1979-04-01,0.055003356,-0.15579338,-0.5699547,-0.23696136,0.51078874,0.4001873,0.5571701,0.56519777,-0.46797544,-0.061246872
1979-05-01,-0.27531472,-0.18849869,-0.24023132,-0.6540955,0.59403765,0.12962952,0.4870039,-0.113277435,-0.2215004,0.12665673
1979-06-01,0.67996156,-0.126062,-0.27204418,-0.009514237,-0.30593795,0.26312485,0.15430717,-0.32139856,-0.42010766,0.3784832
1979-07-01,0.3484543,0.08770828,-0.4064308,0.028542329,-0.86221635,0.14003602,0.56400836,0.3826456,-0.47838172,0.027650451
1979-08-01,0.16055068,0.032704927,-0.12992744,-0.072842404,-0.051732827,-0.23933944,0.20901299,0.030920792,-0.46083984,0.0609499
1979-09-01,0.35350877,-0.072842404,0.05827408,-0.62614745,0.24558297,-0.023190688,0.6297153,0.710585,-0.30504608,0.37580737
1979-10-01,0.17601128,0.020217514,-0.21317558,-0.03419151,0.5324928,0.72039664,0.023785401,0.35410348,-0.23963661,-0.38205108
1979-11-01,-0.6416079,-0.2503399,-0.08919487,-0.7343704,1.2285095,0.50900495,0.060354996,0.0496521,-0.28572083,0.217338
1979-12-01,-0.46559697,-0.6799614,-0.53189814,-0.019325256,0.90116465,0.37194213,0.28869382,0.91008455,0.26520577,0.025569152
1980-01-01,-0.17793465,-0.6040329,-0.9129707,-0.18097381,0.88055766,0.65670395,0.14788513,0.48957443,0.5351547,-0.36025888
1980-02-01,-0.8224842,-0.42913666,-0.92006147,0.39267197,1.2607368,0.2184513,-0.2839527,0.6523155,0.49531364,-0.26808357
1980-03-01,0.0010128021,-0.16645508,-1.0274299,-0.2883423,0.45513457,0.36160928,0.6053833,0.24141082,-0.5668926,0.1914402
1980-04-01,0.18738823,-0.5071312,-0.3842308,0.22993088,0.4369026,0.19650498,0.5125332,0.25221482,-0.31163865,0.1016285
1980-05-01,-0.17354545,-0.30488625,-0.11952362,-0.09825249,1.1452652,0.07731895,0.4473694,-0.45783576,-0.33966294,-0.09352531
1980-06-01,0.13235378,-0.3119766,-1.0287803,0.24343605,-0.500378,-0.17219467,1.3286022,-0.13876876,-0.20156936,0.6077469
1980-07-01,0.4463562,-0.09217529,-0.0979145,0.054021835,-0.062125016,0.23094368,0.1269516,0.3524933,-0.43453902,0.37714082
1980-08-01,0.66109353,-0.014518738,-0.20224456,0.41866988,-0.024647523,-0.0074279783,0.11513443,-0.14957352,-0.17725906,0.53110313
1980-09-01,0.39841157,-0.20427017,-0.5993061,0.13471718,-0.20089416,-0.1556507,0.80627745,-0.38828278,0.0070903776,0.40347633
1980-10-01,0.42407227,0.15193672,-0.78601915,-0.37477723,-0.0054019927,0.34033814,0.84071636,0.441967,-0.6172005,0.08609734
1980-11-01,-0.5449465,-0.3879448,-0.7154533,0.42542267,0.8913616,0.5574387,-0.24546242,1.2313621,-0.0023635863,0.013505554
1980-12-01,-0.50476724,-0.62159044,-0.9967049,0.39571077,0.98353654,0.16746788,0.5067932,0.24444962,0.33054656,-0.37714082
