,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10
1965-01-01,0.020544016517178958,0.09654052259903105,0.3086610582836888,-0.39307698607444763,0.029214068005482357,-0.7199145701466775,-0.020320353086118573,-0.10224648696534773,-0.3069072156339078,0.17782008206402813
1965-02-01,0.046888777856216875,0.26386731437274386,0.19653272210505973,-0.5019213259220123,0.15305197487274808,-0.3856809771790796,-0.07525443087344046,0.5671636584927053,-0.05162885362232054,-0.2850895402608094
1965-03-01,-0.004885002949036831,0.12744791687480986,0.07055642312033135,-0.01725804409943521,0.2476328859726588,0.10885513406627033,-0.004482965964775581,0.1682611511034124,0.007311133290263447,0.2055872231721878
1965-04-01,0.06267610330914342,0.09699466209562999,0.22599825210738603,-0.6248459964990616,-0.04580804146826267,-0.20130405924758132,-0.025332993041578825,0.08475292364464086,-0.27795379629006256,-0.04117678230007489
1965-05-01,0.017052826060112134,0.12687702500630937,0.05907477778300905,-0.0262772967107594,-0.04285131891568502,-0.04364070387519136,-0.0076074798760766334,-0.23559559794033275,0.03836333399286141,-0.016150238958221895
1965-06-01,0.0036018632547280124,0.003910740275704671,-0.009791477861111625,0.08029943332076073,-0.020334053163727127,-0.06395188369313065,0.0009293305119136711,-0.12063500197494731,0.07628185825573432,0.03840018891625934
1965-07-01,0.039939439400684,0.022295342817429512,0.060376439962470746,-0.05124249495565891,-0.002092538634315133,-0.11872712294666135,-0.0009316545850657798,0.13850096832303438,0.1082716157307496,-0.05463667006956206
1965-08-01,0.02837245417542236,0.005592179617711476,0.07394912995790182,-0.038841289933770895,0.014486887181798618,-0.0028727100972010164,0.013209521411782034,0.0940158196231898,0.016578103138788325,-0.033623362994856305
1965-09-01,0.020950540986865065,0.027381593272799536,0.02909112198833834,0.08537774905562401,-0.04348309400180976,0.11401298094768914,0.012725608592683619,-0.05002680289394715,0.09226152623021924,-0.1313343644142151
1965-10-01,0.026755474594443343,0.021478205564476195,0.1767959511070921,-0.07385323755443096,0.0008772452323076626,-0.39035203505535515,0.01627951044008716,0.2800946507383795,0.07067807018756866,-0.13743658308629636
1965-11-01,0.017573736434759096,0.03432619148894908,0.4793831653762282,-0.5422507598996162,0.0010113731453505657,-0.2453570159114137,0.03580914374876332,0.4292860627174377,0.030379598909938656,-0.21646071087431024
1965-12-01,-0.0024148485038516135,-0.008998681155462113,0.048243434152059395,-0.6909013539552689,-0.10327561448017757,-0.3482967006916903,0.050326358744656886,-0.48267297884997196,-0.43808777590055725,0.1391883525583479
1966-01-01,-0.01317084507020407,-0.003759422716462896,0.019937876219812193,0.07368918042629957,0.0975396235783895,-0.6107901432076279,0.02629868323346237,-0.007307784193578888,-0.26202648878097534,0.27787561217943824
1966-02-01,-0.03946285781472229,0.055625699164848476,0.05750155501198351,0.47275327146053314,0.17020819087823233,-0.20291263959845718,0.025535293540300485,0.19708523417220394,0.08373499621410628,0.23984144683237427
1966-03-01,-0.007515827323808227,0.006354871457294812,0.25234449850885493,-0.5767165496945381,0.012467085228612026,-0.1898058367018797,0.020499132322631293,0.3310050157939686,-0.42243571700276555,0.18653177000858165
1966-04-01,0.008200436050808706,0.021847610228828022,0.2654241888146652,-0.09407782927155495,0.09772038087248802,-0.18653898518912645,0.033021282840084716,0.10016227469724767,-0.24514621174013293,0.14635919144860018
1966-05-01,0.0023289429305424526,0.02710715468440737,0.12807954560246385,-0.13680636882781982,0.05633881936470668,-0.1392904288914739,0.0082531594671309,0.19771557520417604,0.035705648966737696,-0.04281293324850224
1966-06-01,0.036660040360550546,0.10568703273459086,0.03235506776132082,-0.0736898509785533,-0.033974613373478256,-0.019264247800622667,0.01399720317454307,-0.08227607673581908,0.04842984615950971,-0.029926864361321484
1966-07-01,0.03874492506648219,0.09758549018038644,0.030706041868318594,-0.11977112852036953,-0.06883682062228522,-0.07719304032471715,0.02425795892713132,0.06758621619904742,0.01647356973105186,-0.06418553767380891
1966-08-01,0.02306925652678623,0.04161619803025609,0.019738769256754926,-0.011639612494036555,-0.03289047318200271,-0.04477750662030006,0.01980579796839844,-0.040798228891456824,-0.009922038864445043,-0.014488349013306475
1966-09-01,0.01024931972456533,0.00015626114512246752,0.10039198555444417,-0.12969921343028545,-0.012428950673590105,-0.18560913752536384,0.02025453307266746,0.3281361259081784,0.0003540999731174796,-0.04222129161159197
1966-10-01,0.004820819121114044,0.0016994478683623057,-0.1823952977071729,0.07340153679251671,0.003437023066605131,0.07555251370887367,0.01875556878406893,0.4635763518950518,-0.0034304345152466682,-0.26424993519429807
1966-11-01,-0.015642943380530492,0.07673242057318844,0.20232869867692915,-0.7193382829427719,0.08589586243033409,-0.2957097121647426,0.02791429204600198,0.3666934064205955,0.43057501316070557,-0.44987190652776643
1966-12-01,0.0845000061184861,0.0033205866606699098,0.3911819374352171,-0.9938635677099228,0.18132823208967846,-0.44627518069987393,-0.025313142698421446,0.28203486957970786,-0.5859534079964096,-0.1538178848999518
1967-01-01,0.05007025807402855,0.13571632286858937,0.23164984427000349,-0.07586858235299587,0.2063304310043653,-0.5488800151007516,-0.06908064151739145,0.18134569639668743,-0.21349125214525172,0.04998885991948622
1967-02-01,0.0970565389062083,0.028607568570545742,0.40013220226555546,-0.1910899393260479,0.029290507857998214,-0.6594934633799961,-0.0044369918155157334,-0.1706813078592805,-0.4800174687359784,0.16812817366034896
1967-03-01,-0.015970171147654224,0.037051094991583676,0.3701697577509964,-0.15085765160620213,-0.11751790841420492,-0.24976692333513378,0.04234264374940426,-0.09400389869423473,-0.237681414629962,0.21980328968277682
1967-04-01,0.07545480201410693,0.08499154022761754,0.06726961256119243,-0.716477558016777,-0.09048076967398326,0.0056473875646384395,-0.058654353457998916,0.05298039382871459,0.13057183776352857,-0.17839052059032298
1967-05-01,0.029326875715754753,0.035718240080371735,-0.01731131944740028,0.1527316402643919,0.046593161920706436,-0.08185775000221876,-0.013444432384007936,0.10325442999601363,0.296685059328337,-0.14514611275107772
1967-06-01,0.014455269935519197,0.07821275956100887,-0.012493835304651346,-0.11575400829315186,-0.06294359763463339,-0.001402695696534855,0.015444679234128494,-0.02660696833010982,0.03471492059730195,-0.023482374295040413
1967-07-01,-0.012999525033803874,0.05437848897325614,0.038492369155089065,-0.08300464600324631,-0.007700542143235604,-0.040825099057080795,0.012504020947721097,0.07587050580803086,0.03941645594062032,0.006841794863619186
1967-08-01,0.01378975115543188,0.04302646432604108,0.02054031448144662,-0.08624701760709286,0.004979505514105162,-0.021575077683949957,0.008893820045927129,0.08566357633646796,0.0031444281843062993,-0.05557839586227028
1967-09-01,0.019134139252263448,0.047381664256727886,-0.08528876330768853,0.021369673777371645,-0.052532125264406204,-0.09283314706111441,0.017967406515177194,0.10566565701190163,0.02131380040097881,-0.050619351505129424
1967-10-01,-0.006826751497249271,0.03290836595826679,-0.06326259881780859,0.068826237693429,-0.0023478288979580006,0.08910334079849477,0.014839754681792352,0.1775658525088254,-0.0004593547625542694,-0.20574746584450757
1967-11-01,-0.013428480299406274,0.09429542613880974,0.333820989257411,-0.8246878534555435,-0.061501519133647285,-0.4444330930709839,-0.039405664791921514,0.12239021632601232,0.18785958354537552,-0.27341798499778464
1967-12-01,-0.028345567109279855,0.113928864990908,0.17247726781326428,-0.585130862891674,0.07456014553705852,-0.2859874343385502,-0.06363784241211878,0.46102189842392416,-0.45646586128183314,0.20724903378221723
1968-01-01,-0.033001967727444896,0.04194529231874242,0.18706360929890684,-0.5537040159106255,0.04806233569979668,-0.05968516806558687,-0.06944692221941885,0.425693392753601,-0.4177961800549481,0.14674445545231854
1968-02-01,0.1140799893196239,0.035763333832460734,0.4577772136320148,-0.593186542391777,0.11686685184637706,-0.6772123429240012,0.005536048080433498,-0.1694919870180242,-0.26895673693837346,0.08194292723028748
1968-03-01,0.032797665876704594,0.035204092365881755,0.20274427114871513,-0.49269862473011017,0.0372893021752437,-0.27299985593679,-0.047255631584625736,-0.11315567090230828,-0.08451416081673391,-0.029413271005506867
1968-04-01,-0.009198135934596839,0.04181401833655342,-0.0997767113802726,0.07962234318256378,0.02044775988906622,0.011615013247545885,-0.02056201012780914,-0.05634135073598693,0.12641154431008003,-0.12890301920749522
1968-05-01,-0.01455325806556746,-0.0006435453773490967,0.061402979649995505,0.15620894730091095,-0.00032680140672406804,-0.120752502460869,-0.0014095869544264558,0.029227104695404276,0.07834487368126174,-0.01083583898704361
1968-06-01,0.010469155169503634,-0.0022304303471058135,0.029432567718781926,-0.06877066567540169,0.026602322856585186,-0.03823479067306129,-0.0060572482451990055,-0.1260435318245607,0.015702520220263583,0.023308760245089176
1968-07-01,0.021377905423558035,-0.02763189212788665,0.06408014318399262,-0.06294638849794865,0.006823077953110139,-0.06259842490663334,0.020249656026626563,0.03255806205903782,0.0774342315019788,-0.01740555485917462
1968-08-01,-9.81815097729004e-05,-0.004901704821913015,0.1084546378830023,-0.09181509725749493,0.020735462506612144,-0.03016569974775217,0.01391690442120874,-0.0681016210685758,-0.04474199502854734,-0.02487835267351733
1968-09-01,0.0013399633665590785,0.0018896144273827622,0.024680842302347485,-0.03959501162171364,-0.005542880777890484,-0.009060410630642151,0.023422451302796216,-0.1819560961688266,-0.06597922561136452,0.016046625872453053
1968-10-01,-0.016205831495828407,-0.009107440229623563,-0.09513496045480696,0.11119884438812733,0.02774032143255075,-0.07861060451488106,0.001069978665705625,-0.0002801325000986895,-0.1397654615543984,0.0615799523614071
1968-11-01,0.017084421719922575,-0.009032000144500108,0.04436200517311431,-0.4014694318175316,0.09005260964234671,-0.3225316198504701,-0.01703991445821601,-0.014255028765867737,0.14499587988531268,-0.0376316442809723
1968-12-01,-0.016669320419084196,0.004832593064444761,0.01386755325815134,-0.5471488460898399,0.008904125231007736,-0.18398408987084214,-0.0063746892423792315,0.14774303006775238,-0.3250406199210399,-0.06798171196822766
1969-01-01,-0.02347020822208981,0.017527311242052486,0.10222696552151128,-0.13826780021190643,0.08826968570550284,-0.39361326061949437,-0.014833096027761311,-0.233476806212874,-0.1587270582849915,0.12352324470325751
1969-02-01,-0.006505049396912719,-0.0007168489641376904,0.1470995576758134,-0.17826974391937256,-0.09917586420973143,-0.23286966036777107,0.006250538500388721,-0.07935231003691168,0.14683730094819455,0.005770829523465147
1969-03-01,-0.022512503228215283,0.02153250499672833,0.20939386204669352,-0.06513596046715975,0.1480626439054807,-0.411606777687462,0.026743353477546146,0.17943257356391232,-0.010118798377948839,0.18091222478283775
1969-04-01,0.01704311756373838,0.010556959739280126,0.19346357960450022,-0.11771677993237972,-0.056260302662849426,-0.39574050781678183,0.0010971645159380777,-0.024321458905058747,0.05715175254924877,-0.12579819670429934
1969-05-01,0.00031445057640328656,-0.00020952910066597045,0.03968674297395506,0.10537469759583473,-0.0490550696849823,-0.08251445025813824,0.025632626123049042,0.20656048813286948,0.22176413519962415,-0.06464719082470292
1969-06-01,-0.016620924133200977,-0.0022527872629108884,-0.03420122359928332,-0.11336988769471645,0.01571005520721277,0.07613327886377062,0.012693407812288829,0.2965921645655351,0.029511925940578047,-0.09734763729351538
1969-07-01,-0.014269945406636527,-0.0012097126316456567,0.09010568130434606,-0.012648703996092081,-0.013121018807093304,-0.04712497549397605,-0.004571431933285354,-0.022299391874933943,0.0020707515382988226,0.028841749385551167
1969-08-01,0.016433927555416904,-0.001641447168020975,0.062022645745361066,-0.09858326055109501,-0.03019066837926706,-0.0675821942942483,0.010362784559657046,-0.10254000697065802,-0.08040554821491241,-0.02852947347693973
