,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10
1968-11-01,13.067516,87.96286,57.538586,44.15976,68.24229,50.27938,86.17944,27.112705,83.38199,73.82431
1968-12-01,10.920338,94.314255,50.68017,28.263556,65.57843,33.037567,70.16252,20.436169,72.35799,60.270042
1969-01-01,8.540649,84.79523,32.06543,19.344635,72.65098,24.41156,54.07113,13.844879,54.218193,42.476692
1969-02-01,4.9125824,91.27594,38.38572,15.982281,78.13569,30.81875,75.43344,11.313087,52.18106,40.52646
1969-03-01,4.7722054,89.2856,52.480194,16.776077,75.25296,30.532984,78.23094,9.145607,55.72724,56.07651
1969-04-01,4.344391,84.32897,39.66749,13.159706,77.36863,34.90638,70.1125,9.4614525,68.36615,56.22357
1969-05-01,4.8641205,85.236404,66.731766,18.413803,80.52711,36.231606,85.032524,10.556057,70.8946,70.974815
1969-06-01,7.556343,74.82681,89.15358,10.726513,72.480515,44.838028,81.7905,24.767515,44.28655,68.47644
1969-07-01,11.060745,66.39085,65.284546,25.15021,58.810513,54.863255,75.961525,31.102844,57.06249,41.96699
1969-08-01,14.571831,69.85848,70.428345,29.052343,66.5613,68.86582,73.64698,27.626854,65.598724,58.07855
1969-09-01,8.692722,83.53017,87.383835,31.642626,75.085846,65.327995,79.825226,27.996178,69.28695,57.67413
1969-10-01,11.028992,76.71689,87.36545,32.44979,73.16569,51.577774,83.51846,49.096115,45.289238,84.853714
1969-11-01,12.37928,83.74741,70.48851,30.248888,61.96063,37.032085,84.08331,23.326984,71.07675,80.63573
1969-12-01,10.25692,91.698746,50.71045,26.28492,84.28218,34.269676,83.90283,22.240738,64.878456,67.72777
1970-01-01,9.180248,90.45612,44.271645,34.032516,67.439186,36.0019,65.10737,16.321323,69.489655,66.71101
1970-02-01,9.074329,90.69278,43.715584,19.708992,74.22279,31.94398,73.956345,15.848011,53.958023,51.39452
1970-03-01,4.799614,85.79746,42.088776,15.960545,71.28693,31.060242,70.89471,11.874493,52.746605,51.028774
1970-04-01,6.116947,90.93275,68.587715,16.908829,80.216995,32.16574,75.03206,18.418137,66.54552,53.540977
1970-05-01,4.8227844,80.17893,44.377563,16.68541,70.39657,42.4479,69.00973,11.181072,68.18391,52.635727
1970-06-01,4.0135155,73.799126,69.74618,11.134735,74.47434,53.31425,69.05275,17.597286,51.968784,46.686207
1970-07-01,13.069363,66.31217,55.260464,22.494259,65.33741,52.945198,72.18721,16.349457,61.640266,42.049057
1970-08-01,11.222446,78.54881,63.310104,27.313452,64.9667,60.10448,78.70603,29.478115,64.10944,47.308464
1970-09-01,12.395802,77.4913,61.244736,28.817795,77.08419,56.85417,81.27782,38.241035,61.274525,50.27247
1970-10-01,9.794231,88.07797,89.43172,31.290277,94.310486,40.53313,85.25298,26.08383,56.02836,75.111496
1970-11-01,11.54847,86.545494,68.266655,29.903437,81.56577,32.73835,86.20954,19.288635,72.56619,81.29767
1970-12-01,6.9080124,92.35103,51.43424,20.351109,77.94807,25.693262,90.51736,19.677547,55.967125,58.28901
1971-01-01,8.465656,87.32866,57.751232,25.774946,77.48305,34.709373,87.198494,18.590214,57.715733,62.9851
1971-02-01,6.9847565,85.8055,61.877804,18.61726,77.37654,40.223866,79.43222,19.624813,55.52819,61.54308
1971-03-01,6.095539,94.655396,60.013157,22.755669,84.03552,34.989998,83.55203,16.899689,64.07887,63.935173
1971-04-01,4.021267,87.976135,45.591286,17.829475,78.015564,39.63218,94.472824,10.732651,72.68703,49.663757
1971-05-01,4.104103,87.29147,64.318924,16.002018,82.55124,43.57956,87.42333,12.402889,69.534195,56.97359
1971-06-01,6.7582283,68.83263,53.793713,13.866886,79.66213,49.21577,69.86215,16.766136,53.587467,37.072727
1971-07-01,8.969433,62.47625,40.092003,20.015327,57.33367,51.50812,68.993225,20.02885,55.697243,34.18531
1971-08-01,8.996483,65.97564,47.900543,24.503672,60.44762,55.83587,68.16994,22.103127,53.98643,38.53672
1971-09-01,7.6981583,67.42611,83.19195,31.255629,66.08214,54.972008,73.47143,49.357773,57.19167,50.842056
1971-10-01,7.2281914,84.86557,94.39168,32.581,82.05422,43.926117,86.138535,40.10891,62.043476,71.11145
1971-11-01,11.699631,87.96599,67.46837,25.232286,80.21324,34.39324,78.78137,29.97252,62.95467,75.94974
1971-12-01,9.067486,80.676445,53.131027,18.361992,77.74507,24.836704,79.97995,24.106396,44.308174,50.602
1972-01-01,7.2251396,92.51907,41.41163,19.761051,91.75681,28.092323,78.31561,18.62172,53.476204,56.565895
1972-02-01,5.700611,86.117035,55.099876,22.665459,72.37678,35.19487,81.09325,14.712883,55.863766,64.105644
1972-03-01,4.9708557,86.55911,47.4236,18.072369,81.25415,33.379414,77.25917,14.314686,58.821804,55.845886
1972-04-01,6.2109566,87.257996,70.57595,23.219685,75.360825,45.32209,82.819305,19.933334,73.083786,68.82551
1972-05-01,6.783062,86.59487,72.610825,13.664566,74.32063,43.955215,78.629295,12.838917,66.19253,75.67288
1972-06-01,5.409683,67.9771,91.69343,13.983124,62.961433,53.078007,76.88048,27.19516,59.246006,67.67967
1972-07-01,9.822365,65.02068,62.41696,19.369358,79.264786,58.46424,74.15648,17.306854,52.198723,29.57947
1972-08-01,9.398163,77.267296,67.62604,32.249832,70.658844,68.36717,80.010796,26.310999,71.90544,38.66
1972-09-01,8.0767975,81.43943,82.637276,17.046806,85.84399,62.04477,76.00769,44.003975,59.125736,52.843964
1972-10-01,8.44574,80.43175,91.15871,26.904232,93.445496,50.653065,76.800835,39.024067,52.72044,81.62959
1972-11-01,12.036018,87.53592,85.484795,29.397436,72.60432,24.274502,89.78371,34.57888,61.04521,91.85596
1972-12-01,9.489178,85.63757,58.753544,21.31321,73.84442,27.057009,91.5634,20.945892,65.07107,64.9313
1973-01-01,6.310604,82.51203,57.50405,20.979061,72.55843,21.208977,91.83501,15.398743,44.269264,55.364216
1973-02-01,6.1184616,77.33406,46.08558,14.837097,82.485756,23.232212,83.804474,11.163414,45.289093,44.77343
1973-03-01,5.123268,83.630394,38.235687,15.085075,72.6077,27.014282,81.20645,10.563999,56.426743,42.14585
1973-04-01,4.477867,86.35979,63.352055,18.913128,81.296776,36.053154,85.44178,13.815628,59.205406,53.999516
1973-05-01,4.065666,82.16552,61.67533,16.480976,82.86839,50.67563,81.58253,11.5805435,71.97215,55.855244
1973-06-01,5.1823883,68.447914,73.808174,11.555908,65.519806,59.000126,77.13699,16.735523,57.791443,40.21951
1973-07-01,11.573975,68.09483,50.729824,20.673607,63.366837,54.46591,63.964607,27.009356,56.899708,37.94501
1973-08-01,12.150398,75.68361,57.962234,26.715395,68.25249,59.366344,72.81791,19.61765,61.612926,39.77282
1973-09-01,13.699028,76.35036,87.31886,25.693924,69.24112,58.156017,78.8909,54.940517,69.0539,53.01089
1973-10-01,11.280014,85.82442,89.396286,34.614555,79.65454,43.11149,85.03779,40.053642,66.50186,81.73689
1973-11-01,9.498184,87.38126,64.06314,26.945309,82.22628,38.98783,73.45181,27.406776,77.851364,73.909996
1973-12-01,10.419479,83.59919,41.055405,19.906681,80.347565,39.5544,82.78136,14.575981,60.58653,54.254063
1974-01-01,8.22961,86.75783,53.21407,18.05576,71.218765,29.541082,88.69629,21.34436,47.436707,53.00089
1974-02-01,8.698936,92.189804,55.06329,24.480928,76.060776,34.94001,78.295044,14.497787,55.987072,60.133358
1974-03-01,6.585308,84.82763,49.56025,21.441864,72.24666,39.32096,74.93538,19.318317,64.29782,56.80509
1974-04-01,5.7540665,90.90411,57.07942,22.501156,81.86128,47.45984,76.63091,15.64632,68.6325,56.406826
1974-05-01,5.907757,68.478806,71.27991,14.324268,72.11941,45.77092,67.11379,17.517021,41.342045,50.976498
1974-06-01,6.106064,67.6988,76.00294,14.248249,66.39327,64.84317,65.13237,17.16668,58.846012,37.038765
1974-07-01,14.261471,67.70706,46.12457,27.03249,57.519,57.31243,64.39863,18.500298,58.133755,41.64116
1974-08-01,12.912975,73.43485,50.234497,27.22584,64.71592,63.083187,73.41833,21.496399,66.38997,44.16628
1974-09-01,13.350906,81.78691,82.77349,23.071291,76.77469,65.16542,81.144066,43.526737,64.44986,51.464005
1974-10-01,11.790886,84.0344,72.75234,32.560318,88.35751,45.94609,83.22795,27.596014,58.277527,79.24527
1974-11-01,10.936508,90.70085,55.48304,30.57063,69.86035,30.157488,76.786255,22.973791,78.52805,73.4679
1974-12-01,7.4429893,92.69714,41.35692,17.204689,69.94298,22.402004,81.60348,14.972073,48.492695,56.884415
1975-01-01,6.5947647,96.020645,32.333866,13.540291,72.09901,22.653923,68.87565,14.870457,39.328777,40.66059
1975-02-01,5.3403244,90.11391,44.214844,15.346226,77.44438,24.957026,87.57869,12.36816,42.313427,47.206078
1975-03-01,6.3198433,93.07057,47.364117,14.157631,92.04002,38.029884,95.176125,12.34182,52.790154,42.20807
1975-04-01,5.261303,84.2829,62.165543,19.142475,87.40418,30.02418,79.70797,18.105335,63.431507,49.191456
1975-05-01,3.878456,79.86107,65.56175,12.407669,81.477684,48.098343,86.12011,14.355183,47.927135,46.080044
1975-06-01,5.2316704,81.68511,70.03132,16.668163,76.36773,46.550873,76.35127,22.973295,55.081734,35.422226
1975-07-01,9.302845,59.34881,37.41913,24.83191,55.53116,52.91033,60.237785,16.342205,51.789234,37.79447
1975-08-01,10.112801,76.08787,45.7475,25.768625,64.51474,59.808113,76.86655,19.5705,57.28112,39.312317
1975-09-01,9.462532,76.15701,70.123505,24.527353,71.172165,61.258457,78.242805,32.939686,61.355587,46.251255
1975-10-01,9.528381,90.35591,79.45116,28.516214,76.36773,45.01986,83.724815,32.20875,57.90505,68.9201
1975-11-01,12.596989,89.7221,70.72439,25.967821,80.27428,34.78842,77.95142,29.51878,68.057465,75.53638
1975-12-01,6.413677,90.52218,40.110744,19.000896,84.16272,30.042288,81.41019,13.349323,55.111366,50.28621
1976-01-01,6.6040916,90.03497,34.389786,14.884693,90.03333,32.52013,78.97613,11.814526,46.060368,48.658203
1976-02-01,6.0169563,88.0374,47.53477,20.141048,75.46151,38.025772,72.34213,14.415642,59.09055,51.715252
1976-03-01,5.5807037,84.90491,49.829197,20.616661,81.79537,41.40591,81.84293,14.4058,69.43105,54.0556
1976-04-01,5.9201927,86.91396,50.61314,20.410015,85.48876,39.754383,73.1556,13.238087,65.58678,59.261112
1976-05-01,6.069435,78.769485,65.47362,14.496002,72.965355,40.248035,69.39005,14.343479,50.782066,70.208435
1976-06-01,5.872631,57.696507,74.61688,15.714558,66.02303,52.44343,73.770615,20.557621,51.57913,30.39791
1976-07-01,8.324501,60.218903,38.284897,26.743881,60.640392,55.223316,55.167553,15.548912,50.706623,30.847282
1976-08-01,7.2289505,63.20051,48.108788,29.228554,64.3469,62.49693,60.679756,23.024252,59.569443,41.40755
1976-09-01,9.692303,67.62208,68.27318,24.62002,76.96871,57.014248,75.30242,28.324888,58.17868,39.085243
1976-10-01,21.707294,81.38536,94.64351,44.961533,81.446045,43.45105,82.613754,29.841932,73.89198,78.68256
1976-11-01,15.107742,86.32191,71.12358,49.097736,61.722824,35.62802,79.71251,28.72506,79.56654,83.65683
1976-12-01,12.05069,82.336586,50.039124,28.803782,67.123505,30.803,69.345764,20.14597,66.839775,55.38076
1977-01-01,8.350491,91.58052,47.340298,24.407124,50.71765,26.720423,74.86596,16.632229,64.207565,60.943928
1977-02-01,7.6844406,82.057655,46.531296,30.005177,78.26443,29.615295,71.30829,14.999599,52.71742,55.729256
1977-03-01,7.881008,86.41133,52.80514,18.435432,70.59837,24.182941,88.85622,16.378807,46.365593,40.813026
1977-04-01,5.97221,79.164406,48.64478,20.79097,76.58794,36.605553,67.64177,12.621319,61.596977,45.522476
1977-05-01,5.361397,80.19597,45.001007,15.313129,87.35842,39.63201,69.816986,9.201733,59.38765,51.209877
1977-06-01,5.5027275,57.63318,71.17508,17.186188,70.164635,60.211273,67.2194,23.781689,48.565178,48.23378
1977-07-01,10.782379,70.58213,35.060646,25.482548,67.326614,56.3222,63.937893,24.299906,59.7093,36.113327
1977-08-01,12.312664,72.65663,44.591633,26.843885,63.796562,57.472355,69.388115,26.936481,57.78101,39.627136
1977-09-01,9.854782,78.89636,67.768486,21.621094,79.72161,65.35122,78.98571,32.786335,59.65894,41.865707
1977-10-01,12.518974,87.43965,89.939766,32.576775,78.82651,37.67285,85.58933,32.14953,60.61415,72.78984
1977-11-01,10.727142,91.09966,61.158363,31.025368,54.700943,21.315685,70.35957,24.45261,69.62855,78.95322
1977-12-01,8.368359,97.77314,44.308968,27.285751,67.61578,23.614365,70.94927,18.41919,67.36561,63.89403
1978-01-01,9.436714,74.374146,53.352444,21.809595,74.24584,27.491522,73.69143,12.9501,57.442417,57.480434
1978-02-01,8.057022,93.52669,47.082844,26.849989,55.871056,31.594168,74.66878,12.006016,62.691902,58.67638
1978-03-01,9.069218,83.09267,56.830982,22.386183,78.21701,37.22699,75.89482,13.748451,59.506413,66.90543
1978-04-01,6.4207153,85.15983,62.734673,27.421824,81.789,49.712337,82.306984,13.651825,86.124504,67.77824
1978-05-01,6.026291,78.74449,76.869,20.052902,84.99034,47.111355,68.386505,21.719305,55.642956,73.95121
1978-06-01,6.937111,60.01172,66.98147,15.970848,65.41327,57.34896,64.345634,24.638678,48.27562,38.730236
1978-07-01,11.3834915,60.539204,42.18818,27.493105,55.47188,55.962933,55.33724,29.801043,53.34294,35.791855
1978-08-01,9.390778,74.55789,51.757324,25.264372,62.463802,54.676697,70.5693,26.596542,58.229683,39.083473
1978-09-01,10.005383,74.13812,73.00871,25.107552,74.09536,62.899414,70.94946,39.00586,61.1348,58.00792
1978-10-01,12.064625,80.48059,90.01964,42.044033,71.48487,47.56439,78.19483,32.29431,66.58229,87.04483
1978-11-01,12.289558,89.03596,60.995403,39.87391,56.385868,30.309517,67.50736,30.095673,76.22272,80.216064
1978-12-01,11.020748,87.82417,52.11373,27.119274,67.607155,22.292725,82.73467,20.908281,61.980675,54.81609
1979-01-01,6.0966377,97.077545,44.396893,19.16972,65.15041,26.879282,75.45518,13.934017,56.813087,55.376343
1979-02-01,8.6255,92.18323,52.763344,25.385908,74.44234,44.80462,95.187775,14.6718025,67.7893,61.35469
1979-03-01,5.993088,95.532394,48.606815,21.62416,82.86865,47.134476,78.739624,12.277229,73.08325,54.216267
1979-04-01,6.24387,88.77419,57.66413,17.922276,80.40127,51.337925,83.98343,14.7478485,72.369736,69.10793
1979-05-01,5.7018547,83.0256,61.484127,16.247692,82.771576,45.171894,87.706345,11.1754,64.373795,58.036263
1979-06-01,5.216469,68.662994,87.18375,15.810844,63.687782,66.26519,79.69422,25.910126,57.487774,69.83763
1979-07-01,7.7971077,54.84242,66.58392,20.310379,62.85939,66.40757,65.55652,31.165247,51.71329,44.545746
1979-08-01,12.25943,69.15971,53.586884,25.21926,66.77969,63.189453,77.920944,23.847233,58.510323,39.29548
1979-09-01,8.494446,73.87282,88.382645,23.678965,70.88122,58.486053,80.43525,45.788334,61.52134,53.514076
1979-10-01,13.544086,90.32581,83.75853,43.57821,75.764206,56.062355,87.32451,24.364979,82.653465,87.10446
1979-11-01,15.238087,93.38375,70.24698,36.142082,72.22574,39.400642,79.86087,22.09175,82.659935,88.6852
1979-12-01,9.492725,92.39032,43.71897,23.677347,61.886997,25.068789,81.50957,14.704163,72.97485,54.712982
1980-01-01,6.3602753,91.461266,43.312878,19.917439,73.69468,26.333422,78.958496,14.0913925,59.721954,57.26279
1980-02-01,4.727352,90.07605,48.48217,25.831486,54.94867,24.677685,77.032234,12.08691,68.12612,56.59626
1980-03-01,6.4075356,91.397705,41.384987,15.890541,79.19643,40.741272,85.81448,12.81374,51.342228,42.29434
1980-04-01,3.6827393,92.157135,38.31959,17.329533,73.16993,31.727606,87.81571,9.010105,80.19215,45.67752
1980-05-01,5.4476624,85.438034,74.98863,17.505539,76.41459,43.11406,90.99681,13.483528,70.071945,51.03096
1980-06-01,5.36129,68.35102,67.34551,12.81374,70.08172,53.11204,82.35634,18.740822,43.741478,52.222244
1980-07-01,11.899498,66.22268,36.53674,22.2283,66.40194,57.350792,65.59363,24.94006,53.545532,31.735754
1980-08-01,10.059608,63.54188,50.98696,25.637556,61.358135,62.47608,66.10534,26.631649,54.76941,43.042355
1980-09-01,7.649338,75.14508,71.01714,26.931507,69.905716,60.538414,77.556984,31.841682,74.437805,51.950092
1980-10-01,14.526516,86.924286,92.676994,43.48725,75.30642,50.35791,83.82956,36.14399,77.99862,84.86765
1980-11-01,16.43974,93.09582,61.791626,47.367477,61.558582,47.921566,81.51869,32.3208,88.08298,87.403404
1980-12-01,11.614307,87.05792,52.82196,28.069012,66.62846,38.08329,69.86823,18.79623,78.74012,68.89858
1981-01-01,7.3852844,88.86706,44.71296,23.6266,66.88674,27.8829,71.990295,11.739986,55.540504,56.669624
1981-02-01,6.3445587,96.1438,44.98148,16.616714,81.48358,34.22899,77.572525,14.160004,64.29661,52.098106
1981-03-01,8.184174,83.31653,59.381516,29.163792,59.316467,44.92978,66.2096,13.627968,79.18198,64.80529
1981-04-01,3.7477493,90.89014,54.428062,17.148754,86.81896,49.924923,84.045364,16.017967,86.96907,61.50466
1981-05-01,4.883541,85.13112,70.52428,23.53487,77.8277,52.460026,81.43688,15.345829,70.033936,74.11178
1981-06-01,5.410576,67.93748,89.82272,13.466187,66.42642,51.54939,75.82797,36.61565,54.36969,50.136738
1981-07-01,10.062149,57.376785,45.069874,27.092348,56.06754,57.283386,58.964558,33.62023,55.69061,39.61274
1981-08-01,8.272568,65.27895,64.56179,22.694283,62.972347,56.501175,69.04992,28.88026,56.65628,44.908096
1981-09-01,12.875778,75.46606,68.99321,39.75784,71.47661,55.6289,66.071175,27.694435,64.39167,60.640724
1981-10-01,11.34304,85.24954,93.91391,35.17965,84.695816,50.19011,78.351395,44.160908,82.69776,81.48025
1981-11-01,9.168194,89.79771,68.489525,34.020508,63.330933,44.047497,88.310005,23.1963,87.416046,87.4444
1981-12-01,11.514828,99.78967,45.987183,25.919865,66.20126,36.97757,77.00212,16.191422,66.898415,53.520763
1982-01-01,6.828884,95.96032,49.837498,20.533989,68.67075,31.70397,92.53565,17.220314,67.58657,54.5812
1982-02-01,6.1050224,88.963,54.650368,21.436401,67.56084,32.503433,89.653076,14.524334,59.529194,50.672348
1982-03-01,5.180088,93.28847,59.70292,19.496452,79.53028,44.5517,88.06058,15.222458,83.41339,69.835365
1982-04-01,3.9044838,89.63699,61.523834,16.21495,83.6772,53.577446,86.39731,12.814411,77.270226,59.92973
1982-05-01,4.961323,80.349045,87.343155,24.510399,68.244484,51.53294,87.13083,14.149532,70.04609,55.921146
1982-06-01,5.7640038,65.97478,86.81554,14.125404,64.05252,37.61068,87.75978,23.324875,50.495407,42.75331
1982-07-01,5.878212,62.712574,37.227837,17.048195,64.628395,46.982265,66.56995,21.864285,45.307735,23.17367
1982-08-01,12.677681,57.544205,34.306656,25.284126,53.9812,51.220875,65.83,27.962412,49.507736,34.51577
1982-09-01,9.417091,71.66754,63.91901,19.369377,67.67183,50.4005,80.44878,24.206377,54.0938,44.469666
1982-10-01,18.150074,82.18605,81.7453,34.25196,80.25414,47.289505,89.213936,37.387085,56.102917,71.37317
1982-11-01,12.100201,86.40535,64.095955,22.868038,68.07558,28.174746,83.76246,23.844446,59.96351,54.278786
1982-12-01,11.474464,94.13619,56.545277,19.469109,66.25145,25.543108,77.987656,18.677689,76.34207,60.15815
1983-01-01,7.0964622,94.61656,44.87018,23.039747,52.192318,25.90813,74.18752,11.076683,67.59648,51.920357
1983-02-01,5.775051,92.2393,49.648685,18.854755,52.891415,26.511244,80.24425,9.947247,60.888653,55.798195
1983-03-01,5.901436,93.43593,60.16236,19.821014,68.55794,28.834106,79.562744,9.744076,71.00398,65.040054
1983-04-01,4.4424477,91.13066,78.457306,22.247862,75.043396,38.367123,79.11001,11.31345,73.20686,70.908005
1983-05-01,4.2296753,90.569145,94.41659,22.770987,85.360306,44.366253,94.3414,19.584248,75.95047,72.83412
1983-06-01,4.205681,79.8843,100.15176,18.27404,67.04456,44.219074,82.75908,21.971102,64.25297,71.22315
1983-07-01,6.166996,64.74889,61.966896,16.909435,67.654076,56.846043,69.84096,27.893442,49.5447,32.95511
1983-08-01,10.479969,60.423122,46.71471,23.138933,56.806046,59.045723,68.897095,24.781895,52.597057,37.205692
1983-09-01,11.44463,71.09197,71.30315,24.68591,61.107822,55.647816,72.622955,24.40915,63.571465,47.300224
1983-10-01,6.0806084,79.1612,89.19015,23.375698,60.955845,41.21951,81.58325,31.739285,66.25268,73.12368
1983-11-01,12.518074,94.343,64.13779,38.155952,71.31754,49.085567,84.73799,25.600975,85.99381,74.56507
1983-12-01,9.428921,97.00021,51.571606,27.02157,77.66542,38.186348,76.30562,22.497425,66.13909,61.73813
1984-01-01,9.4951515,81.79626,61.02928,19.357452,68.06651,37.542297,88.76618,16.696533,47.708282,54.315434
1984-02-01,7.587696,87.77142,41.09128,17.52058,92.36277,37.76391,82.63015,10.885525,51.040585,47.622925
1984-03-01,5.4963875,90.65723,55.1165,23.45963,86.8456,51.117737,89.72484,14.024128,70.18244,57.19303
1984-04-01,7.5220337,84.99231,57.902172,26.53093,75.72424,59.972137,80.02176,12.415428,79.38321,64.19907
1984-05-01,4.846344,79.87238,74.217316,17.10199,75.59456,73.22255,79.68361,16.512684,70.86696,67.091446
1984-06-01,7.8782463,70.86204,72.3427,19.3,70.31377,57.288242,72.32136,22.650356,55.518673,49.70438
1984-07-01,8.21804,68.70835,47.673813,23.006569,69.417496,51.061924,70.25632,16.427322,56.237663,35.185066
1984-08-01,9.26041,73.908714,46.913784,18.338062,69.54881,53.80656,73.64935,18.879768,56.666103,35.281914
1984-09-01,9.967911,73.38342,73.96616,19.718586,66.75658,59.230167,75.53218,32.798283,56.08172,50.958508
1984-10-01,17.5173,89.18642,75.671715,24.089977,82.195145,40.523315,81.05757,30.022459,70.74385,63.030304
1984-11-01,15.251991,87.53996,62.39996,35.85645,75.71275,36.829876,82.86653,20.125687,73.79709,82.30677
1984-12-01,9.450829,101.80649,43.50433,20.066593,77.04239,26.683592,68.851166,20.30297,72.50028,50.515297
1985-01-01,6.20879,93.54103,40.14225,21.433239,57.94895,22.977013,71.96759,14.191784,65.21338,56.25425
