,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9,zgv250_cluster10
1969-02-01,-0.2752718,0.36384943,0.14475241,-0.3515848,0.3652121,-0.031040002,0.05526638,-0.011658907,-0.5370678,-0.18215188
1969-03-01,-0.17215845,-0.29662132,0.3397745,0.30298072,-0.38504753,0.3259957,0.122645855,-0.0027254582,-0.03452263,-0.6123208
1969-04-01,0.20395546,-0.40866813,0.40291438,0.26467276,-0.13415338,-0.31887922,0.15050611,0.22439651,-0.21833989,-0.0059051635
1969-05-01,-0.3302353,-0.3858045,0.43259174,-0.22621346,0.23287573,-0.6483575,0.63912123,-0.30343485,-0.29298735,0.2708808
1969-06-01,0.77463734,-0.0651083,-1.2332723,-0.18699709,0.5354022,0.18775424,0.017412663,1.2528048,-0.40639696,0.30101234
1969-07-01,0.34280276,0.12537126,-0.190631,-0.18260607,0.4662057,-1.1979927,-0.56689644,0.8356574,-0.21864271,-0.26951808
1969-08-01,0.3194849,0.034068298,-0.39246672,0.05178381,-0.18669423,-0.033765506,-0.26800394,1.0393101,0.027860355,0.42396098
1969-09-01,-0.65411127,0.15777406,0.9330171,-0.17821503,-0.5752243,-0.63109624,0.62201136,0.10538454,0.6267053,-1.0771638
1969-10-01,-0.49966836,-0.09221151,-0.7101347,0.25119692,-0.14369258,0.059203148,1.3521328,-0.29949817,-0.37187433,-0.23923513
1969-11-01,0.17548957,0.5750728,-0.4004917,0.3329608,-1.107901,0.58764017,0.21682575,0.85503846,-0.5538748,0.5288914
1969-12-01,0.030888557,0.27330342,-0.33462638,0.019986749,-0.4746849,0.35007066,0.14702368,-0.3620324,-0.2590705,-0.14944626
1970-01-01,0.15034732,0.27135867,0.18151693,0.3678796,-0.5040828,-0.3285902,-0.2214612,-0.0345747,0.73850965,-0.16318187
1970-02-01,-0.5991632,-0.16003868,1.1480358,0.29493228,-0.48378333,0.085257985,0.455233,-0.5267397,0.17496873,-0.03496752
1970-03-01,-0.36368868,-0.27895465,0.58816206,-0.04269447,-0.66752654,0.19880429,-0.19343475,0.5281801,0.24634448,-0.67656314
1970-04-01,0.20089972,0.18492202,-0.36133137,-0.24490385,0.7810729,0.26245308,-0.057624437,-0.5609214,-1.1307486,-0.8402689
1970-05-01,0.25695258,-0.08106711,0.036408164,-0.25249976,0.74243844,-0.47461575,0.42406344,-0.120487474,-0.26140535,-0.9236935
1970-06-01,-0.39682284,-0.10739098,0.23259315,-0.036277197,-0.24228454,0.22119932,0.5309306,-0.11289148,-0.23311703,0.60007983
1970-07-01,0.03365791,0.00013093949,0.026585769,-0.020430494,-0.3581882,0.314577,-0.69935113,0.24215361,1.2118156,-0.6121286
1970-08-01,-0.10084276,0.09861632,0.062077235,-0.10464074,-0.8833564,0.5158696,0.5712676,-0.22394948,-0.13528642,-0.11734428
1970-09-01,0.11970166,-0.19173221,0.43585023,-0.0064172745,-0.24948756,0.43388575,-0.13227424,-0.5584332,-0.79574096,0.44776806
1970-10-01,0.04976654,-0.14969257,-0.093901634,-0.24110587,-0.15401442,-0.32033944,-0.21805611,0.78565675,-0.2115078,-0.31405315
1970-11-01,0.66359776,0.030121898,-0.4507802,0.29951605,0.2142581,-0.9933666,0.47841358,0.5725773,0.35845014,0.102414325
1970-12-01,1.0373708,-0.030645704,0.22735453,0.071506694,0.1803383,0.003798008,0.60269916,-0.30960035,-0.35347348,-0.12088032
1971-01-01,-0.15561886,-0.09861139,-0.18239507,0.30000895,-0.12538762,-0.09573221,-0.5132111,0.32073894,-0.66739035,0.094004735
1971-02-01,0.083495714,0.1199172,-0.32491368,-0.18656988,-0.5401312,0.6154214,0.90103453,-0.2340761,-0.18642597,-0.8296312
1971-03-01,0.32836875,-0.17490931,0.24616852,0.12884264,-0.32404998,-0.43504182,1.223501,-0.07385044,0.016555201,0.06276579
1971-04-01,0.25351048,0.033254337,0.7950813,-0.37040454,1.13036,-1.1595836,1.2812283,-0.9554507,-0.58504623,0.05787115
1971-05-01,0.26948985,-0.244729,0.32520163,0.12783489,-0.049809527,-0.368677,0.8322226,-0.375587,-0.42856368,0.25998855
1971-06-01,0.30576724,-0.26257983,-0.2641634,-0.35788018,0.544594,0.17822032,0.07039557,0.11401489,-0.19333592,-0.11746991
1971-07-01,-0.12596345,-0.056719493,0.76427424,0.45706734,0.2902198,0.086806774,-0.067948245,0.029511452,-0.17706862,-0.66739035
1971-08-01,-0.4202141,0.25250274,0.2173769,-0.09731579,-0.29353085,1.2652489,0.47520608,-0.4776534,-0.02605648,-0.32822475
1971-09-01,-0.0954443,-0.16915092,0.26833814,0.16296072,-0.382641,-0.6155654,0.041603923,0.4569233,-0.3357106,0.29396278
1971-10-01,-0.25696546,-0.16339257,1.6268721,0.030231189,-0.44425517,0.44583875,-0.7521817,-0.6898478,-1.0860208,1.2838194
1971-11-01,0.948109,0.074714325,-0.5777044,-0.10811262,-0.49708778,1.2210537,0.13128987,-0.21680108,-0.4645532,-0.22990131
1971-12-01,1.3632843,-0.15705843,-0.4419518,-0.3309601,-0.28978786,1.0727768,-0.51133955,-0.08205619,-0.8761299,-0.9162941
1972-01-01,0.15125303,-0.15953907,0.26686296,0.05971203,-0.4578364,-0.29474622,0.121528625,0.22056636,0.009075165,-0.6213211
1972-02-01,0.24621363,-0.5191267,-0.042350866,0.4536276,-0.38391957,-0.49150664,0.44086972,-0.26686305,0.18926358,-0.11810894
1972-03-01,0.20701924,-0.02104392,0.10377274,-0.2078085,0.11232181,-0.07944069,0.16835117,0.053267382,-0.3637964,0.035117008
1972-04-01,-0.10640316,-0.25739318,0.7621838,-0.21306944,-0.1651946,-1.062717,0.3209195,0.46178207,-0.35919306,0.121002436
1972-05-01,1.2022643,-0.2146478,-0.8388624,0.13573322,-0.9973494,0.256341,0.15006924,1.0080029,-0.49347943,0.73548424
1972-06-01,-0.28461877,-0.19334085,0.25081712,-0.10324659,-0.39601994,0.40101776,-0.45047098,0.5969891,-0.06747198,0.30132237
1972-07-01,-0.57870734,-0.32262933,-0.6140872,-0.18886903,0.78717345,0.007233858,0.1917626,0.22951007,0.7887517,-0.47795957
1972-08-01,-0.6869518,0.13336572,0.21622606,0.5337259,-0.42863798,-0.08825286,0.26410103,-0.31026602,-0.32197165,0.23608625
1972-09-01,-0.09311924,0.03196044,0.17663722,0.0356431,-0.21662064,-0.12231765,0.7749417,-0.35472125,-0.5437218,0.9427668
1972-10-01,-0.4854564,-0.11021743,0.8447811,0.09127791,0.64512706,-1.4357201,0.4675691,-0.4287695,-0.72903967,0.3778696
1972-11-01,0.77757204,0.19439301,-0.28935367,-0.34590918,-0.68839854,1.1392642,-0.16361618,-0.8054554,-0.299481,-0.72417325
1972-12-01,0.91199,0.028409243,-0.3919426,-0.20149536,-0.3672161,0.17413835,0.44152737,-0.19176254,-0.3159216,-0.8457018
1973-01-01,0.17106648,-0.16372517,-0.11787663,-0.148627,-0.48203355,-0.14668779,-0.25819263,0.22536449,-0.5156929,-0.41845495
1973-02-01,-0.2836795,-0.18173218,1.1982965,0.10679541,0.40958995,-0.5544771,-0.37620777,-1.0031284,-0.5180475,0.062193394
1973-03-01,0.30542642,0.10956569,-0.05914607,-0.60808253,0.7104454,-0.23132071,-0.13380584,-0.056098737,-0.80117303,-0.37039012
1973-04-01,0.022716522,0.20292506,0.46873608,-0.23616877,-0.7687603,0.14918117,0.5958932,0.45682374,-0.49546957,-0.34171748
1973-05-01,-0.46707392,0.007756865,0.25168246,-0.4248267,-0.5101522,-0.4803714,0.9744557,-0.2922674,-0.0646867,0.33783904
1973-06-01,0.08200111,-0.211513,0.22924295,-0.22065501,-0.2447567,0.20915823,0.6582251,-0.12480237,-0.55558527,-0.6055893
1973-07-01,-0.26525697,0.09709926,-0.28049365,-0.09612968,-1.2537028,0.5968628,-0.048203327,0.69867164,-0.4003094,0.24032421
1973-08-01,-0.47483072,0.07521391,0.19032015,-0.15596832,-0.42565775,0.18588765,-0.21192858,0.033659242,-0.017868483,-0.46748942
1973-09-01,-0.018006992,-0.02243948,0.25320613,-0.1605393,-0.36914352,0.387289,0.07355168,-0.16081636,-0.39906287,0.6301065
1973-10-01,-0.36720434,-0.1367147,0.7600339,-0.21691513,0.07743009,-0.5881363,0.6681982,-0.33354512,-0.27800038,0.5032264
1973-11-01,0.077291586,-0.019392109,-0.21192853,0.011773825,0.053605366,0.3396397,0.36318737,0.9700233,-0.17009687,-0.5868897
1973-12-01,1.3643764,-0.09266679,-0.6017108,-0.10499458,-0.77804095,1.2338951,-0.82943,0.6716611,0.89273167,-0.7405032
1974-01-01,0.2677332,0.31179404,-0.019925594,-0.0042097094,-0.07465096,0.119273186,0.0079983715,0.19560805,-0.38377896,-0.7427209
1974-02-01,0.35360977,0.0681962,0.44832668,-0.12446499,0.08194771,-0.48102158,-0.63242835,-0.30127,-0.16866627,-0.21399006
1974-03-01,0.5368695,-0.3029538,-0.11562481,-0.17694512,0.08391218,-0.00827899,0.8626957,-0.48130217,-0.92948854,-0.2616993
1974-04-01,0.66259736,-0.16389534,0.19322252,0.054023743,0.42363015,-0.24191399,0.4949134,-0.2633832,-0.5955237,-0.18438224
1974-05-01,-0.35206622,-0.33719218,0.26759282,-0.15701953,-0.25215745,-0.34140182,0.45927173,0.009401512,0.092331454,0.3147408
1974-06-01,-0.35262758,-0.29986674,0.4330317,-0.020346593,-1.0237846,0.72391784,0.49687785,-0.59818995,0.9321548,0.19069672
1974-07-01,0.020065928,-0.3359293,-0.39991578,0.28358942,-0.25594616,0.2045885,-0.0131901745,0.5316776,-0.1669824,-0.29593772
1974-08-01,-0.14607452,-0.072826765,0.0029467582,0.036623858,-0.09429594,-0.067634895,-0.014733791,-0.22844315,0.5754578,-0.4827054
1974-09-01,-0.5106293,-0.25005263,-0.08461376,-0.04349961,0.3151618,-0.13049889,0.22928505,0.020907879,0.045464136,-0.258051
1974-10-01,-0.5067004,-0.23335437,1.2313198,0.27502984,-0.15968561,-1.6477935,-0.61544937,1.1566689,-0.9791624,0.7303726
1974-11-01,-0.651933,-0.2583316,0.14972289,0.07437029,-0.45436057,-0.4610958,0.75703365,1.1068548,0.30533925,-0.54290324
1974-12-01,0.12867469,-0.49070376,0.62821865,0.4808813,0.14705677,0.2597348,0.114502236,-0.8221428,-0.507823,-0.94843197
1975-01-01,-0.374615,-0.3324691,0.23905024,0.0879158,-0.9080151,0.8571447,0.38991636,-0.13556471,-0.013019562,-1.0800884
1975-02-01,-0.32991886,-0.22898349,0.3449518,0.42991456,-0.41662663,0.19247493,-0.14361806,-0.08254681,0.28374633,-0.84815186
1975-03-01,0.162275,-0.17891857,0.057581447,-0.0004026413,0.063889936,0.0013422251,-0.39407712,0.35958207,-0.86090297,-0.16415414
1975-04-01,1.1787418,-0.1868377,-0.13073273,-0.38924515,0.9215716,0.1887168,0.37891006,-0.48856983,-1.508795,-0.4497795
1975-05-01,0.16053028,-0.1038882,0.14241008,0.24777469,-0.21972223,0.24696942,0.9482819,-0.28844413,-0.93016183,-0.05100455
1975-06-01,-0.05127306,-0.14133628,0.98398507,0.0422801,-0.3484416,-0.79795265,0.26280767,-0.09006329,-0.44655824,-0.5571575
1975-07-01,-0.4739396,-0.08872108,-0.3834736,-0.078788616,-0.18039504,0.2365,0.0677824,0.6519186,-0.2944841,0.2704583
1975-08-01,0.4703156,0.18173723,-0.09811664,-0.03127384,-0.1456314,0.22871514,0.30106106,0.3091144,0.053152107,-0.41474748
1975-09-01,-0.22884937,-0.053420544,0.37797052,-0.1316723,-0.42226392,0.3766283,0.42588797,-0.24321115,0.6739311,-0.91257876
1975-10-01,-0.22294354,-0.21797732,0.24495602,0.00805335,-0.55662066,-0.45904082,-0.0010737895,0.9399602,1.4704074,0.096908666
1975-11-01,0.5638687,-0.25394893,0.007919121,-0.18093185,0.3066984,-0.09865351,-0.9531139,0.49514675,0.5705797,-1.078075
1975-12-01,-0.28240404,0.117981575,-0.052883625,-0.013019562,-0.89110315,0.76694727,1.4203423,0.5175619,0.057044506,-0.2915312
1976-01-01,0.4102065,-0.52419007,0.5103778,0.078715704,-0.36246753,-0.7336515,-1.0424798,1.1815397,0.40028325,-0.3113761
1976-02-01,0.39679664,-0.4334055,0.89591026,-0.032049466,0.23963356,-0.374,-0.6228863,-0.7773676,-0.14053497,-0.41288844
1976-03-01,-0.1513969,-0.28267905,0.18653063,-0.3420845,0.4712212,-0.47899896,-0.25733453,-0.47229403,-1.0426137,-0.27986306
1976-04-01,0.1259182,-0.31915382,0.7716013,-0.1480445,0.47873077,-0.5498028,0.5742086,-0.43300325,-0.8108921,-0.07844744
1976-05-01,0.78742486,-0.30373248,-0.22394404,-0.34825316,-0.5177533,0.35133743,1.0082847,0.2208598,0.43635568,-0.4602252
1976-06-01,-0.53572243,-0.13302545,0.7962753,-0.24741125,0.09266188,-0.535052,-0.034731485,-0.109290026,0.4119498,-0.39921045
1976-07-01,-0.20476802,0.2773152,-0.044118334,0.1532743,-0.14174183,0.059003223,0.8281907,-0.2124116,-0.2054385,-0.36367443
1976-08-01,-0.19390604,0.13959627,0.6309322,-0.25290927,0.782195,-0.77052844,-0.36233348,-0.08770027,0.29515022,-0.45083827
1976-09-01,-0.24070632,-0.08434782,0.46438217,-0.32438365,0.2829473,-0.10701046,0.2537139,0.27114668,0.369977,-0.55302113
1976-10-01,0.19430836,-0.16252705,-0.34288922,-0.44292647,-0.3959921,-0.48556978,0.031915475,0.123772666,-0.17848477,0.39813766
1976-11-01,0.26403943,-0.15206742,0.9153546,-0.074692726,-0.86707926,-0.3890192,-0.47296447,-0.33377045,0.07911797,-0.49495658
1976-12-01,0.11706772,-0.26310074,0.719303,-0.2152277,-0.5047458,0.23695154,0.47578055,-0.36568594,-0.13905983,-0.2806676
1977-01-01,1.0084124,0.23868485,0.09000969,0.1722525,0.0076279165,0.06851268,0.08779049,-0.63769495,-0.51967007,0.0009708285
1977-02-01,0.10041127,-0.6623817,0.38042575,0.43784323,-0.9695791,-0.42244864,0.20900536,-0.10692968,0.54851735,-0.1087328
1977-03-01,0.6014969,0.14076996,-0.1636538,-0.3435343,0.60288393,0.054088973,-0.32703018,-0.35407466,-0.9967624,-0.726179
1977-04-01,-0.56834996,0.30678153,1.150708,-0.368637,0.011788631,-0.06351981,0.38652802,0.10207558,-0.33826405,-0.07447633
1977-05-01,0.017890979,-0.27432808,0.19527502,-0.023577238,-0.205122,-0.25602108,-0.048541356,-0.06629362,-0.5309039,1.0146534
1977-06-01,-0.005408955,-0.1969393,0.38777623,-0.05048303,-0.05658537,-0.65017694,0.44977054,0.21316604,-0.24950266,-0.13328072
1977-07-01,-0.03633671,0.03286948,-0.38846964,0.0006934464,0.031205177,-0.02538023,0.32772365,1.0189527,-0.53145874,-0.16101865
1977-08-01,-0.07808228,-0.15685797,-0.046044968,0.06365854,-0.6185557,0.64698714,0.088484004,-0.18528938,0.011233854,0.09763751
1977-09-01,-0.04479675,-0.01747489,-0.4060833,0.07406026,0.43007654,-0.35629368,0.49872795,1.2218558,0.5052464,-0.35490677
1977-10-01,0.57043046,0.08473937,-0.19596843,-0.20248687,-0.94614065,0.26309425,0.70093745,-0.90259206,-0.55309427,1.4031231
1977-11-01,0.8453134,0.4630847,-0.20567672,0.32772365,-1.2996606,0.55725497,-0.09375415,0.704682,0.65780485,-0.6285414
1977-12-01,-0.66293645,-0.27294117,0.82048786,0.054643728,-0.80856055,-0.69608325,1.043917,0.881234,1.1788619,0.0030511855
1978-01-01,-0.12547286,-0.07802807,0.107913636,-0.18373223,-0.8052821,0.22792101,0.19780293,-0.13012429,0.47851786,0.004767704
1978-02-01,-0.056049965,0.3583941,0.18152276,0.24164286,-0.4258402,-0.17838311,-0.07326031,-0.20954785,0.38595408,-0.26617926
1978-03-01,0.38304693,-0.28652924,0.04488649,0.361185,-0.5238695,-0.35513812,-0.21350145,0.19524455,0.63492274,-0.42235154
1978-04-01,0.8940085,-0.33199716,-0.08872642,-0.1725688,0.30839106,-0.16070756,0.2029194,-0.6660875,-0.7476042,0.35920817
1978-05-01,0.32595024,-0.2812964,0.20664068,0.026629543,-0.43595704,0.118844554,0.10616932,0.22745581,-0.5579413,0.36281306
1978-06-01,-0.18361592,-0.2658303,0.6689946,0.18140653,0.016745234,-0.22826986,0.16338214,0.027676105,0.5168923,-0.23513074
1978-07-01,0.057561684,-0.26780716,0.06744604,-0.012791485,0.19629116,0.38921002,-0.19687252,0.04372362,-0.5088686,0.15035811
1978-08-01,-0.30373964,0.05081711,-0.0020931722,-0.24385221,0.38827974,0.05430565,0.54096353,0.21233864,0.084540084,0.037327863
1978-09-01,-0.6238756,-0.0006977081,-0.49037904,0.105936766,-0.06279459,0.35792905,1.221703,-0.4397946,-1.0772756,0.82260877
1978-10-01,-0.110239364,0.18198794,0.77679205,0.23210733,-1.0504135,-0.54549867,-0.44305053,0.7279518,0.18303451,0.6163171
1978-11-01,0.47014523,0.2408288,-0.0031396865,-0.31525198,0.1728014,0.29594845,1.0208769,-1.2015857,-0.7970258,-0.13558975
1978-12-01,-0.039653588,0.11523962,-0.08919153,-0.299437,0.028141309,-0.16756845,0.011977482,-0.37909308,-0.28850612,-0.64050454
1979-01-01,-0.5728887,-0.048038173,0.3719612,0.2079175,-0.5318406,0.25848398,1.335848,0.02201128,0.45301637,-0.6582569
1979-02-01,0.29923478,-0.010113334,-0.82438266,-0.032422043,-0.09800978,1.1362591,-1.3664852,0.36259156,-0.26517668,-0.47368917
1979-03-01,0.52202475,-0.19839916,-0.0642492,-0.2608637,1.0123712,-0.32555905,0.09146595,-0.44825715,-0.30191177,-0.30087072
1979-04-01,-0.20643032,-0.21327162,0.62122434,0.061720897,-0.06960325,0.56203187,-0.38638762,0.30711713,0.13771935,-0.48038182
1979-05-01,-0.23126736,-0.015021229,0.44751358,-0.08165002,-0.886996,1.2451258,0.13414995,-0.103512645,-0.24718097,-0.0963738
1979-06-01,-0.11912873,-0.36184794,0.49242848,-0.0063951733,-0.040750694,-0.9641843,-0.10990777,1.2225195,0.034801673,-0.07034693
1979-07-01,-0.35575017,-0.14679165,0.027365398,-0.031083524,0.7574564,0.3106865,1.0983343,0.144412,0.15616126,-0.2589303
1979-08-01,-0.07986534,-0.23929854,-0.48424864,-0.019482976,0.5495389,-0.5669397,-0.32436925,0.4692274,0.3218409,0.21788208
1979-09-01,-0.56619614,-0.13043185,0.7586463,-0.030488621,-0.10648718,0.2510479,0.040453196,0.07272653,1.0937237,-1.3474486
1979-10-01,0.41999945,-0.06276198,0.06023369,-0.15779725,-0.28004932,-1.2122576,0.6198858,-0.28540325,0.36511984,0.32674885
1979-11-01,-0.11912873,0.30444008,-0.23528299,-0.13742189,-0.24316537,-0.4588167,-0.3396879,1.0323002,0.32065105,-0.83271134
1979-12-01,0.09444036,0.33031827,0.3884697,-0.39709574,0.4290716,-0.49971598,0.07897291,-0.6359482,-0.1398015,-0.4442416
1980-01-01,0.45179147,-0.3248641,-0.0013475418,0.38482457,-0.054974936,-0.4796831,0.16640702,0.5775062,-0.0851572,-0.46028027
1980-02-01,0.51175195,0.4205312,0.42645988,0.16155615,-0.24819565,-0.5501535,0.90263975,-0.27810842,-0.21194991,0.16074768
1980-03-01,-0.61361724,-0.25681916,0.42053127,0.049315643,-0.08893013,0.47860518,0.3243251,0.25857082,-0.7165604,-0.5776409
1980-04-01,-0.27110177,-0.22043867,0.7009303,-0.32041758,-0.4388562,-0.4958523,0.27164084,0.054570578,-0.16735014,0.23660779
1980-05-01,0.14215331,-0.17017975,0.01131835,-0.24226697,0.5283252,-0.35329476,-0.034898184,-0.2705629,-0.74243104,0.2069644
1980-06-01,-0.69850504,-0.08731308,0.82354593,-0.08273188,-0.312872,0.7082065,1.1404603,-0.6827401,-0.3117941,0.5267083
1980-07-01,0.134473,-0.18931317,-0.105638124,0.016573321,0.5448985,-0.6397573,-0.6025683,0.06723652,-0.44195533,0.052145433
1980-08-01,0.0885258,-0.099170305,0.4454586,-0.017516524,0.42174396,0.5248219,0.07168299,-0.5931363,-0.13595514,-0.6113266
1980-09-01,-0.7075327,0.023984194,0.22879262,-0.12019028,0.20992875,0.15980455,0.97122365,-0.510135,-0.187831,0.15764871
1980-10-01,-0.65228826,0.044060778,1.0394034,-0.07437785,-0.30007142,-0.823007,-0.24307542,0.29225636,-0.23418236,-0.25681916
