,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10
1965-01-01,11.365177154541016,2.101947784423828,31.449356079101562,23.41470718383789,24.770381927490234,17.00947380065918,31.926776885986328,18.458024978637695,20.86467170715332,39.9337272644043
1965-02-01,23.854650497436523,-0.03258705139160156,39.38298797607422,40.09992980957031,29.277345657348633,4.888246536254883,34.538734436035156,12.970151901245117,5.89848518371582,37.360877990722656
1965-03-01,24.191940307617188,5.432472229003906,41.29754638671875,26.91306495666504,21.263879776000977,3.7997989654541016,40.29545974731445,26.930988311767578,16.66729736328125,28.125350952148438
1965-04-01,11.257634162902832,3.5896034240722656,28.555517196655273,28.516408920288086,22.942176818847656,4.097982406616211,28.120464324951172,11.267412185668945,7.087959289550781,38.95933532714844
1965-05-01,14.338861465454102,5.049560546875,13.973872184753418,25.82950210571289,24.32392120361328,-4.607988357543945,13.206415176391602,12.603533744812012,4.748117446899414,28.141645431518555
1965-06-01,18.971288681030273,6.374275207519531,4.334247589111328,22.18775749206543,14.904268264770508,-6.558399200439453,9.983430862426758,4.935502052307129,-9.740650177001953,14.643560409545898
1965-07-01,18.324413299560547,3.7769851684570312,-3.8356456756591797,4.583547592163086,7.9189605712890625,-2.7781543731689453,10.579797744750977,-2.387094497680664,-15.963388442993164,9.15894889831543
1965-08-01,15.907988548278809,0.10428237915039062,-2.5679588317871094,9.432687759399414,9.848190307617188,-7.907556533813477,13.27159309387207,1.9797401428222656,-15.85910415649414,7.050483703613281
1965-09-01,8.9080171585083,3.995328903198242,6.809329986572266,19.932645797729492,5.264642715454102,-11.427095413208008,16.675443649291992,9.093771934509277,-9.34796142578125,12.535099029541016
1965-10-01,10.315832138061523,5.8170166015625,25.593238830566406,16.99806785583496,8.777664184570312,-8.808624267578125,21.51643943786621,11.524858474731445,1.8901233673095703,21.171001434326172
1965-11-01,15.220375061035156,5.355890274047852,32.298282623291016,26.43238639831543,25.15003776550293,-3.961111068725586,31.33692741394043,21.570209503173828,14.946633338928223,28.288291931152344
1965-12-01,9.670583724975586,8.231809616088867,34.27476501464844,25.77410316467285,22.235010147094727,2.1638641357421875,31.38418197631836,18.642148971557617,20.385623931884766,29.124181747436523
1966-01-01,17.606252670288086,6.961757659912109,45.418819427490234,18.238094329833984,26.870542526245117,10.153793334960938,38.81975555419922,27.870006561279297,27.96354866027832,20.289531707763672
1966-02-01,28.78412437438965,1.3834896087646484,46.47735595703125,19.363924026489258,27.773174285888672,5.51262092590332,39.23332214355469,33.59761047363281,21.80103302001953,18.152755737304688
1966-03-01,22.849727630615234,5.327173233032227,41.020530700683594,40.754669189453125,36.09052276611328,6.418535232543945,20.762184143066406,13.74462890625,7.895570755004883,35.60310363769531
1966-04-01,21.402233123779297,5.1154632568359375,31.981081008911133,19.04553985595703,28.180179595947266,0.7910346984863281,28.277006149291992,28.406658172607422,8.415815353393555,23.552139282226562
1966-05-01,25.97119140625,5.420717239379883,12.261028289794922,35.025413513183594,19.050464630126953,-7.242393493652344,22.51165008544922,4.501672744750977,-1.5262699127197266,35.68187713623047
1966-06-01,21.842060089111328,-0.6269187927246094,14.931180000305176,20.763826370239258,18.01325798034668,-13.912027359008789,9.910902976989746,4.373662948608398,-8.028505325317383,17.38797950744629
1966-07-01,18.387439727783203,-1.8528575897216797,-0.34464073181152344,6.874774932861328,5.552009582519531,-8.312421798706055,6.82061767578125,-0.34792327880859375,-10.912002563476562,16.618282318115234
1966-08-01,15.114989280700684,-1.8019828796386719,1.573862075805664,7.834848403930664,4.844675064086914,-10.841434478759766,10.862768173217773,2.5569095611572266,-16.83327293395996,7.445896148681641
1966-09-01,14.015417098999023,2.696409225463867,14.91476821899414,20.752336502075195,-1.1602916717529297,-11.635749816894531,20.292816162109375,10.058606147766113,-11.67021369934082,13.147247314453125
1966-10-01,13.606771469116211,8.220518112182617,22.409896850585938,21.15277671813965,5.133516311645508,-11.18443489074707,27.847026824951172,7.734739303588867,-3.535036087036133,15.958538055419922
1966-11-01,24.051048278808594,5.64227294921875,27.950420379638672,23.676864624023438,25.260574340820312,1.9365558624267578,24.88639259338379,17.58820152282715,15.036212921142578,21.640199661254883
1966-12-01,11.364959716796875,2.6898441314697266,33.82573318481445,34.88755798339844,33.72234344482422,2.827699661254883,29.069684982299805,12.643417358398438,13.153814315795898,31.610183715820312
1967-01-01,20.12491226196289,13.432391166687012,33.92466735839844,37.772987365722656,23.093198776245117,27.560321807861328,30.396358489990234,13.812814712524414,8.934247970581055,39.09549331665039
1967-02-01,14.152421951293945,3.080942153930664,40.076759338378906,33.456077575683594,29.970216751098633,8.847711563110352,36.481510162353516,21.427824020385742,10.953922271728516,37.9460563659668
1967-03-01,9.752239227294922,1.2816848754882812,25.37737464904785,30.140018463134766,23.50137710571289,19.351001739501953,26.788043975830078,15.146747589111328,8.759546279907227,37.937889099121094
1967-04-01,19.305286407470703,4.9259185791015625,15.324714660644531,41.88091278076172,25.571666717529297,9.755504608154297,27.276229858398438,12.2764253616333,0.28409385681152344,36.370479583740234
1967-05-01,27.875436782836914,3.7079086303710938,18.87588119506836,36.32966232299805,17.940332412719727,-2.259683609008789,23.973234176635742,11.5955810546875,-4.427938461303711,30.368600845336914
1967-06-01,22.54460334777832,-0.5518589019775391,4.574884414672852,24.66714096069336,13.233200073242188,-10.713911056518555,11.760486602783203,2.9454269409179688,-11.00290298461914,23.839351654052734
1967-07-01,15.59901237487793,-0.25307273864746094,-1.9788570404052734,5.8386077880859375,7.430511474609375,-8.055843353271484,13.708320617675781,-2.982980728149414,-14.305898666381836,10.81840705871582
1967-08-01,19.814697265625,3.2474803924560547,0.18939590454101562,6.952125549316406,9.167726516723633,-8.361162185668945,18.48239517211914,4.463857650756836,-21.098012924194336,6.067190170288086
1967-09-01,14.158952713012695,0.8882007598876953,12.379286766052246,20.79106330871582,6.339853286743164,-12.436431884765625,17.478271484375,6.290872573852539,-13.961393356323242,5.516962051391602
1967-10-01,6.398630142211914,10.411857604980469,21.563339233398438,24.177324295043945,15.50104808807373,-11.70334243774414,14.666727066040039,10.968616485595703,-2.6058216094970703,18.81710433959961
1967-11-01,15.621870040893555,5.959428787231445,34.09773635864258,31.152307510375977,16.776203155517578,-0.5420646667480469,32.238067626953125,13.349123001098633,8.31218147277832,28.27708625793457
1967-12-01,13.657707214355469,11.20699405670166,32.10581588745117,29.268146514892578,21.08495330810547,12.952371597290039,36.092918395996094,12.823387145996094,17.68399429321289,37.91339874267578
1968-01-01,15.896276473999023,17.411508560180664,31.305707931518555,39.913909912109375,27.26873207092285,25.59303855895996,30.284610748291016,17.039539337158203,20.82124137878418,36.96185302734375
1968-02-01,19.10543441772461,-0.22427749633789062,45.604698181152344,29.312746047973633,26.816532135009766,7.598047256469727,31.376819610595703,29.6318416595459,20.325279235839844,27.465656280517578
1968-03-01,25.549278259277344,5.065364837646484,42.701866149902344,38.3968505859375,21.67093849182129,8.332874298095703,27.708168029785156,12.555832862854004,0.5707168579101562,29.972814559936523
1968-04-01,20.250520706176758,6.135692596435547,27.75557518005371,37.315582275390625,26.21299171447754,2.5180931091308594,31.112428665161133,16.714975357055664,4.607694625854492,35.91522979736328
1968-05-01,19.584985733032227,5.362575531005859,21.284381866455078,29.79776954650879,18.082515716552734,-4.868440628051758,21.57976722717285,17.285696029663086,0.03464508056640625,26.95146369934082
1968-06-01,18.536537170410156,1.1706123352050781,9.074991226196289,21.783987045288086,7.428472518920898,-10.688688278198242,11.387042999267578,7.003625869750977,-9.503484725952148,16.47064208984375
1968-07-01,15.413079261779785,3.1015777587890625,-4.999721527099609,8.635555267333984,8.628259658813477,-3.2784461975097656,7.89708137512207,6.609773635864258,-14.118474960327148,4.866615295410156
1968-08-01,19.227602005004883,3.595714569091797,-1.5061149597167969,10.054149627685547,3.3386192321777344,-7.948139190673828,6.775701522827148,5.265937805175781,-15.60818099975586,6.0408782958984375
1968-09-01,5.643377304077148,4.337835311889648,14.720191955566406,13.795736312866211,6.429256439208984,-9.353967666625977,15.496953964233398,12.552186965942383,-11.698843002319336,12.459192276000977
1968-10-01,6.268800735473633,6.976274490356445,24.32943344116211,16.72956085205078,9.32297134399414,-10.97677993774414,18.117158889770508,23.14605712890625,2.6639671325683594,20.07000732421875
1968-11-01,17.1234130859375,5.9825286865234375,27.866802215576172,21.295320510864258,17.80535888671875,-6.502193450927734,30.125978469848633,22.099435806274414,11.897590637207031,26.623254776000977
