,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10
1965-01-01,10.893514281825016,107.62765618819225,105.72675069173177,45.71841762911889,130.3283822947535,51.79503534881162,152.2012983049665,33.37724165482954,149.88023667108445,122.37773563550866
1965-02-01,8.479353252210116,99.07724887509889,139.0165540907118,43.98399168445218,120.15472938274516,51.95270054776904,158.3300999232701,43.425435152920805,136.7430914015997,150.15554013459578
1965-03-01,10.000326257002982,101.221128053303,137.35555013020834,46.699123997842115,123.36246885102372,53.40102289763975,169.56017941844706,39.137659939852625,135.35342443557013,129.25430795420772
1965-04-01,7.907124820508455,109.76079626928401,128.7622324625651,36.01157895980343,135.44842950228988,60.56261734223702,165.6621349101164,36.59662073308771,162.8685542515346,125.12294935143511
1965-05-01,8.217124687997918,99.37104816678203,141.70020209418402,31.59090780442761,127.62055232607086,63.00078915878081,159.66779747787788,36.113787564364344,140.601566859654,123.82776840873386
1965-06-01,11.17577075958252,79.85858675799793,163.5939704047309,32.85651360788653,112.5292021652748,71.91250760790328,153.7233780841438,46.86852888627485,123.49685487293063,85.0787701814071
1965-07-01,16.683886678595293,85.05444104158425,90.0899420844184,38.05071000129946,124.83563916436557,84.74600348674076,137.9727110570791,41.674842834472656,135.31426021030973,77.04452846361242
1965-08-01,16.39415841353567,76.68534290941456,103.07338290744357,42.10663764707504,102.28614807128906,73.49004073881767,126.19955101791693,39.99838048761541,125.04077184767951,93.5079989225968
1965-09-01,17.192638296830026,94.54376607001582,175.62067667643228,47.589366666732296,122.74190968480605,78.90694846569653,157.2429267727599,95.3166406804865,140.812010992141,126.52427839196245
1965-10-01,17.82996980767501,101.23368275316456,175.20290798611111,66.74765309979838,123.83779328444909,58.71275243624835,166.15334335638553,63.762539950284086,152.12047213599797,155.98398291546366
1965-11-01,13.50840217188785,104.31744539285008,167.64407687717014,54.241260405509706,114.42957910998115,50.51894926689041,164.45496228276468,55.828139565207735,174.45326305571058,160.01757746157438
1965-12-01,13.627226980108965,99.94811045972607,140.27535332573785,46.623709893995716,107.69105450860386,40.282015733315916,167.6547926299426,45.857745083895594,128.37352752685547,139.1918016516644
1966-01-01,10.976547943918328,111.50182410131526,111.43458896213107,43.8609492394232,102.3382252660291,40.26594027666979,173.37559291294644,31.99660561301491,139.21852111816406,127.7425765991211
1966-02-01,10.040411447223864,101.38047616693038,112.76809692382812,45.682224150626894,111.2859660181506,53.96637715084452,157.6040151167889,28.09603777798739,133.28130812872024,124.14025016452955
1966-03-01,6.809292090566535,104.75866583329213,84.05739678276909,29.740299717072517,133.4764809444033,51.4877050695285,140.899658203125,21.992626190185547,121.36108761742003,92.84097422724184
1966-04-01,8.514151071247301,103.48635323439972,83.52740817599826,34.04128166937059,135.39091965247846,61.16365781972107,146.81720344387756,22.04195889559659,141.43505096435547,96.04308086892833
1966-05-01,6.771503498679714,99.30334936214398,109.89451938205295,21.387529373168945,145.34009736159754,63.87141053105744,158.40616031568877,21.821250915527344,108.89885312034971,93.194057630456
1966-06-01,9.587324544003136,91.99725766725177,162.20221625434027,29.791961177702873,134.2242799956223,71.96582203180019,157.5965569943798,38.10501445423473,124.012937999907,105.27222674825917
1966-07-01,13.345278689735816,98.67497697661194,116.55787150065103,28.59964370727539,134.2309228305159,75.06678943902675,145.010080142897,54.13024208762428,133.32830156598772,84.37083700428838
1966-08-01,14.484573665418123,89.76365101488331,103.87299431694878,39.52836990356445,124.36120921167834,76.65760953661422,138.4663640236368,39.09954417835582,133.08716728573754,94.16673909062924
