,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10
1972-06-01,-0.016835118,0.057870723,0.028803874,-0.0068392754,-0.029987574,0.0071023228,0.011442614,0.04064102,0.0117056845,-0.12718406
1972-07-01,-0.005260992,0.01591444,0.03998337,-0.060501218,-0.008022976,0.041956257,0.06694591,0.01210022,-0.0057870867,-0.0018413067
1972-08-01,-0.020123243,0.027357053,0.060106613,-0.04708574,-0.0072338344,0.02012322,0.035380054,-0.015388345,-0.001709795,-0.05221517
1972-09-01,0.0006576061,-0.0046033384,-0.02932992,0.04024644,-0.022359157,0.0415617,0.037747525,-0.015256834,0.02683096,-0.05918596
1972-10-01,-0.019991685,-0.0007891655,-0.025515746,0.05892291,-0.0010521889,-0.028409267,0.054582644,0.18268737,0.014599204,-0.22714262
1972-11-01,0.01210022,0.0073653697,0.068655685,-0.26094437,0.053530406,-0.082334235,0.0015782833,0.07194386,0.062211037,-0.115083836
1972-12-01,0.05484567,0.015519857,0.19518217,-0.22359145,0.1841341,-0.054056454,0.023674393,-0.0092067,-0.008417559,-0.03301263
1973-01-01,-0.035736967,0.03158151,0.08421735,-0.0022162437,-0.05014255,-0.27218273,0.023824656,-0.30168653,-0.1098427,0.12410978
1973-02-01,-0.025486827,-0.007341319,0.37108275,-0.34545738,-0.03185854,-0.116768464,0.06648739,0.16940431,-0.15319802,0.09945406
1973-03-01,0.076460496,-0.019946214,0.039753918,-0.14100866,0.13255921,-0.13200517,-0.027564561,-0.1199543,-0.18588766,0.044463433
1973-04-01,0.09197421,0.00207773,-0.015098179,-0.31581506,0.012189353,-0.013713026,0.084217355,0.019946214,0.044047903,-0.11219747
1973-05-01,0.030611897,-0.025348315,0.0033243685,0.06357856,0.04183165,0.006648738,-0.013990054,0.004709524,0.084494375,-0.07036582
1973-06-01,0.0450175,0.02576386,-0.0076183467,-0.023409093,0.024517214,-0.009003496,-0.05346694,-0.018422548,-0.00027703046,-0.020223249
1973-07-01,-0.0026317835,0.075490884,-0.004709527,-0.09959256,0.015375209,-0.0038784384,-0.058037948,0.021469885,-0.008726478,-0.0630245
1973-08-01,0.025486827,0.043355316,0.01592927,-0.044601955,0.023132067,-0.0270105,-0.039892428,-0.013851538,-0.022993559,0.020223249
1973-09-01,0.06717996,-0.012327865,0.083524786,-0.11746105,0.023547616,0.0013851554,-0.0476493,0.027287532,-0.009419048,-0.0152366925
1973-10-01,-0.058037948,-0.03629103,0.13823836,0.0069257705,0.05069663,-0.070781365,-0.03282814,-0.13394439,0.004016942,-0.13906944
1973-11-01,0.077291586,0.023547614,0.09322085,-0.20957379,-0.052497327,0.13089703,-0.019530678,0.115244806,0.031304467,-0.025348306
1973-12-01,0.18768835,0.025348306,0.1466878,-0.414438,0.31913942,-0.17965443,-0.0029088228,0.179793,-0.089896485,-0.2242564
1974-01-01,-0.15870345,-0.020486927,0.14354873,0.115344144,0.13849717,-0.12600856,0.0025257827,0.023153018,-0.1347085,0.20164177
1974-02-01,-0.032975506,-0.052199543,0.18031295,-0.09359436,0.051217295,-0.2663299,-0.0148740765,-0.12516662,-0.28751844,0.09780397
1974-03-01,0.08573635,0.0018241644,0.012488604,-0.12965693,-0.035080336,-0.21651585,0.01655792,-0.22058515,-0.08166702,0.19827405
1974-04-01,0.07647514,-0.0047709467,-0.07900091,-0.07591383,0.0068757534,-0.10566197,0.045885086,-0.040131915,-0.040833496,-0.12250054
1974-05-01,0.04672701,0.044762503,-0.007998323,-0.03536098,0.0037886738,0.00084192754,0.009541845,0.008138639,0.07773803,0.00084192754
1974-06-01,0.075352564,0.020627236,-0.01768049,-0.06777523,-0.0019644976,-0.055988215,-0.019224023,0.017961133,0.027923942,0.012207961
1974-07-01,0.034098078,0.04111415,0.049533438,-0.08531537,-0.00224514,-0.0893847,0.037465803,-0.019364333,0.0007016182,0.016277289
1974-08-01,-0.023994947,-0.0096821785,-0.0007016182,-0.03732548,0.013470864,0.0015435457,-0.005472517,0.00449028,0.03002876,0.016277265
1974-09-01,0.014032138,-0.003788686,0.027643299,-0.10762646,0.0065950872,0.061601065,0.010103131,0.08896375,0.0068757413,-0.008138632
1974-10-01,0.026520753,-0.015715992,0.05065601,-0.2865362,-0.007717681,0.012488604,0.038588382,0.214832,-0.041394792,-0.069178425
1974-11-01,0.0710026,-0.0029467463,0.0015435338,-0.1714727,0.05079634,-0.17498073,-0.007998323,0.087700844,0.03985126,-0.18873222
1974-12-01,-0.014593422,0.034659363,0.08517506,-0.24724618,0.015014386,-0.2893426,-0.025538493,-0.06931875,0.009261215,0.12839404
1975-01-01,-0.016912032,0.022415113,0.15771143,-0.10818331,0.070869446,-0.21193734,0.01624093,0.039461374,-0.13073272,-0.03731384
1975-02-01,0.014093399,-0.011408901,0.21797733,0.075701475,0.03986411,-0.25636497,-0.022415161,-0.06013167,-0.18831415,0.20871596
1975-03-01,0.086170815,-0.012885356,0.07932548,-0.31891266,0.02657609,-0.12012911,0.058118343,-0.14589985,-0.11838422,-0.0108720185
1975-04-01,0.055299662,0.018120026,0.19448836,-0.2689818,-0.08388908,0.036911152,0.035434723,-0.14912117,0.105901524,-0.083083704
1975-05-01,0.004831982,0.030736947,-0.044024993,-0.051675655,-0.0067111016,-0.025368046,-0.022146702,-0.07207749,0.07395659,-0.030065823
1975-06-01,0.05905788,-0.0071137906,0.0029529096,-0.0053689005,-0.007784891,0.015838265,-0.024294257,-0.047783207,0.01744895,0.007784891
1975-07-01,0.017717361,0.05382321,-0.009127093,-0.049125433,0.0036240101,-0.059863232,-0.044159222,0.0046977997,-0.013288021,-0.05033345
1975-08-01,0.059863232,0.040400982,0.014227581,-0.06429257,0.038119175,-0.022952031,0.004831982,-0.0119458195,0.012482691,0.013959169
1975-09-01,0.065500595,0.044830322,-0.014898705,0.021609832,0.016643573,0.041608952,0.020938683,0.0103351595,0.0076507092,-0.040132523
1975-10-01,0.0049662115,0.043622304,-0.029260492,-0.07825172,-0.0068453313,0.03650851,0.06308456,-0.09570062,-0.030065823,0.06321879
1975-11-01,0.030200053,0.042011667,-0.012348508,-0.1307327,0.066708565,-0.020938706,0.051541425,0.12576647,-0.10106955,-0.07060103
1975-12-01,0.075969934,0.16012737,0.19113281,-0.13798073,-0.048856974,-0.2567676,0.01825428,0.15932207,-0.07086947,-0.10482776
1976-01-01,-0.061953384,0.12497954,0.33417282,-0.136512,0.16909787,-0.24794765,0.023198998,0.2329286,-0.11170383,0.13812117
1976-02-01,-0.005766225,-0.05135963,0.14670348,0.020248841,-0.0531029,-0.16051559,0.06704911,-0.07308354,-0.14201003,0.13678019
1976-03-01,-0.036608823,0.008582294,0.14415562,0.059807826,0.029233415,-0.23748799,-0.027758336,-0.098428115,-0.1976608,0.064769454
1976-04-01,0.09413696,0.07844748,-0.05591896,-0.018505573,-0.0838114,-0.09735534,-0.059807815,-0.24244961,0.07522911,-0.083677284
1976-05-01,0.04867766,0.06530585,-0.049079955,-0.06745143,0.067719616,-0.0376816,-0.0030842782,0.034463264,0.09239368,0.034463238
1976-06-01,-0.017164577,0.016225893,-0.021589821,-0.0454593,0.02480818,-0.023735374,-0.030306209,-0.020785224,-0.0013409794,0.042777337
1976-07-01,-0.017835062,0.0681219,-0.0024137676,-0.022126209,-0.0120688435,-0.04559339,0.015689492,-0.021589821,-0.004291141,-0.00053639413
1976-08-01,0.018773746,0.036072426,-0.018505555,-0.044654716,0.002279669,-0.038486194,-0.00067049265,-0.009252781,0.030976688,-0.021455716
1976-09-01,0.035267837,-0.00013409853,-0.05109142,0.006704909,-0.0120688435,-0.025478661,0.023467189,0.07268125,0.0072413087,-0.06758551
1976-10-01,0.005498028,-0.019176047,0.00080459117,-0.025344562,0.010459674,0.17928934,0.040229462,0.099232696,-0.048811764,-0.09333239
1976-11-01,0.06731732,-0.039424885,0.32559052,-0.24244967,0.10526712,-0.3714521,0.054980278,0.10835137,-0.06597634,0.062221568
1976-12-01,0.088504836,-0.036742914,0.37909573,-0.26900107,0.13141628,-0.41154748,0.004827523,0.21147294,-0.047068488,-0.053773355
1977-01-01,0.03425634,-0.010124338,0.3453372,-0.071702525,0.124820665,-0.16587281,0.057278823,0.19472018,-0.17502633,-0.060329963
1977-02-01,0.002080345,0.008598757,0.23299856,0.11663799,0.22814445,-0.45989484,0.06254903,0.022745132,-0.18320902,0.07253468
1977-03-01,-0.01913917,0.020248687,0.0006934643,0.066432334,-0.039665233,-0.024686718,-0.0008321285,0.01081779,-0.10068866,0.0066571
1977-04-01,0.019832617,0.005547595,0.08349117,-0.19305599,-0.021912957,-0.035920613,0.04340986,-0.023022462,-0.019000476,-0.10068867
1977-05-01,0.014978486,0.021496892,-0.044380687,-0.13993783,-0.06088475,-0.11011958,-0.014007652,0.023854613,0.03897178,0.01636538
1977-06-01,-0.010124343,0.013036829,0.009708285,-0.0027737976,-0.055475853,-0.045767583,0.045351513,0.007073164,0.059775244,-0.06449068
1977-07-01,0.0628264,-0.005547583,0.024686743,-0.03273076,-0.030511722,-0.028292686,0.022883797,-0.0069344877,0.028015304,-0.022051657
1977-08-01,0.07059302,-0.009292197,0.023299862,0.0006934464,0.009153521,0.001941657,0.017613579,0.03397894,0.023715932,-0.032453373
1977-09-01,0.04230034,-0.027876621,0.08515543,-0.07655668,-0.018723106,-0.06171689,0.045906283,-0.06518412,-0.007350552,0.035365857
1977-10-01,0.021635586,-0.013036835,-0.07295075,0.04743185,-0.0029124736,0.07697276,0.018307019,0.10249166,0.01927786,-0.2019321
1977-11-01,0.036614068,0.020387387,-0.09860833,-0.19236255,-0.011649942,-0.070315644,-0.010956478,0.13244858,-0.08265903,0.10054998
1977-12-01,-0.07794357,0.009846961,0.28750363,-0.05478241,0.13466763,-0.33701584,0.0065184115,-0.10360117,0.01969393,-0.09236731
1978-01-01,-0.044421338,0.06372485,0.3733951,-0.20733833,0.04372363,-0.41560698,0.041049026,-0.03093214,-0.037444163,-0.031978704
1978-02-01,-0.06651572,-0.081632935,0.19966345,-0.05616627,0.0634923,-0.33513692,0.054538228,-0.0077911853,-0.19140713,0.1704756
1978-03-01,-0.09686643,-0.010930908,0.14698581,-0.03686271,0.024885248,-0.17187105,-0.054654527,0.014419461,-0.12872887,0.07267889
1978-04-01,0.24327078,-0.009419179,0.08221437,-0.26652807,-0.04139788,-0.10628561,-0.0067445757,-0.17082448,-0.17094079,0.05128224
1978-05-01,0.17873192,0.12721714,-0.0016280055,-0.0640737,-0.1445438,0.0032560169,-0.061515413,-0.15105581,0.06744604,-0.06372485
1978-06-01,0.042909622,0.0074423193,0.033141576,-0.116983935,-0.028141266,0.012907768,-0.066283144,0.048840214,0.019187236,-0.060585123
1978-07-01,0.13756661,0.07186489,0.027094686,-0.05721282,-0.031397283,0.0050003054,-0.03418815,-0.030466985,-0.062445723,-0.035932444
1978-08-01,0.08349349,0.015698647,-0.009884333,-0.031048417,-0.031746138,0.011047197,0.0136054875,-0.019536078,-0.03360672,0.00081399677
1978-09-01,0.0194198,-0.048607647,0.11326281,-0.076981485,-0.04930536,-0.07709776,0.02558297,-0.023257256,-0.036630154,-0.039188456
1978-10-01,0.026978409,-0.03244386,0.102913305,-0.038490772,-0.043956183,-0.038490735,0.025931824,0.095471,-0.09186612,-0.08733095
1978-11-01,0.11570481,-0.115821086,0.17187104,-0.17559221,-0.08651696,0.11349539,-0.038607024,0.11756538,-0.06581803,-0.032792725
1978-12-01,0.06570171,0.060236275,0.05779425,-0.059189677,0.04628191,0.0017442703,0.026978398,0.1359386,-0.015233505,0.032676436
1979-01-01,0.1284984,-0.11198993,0.17936237,-0.23855492,0.04744325,-0.1415862,0.059936184,0.19527593,-0.05205376,0.12715988
1979-02-01,-0.21951811,-0.015021205,0.1302831,0.089829825,0.12701115,-0.017400812,0.0226062,0.0642492,-0.24480136,0.13876042
1979-03-01,0.06276195,0.037032533,0.078675546,-0.103958786,-0.063654296,-0.114072084,-0.10797435,0.0987534,-0.08298856,-0.05339227
1979-04-01,0.043130256,0.06796733,0.07451123,-0.19289637,0.049971603,0.02602688,-0.12507774,0.047145844,-0.0279603,-0.011005652
1979-05-01,0.036586344,0.02067278,-0.117641486,-0.0226062,-0.023349822,0.024985801,-0.023647284,0.03673508,0.03182715,0.030637354
1979-06-01,0.068264775,-0.00044617653,0.020375323,0.0068413494,-0.038519777,-0.0026770472,0.0026770532,0.017400837,0.018739348,0.0068413494
1979-07-01,0.18471646,0.027365405,0.026175607,-0.031678427,-0.030786073,0.0040155887,0.0002974391,0.011154378,0.061572146,-0.026473051
1979-08-01,0.0038668574,-0.01026203,0.037627425,-0.02052405,-0.014426326,-0.011154366,0.021118945,0.009815854,0.0028257787,-0.0044617476
1979-09-01,0.07123928,0.004313028,0.03941212,-0.060382355,-0.011303103,-0.02959627,0.035396554,0.053243555,-0.008328602,-0.042981528
1979-10-01,0.04967415,-0.025580699,0.068116054,-0.01992916,0.026919227,-0.063356854,0.030637348,0.1456018,0.04922797,-0.16136663
1979-11-01,-0.005800277,-0.02111895,0.0083286045,-0.27320784,0.041345555,0.02959628,0.008179879,0.24569371,-0.08179877,-0.012344169
1979-12-01,-0.0333144,-0.0016359746,0.17757764,-0.1464941,0.035842728,-0.14649412,-0.014575052,0.049971603,-0.15987937,0.032422047
1980-01-01,0.043117594,-0.022232508,0.35046515,-0.33833832,0.19241223,-0.29495126,-0.08623518,0.14538713,-0.02991283,0.07329991
1980-02-01,-0.06238576,0.0024253607,0.59003735,-0.1377068,0.13878474,-0.5961007,0.045542955,0.19375964,-0.1325866,0.3962776
1980-03-01,0.007949805,0.060364634,0.10496439,-0.17718634,0.048507284,-0.08071075,-0.024253642,-0.06696701,0.058208745,-0.06723649
1980-04-01,0.0035033047,0.007815063,0.007276082,-0.19537659,0.024253642,-0.11897759,0.027217973,0.07343465,0.015360641,-0.06265525
1980-05-01,0.015225899,0.0075455783,0.06198154,-0.0688534,-0.0048507215,-0.08879529,-0.04581244,-0.06993134,-0.024118906,0.02357993
1980-06-01,0.0859657,-0.003099072,0.058208752,-0.08569621,-0.054570712,-0.047698833,-0.04325233,0.038805824,0.019807149,-0.02290622
1980-07-01,0.10078736,-0.014282698,0.033416133,-0.057400294,-0.046890378,-0.008084548,0.057400294,0.00013474227,-0.027217979,-0.015091157
1980-08-01,-0.018055493,-0.0024253607,0.05766977,-0.060634114,-0.019268166,0.0060634017,-0.017516518,-0.06117308,0.0076803206,0.040961713
1980-09-01,0.050932653,0.066967,0.030586535,-0.101191595,-0.028026437,0.016708065,-0.08475302,0.07505156,0.0032338202,-0.012665796
