,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9,zgv50_cluster10
1965-01-01,0.03419195612271627,0.02115055233671153,-0.024678889894858003,-0.1304165046248171,0.05143352530219338,-0.0030529083063205085,-0.2205143614513118,0.30357489983240765,-0.3616458395632302,0.25288732470692815
1965-02-01,-0.18771944774521723,-0.06760624040126001,-0.02875997517548967,-0.26011113077402115,0.2442731550245574,0.07548314084609349,0.07525863262211405,0.01572514995045605,-0.06731817180790553,-0.0727605729086979
1965-03-01,0.011652256620840894,0.002387132156978954,-0.01937145134434104,-0.24465649492210814,0.2959199475519585,0.040143627168921135,0.07768473247202431,-0.36891681097802664,-0.3878225277109844,0.25457282726829117
1965-04-01,0.3817160096433428,-0.020400569427850818,0.026166298193857074,0.048865186464455396,-0.3820681662270517,-0.00809023529291153,-0.20970703988540465,0.057788734279927756,-0.47068646768244304,0.5111232802674577
1965-05-01,-0.10418275164233314,-0.0050722305809170745,0.009226484107784927,-0.06335122614271112,-0.31192794893727155,0.006009484951694806,-0.2077578407962148,0.029831867487657638,-0.0392422534343673,0.37890443125286616
1965-06-01,-0.075752976247006,-0.020259579505063286,-0.005440213426481932,-0.13706571319037014,-0.10465473839730927,0.004976621052871148,-0.045453988742537615,0.02262535992832411,0.03739745787731031,0.17198187273901863
1965-07-01,-0.029063351555830903,0.008713906969536434,0.004520622824202292,0.046237708172864385,0.021534518931399693,0.0013733898231294006,-0.08712308254183793,0.10943544052896045,0.04578046954986526,0.09175429271685111
1965-08-01,-0.01721166902118259,0.01155648511364933,0.006411066569853574,0.016802899901651673,0.06972932341423901,-0.003225750600298246,-0.1273597795061949,0.1047797767179353,0.023755267625901758,0.06833106682107255
1965-09-01,0.006120719222558869,0.0004779527729669632,-0.003198582151071605,0.17683477037482792,-0.17498499064734488,0.011014842738707861,-0.1549390031070244,-0.1084788835474423,-0.030119242373763063,0.26559352472021774
1965-10-01,-0.5690330018599828,-0.012198937017747687,-0.008702586055733263,0.09500008697311084,0.04271942783485759,0.0019504364269475143,-0.27425025657909674,0.19037178939297086,0.11095830761804815,0.17526306816049525
1965-11-01,0.02925076728893651,0.01429334852444239,0.0009283451072406024,0.25274544540378785,0.43331872333179816,-0.016411650149772566,-0.6423387585616693,0.4397673266274589,-0.21523520713899194,0.16234903722196012
1965-12-01,0.15301766494909924,-0.0011867735811994097,0.015394036017823964,-0.23494762265019947,-0.09561668742786754,-0.012024716474115849,-0.2578321208314198,0.15432066505863554,-0.53103671568196,0.4974515051455111
1966-01-01,-0.40338875518904793,-0.029885686533756492,-0.015468519486603327,-0.42496758202711743,0.39757169557340216,-0.0073866502692302065,0.2514923672850539,-0.02339851066824936,-0.1206110254293535,-0.01972367785669662
1966-02-01,-0.41873848272694486,-0.04694414563661765,-0.011064261489082128,-0.22815430743826762,0.016438383891275433,0.003836465572627882,0.1015104898592321,-0.30464877684911096,-0.11635227356015183,0.16913424069817
1966-03-01,0.07293023582961825,-0.023318816376619103,-0.0006980945181567222,-0.39870109823015004,0.20498543074636746,-0.005761432112194598,-0.1551529256308951,-0.16943601270516714,-0.40304853421885795,0.489923357963562
1966-04-01,-0.006111971257875363,-0.020397300947426766,-0.013863778440281749,-0.29958633499013054,0.006863285053634282,0.0050902844814118,-0.23090933881154876,-0.018744986681711106,-0.2655356758978309,0.48375085398957535
1966-05-01,0.010732783832483822,-0.00938261312640403,-0.00022006783183314838,-0.07294070286055407,0.26558226708209876,0.004689888097345829,-0.13150364705702156,0.05638785660266876,0.010066657758704047,0.061824822143928426
1966-06-01,-0.07104847269753616,0.023000796271626614,0.014197243726812303,-0.048475050263934664,-0.09625425392931157,-0.016025095557173092,-0.09672267407905766,0.06335085435282617,0.05324232142146041,0.09711002175872391
