,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9,r400_cluster10
1965-01-01,40.571697687698624,33.09218883514404,57.873103353712295,41.222237921380376,68.06500617493975,60.127850582725124,76.2365487905649,42.152247221573546,51.54926776885986,51.73761522447741
1965-02-01,30.100537962832696,33.410024642944336,63.66120179494222,38.98025611778358,40.43852623472823,65.20247208444695,57.64905122610239,27.991469010062843,50.15879472096761,39.27001953125
1965-03-01,14.3646240234375,26.98363174091686,62.67627080281576,45.56301661900112,27.631623694237245,59.84923714085629,41.39805206885705,21.173923603002578,75.78651110331218,83.52321934055638
1965-04-01,24.459850181967525,24.538599361072887,61.85036235385471,63.57592793254109,30.481322268222243,52.03054829647667,41.204008689293495,27.37939530524655,105.86270491282146,64.39454362199113
1965-05-01,77.90146520582296,35.60357960787687,53.864476415846084,57.71536889014306,62.19263279691656,47.53307543302837,49.87734647897573,37.889690675597265,132.55637486775717,142.68097748627534
1965-06-01,72.33105029089977,29.236184466968883,52.12780899471707,51.690024834174615,67.34956376096036,48.14145941483347,63.25535407433143,73.23109723519589,100.56892236073813,135.56079349002323
1965-07-01,61.933769614009535,25.886819579384543,52.84073617723253,40.80085258979302,64.37420134848738,34.175887860749896,80.62246029193584,71.35112043740094,70.90817292531332,128.42991803143477
1965-08-01,55.39643239166777,28.548442233692516,53.55027251773411,47.2253130627917,75.21018170295878,42.519463990864,90.96171305729793,70.8055689714957,64.27654425303142,143.90833055650864
1965-09-01,68.66380077297406,33.087073672901504,51.06121963924832,38.77745541659269,84.41285478307846,46.433408636795846,84.59397829495943,65.81067624299423,63.11100323994955,120.93192435599663
1965-10-01,61.50454505015228,35.40708151730624,49.92615116967095,33.4773199898856,95.16487121582031,55.719601480584394,81.3393812913161,63.948766736016765,83.83374214172363,128.96818212560706
1965-11-01,56.916453474659036,39.98995694247159,56.44080109066434,27.76890048733005,82.2635569470994,55.34469202945107,70.54191002478966,38.706917693649515,110.25539239247641,94.80985693029456
1965-12-01,36.77748340671346,38.07862021706321,62.65788873036703,29.665330168488737,75.05708248057265,50.41248923853824,67.85783767700195,32.87430085997651,72.08165327707927,59.453505438727305
1966-01-01,26.820438191042108,29.51032681898637,69.8492791917589,41.55347006661551,22.32799327119868,71.23922046862151,49.86489369319035,35.21255824876869,58.70261192321777,73.02631687473607
1966-02-01,22.7850154294806,28.094246170737527,65.62720139821371,34.920818774731124,32.909799129404924,62.01704928749486,46.140494713416466,37.85479448843694,54.61215178171794,65.13930655814507
1966-03-01,29.61324271509203,35.208023678172715,61.4723629421658,40.82585371933974,29.28777248301405,59.19536289415861,52.28806642385629,50.964079041411914,73.02781740824382,88.51178143475506
1966-04-01,35.30694024037507,30.565296519886363,57.59629143608941,58.61488441368202,29.38959446359188,54.202852751079355,46.86927061814528,48.45162543697634,90.72954654693604,71.8088046924488
1966-05-01,68.3430752511752,32.01904296875,58.52496888902453,51.93149021693638,64.0901727879301,46.20780944824219,43.87973271883451,49.07781075740206,130.0711154937744,109.74960327148438
1966-06-01,69.084148083703,32.970213890075684,51.85130172305637,51.28115864543172,69.25998444252826,43.26616086457905,78.31937349759615,70.20381982775703,110.17882029215495,134.72927196605787
1966-07-01,67.55259885626324,33.2247257232666,55.05603154500326,47.152546473911826,85.29396057128906,35.90566484551681,80.97642751840445,64.52492976534194,107.97013441721599,110.30351793443835
1966-08-01,62.46163966292042,29.087341915477406,54.467648930019806,45.59364318847656,91.80985308708028,31.2796015488474,86.07891522921048,64.4643479499264,70.72226206461589,136.3814895217483
1966-09-01,62.114903078240864,30.049727179787375,55.75564172532824,47.483691921481835,77.62210115473322,48.56087032117342,76.72179295466496,67.56422070489414,59.82361634572347,123.13369544776711
1966-10-01,77.98520750918631,33.08869058435614,48.26038281122844,36.80116232339438,83.76063894718251,53.65480121813322,67.42778924795297,59.98444488083107,64.49325482050578,111.55075898041596
1966-11-01,51.68389789128708,48.38973392139781,50.47325955496894,32.760166812252685,67.19580711202418,59.223049565365436,72.38396131075345,27.049473748690843,101.59685611724854,59.95228741620038
1966-12-01,37.65829700534627,37.29041706431996,58.91333950890435,40.88563795213575,69.60035283514794,50.171545932167454,78.2625491802509,30.20226575326229,97.1107562383016,49.44161595524968
1967-01-01,26.868773314912442,27.199719168923117,54.668474197387695,35.242796563482905,41.85779246878117,61.07764996980366,58.93259782057542,31.609554567198824,84.51860745747885,58.382147711676524
1967-02-01,15.523813538632151,23.451972007751465,62.05403804779053,56.090877582500504,42.21313151907414,54.55486397994192,60.99416292630709,23.791324228480246,72.66069253285727,54.53814944705448
1967-03-01,23.346165479239772,25.37727572701194,59.916747940911186,40.151744693904725,28.70670683840488,49.92310373406661,33.03854648883526,22.876959261686906,95.60388724009196,45.48761522447741
1967-04-01,44.733897710250595,26.50449492714622,54.2977876133389,55.51586398830661,36.39329545041348,59.02252197265625,37.80289796682504,32.623608907063804,104.74305152893066,86.20661658209724
1967-05-01,57.94408765889831,25.854880159551445,54.15778027640449,62.27606240805093,36.9783360907372,49.0629045586837,48.49750812237079,35.54107279017352,125.52160422007243,88.09473192369616
1967-06-01,69.1959704382945,33.98110866546631,51.459929678175186,51.574171982802355,63.5724534379675,42.554498973645664,71.43086653489333,69.35533164204031,112.24093437194824,147.53591176625844
1967-07-01,59.451610759153205,23.469187996604226,54.705071449279785,42.80520847865513,72.5538619021152,30.11835248846757,84.09277842595027,58.17499575407609,82.421875,129.14823583654456
1967-08-01,41.19960655600338,25.1920765096491,53.297368685404464,50.95479890897676,68.459149624439,33.56597298070004,102.24056977492113,63.00291531327842,63.869734605153404,85.22973962732263
1967-09-01,62.172660181077866,31.617418202486906,51.95580058627659,53.57899356198001,81.2639926342254,45.34750486675062,87.00419205885667,69.22134178272192,54.0118416150411,91.66350493559966
1967-10-01,57.79175839181674,31.420907107266512,48.25943575965034,37.11279088800604,88.39564221970579,53.03291019640471,95.02221620999849,63.819354513417125,83.34959348042807,81.84742283176732
1967-11-01,39.38670077566373,36.88424717296254,56.47583272722033,31.313655902813007,91.97361722905586,58.402297371312194,87.29508473322942,35.737861412158914,91.09708468119304,64.3603092915303
1967-12-01,25.983609991558527,31.21489178050648,63.05682924058703,44.44089617047991,60.914530652634646,54.64599007054379,50.45670729417067,31.78588480189227,61.79103453954061,32.56182541718354
1968-01-01,20.38222652370647,35.50821867856112,61.21561527252197,43.42750945648589,51.77699961560838,53.7285704361765,71.19528697087215,37.25418422533119,75.53064028422038,29.702230401941247
1968-02-01,26.97231486692267,35.11100032112815,67.99759334988065,48.32942021357549,20.969415218272108,64.52746642263313,57.956977990957405,34.13230232570483,64.17633692423503,62.62847797290699
1968-03-01,23.530273114220574,30.67352121526545,57.90482627020942,53.17947585861404,35.884820654037156,54.80980120207134,40.21906485924354,28.0027417169101,95.1786756515503,73.7611976829735
1968-04-01,33.73088513390493,30.988136204806242,61.19950612386068,51.48952038257153,48.31236575512176,60.89195452238384,40.00566189105694,31.92237356434698,128.9750655492147,70.98936132482581
1968-05-01,61.292176327462926,25.364652546969328,54.26442623138428,75.75329867276278,43.394003523157004,50.96281955116673,37.690646831805886,56.07950514641362,126.06693108876547,110.64101554252007
1968-06-01,66.62222005553166,24.765656211159445,51.563149028354225,71.95563378272118,57.63178480432389,36.983469912880345,65.60839873093825,70.35394751507303,122.41596380869548,156.90774659852724
1968-07-01,52.32013120489606,23.3350472016768,48.42492209540473,63.53102349615716,63.17206037805436,34.352844639828334,91.71995016244742,63.78456889719203,98.10903867085776,123.81226823136613
1968-08-01,67.27415181822697,25.014400482177734,48.61049122280545,44.139208112444194,85.23479218178608,34.40670716135126,82.89474340585562,62.41300278815671,74.51922098795573,132.29040197423987
1968-09-01,69.93703680523372,31.543811884793367,53.05133395724827,52.48947638969916,82.19247371592421,42.07264498660439,92.06545169536884,68.07560022326484,70.04899183909099,110.33530364165435
1968-10-01,70.26437662415586,38.30500516024503,46.87658150990804,57.87506598930854,87.32853341609874,55.57219354729903,77.31298299936148,64.60972661557405,79.93596394856772,94.93151484309016
1968-11-01,48.77188084489208,31.897991353815254,51.89588997099135,52.43905798181311,82.70262048599568,58.39983789544356,69.03839111328125,39.76342297982479,95.93025048573813,81.0605796607765
1968-12-01,24.035489357123943,29.787377877668902,56.6048542658488,53.186456259194905,38.23097310167678,56.36475211695621,74.11223925076997,32.34230815500453,60.726964473724365,48.929513467324746
1969-01-01,38.081253181069584,30.42858297174627,70.35390535990398,45.94251954710329,38.5736790109188,64.57474859137284,58.55110241816594,36.48349374964618,86.18393739064535,37.037339081635345
1969-02-01,27.721980466681014,42.21985990350897,64.17564021216499,32.98937066808924,29.0055254672436,66.54236442164371,46.19450569152832,34.124977001245476,72.555677096049,46.56020499564506
1969-03-01,20.96397755509716,41.15731932900169,67.31029881371393,46.25801978173194,26.29742926739632,63.413454356946446,41.62081204927885,37.67109746518343,69.42083835601807,87.00470795502534
1969-04-01,40.97261590472723,41.08627492731268,54.33478090498183,58.95629981895546,53.494400673724236,55.992884384958366,68.29901475172777,32.93510105298913,129.34428056081137,112.09292025179477
1969-05-01,55.67204750190347,41.44170067527077,54.7342406378852,58.05148335246297,58.11470518720911,54.88217504400956,73.11700674203726,54.315926372141085,123.38119347890219,133.01193649704393
1969-06-01,67.0323646674722,36.50948784568093,44.30727561314901,57.619922192065744,83.4908018720911,42.197443309583164,62.76205503023588,65.67226354626642,113.39054902394614,152.52395836082664
1969-07-01,58.75063750703456,22.74167754433372,46.33243878682455,51.365552629743306,77.84817472417305,32.959935539647155,83.7208894582895,66.88094761060633,83.75696341196696,120.05804938239021
1969-08-01,71.72989926095737,28.34466370669278,49.4154241349962,52.38467625209263,87.02890112044965,34.36887640702097,105.63620053804837,81.78159741387852,80.98437786102295,149.56324809306378
1969-09-01,71.83780993445446,33.042870868336074,52.59772141774496,45.43980189732143,87.5177505168509,43.830108642578125,86.9970468374399,71.90478228140569,73.092786471049,107.60531038851352
1969-10-01,74.35128163483184,39.79770920493386,46.047867668999565,50.11221650358918,101.52906864247424,50.34623898957905,74.94655755849985,59.683166725048125,89.40365314483643,121.49348903346706
1969-11-01,64.67404769638837,39.549489454789594,57.59187539418539,33.49697558910815,86.58105566146527,58.77195157502827,55.730702326847954,35.0963288459225,95.11106014251709,127.37536043734164
1969-12-01,42.5561710939569,44.03813102028587,55.04538483089871,39.85722281716087,63.290336284231635,43.97110186125103,83.66451997023363,41.90187039582626,82.45986302693686,83.89624518317146
1970-01-01,25.23687976901814,26.768948815085672,60.51865683661567,43.80324722884537,31.5330870608066,71.5126589724892,44.50409962580754,35.64051476077757,88.71243794759116,71.30437799402185
1970-02-01,23.278519258660786,35.837433554909445,61.300036642286514,41.781596394328325,38.420255133446226,51.5196398684853,64.88381165724535,38.44532897506935,73.88808727264404,56.372560037148965
1970-03-01,26.718310986535027,37.99533410505815,64.9620983335707,44.45897882634943,34.728959266175615,58.23707580566406,48.342492030217095,39.55541693645975,85.84403196970622,81.71006280022699
1970-04-01,31.04417445295948,30.03718202764338,59.4527006149292,51.71360164493709,47.32900984743809,53.27031486912777,46.2099918952355,25.371634441873304,129.19371922810873,127.88565352156355
1970-05-01,66.80475008689751,39.95548595081676,48.96739059024387,61.869420633687604,59.44824624568859,46.28576479460064,62.52423799954928,38.97613304248755,130.42908509572348,138.9420071163693
1970-06-01,66.94460076800848,35.96695986661044,56.01538287268745,45.23665192839387,73.08440512799203,42.34461031462017,68.32519677969125,67.03706271406534,98.02176157633464,122.54359271075275
1970-07-01,71.10523935091697,23.318355733698066,54.265713691711426,55.00580923897879,77.2641770383145,28.421655454133685,72.29628196129431,73.14551533132361,91.17029507954916,116.1208694045608
1970-08-01,69.82955286058329,27.273988723754883,51.684114668104385,50.52378765948407,74.21597419901097,34.59010124206543,83.40205412644606,69.11936220915422,78.15601825714111,123.72507662386508
1970-09-01,70.38968619653734,26.93357901139693,47.867518001132545,53.08831450227019,80.79079972936752,37.54588428296541,83.28542709350586,76.0427613189255,77.69558429718018,154.41676990405932
1970-10-01,68.40945744918565,41.681792519309305,52.96385023328993,37.99601715880555,86.12192032185007,50.00476335224352,59.170392843393174,49.505366449770726,87.19939390818278,129.77173263962206
1970-11-01,54.261747457213325,42.21053556962447,47.49606185489231,44.929727331384434,92.02140645777926,56.42796566611842,82.58339074941782,28.505759308303613,107.82775084177653,97.63465056548247
1970-12-01,56.10166646666446,30.31463839791038,54.88140053219266,43.33456460531656,55.96320375483087,60.68391799926758,76.34933178241437,22.105069091354594,92.22772916158041,48.11550862080342
1971-01-01,21.966222989357124,22.484265674244273,57.31050703260634,43.632601453112315,72.0031981772565,60.75449491802015,59.873309502234825,27.95425083326257,94.0619945526123,45.0940312565984
1971-02-01,23.69765588792704,33.02296941930597,57.80393547481961,43.13762714336445,63.64231921256857,56.67427464535362,64.83298081618089,23.229681927224867,105.13558387756348,55.880592964790964
1971-03-01,25.690287250583456,28.327025066722523,57.93933603498671,61.49407423935927,35.39338213332156,56.528603403191816,64.4186753493089,31.04994124260502,93.9154863357544,138.0523887840477
1971-04-01,28.95327099299027,29.98788356781006,55.63879277971056,59.03729525479403,31.976158060926075,55.65963042409796,48.665949014516976,30.737973641658176,109.45879618326823,115.54222106933594
1971-05-01,57.5477729409428,30.97996494986794,59.267258644104004,68.24462692458908,47.958938111650184,48.662376403808594,75.87198110727164,38.83913565373076,116.27657413482666,121.27935048696158
