,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9,vws500-250_cluster10
1965-01-01,17.989229202270508,21.25600814819336,13.314753532409668,9.201825141906738,20.314144134521484,12.659111022949219,17.110979080200195,6.331104755401611,6.507233619689941,12.482854843139648
1965-02-01,12.980387687683105,16.91046142578125,15.490730285644531,8.774643898010254,20.461217880249023,22.0775146484375,16.420196533203125,13.569910049438477,5.056310653686523,19.100942611694336
1965-03-01,20.861433029174805,5.061622619628906,18.059898376464844,14.684050559997559,19.38445472717285,13.19741153717041,20.545169830322266,11.618145942687988,9.107950210571289,12.388741493225098
1965-04-01,10.686345100402832,6.517135143280029,12.760210037231445,4.467556476593018,24.950572967529297,10.464019775390625,14.384981155395508,3.987321615219116,7.063732147216797,14.666045188903809
1965-05-01,11.113070487976074,4.121148586273193,4.494367599487305,6.234204292297363,15.623678207397461,12.511959075927734,6.470456600189209,6.568479537963867,8.643054962158203,14.029151916503906
1965-06-01,1.6943682432174683,7.898244380950928,1.2257565259933472,1.436745047569275,8.287869453430176,11.2083740234375,5.211818695068359,11.021528244018555,8.593542098999023,11.072794914245605
1965-07-01,6.888001441955566,3.4654600620269775,5.771981716156006,1.016121745109558,8.375711441040039,9.3270845413208,6.33153772354126,9.040519714355469,7.636764049530029,2.2466232776641846
1965-08-01,9.290444374084473,6.3668060302734375,6.576090335845947,4.295357704162598,4.798770904541016,8.970179557800293,7.822231769561768,7.752996921539307,4.558803081512451,6.268813610076904
1965-09-01,4.439578056335449,7.354705333709717,6.160611152648926,4.652932167053223,9.440256118774414,3.4273860454559326,7.14320707321167,3.3835878372192383,5.1786088943481445,12.0435152053833
1965-10-01,3.703543186187744,7.097225666046143,8.449312210083008,5.865290641784668,15.019989967346191,5.228817462921143,11.735374450683594,5.299269676208496,5.308032512664795,6.690888404846191
1965-11-01,11.379525184631348,1.9335840940475464,12.550503730773926,10.402812004089355,15.397655487060547,12.21023178100586,17.742565155029297,6.084924221038818,5.274837970733643,12.0029296875
1965-12-01,14.915704727172852,4.25386905670166,11.225409507751465,6.669033050537109,16.130525588989258,10.427568435668945,18.25821876525879,3.0559895038604736,11.127889633178711,12.94604778289795
1966-01-01,22.560455322265625,10.202937126159668,18.864013671875,18.179039001464844,16.30506134033203,10.819319725036621,22.32537841796875,7.818466663360596,7.4925312995910645,7.026182174682617
1966-02-01,22.491714477539062,7.691824913024902,18.115400314331055,19.280797958374023,12.109222412109375,15.320252418518066,22.989526748657227,13.602557182312012,4.904294013977051,8.314330101013184
1966-03-01,12.710022926330566,7.803078651428223,19.615392684936523,6.03713321685791,20.42300796508789,17.653602600097656,9.204129219055176,12.065177917480469,8.742807388305664,22.165647506713867
1966-04-01,13.317181587219238,4.502928256988525,13.739578247070312,15.842002868652344,17.760648727416992,12.81908893585205,14.049674987792969,8.500991821289062,8.52808666229248,7.549968719482422
1966-05-01,7.655507564544678,7.301779747009277,6.007979393005371,6.861124038696289,16.09153938293457,11.318901062011719,11.371683120727539,13.909972190856934,6.235606670379639,18.639171600341797
1966-06-01,3.3023695945739746,10.822674751281738,9.282990455627441,1.8126617670059204,10.878899574279785,3.996145248413086,4.173127174377441,9.262311935424805,2.0808475017547607,9.52834701538086
1966-07-01,2.6678693294525146,4.064483642578125,4.914364814758301,3.2731688022613525,8.815339088439941,5.466878414154053,5.807486057281494,10.26600170135498,1.4098188877105713,5.263725280761719
1966-08-01,8.194462776184082,8.626618385314941,4.107748031616211,2.7415199279785156,5.869103908538818,4.686525821685791,4.9423298835754395,7.708066463470459,0.9365205764770508,6.124022006988525
1966-09-01,5.930928707122803,7.479954242706299,5.117146968841553,4.004688262939453,8.782791137695312,5.234938621520996,10.121938705444336,5.415409088134766,3.990468978881836,12.869819641113281
1966-10-01,1.8386826515197754,7.845016956329346,7.586287975311279,6.938858509063721,12.285699844360352,2.1884453296661377,13.577571868896484,4.530370235443115,7.89735221862793,10.698144912719727
1966-11-01,10.016180992126465,11.509488105773926,13.199766159057617,10.2556734085083,12.93172836303711,11.216999053955078,14.30957317352295,13.561779022216797,4.909018039703369,8.89571475982666
1966-12-01,11.083390235900879,8.377241134643555,15.0487060546875,5.585207462310791,16.02928352355957,15.812981605529785,14.745261192321777,6.066160202026367,4.239809513092041,19.90630340576172
1967-01-01,13.623666763305664,22.837278366088867,14.612801551818848,8.45902156829834,26.058807373046875,12.638407707214355,15.832741737365723,9.129125595092773,16.506711959838867,16.9002742767334
1967-02-01,11.071459770202637,14.938501358032227,14.272652626037598,9.280463218688965,24.896282196044922,17.790245056152344,18.457704544067383,8.946337699890137,8.662030220031738,15.5869722366333
1967-03-01,6.900997161865234,15.545448303222656,12.350522994995117,6.810234546661377,26.452234268188477,15.46887493133545,13.368171691894531,3.9145352840423584,7.491235733032227,18.759239196777344
1967-04-01,6.607845783233643,11.034026145935059,6.816495418548584,6.741704940795898,18.10552406311035,12.204986572265625,13.7993803024292,10.835185050964355,7.2506914138793945,22.765966415405273
1967-05-01,4.043577671051025,1.8926031589508057,6.52765417098999,8.194252014160156,12.457742691040039,8.101536750793457,10.933094024658203,16.330535888671875,5.4777326583862305,18.35006332397461
1967-06-01,3.2451980113983154,12.196011543273926,5.633103370666504,3.4635887145996094,12.074790954589844,8.559911727905273,6.530869960784912,9.96615219116211,3.2134058475494385,14.694035530090332
1967-07-01,7.1755218505859375,6.618591785430908,7.146880149841309,2.5245819091796875,5.859036922454834,7.049714088439941,7.41175651550293,8.02237319946289,3.8696937561035156,3.8920977115631104
1967-08-01,11.556366920471191,4.508810043334961,4.683401107788086,2.474790096282959,4.458765029907227,5.946394920349121,10.723109245300293,9.542519569396973,5.551755905151367,5.9281206130981445
1967-09-01,7.241267681121826,7.815217018127441,4.511962413787842,5.141991138458252,6.315772533416748,6.515702724456787,8.782705307006836,4.653413772583008,3.5789973735809326,12.671758651733398
1967-10-01,2.0183119773864746,6.787055492401123,6.875703811645508,4.017477512359619,10.342885971069336,6.375604152679443,5.875449180603027,4.149578094482422,9.456171989440918,11.454864501953125
1967-11-01,5.7727179527282715,5.424746990203857,17.925142288208008,9.521491050720215,15.141519546508789,8.81667709350586,17.243690490722656,6.807507514953613,6.169366836547852,14.023244857788086
1967-12-01,12.819620132446289,12.248677253723145,14.459224700927734,6.562448978424072,20.683969497680664,8.281038284301758,18.66530990600586,9.061393737792969,15.074992179870605,15.485129356384277
1968-01-01,17.953826904296875,24.036195755004883,13.185588836669922,8.684077262878418,18.66169548034668,12.604697227478027,16.38107681274414,8.25043773651123,16.39550018310547,21.249221801757812
1968-02-01,16.710254669189453,9.376896858215332,25.2811279296875,15.65628719329834,19.03837013244629,13.363804817199707,15.80264949798584,8.15534782409668,6.767368793487549,10.26310920715332
1968-03-01,7.561666488647461,11.775552749633789,19.886438369750977,3.272899866104126,15.733049392700195,12.678150177001953,14.943732261657715,14.614401817321777,8.962327003479004,18.146291732788086
1968-04-01,9.348533630371094,5.177923202514648,13.86088752746582,7.609344959259033,19.845108032226562,11.491695404052734,16.605607986450195,8.201580047607422,6.4016923904418945,20.379423141479492
1968-05-01,5.121606349945068,4.938368320465088,10.168038368225098,8.157801628112793,18.483264923095703,6.907675266265869,9.721697807312012,7.914096355438232,6.041035175323486,12.681880950927734
1968-06-01,1.2368955612182617,10.658615112304688,7.013655662536621,3.2983062267303467,8.622780799865723,5.573908805847168,4.419793605804443,8.053949356079102,3.4836580753326416,13.084731101989746
1968-07-01,8.215644836425781,4.0106587409973145,3.6096701622009277,2.868762731552124,5.840790748596191,9.895071029663086,5.009936332702637,6.981454372406006,5.4593400955200195,5.348149299621582
1968-08-01,5.96366024017334,6.659183502197266,3.983920097351074,1.678199291229248,4.925727844238281,8.513794898986816,2.730311393737793,7.851747035980225,5.31113338470459,6.842576026916504
1968-09-01,5.158748149871826,7.468704700469971,3.956620454788208,6.026138782501221,12.715099334716797,2.1062254905700684,5.963068008422852,1.965920329093933,6.1289262771606445,7.929675102233887
1968-10-01,4.424276828765869,7.3188581466674805,10.38370132446289,11.471688270568848,15.764303207397461,5.778800964355469,7.732715606689453,3.0921459197998047,5.974462032318115,7.0905256271362305
1968-11-01,9.17348575592041,7.809424877166748,12.069177627563477,9.158468246459961,13.14669132232666,10.105364799499512,14.888788223266602,6.832353115081787,3.6219322681427,10.068390846252441
1968-12-01,10.269386291503906,10.7600679397583,14.542098999023438,10.537458419799805,21.430089950561523,10.327683448791504,17.50889778137207,6.2183613777160645,8.305079460144043,12.997191429138184
1969-01-01,13.992071151733398,20.428115844726562,12.885064125061035,11.324162483215332,17.105478286743164,9.805435180664062,12.769198417663574,6.096395492553711,11.381159782409668,14.371804237365723
1969-02-01,15.062253952026367,14.683876037597656,22.553003311157227,12.59835433959961,15.163238525390625,11.449614524841309,18.800140380859375,17.72309684753418,9.874251365661621,17.140201568603516
1969-03-01,16.040563583374023,9.017606735229492,24.971149444580078,16.42149543762207,10.759454727172852,11.991162300109863,23.699539184570312,16.82009506225586,9.159218788146973,13.747296333312988
