,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9,vws_u500-250_cluster10
1965-01-01,14.969385488843127,8.247590271891783,16.86105407123091,22.6248600600684,18.733508568513063,10.61745600042811,17.685419987956497,29.39221418167106,33.365503395735445,25.596651386128308
1965-02-01,25.854380536637485,7.8650177852777,21.97920968738574,25.254879616566836,23.063429526678053,12.861258459780535,10.210545932984118,29.02736058647306,33.39296106291388,16.6827735684193
1965-03-01,20.424477112078893,10.258711562842525,22.67782148527744,18.793416409401537,18.049368053061205,17.103510993016343,18.853613363584458,38.33106489172058,34.45107992771797,11.615678450875848
1965-04-01,12.664673287252203,4.340104385656191,17.031290406072873,28.154554662027934,19.674588274352164,6.077112225404514,10.075479988877397,26.79017984120106,31.825950635153518,9.755346568249841
1965-05-01,14.806232922032082,8.76689944462338,13.83575124270151,20.268175567095014,18.783010035146756,5.943731356902313,10.056636692430093,15.39384661030833,23.71742958728175,3.117636235208046
1965-06-01,16.187071243279032,10.147534665106598,5.421031801452661,13.472572365060575,10.723056421918901,3.516054137513866,1.0279313112807344,10.807451001520095,13.764193740757591,2.4811526763290837
1965-07-01,14.137214599088725,8.809216324137642,-2.0303798160700453,9.354526951685322,10.451916979638055,1.4727319616857966,-4.119612600107027,6.889727925883792,9.194535805386318,6.765302702911214
1965-08-01,12.459841832767331,3.4967970382036517,-1.128879962202683,9.284985447749168,9.425278820506477,2.1596794082950694,-6.994617689550867,9.79127500617766,5.113457819317267,1.0127036571164345
1965-09-01,10.769546317378044,6.082395692348688,3.973001411045929,13.349325717195642,4.837156102420776,3.2467698545820856,-1.9602956776520681,14.760520412520007,9.950360047423127,-3.0810388521146574
1965-10-01,10.034000694928551,5.604945855918514,13.85144086497484,11.816887635697412,6.672151481070847,6.47154194215907,5.34638232002753,20.20945043130873,18.15789082269105,-2.275270854278735
1965-11-01,15.342195323271685,6.841775071217638,17.743122742096205,18.319084588969393,19.121500818180394,11.470732737920395,12.941794812580001,28.58391495025694,22.766514905522364,4.541084406233615
1965-12-01,9.100720484091509,13.585778330149463,19.258462427814464,17.82574929383225,16.591730506877674,9.006328155176918,18.75606116525541,33.07740198104744,26.30608697966885,10.442617870703211
1966-01-01,14.002961796794247,12.672872516221938,27.286182121001087,14.778528202932234,18.26301284580073,19.372623954787503,24.375594990359872,38.59615840025341,27.697888047778846,14.604369584007426
1966-02-01,23.058088433869074,10.367057897136847,27.386298823376897,13.738167040935423,21.87432332455439,22.05674074047106,20.51297484361344,34.688764062599226,23.160753145161113,11.339709136145554
1966-03-01,25.423005676839367,8.488823912823237,28.14304242031594,27.58418652277021,30.104072935770336,9.716918786862095,13.750381871865196,20.34351623637728,29.227798479037077,12.803084353666994
1966-04-01,18.28223597616247,8.226219278918709,21.78084670508964,17.47146234403879,20.885082351431134,17.06635342820387,11.634745941403713,25.505048790869363,25.162746192008353,10.30678460558243
1966-05-01,22.308607156586532,5.867292982988729,10.812587962375623,23.76072632829537,16.316103338871173,3.3248788599542,6.775913617890811,21.806568345154737,22.697220426906963,1.909376186150549
1966-06-01,17.14856892837556,1.8855749434042803,10.308530418162174,14.305406514892598,10.604584575707067,3.8919600808158528,2.800340579333858,11.682891857291654,15.844587793771254,-6.3899284439182065
1966-07-01,16.4985312617595,3.212858890737162,-0.8697839203557783,9.786391035295729,7.264324981338739,5.378383878921315,-1.0583827883730412,7.129522941256629,10.15070247035257,0.9820508259604502
1966-08-01,10.30238372945086,-0.11243926858295028,-0.6013783688572237,8.380806742095261,6.197797083312097,1.9429183462097048,-6.842138777826635,10.927540604878077,5.1802209867364954,-2.0714252880607007
1966-09-01,10.593472580013387,3.095266677978927,6.334024700060359,11.98698660478384,1.9018642172378981,5.524391697658784,-5.1046228679454595,19.58186772263262,8.637508692134285,-3.050596596886112
1966-10-01,11.430706730270064,6.500810592351996,11.065051911038578,12.28011009132408,3.7513773781993915,8.229292729427046,1.7178578114239849,24.999829098641,15.180448218723859,-3.3106890016189854
1966-11-01,20.881698447201046,7.376908145413155,16.10672894730501,13.932006799340222,17.888713662860706,11.432737797768665,13.838169056283764,24.765878139019456,16.572953939252553,9.834925855575737
1966-12-01,15.011641939954808,6.122625440157777,21.216530420745023,24.3296928228531,23.63246464587058,7.270715844901143,12.38434730987729,26.323079191846283,26.013722818175363,12.294162647466894
1967-01-01,16.101428662976307,14.461168938965654,19.359382653878583,26.38356427723885,18.236969268772626,11.31058208409256,11.1953743880411,28.525671431294334,37.75786888926212,26.448536309592846
1967-02-01,13.821816617181666,5.095595881883309,20.603350590164634,26.741273219148013,21.308703475828885,11.127261298662791,12.328165438724193,35.435968150058905,34.870669675922066,15.800121995688666
1967-03-01,13.719970701020651,0.7772916734008193,17.7215228363004,30.86149285498163,25.634340759780407,8.50298476207332,8.027554802355146,24.38822914580897,31.452296060149646,18.65760351276263
1967-04-01,24.406325858609595,5.231294906344015,11.430358113805845,29.33791804616991,21.319885078609094,8.542639655230882,6.2183470323669505,23.81060469470251,24.74094582562395,14.551531508351362
