,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10
1966-04-01,-0.0012260424255421667,0.015306038509928777,0.0734516286424228,-16.651451587677002,0.020979205935688344,0.006186912448123791,0.04299060751994451,-0.14789429669444626,-8.70937705039978,0.06281343167242796
1966-05-01,-0.009710768548150856,-0.02440090050523201,0.045217876322567456,-2.431398630142212,0.03943428933873015,-0.0248073861490242,-0.00016189872338953946,-0.22670475615037455,-49.98810291290283,-0.017697916811575058
1966-06-01,-0.02618084210112239,-0.051760899551798786,0.04731814177440745,6.609433889389038,0.04120195694899155,-0.02286246284669222,-0.021174028515815735,-0.13890137543549408,-36.29691004753113,-0.011239938802369263
1966-07-01,0.0011198504856138518,-0.021695284947250666,0.07191786675580909,3.5046398639678955,0.04670381451309738,-0.031728336999062884,-0.0028790975920856,-0.07762274125943312,-2.8645217418670654,-0.0701891906235529
1966-08-01,-0.005263274987087105,-0.029878743160306736,0.04755708588553326,-1.1548340320587158,0.04477657188298339,-0.018731341155809027,-0.0018915947940614489,0.010427876023223271,-33.807605504989624,-0.024041715685440144
1966-09-01,-0.006164244912338979,-0.046034203319067366,0.027753800220255337,3.6414146423339844,0.031266252557605,-0.010096427015310458,0.026757027953863144,0.030609122099908622,-12.466132640838623,-0.043448469723048416
1966-10-01,0.007774897808717055,-0.03533637925480189,0.027221885310219865,-11.38104796409607,0.027204352214940334,-0.0118563070806653,-0.026868335488769744,0.04669181700493839,-16.181856393814087,-0.04470219187762426
1966-11-01,0.021510744806040417,0.04308695036373781,0.06065244254256997,-19.03589367866516,0.007469614304728428,-0.011925764116566888,0.005781584833231237,-0.016199382072364963,-5.458688735961914,-0.010913692455252874
1966-12-01,0.01982065609120058,0.024092475768555416,0.08606846843447004,-11.125737428665161,0.02645084444847564,-0.004190901229374631,0.0663602931631936,-0.08877936649966885,-10.555839538574219,0.0042240077164024115
1967-01-01,0.03129836439973477,0.006032485535807824,0.018842925783246752,-5.758202075958252,0.00852826090876834,0.019879108511431272,0.07624165879355536,-0.11435788426850294,-4.680526256561279,0.015853674393957073
1967-02-01,-0.005123956009011828,0.02128484376360861,0.1112929279250758,-3.2471179962158203,0.04439230818869704,0.027708656176231628,0.07721602916717529,-0.15810441125083613,-15.289819240570068,-0.05090096965432167
1967-03-01,-0.010597424504036704,0.04201243432720056,0.06527200873408998,6.43620491027832,0.026466278359293938,0.009460078530706639,0.08933732906977336,-0.15373724336559708,-7.604885101318359,-0.006933164600606846
1967-04-01,-0.034066663603439476,0.03246759807460763,0.06602162362209388,4.312252998352051,0.020142480083820174,-0.0015482777556361153,0.09613284634219275,-0.17937248623048938,-20.479369163513184,0.0028263170110142746
1967-05-01,-0.036332461714857454,0.016293025920900067,0.025351834483444687,3.2188892364501953,0.05467669501648111,-0.016690204583303354,0.043292331198851265,-0.2662853413336986,-37.74822950363159,-0.08022321145171704
1967-06-01,-0.014771507553770347,-0.04053498000911113,0.06583560524242264,1.9790470600128174,0.04011638841386569,-0.029331080204005853,-0.014607178875141673,-0.13415333185646985,-34.32166576385498,-0.020542973652482033
1967-07-01,0.0005496609391588153,-0.02752840518951416,0.05322374802614961,5.792742595076561,0.04166131997007435,-0.018953804879687553,0.038577930794821844,-0.027472968842532183,-9.875309467315674,-0.02459539707912051
1967-08-01,-0.010125573272957945,-0.03425467005941305,0.04701971608613218,-3.111112117767334,0.04608752205967903,-0.0012738700566250225,0.03492192675669988,0.012805808738276764,3.2973647117614746,-0.006458288787499718
1967-09-01,-0.019569479803921597,-0.05844941969667927,0.025666972422706227,1.026928424835205,0.033628182896112996,-0.013425178232949314,0.00502685084939003,0.034128887125769176,-2.9960155487060547,-0.028788122227010517
1967-10-01,0.0014205159845225737,-0.02346164808514413,0.04878918241177286,0.14282464981079102,0.03700267160469193,-0.018844370686903943,0.009209816861483786,0.032016549360107734,-8.499455451965332,-0.03165894835863424
1967-11-01,0.010990783233534206,0.021740815110420912,0.013706179535282508,-11.742925643920898,0.049743308859356385,-0.012577671644299529,0.051545844309859805,-0.010793747984476992,-3.5976290702819824,-0.04369501105469206
1967-12-01,0.015326558125459334,0.012005735816580525,0.10447994406734193,-3.152954578399658,0.012753984369968965,0.0061204878959891405,0.10025101403395334,-0.02788964507950319,8.764177560806274,0.05731925206339877
1968-01-01,0.01885701512395771,0.01688889656843764,0.08079258592001029,-31.166821718215942,0.0343200693427885,0.011261437273703429,0.09002805584006839,-0.08306008436389872,-1.484745740890503,0.009438797386120195
1968-02-01,-0.002125667930213791,0.030138789351736563,0.02331830993560808,-8.298975229263306,0.0098523936408051,0.02990998111145441,0.03499254584312439,-0.09289011359214783,-0.41351318359375,-0.06412236910799275
1968-03-01,-0.01654229938250148,0.034609127245592265,0.08593335348580564,2.457985281944275,0.013792055059161227,0.011136647189295915,0.11414114799764422,-0.1486924250383635,-14.406490325927734,-0.010497850851844187
1968-04-01,-0.046404608821665694,0.032770125132598235,0.06095536851457187,-2.4406732991337776,0.012318405591077724,-0.005260699017103328,0.11226962010065714,-0.21416089824728063,-35.04632115364075,-0.01494935612477686
1968-05-01,-0.08467714810235934,-0.026670121326205436,0.07844751567712852,4.243373870849609,0.033793231409232495,-0.010001613910115042,0.024609540899594624,-0.2798441495444324,-24.694788455963135,-0.031541259554417236
1968-06-01,-0.04978827341939464,-0.05486617597301355,0.05338603098477636,-0.5846142768859863,0.035616881766561734,-0.021858891298951105,0.011992157540387577,-0.1974259880748955,-31.5127432346344,-0.034387235570213066
1968-07-01,-0.027114048487309254,-0.02425101198507159,0.048312448364283354,0.24856626987457275,0.04098972984416,-0.01596219426150932,0.028019419146908652,-0.07250066343191508,-8.856910467147827,-0.011826844116591888
1968-08-01,-0.01041221319500244,-0.027771683388881467,0.05662319516496998,-3.474709391593933,0.033111233358918614,-0.014569189096259516,0.015646518311566777,0.012849258712014637,-20.778095722198486,-0.0159482026229734
1968-09-01,-0.014923259644120028,-0.04170038057177254,0.054501765407621854,7.631891965866089,0.027137888512589924,-0.012862022700827829,-0.00797019081397189,0.033430425399864044,-16.805607080459595,-0.03486140833600707
1968-10-01,-0.01787818248637698,-0.03997723289420096,0.008765925719801868,5.972966179251671,0.02242361824514928,-0.012509095980677494,-0.02384172338578436,-0.0030160812359001188,-15.938949584960938,0.0195015424295612
1968-11-01,-0.006583477829046773,0.018191186899549506,-0.00966508190945855,1.2342512607574463,0.03589001657851672,-0.00896559443411439,0.006350864035387834,-0.03277856755901028,-21.083098649978638,-0.007412334620628668
1968-12-01,-0.005537536785458074,0.027469597924291416,0.056027215240257125,-15.042537450790405,0.02788921534004858,0.012381647193674431,0.07132425904273987,-0.04135261264604491,-1.1016309261322021,0.0011206448898124306
1969-01-01,0.018955271860415283,0.02308659925219718,-0.04725040801401649,-0.8779406547546387,0.03712112557584957,0.010851544340216924,0.09146005743079715,-0.11923195341148893,-0.39922595024108887,0.0014574613685355237
1969-02-01,0.015523229640993204,0.030841481652152673,-0.05795533236648354,-8.226722478866577,0.020145447885270343,0.015353658344856528,0.08234269089168972,-0.07087446346476271,-5.624347925186157,-0.05987065479807231
1969-03-01,0.002268598781842174,0.0076368257528945304,0.004726742710252957,-23.769670724868774,-0.011179394136040898,0.022489918655780858,0.041900107430087194,-0.11421181261539459,-22.03306555747986,-0.0022267522897733293
1969-04-01,-0.021568450469975218,0.022379128953044333,0.10907747117536408,-8.92951413989067,0.010037839894135625,-0.014394304585144964,0.018238470786147647,-0.30364148520134593,-54.26991581916809,-0.019070248969871063
1969-05-01,-0.019762284037741745,-0.006483599355214097,0.048969572942171774,3.0638158321380615,0.010385789111319741,-0.022844654009785765,-0.07427972224023607,-0.2152251432070861,-35.71208119392395,-0.01708222958056823
1969-06-01,-0.009223071251516089,-0.03973941287297881,0.05914474438343729,7.173633575439453,0.02204295547710637,-0.03139846200166747,-0.05787784854571024,-0.07188659966797442,-41.06960892677307,-0.04449725636969442
1969-07-01,-0.0009793929304137373,-0.03997003345677022,0.048916919955185476,4.326808452606201,0.03318570601611825,-0.013715921099795851,0.01698021466533343,-0.011063153175888836,-14.327794313430786,-0.04007285460829735
1969-08-01,-0.01615468892409946,-0.07288969132337678,0.04782746878585645,3.0434489250183105,0.0253251702445796,-0.020482394909269588,-0.006109627170695199,0.00892138498759753,-19.058912992477417,-0.006467944679214902
1969-09-01,-0.009242292832244526,-0.058869364556301845,0.04657670256814786,7.937544584274292,0.02821294721058112,-0.020793599461010375,-0.00459104414201445,0.031311815050808156,-14.89308476448059,-0.03612092493668846
1969-10-01,-0.010759202819882017,-0.02834963078579206,0.033496622927486897,2.2591710090637207,0.03207313386186705,-0.030468695872831485,-0.03458123861087693,0.013520126860286738,-39.4501268863678,-0.02120507719076198
1969-11-01,0.01345017332245003,0.020190441374028666,0.015007657930254934,-5.237299203872681,0.008859917900319828,-0.026772698105940986,-0.027781776669952605,-0.007328902673278306,-33.389800786972046,-0.006916340561988561
1969-12-01,0.012729207589996582,0.0213917177379801,0.08556945914668695,-50.81196427345276,0.008207883180703148,-0.005222088657319546,0.05059981097777684,-0.04518001365500528,-5.206745862960815,-0.0459604572666728
1970-01-01,0.02497186825635391,0.018464700643266184,-0.014485159356679234,-13.780230283737183,0.015911412962033588,0.025039780370587874,0.04001988304985894,-0.14176921465912382,-10.780519247055054,0.0204146151309428
1970-02-01,0.01700464062830151,0.021861949830912473,0.007836388457300407,-6.590801477432251,0.029372711965845805,0.007947506910991357,0.04641384714179569,-0.14549763621510686,3.257054090499878,-0.03126883555365645
1970-03-01,0.003042437531279795,0.0003108798900326149,0.03265588810401303,-6.819820404052734,0.03516902768258321,0.004743857628687523,0.08275925285286373,-0.17922456200058395,-14.43585753440857,-0.010845738301134627
1970-04-01,-0.023640400842961037,0.016999635008278856,0.08535878732800482,9.153193235397339,-0.006704134629818343,-0.007886697029218424,0.08200332522392273,-0.18033284593272852,-78.96109223365784,-0.01820059614660947
1970-05-01,-0.016804741255438068,0.0023453982986426083,0.06643424608877727,7.680279016494751,0.013648129810216065,-0.02796720052787731,-0.015891693118545745,-0.24136723698796453,-43.328291177749634,0.023257750612886055
1970-06-01,0.002987301470994046,-0.030203557081436842,0.0584278322224106,5.910986661911011,0.037797267343533246,-0.030902603662811046,-0.02119575109746721,-0.0836152583360672,-32.75296092033386,-0.04822767704077389
1970-07-01,0.0003811240083340442,-0.047855472631668776,0.04496907349675893,2.66878604888916,0.04309110690729093,-0.023766231268297796,-0.0006997003866773512,-0.042542639012272294,-4.812532663345337,-0.03273291513323784
1970-08-01,-0.004417621389482961,-0.043921327490485114,0.04395986907184123,-0.860816240310669,0.045650739664748564,-0.01804112554202939,-0.0028084443571666875,-0.009993678965681308,-4.237735271453857,-0.05401201222253882
1970-09-01,-0.026653342612200613,-0.03610648465960213,0.029896921478211876,2.4756908416748047,0.033122267952914966,-0.022914225430509378,-0.0078048546695046956,0.008948649455969399,-32.08834528923035,-0.027062622425348862
1970-10-01,0.0022306121095563426,-0.015434962854291615,0.040312281011470726,8.614319562911987,0.01213028474505675,-0.030973261130193986,-0.0259051699605253,0.0069366830929711056,-18.279796838760376,0.026745796608536137
1970-11-01,0.0013753597158938646,0.03786810328451435,0.032978910686714304,-10.178780555725098,0.02469839547934421,-0.023972997875061148,0.038257005314032234,-0.07844662948234661,-11.997467279434204,-0.05729883180364318
1970-12-01,-0.006194437226054794,0.03202011327395279,0.05882681746567998,1.5865564346313477,0.04610432848586875,-0.006446166527132656,0.06048123041788737,-0.07680854382547173,-3.456372022628784,-0.021900501831070236
1971-01-01,0.01862287718915578,0.03162887407822555,0.02972613687493971,-28.112471103668213,0.04257382035760556,0.01311348318014034,0.08523615698019664,-0.1611709695410084,3.4028172492980957,-0.03480489325264226
1971-02-01,-0.011658902759804869,0.019298757562476596,0.06673343346587249,-15.232187509536743,0.02453675675126961,0.0025323581297037215,0.10142516758706835,-0.2036813344504382,-17.983227968215942,-0.0006692675094160696
1971-03-01,-0.02527390183372931,0.03024156132106031,0.08328972783471857,-14.043813943862915,-0.013149922745207609,0.012917426241518454,0.061163579424222306,-0.1870132579996779,-45.802390575408936,-0.08259503899709038
1971-04-01,-0.020048948301171713,0.028027217374758773,0.04041071182915142,3.1876027584075928,0.016787942988261327,0.007212508624138007,0.0443860681520568,-0.21909563928037076,-36.880236864089966,-0.07607766791530277
1971-05-01,-0.04211965750790003,0.008437923794047217,0.10755962825247219,1.185149047523737,0.03437681391961494,-0.015512212222918521,0.016988298545281093,-0.29335648224160477,-65.8176064491272,-0.07486423558515051
1971-06-01,-0.022527025165882977,-0.030471637761324978,0.07336198219231196,-0.4009127616882324,0.035735024770690224,-0.008806925223663796,0.012034497534235317,-0.13922007905470357,-60.044169425964355,-0.04628859460353851
1971-07-01,0.00017607499929991636,-0.0379856215434128,0.06036812306514808,8.029991388320923,0.03490421242254266,-0.013372561959333198,0.032585300505161285,-0.06272631722527582,-28.8938045501709,-0.010598096591622932
1971-08-01,-0.013316291469064625,-0.04451122930210628,0.0515193844746266,-1.575249433517456,0.03476822354152041,-0.018238241589346598,0.001564085768121812,-0.007558542278570098,-36.360907554626465,-0.03774840303737184
1971-09-01,-0.011844471604986624,-0.053800211361285,0.032817565702966275,2.6589153334498405,0.01779918606250973,-0.020560085892590674,-0.027492054634624057,0.014191190082881902,-40.90386629104614,-0.017391584570641102
1971-10-01,0.01648028106005354,-0.024800431611162892,-0.010249713003369314,2.261233329772949,0.01731913485485366,-0.023329609918386437,-0.031525409883923,-0.010206135040199434,-37.71771192550659,-0.0011560175588111515
1971-11-01,0.00670092818891686,0.01640873071685266,0.0737192974026714,-23.897022008895874,0.018024155909542816,-0.018808913287208524,0.026927397896846134,-0.018130176121721398,-10.595661401748657,-0.0036926568060627447
1971-12-01,0.001036967759401622,0.022944270141339033,0.08187030575105121,-5.5614471435546875,0.024966614210378317,-0.008192470400096026,0.10892402794626024,-0.04083207380529997,-12.382900714874268,0.06912436498248059
1972-01-01,0.002537889293197429,0.00950674411286129,0.06296974606812,-13.234525918960571,0.04907955683894077,0.0032855690521902815,0.08708942267629835,-0.16771539844371178,-2.2814393043518066,0.0028678982862797766
1972-02-01,-0.0021452338180758734,0.020308302861920903,0.056234580863799365,-38.50061297416687,0.04136388947776819,0.013524933100872955,0.052480846643447876,-0.17961460996318507,-13.42461109161377,-0.07534456317839415
1972-03-01,-0.00859504904259335,0.037650416573781646,0.05697984514491898,-12.715643644332886,0.01567183654376511,0.0015966372217896374,0.05068490074740516,-0.13674159307737607,-25.179147720336914,-0.03883281074788259
1972-04-01,-0.029121068655513227,0.030814280754394744,0.08537638267236096,-2.4201512336730957,0.007261464498558287,-0.011195193402209255,0.042939848370022245,-0.19233124078931035,-29.217201471328735,-0.051089214242022965
1972-05-01,-0.02393340409705133,-0.015324250575196877,0.1188268352832113,0.9705841541290283,0.01271114629393412,-0.012450789772840434,-0.019585736509826448,-0.17923714744078148,-63.68963122367859,-0.017985657019459683
1972-06-01,-0.007674826139753514,-0.04116836725995782,0.08205253896968705,0.2102375030517578,0.008859891854857995,-0.014767971777811993,-0.06876328339179356,-0.029194737608368333,-27.413946390151978,-0.07499040144941081
1972-07-01,-0.001307108411283204,-0.036399275734183494,0.05918525026312896,2.8046607971191406,0.023871225352256987,-0.009630146154830621,0.012302227939168612,0.01776465088934512,-13.835608959197998,-0.015405844897031784
1972-08-01,-0.0027853261792298517,-0.03310630956057752,0.049589112001870356,-2.1786870434880257,0.018918951499765205,-0.009387801942783732,0.01398116143213378,-0.005511347380642955,-32.16096758842468,-0.05031826136552769
1972-09-01,-0.011084609749642284,-0.026273945074402883,0.027155412161456685,-5.918765068054199,0.021358508364123813,-0.018858370847653513,-0.01124302339222696,0.02732580225612666,-26.843684911727905,-0.006331788355727558
1972-10-01,-0.005429189398207447,-0.0002441112556379665,-0.03319314814039639,0.14345048693940043,0.024180832492598035,-0.019287381579742097,-0.03025363302893109,0.013427790002645674,-37.68889307975769,-0.018874849395259567
1972-11-01,-0.00549944428106149,-0.008609124427933372,0.0790638050862721,-5.656755343079567,0.0182273060722687,-0.01267774008907551,0.05447559058666229,-0.02633944103443945,-43.95660758018494,0.006574799266198407
1972-12-01,-0.00235620095874324,0.007494871263925949,0.0570703630468675,14.374244213104248,0.004418439752722191,0.0024902934836613577,0.07628564205434588,-0.10530751299213718,-21.449345350265503,0.021372431808191795
1973-01-01,0.016934081037161926,0.00794166646730364,0.04713258572987147,-9.913313388824463,0.005219351910686089,0.024270933381346768,0.02622756486137708,-0.15328432861212138,-23.633557558059692,-0.03733167262828868
1973-02-01,0.0053387064712517186,0.019523254438732447,0.06188575976661273,-22.593843936920166,0.03721339517604497,0.019573765741877778,0.04363573673698637,-0.09473018549584054,1.632988452911377,-0.0905703996186671
1973-03-01,-0.005861917143744049,0.02052435086349423,0.04842567390629223,7.901120185852051,0.017421675246145768,0.005360325422073,0.08420827488104503,-0.09586220053402153,-42.28871464729309,0.018882640111057655
1973-04-01,-0.034986551900422484,0.014082247161128547,0.019078428990074565,3.986024856567383,0.001499188375280444,0.0027293254090689644,0.01934551116493013,-0.16029663383960724,-66.5205180644989,0.026569448654418404
1973-05-01,-0.019103272070148676,-0.004580751940440596,0.024432218300976923,4.906344413757324,0.01522470413612486,-0.014907685325069484,0.0052764183945126,-0.22745954023825157,-54.561322927474976,-0.03067020974729372
1973-06-01,-0.008537836203520948,-0.03943986604722698,0.06371820345520973,1.851874589920044,0.038605315168782815,-0.030350319088198418,0.00029072362748492096,-0.12306942528969533,-52.044111490249634,0.009244908173771008
1973-07-01,0.0009740872139280492,-0.03625629155823354,0.06203372031450271,-0.4613637924194336,0.036110721086546525,-0.01139197996709236,0.008129823125070995,-0.06324749540638279,-18.226051330566406,-0.031872595781865326
1973-08-01,-0.009075976964650732,-0.04773230783725053,0.04461568314582109,1.8270015716552734,0.04830493323378644,-0.013502530731953854,-0.02259810558623738,-0.01880447757807938,-13.753783702850342,-0.014050636926422947
1973-09-01,-0.0059039346083547125,-0.044144874208428886,0.0473568049658622,3.5432755947113037,0.02959353209994102,-0.031981022681954296,-0.020533818751573563,-0.02500243434632147,-69.25162672996521,-0.03838749683421591
1973-10-01,-0.0005233172101504874,-0.012265877233127529,0.020809260396552936,-7.167273759841919,0.04168788002709211,-0.029814206361554043,-0.082804626888699,-0.029555008419462153,-18.415087461471558,-0.05049279526523921
1973-11-01,0.015009476831465056,0.027968422666694342,0.016870481028620685,5.861490964889526,0.03769156193534323,-0.02936464044005545,0.0700867258840137,-0.024245349639976346,0.06595253944396973,0.04844226186042246
1973-12-01,-0.0024244880698847046,0.014525875867752546,0.10450800348605427,11.990325897932053,0.02756562316790223,-0.01109546946556589,0.08528933756881289,-0.15342298995804143,-5.689781904220581,0.07356674126956773
1974-01-01,0.018114895977884193,0.01278006670515189,0.06602040625044277,-9.312117844820023,0.057269866436214775,0.008650934885440092,0.1213752312792672,-0.2591916032739588,0.7867336273193359,0.025690832863683285
1974-02-01,0.004400184490915501,0.027764919266272125,0.1010344097656863,-34.24510359764099,0.039199548694541904,0.019410810823184115,0.0718376123242908,-0.26897745760711467,-4.057145118713379,-0.04989744528480198
1974-03-01,-0.03847274241376329,0.033328039676285864,0.1057293199534927,-4.3906692415475845,0.022179204615432834,0.009381164645039759,0.08023633725113338,-0.15769229346030467,-7.148075103759766,-0.021969107910990715
1974-04-01,-0.026410704506843376,0.03196196316668157,0.08693084652934754,2.3496508598327637,0.03612280618083679,0.0054024980230213595,0.0739672862821155,-0.07019996945116971,-25.5811870098114,-0.03483271955148033
1974-05-01,-0.045672101744761065,-0.01148502290081442,0.033911962860396924,1.9928574562072754,0.029363791789796395,-0.009540941831547507,0.010977478490935432,-0.10003515997448482,-39.034682512283325,-0.00737951967217352
1974-06-01,-0.027355906610010246,-0.07511266831601604,0.0338102358260325,-2.8936805203557014,0.02552562085438078,-0.014284922373156215,0.006484427592820591,-0.19605220169634432,-37.17314600944519,0.00514310237992069
1974-07-01,-0.006009429467446876,-0.034234097248382785,0.04496565753860133,5.50263524055481,0.0318620764350487,-0.01073439042408799,0.022073648869991302,-0.11593420561906453,-35.80026030540466,-0.03114381764570008
1974-08-01,-0.003927586261521686,-0.03210990951302346,0.04499993353549923,2.5358080863952637,0.0466712908345764,-0.014978528921600691,0.009108647290203307,-0.014078264703621736,-7.136440277099609,-0.015467623977557472
1974-09-01,-0.007778780083313132,-0.05200919224305099,0.053780313049043925,-2.18009352684021,0.032755416044491836,-0.030488254459098328,-0.0511821276611752,-0.019185830260048043,-48.28808903694153,-0.04123777313076931
1974-10-01,0.007868980791306856,0.0034926480121826855,0.06080050952732562,-21.96670174598694,0.03328604734171245,-0.02081421187667306,-0.05472338034047021,0.010598795740185558,-19.756126403808594,-0.03471297981298488
1974-11-01,0.02410022231439749,0.024446026746476633,0.03563803953251668,9.993594884872437,0.029030928469136737,-0.020617090685423032,-0.011375032158361541,-0.020049755285317834,-16.897886991500854,-5.954824028658154e-05
1974-12-01,0.0014768558850681238,0.01630726573842295,0.05459876597992011,12.11497187614441,0.02905741586523541,0.006046835982868838,0.09855397873454623,-0.12741516772154216,5.878818035125732,0.010746489683895006
1975-01-01,0.04040829301106207,0.0030429712025804466,0.03766214608081749,-4.96138334274292,0.03576214598902201,-0.002104874570355859,0.10178426073657142,-0.16861922434858373,-3.5600900650024414,0.04189242811306663
1975-02-01,0.009641598797205723,0.010733530343918317,0.017983631031321626,1.0645389556884766,0.0060459314766576734,0.013537700071411078,0.08418229719003041,-0.18223389177709012,-2.0892858505249023,0.023585707759079724
1975-03-01,-0.006969889738794529,0.023715034796950522,0.07541840896010397,-13.46791386604309,-0.017383809090923456,0.009857281652647395,0.09601086378097534,-0.1613776426057558,-53.94071936607361,-0.015573260252890379
1975-04-01,-0.038787831947433224,0.034303950627198376,0.10469267144799231,7.9795241355896,0.01006660690941548,0.00963670615821557,0.08182968530389997,-0.21027330611203168,-42.2437846660614,-0.03273180361999117
1975-05-01,-0.05322612582169699,-0.007975598001915418,0.09762880924556935,0.22302865982055664,0.0336874749953464,-0.012421591185726399,0.022108068482743368,-0.2914956493957623,-53.32971215248108,-0.035313156473895775
1975-06-01,-0.012418237042077111,-0.041438275006379977,0.08175512775778769,4.697650671005249,0.02285953965314301,-0.019846584777845892,0.00525715450445811,-0.11289875853706051,-29.588252305984497,-0.03604787280378134
1975-07-01,-0.007526875671112176,-0.04870648799317606,0.04249543084629944,-2.0892858505249023,0.03699582322674283,-0.01908648585857347,0.009745337689916292,-0.11342786051131584,-41.80839657783508,-0.01576521089705436
1975-08-01,0.00024568430627837324,-0.045898858081088977,0.04527288089905466,1.8584787845611572,0.038762419026787,-0.015933413686620636,0.021645768235127132,-0.04980037039196169,-10.800707340240479,-0.014604556212282698
1975-09-01,-0.010454171393631083,-0.060172253445293124,0.04698609534118856,-0.4501760005950928,0.034523756890478784,-0.01593457878740548,-0.033871581157048546,-0.01837495286521074,-25.57463049888611,-0.00408253905808796
1975-10-01,0.012132218354522729,-0.026773236524522973,0.031216096665178023,-1.053863763809204,0.031145430422561654,-0.026045044729090836,-0.02002824718753497,0.0024902464419200615,-23.91722798347473,0.002133539553893649
1975-11-01,0.006470944605429064,0.009648337583528475,0.07911892607808112,-3.81619930267334,0.016032519624016042,-0.01861347917055841,0.019308231357071135,-0.054469080390156924,-15.498507022857666,0.04419012643072916
1975-12-01,0.0122106351861448,0.028203760556290657,0.005155766016936727,1.657247543334961,0.020403151747660112,-0.025869833121379446,0.07873107161786821,-0.1289424763337986,2.5829076766967773,0.06597464418281679
1976-01-01,0.010104890856327433,0.022768861289774435,0.0853753914790494,4.7718822956085205,0.029131177649044007,0.010355772602176943,0.07770691480901507,-0.1860196324619087,-13.142067193984985,-0.022979467378362366
1976-02-01,-0.01313898317290075,0.03851677259702361,0.060073572344013615,6.089359521865845,0.07013686758986974,0.012718860146611236,0.09816237621837191,-0.18190147506224144,-3.7009358406066895,-0.023726339492460953
1976-03-01,-0.0086170600049875,0.03326803948102373,0.05242264430437769,0.04665851593017578,0.05732802989876877,0.006510162212328206,0.12044462064901987,-0.2468824587963723,-11.452162265777588,-0.04069403461788011
1976-04-01,-0.023483602633473998,0.03739878786413857,0.07552704108612877,-2.890896797180176,0.021565220934354652,-0.00418378229707826,0.010923042686449157,-0.2384913934243692,-35.096901655197144,-0.016439920696227447
1976-05-01,-0.013784173819603342,-0.01794890490140808,0.08132274794791425,4.292374849319458,0.0077468102355882276,-0.007282232670763204,0.04813816398382187,-0.19737739820738096,-57.68951773643494,-0.029430795541923977
