,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9,zgu250_cluster10
1965-01-01,-1.8457271371568953,0.12717435602098703,0.10892052102733303,-0.16854850213919112,-0.27380268816109543,0.9586054210861524,3.2168713482943447,0.27299735582236084,-0.0523289834911173,0.0245358684055862
1965-02-01,-0.8959302731922695,0.3771518357098102,1.261693158665219,-0.810525755384075,-0.15481708182410878,1.4857389032840729,1.0823132413806338,1.194173368540677,-0.4345132545991377,-0.28605177288963685
1965-03-01,-1.8605307170322964,0.25880965404212475,0.06518007029552718,0.17585158348083496,-0.08314544396413551,0.5094544962048531,0.7081920450383966,-0.7266638856945615,-0.463876308816852,0.06392193692071098
1965-04-01,-1.3650359426225935,0.12163394795996801,-0.2895201581555444,-0.042384434769402686,-0.08057840987221225,0.21434196581443152,3.4037817608226426,0.595455142584714,0.2114276091257731,-0.08682542081390109
1965-05-01,-1.265078697885786,-0.07756060721086604,0.11415369808673859,0.08700216995246374,0.020139445397225054,-1.0665601740280788,1.1577744375575671,0.3229965314720616,0.5661441069660764,0.09656308130139396
1965-06-01,-0.2519406165395464,0.06891106854059866,1.432837183411057,-0.28066773023178326,0.0894404947757721,-0.44972306738297146,-0.3436452060034781,0.987064748099356,0.04984799095175483,-0.22533821562925976
1965-07-01,1.343710848263332,0.12480113987943954,-0.08781509020844021,-0.30773751326461335,-0.008106825279665516,0.5442598834633827,-0.9042595372055515,1.509842908743656,0.34002880706931604,-0.46761220409756615
1965-08-01,1.2791070767811368,0.016381285552467616,0.09769265716140335,-0.24624146632294155,0.03779581799120693,0.2583830151706934,-0.18013772187810956,0.47763053214911255,0.2940932232322115,-0.34173762514477685
1965-09-01,-0.050732248595782695,0.12619782189306403,0.7122350705636514,-0.12271370905548779,0.034974909970884795,-0.8791861434777578,1.4256545088507913,1.2686250787792783,0.13629508515199024,-0.19745367268721264
1965-10-01,-1.026166422026498,0.15036928650390888,1.2238686954652942,-0.4890698550352409,0.047148940163654285,1.6001645475625992,1.8020595564986719,2.0446974219697895,-0.5455868262233156,-0.27801405106272015
1965-11-01,-0.4859814047813416,0.466179714671203,0.2237651597809147,-0.27329995116191125,-0.08183731236955621,0.21892523703475794,1.406688852743669,1.470791119517702,-0.06011702458966862,-0.203109568073636
1965-12-01,-1.7714234760829382,0.47935776944671354,0.15770305652876157,-0.17439021325823084,-0.010282632250052232,0.17199188781281313,1.7181302561904443,0.40823261846195563,-0.27986724268306384,-0.12990841198535194
1966-01-01,-1.6558129446847099,0.3229205184782456,-0.9925350949570939,0.20398264055821433,-0.19305840052746154,1.240118220448494,0.7844714504299741,-1.1345144474145137,-0.28210196531180176,0.30714468587012517
