,cluster,nodes_lat,nodes_lon
0,2,40.0,-72.5
1,2,40.0,-70.0
2,2,40.0,-67.5
3,2,40.0,-65.0
4,2,40.0,-62.5
5,2,40.0,-60.0
6,2,40.0,-57.5
7,7,40.0,-55.0
8,7,40.0,-52.5
9,7,40.0,-50.0
10,7,40.0,-47.5
11,7,40.0,-45.0
12,7,40.0,-42.5
13,7,40.0,-40.0
14,7,40.0,-37.5
15,7,40.0,-35.0
16,6,40.0,-32.5
17,6,40.0,-30.0
18,6,40.0,-27.5
19,6,40.0,-25.0
20,6,40.0,-22.5
21,6,40.0,-20.0
22,6,40.0,-17.5
23,3,40.0,-15.0
24,3,40.0,-12.5
25,3,40.0,-10.0
26,2,37.5,-75.0
27,2,37.5,-72.5
28,2,37.5,-70.0
29,2,37.5,-67.5
30,10,37.5,-65.0
31,7,37.5,-62.5
32,7,37.5,-60.0
33,7,37.5,-57.5
34,7,37.5,-55.0
35,7,37.5,-52.5
36,7,37.5,-50.0
37,7,37.5,-47.5
38,7,37.5,-45.0
39,7,37.5,-42.5
40,7,37.5,-40.0
41,7,37.5,-37.5
42,6,37.5,-35.0
43,6,37.5,-32.5
44,6,37.5,-30.0
45,6,37.5,-27.5
46,6,37.5,-25.0
47,6,37.5,-22.5
48,6,37.5,-20.0
49,6,37.5,-17.5
50,3,37.5,-15.0
51,3,37.5,-12.5
52,3,37.5,-10.0
53,3,37.5,0.0
54,2,35.0,-75.0
55,10,35.0,-72.5
56,10,35.0,-70.0
57,10,35.0,-67.5
58,7,35.0,-65.0
59,7,35.0,-62.5
60,7,35.0,-60.0
61,7,35.0,-57.5
62,7,35.0,-55.0
63,7,35.0,-52.5
64,7,35.0,-50.0
65,7,35.0,-47.5
66,7,35.0,-45.0
67,7,35.0,-42.5
68,7,35.0,-40.0
69,7,35.0,-37.5
70,6,35.0,-35.0
71,6,35.0,-32.5
72,6,35.0,-30.0
73,6,35.0,-27.5
74,6,35.0,-25.0
75,6,35.0,-22.5
76,6,35.0,-20.0
77,3,35.0,-17.5
78,3,35.0,-15.0
79,3,35.0,-12.5
80,3,35.0,-10.0
81,3,35.0,-7.5
82,2,32.5,-80.0
83,10,32.5,-77.5
84,10,32.5,-75.0
85,10,32.5,-72.5
86,10,32.5,-70.0
87,10,32.5,-67.5
88,10,32.5,-65.0
89,10,32.5,-62.5
90,7,32.5,-60.0
91,7,32.5,-57.5
92,7,32.5,-55.0
93,7,32.5,-52.5
94,7,32.5,-50.0
95,7,32.5,-47.5
96,7,32.5,-45.0
97,7,32.5,-42.5
98,7,32.5,-40.0
99,6,32.5,-37.5
100,6,32.5,-35.0
101,6,32.5,-32.5
102,6,32.5,-30.0
103,6,32.5,-27.5
104,6,32.5,-25.0
105,3,32.5,-22.5
106,3,32.5,-20.0
107,3,32.5,-17.5
108,3,32.5,-15.0
109,3,32.5,-12.5
110,3,32.5,-10.0
111,10,30.0,-87.5
112,10,30.0,-80.0
113,10,30.0,-77.5
114,10,30.0,-75.0
115,10,30.0,-72.5
116,10,30.0,-70.0
117,10,30.0,-67.5
118,10,30.0,-65.0
119,10,30.0,-62.5
120,10,30.0,-60.0
121,10,30.0,-57.5
122,7,30.0,-55.0
123,7,30.0,-52.5
124,10,30.0,-50.0
125,10,30.0,-47.5
126,10,30.0,-45.0
127,6,30.0,-42.5
128,6,30.0,-40.0
129,6,30.0,-37.5
130,6,30.0,-35.0
131,6,30.0,-32.5
132,6,30.0,-30.0
133,3,30.0,-27.5
134,3,30.0,-25.0
135,3,30.0,-22.5
136,3,30.0,-20.0
137,3,30.0,-17.5
138,3,30.0,-15.0
139,3,30.0,-12.5
140,3,30.0,-10.0
141,10,27.5,-95.0
142,10,27.5,-92.5
143,10,27.5,-90.0
144,10,27.5,-87.5
145,10,27.5,-85.0
146,10,27.5,-80.0
147,10,27.5,-77.5
148,10,27.5,-75.0
149,10,27.5,-72.5
150,10,27.5,-70.0
151,10,27.5,-67.5
152,10,27.5,-65.0
153,10,27.5,-62.5
154,10,27.5,-60.0
155,10,27.5,-57.5
156,10,27.5,-55.0
157,10,27.5,-52.5
158,10,27.5,-50.0
159,10,27.5,-47.5
160,10,27.5,-45.0
161,10,27.5,-42.5
162,3,27.5,-40.0
163,3,27.5,-37.5
164,3,27.5,-35.0
165,3,27.5,-32.5
166,3,27.5,-30.0
167,3,27.5,-27.5
168,3,27.5,-25.0
169,3,27.5,-22.5
170,3,27.5,-20.0
171,3,27.5,-17.5
172,3,27.5,-15.0
173,10,25.0,-97.5
174,10,25.0,-95.0
175,10,25.0,-92.5
176,10,25.0,-90.0
177,10,25.0,-87.5
178,10,25.0,-85.0
179,10,25.0,-82.5
180,10,25.0,-80.0
181,10,25.0,-77.5
182,10,25.0,-75.0
183,10,25.0,-72.5
184,10,25.0,-70.0
185,10,25.0,-67.5
186,10,25.0,-65.0
187,10,25.0,-62.5
188,10,25.0,-60.0
189,10,25.0,-57.5
190,10,25.0,-55.0
191,10,25.0,-52.5
192,10,25.0,-50.0
193,10,25.0,-47.5
194,3,25.0,-45.0
195,3,25.0,-42.5
196,3,25.0,-40.0
197,3,25.0,-37.5
198,3,25.0,-35.0
199,3,25.0,-32.5
200,3,25.0,-30.0
201,3,25.0,-27.5
202,3,25.0,-25.0
203,3,25.0,-22.5
204,3,25.0,-20.0
205,3,25.0,-17.5
206,8,25.0,-15.0
207,10,22.5,-97.5
208,10,22.5,-95.0
209,10,22.5,-92.5
210,10,22.5,-90.0
211,10,22.5,-87.5
212,10,22.5,-85.0
213,10,22.5,-82.5
214,10,22.5,-77.5
215,10,22.5,-75.0
216,10,22.5,-72.5
217,10,22.5,-70.0
218,10,22.5,-67.5
219,10,22.5,-65.0
220,10,22.5,-62.5
221,10,22.5,-60.0
222,10,22.5,-57.5
223,1,22.5,-55.0
224,1,22.5,-52.5
225,1,22.5,-50.0
226,1,22.5,-47.5
227,1,22.5,-45.0
228,3,22.5,-42.5
229,3,22.5,-40.0
230,3,22.5,-37.5
231,3,22.5,-35.0
232,3,22.5,-32.5
233,3,22.5,-30.0
234,3,22.5,-27.5
235,8,22.5,-25.0
236,8,22.5,-22.5
237,8,22.5,-20.0
238,8,22.5,-17.5
239,10,20.0,-95.0
240,10,20.0,-92.5
241,10,20.0,-87.5
242,10,20.0,-85.0
243,10,20.0,-82.5
244,10,20.0,-80.0
245,10,20.0,-72.5
246,10,20.0,-70.0
247,1,20.0,-67.5
248,1,20.0,-65.0
249,1,20.0,-62.5
250,1,20.0,-60.0
251,1,20.0,-57.5
252,1,20.0,-55.0
253,1,20.0,-52.5
254,1,20.0,-50.0
255,1,20.0,-47.5
256,1,20.0,-45.0
257,1,20.0,-42.5
258,1,20.0,-40.0
259,1,20.0,-37.5
260,8,20.0,-35.0
261,8,20.0,-32.5
262,8,20.0,-30.0
263,8,20.0,-27.5
264,8,20.0,-25.0
265,8,20.0,-22.5
266,8,20.0,-20.0
267,8,20.0,-17.5
268,10,17.5,-87.5
269,10,17.5,-85.0
270,1,17.5,-82.5
271,1,17.5,-80.0
272,1,17.5,-77.5
273,1,17.5,-75.0
274,1,17.5,-72.5
275,1,17.5,-70.0
276,1,17.5,-67.5
277,1,17.5,-65.0
278,1,17.5,-62.5
279,1,17.5,-60.0
280,1,17.5,-57.5
281,1,17.5,-55.0
282,1,17.5,-52.5
283,1,17.5,-50.0
284,1,17.5,-47.5
285,1,17.5,-45.0
286,1,17.5,-42.5
287,1,17.5,-40.0
288,1,17.5,-37.5
289,8,17.5,-35.0
290,8,17.5,-32.5
291,8,17.5,-30.0
292,8,17.5,-27.5
293,8,17.5,-25.0
294,8,17.5,-22.5
295,8,17.5,-20.0
296,8,17.5,-17.5
297,10,15.0,-100.0
298,10,15.0,-97.5
299,4,15.0,-95.0
300,1,15.0,-82.5
301,1,15.0,-80.0
302,1,15.0,-77.5
303,1,15.0,-75.0
304,1,15.0,-72.5
305,1,15.0,-70.0
306,1,15.0,-67.5
307,1,15.0,-65.0
308,1,15.0,-62.5
309,1,15.0,-60.0
310,1,15.0,-57.5
311,1,15.0,-55.0
312,1,15.0,-52.5
313,1,15.0,-50.0
314,1,15.0,-47.5
315,1,15.0,-45.0
316,1,15.0,-42.5
317,1,15.0,-40.0
318,1,15.0,-37.5
319,8,15.0,-35.0
320,8,15.0,-32.5
321,8,15.0,-30.0
322,8,15.0,-27.5
323,8,15.0,-25.0
324,8,15.0,-22.5
325,8,15.0,-20.0
326,8,15.0,-17.5
327,10,12.5,-100.0
328,4,12.5,-97.5
