,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9,vws500-200_cluster10
1965-01-01,23.873334884643555,15.284839630126953,21.14763069152832,16.541181564331055,7.767350673675537,11.155795097351074,17.43343734741211,22.34117889404297,10.767074584960938,24.53165626525879
1965-02-01,21.900121688842773,25.09377098083496,11.573190689086914,20.980792999267578,8.365824699401855,8.626185417175293,19.37108039855957,11.648550987243652,20.27752113342285,22.438804626464844
1965-03-01,21.58575439453125,15.635246276855469,21.49344253540039,20.845365524291992,13.634352684020996,11.348280906677246,23.023717880249023,6.562601566314697,16.916358947753906,22.41362762451172
1965-04-01,29.910140991210938,14.565058708190918,10.635218620300293,15.171252250671387,5.978875160217285,8.56905746459961,16.20931053161621,7.210736274719238,12.040982246398926,26.051790237426758
1965-05-01,19.635942459106445,17.536365509033203,11.949604034423828,7.487251281738281,5.498169898986816,11.385420799255371,8.977804183959961,3.1486082077026367,12.736369132995605,18.88943099975586
1965-06-01,16.223878860473633,13.115757942199707,4.0762553215026855,2.6000239849090576,2.6324336528778076,12.540162086486816,7.35486364364624,10.861982345581055,14.321135520935059,8.768843650817871
1965-07-01,10.411555290222168,10.163631439208984,7.6562275886535645,8.093856811523438,3.337090253829956,11.983105659484863,8.054964065551758,5.175283908843994,5.414281368255615,7.413060665130615
1965-08-01,7.665384292602539,6.436710834503174,10.825419425964355,7.270999908447266,4.300229072570801,7.732408046722412,9.189737319946289,9.203377723693848,8.820775032043457,4.985556125640869
1965-09-01,10.028968811035156,2.4627177715301514,4.524446487426758,8.708908081054688,5.664374828338623,8.440385818481445,10.138944625854492,12.26849365234375,10.064960479736328,11.296021461486816
1965-10-01,12.829802513122559,7.579720973968506,4.229196548461914,11.944677352905273,8.088883399963379,7.6165337562561035,14.507213592529297,9.139540672302246,8.92969036102295,19.249237060546875
1965-11-01,18.004823684692383,16.14928436279297,15.266258239746094,17.26092529296875,12.079703330993652,6.900946140289307,19.308330535888672,2.58266544342041,12.602145195007324,18.68592071533203
1965-12-01,19.382352828979492,14.949750900268555,20.915618896484375,14.42790699005127,6.533101558685303,11.049627304077148,18.87235450744629,7.489271640777588,9.25854206085205,18.156497955322266
1966-01-01,18.59854507446289,15.01747989654541,28.023269653320312,21.608322143554688,14.02478313446045,10.493887901306152,23.829086303710938,11.796236991882324,9.883078575134277,22.044076919555664
1966-02-01,16.319927215576172,21.086572647094727,24.09522247314453,24.24293327331543,18.860565185546875,5.942065715789795,24.115938186645508,7.6752610206604,14.699078559875488,15.919577598571777
1966-03-01,22.422313690185547,24.164064407348633,13.088817596435547,26.283649444580078,9.951350212097168,11.575535774230957,11.184562683105469,9.030942916870117,22.883792877197266,23.084556579589844
1966-04-01,19.176626205444336,17.86797523498535,14.416594505310059,18.599531173706055,14.365700721740723,10.567183494567871,16.09229850769043,4.668496608734131,9.13124942779541,20.83687973022461
1966-05-01,22.188323974609375,14.533902168273926,6.671196460723877,9.648557662963867,3.181792974472046,8.605443000793457,14.237013816833496,9.49232006072998,21.52704429626465,19.159101486206055
1966-06-01,18.198131561279297,8.80467700958252,4.532583236694336,13.428821563720703,3.991410970687866,4.51827335357666,5.920139789581299,13.832616806030273,13.935216903686523,13.724868774414062
1966-07-01,12.78989028930664,5.007485866546631,4.701784133911133,7.149238586425781,2.889768123626709,4.0055766105651855,7.601578712463379,6.306853771209717,8.811734199523926,7.059354782104492
1966-08-01,8.008283615112305,3.5062501430511475,9.516159057617188,5.067797660827637,2.4501819610595703,3.9186387062072754,7.6173415184021,9.235994338989258,7.737910270690918,6.303714275360107
1966-09-01,8.5994234085083,5.954949855804443,6.581387519836426,7.576901435852051,5.561081409454346,6.629148960113525,13.028204917907715,10.1857328414917,11.679506301879883,9.487568855285645
