,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10
1965-01-01,25.83229177011686,16.79762630516453,42.6860583400377,59.956514364515186,31.426455534615485,28.793880025384663,66.36465829756015,25.83087565113274,24.31013331176106,42.31160959676476
1965-02-01,43.109858521967,14.9028006567874,56.36636584326019,90.19441858786246,37.18913022603581,15.281265830763045,70.09097423210086,26.37077244360919,12.954187673351935,40.12708422449571
1965-03-01,41.510495885170464,17.40545896857558,59.42657153894474,67.00516371716516,31.49053449068258,13.492642837434737,86.0234974570256,36.19467608428805,21.284131633717752,33.61423439805114
1965-04-01,25.097592046975,13.007789125691199,41.78422040531718,75.32298190549173,31.71220436083677,14.098928617538617,59.10594080682527,17.484493076707615,12.955467324297826,44.64534549736216
1965-05-01,27.166367039588035,13.307004222082208,30.859494481448436,64.25166665061944,30.201891595112954,7.056607379178954,34.373926608245,15.888240952130467,9.029423229798587,32.76931823742274
1965-06-01,26.367697556496633,11.56649584299885,12.630066244631388,47.64749084181717,16.572349986160784,3.667726397762154,28.108103501488262,10.819696772948115,-3.1807831478082997,16.099078317602267
1965-07-01,29.134898417034776,7.569825836110878,-5.666991230743404,19.623167832508667,15.693213852338578,8.933853529000071,18.555882436077905,3.492002703483911,-8.85780059828432,8.83435151080761
1965-08-01,22.917645865083728,1.5671031369123187,-0.43643423875646903,25.253831568005122,11.681173621407673,0.39964174302436406,22.497810722366072,6.109779638470268,-11.995028789502232,5.589175568154743
1965-09-01,19.175699988385645,5.960070864907571,9.911148795471503,46.025653316971955,7.46726105781757,-4.004572477050085,36.8316660868115,9.601030736655723,-4.354100121894796,15.257592302120925
1965-10-01,17.625767042149448,11.011127228954553,33.119841598896166,43.1112199571027,11.824790879466047,-1.5118421706677805,44.3818920344051,17.194750388766632,7.386076414513618,23.386299503797296
1965-11-01,30.415101521534343,14.046369909107339,43.55623715775965,61.397347349552625,30.87838828686053,6.505481045633962,63.415030031998704,28.05121703111044,17.86369908639055,31.65682937494484
1965-12-01,18.623700013183008,20.266071493624107,50.00806757148659,55.992241921227205,29.24844818167746,14.3986914358565,66.38093356602388,26.04228524883753,23.39210119878612,34.35930627928545
1966-01-01,34.501826662851045,18.580948928231834,65.16092157755084,48.77120327069398,35.64003862290093,20.750556372751564,79.36263543564148,38.97173539666292,30.478196739796136,30.99162597666307
1966-02-01,49.72669856969298,12.601097147374604,66.0426171129863,53.56897552273107,38.79077005433132,16.40621796164073,78.609333758811,45.58967120087912,23.12862632331085,25.725693161520777
1966-03-01,43.20589887825542,14.645576886084251,61.24497363143022,93.63818585344865,48.77960051437828,19.105998498005114,48.32612223663711,23.706957992109164,15.224097480211265,42.590804221713206
