,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10
1965-01-01,20.071801400048308,34.36296601059346,29.89470746075043,28.537257188261467,16.606868839606918,36.114939599269434,19.446274777006042,61.48847839035088,42.594436667390376,29.47947791467779
1965-02-01,11.498456629472804,43.18995864105396,36.54418168167189,31.99170346198025,15.515847528074502,36.066125516878266,32.76948000318381,61.42541425261513,69.84953037399055,20.69650687229243
1965-03-01,18.797297654263314,48.39454886693495,30.555174254337732,46.3015568050913,15.399347833771168,27.592896447564783,33.29359701877142,77.85470760154422,50.96460523737397,11.724855399693293
1965-04-01,11.765525873263105,31.413215819967178,29.40359875241678,20.300967294479506,10.566017628798392,38.077945627528926,16.068683954161664,52.85517301650621,53.34378850103874,11.7319506340376
1965-05-01,6.841729745286905,22.949020037640377,27.811814222725896,18.29340477756357,9.504222618857858,26.535406247684037,19.83519698207224,28.994676722604055,50.67902558372511,5.938378897297268
1965-06-01,-4.486230333933926,9.04496187594661,16.52800830056216,11.76313737767963,7.577430374018027,13.292665272154819,17.41920465356715,22.06844201045658,43.19997510337943,3.3229137648134124
1965-07-01,-9.401674100136091,-2.4558776003652683,15.174881468108929,1.0321437423071884,3.589634382288632,7.215771998424735,23.31917306350333,14.65127113333656,25.68746442320846,7.508017566824003
1965-08-01,-10.978003452176244,-0.3854404282762181,11.649610745990612,6.184352720602573,-0.5238469299420775,5.263170149220477,15.225541057735125,18.257116612622035,27.783644137532086,0.2555102110219867
1965-09-01,-4.927137909225684,7.405036881562518,6.638353204111985,10.670881253323381,2.909931211051734,13.47932713682697,12.31231185023939,29.78260162126961,36.15368249686102,-2.811557767417474
1965-10-01,4.399236351739585,24.642394457359313,11.343357838126897,20.442030129786158,7.995190725730496,18.4401445943367,12.94654651680686,37.43554758888289,30.866303137800667,-1.5742705746037449
1965-11-01,13.290433532352445,33.44282395353277,28.52957456603745,30.221519132272594,11.835329196065219,25.834161967641958,23.975075515890193,55.380741470021356,46.96821225216482,6.253921660307723
1965-12-01,17.194931565306145,38.8017946111471,27.50520198131381,30.706418039405744,18.106766817356824,27.895632101021295,13.847281003863875,60.55218703750714,36.78389980474123,11.29414245630497
