,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10
1965-01-01,29.440602638009807,50.3368586260617,22.239269913186455,7.122493142913122,32.125160916071486,31.91428661818757,13.12416441136718,44.75967618277924,19.865489946148454,26.568359842654168
1965-02-01,46.21930174587562,50.200236963701684,20.648622200590893,12.639385230148426,45.88558795359912,31.190644510900764,18.80246549325677,54.418028523171856,21.624641006037262,30.458016979812488
1965-03-01,33.502442317745604,51.87307054149488,23.95327449412659,11.836296843048865,47.89102516281121,24.155971030515968,20.881526003328823,59.04520445000073,37.91830118825954,25.35144221857302
1965-04-01,33.09512658704137,51.504476961814504,17.615193116430202,12.825968948739204,29.832262877617797,37.752267719222786,22.28089497669984,48.51177447307949,23.038106634416156,31.147618631354597
1965-05-01,41.10163781484973,37.166186160525584,19.68358310620414,6.491771900175376,31.942661200280096,33.509470862730076,8.049003806302293,36.906986887770685,29.435723173982552,32.27143663804704
1965-06-01,50.281945199255965,34.80422804609734,19.120667198537696,7.352241005429263,25.332794969616113,26.611272892268452,11.464143444801623,29.85736876749643,30.019613798246894,27.98652108483052
1965-07-01,43.672615783682154,31.616088171823503,21.989293793622288,9.371693489649926,23.08498894828934,23.877029648251426,14.851956165358096,20.52439518381905,34.10446475686917,31.13434322574213
1965-08-01,42.37507138450097,30.61897320319249,19.71384535997454,8.238642080373191,19.705491874460144,22.763727610552337,14.545141867705773,22.95381561796003,25.439238885850962,29.68566665600907
1965-09-01,40.53954824623189,29.66323066147592,25.85582935793954,12.19183250309586,18.917262885279612,26.599319758455792,17.730864850466727,19.892061296846155,22.29241987077799,21.90580231669086
1965-10-01,34.6457478357996,31.908783910004786,33.096855630899576,18.78807399842992,16.416613099062896,27.97374753287715,20.12777202664752,35.77123996700206,28.308253120786418,17.00116615331885
1965-11-01,26.04932579937317,32.30491066592693,42.5954597831229,30.017846597283405,18.03318305808283,31.30182941067493,27.012730256068178,31.0954202763068,21.25622524003923,27.23014543437753
1965-12-01,13.793213011976041,54.92655386554694,53.399962816434964,39.47267874040346,21.802225532537904,27.734504006888013,36.008454472099416,38.43417400169976,18.549305778415096,21.095719512087623
1966-01-01,20.190164764616544,51.676783702909034,56.53879586333033,47.10566250076548,46.619460360420106,26.05171859544938,38.149874791394176,54.394703417630126,37.233708638856676,29.64309841520679
1966-02-01,38.95551359512346,46.98185257079363,49.768134578340906,41.00737368199856,54.33997569550763,23.98190657458285,31.656326232460955,58.15494340890147,52.005773839719915,33.39759491344106
