,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8,vws_u250-50_cluster9,vws_u250-50_cluster10
1966-02-01,-47.6454709019366,-33.82353998210179,-25.16997683340628,-47.89223393953333,-50.57195895438715,-40.76432145304019,-47.96508826700545,-40.874594684514044,-22.920683993479685,-27.446516119336145
1966-03-01,-36.175407606607216,-46.23238153085028,-44.63519438193951,-25.424492017113014,-14.435681201712606,-37.86441148988658,-30.870252854992255,-72.53530207274368,-23.8922860723926,-31.576836941898087
1966-04-01,-34.93214904367002,-36.934687078128746,-34.16231915169943,-41.78053030147037,-48.235102032026774,-34.431431706364904,-44.82836361983695,-40.14803327951097,-21.87556688458548,-29.491239061174937
1966-05-01,-19.430208768981775,-33.89873892110881,-44.206276361289106,-27.98155752017834,-14.40649975228027,-21.154552889915497,-42.33496722233688,-76.10174328794875,-14.789358472847985,-26.830619830700854
1966-06-01,-7.068322704743288,-33.19013023839359,-30.407242220452442,-42.06069409548853,-21.9224942986711,-25.168065857690706,-33.47488630567222,-63.52927587162394,-0.47923045197612113,-15.159858092732597
1966-07-01,1.4891040447809116,-30.911037873012358,-27.032698197051324,-51.658623418113976,-24.141894054358975,-19.97798024689705,-31.863579606070594,-54.391002521619136,1.6924770019188575,-12.411725286752949
1966-08-01,14.573125222337714,-26.408612278851372,-20.110640731800054,-37.02175244339548,-24.807429539018717,-18.658397144058846,-36.94664857762276,-47.73123689508448,6.421225730214497,-7.227809694027897
1966-09-01,16.24901215305149,-15.04262543008792,-18.825853994667856,-26.892646643581926,-23.214559365380172,-23.651856684415904,-39.96219509810425,-52.60308208974962,7.378395102072301,-4.76656803455823
1966-10-01,16.57495917795797,-10.017745132349225,-18.180130288018002,-23.41417939441129,-22.333534266163856,-21.315149415730176,-46.77257596101647,-44.81917628907071,8.47375253136019,-2.7058490202689165
1966-11-01,0.08149975032303139,-21.613982447830246,-18.109836555333825,-21.426652699042062,-11.444529680413766,-20.226192575714023,-39.43519043504811,-37.5202745502741,6.239278111506961,-3.676872032905689
1966-12-01,3.8388198918016996,-25.95662837262573,-22.656502248092327,-6.294323659412884,-8.120571759706253,-29.193353901437167,-46.204183717184584,-40.771450430058096,9.801581390727561,-4.543462075310195
1967-01-01,5.498143452684069,-16.842582146429503,-24.202063802852418,-21.447026066157726,-25.713633294924346,-28.215982289342247,-53.7679170018881,-43.888236770407545,2.5703745138834417,-9.312023421963346
1967-02-01,4.512978908795547,-21.231088537203263,-27.620583040028848,-14.934409540379246,-28.877641957799494,-35.825552270994116,-67.12458846947315,-48.39767421405355,9.918649521308188,-7.590083693754469
1967-03-01,11.585241231081236,-29.779654412119953,-38.28884578045959,-16.763448977283492,-20.88524497711688,-27.51686530021494,-48.387759750762804,-48.81729654897511,9.357991492572772,-12.140843682303998
1967-04-01,19.972954578508887,-31.304208884409448,-39.338112010643115,-33.37029326641989,-23.84590092438496,-27.3054945785612,-61.61446771981893,-74.36732970231873,13.114140008578625,-9.322925608788623
1967-05-01,19.958555018104708,-24.021753030545614,-31.434612480770053,-34.990245915109405,-24.186581614719884,-26.50728871384962,-51.119717517895985,-71.10087324637415,15.981230560099043,-7.563878573969876
1967-06-01,22.67493121278221,-23.327376158575486,-26.415453189906472,-35.240782670386835,-17.744306017581035,-17.6401330085699,-32.94402093988184,-58.621433455062714,15.273300932759183,-7.595517927086955
1967-07-01,24.572337401096593,-25.756603894637735,-18.53327547936629,-40.57802788408411,-20.68511280565199,-15.61401752410264,-38.33615307290291,-41.0827242352818,7.904649533760167,-4.130407593885553
1967-08-01,22.532504107718307,-24.86728147207156,-17.017885634447023,-40.01218754271274,-19.36690467576729,-15.357003778337196,-36.02787856157968,-41.6779423394273,7.930393863475222,-5.1321009789775145
1967-09-01,23.79246244478763,-19.272139875360267,-17.205570577836717,-29.13932567583559,-15.76487670194985,-19.607171408046458,-29.989674823083146,-48.80607122753588,11.956375751731658,-3.9102244149901693
1967-10-01,11.159106928701219,-19.399156036707186,-21.38992005038222,-6.165097586913397,-11.033287187052805,-23.26971009770452,-26.890073543193065,-48.07539002060366,7.292000935079572,-6.309390767271935
1967-11-01,0.6728541964283536,-16.835426716259647,-23.527840105407545,-15.256763105507773,-12.367519473321977,-28.990651388872596,-63.072736386959164,-49.32181140989387,1.136501697661973,-10.16077681316374
1967-12-01,-9.060908246619388,-19.55156734211054,-28.844946782852325,-15.186140086012548,-16.070179765755054,-28.656976083603524,-55.88294789358583,-38.43608681339329,-7.032941858887752,-17.198567892780915
1968-01-01,-11.431739115424326,-28.43386906581502,-30.988494345720298,-17.328325130367656,-27.159722003796354,-32.26856771829494,-49.00603303812975,-53.05293060101449,-10.666198632455506,-19.21178106305432
1968-02-01,-13.479306790756105,-36.4438036057289,-25.37474761854894,-32.06999501954734,-34.30165968643236,-44.886255542217455,-49.47644421288665,-41.185784505490815,3.1175600568778563,-12.470230120132594
1968-03-01,3.7481740296843604,-33.90808898009199,-29.413146835352272,-34.13853141978649,-9.93098539879,-38.747452533155325,-48.02775517897856,-70.3367566665347,2.9344624973722753,-9.774693649670548
1968-04-01,-7.196087416007267,-36.69681498821292,-42.785072401194,-33.28144901845911,-25.195589736561033,-33.13544152119364,-54.854592060644556,-66.98248059085944,-6.175459397356215,-21.093376335317302
1968-05-01,-6.874784107109791,-27.071958113334226,-36.30802693784258,-33.74340187135341,-34.513189493720134,-32.31172798021517,-51.43034751211009,-60.976523883946754,-6.6122999598200884,-18.936419404351795
1968-06-01,-7.000689429133841,-25.471820569602535,-27.746953207393048,-32.75620711511404,-22.37229808188724,-21.482992322102426,-32.2290859352195,-62.85154755053485,-6.783001016293385,-13.990638702360775
1968-07-01,-6.902486187774495,-28.646612338940148,-24.95339613527211,-39.90872266777407,-27.814457426772652,-14.854350117877575,-30.91381612950311,-49.92929188989535,-13.081314326695118,-17.353821276523455
1968-08-01,-9.853021713989511,-25.52682392860963,-24.010447916650957,-38.52873230496129,-22.979373949671512,-13.237832714508267,-28.39639033236279,-51.586073854807964,-14.345296587061862,-17.29880012726219
1968-09-01,-10.524984186927915,-19.642355943816288,-25.775328306385216,-20.28034189282892,-22.397331863734728,-22.20421327141099,-32.87506182340718,-39.122403026184145,-14.027353026743098,-17.36277107264269
1968-10-01,-18.706406531623145,-16.72173459636483,-26.97903390240568,-15.593903905355386,-28.060803474675858,-20.438806820175056,-34.20204423373731,-30.634744257548114,-13.873642900225944,-20.447777776337063
1968-11-01,-28.991960529160682,-18.55865578211455,-24.000275321211028,-15.358395181476657,-29.417441903985694,-24.069394520164643,-49.790428905439526,-24.764674271015664,-16.328817163969656,-20.519743307249037
1968-12-01,-29.556324839411293,-18.25420804325837,-26.91683664707242,-4.964732346831598,-24.09985164050043,-24.82976601376085,-58.281350794769864,-27.75677649398217,-23.313745086687202,-23.49516330351173
1969-01-01,-41.397069225764135,-26.212845758166985,-31.624449097911803,-22.23953487180004,-25.877119126594582,-22.772002894723457,-47.83510974226573,-34.1012153503923,-31.93762240713431,-29.351920519909932
1969-02-01,-35.50848427063844,-35.03102667617023,-37.237263539302766,-45.21342747963126,-18.102344143227743,-40.01731865671457,-45.026573368819015,-56.58989909677408,-26.779178630011636,-29.349380057872295
1969-03-01,-37.71763653835868,-37.8748693703122,-26.408984772968328,-53.625503389278386,-38.478222733626254,-50.03061944695873,-55.44889087884703,-53.278859220320896,-22.550247044391345,-24.31506270661733
1969-04-01,-13.86958047149124,-40.17210508111365,-44.67633455304046,-17.43529670447263,-16.145284316379612,-30.55904984147908,-32.78419299830477,-72.90036561834711,-9.389926846952665,-24.447268041434963
1969-05-01,3.4202210305717,-36.74063131739092,-34.54977264302742,-32.01217492391015,-31.549186257760322,-30.96846417799288,-28.488923085899067,-60.233962749708205,2.8452618926542197,-17.354125376412192
1969-06-01,14.823514256407321,-24.350207037743644,-24.440834369462348,-37.18552262539225,-17.908861280470827,-24.320968672228922,-38.87018308835395,-56.319318759297666,8.727687781345635,-8.371767035718447
1969-07-01,22.809636842509878,-21.74051735149365,-19.179334939915606,-33.152806986512736,-22.958706626342313,-14.170360094186565,-36.19257137580137,-49.42875313755056,6.8145527559309915,-4.413929928499129
1969-08-01,23.795517113308758,-24.170809747708788,-17.26178410268491,-35.32881264173055,-23.774983912813788,-20.145876774801508,-34.146371935668824,-47.938125062902756,11.23777741847777,-2.3137964404725997
1969-09-01,19.141792198723618,-20.44484305044646,-18.322498787079706,-36.438986146978635,-15.569264201900936,-20.016568248228065,-33.57493615914825,-56.22508528618462,8.27596138986465,-3.4554364907324695
1969-10-01,16.968619389643514,-11.050118053176371,-18.506420928920456,-17.511610781646844,-14.824544161180501,-19.338304331890022,-41.13313465803406,-50.06516166939687,10.09288660254749,-3.946259675353019
1969-11-01,8.304144506855618,-25.035630149479136,-19.308990660105266,-27.659607481979293,-13.29962823902362,-32.31411086970753,-38.23015526887753,-40.33425618197848,13.597884171846266,-2.623631544067828
1969-12-01,-1.481253720154651,-26.057139778698364,-25.206924555756114,-6.285100122245281,-3.4557122177495807,-34.40633308896591,-59.23331566414554,-43.25172368832625,8.48767059469531,-8.38157817194089
1970-01-01,-4.873895198186263,-28.715882260048573,-15.017178882436486,-39.38475053551258,-48.391377308136384,-42.232753223601726,-64.61203509390901,-36.102700536890374,7.017005768493904,-7.335419251208919
1970-02-01,-1.9046978473039737,-26.983429915597526,-27.66768893184482,-10.592578988098573,-7.98843290232756,-30.3000621982973,-46.35184126333685,-47.114155386871246,4.408012992717686,-13.140338861889445
1970-03-01,0.5661005267557851,-32.28457683192075,-30.4122829735973,-42.11335996644856,-22.81823811071826,-43.8991053339866,-52.52270037142033,-71.40222976149981,6.386602669417538,-11.834389593018356
1970-04-01,1.4664864971692575,-24.16724017620549,-29.107275742276155,-34.71346794423033,-39.52115431858374,-38.5960913982675,-66.39218755272051,-50.25320210893577,3.643892567005803,-16.142440835882226
1970-05-01,3.7848367633508215,-37.74721698801786,-33.98919177998408,-36.41005564030765,-18.825844024365537,-25.941476529167087,-27.065084786087116,-64.10895269318719,2.090232093467219,-13.055285625972346
1970-06-01,-4.767941260668654,-28.84022970569886,-29.95832952044902,-41.98464251610713,-19.032723342885976,-23.593108335165756,-34.31632382738919,-68.81111477082095,-6.8042647136518015,-14.291576442475133
1970-07-01,-5.613787059817976,-31.53764745670935,-25.5865187843053,-46.27140928063667,-26.26357230616096,-20.35443898051506,-31.981731434054577,-45.99060473243403,-7.943533567865444,-15.33450363434763
1970-08-01,-7.27169530921871,-27.40968361148846,-25.525142654742044,-42.82458429613227,-21.397926799580556,-18.45594527786363,-37.55547330330927,-47.600383797447144,-10.600019120284534,-17.882763385590373
1970-09-01,-14.287356905408936,-26.0794048662728,-28.87046637898858,-27.413927417609216,-15.616616730913627,-11.983119599696188,-33.088269766903736,-48.773505233905816,-14.186053909788525,-19.688219867752732
1970-10-01,-23.181222616385515,-28.491226463436412,-32.17363041347194,-22.83741411828675,-15.435118839943557,-28.25882411879939,-36.45854392709072,-49.89406677007583,-17.29454518844555,-21.90631702640848
1970-11-01,-33.49743024966154,-30.81384148988782,-33.739865982713084,-14.386155993072475,-10.91636820858627,-30.316554311160388,-33.929019772095955,-42.19483447280871,-18.282572679202453,-24.82152197741184
1970-12-01,-36.669304750171406,-19.527093822016237,-38.06616866310933,-17.43607187782004,-21.53871591959702,-23.584827741968716,-60.46571317091443,-47.208642773337694,-29.84721008477459,-32.983365740868194
1971-01-01,-39.2985282007765,-26.27935741647267,-33.26525921189258,-32.48947368140901,-46.28173429337108,-31.788956459078577,-57.700580890150825,-32.744614643114836,-26.10462159497742,-31.7485768359532
1971-02-01,-30.95881672028538,-31.202890651177732,-39.6462476508734,-16.514527111969027,-19.944821135715436,-33.54375819825962,-56.82609216339893,-61.06762586043047,-20.03945052193455,-27.538818570214215
1971-03-01,-25.416392519404866,-28.72247570573041,-38.03046547248762,-14.06527445868098,-23.443744531122675,-37.29980989256944,-66.05583465346105,-59.493696096640136,-16.717861485083514,-25.961644351694176
1971-04-01,-16.48271774363808,-41.99584820989322,-43.42067607151999,-36.81068909663372,-25.084649947752194,-35.66439599228492,-46.01106171959842,-77.15839096217069,-8.975518461065475,-24.902260210577918
1971-05-01,0.025723400065769293,-32.90256394452042,-41.84408327946703,-33.477006366089014,-26.333806316564992,-32.79938989826071,-49.32281226172126,-74.83294028399685,1.285408804983341,-20.97297501979325
1971-06-01,7.533282348198967,-31.161375566277577,-28.787002348773964,-44.12157083455201,-25.499157516132602,-22.11020703999574,-34.1447166870283,-64.71421595872756,7.2752576160723805,-11.903102282548975
1971-07-01,13.295873243388407,-28.46200179785816,-26.429051810110817,-43.86368535765682,-23.357697692258565,-14.513540429998892,-44.23330252578185,-52.52012160756471,5.2552589910954985,-10.647804454766167
1971-08-01,20.835474821172745,-25.46807034140201,-20.437051196170987,-42.183709120642234,-18.737222529876657,-18.40272000030789,-35.47044602164708,-47.31825529068425,9.172063708670809,-5.31393382220238
1971-09-01,17.06137676752319,-16.907095783955796,-19.060534790942896,-33.39320672467017,-16.20903248428529,-17.785548297988495,-32.91647517946109,-53.75066760531975,7.9576392240079645,-4.026704754842217
1971-10-01,11.368091921415333,-14.052161246493844,-24.410584492361767,-20.84314731824729,-18.085223296750097,-15.888296818258496,-34.918086507960865,-50.16200937925989,10.045689968652368,-5.021140221223097
1971-11-01,7.136087865519455,-18.782473701004108,-25.401184178888993,-12.524560851878842,-5.6802139628300665,-27.806933014841984,-52.44488336324641,-52.447276455189545,7.147614840489581,-6.192354683598234
1971-12-01,4.56253753063926,-10.623449738519975,-27.607284041561368,-13.870245298284283,-19.477459464364824,-17.99191657971981,-60.78168249339152,-46.20196969259633,4.204452069689135,-11.073977558790942
1972-01-01,5.170292285588418,-17.26799001827518,-34.26928548204639,-22.90505985613657,-32.21842922006332,-21.15316285368508,-56.8582064602318,-39.73375906236355,2.631672330139657,-14.330942030515518
1972-02-01,6.526343974731757,-29.407662691670986,-28.236297975911242,-34.48591224742057,-40.652758529657355,-33.60558510735966,-53.66600491197403,-55.86494628477908,10.66648128403558,-11.750924354218087
1972-03-01,6.298983751212443,-41.931740546665004,-38.32425631955316,-31.518558055350056,-21.613967126851776,-34.68250826004577,-48.53307021119833,-61.37722315072205,12.867060626034878,-12.298059567835804
1972-04-01,12.411826671766606,-25.168669685065783,-34.79395659437165,-19.14646763833565,-27.26782432202902,-30.530880354752032,-59.7643506309933,-59.71900135527837,15.908386784085291,-8.502312273298516
1972-05-01,9.94170115048415,-29.593698285336426,-32.130950524301426,-25.978759378935777,-13.482243202902383,-26.765858031656308,-33.08513250673564,-64.35634542653443,8.242856472494928,-11.104851361084346
1972-06-01,0.9702896368627689,-22.503878901661896,-25.307524449645605,-44.61071900610145,-13.738953863747449,-26.408952615266653,-37.88075154109322,-57.90275401015707,-5.223477335043062,-12.53564655119021
1972-07-01,-9.879557965364077,-30.09077695115634,-26.650366691893897,-46.58419648835403,-24.981445862824554,-16.014106528262925,-35.02761656631659,-47.53972660245651,-13.90909751342514,-17.5978401478543
1972-08-01,-13.803334601482334,-27.689096007192827,-26.571435437867898,-39.878533604048314,-19.860910955184604,-17.2745591086629,-33.45079533875658,-51.985368725855565,-18.77728442143602,-20.22941445512154
1972-09-01,-18.066595419602617,-24.46813473142416,-31.003966220176583,-32.073734642948935,-18.66030718347999,-9.960712040386905,-33.80653158220053,-58.867075255813056,-19.33847789959809,-21.017459274496858
1972-10-01,-22.249663794791733,-19.454382083524123,-29.358654895369497,-30.084622201192065,-16.615357451626092,-17.040538175838122,-39.36105059351397,-55.10154951054251,-20.720307265316592,-20.78772804171081
1972-11-01,-32.60926443142412,-18.599208324018957,-35.4992219797344,-1.7082260747180915,-11.370099633503253,-28.792111905965935,-56.329745087008035,-34.27204964463599,-21.59402431334551,-28.103359934906607
1972-12-01,-40.997666018141906,-19.73660337990242,-36.85375575835337,-7.234725641289762,-24.068955350635083,-25.403169573410377,-46.859738743517546,-32.33024598522394,-27.76602925976836,-35.78862139555821
1973-01-01,-42.451784749982146,-24.24134736658873,-30.237120655034413,-21.830260029837387,-27.45049537195322,-38.20880842459292,-59.24329082253486,-42.00988386835668,-28.972461047046608,-32.473947825114166
1973-02-01,-28.19023009434548,-34.59920156296815,-38.94878062950119,-11.249866513649323,-15.711060526703491,-43.19225471663191,-49.15116639348646,-58.7922676607302,-18.69202947090712,-29.3508719569598
1973-03-01,-8.743100509924542,-34.67517264834615,-34.281301870599385,-26.986536041493125,-23.271806031605113,-36.81673906992912,-43.7759788834952,-59.75412715149361,-3.335821950981295,-18.31020832850312
1973-04-01,7.250876204962109,-26.84602934488855,-28.753436201872567,-39.045644705261836,-32.05214827864566,-42.44878617314591,-55.732976602861804,-61.336362759977284,4.719643485544764,-11.391932684496162
1973-05-01,13.21987607695026,-30.29920805905184,-30.209702928479995,-39.024668582456634,-30.602496507086027,-31.952165384231247,-50.765255867727305,-59.889258272310855,9.730915103924662,-8.91235314542146
1973-06-01,19.084316360697617,-28.331601316986056,-31.48304274996602,-32.881872146181514,-17.251367477405154,-19.490104085754528,-34.34246833221568,-64.15239514218163,10.511976287735116,-8.931670623404116
1973-07-01,19.421568096114605,-25.053903279369415,-20.325789763813887,-48.71222783468348,-21.081409936552408,-17.725253643495616,-36.60011726963268,-46.114679938196495,9.763873780747343,-6.912877060956919
1973-08-01,20.9454547424361,-23.86137192764293,-20.9832636298791,-31.25586698904686,-21.665040511516622,-17.50757932263239,-30.268186662006098,-47.219267245702824,8.90032172878415,-5.930500539481079
1973-09-01,18.79018950029685,-20.83519096590068,-22.55476636913782,-24.093429031018772,-19.969107771079788,-17.044721292101777,-32.86766087162634,-48.16450315110604,12.71940579492103,-3.7869221165467812
1973-10-01,14.67533971296271,-16.602995962432022,-23.16965194356504,-21.214782269412964,-21.35006993171916,-23.999260160911675,-33.220275866903876,-44.06636305731767,12.230741480937887,-6.521585696325202
1973-11-01,4.536016068261976,-19.37908271241497,-29.66235193781024,-15.03299351715721,-12.009530539300656,-22.98872816170982,-44.89896636959499,-46.06714453351776,3.1802929918830274,-13.637789875587414
1973-12-01,7.603772673401618,-26.4149464575836,-33.0545536913251,-5.667605829411386,-6.014285473028549,-24.79254297039544,-39.43529712082407,-43.652368417229006,3.7742536394575104,-14.554195502646456
1974-01-01,7.965546397781911,-18.183708656373103,-34.70855368096331,-13.13668932194395,-27.47480272532875,-16.305689389192732,-44.9518086998946,-39.674561198880966,4.802556934933,-14.416533770117857
1974-02-01,11.356457529466944,-29.232844049185843,-35.10450294586875,-23.798615776027262,-29.447688980818302,-39.116161126359025,-65.2337086116497,-48.17375508511286,9.035337871759117,-15.3619694182533
1974-03-01,12.215324777272524,-27.346443626732345,-39.4058961151198,-19.837720330849784,-29.11612420772121,-29.545171899326075,-63.45876063836297,-63.569214861407964,10.594378528325647,-12.216395581885097
1974-04-01,12.056288666643448,-26.227461306054995,-33.73248442118214,-24.81778892439053,-21.562946913944167,-26.046589839572146,-50.319084840187685,-66.79443070681185,8.378698187884547,-11.337060707519523
1974-05-01,3.7111300733859003,-26.37132775452527,-36.404866680490436,-24.83141278690919,-27.152489598652167,-21.744549625908736,-44.62022417414845,-54.65877125140042,2.9450061130214356,-16.276394270589837
1974-06-01,-0.7338841979524102,-28.208378596145806,-32.22216775160206,-36.157171353581326,-23.59520115980065,-20.475460556608006,-41.60177945864063,-62.48421739191536,-2.4947230678035144,-13.728217104058475
1974-07-01,-1.9439776750235154,-26.983216063453384,-21.6334868445031,-40.69697367877269,-27.79702640867503,-20.300768932715652,-32.87303144743812,-43.039461694016325,-9.035189514038938,-14.038930600334089
1974-08-01,-4.528593163336521,-27.992156458943096,-24.915109837027078,-39.03819542250051,-22.452114183975194,-17.609933517332873,-34.46313843145713,-46.954566220380265,-11.950917567969535,-16.409986981356383
1974-09-01,-6.692638943960256,-21.914648935448913,-26.72205563127365,-15.243149366210966,-11.94307202544079,-14.736935497936658,-44.39697511995626,-57.66726251273086,-10.276689805622636,-14.835594248992578
1974-10-01,-19.617157864923627,-22.48751658880584,-26.768098744546414,-21.65209170073096,-10.458238288492694,-22.23550661711008,-28.411562942378723,-47.59022412607976,-13.278999308927315,-17.415724763206978
1974-11-01,-30.349951399428992,-24.40074288611201,-31.93761694896191,-4.78627800586183,-10.122399369929978,-23.887719065302235,-40.921522783621505,-41.57771846459119,-21.968647080390166,-24.55199942743668
1974-12-01,-35.7448721105823,-22.553399004115136,-37.27449642285172,1.393728901183854,-16.85732346788684,-35.30013036887573,-63.457577959127576,-30.390877822782496,-21.74442006113746,-31.449735161826833
1975-01-01,-32.99936039584419,-15.009384183711026,-42.425639488538444,-9.760324734463678,-24.15286387208855,-24.637967847949707,-64.25542204087424,-41.930357532128944,-29.380421506589222,-35.406686313486446
1975-02-01,-31.904652879430632,-27.48513084197262,-39.731949362904736,-27.215659958189605,-36.92320291578151,-29.33808501921077,-54.60757323605411,-40.30037001359645,-22.902346751445215,-34.138604659945635
1975-03-01,-21.98505805357782,-26.369758782873248,-40.606399456450724,-24.73888595974491,-31.303018181319207,-32.839099474989546,-65.45723058172796,-50.37008549817945,-19.945734163446105,-26.994431319488456
1975-04-01,-25.823907120206712,-20.305031457512673,-36.02160709902365,-24.45651735903629,-24.851981313341508,-35.41865826274982,-73.85229680792443,-57.6708330453477,-17.05976549099152,-24.97870901342521
1975-05-01,-11.08624361469394,-28.730956325086403,-41.96388931870204,-28.78753637892163,-25.21099438719871,-26.7170345402623,-41.51975487922301,-77.34215664159187,-10.849544124565492,-22.726210735882788
1975-06-01,-3.975579838684408,-24.452026937992553,-29.854108080635676,-39.89532793371339,-27.13450108955747,-23.0053807816539,-39.415134511464366,-56.345696123046366,-3.9122770845771053,-17.77489704397154
1975-07-01,10.585517968349762,-25.88679334687069,-20.803969384380427,-45.75707976468449,-24.727464570106115,-20.39831367283239,-36.81306905502103,-40.60416161471714,3.278504594412166,-10.215496790334564
1975-08-01,19.76759545220294,-27.24206313829351,-20.11357709269566,-41.231289847154734,-27.126953391329472,-17.779224947309366,-33.099054045316855,-53.664071873577576,8.89237738208333,-5.062732669664128
1975-09-01,22.512011150243914,-21.615722524541706,-22.33147842163766,-31.12259051195599,-14.753675882185325,-18.0821018647428,-41.60582642862923,-55.1446526221636,12.092256877592774,-3.9079754751758173
1975-10-01,11.871302309681525,-14.379409690374745,-24.16268931780529,-23.20987775586065,-27.16296164543842,-17.78214328118309,-35.16995777291588,-41.642222035026954,11.619476406265095,-4.3725801813995915
1975-11-01,9.055299113668053,-15.551592599024135,-23.88519803554363,-10.197088229921198,-14.306788502002714,-21.952981101101074,-37.06155817571528,-36.91751483609385,9.739912998073478,-5.710962021516691
1975-12-01,1.3324899451329058,-27.866335648636838,-25.49451084779019,-31.98129856481052,-7.125255578016361,-31.100616862492117,-48.163471090333694,-59.99269961992058,3.7566826986591875,-8.234242941826833
1976-01-01,2.9206942179799262,-22.170470718590295,-34.590136171691526,-15.368607807167722,-10.632134653538229,-29.71285894851722,-43.85590668833876,-60.738328108016624,-1.3632258595053832,-15.279392278471315
1976-02-01,10.4124822787958,-27.452587730067265,-34.9852014432458,-21.41158442052277,-24.934295404037595,-27.66968145913967,-55.77971284964661,-67.22852591368294,6.24164965614751,-9.502535303317579
1976-03-01,10.509416782292417,-27.333998101892927,-41.01939737590066,-17.14125335323055,-16.181656171605137,-27.33238952573279,-56.454470504777404,-67.69096695334605,5.286560055273715,-14.041172979169561
1976-04-01,10.068835020585942,-34.6059874204417,-34.97006596495246,-19.165417822887203,-14.411488934154812,-30.136281481727792,-45.916163030912735,-68.44409186191268,12.879549906014395,-8.482770979794315
1976-05-01,19.61938222331313,-25.984874676770403,-29.83138994915931,-25.86153518929481,-23.214234545751772,-28.956394413424604,-41.24718135822603,-67.62718148977099,14.466539886092031,-7.1415529847484365
1976-06-01,21.52743860660621,-26.6056581807343,-26.07622446559077,-34.901359302717914,-22.171638653018704,-17.388590186269663,-37.13484385223138,-58.558779439578956,12.799698845895888,-6.271125645513305
1976-07-01,20.5048331509851,-27.436452035647896,-20.721556272285515,-42.51912438554122,-28.1582327137585,-17.70173989959719,-33.35352820177978,-49.79863933831632,7.83954880739499,-5.634576891600155
1976-08-01,19.006480071589962,-25.47498037134084,-19.772975914560817,-43.37311894787186,-22.63860036873966,-17.151761610762073,-30.344404998025837,-47.765922987530345,5.940319834488919,-6.870636598389781
1976-09-01,6.049115921208659,-21.223720485734972,-23.338143703466567,-32.56877305140092,-13.91571992407773,-17.198027544682887,-35.70195070562996,-49.97102650105864,0.9735149846680858,-10.17773800276167
1976-10-01,-0.5120598160721923,-17.1301562875755,-23.10961479241737,-10.348303987855232,-21.8438035169101,-26.541235800263127,-41.93441057882822,-31.096089899464385,0.7488279390868325,-10.541307248371371
