,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10
1966-01-01,3.533325e-06,3.8184626e-06,-1.8650418e-05,-4.572743e-06,-8.833518e-06,-7.518902e-07,-4.993417e-07,-8.695024e-06,-8.385541e-08,1.190824e-05
1966-02-01,7.867424e-06,3.8754915e-06,-8.1084545e-06,-4.0676387e-06,-7.6114993e-06,-7.1063987e-06,-2.3242246e-06,7.3460287e-06,5.366357e-06,-4.3609252e-06
1966-03-01,8.9376044e-07,-4.295751e-06,-2.3405191e-06,-4.9800838e-06,9.904124e-06,-9.827429e-06,1.2929559e-06,6.2491745e-07,1.1463126e-06,1.1183172e-05
1966-04-01,8.217739e-06,-1.3908979e-05,-2.136847e-06,6.3276784e-06,-9.420088e-06,-7.187864e-06,-1.6561862e-06,-8.4098865e-06,2.8001123e-06,8.2858605e-07
1966-05-01,-2.1615851e-05,-1.8927407e-05,-3.7906502e-06,-1.6369311e-05,8.779865e-06,-2.7560054e-06,-5.688853e-06,-1.0088126e-05,1.7980565e-06,1.6840022e-06
1966-06-01,-8.923136e-06,-6.5850036e-06,-2.6500966e-06,-3.1058e-05,8.74728e-06,-2.967823e-06,3.590354e-06,-2.1612868e-06,-2.6093621e-06,-3.8313847e-06
1966-07-01,-5.4607444e-06,-1.2651399e-06,5.472266e-06,-2.9453076e-05,4.8775473e-06,-6.9108755e-06,4.9456867e-07,1.2836976e-05,-1.0533222e-06,8.693205e-07
1966-08-01,-1.5041383e-05,-7.0167844e-06,-4.540154e-06,-1.970135e-05,4.2828324e-06,-5.0045237e-06,-2.7723e-06,-1.2092241e-05,5.353031e-07,-3.0574374e-06
1966-09-01,-1.14160575e-05,-1.14160575e-05,-3.8232356e-06,-2.5265617e-05,5.1545394e-06,-3.2529606e-06,-3.1226118e-06,1.0392934e-05,1.1544616e-06,2.7460555e-07
1966-10-01,-1.3737896e-05,9.382729e-06,-3.073732e-06,-1.4992504e-05,-1.3058743e-06,4.2828324e-06,-1.1266457e-06,-8.866107e-06,2.686058e-06,-6.071754e-06
1966-11-01,8.367351e-07,-2.5686277e-06,4.079164e-06,-8.002546e-06,1.2576278e-05,-1.8028295e-06,-1.0614713e-06,-3.2825847e-07,7.0038623e-06,-1.2406999e-06
1966-12-01,-6.541304e-07,-5.1266397e-08,5.6514946e-06,4.05472e-06,8.812454e-06,-7.8070225e-06,-2.0605512e-07,-5.5096243e-06,-1.0533222e-06,2.7919668e-06
1967-01-01,-1.2228167e-05,2.4171786e-06,-1.1498309e-05,1.21411e-06,-5.6995195e-06,-9.193318e-07,4.5216802e-07,1.3936733e-07,1.9760519e-06,1.0728763e-07
1967-02-01,-3.1329764e-06,-2.0577456e-05,-1.2324414e-05,5.6494173e-06,1.0221076e-05,1.0456788e-06,5.2403775e-06,1.3985809e-06,-3.798672e-06,6.716138e-06
1967-03-01,3.3987817e-07,-1.1626635e-05,-4.745085e-06,9.050091e-06,5.7697252e-06,2.0562584e-06,-8.3783525e-06,-8.298146e-06,-2.2155291e-07,-1.6470985e-05
1967-04-01,2.2035203e-05,-4.8734146e-06,-5.033824e-06,5.529113e-06,1.6084026e-05,4.7622598e-07,-1.0720323e-05,1.6164231e-05,1.0216172e-06,-1.3575605e-05
1967-05-01,-6.3170955e-06,-1.3816218e-05,-1.3014171e-05,-1.9165862e-05,2.5074953e-05,-1.1089265e-05,-6.3972984e-06,1.0697404e-06,2.2647873e-06,-3.670346e-06
1967-06-01,-1.0591997e-05,-6.2529325e-06,-4.6247806e-06,-2.27911e-05,1.3790177e-05,-1.3030214e-05,-3.405672e-06,2.088338e-06,-3.819623e-07,-3.6623242e-06
1967-07-01,-1.6278496e-05,-3.910958e-06,-2.5234222e-06,-1.2853765e-05,-8.0094105e-06,-3.7394057e-07,-5.744514e-07,3.8127364e-06,-6.3059633e-07,2.7780989e-06
1967-08-01,-1.60058e-05,-5.2022515e-06,3.219222e-06,-1.5933616e-05,-6.6138527e-06,-5.779726e-06,-7.0277747e-07,1.3504578e-06,1.1041266e-08,-1.1442164e-05
1967-09-01,-7.3918345e-06,-6.5176064e-06,-7.1882096e-07,-1.4890957e-05,2.3690554e-06,-5.6642966e-07,-6.293034e-06,-4.621652e-07,8.322604e-08,8.552823e-06
1967-10-01,-1.6615355e-05,-1.2476801e-05,-1.2204106e-05,-1.4497957e-05,1.0325344e-05,-2.4031142e-06,-6.8143636e-06,-8.209921e-06,4.31246e-08,-5.859929e-06
1967-11-01,-9.2044575e-06,-1.0511791e-05,-9.05207e-06,5.087986e-06,2.8291155e-05,-6.0764833e-06,3.6443053e-06,1.2354518e-05,1.8637656e-06,-2.290828e-06
1967-12-01,7.0610186e-06,3.33953e-06,9.804015e-06,1.4306606e-06,-1.8946957e-07,-1.6973136e-06,-1.1920274e-06,-1.1995577e-05,3.1470372e-06,-8.667088e-06
1968-01-01,-6.789196e-07,-4.39187e-06,-4.382564e-06,-1.981709e-06,2.7176357e-06,-3.1728268e-06,-3.889363e-06,-1.2683187e-05,-1.8142091e-06,2.5780537e-06
1968-02-01,9.603806e-06,1.6789272e-07,-8.858573e-06,3.446985e-07,3.70403e-06,-1.2785553e-05,2.3174944e-06,5.081267e-06,2.3174944e-06,1.260022e-05
1968-03-01,-6.280912e-06,-9.38899e-06,1.4148463e-06,-9.779833e-06,2.9378276e-05,-5.843547e-06,-2.865745e-06,2.1291682e-05,4.6718196e-06,-1.4233738e-06
1968-04-01,-7.760507e-06,-1.0784839e-05,3.6575075e-06,1.0906595e-05,3.2852768e-06,-1.1348966e-06,-2.4656038e-06,-3.023939e-06,-1.4140678e-06,-3.8114376e-07
1968-05-01,8.84074e-06,-1.3064717e-05,-1.232027e-05,2.5966656e-06,7.640316e-06,3.257359e-06,-3.8614453e-06,-7.946619e-06,3.446985e-07,-4.369722e-07
1968-06-01,-7.0905007e-06,-1.0049691e-05,-9.370386e-06,-2.1867847e-05,7.1098984e-06,-4.494228e-06,1.61957e-06,-3.5264457e-06,3.819223e-07,-5.415488e-06
1968-07-01,-1.0207892e-05,-8.458432e-06,2.6094494e-07,-2.0872147e-05,-6.001741e-06,-3.997484e-07,4.4706394e-07,6.458504e-06,-2.0840744e-06,-8.356066e-06
1968-08-01,-6.318136e-06,-1.5251542e-05,-6.169241e-06,-2.6288028e-05,1.2888693e-05,-2.7633796e-06,-2.2515742e-06,-1.3582321e-06,1.7219354e-06,-1.5251542e-05
1968-09-01,4.5136258e-06,-1.4870013e-05,-9.193573e-06,-1.3288052e-05,-5.9517333e-07,-2.5865738e-06,-3.6660276e-06,-9.351774e-06,2.196517e-06,-8.076902e-06
1968-10-01,-1.0291638e-05,-5.4341e-06,-6.420494e-06,9.309515e-07,-1.0282332e-05,2.1499945e-06,-2.2515742e-06,-3.3031101e-06,1.4334582e-06,5.397662e-06
1968-11-01,-1.7261562e-05,-1.9383246e-05,-1.1203592e-05,4.7090434e-06,9.110605e-06,-4.1499225e-06,8.565112e-07,3.434172e-06,7.323928e-06,-8.913048e-09
1968-12-01,2.215129e-06,-4.6245113e-06,-1.2757635e-05,8.784911e-06,-6.789196e-07,-8.4863495e-06,1.3497047e-06,-8.542178e-06,4.57876e-06,-1.1814263e-06
1969-01-01,-5.9875965e-06,1.6316699e-06,-5.148031e-06,-3.5591802e-06,-2.6654525e-06,-6.809103e-06,-1.1127122e-06,-1.3408251e-05,7.634997e-06,-1.6092308e-06
1969-02-01,1.818822e-05,1.0442571e-05,-4.3265245e-06,-1.3056175e-05,8.8446905e-06,-6.9806265e-06,-5.8702353e-06,1.7935447e-05,2.9558578e-07,1.6942417e-05
1969-03-01,7.0211245e-06,4.150359e-06,-6.132039e-06,-1.1034004e-05,-3.04461e-06,-1.33721405e-05,-3.3633842e-07,5.323942e-06,7.8307494e-07,1.5967438e-05
1969-04-01,-8.75906e-06,-1.849077e-05,-3.071691e-06,-8.695868e-06,1.2898068e-05,-5.653579e-06,-4.9945666e-06,6.20581e-07,-1.410619e-06,-8.8701927e-07
1969-05-01,-9.0118265e-06,-1.1368022e-05,-5.6896897e-06,-1.6288046e-05,5.8836486e-06,-9.806252e-06,-3.6043202e-06,4.800342e-06,-3.2071039e-06,-5.9605154e-06
1969-06-01,-8.885443e-06,1.1441807e-06,8.8446905e-06,-2.3040666e-05,1.5985494e-05,-8.316711e-06,6.386326e-07,2.2906825e-06,1.1712618e-06,-1.5484591e-05
1969-07-01,-8.768089e-06,-8.542396e-06,5.17047e-06,-1.5475569e-05,2.0649895e-06,-4.6695714e-06,-1.4918696e-06,-5.012618e-06,3.4072582e-07,-7.1431277e-06
1969-08-01,-8.0187965e-06,-3.0536394e-06,6.596827e-06,-2.0585168e-05,1.3105702e-05,4.1294697e-07,-4.12792e-06,-3.7307036e-06,1.0268195e-06,1.8573555e-06
1969-09-01,4.5836787e-06,-1.03027705e-05,-7.5313073e-06,-2.212888e-05,5.7933757e-06,-6.989656e-06,-4.7417925e-06,4.4392364e-06,2.1552696e-06,3.644811e-06
1969-10-01,-1.0591655e-05,-1.5033213e-05,2.606641e-06,-1.3083263e-05,8.646086e-06,-2.5029585e-06,-2.6835114e-06,8.619001e-06,2.4170658e-06,-1.5222795e-05
1969-11-01,2.4260953e-06,1.5868136e-05,1.0268195e-06,-8.127128e-06,6.804461e-06,4.3038235e-06,-1.5370097e-06,1.21668345e-05,3.915644e-06,9.025243e-06
1969-12-01,5.161448e-06,-4.136942e-06,2.6156704e-06,-2.539069e-06,8.799554e-06,-1.1837459e-05,-3.1529416e-06,-1.2586745e-05,5.323942e-06,9.007188e-06
1970-01-01,1.4039293e-05,-4.411242e-06,-1.757052e-05,-8.219653e-06,-9.637679e-06,-6.8502486e-06,-6.3524567e-07,4.1779385e-06,6.8681366e-06,1.0935844e-05
1970-02-01,-1.5447535e-05,-1.3754005e-05,3.8052021e-06,-1.1039501e-05,1.2775225e-05,-1.06343505e-05,-6.109367e-07,-1.1468957e-05,1.0906952e-06,3.999674e-06
1970-03-01,7.0869173e-06,1.7685645e-05,-4.783982e-06,-2.1135842e-05,1.1219448e-05,-6.4369924e-06,-3.8359285e-06,1.2110779e-05,-3.1633826e-06,-4.0835948e-07
1970-04-01,1.4233767e-05,-5.6023855e-06,-1.0472289e-05,1.682216e-06,2.1197775e-06,8.8001616e-07,-7.109542e-06,-1.7291495e-06,-1.9641375e-06,-2.7420247e-06
1970-05-01,-1.4394143e-05,-9.0542635e-06,6.1145583e-06,-1.3081455e-05,6.600738e-06,-1.2465629e-05,9.529431e-07,1.1503054e-05,3.66745e-06,-1.1217766e-05
1970-06-01,-2.0665866e-05,-1.1201559e-05,3.788995e-06,-2.942521e-05,1.0838608e-05,-6.8502486e-06,-1.1314114e-08,1.1989234e-05,1.2446544e-06,-5.926504e-06
1970-07-01,-3.349749e-06,-6.7205983e-06,1.6254926e-06,-1.8510469e-05,-8.900308e-06,-2.7517672e-08,-1.2348646e-06,2.9219736e-06,4.3435284e-07,-7.231087e-06
1970-08-01,-1.0034728e-05,-8.47895e-06,-8.957028e-06,-1.5917507e-05,-1.0553318e-05,-7.613562e-08,-3.2687203e-06,7.937731e-06,-1.6157064e-06,-1.8101782e-06
1970-09-01,-1.8121525e-05,-6.234419e-06,-7.798299e-06,-1.25061415e-05,1.4347208e-05,-2.312565e-06,-1.3888239e-06,6.4224696e-06,-1.4096076e-07,-1.7246399e-05
1970-10-01,3.2055796e-06,1.0214677e-05,-1.4698526e-06,-1.6849353e-05,1.2102677e-05,-4.1843596e-06,-1.2753808e-06,-2.3044631e-06,4.80187e-06,-7.433664e-06
1970-11-01,-1.1671535e-05,-5.5421333e-07,6.7952096e-06,-3.3821634e-06,2.3487395e-05,7.746785e-07,1.5525657e-06,-5.2782634e-06,5.3528747e-06,8.197028e-06
1970-12-01,5.6850986e-06,-3.892652e-06,-1.2417011e-05,-5.4611155e-07,1.9606057e-05,5.1538154e-07,-2.401699e-06,2.5249283e-06,2.4357942e-06,-9.734915e-06
1971-01-01,-4.2210013e-06,-1.0779928e-05,-1.3027042e-05,-3.7151913e-06,-1.2803161e-05,-3.49131e-06,-4.47805e-06,-8.541101e-06,4.900132e-06,-1.4183242e-06
1971-02-01,-2.3636057e-06,-1.0871139e-05,-5.713551e-06,-5.788177e-06,1.0870332e-05,6.9611997e-07,-7.38386e-07,-2.4216497e-06,8.122079e-07,-2.745037e-06
1971-03-01,-3.2840107e-06,-1.1567659e-05,-9.494674e-06,-4.1049134e-06,2.5240264e-05,2.7359383e-06,-3.7400678e-06,3.2749122e-06,-1.1778575e-06,1.3797384e-05
1971-04-01,1.2338005e-05,-1.4328878e-05,-1.015803e-05,-9.6605145e-06,1.6318136e-05,-3.9141996e-06,-5.9954764e-06,1.9883671e-05,2.7110618e-06,-7.836286e-06
1971-05-01,9.112438e-06,-1.3076795e-05,-1.0448246e-05,-5.0253184e-06,1.2031203e-05,-2.239227e-06,-8.37526e-06,1.1309803e-05,-1.5012447e-06,9.863361e-07
1971-06-01,-4.295627e-06,-5.448208e-06,3.2749122e-06,-2.485964e-05,1.3677673e-06,-3.822988e-06,-1.5592886e-06,1.0513777e-05,6.629525e-07,-3.6405654e-06
1971-07-01,-1.815975e-05,-2.2889799e-06,-1.708544e-06,-1.6070182e-05,4.087524e-06,-5.257494e-06,2.732304e-07,1.2653098e-05,-1.4680772e-06,-6.8661284e-06
1971-08-01,-6.9656344e-06,-1.0108277e-05,4.37774e-06,-1.8690436e-05,-7.8197045e-06,3.395653e-07,6.5466156e-07,9.435826e-06,4.4736225e-07,3.565132e-06
1971-09-01,-1.3035336e-05,1.3855428e-05,-5.895974e-06,-1.6833044e-05,9.601663e-06,-1.3851568e-06,-3.483019e-06,8.689549e-06,3.2832068e-06,-8.715229e-06
1971-10-01,-1.781978e-05,-4.149988e-07,9.697542e-07,-1.24631915e-05,-1.3271128e-06,6.0527127e-06,-1.8743813e-06,-9.569303e-06,1.1190095e-06,8.482253e-06
1971-11-01,-1.5509977e-06,-5.315538e-06,7.636474e-06,-5.779886e-06,4.9913433e-06,-5.730133e-06,-6.1696082e-06,2.566485e-07,6.550228e-06,-2.8528302e-06
1971-12-01,-8.44989e-06,-1.1177937e-05,8.29983e-06,-1.9655927e-06,1.3216948e-05,2.7856877e-06,-9.444921e-06,-1.0120202e-06,-9.0422327e-07,-1.9478175e-05
1972-01-01,-1.4263256e-05,-1.1632612e-05,-1.5921898e-05,5.265916e-06,-4.9088703e-06,1.8237843e-06,-9.421092e-06,-9.91155e-06,4.677364e-06,-9.6618605e-06
1972-02-01,-3.6336787e-06,-2.700626e-05,-1.5895144e-05,4.861722e-07,4.2493266e-06,-2.5725021e-06,-7.833791e-06,3.4913464e-06,2.721572e-07,7.022645e-06
1972-03-01,3.4556797e-06,-5.7560246e-06,-7.8009907e-07,1.6365229e-06,5.1499883e-06,-3.8298604e-06,-9.510266e-06,1.4495454e-05,2.1269807e-06,4.169073e-06
1972-04-01,3.428926e-06,-3.4196637e-06,-9.421092e-06,2.2161548e-06,1.5806316e-05,4.6684436e-06,-4.641348e-06,-7.343333e-06,-1.1129305e-07,-5.265567e-06
1972-05-01,-9.27841e-06,-1.504799e-05,9.635456e-06,-1.8680294e-06,8.868556e-06,-1.7521015e-06,-8.172654e-06,-3.6604324e-06,-1.7253478e-06,1.2221506e-05
1972-06-01,1.3547833e-08,9.385767e-06,1.3154931e-06,-2.3992172e-05,6.8264635e-06,-7.691109e-06,-2.2782333e-06,5.4859265e-07,-7.622657e-07,9.677169e-07
1972-07-01,-8.689858e-06,1.395747e-06,-1.1368029e-06,-2.1548796e-05,7.058319e-06,-3.4642508e-06,-3.1521413e-06,5.3550903e-06,3.0008887e-06,-2.5814225e-06
1972-08-01,4.1155654e-06,-7.2809053e-06,2.519344e-06,-2.612343e-05,7.958981e-06,-2.7508504e-06,-2.2603926e-06,1.1606207e-05,1.939712e-06,-8.761199e-06
1972-09-01,-5.3279873e-06,-6.986629e-06,8.048155e-06,-2.7264869e-05,1.0045653e-05,-1.395405e-06,-6.5853455e-06,8.556446e-06,3.0454758e-06,-1.0387084e-06
1972-10-01,-6.942042e-06,-3.3037359e-06,-9.53702e-06,-2.5133602e-05,4.7843714e-06,3.3575852e-06,-1.5202459e-06,1.6796148e-05,-1.1457159e-06,-4.5075867e-06
1972-11-01,8.3691775e-06,-1.5021236e-05,-4.8286165e-06,-4.516507e-06,1.0072406e-05,-8.582851e-06,-1.0208751e-06,1.7406273e-07,5.1232346e-06,-7.798117e-06
1972-12-01,-1.9756393e-05,-1.3335841e-05,-1.0277166e-05,1.009916e-05,5.1232346e-06,5.2124087e-06,-1.5826736e-06,-4.5432535e-06,-1.4132384e-06,-1.0821124e-05
1973-01-01,6.2204344e-06,-5.282047e-06,-2.0766158e-05,-3.11427e-06,-2.0348089e-06,4.0725718e-07,6.140799e-06,-1.2650271e-06,-1.1477823e-07,9.735304e-07
1973-02-01,-5.748807e-07,-1.7979015e-05,2.805078e-06,9.795051e-06,9.334952e-06,-1.2298558e-05,3.2297903e-06,-1.6457147e-05,-2.2117674e-06,1.695313e-05
1973-03-01,7.7002915e-07,-7.3701885e-06,-5.512098e-06,-4.176043e-06,4.3888867e-06,-3.9106017e-06,-4.6272908e-06,6.19606e-07,1.2389719e-06,-1.7959101e-06
1973-04-01,8.255487e-06,1.6032933e-05,-3.9548395e-06,-9.316762e-06,1.0564832e-05,1.5486585e-06,3.1855452e-06,9.458825e-06,1.5044134e-06,1.3635108e-05
1973-05-01,-3.2713433e-07,-4.0875602e-06,5.488255e-07,-2.1969492e-05,6.193888e-06,-8.493895e-06,-1.1500015e-06,1.4988862e-05,-1.5016849e-07,-7.0339665e-06
1973-06-01,-1.0245807e-05,-1.171459e-05,-5.255504e-06,-2.653509e-05,1.7802544e-05,-3.1496675e-06,-2.0613516e-06,9.4145835e-06,-7.0760143e-07,1.9910585e-06
1973-07-01,-1.036968e-05,1.5044134e-06,6.0191087e-07,-1.4882193e-05,4.503905e-06,-7.872295e-07,5.399779e-07,1.0131276e-05,4.51495e-07,-6.31727e-06
1973-08-01,-8.98054e-06,-8.679701e-06,-5.2024116e-06,-1.9359315e-05,-3.6363053e-06,-4.202586e-06,-5.8372825e-07,1.0317086e-05,-5.48338e-07,2.0529988e-06
1973-09-01,-5.007758e-06,-1.0387383e-05,-8.175361e-06,-1.5448473e-05,2.893561e-06,-3.6363053e-06,-7.606868e-07,-7.606868e-07,-4.1561725e-07,-1.1573022e-05
1973-10-01,-9.325609e-06,-9.130956e-06,-1.9111569e-05,-1.5244965e-05,5.0082454e-06,-5.644819e-06,1.5221085e-06,1.1016084e-05,3.5040794e-06,-3.4062614e-06
1973-11-01,5.1409697e-06,6.1142564e-06,-8.04264e-06,-7.644478e-06,1.3051136e-05,-5.1050883e-06,-1.0438234e-06,7.644972e-06,-1.5016849e-07,-1.2484372e-05
1973-12-01,-7.1312897e-06,-4.5565102e-06,5.3267795e-06,4.353489e-06,2.5927293e-06,-1.3800527e-06,3.3005708e-06,-4.4237822e-06,1.7167695e-06,-7.2529656e-07
1974-01-01,-1.8825085e-05,-2.1013846e-05,-1.4342564e-05,1.3335983e-05,-1.6991697e-05,4.1528765e-06,-2.058041e-06,-1.4964462e-05,-1.2584569e-06,-2.1627668e-05
1974-02-01,-3.4149125e-06,-1.0320415e-05,-1.630518e-05,7.133145e-06,-4.101421e-06,-3.2695316e-06,-2.1064989e-06,-1.3801429e-05,4.9282316e-06,1.2883691e-05
1974-03-01,-3.931811e-06,-2.1215761e-05,-8.71317e-06,1.5096684e-05,1.2205255e-05,8.7646185e-06,-3.576446e-06,-5.8378937e-06,-1.035005e-07,-2.8172435e-06
1974-04-01,-1.3316836e-05,-1.2501099e-05,-1.2808006e-05,8.0915925e-07,6.7131587e-06,7.4077507e-06,-9.892356e-06,1.3029072e-05,1.9883446e-06,-5.3856056e-06
1974-05-01,-8.583942e-06,-1.3058387e-05,-4.6829373e-06,-1.3042234e-05,5.469363e-06,-1.0877702e-05,-5.2159958e-06,-5.3613767e-06,-3.081368e-08,-3.576446e-06
1974-06-01,-9.3431445e-06,-7.913586e-06,-3.081368e-08,-2.615057e-05,9.685355e-06,-1.3664132e-05,-2.0661173e-06,2.1149026e-07,-1.3069148e-06,6.648548e-06
1974-07-01,-1.1426906e-05,-3.6329802e-06,-2.7526257e-06,-1.6943231e-05,4.5378692e-07,-1.4442194e-06,-1.3796016e-06,9.0473e-06,-6.2040635e-07,-2.607252e-06
1974-08-01,-1.647479e-05,-1.9530416e-06,-4.448717e-06,-1.4794852e-05,4.8232323e-06,1.2776e-06,-4.497175e-06,-5.369453e-06,1.0918375e-06,-3.4875993e-06
1974-09-01,-1.4730242e-05,-6.4355627e-06,-5.0302333e-06,-1.9737745e-05,9.289601e-06,-3.3906836e-06,-2.7526257e-06,-5.2563773e-06,1.4068282e-06,-1.3510675e-05
1974-10-01,-1.6224418e-05,5.8651167e-06,-3.6572092e-06,-8.551637e-06,-3.3018368e-06,-2.3649482e-06,-4.5133274e-06,-1.2493023e-05,8.8184606e-07,-2.259956e-06
1974-11-01,-1.126538e-05,3.4098266e-06,-7.614748e-06,-5.991351e-06,3.529629e-05,-8.9500827e-07,-2.4214896e-06,-1.2420329e-05,5.9539598e-06,-6.4274864e-06
1974-12-01,7.6258184e-06,-3.0433876e-06,-9.230069e-06,1.7218117e-06,7.221988e-06,-7.340146e-06,4.984766e-06,-1.1168457e-05,-3.4579716e-07,5.332062e-06
1975-01-01,-9.282725e-06,-1.8478135e-05,-3.5711855e-06,4.9207556e-06,5.0966228e-06,4.116784e-06,1.8304927e-06,-1.0714797e-05,2.5172158e-06,-1.391393e-05
1975-02-01,-5.882601e-06,-4.1909116e-06,-8.746745e-06,2.6512134e-06,-3.7135542e-06,-9.70146e-06,3.7734208e-06,4.2172796e-06,-4.5175257e-06,-7.658036e-06
1975-03-01,-1.6268314e-07,-1.4994268e-05,-1.578149e-05,3.0113224e-06,-1.1167031e-05,-4.3067485e-07,-5.6229837e-06,2.4083456e-06,-1.377015e-06,1.010469e-05
1975-04-01,1.2081116e-05,-2.0888656e-06,1.3196368e-06,5.2389914e-06,2.1318403e-05,2.3664725e-06,-3.6130587e-06,-2.5480767e-07,-6.484188e-07,-1.0195567e-05
1975-05-01,-4.5438355e-08,-6.2175895e-06,-8.8053675e-06,-1.3679441e-05,1.72818e-05,9.091353e-06,-6.1422143e-06,7.910519e-06,-9.568612e-08,-6.711696e-06
1975-06-01,9.317468e-06,-3.47069e-06,-1.47513965e-05,-2.7104074e-05,9.995816e-06,-9.4990537e-07,-3.27807e-06,1.1905249e-05,3.3979813e-07,-8.177267e-06
1975-07-01,-2.2832977e-05,-7.775281e-06,5.5907294e-06,-1.2046374e-05,-1.8201772e-05,1.0935182e-06,-9.568612e-08,1.1402764e-05,-3.185949e-06,3.631052e-06
1975-08-01,-9.0803223e-07,-7.339797e-06,-8.512252e-06,-1.528738e-05,3.1620693e-06,-5.70673e-06,-7.489143e-07,6.461698e-06,-9.568612e-08,-9.684711e-06
1975-09-01,-1.337795e-05,-8.654624e-06,-5.195874e-06,-1.6995818e-05,5.8168444e-06,5.8419682e-06,-3.3953147e-06,-3.3855395e-07,5.826623e-07,-1.61081e-05
1975-10-01,-1.4198671e-05,-1.8878709e-06,-1.2138495e-05,-1.4952395e-05,-9.568612e-08,-1.929744e-06,-5.1205025e-06,-4.048543e-06,1.3950084e-06,-1.0396561e-05
1975-11-01,-1.0162068e-05,-1.996741e-06,-4.860889e-06,1.6043741e-06,2.4418441e-06,-1.1006487e-06,-6.292961e-06,-1.3411449e-05,2.751709e-06,-1.1627639e-05
1975-12-01,2.7182105e-06,9.853447e-06,1.2323981e-05,-1.2900593e-05,1.420829e-05,5.4316115e-06,-2.63322e-06,1.9182857e-05,-1.0504009e-06,-7.2811745e-06
1976-01-01,-1.2533528e-05,-8.7751687e-07,-1.2853496e-05,4.443107e-06,4.251131e-06,-5.320515e-06,-8.565912e-06,-1.6958242e-05,3.9494407e-06,4.8727816e-06
1976-02-01,-1.2113e-05,-1.5669226e-05,-1.51664135e-05,6.353781e-06,-2.6500493e-07,-3.7115315e-06,-5.018832e-06,-1.03851635e-05,4.964204e-06,-7.523733e-06
1976-03-01,-3.0533047e-06,-1.0632e-05,-9.699521e-06,1.7406419e-05,5.3573094e-06,3.2729367e-06,-1.0796553e-05,-5.183385e-06,-3.7755235e-06,-8.547628e-06
1976-04-01,1.0981603e-07,-1.6162892e-05,-1.0420699e-06,-1.0558862e-05,1.2149787e-05,-7.386603e-06,-3.217865e-06,1.3740493e-05,-2.741508e-07,-1.1271935e-05
1976-05-01,-5.5490673e-06,-9.580675e-06,-5.594775e-06,-7.3408883e-06,2.0331856e-05,-2.6693451e-06,-5.155962e-06,1.7736529e-06,-1.1243537e-06,1.0971489e-06
1976-06-01,-1.617203e-05,-5.7583384e-07,-4.580019e-06,-3.1164862e-05,2.0514693e-05,-1.1006821e-05,-2.2579552e-06,1.00654215e-05,2.2866152e-07,-5.6039135e-06
