,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10
1965-01-01,13.168011665344238,11.634583473205566,21.979084014892578,28.541166305541992,21.579456329345703,31.805946350097656,11.64419174194336,14.018754959106445,31.483667373657227,29.19978141784668
1965-02-01,16.977479934692383,22.65638542175293,25.40203857421875,24.452896118164062,10.969433784484863,32.02814483642578,4.643420696258545,13.868330955505371,39.560791015625,35.09455871582031
1965-03-01,15.414918899536133,20.310340881347656,23.85747718811035,19.798797607421875,19.596271514892578,38.01492691040039,3.3092119693756104,26.8782958984375,24.808147430419922,39.57274627685547
1965-04-01,12.06882381439209,12.084184646606445,23.728132247924805,33.01361083984375,11.727372169494629,27.358312606811523,6.877366065979004,9.58227252960205,31.28707504272461,25.219533920288086
1965-05-01,6.987039089202881,15.28787899017334,19.00520133972168,25.9294490814209,5.159766674041748,11.323768615722656,3.3803699016571045,11.123089790344238,24.556217193603516,16.489046096801758
1965-06-01,8.226059913635254,22.990732192993164,12.924220085144043,15.820276260375977,8.325052261352539,8.755485534667969,5.735069274902344,4.453062057495117,14.959247589111328,5.158985137939453
1965-07-01,4.597047328948975,21.431604385375977,7.208630084991455,12.797330856323242,13.633933067321777,11.927115440368652,3.7337822914123535,3.7386841773986816,9.546586036682129,3.8937435150146484
1965-08-01,1.3132919073104858,18.552839279174805,5.415246963500977,9.802403450012207,14.898189544677734,11.845990180969238,4.026555061340332,8.430191993713379,6.7940497398376465,1.3688678741455078
1965-09-01,5.284202575683594,13.087242126464844,5.824838161468506,11.14039421081543,9.129107475280762,13.806949615478516,2.206428050994873,7.194427967071533,17.359573364257812,6.7008819580078125
1965-10-01,8.888958930969238,10.295531272888184,9.801621437072754,11.263337135314941,1.978262186050415,18.997365951538086,0.7446971535682678,11.099458694458008,18.941184997558594,24.830429077148438
1965-11-01,10.82148265838623,13.646608352661133,24.38016700744629,21.237932205200195,12.779278755187988,31.179157257080078,1.4598535299301147,19.087892532348633,25.862455368041992,29.397850036621094
1965-12-01,15.946646690368652,7.346837043762207,25.1950626373291,20.027420043945312,14.443217277526855,31.693151473999023,8.165191650390625,14.463160514831543,28.45265007019043,30.69541358947754
1966-01-01,11.226775169372559,15.726129531860352,26.163928985595703,19.63344955444336,23.44390869140625,38.129432678222656,8.622230529785156,29.149837493896484,20.02042007446289,44.30828857421875
1966-02-01,9.024069786071777,25.292619705200195,29.719371795654297,19.009191513061523,21.552534103393555,39.573692321777344,4.183997631072998,34.85544967651367,17.241947174072266,41.10875701904297
1966-03-01,12.101344108581543,22.552377700805664,38.07281494140625,31.91789436340332,10.975794792175293,19.161394119262695,4.0960869789123535,10.145281791687012,39.73424530029297,35.04789352416992
1966-04-01,8.10511302947998,17.62247657775879,27.350637435913086,22.106531143188477,11.543255805969238,26.234004974365234,5.179206371307373,29.131534576416016,21.44751739501953,27.04172706604004
1966-05-01,7.767730712890625,27.234914779663086,15.302300453186035,28.65753746032715,2.030311107635498,19.614526748657227,4.510182857513428,7.378840923309326,27.120405197143555,11.425437927246094
1966-06-01,0.3768458366394043,20.097827911376953,16.540996551513672,21.273927688598633,5.973891258239746,8.527925491333008,7.288714408874512,4.59749174118042,15.791990280151367,9.074631690979004
1966-07-01,3.3735146522521973,21.386363983154297,7.433427810668945,14.596736907958984,9.606240272521973,10.347179412841797,4.938288688659668,6.422555446624756,6.663875579833984,2.706500291824341
1966-08-01,2.7902722358703613,14.740702629089355,4.339723587036133,9.501656532287598,14.91736125946045,8.23786449432373,4.428688049316406,4.918105602264404,5.451096534729004,2.5360219478607178
1966-09-01,3.57519268989563,13.28342342376709,2.038071632385254,7.968559741973877,10.990386962890625,17.426254272460938,1.2760521173477173,9.745197296142578,16.659955978393555,13.919097900390625
1966-10-01,8.142422676086426,10.549468994140625,7.966184616088867,10.722519874572754,2.749307632446289,25.043439865112305,1.7116115093231201,7.657357692718506,21.44936752319336,21.070180892944336
1966-11-01,10.827657699584961,18.992605209350586,24.631305694580078,16.9887638092041,12.229485511779785,23.04649543762207,2.6399009227752686,14.120013236999512,23.350299835205078,24.30000877380371
1966-12-01,11.253596305847168,13.808394432067871,32.24977493286133,26.603731155395508,14.962188720703125,28.12322998046875,4.303694248199463,9.226198196411133,38.491573333740234,29.567636489868164
1967-01-01,18.8414363861084,16.28790855407715,21.579538345336914,23.085708618164062,13.488875389099121,30.312326431274414,15.236641883850098,12.628531455993652,40.6967887878418,30.285633087158203
1967-02-01,14.696873664855957,16.02664566040039,24.509614944458008,24.041305541992188,13.425244331359863,36.65077590942383,5.927414417266846,19.262126922607422,39.72293472290039,36.575950622558594
1967-03-01,12.605084419250488,11.666482925415039,24.621803283691406,36.88894271850586,14.110441207885742,27.286367416381836,11.00744915008545,11.857267379760742,35.97760009765625,23.445213317871094
1967-04-01,8.8030366897583,23.14661407470703,20.026235580444336,33.257198333740234,5.4884796142578125,28.4377384185791,7.914122104644775,10.05476188659668,40.040000915527344,15.907251358032227
1967-05-01,6.479897975921631,26.102458953857422,16.94906234741211,27.408809661865234,1.7774850130081177,21.684526443481445,3.4413654804229736,11.615419387817383,29.421367645263672,18.04070472717285
1967-06-01,1.3583623170852661,22.302837371826172,9.491291999816895,19.443477630615234,8.374531745910645,10.993878364562988,3.832523822784424,4.263705730438232,16.92082977294922,6.109859943389893
1967-07-01,1.813929796218872,16.113258361816406,6.114248275756836,13.476171493530273,16.37968635559082,12.452841758728027,4.061270236968994,4.679566383361816,6.763710975646973,1.8659286499023438
1967-08-01,1.8908703327178955,20.316389083862305,8.000955581665039,9.517267227172852,19.480701446533203,16.396587371826172,2.49336314201355,5.443629741668701,6.9575300216674805,4.270671844482422
1967-09-01,3.1458005905151367,15.021688461303711,5.094202518463135,10.649567604064941,13.614027976989746,14.207084655761719,2.5707733631134033,6.9281415939331055,13.603830337524414,13.049735069274902
1967-10-01,13.927189826965332,9.626320838928223,16.223411560058594,4.699255466461182,3.1795809268951416,13.433757781982422,1.5236107110977173,9.537893295288086,26.80521583557129,18.206661224365234
1967-11-01,10.39835262298584,15.794503211975098,19.324716567993164,17.982444763183594,5.719089031219482,34.20934295654297,3.228548765182495,12.52640438079834,31.205148696899414,31.507585525512695
1967-12-01,20.1361083984375,16.026729583740234,19.517499923706055,20.48462677001953,20.25440216064453,34.04671096801758,10.90872859954834,13.406007766723633,28.89588737487793,26.631765365600586
1968-01-01,22.44481086730957,18.213525772094727,26.145244598388672,25.622241973876953,18.919137954711914,27.457183837890625,19.750015258789062,15.087472915649414,40.547393798828125,26.010656356811523
1968-02-01,7.210783958435059,19.760454177856445,32.14331817626953,28.448389053344727,22.261022567749023,32.599151611328125,13.955389976501465,26.39955711364746,29.810758590698242,41.71046447753906
1968-03-01,10.758403778076172,30.265731811523438,24.480159759521484,23.403413772583008,6.289821147918701,24.372337341308594,7.199635028839111,8.413518905639648,33.64833450317383,40.36442947387695
1968-04-01,10.34128189086914,19.47110939025879,24.068777084350586,31.369245529174805,8.83234691619873,29.95472526550293,7.898538112640381,16.74631118774414,33.60909652709961,27.49995231628418
1968-05-01,7.601709842681885,18.64109230041504,12.238177299499512,21.361391067504883,3.059190273284912,18.299283981323242,0.8900337219238281,15.270608901977539,24.177919387817383,19.781972885131836
1968-06-01,0.1004360094666481,17.73596954345703,10.371195793151855,18.72386360168457,5.977677345275879,8.469779014587402,5.65787935256958,8.147771835327148,15.294892311096191,8.287839889526367
1968-07-01,3.4567461013793945,14.896098136901855,5.115469455718994,9.429616928100586,12.552860260009766,7.776846885681152,3.385533094406128,8.375459671020508,8.903097152709961,3.478456974029541
1968-08-01,4.57498836517334,17.598432540893555,1.729212760925293,9.953826904296875,12.16147232055664,5.369450092315674,2.2878682613372803,2.359605073928833,6.977733612060547,2.774996280670166
1968-09-01,4.499817848205566,4.9354681968688965,5.803081035614014,10.249683380126953,9.074080467224121,12.247517585754395,1.1091381311416626,9.840919494628906,15.04323673248291,15.149762153625488
1968-10-01,7.700736999511719,9.318197250366211,7.975412845611572,8.941217422485352,4.075682163238525,16.315710067749023,0.6292451024055481,21.981781005859375,17.659832000732422,21.760242462158203
1968-11-01,9.858331680297852,15.515872955322266,18.825166702270508,14.99630355834961,11.585355758666992,27.814176559448242,1.594658374786377,20.986045837402344,17.776172637939453,25.63778305053711
1968-12-01,15.250314712524414,15.143928527832031,23.742639541625977,21.02549934387207,13.244588851928711,35.510337829589844,8.719218254089355,18.22466278076172,33.62674331665039,28.930084228515625
1969-01-01,14.803069114685059,15.696046829223633,26.944095611572266,25.608478546142578,20.09071159362793,29.023052215576172,19.80398178100586,18.763639450073242,26.544797897338867,27.56610107421875
1969-02-01,12.684266090393066,31.685688018798828,29.12471580505371,32.09637451171875,12.698129653930664,33.260990142822266,15.914388656616211,20.472320556640625,28.919055938720703,44.489532470703125
1969-03-01,8.697208404541016,29.848281860351562,28.7724552154541,20.848207473754883,14.702401161193848,37.63979721069336,4.077900409698486,23.62295913696289,21.491552352905273,51.02977752685547
1969-04-01,6.6261396408081055,18.164569854736328,32.46592330932617,29.626646041870117,6.253068923950195,17.323379516601562,4.81658935546875,9.12918472290039,46.087860107421875,26.61894989013672
1969-05-01,5.325837135314941,15.440115928649902,21.22797393798828,18.018587112426758,2.601555347442627,12.28771686553955,2.360318660736084,13.463156700134277,30.070377349853516,20.184364318847656
1969-06-01,3.7238032817840576,24.269084930419922,9.203381538391113,14.847844123840332,4.104775905609131,10.905706405639648,6.028895854949951,3.3384594917297363,6.462810039520264,10.859419822692871
1969-07-01,2.2862706184387207,13.59783935546875,6.7950825691223145,10.923351287841797,14.51098918914795,6.731786251068115,4.076924800872803,7.4268670082092285,8.123217582702637,3.2759602069854736
1969-08-01,5.468149185180664,8.46949291229248,4.168541431427002,9.568310737609863,16.265308380126953,6.243472576141357,4.890389442443848,4.810483455657959,8.843294143676758,5.093513488769531
1969-09-01,5.060117721557617,14.921172142028809,5.1504693031311035,10.060198783874512,10.946184158325195,13.034097671508789,3.1235828399658203,4.879489421844482,18.701845169067383,13.874420166015625
1969-10-01,6.992084980010986,15.531061172485352,8.709763526916504,9.766643524169922,5.7417097091674805,27.50572967529297,2.83561372756958,9.325506210327148,23.95075225830078,22.077985763549805
1969-11-01,8.378206253051758,26.41267204284668,25.380489349365234,20.81390380859375,5.906785488128662,21.961883544921875,0.9655504822731018,16.05966567993164,21.194765090942383,31.412111282348633
1969-12-01,11.716387748718262,20.191524505615234,27.879962921142578,25.725847244262695,15.33990478515625,34.92494583129883,7.1872172355651855,10.695466041564941,36.74002456665039,28.171836853027344
1970-01-01,9.378762245178223,24.934419631958008,34.1351203918457,20.70917510986328,19.27424430847168,33.39546203613281,9.566581726074219,31.091434478759766,24.358806610107422,43.2684440612793
1970-02-01,18.748628616333008,18.035554885864258,31.081562042236328,26.14783477783203,15.191686630249023,32.24384307861328,8.35544490814209,13.507226943969727,41.25035858154297,35.02647399902344
