,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8,r200_cluster9,r200_cluster10
1965-01-01,31.512107405551646,73.32464724170919,72.05773867093599,45.59040793889685,91.36522541875424,81.6974094935826,99.63339828863377,58.67670604160853,55.00287448658662,50.43027605329242
1965-02-01,28.50634774496389,66.51807512555804,60.58816665258163,32.29945219015773,58.64187323528787,116.78794679187594,87.026878294906,54.68631471906389,37.60876375086167,43.75137601579939
1965-03-01,38.71833002844522,65.58960116639429,75.25096306434044,48.65930774543859,96.94217184315556,151.87064579554968,94.80165621129478,74.76542336600167,54.65596142937155,55.91873713902065
1965-04-01,46.06101901032204,98.93636119608976,92.37512441781851,54.86765028555182,160.69712431534475,123.14529418945312,103.68716542313739,81.25241824558802,85.71763319127699,83.96901266915458
1965-05-01,61.79250229236692,132.52219375298947,89.84657678848657,72.38892663883257,146.67214103367016,168.96051679338728,110.08476939627795,117.51789365495954,102.7093775132123,91.04427337646484
1965-06-01,44.03090366097384,157.62178070691166,78.92469748472556,93.97920053216475,132.83824920654297,202.71254039946058,108.19544908477039,118.62700326102119,102.38151550292967,77.86580221993583
1965-07-01,29.587608159974565,148.45926712970345,69.8395753518129,97.60879323452333,88.59014925749405,181.13301595052084,98.9226612618299,112.59795597621371,96.15148656508501,83.7553678240095
1965-08-01,38.80353084830351,152.05258739237883,74.95097135886168,97.93146833588806,115.7979384712551,193.8101995558966,107.3200629009464,98.73020989554269,94.78206634521484,88.46051352364677
1965-09-01,59.36822225881178,121.61598984076052,73.70577103052383,91.78156792363033,147.8864752728006,186.68746948242188,113.53540187928735,114.91057532174246,111.14581612979664,62.07982744489398
1965-10-01,62.60976126027662,119.08899424027423,66.56133211576021,89.2002250574812,116.79456130318019,169.41359383719308,113.84382790666285,117.71349225725446,100.05704094381893,62.51607077462333
1965-11-01,59.06730474427689,120.9027504434391,66.82160206330128,72.53098789649674,130.69274736487347,149.17274656749908,116.3493396790047,88.30234663827078,87.23074408138498,76.89048767089844
1965-12-01,58.829316427541336,105.98104827258052,73.29833201872997,66.82472229003906,143.8925038213315,111.89233689081101,112.3943297843623,114.42800249372209,75.02884584314683,80.14184679303851
1966-01-01,56.10167481178461,75.11880057198661,75.94222044333434,59.296296518060224,104.9928913945737,121.62196749732608,99.77948258562786,92.46354784284318,73.80333507762235,50.24992806570871
1966-02-01,45.07356244464253,77.9770208864796,69.45743560791016,52.27048366884642,73.96960051163383,129.88491966610863,78.80229484744189,82.7005181993757,54.932627958409924,58.91127995082311
1966-03-01,37.445507493129995,69.89215928681043,80.69112728803586,65.27868343304984,99.0634420643682,144.97073945545014,104.13377033016546,70.40520395551408,72.3311985240263,61.01423536028181
1966-04-01,56.28925146058548,88.96265613789461,82.67944531563,73.47909468638746,121.03183580481488,129.33049883161272,98.36149138163745,94.38958849225725,78.35796019610235,75.35349164690291
1966-05-01,54.62547568387764,164.88515114297672,94.60836557241586,80.27818897102452,126.09291076660156,172.9262942359561,118.98028676102801,111.57708849225725,100.90124466839958,88.62850189208984
1966-06-01,46.85981661774392,151.99936847297514,90.58018219776642,95.85428358633307,114.9590367856233,183.48831903366815,104.73987610359502,115.6147139413016,99.82429953182444,79.80894361223494
1966-07-01,34.25791540811228,154.49849342813297,77.16662089029947,96.42407381081883,94.0652847290039,156.71279543922063,109.18070475260417,132.5322832380022,101.1639538933249,77.08140781947544
1966-08-01,36.280368095220524,147.99740849709025,76.22193067501753,94.28222269951543,100.866292870563,157.2216578892299,106.71298639561103,107.90908677237374,99.67560487634995,84.36582837785994
1966-09-01,54.1863995929097,139.60694293586576,72.68840105105669,93.40071859239022,127.96299146569292,171.81352887834822,106.19453802341368,119.94503566196985,103.81774902343749,75.09634835379465
1966-10-01,71.35597938715026,122.83503474021445,74.57877917167468,88.07657941987243,138.104189997134,148.94371940976097,112.77548317017595,116.45334788731165,110.06617826573988,56.12359728131976
1966-11-01,66.9540848842887,106.20117966009646,80.2868182842548,57.995228827754154,127.92312787926714,122.14045751662482,117.7080790201823,88.14945220947264,89.29413627175722,70.60618264334543
1966-12-01,39.68856279240098,79.30405285893654,77.40933344914363,51.64132902893839,97.4740982055664,119.65120406377883,111.17661949095688,60.28316361563546,68.15528869628906,48.24856349400112
1967-01-01,36.16059103677439,98.63573969626914,69.08401587070563,50.68606123139586,103.23894334876019,80.01793452671596,93.27511671112805,66.49530955723353,46.037275650921984,57.49190739222936
1967-02-01,22.781312188436818,86.1240309111926,80.50047067495493,36.34257739103293,92.50392084536345,111.07881636846633,100.49093913256638,54.46503843579973,47.73389030905331,42.242469787597656
1967-03-01,26.7566769622093,76.28865923200335,81.1102793766902,33.820729316035404,112.19558715820312,109.94720458984375,106.25344563305863,47.05427374158587,82.06362443811753,62.7736064365932
1967-04-01,38.06803060132404,75.47289789939414,91.82275625375601,59.78020293803154,96.31924007249914,137.34822954450334,109.32359462831079,79.41676548549107,100.92378504136029,79.33436257498606
1967-05-01,47.81287880830987,135.04574834084025,93.26598338591747,64.8571062691604,116.74478779668392,131.08162652878534,114.87726040971958,108.57811655317033,94.85792272231157,88.45773424421039
1967-06-01,47.61287777922875,156.10971256178252,88.59790899814703,93.48324160032634,153.39529617972994,165.8092498779297,118.1998090046208,135.0008692060198,96.40159606933594,77.45809827532088
1967-07-01,29.935049456219343,149.08296234753666,68.47914671286559,93.37777246402788,80.99731777025305,164.65975443522137,115.82431948281885,99.91354942321776,102.53552829518037,88.87391226632255
1967-08-01,30.581609592881314,142.85295447524715,77.44820912679036,96.79210035106803,91.27446879511294,148.329344249907,110.85042565818725,80.01189231872557,84.30205513449276,94.94952610560827
1967-09-01,63.141024389932326,138.87424079739318,77.33822847023988,94.28572835801522,131.27187645953634,163.27289399646577,107.17684738035125,120.98484039306639,99.19542424819048,80.6075177873884
1967-10-01,59.41920169564181,123.56350178621254,73.95491966834435,85.78865920441059,145.99917867909306,139.88702864873977,115.73091832602897,120.81599916730607,94.06161588781019,68.06548527308873
1967-11-01,53.589035743890804,95.85168021065849,72.74370927077074,69.37319598620451,102.83543959907863,100.70654551188152,116.148965727023,106.39469964163644,85.06774341358857,56.45962306431362
1967-12-01,49.666622073151345,79.20645110461177,79.50630187988281,52.6198906234548,124.33529729428498,74.57772209530785,101.99233574595878,72.91526794433594,58.848010792451745,71.28685542515346
1968-01-01,41.76844219828761,85.00755465760523,65.34620431753305,36.58045032356359,120.98412721053413,56.86210450671968,94.80938174860265,65.0407246180943,37.069519828347595,66.33904048374721
1968-02-01,38.443112927813864,44.61862992267219,68.46708640074118,38.932158071783526,86.81450719418733,106.19510468982516,81.7948938385258,42.349505424499505,55.29698203591739,32.397172110421316
1968-03-01,24.64206385058026,72.67423357282367,92.42555667192508,54.09854454330251,78.93029917841372,115.36031450544085,96.61350405313135,43.0565561567034,73.11475978178136,53.31854139055525
1968-04-01,52.07756840905478,92.85702608069595,89.56051361866486,71.97326949880093,118.48814591117527,141.86158861432756,109.44759399910284,71.27317019871302,95.37292929256662,82.94686453683036
1968-05-01,60.29631592506586,128.8217272077288,100.08438305977063,83.60212301906151,150.83861972974694,160.48405965169272,113.32035840042238,126.46577017647878,96.58770841710707,81.7801230294364
1968-06-01,46.319052230480104,148.7755755988919,101.09109144944411,93.80797374097607,135.06104842476222,174.38016619001118,116.07648337759623,124.21782357352119,98.59892901252297,76.06485094342914
1968-07-01,28.816655624744506,137.57112464126277,81.27427223401192,91.77252853973002,97.63660430908203,152.12568555559432,110.5372483168191,76.33235795157296,83.05131687837488,91.60879952566965
1968-08-01,38.97701529569404,138.6634670958227,81.11518957676032,94.95591755154766,120.33478280772333,162.1623266310919,110.16216743283155,105.49402918134416,98.09437920065487,92.86727905273438
1968-09-01,56.769694838412974,126.8452313481545,73.00457098545172,95.08627396595628,153.17729452381963,170.32083783830916,109.9701610037951,127.5550433567592,104.89271949319277,76.92379542759487
1968-10-01,71.99910629627317,119.77239336286273,80.29087751339644,91.14829920515228,137.71384695301884,159.18797084263394,108.66790399318788,124.03866904122488,101.69724857105928,66.3751711164202
1968-11-01,64.98645516329033,102.31049985301738,88.65948212452423,78.56084606315515,127.09749470586361,123.9170165289016,116.0332656488186,97.68669264657156,80.28956020579618,49.52605111258371
1968-12-01,51.95130636525709,95.24381209392936,87.98594352526543,61.91479163833811,139.44813272227412,95.0344721476237,106.5205643816692,92.97659056527273,67.7602767944336,69.98736245291575
1969-01-01,46.29634591036065,85.10298437001754,77.07464756109775,46.08150433890427,99.56961922023606,71.49381637573242,106.37955704355628,74.87706456865583,67.38727793974034,74.40101078578404
1969-02-01,38.839149475097656,52.80794026900311,68.17509088760767,44.038294538666925,54.3887594471807,81.0664767310733,103.8691574965066,54.78935922895158,79.3147928574506,54.868643624441965
1969-03-01,46.93175027536792,55.67809124382175,83.72174776517427,59.71899394747577,60.70821181587551,142.7526383172898,94.9613803770484,77.99442155020577,58.29522749956916,48.18836212158203
1969-04-01,44.63010388751363,122.39305924396126,94.67064295059595,60.97731771348398,124.58525947902513,161.74810500372024,112.4375258034807,98.99150303431918,83.11874726239373,73.17269461495536
1969-05-01,60.01475134561228,134.7902726153938,90.17873910757211,69.29851966568187,131.54243800951087,187.2327350434803,121.9388201953919,120.05577087402342,92.65253403607537,65.80509730747768
1969-06-01,64.23935557520667,147.21615849709025,79.21229631472856,94.8817772201345,136.06018398119056,198.86817932128906,110.45372195360137,126.86659949166433,102.40774715647977,58.22284698486329
1969-07-01,33.905712393827216,130.41400520169006,74.09939888196114,95.58357528493374,105.17484416132388,188.284174601237,109.13348314238758,98.3459677015032,94.24441842471852,72.34815325055804
1969-08-01,41.150536648062776,135.9765033332669,82.21313280937,100.742996795268,101.00437661875849,199.82114519391743,115.48320491139482,106.74877847943986,101.80025661692899,61.598276410784045
1969-09-01,54.3731689453125,148.48150136519453,68.16740280542618,95.09088057505933,121.96142777152683,180.52086603073846,109.2209668663459,130.86848940168107,106.16186927346621,70.86654118129185
1969-10-01,58.753310802371004,116.59403431172274,75.59543022742638,89.83340685880637,113.48802317743716,176.94802057175409,119.58804246855945,108.77727781023297,100.58308769674862,66.67407989501953
1969-11-01,67.43937647619913,86.77046639578683,76.3976561717498,78.37083550948131,98.9206314086914,145.5996286301386,115.4001437551607,88.89892441885812,90.19726023954503,57.8511210850307
1969-12-01,47.96557759129724,74.15973118373326,78.26708769186949,73.10331320460838,124.54199583634086,131.30989982968285,117.58770826386242,75.97377640860421,79.00130888995001,49.35725620814733
1970-01-01,37.58441126623819,37.564347714793925,78.87031359550281,42.51717193217217,69.73397628120753,108.3810806274414,98.79110382824409,49.822221483503064,58.21242612950942,33.81086894444057
1970-02-01,30.808331245599792,85.14432323222258,76.16207416240985,50.43016264710245,85.0613137950068,97.31751396542504,106.7851306946297,62.057733535766594,55.596688214470355,49.65935298374721
1970-03-01,34.54992826594863,80.3147062963369,78.24144118871445,64.44959519784662,56.77236059437627,95.747557140532,108.29136546065168,80.8194773537772,76.59418442670037,59.19840131487165
1970-04-01,51.66087926820267,82.7525080466757,87.59668790377103,61.23248715943928,121.08629475469174,166.86108907063803,117.33678802242125,103.12553814479281,78.94332549151251,75.74292864118304
