,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8,vws_v850-200_cluster9,vws_v850-200_cluster10
1965-01-01,11.51198673248291,0.5511684417724609,1.6034657955169678,-1.1428097486495972,4.315891265869141,0.8138748407363892,-5.268845558166504,-2.4173407554626465,8.085029602050781,16.291479110717773
1965-02-01,11.943943977355957,-0.24283790588378906,8.805448532104492,12.227254867553711,4.635260105133057,3.428429126739502,0.4157681465148926,-10.138849258422852,2.8242781162261963,1.2068305015563965
1965-03-01,3.367351770401001,1.2870407104492188,2.7322940826416016,7.872363090515137,5.390265464782715,-0.865385890007019,-6.819329738616943,-4.474103927612305,5.278412342071533,3.253291606903076
1965-04-01,3.9361813068389893,0.07873845100402832,1.2995505332946777,-1.0795247554779053,7.634675979614258,-9.464055061340332,-3.865537643432617,-2.4460396766662598,6.55147123336792,8.341849327087402
1965-05-01,0.5695651769638062,-0.16704297065734863,-0.35616230964660645,-3.242990016937256,1.6409955024719238,-6.4984893798828125,1.8823615312576294,-4.087771415710449,-0.13172119855880737,3.880990743637085
1965-06-01,-3.168666362762451,3.378390073776245,3.370295286178589,-4.413026332855225,-2.663857936859131,-5.240147590637207,3.221649169921875,-2.7043309211730957,0.39074814319610596,-2.000101089477539
1965-07-01,-0.7741378545761108,2.064121961593628,4.97744083404541,-7.525031089782715,-3.689663887023926,-3.6249072551727295,7.971705436706543,-8.138748168945312,-3.0671160221099854,2.5269858837127686
1965-08-01,-3.284198522567749,-0.9890124797821045,3.807403802871704,0.7653072476387024,-3.0391526222229004,-2.466644287109375,3.488034963607788,-2.465172290802002,-1.9861193895339966,2.941281795501709
1965-09-01,-0.5644141435623169,-1.1707727909088135,2.760993242263794,1.3282496929168701,-1.1531119346618652,-3.01192569732666,0.3995785713195801,-7.456594467163086,-3.2893495559692383,-2.2767891883850098
1965-10-01,2.8147120475769043,-0.39074814319610596,0.5195258855819702,1.5710874795913696,2.104595184326172,7.018014907836914,1.6792607307434082,0.6976070404052734,2.872109889984131,-1.4180259704589844
