,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10
1965-01-01,9.554895401000977,1.1080036163330078,17.31417465209961,17.374462127685547,13.274852752685547,22.728723526000977,21.0406494140625,11.95665454864502,22.606517791748047,25.43192481994629
1965-02-01,19.693119049072266,-0.30632972717285156,13.779972076416016,18.236427307128906,24.79156494140625,17.851882934570312,10.457592010498047,7.130324363708496,3.2539443969726562,25.15329360961914
1965-03-01,16.263202667236328,7.490425109863281,18.02785873413086,22.578819274902344,16.623302459716797,17.221298217773438,21.490367889404297,13.555110931396484,2.747194290161133,21.257362365722656
1965-04-01,10.881240844726562,3.8209800720214844,14.089561462402344,16.09211540222168,17.556957244873047,30.16374969482422,10.496698379516602,5.362409591674805,5.538385391235352,27.69355583190918
1965-05-01,12.92615795135498,11.37332534790039,10.403820991516113,8.582133293151855,15.122610092163086,19.950571060180664,11.948507308959961,7.060260772705078,-4.0621337890625,17.95616340637207
1965-06-01,16.913339614868164,12.513914108276367,7.870079040527344,6.973899841308594,8.261139869689941,13.726200103759766,0.14175796508789062,1.536539077758789,-3.1626968383789062,9.739019393920898
1965-07-01,7.024413108825684,10.930122375488281,14.13844108581543,5.887079238891602,-3.486949920654297,12.862610816955566,-6.175485610961914,-0.8033027648925781,0.174346923828125,7.451320648193359
1965-08-01,9.144281387329102,6.413379669189453,10.141485214233398,9.02044677734375,-2.6836490631103516,9.248565673828125,-9.478313446044922,1.0200138092041016,-5.5204620361328125,4.736713409423828
1965-09-01,8.565840721130371,8.36053466796875,3.5570144653320312,10.053498268127441,4.187599182128906,9.499494552612305,-2.924802780151367,5.2597551345825195,-8.367050170898438,10.530914306640625
1965-10-01,5.238572120666504,6.237405776977539,3.7639522552490234,14.151477813720703,13.615400314331055,7.542568206787109,4.156641006469727,5.922926902770996,-7.757650375366211,18.167987823486328
1965-11-01,9.817231178283691,5.592155456542969,9.176870346069336,18.60955810546875,16.647743225097656,18.304859161376953,14.962926864624023,13.224340438842773,-2.651060104370117,19.610021591186523
1965-12-01,7.628925323486328,9.282783508300781,13.256929397583008,18.739913940429688,18.35862922668457,18.353742599487305,20.323707580566406,8.710857391357422,8.357275009155273,20.07929229736328
1966-01-01,8.11384391784668,10.467252731323242,14.758858680725098,22.808700561523438,19.061954498291016,16.8513240814209,27.815845489501953,16.043880462646484,13.308082580566406,19.375411987304688
1966-02-01,13.150531768798828,5.151569366455078,13.5821533203125,21.61065673828125,26.163206100463867,16.483707427978516,24.090435028076172,17.55701446533203,5.901575088500977,12.325033187866211
1966-03-01,20.399490356445312,10.027425765991211,16.96456527709961,11.15981674194336,29.22887420654297,24.499082565307617,13.006111145019531,8.409250259399414,8.560235977172852,23.58660125732422
1966-04-01,9.356195449829102,9.741865158081055,12.372627258300781,16.0274658203125,21.492496490478516,19.88252830505371,14.064651489257812,14.899995803833008,6.837028503417969,17.422443389892578
1966-05-01,21.72389793395996,8.360017776489258,9.356195449829102,13.846380233764648,12.487506866455078,23.476646423339844,6.61711311340332,0.7483634948730469,-5.195878982543945,19.679025650024414
1966-06-01,13.32285213470459,4.398281097412109,-0.8205738067626953,5.911421775817871,12.827224731445312,16.91204833984375,2.0120506286621094,1.90045166015625,-9.118228912353516,12.576128005981445
1966-07-01,8.077738761901855,3.6696109771728516,4.145545959472656,4.885702133178711,-3.9617347717285156,14.27143669128418,-3.7549514770507812,-0.6121482849121094,1.9102973937988281,8.044914245605469
1966-08-01,7.898853302001953,3.8714733123779297,6.19862174987793,7.573905944824219,-0.9403800964355469,10.050399780273438,-8.297653198242188,1.3227653503417969,-6.654863357543945,7.03889274597168
1966-09-01,11.056425094604492,6.610551834106445,2.909757614135742,12.925694465637207,2.995098114013672,8.307498931884766,-5.126953125,4.509879112243652,-7.948087692260742,9.631906509399414
1966-10-01,7.508260726928711,10.139022827148438,2.7686195373535156,16.406572341918945,7.80202579498291,7.207929611206055,1.2325019836425781,3.7483863830566406,-6.24949836730957,13.509943962097168
1966-11-01,14.492992401123047,5.428922653198242,8.547107696533203,16.362262725830078,16.23261260986328,15.165863037109375,12.709062576293945,12.686086654663086,5.832645416259766,14.85568618774414
1966-12-01,12.185535430908203,2.5191650390625,11.926233291625977,15.590923309326172,24.392410278320312,18.392362594604492,12.607311248779297,7.866029739379883,6.577728271484375,18.942148208618164
1967-01-01,15.861879348754883,18.056255340576172,23.90302848815918,15.754121780395508,18.35667610168457,20.260427474975586,13.951597213745117,8.281157493591309,31.460891723632812,29.30243492126465
1967-02-01,13.48953628540039,5.337362289428711,15.705137252807617,17.984418869018555,20.069400787353516,17.53215217590332,14.505088806152344,10.253484725952148,10.340017318725586,27.416643142700195
1967-03-01,12.805427551269531,0.1779651641845703,17.329696655273438,13.897716522216797,18.301162719726562,28.507299423217773,8.40361213684082,9.051801681518555,15.901063919067383,27.091732025146484
1967-04-01,17.816246032714844,6.968450546264648,15.729628562927246,13.714853286743164,12.723790168762207,28.59709930419922,5.147968292236328,9.975922584533691,13.605460166931152,19.563257217407227
1967-05-01,20.480846405029297,7.788078308105469,8.819955825805664,13.527090072631836,15.990863800048828,19.210588455200195,3.4058570861816406,8.593008041381836,0.38205718994140625,13.910778045654297
