,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9,zgu50_cluster10
1965-01-01,0.28591995006022247,-0.0029279836727415815,-0.02544325907365419,-0.051378230414082925,-0.18138054391028177,-0.011272217474273734,-0.149355609627331,-0.1284950565208088,0.48078367752688267,0.21109632574594936
1965-02-01,0.06628128821435182,0.12062911455537759,-0.019123742822557688,-0.16170649999572384,0.06677799556456822,-0.21703301652057752,-0.3622591203334285,-0.3745705702088096,0.20964407761182102,0.342228148992245
1965-03-01,0.03764229705152304,0.1471240146487367,-0.04469320847420022,-0.26648686297478213,-0.13625279698573367,-0.10837148371580485,-0.3417506010509005,-0.14001846313476562,-0.12032771483063696,-0.014374615588726904
1965-04-01,0.22923309841881626,-0.1409886660529118,-0.018357703811489046,0.017865625540575674,-0.0830144529611292,-0.0909792007626714,-0.23198826055900723,-0.17033062197945334,0.1223846072597163,0.40148829038326556
1965-05-01,-0.01753985922297706,0.04381827790947521,-0.07260635029524565,0.03535418560908687,-0.032661821116024344,-0.06451584600113534,-0.17304514699122484,0.03241509199142456,0.039822851041597974,0.020445790141820908
1965-06-01,-0.04426030361134073,0.043835406940357355,-0.020505486099864356,0.0233498987771811,-0.012516715681888689,-0.015107942493380728,-0.04007957473981614,0.024074319411407814,0.056477722578815046,-0.04842298535200266
1965-07-01,-0.10880068268464958,-0.04011019699129404,-0.019432884073466994,0.01909146686234782,0.011545969304484382,-0.034447620950035146,-0.07468577766535328,-0.08167237720706245,0.1016926486045122,0.0027143436734779524
1965-08-01,-0.07318468845408896,-0.02731540806445421,-0.018298951727047097,0.005841926641521915,0.0017224609340265604,-0.01986317865147784,0.03629964685031012,-0.06779895587400957,0.024137917041246376,0.013739568217156025
1965-09-01,-0.08117075523604517,-0.042693130671978,-0.02697241143323481,0.03377873029920363,0.026327597213463047,-0.030259881168603897,-0.02417066180165492,0.030354457822712982,-0.0817947688379458,-0.030522077129437372
1965-10-01,-0.06870548038379005,-0.014012778981351384,-0.011002841711160727,-0.0077616551049774695,0.0031303893118886884,-0.02320982968887767,-0.005498809703424865,-0.18441093238917264,0.25309811213186806,0.028225604014901012
1965-11-01,-0.0036365329794099794,-0.002287818785464647,-0.05992678634356707,-0.045951185447554437,-0.12576575850097227,-0.012007144254607123,-0.04837967674521839,-0.34184691580859095,0.1381397380360535,0.396630225273279
1965-12-01,0.3597970242085664,0.09591001652035058,-0.07669983606319875,0.012987730423769644,-0.16550986279904004,0.010633517711146458,-0.041337568751152826,0.16423238949342206,0.24055796010153632,0.3488645244103212
1966-01-01,0.2066775346579759,0.08430285196678311,-0.017637469136388972,-0.1338147347973239,-0.12207057484438723,0.05183407181018108,-0.0845173556430667,-0.03681377931074662,0.41875796658652165,-0.0827774118918639
1966-02-01,0.007894831588086874,0.09007956467422784,-0.0018063277821056545,-0.174616553610371,-0.1423931142813723,0.06065059050514891,-0.18837291601241804,-0.08849588984792882,0.12288065627217291,-0.25654191581102515
1966-03-01,0.36228218156358466,0.09147101903662962,0.001206950400955975,-0.04757567038459162,-0.20289645648338425,0.0251740770968231,-0.028581854284686202,-0.18267832019112326,0.05924073713166372,0.28487068529312426
1966-04-01,0.2309619894494181,0.026335212968143763,0.0009844443411566317,-0.10760755788895392,-0.20412196156004786,0.0013639138873062424,-0.031493187827222484,-0.14040520245378665,0.10638115262346608,0.06850548088550568
1966-05-01,-0.009001594077309836,-0.028367656483954073,-0.005596598566626199,-0.040280001778756416,-0.011960636089805146,-0.022202991955989116,-0.03794581337156249,-0.12511428106914865,0.06364075067852223,0.073783601132723
1966-06-01,-0.061630020323007004,-0.151322358379177,-0.033299592905677855,0.021668492005236687,-0.0029591361428020707,-0.046239773163924344,-0.14099329344782174,-0.013490623201836239,0.028265969428632937,0.016705858377883066
1966-07-01,-0.09263438861007275,-0.1015887833109089,-0.021436551469378173,0.053948854967471094,0.009020375953593725,-0.0554924931477856,-0.15333054550722533,-0.04068203270435333,0.061683064060551775,0.026850364744090117
1966-08-01,-0.06219027563929558,-0.09312841529939689,-0.039884934085421264,0.019587984969539028,-0.0060824474031236815,-0.05663179263875291,-0.03559490227523972,0.0027030101045966144,0.04352202106799398,-0.019803449798088808
1966-09-01,-0.027207380322658497,-0.07237962940159966,-0.003425573231652379,0.0015435282201055557,0.004717271486428422,-0.016416329890489578,0.2211862426324218,-0.17290105873888187,0.10187036490866115,0.05654669008575953
1966-10-01,-0.028753080202833466,-0.07667568530522141,-0.04335582307248842,-1.4644579536135069e-05,0.18314022413441833,0.006938139228401957,0.024582893021550832,-0.0814927572553808,-0.090256572834083,-0.041577338169400506
1966-11-01,-0.2847357612589131,0.11503429827736873,-0.11636099952738732,-0.09168896583780166,0.07674149434331437,-0.05717623374752096,-0.044688341372153335,-0.22783146663145584,0.15139915049076078,0.4800688761931199
1966-12-01,0.45061869465786475,-0.03940450283242207,-0.04656547534978017,-0.19037512040907337,-0.08358567638296477,-0.11453018397898287,0.06539580028723267,-0.2927684513005343,0.2742253510015351,0.5467791396837968
1967-01-01,0.16589734865271527,-0.025874484038236095,0.06665024848189205,-0.2060494355617031,-0.07058359997373231,-0.12931053501528664,-0.3884979761114307,-0.22823084484447131,0.3794302099517413,0.02151126436029489
1967-02-01,0.3493587607922761,-0.1600235992786931,-0.06320952525129542,-0.03586367613846256,-0.21182195821278532,-0.10642071028013488,-0.08357109173255808,-0.1854893700643019,0.466934751187052,0.10276896019394581
1967-03-01,0.1703792940015378,-0.09395796440395654,-0.11297570017632097,0.08573381891173701,-0.23684253994847687,0.026134084406736736,-0.015733391046524048,-0.1467606560750441,0.1614201148705823,0.03252841818791169
1967-04-01,-0.07557123899459839,-0.10585175717578214,0.04105477419216186,0.05885906998188265,0.022273177517132023,-0.1211838041608398,-0.15225045967335793,-0.03378778696060181,-0.020258687436580654,0.4383480892731593
1967-05-01,-0.19613582154978876,-0.07514036169239119,0.03544997452991083,-0.06959209398877236,0.06877633572464258,-0.07582372809584076,-0.044613598170233706,-0.04463146694681861,0.02695963651474033,-0.09240599778982309
1967-06-01,-0.04794156259816626,-0.11080648823111665,-0.04458822149899788,0.06239300653819115,0.003654900347997605,-0.019061829693414068,-0.18217664065898634,0.025929100811481472,-0.0035778415622189637,0.053023382161672294
1967-07-01,-0.06487443638236626,-0.021591641958437713,-0.025774570531211793,0.0237126023538651,-0.01615797969656931,0.003227844796571377,-0.16690636870871278,-0.03768249668858268,0.03763413655438593,-0.0031455693085892843
1967-08-01,-0.03294698975008467,-0.014803470934138578,-0.021311060845619068,0.0002811537987943138,0.027566539569639826,-0.033602070667453715,-0.11462649586153965,-0.050339566713029686,-0.003913182133276547,0.029655476100742817
1967-09-01,-0.04349694708767144,0.0014921172074608359,-0.048340919602196664,0.029670188744221965,0.053575535265492726,-0.03454624549359889,-0.10316148172041364,0.00915750353173776,0.040165547813688,-0.040480877774266094
1967-10-01,-0.0013993282387357042,0.015723645029699102,-0.053530702280113474,-0.023818606390587745,0.0843572154851027,-0.01648304279188852,-0.09251369674708329,-0.0004995125345885754,-0.10392356530896255,-0.001966792534893522
1967-11-01,-0.1273303495153137,0.25393734959995046,-0.014092170749790967,0.0453176487597727,-0.02216746059941574,-0.06034413000216355,-0.1253549685226936,-0.20160038362849841,0.2977800156388964,0.5399264968358554
1967-12-01,0.32558651721995807,0.0682188307537752,0.06181385833770037,-0.08753986368256231,-0.1434008840104224,0.05306267758478989,-0.2558213092532812,-0.20484163002534345,0.1676521264016628,0.23470917859902748
1968-01-01,0.3487766436908556,0.11002221966491026,0.08240612223744392,-0.07382825377487368,-0.12708139461530768,0.013071507517550443,-0.15110385692441566,-0.21118207411332562,-0.005253791459836065,0.26748521396747
1968-02-01,0.2680440311846526,0.0013319049578379182,-0.059109384164912626,-0.1301314321256453,-0.2021727637505867,-0.14418707908810796,-0.1845323439577923,-0.1976968618956479,0.4436913611633437,0.3368801222397731
1968-03-01,0.16911177207594333,0.07931723752442528,0.01758849793986883,-0.04564916955367211,-0.09535309714330754,-0.07268541769401447,-0.0873780462379549,-0.08371831341223282,0.17855589144996234,0.338847734607183
1968-04-01,-0.08192597685948662,0.05443708642440684,0.007656367233721539,-0.02230037935078144,0.08130645458127411,-0.004027427073467422,-0.03976299080486391,0.0787640024315227,-0.064425722562841,-0.007483960003950275
1968-05-01,-0.02384162103028401,0.011490804015421399,0.026832599724002648,0.03506577303332667,-0.02767246898630975,0.0037911451874753912,0.020145598397243256,-0.04065997898578644,0.06626376083918979,-0.052747298748447344
1968-06-01,-0.013090724773381067,-0.0007707336871866501,0.026424672250868753,0.015176787611938292,-0.01747916308297238,-0.007886944867267803,0.07883577023212816,0.014016260816292328,0.026884954422712323,0.016880726728301782
1968-07-01,-0.09664083304612532,-0.016465233456270368,0.010384104643890169,0.025213335550600482,-0.0010122481936877463,-0.0010471400880330318,0.07576609906904838,-0.036856603216041214,0.06475708713488919,-0.0060207300031414395
1968-08-01,0.009186845272779465,-0.0038795757527444875,0.04060867431689985,0.030537986106449557,-0.027381767794279987,0.002231042379060307,0.06383481051991967,-0.04468248987739736,0.03737564464764935,0.05258976911696104
1968-09-01,0.03479083838022273,-0.024499700349919936,0.034561419670353644,0.02637187379502481,-0.02968090940529192,0.01824648950148273,0.04393875452817655,0.05073271353136409,0.012677379085549285,0.00883063946205836
1968-10-01,0.09505073337451271,0.038974845380175344,0.02136588009307161,-0.01876524108792505,0.008084371187527415,0.016634052971730363,0.06464119982339588,0.038942498239603905,0.042242620007268014,-0.1000953265107595
1968-11-01,-0.0807380951617075,-0.027700276205352706,0.022488395916298032,-0.06346204468319493,-0.002629645857435297,-0.007342522007388038,0.06388273528393577,-0.07311812855980612,0.21535633131861684,0.20936922385142398
1968-12-01,0.30491977282192395,0.0499935455474199,0.021161860058782622,-0.019968718650840944,0.013461037420890701,0.03839676595620207,0.03135298680075828,-0.10447139767083254,0.1295345037111214,0.295663453065432
1969-01-01,0.12301962984644847,0.13686148267166287,0.033155026903841645,-0.12866917156404065,-0.09106668368191786,0.04813731522173495,0.04017534574457243,0.03882012583992698,0.229480756180627,0.04282733067297018
1969-02-01,-0.03964417492565901,0.07171866794427235,-0.015577445446979254,0.05793392417892333,-0.07795763372535437,0.030333269387483597,0.05627302087697328,-0.022431369870901104,0.14439219874995093,0.13631886014571556
1969-03-01,0.13136268471894055,0.11813276830841513,-0.020960619440302253,-0.1877799750335755,-0.1740050777583055,0.04284926564306826,-0.04232559243545812,-0.17001593654805963,0.24019668677023476,0.0683883993098369
1969-04-01,-0.07785313317309255,0.05471515743171467,0.057534749794285744,0.029689364976459933,-0.045234159054890484,-0.015926417718465265,-0.01578754654117659,-0.05406964570283889,0.27369385851281025,0.0699502917436453
1969-05-01,-0.18889656209427377,-0.018409111847480137,-0.017994367772189435,0.07311536539946834,0.018781127119568034,0.004330054680640633,0.005769252083172985,-0.06284452974796295,0.044893287122249596,-0.08071017666504933
1969-06-01,-0.022308044540493385,-0.07989336462581859,0.01413774625689257,-0.004000671117776825,0.07033820828081856,0.047740345267025204,0.049329672565720246,-0.048279704695398155,-0.07231374537306172,0.07187694740983155
