,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9,mgu500_cluster10
1965-01-01,0.817804057876785,0.6136551008119687,1.3408429243347861,2.1547836523789625,0.1727818035417133,1.9812127438987175,-1.1841664922998307,0.26748221974040187,0.3283368647098541,1.4936669398162326
1965-02-01,1.2442689437370795,0.8595399804167695,-2.8509085828607734,1.8437884404109073,0.28335767151373953,-0.851068700232157,1.1583150701319918,0.5726509662561639,-1.526293158531189,2.1176912016787774
1965-03-01,0.16937878998843106,1.0893785036527193,0.7492586970329285,2.6142013989962063,0.09482384555869632,-1.2205238749341267,1.3871411059765106,-1.926344494486964,2.1620874404907227,3.3861431024842346
1965-04-01,1.0296354046115628,0.6802657148340246,1.7073617740110918,1.1971634167891283,0.36543647448221844,0.9660310134655092,-1.0826562313323327,1.081377475760704,-0.35710811614990234,0.7459057589708749
1965-05-01,1.4910592661275492,0.5459351854009943,1.898531886664304,0.9726523436032808,0.1353937718603346,2.2574181963757773,0.5074386901043831,1.45348587701487,0.38091254234313965,0.14012381434440613
1965-06-01,0.6607140813555036,0.24881931124152717,2.0234923471104014,1.2545643402979925,0.03370959104763137,3.568565263980773,2.7279765047925584,1.8745619197224461,0.10326386243104935,0.3676353622291048
1965-07-01,-0.1056495231467408,0.39159062799516614,0.7751699875701558,0.7679243271167462,-0.022020919455422294,3.3202316702865975,2.8786874831990996,2.785418477169303,1.1082115173339844,0.8090341495255293
1965-08-01,-0.3770488810229611,0.18578654789662621,1.0644512420350856,1.2851223578819861,0.00931928555170695,2.8127059703919945,2.2368185063625905,2.413107073584268,0.8449150323867798,0.6187101541939428
1965-09-01,0.4624208846649566,0.028005367206348167,1.3875533233989368,0.6568087981297419,0.09850216512050894,1.8265725635900731,1.6753676089834662,3.452215638271598,0.612766683101654,0.6203827211412333
1965-10-01,0.9428576215521082,0.10764563640395364,0.1840976828878576,1.2934990112598126,0.16291748732328415,3.5482243793766677,1.1229685012330402,1.2222299742144207,-0.07515735179185867,0.6759446051161169
1965-11-01,1.0657668113708496,0.6147913225404509,2.569231932813471,1.404801973929772,-0.042053237557411194,2.4228844700790035,0.8416549956544918,0.7067107183988705,0.5196053981781006,0.598955558518232
1965-12-01,0.6715652230498078,0.8905666215079171,3.882004727016796,1.6417602392343373,0.1090457249018881,2.0770907402038574,-0.6367243984912304,0.7535194934800614,1.3536415100097656,1.3725345417604609
1966-01-01,0.4358415479783888,1.2348929604331216,0.7759342816742983,1.6324646656329815,0.20563623143566978,-1.5243172645568848,1.5466232249077332,-0.969559162162071,2.2834088802337646,3.438161187252756
1966-02-01,0.6844142814735313,1.127400110056112,-0.4092364487322894,2.2774586310753455,-0.10155962573157416,-0.5114762884814565,2.8041471826269273,-1.0309689959814383,3.3630192279815674,3.4075607687740006
1966-03-01,1.6932572637285506,1.3569444090455443,-0.8982432836836035,0.527163239625784,0.2953733265813854,0.11966218490426134,0.1244192824084708,-0.17433923690818076,-1.8880428075790405,0.6906988762192807
1966-04-01,0.4342671725657079,1.0054679362328498,1.5474003824320706,1.4238240168644831,0.30771639928894323,-0.3258140348806614,0.9497005888756286,0.15651348025299783,3.0258357524871826,2.146765943300926
1966-05-01,1.652046147879068,0.36772482997768524,1.8253521485762163,0.978931371982281,0.08058227495186858,4.877719937301264,1.7545101490426571,2.7797574220701704,-1.6475001573562622,-0.8719812005253161
1966-06-01,0.38039827501619017,0.3349734531654106,1.146002384749326,0.3962481938875638,-0.031220514534248244,3.0363754528324782,4.0485103079613225,1.8532148627347724,-0.45473363995552063,0.6964656256012998
1966-07-01,0.054621232020390494,0.4059941231549441,-1.4341481707312844,0.6963570759846613,-0.11915712720817989,1.0809771171430262,3.0278756263408257,2.0185272360956947,0.764717161655426,1.3519519466464802
1966-08-01,-0.5750775337219238,0.1224943160355746,2.2298658435994927,1.5253314605126014,0.12306318514876895,3.7041419889868763,2.4182758432753544,1.5260354030963987,1.5613328218460083,0.9483021194651976
1966-09-01,0.24488899227860686,0.09259564372209401,0.2993741834705526,1.7136731514563928,0.09411878159476651,2.833293996206144,1.7224294074038242,0.6376177072525024,0.7475069761276245,1.210958270703332
1966-10-01,0.7552047828575233,0.0623134834753288,0.4203563386743719,1.6221200502835786,0.09554260306888156,2.635582772696891,1.5092241003158247,2.098400509634683,0.6768301129341125,0.8352623147479559
1966-11-01,0.9072983419740355,0.7246398008786715,-1.01642446084456,0.8751171368819016,-0.060369786289003156,-0.16328423488430863,1.2823510677256484,0.5274526601613954,-1.2635043859481812,0.17961911478285064
1966-12-01,1.1368637735193425,0.8774336877759996,1.0472227226604114,1.126634432719304,0.2342122544844945,0.754591968001389,-1.465682273215436,0.10276531237502431,-1.2155753374099731,0.5504779391369578
1967-01-01,0.8884767433265587,0.7279779884841415,0.5748006430539218,2.0976092265202446,0.36524785061677295,1.8923451260822577,0.14655582131223477,0.9266981551813525,0.4227903485298157,1.9387942249492065
1967-02-01,0.7367564486218737,0.5111564646710406,2.3187539794228296,2.8599905967712402,0.5345166226228079,3.6440666128949424,-1.5290522829015205,-0.17765912898751193,0.43374180793762207,2.1741194240117476
1967-03-01,0.6958554317424823,0.2955768462065812,2.531983093781905,1.6421897594745343,0.5122617797719108,1.5059881094025402,-2.18756173519378,1.692958349405333,0.5886538028717041,0.41111470279047047
1967-04-01,2.044250593556986,0.19800099697741833,-2.9299931092695757,1.808044543633094,0.36628276523616576,-1.4090758998219561,0.004410698633403221,2.0307557527409044,-2.0042741298675537,0.8449826200129622
1967-05-01,1.4901686024356198,0.48919362681252615,1.399265636097301,1.8280715208787184,0.008701588958501816,1.81817485064995,2.6237680556926324,1.1009854632754659,-1.1998947858810425,0.36827002541493564
1967-06-01,0.7683556575279731,0.4238313371008569,-0.3633869642561132,0.4522503797824566,0.011050048051401973,1.8446365507637583,2.9740787566976348,1.6947816970736482,-0.5294474363327026,0.2861201258028968
1967-07-01,-0.10022611006513818,0.1663759023278624,0.9096093475818634,1.1983017738048847,-0.09301131384240256,2.9782039363209796,1.9453781716367033,1.295756462008454,1.9585942029953003,1.0288412288083868
1967-08-01,-0.4903856422994044,0.39915593115838016,0.8438207886435769,0.7512319546479445,0.033819211853875056,3.335479119928872,2.1631220553783663,1.7154929249785666,1.7902342081069946,0.46345046011068053
1967-09-01,0.17079263925552368,0.22737159506305232,1.1484144763513044,0.8805086062504694,0.12315849049223794,1.7015381557185476,2.5517144101731324,0.2052895724773407,0.39743465185165405,0.7258171752347785
1967-10-01,1.0527661868504115,0.34135344264271494,2.1283550695939497,0.6849344418599055,0.07688451765312089,2.274440556037717,-0.016414251257764533,1.5982302122337875,-0.18195036053657532,0.8186212535631859
1967-11-01,1.047995105966345,0.5327364900609949,-0.5973160266876221,1.9813831035907452,-0.019456719358762104,1.9831448066525343,0.5539918833590569,0.42131667913392534,-1.7026877403259277,1.0545759888018593
1967-12-01,0.46481075999024624,0.4764373813356672,-1.006382636048577,1.73904694043673,0.25558191455072826,-0.5600820590810078,-0.6842544104190583,0.7477391597836517,-0.6361165642738342,1.603177543413841
1968-01-01,0.9449127432587858,0.6156179931137588,1.0355255820534446,1.5476931058443508,0.3784802390469445,1.2087586449413765,-1.3731057339526238,0.447578277698783,-0.9977190494537354,1.2571717722941254
1968-02-01,0.6831815490474948,1.4194432195726332,-0.7291150364008817,0.7317790618309608,0.4479271007908715,-1.1913376610453537,0.7413737317349048,-1.1452276346295378,0.48556631803512573,2.733163308289092
1968-03-01,1.6939205008667784,1.3421894429804204,-1.307348906993866,0.691491961479187,0.11818591919210222,0.7088893797339463,1.2946095872432628,-1.1443917834481527,-2.211543083190918,0.74890649924844
1968-04-01,1.357563594719032,0.7096318098214957,0.8096199144016613,1.2442235763256366,0.22421189894278842,0.8994484820017001,0.1850623241130342,-0.25704064688017203,0.8193560242652893,0.1722566152023057
1968-05-01,1.1786691554180988,0.2701145770785573,1.0661241683092983,1.939575488750751,0.045916707151465945,0.3606575654774178,0.7982900802125322,0.7760272469631462,0.49250659346580505,1.2755062620518571
