,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8
1965-01-01,3.3003878593444824,0.48273229598999023,-0.9058587551116943,8.682558059692383,1.498971939086914,0.6313786506652832,8.827524185180664,-7.103376388549805
1965-02-01,3.541018009185791,6.895859241485596,-0.7734017372131348,5.534495830535889,3.3901638984680176,-1.050825834274292,0.5945848822593689,-2.4379448890686035
1965-03-01,3.3474836349487305,4.480726718902588,-2.778654098510742,3.967087984085083,3.386484384536743,-1.2362655401229858,3.1193628311157227,-0.40252208709716797
1965-04-01,3.046511650085449,1.5666722059249878,-0.2575552463531494,4.141489505767822,2.78159761428833,-1.7837544679641724,-1.113374948501587,-2.889770746231079
1965-05-01,0.4996572732925415,-6.450657844543457,2.838259696960449,2.7587854862213135,-4.484405994415283,-4.045826435089111,7.321929931640625,-6.340275764465332
1965-06-01,-2.8610715866088867,-8.260167121887207,1.5004438161849976,3.779440402984619,-5.991472244262695,-2.1435961723327637,5.3402252197265625,-4.5315022468566895
1965-07-01,-5.054707050323486,-6.644927501678467,2.4202840328216553,-2.230429172515869,-2.179654121398926,-2.8088250160217285,-4.282777786254883,-3.3739748001098633
1965-08-01,-2.64693284034729,-6.8701043128967285,-0.18691158294677734,-0.5864901542663574,-1.2009437084197998,-2.0714807510375977,2.391585350036621,-7.435990333557129
1965-09-01,-2.648404598236084,-8.326395988464355,0.9279350638389587,4.273210525512695,-1.2289067506790161,-3.811819076538086,3.2304792404174805,-5.469738960266113
1965-10-01,1.2406806945800781,-1.5468037128448486,0.32599151134490967,-1.782283067703247,-1.292191982269287,-2.986906051635742,14.518025398254395,-2.169351577758789
1965-11-01,0.8867262601852417,7.327081203460693,5.258543968200684,12.073457717895508,1.2605490684509277,-6.831838607788086,-3.5211493968963623,-7.775963306427002
1965-12-01,2.773503065109253,3.5844345092773438,-1.953005075454712,6.048871040344238,-3.337181329727173,-5.156257629394531,2.956735134124756,-6.408712387084961
1966-01-01,3.913238763809204,5.432241439819336,1.082108497619629,6.058648109436035,-0.16781353950500488,2.1020095348358154,4.949776649475098,-0.2965672016143799
1966-02-01,3.502384901046753,2.0303995609283447,-1.78952956199646,3.4286046028137207,1.9971263408660889,-3.0734477043151855,1.1537182331085205,-5.942191123962402
1966-03-01,3.654285192489624,0.24087035655975342,-1.6998357772827148,5.871304512023926,0.47016727924346924,-3.5125114917755127,1.2426884174346924,-1.238348364830017
1966-04-01,1.965299367904663,0.019530057907104492,-0.48535728454589844,5.484320640563965,-1.364208459854126,-1.728769063949585,-0.898381233215332,-3.2658543586730957
1966-05-01,-1.4155652523040771,-5.333867073059082,-0.4253206253051758,-3.0691072940826416,-5.255746841430664,-2.3327529430389404,4.195338726043701,-2.94107723236084
1966-06-01,-1.2108614444732666,-7.297719955444336,3.2542812824249268,3.2434310913085938,-2.9483108520507812,-4.712522983551025,2.6517434120178223,-2.8108773231506348
1966-07-01,-3.7881014347076416,-8.541854858398438,2.7602436542510986,-5.275277137756348,-3.717215061187744,-1.922622561454773,-4.080328941345215,-1.943598985671997
1966-08-01,-0.9388878345489502,-13.137198448181152,0.9193580150604248,1.0199013948440552,-1.7808490991592407,-4.529519081115723,-2.8455970287323,-5.749784469604492
1966-09-01,-2.3985767364501953,-6.908565998077393,-0.4007272720336914,8.905692100524902,-0.2459336519241333,-6.415252208709717,1.1631217002868652,-2.5562634468078613
1966-10-01,-0.5707108974456787,1.3960354328155518,-2.9555439949035645,0.14394354820251465,-0.27486705780029297,1.2050749063491821,6.197528839111328,-1.067641258239746
1966-11-01,-0.6083242893218994,-2.9280574321746826,-0.11862659454345703,6.514348983764648,-1.4010984897613525,-1.4293084144592285,1.1088714599609375,-4.566409111022949
1966-12-01,2.946140766143799,4.508543014526367,-2.300926446914673,5.764251708984375,-0.2886103391647339,-2.772540330886841,4.567132949829102,-3.822821617126465
1967-01-01,4.773528099060059,9.045805931091309,-3.4454665184020996,5.756043910980225,2.641968250274658,-0.9358879327774048,1.5270626544952393,-2.893425703048706
1967-02-01,5.448799133300781,5.040805816650391,-3.6885972023010254,6.328900337219238,3.3938426971435547,-0.6577861309051514,3.260620355606079,-4.043302536010742
1967-03-01,6.098259449005127,4.407999038696289,-5.218990802764893,4.243135929107666,7.242307186126709,-3.0974225997924805,-1.5395524501800537,-3.4995882511138916
1967-04-01,0.377186119556427,3.4621195793151855,2.470444440841675,6.812664985656738,-0.6636144518852234,-5.103253364562988,-4.378856658935547,-0.593672513961792
1967-05-01,2.164865493774414,-1.649461030960083,2.4413020610809326,-4.21232795715332,-0.20899277925491333,-3.4804375171661377,1.2114918231964111,-2.650294780731201
1967-06-01,-1.3155720233917236,-3.5370569229125977,0.4354709982872009,1.9550399780273438,-4.3580403327941895,-3.767698287963867,3.5645339488983154,-2.775190830230713
