,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8
1969-12-01,3.946565,-1.3723587,0.09951858,5.467536,-0.2925827,-0.31248742,-3.725966,5.2383127
1970-01-01,5.2608066,-3.9359543,0.43828964,3.4048157,-5.2997437,2.381473,-3.0913224,4.412182
1970-02-01,4.737322,-1.5152107,0.117809296,4.4893904,-5.0538087,2.1208959,-3.7376091,5.0218606
1970-03-01,4.8684425,-0.97342145,0.6439568,3.836116,-5.1047273,1.8383538,-3.3189538,4.7702675
1970-04-01,1.4509815,-2.2184043,0.71783674,2.1994355,-1.2503067,1.6543186,-1.634018,2.634397
1970-05-01,-0.4329647,0.58638304,1.0762554,2.2989407,1.8842789,0.03327942,-1.348814,3.340918
1970-06-01,1.1418164,2.9854941,0.6679176,3.7073243,1.7777855,-2.6363933,-2.3498578,3.0187736
1970-07-01,0.4602539,1.8147252,-0.011315155,1.3844227,1.0266689,0.19302063,-0.71450865,1.1318321
1970-08-01,-1.3820934,2.0876164,0.006655884,-0.6739079,2.5405488,1.4925804,3.1768508,0.32281
1970-09-01,-0.65726775,3.7532496,0.17737885,0.56441844,3.5259519,-0.23095894,3.1392448,1.1308339
1970-10-01,0.68355864,2.5072694,0.112817004,1.4776051,2.8127742,-0.570076,-1.6266968,3.4790275
1970-11-01,3.5552373,1.8054069,0.029286195,2.8107777,-1.732193,-0.67889977,-3.810157,4.7799196
1970-12-01,4.095362,-0.29119414,-0.4376236,4.924684,-2.841394,0.38903618,-4.426492,5.290758
1971-01-01,4.363666,-5.14462,0.46380273,3.2858148,-4.7598586,2.1403525,-4.1229467,5.427148
1971-02-01,4.8019934,-1.6046928,0.65977556,2.9820564,-5.9569273,1.9463389,-4.800687,5.1354737
1971-03-01,3.4311614,-0.5193283,0.23255463,3.9472237,-2.565287,1.0925499,-2.6319184,4.6236577
1971-04-01,2.3882585,-0.27468872,-0.5258614,1.0314716,1.1634262,0.2534586,-0.36418304,3.1973
1971-05-01,1.4194981,0.09668045,0.22536926,2.6802583,1.7621247,-0.77344036,-0.99195063,3.1479805
1971-06-01,1.3071404,3.9416718,0.29624596,3.4563115,1.0285324,0.2381073,0.17376252,2.3340392
1971-07-01,-0.23778038,3.2067726,0.28546754,1.1203129,2.8288713,0.6699011,3.5706291,-0.56211627
1971-08-01,-0.40860406,1.9202093,0.3138836,0.92140007,2.9591935,-0.8501965,2.711287,1.0513958
1971-09-01,-0.21328393,4.311081,0.36157075,1.9985988,3.3361144,-0.23026809,1.1660392,1.0585811
1971-10-01,1.232344,2.503556,0.23647423,3.2005665,3.964861,-1.3355564,-2.270022,3.8476043
1971-11-01,2.7968621,1.3878158,0.1727829,4.469819,0.98737794,-0.7489437,-3.7283866,4.160508
1971-12-01,3.5908794,-2.1201012,0.2668499,4.6197386,-2.0893998,0.07446976,-3.2985535,5.0992193
1972-01-01,3.667088,-1.2366135,0.35577697,2.2330756,-2.6798058,1.5849302,-2.746083,3.593637
1972-02-01,3.7115598,-2.2491424,0.7700855,1.9384124,-4.0136833,2.3079612,-3.6409783,5.267512
1972-03-01,3.5772824,-2.0181756,0.7324993,1.2343178,-3.542852,2.1986458,-1.7616707,3.511866
1972-04-01,-0.15321389,-1.8290962,0.8380848,0.10386391,0.9281769,1.7108867,-0.89432067,2.8232644
1972-05-01,0.23068142,0.55518496,0.5669483,1.7562196,1.8348354,1.6159172,-1.3192447,2.9718876
1972-06-01,-0.80365485,2.2075405,0.20112915,2.3900197,2.5245838,0.986421,-1.1172554,2.8605638
1972-07-01,0.72676104,1.5840695,0.41201323,0.31761742,2.0210443,1.2750599,2.2382407,0.52046776
1972-08-01,-1.5226692,2.2580378,1.0475346,1.2432117,1.7725741,0.91842175,3.5755615,0.4702572
1972-09-01,0.51788557,2.1926205,0.45046005,1.3264177,3.5597813,1.3465021,-0.7187271,2.1231866
1972-10-01,1.9811627,0.73422086,-0.038734056,3.210029,2.4502716,0.38791198,-1.854058,4.0179877
1972-11-01,3.008613,-0.5511673,-0.008033752,4.312938,0.2163353,0.59678763,-3.1933875,4.9673967
1972-12-01,3.601097,-1.892218,-0.12394829,3.7715256,-1.639157,1.6156305,-2.8714676,3.6731124
1973-01-01,4.2663956,-2.2219155,-0.28128356,2.839273,-2.904895,1.9192884,-3.76308,4.711416
1973-02-01,4.1580877,-1.1487061,0.8514954,2.4786696,-2.9631913,2.725549,-3.1463592,4.798381
1973-03-01,4.6356,0.013378906,0.6788384,3.1549613,-4.530797,2.3961642,-3.6117668,4.708867
1973-04-01,-0.2854244,0.49089202,0.7314003,2.787667,2.2891297,0.30358237,-0.87538683,2.4069953
1973-05-01,0.38258362,2.0878036,1.064608,2.151833,2.261097,-1.3137172,-1.9903266,4.1580873
1973-06-01,0.5517357,1.0015342,0.43769342,4.711097,1.303524,-1.195534,-2.266194,3.656683
1973-07-01,0.481654,1.0525029,-0.07868309,2.0221817,0.35104674,0.024528693,2.1719022,0.20451164
1973-08-01,-2.3776882,1.3299637,0.41348344,0.6651413,3.8239238,0.8537251,3.749382,-0.46254045
1973-09-01,-1.6599858,3.4371994,0.20737877,2.2129955,4.7655697,-0.5491875,-1.7663829,2.3104732
1973-10-01,-1.0133206,2.2964573,-0.18985824,2.4869523,3.2766476,-0.6603626,-0.09843369,3.3167853
1973-11-01,3.7391884,-0.6294632,-0.600156,4.346671,-1.5602783,-0.6469833,-3.493583,5.1064224
1973-12-01,3.3062732,-2.5914383,0.36888543,5.5836167,-0.32460633,0.05606537,-4.9974775,5.878598
1974-01-01,5.318288,-1.3385284,1.3467468,3.45217,-7.035498,2.518618,-4.7377768,5.3547754
1974-02-01,4.0372834,-1.482837,0.47104913,2.342755,-3.4551284,1.776707,-3.878842,5.4698257
1974-03-01,3.9728553,-1.472316,0.52265775,2.9400315,-4.77262,2.2950914,-2.3891044,4.539232
1974-04-01,1.1498467,-1.1248642,0.032542802,1.8615162,2.2687943,0.73993856,-0.88621676,2.7020411
1974-05-01,-0.32477075,1.3306401,0.03878822,2.074852,3.2227263,1.081145,-0.4973465,3.1336446
1974-06-01,0.33430368,1.7586285,-0.06771507,3.5281034,0.9115284,-0.86945266,-1.7500817,3.111621
1974-07-01,0.7474991,2.925239,0.47565156,1.5193231,1.3644981,0.025639724,-0.871096,1.512091
1974-08-01,0.32016906,1.4759327,-0.120967105,0.6991779,2.9183362,0.7139702,1.1212486,0.19690056
1974-09-01,0.63836515,3.896265,-0.110119626,0.43982124,3.0277984,0.9815445,0.60779417,1.8720348
1974-10-01,0.37079126,4.9031205,0.0762619,4.2233367,3.4268594,-0.16435775,1.0048828,3.5721512
1974-11-01,2.9005857,3.0343719,-0.055553056,4.7522397,1.1146743,-1.497628,-1.6774353,4.6253557
1974-12-01,3.6089673,2.3187592,0.0009857178,5.932657,-3.039302,-0.020708848,-3.7657638,5.1749687
1975-01-01,4.3361306,-0.4281662,0.52444,4.3956695,-4.455207,1.1907578,-4.973629,5.199114
1975-02-01,3.9630692,-2.5002747,1.1027176,2.9031053,-4.2810273,2.1582482,-3.9428,5.1886625
1975-03-01,4.301612,-2.76091,0.6580833,0.62229764,-3.0690506,2.2314034,-3.4918334,4.7386446
1975-04-01,1.2148259,-0.29040605,0.6460495,1.8618252,-0.7008362,1.7012631,-1.0409622,2.920206
1975-05-01,-0.055104446,1.2382606,0.7534073,2.9696097,2.2158859,-0.5804945,-3.1197212,4.1733522
1975-06-01,0.30718994,2.835966,0.7264889,3.5941246,2.30646,-1.6350746,-2.3473122,2.9018383
1975-07-01,-1.5299332,3.273,0.18494721,2.1667988,2.7438095,-0.74644053,2.6595695,0.7654419
1975-08-01,-0.76639175,2.036322,-0.24226876,-0.8221294,2.774845,-0.17164612,2.5743797,0.11147537
1975-09-01,-0.60361254,3.2049115,0.030402374,0.9298046,3.4550967,-0.04655342,4.0365415,0.32935867
1975-10-01,0.83733064,3.221379,0.0066505433,2.9436412,2.8635185,-1.2027919,0.34772643,2.5962315
1975-11-01,1.4127579,-1.2452285,0.15992889,3.1836932,2.1341796,-0.48453674,-3.3914418,4.9653955
1975-12-01,3.8338592,-1.7725174,0.37116164,4.19077,-1.9799515,0.93867147,-4.411504,5.606061
1976-01-01,4.0566177,-1.4535744,0.15507965,5.310707,-4.3240533,1.5541565,-4.6964455,5.313735
1976-02-01,3.8783264,-2.6245728,0.534536,1.1699905,-2.4728584,1.8047726,-2.2679915,4.268884
1976-03-01,3.406697,-0.9018814,0.4686016,2.0200667,-1.5894775,1.4000866,-2.3238342,4.7805443
1976-04-01,2.6551857,-0.5691849,0.5863411,0.8352753,0.775396,1.1006925,-0.6398277,3.8255124
1976-05-01,0.37609252,1.1696541,0.03397598,2.989228,1.4246429,0.60349715,-1.6813148,3.9112942
1976-06-01,-1.2164131,1.7448937,0.33774298,2.922285,2.5926156,0.6660671,-1.3200238,3.1338792
1976-07-01,0.0050460817,2.47084,0.41645965,1.6089894,2.0957565,0.40233153,1.3496265,1.3644279
1976-08-01,-2.42038,4.314971,0.97454375,1.7963623,3.9890018,1.719664,4.387969,-0.06828842
1976-09-01,-0.34043425,2.6777244,0.7215721,1.4515553,3.7713523,0.9234112,-0.67817765,2.14117
1976-10-01,0.62704504,0.09183655,0.67481345,3.7286296,2.8812447,-0.7067711,-1.4629929,3.1914032
1976-11-01,2.4506557,-1.5881325,-0.045749664,4.5696244,3.322599,-1.0953102,-1.7263924,4.6574235
1976-12-01,4.256774,-0.67514956,0.074343875,4.3795595,-3.4389923,1.6406109,-3.7104645,5.4755425
1977-01-01,4.6950064,-3.0079315,0.6308838,5.1776342,-6.323344,2.308405,-3.2527847,5.603649
1977-02-01,4.910137,-2.2206535,0.63336104,5.8707933,-4.9564886,1.8204696,-4.6072564,5.573573
1977-03-01,3.5864482,-0.5024422,0.21796112,2.0493996,-0.8626434,1.5483723,-2.3204353,3.818563
1977-04-01,-0.5187187,0.2774048,1.0618522,2.4212773,1.1924164,1.8940666,-1.1934776,2.653392
1977-05-01,1.9365265,1.9443108,0.70271146,2.695144,-2.7641416,-0.44158325,-0.96808624,3.5103745
1977-06-01,-0.054136656,1.9588181,0.53994906,3.947358,2.4729366,-0.6365452,-2.1679332,3.837316
1977-07-01,0.24343681,3.0528686,0.43592224,1.6350613,0.9638401,0.49855003,1.1963085,0.9981621
1977-08-01,0.67511255,3.60414,0.18540879,0.051659774,2.3360038,0.45679817,1.2522141,1.4464684
1977-09-01,-0.03361397,2.138211,0.80107725,0.59266967,2.7383113,1.3895012,2.0370152,1.552264
1977-10-01,0.13728714,0.545256,0.4843971,2.980687,3.444915,0.6683899,-1.6393067,3.2149243
1977-11-01,2.2220695,-1.4294838,-0.11570358,3.8461616,2.0115387,-0.70483476,-1.7631485,3.7860096
1977-12-01,4.5531197,-1.93582,0.4610443,2.9343352,-3.148049,1.6821209,-3.6465995,4.48483
1978-01-01,4.6264,-1.9802643,-0.26559982,5.0123863,-4.658366,1.999649,-5.5435867,5.598677
1978-02-01,4.6927156,-2.5781205,0.3111702,4.558385,-4.8498306,2.3812153,-3.5585601,3.697651
1978-03-01,4.3536587,-2.4257653,0.971598,0.6396843,-3.7537637,2.4261055,-2.9552643,3.9999795
1978-04-01,2.7957683,-1.4007744,0.4747467,2.598864,-1.8949066,1.197409,-1.0525367,3.4786415
1978-05-01,0.5825508,-0.5845917,0.45944327,2.615188,1.0991272,0.23805352,-0.88793945,3.0256603
1978-06-01,0.025165558,2.8243346,0.14759293,2.4570522,3.4592576,-0.5271183,-1.1654419,2.9137752
1978-07-01,0.38666686,3.5085685,-0.2696808,0.047950745,1.7939034,0.49685174,3.4395332,-0.91888654
1978-08-01,-1.8088661,2.369653,0.46930543,0.43019715,3.572163,0.65328676,3.522852,-0.59445345
1978-09-01,-0.24281463,3.2405884,0.422715,2.2876945,4.240073,0.17003822,0.87977755,1.436483
1978-10-01,0.68117297,2.212197,0.12072754,3.8330014,2.6121278,-0.28328362,-1.787442,3.9306037
1978-11-01,2.851541,-0.19690475,-0.25063628,4.767192,0.40333024,-0.06257401,-3.6354172,4.323732
1978-12-01,3.6959507,-1.8207703,-0.19248351,3.3922622,-1.4735512,1.0858643,-2.7461166,4.623339
1979-01-01,4.474308,-2.4897232,0.4260536,3.051651,-3.5883064,2.429369,-2.1032135,3.868379
1979-02-01,3.423891,-3.287126,0.79710424,1.2398078,-2.941049,2.2613854,-3.1910923,3.9221916
1979-03-01,3.9617352,-1.7895447,0.8003746,3.3382638,-5.3112516,2.232843,-3.2053642,4.363706
1979-04-01,1.8543594,0.21139221,0.2788822,2.2958736,0.7590477,0.93684274,-1.265377,2.6868439
1979-05-01,0.44121665,0.17422715,0.3582657,4.0919595,1.7086754,-0.3749155,-3.0094326,3.273746
1979-06-01,-1.0343624,1.1687492,0.870541,3.362941,2.8997226,-0.16144256,-2.555431,3.0323257
1979-07-01,0.31723633,3.8297272,0.16768646,1.9839894,2.0711033,-0.49740943,2.2949817,2.2732778
1979-08-01,-1.0608234,2.0936992,-0.008324432,1.0462551,1.7065938,1.218401,3.2562046,0.689476
1979-09-01,-1.2285095,3.8252678,0.49651796,1.3884659,3.8208077,1.1821283,1.2276169,1.3168125
1979-10-01,0.67758334,0.15371247,0.574712,3.6382556,3.289207,-2.0966725,-2.3948808,3.069193
1979-11-01,1.3414894,-1.7675438,-0.11297989,3.5615478,2.1085649,-0.1843361,-2.056237,4.8759823
1979-12-01,3.89365,-1.6845917,-0.8128624,3.1381707,-1.6938095,1.152694,-3.2217164,4.853981
1980-01-01,4.368349,-2.1980178,0.4747177,2.7699752,-5.2060266,2.2868164,-4.4122415,4.919036
1980-02-01,4.751567,-2.4485443,0.7870323,4.871091,-5.742195,2.1656044,-4.101616,4.8579226
1980-03-01,4.158339,0.27314836,0.66345674,3.9165902,-3.2436798,1.5173413,-2.522487,4.3285074
1980-04-01,0.75158024,-0.5571014,0.6084221,2.2493386,2.617363,1.8678087,-1.2641128,2.9955163
1980-05-01,-0.8944008,0.6661583,0.22115211,1.2921371,2.7736888,1.3782346,-0.770826,2.9161718
1980-06-01,-0.8032387,3.244693,0.43251342,1.8519398,1.9937474,0.9075686,0.048619844,2.6386342
1980-07-01,0.0070903776,4.089461,0.29205626,2.0116417,1.7128334,-0.4855221,1.1813923,1.3454841
1980-08-01,0.9355923,2.3249693,0.3535057,1.3603398,2.35772,-0.42339706,-1.4157124,2.7054863
1980-09-01,-1.2593864,3.446262,0.7346985,3.1656861,4.2137113,0.49598923,0.37916642,1.742883
1980-10-01,0.29712066,2.829061,0.12863922,2.9117825,3.221396,-0.96564215,-1.2556717,3.0262418
1980-11-01,2.8773437,-0.06651459,0.25491637,4.8832455,1.0804383,-1.2019882,-2.7260826,4.6742487
1980-12-01,4.5310907,-3.724814,0.57972336,4.9035044,-5.8117476,1.4339451,-3.9223297,5.5828295
1981-01-01,5.155612,-0.67060393,0.78182065,5.2851806,-6.9457245,2.190199,-5.1816735,5.559002
1981-02-01,4.9434557,-0.59976196,0.8757858,3.9303925,-6.0086412,2.931277,-4.376361,4.97649
1981-03-01,3.515257,-1.580526,0.37696227,2.9958777,-1.602182,1.9795113,-2.2577362,2.8971412
1981-04-01,1.962994,-0.96351165,0.37108916,2.4056587,-1.8249817,1.3037685,-3.212072,3.4807537
1981-05-01,0.23528023,0.34282607,0.36374855,3.3317306,0.65078276,-1.0468323,-2.353537,2.8369446
1981-06-01,1.2134743,2.599462,0.54176867,4.2853312,2.2210312,-2.0463147,0.07671394,2.429517
1981-07-01,-0.6478466,1.3962657,0.41036454,0.28373107,1.1338234,-0.08332062,2.1046758,-0.47423095
1981-08-01,1.2435719,4.3297453,0.18536147,-0.04478035,0.55645066,1.0736268,3.4444156,0.6900574
1981-09-01,-0.41036415,4.1590652,0.3472313,1.7842395,3.1749992,0.5898525,0.60306704,2.8002396
1981-10-01,1.5643753,2.8586,0.43752593,2.9206326,1.9769417,-0.45184097,-1.1800721,3.7600803
1981-11-01,2.393913,3.1937194,0.059462737,4.400586,1.7772652,-0.26244202,-3.7182364,4.943456
1981-12-01,3.9447074,-0.026794434,0.22903976,4.4398603,-1.5926377,-0.06056366,-4.3385544,4.671838
1982-01-01,4.378379,-2.6490922,0.60436094,3.1741867,-4.692529,2.3245883,-3.7610765,4.675383
1982-02-01,4.758208,-2.611885,0.59206617,2.3938231,-5.8656626,2.869742,-3.3566604,4.3825846
1982-03-01,3.875608,-1.1553376,0.2934448,0.18409042,-2.0842025,1.9062593,-3.0518913,4.7229424
1982-04-01,0.7570683,-1.4626954,0.93565863,0.71080285,-0.68039095,1.616697,-1.8968766,1.5642853
1982-05-01,0.2352089,-0.1527069,0.5309185,2.9305663,2.4083831,-0.06050072,-0.57944906,3.1660988
1982-06-01,-0.8748344,1.1627796,0.40797576,3.1379514,4.5129685,1.4872835,-3.5540156,3.7028408
1982-07-01,0.43644637,2.9001546,0.6240967,3.9574618,0.9828949,0.015529633,-0.43385848,2.879448
1982-08-01,-0.18732604,2.423913,0.59109575,-0.06341247,0.17050247,1.8269936,1.6632856,-0.21029663
1982-09-01,0.4927414,3.7656066,0.7761574,1.2824869,2.7286813,0.5005066,-0.12035446,1.7441692
1982-10-01,0.9686596,0.87709886,-0.13976593,3.6187224,1.2714866,1.0175129,-1.388929,3.07648
1982-11-01,2.297088,-0.38338774,-0.8978054,2.848713,0.6904205,1.9852015,-2.0719078,3.7419884
1982-12-01,3.8710785,-2.6617095,-0.2530033,4.3948793,0.5907715,-0.4053875,-2.838359,4.545645
1983-01-01,4.438414,-2.4917068,0.41582718,4.3652053,-4.7738733,2.426307,-3.8286643,3.507197
1983-02-01,4.751423,-3.8260627,0.7428268,3.7987304,-4.8103156,2.7907245,-3.5325751,4.0824556
1983-03-01,4.4367867,-2.7601395,1.124815,2.436393,-3.3572,2.130543,-2.578907,2.305919
1983-04-01,0.24891052,-1.1287193,1.1824058,1.5647194,1.097483,0.8752533,-1.3864151,2.8580773
1983-05-01,-0.24663277,0.6686417,1.626865,2.4972386,2.2421463,0.60063857,-0.14479065,1.8516983
1983-06-01,1.0691761,3.4222736,0.6709194,4.583205,0.51701736,-1.423507,-1.2321876,3.1505876
1983-07-01,-0.23622093,4.510972,0.68133163,3.2211938,1.9405247,-0.2752655,1.0571369,2.4415996
1983-08-01,-1.2637489,2.1139488,0.43307114,1.1030147,2.4838982,0.45519677,0.91397285,0.61430436
1983-09-01,-0.23687172,3.7502503,0.6653881,2.0283759,3.090393,-1.0454235,1.5552833,1.4918354
1983-10-01,1.6353248,3.9689007,0.16366272,3.6754143,3.4798646,-1.2458534,0.14706878,3.3009098
1983-11-01,3.3279157,-1.406588,-0.2886055,5.182542,-0.14706878,-0.7086624,-4.4214945,5.434706
1983-12-01,4.455008,-3.0819345,0.4333969,4.718236,-3.731379,1.3987789,-4.605005,5.355316
1984-01-01,5.241744,-1.4779708,0.5656555,4.3574524,-6.818315,2.6428409,-5.297099,5.9239907
1984-02-01,4.8968153,1.9526367,0.6642563,3.6800492,-5.1133895,1.8720268,-5.646871,5.5655694
1984-03-01,5.0507708,-1.9643997,0.72722244,3.120276,-5.040738,2.6386893,-3.218184,4.6729746
1984-04-01,1.3952843,-1.4419899,1.5094535,1.6398834,0.09271927,0.4507946,-0.6182426,3.8104787
1984-05-01,2.4075832,-0.092027284,1.0673077,3.6468372,-0.37329865,-2.2698889,-0.76043546,2.819284
1984-06-01,-0.98911935,3.28115,0.52413976,1.8775623,2.0868723,-1.6139355,0.82305527,2.0854886
1984-07-01,0.97597235,3.2444775,-0.026985168,0.24390678,0.48297006,-0.9168121,2.5909457,0.73206633
1984-08-01,-0.4580601,1.6675602,0.48781282,1.6080539,0.54593563,-0.9635178,3.1804733,0.29372597
1984-09-01,0.5397083,3.5101795,-0.31690598,1.3174419,2.904738,0.4404152,0.97424316,2.1145492
1984-10-01,2.100019,2.3034477,0.39025038,3.0863705,2.8493836,-0.36499482,-2.1052086,3.823626
1984-11-01,2.391669,1.8623397,-0.03182907,4.9438663,0.6497261,-0.07542076,-2.2339082,4.3840923
1984-12-01,3.7876453,-0.0598526,0.33351213,3.690429,-2.6888542,0.65629923,-3.8938568,5.125499
1985-01-01,5.117853,-2.6315658,0.20121002,5.3208213,-6.2723513,2.2720609,-3.7209885,5.4333878
1985-02-01,4.546232,-1.7000892,0.95821303,2.0588906,-4.71684,2.1802497,-4.7147284,5.342984
1985-03-01,1.8921528,-0.20191345,0.539962,1.7211937,0.8175049,1.1344473,-0.9008743,2.3304543
1985-04-01,0.29266968,-1.4355599,1.0071083,0.98740923,0.5624752,0.78514326,-1.5329994,2.6164403
1985-05-01,-0.4857897,1.437671,0.46468392,1.995924,2.4570904,1.447168,-0.47981033,2.6547828
1985-06-01,0.67750245,1.8112465,0.13226394,3.6942534,2.749408,-0.8023796,-0.7710724,2.6020179
1985-07-01,1.3908851,3.2584145,0.24694061,0.98740923,1.381036,-1.21254,2.1106,1.4042526
