,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8
1965-01-01,-0.03735235460647723,0.24776998020353772,0.004677832669888934,0.3192028257904983,0.028685846291812124,-0.7510063323107632,0.21685770941230484,-0.37312720108915254
1965-02-01,-0.9748796864253719,0.4586836057049888,0.07059187317887942,0.15499605305068861,0.07848419512795136,-0.7644307432752667,0.06721152590130859,-0.1688570060111858
1965-03-01,-0.4959794806271065,0.35122036933898926,-0.044525476793448135,0.21346280487572275,-0.13068549466871585,-0.6759536537257107,0.3245930345553272,-0.17312164935800764
1965-04-01,-0.14734999617425407,0.22536471840881167,-0.009227437743296226,0.19260874184651103,0.022222666045139852,-1.0092421914591934,-0.12197834703157533,-0.05482280350945613
1965-05-01,0.40442492903732674,-0.041243260992424834,0.06242998565236728,0.25988716662414674,-0.0576714927380064,-0.8975383910265835,-0.17361930518780114,-0.25014347500271267
1965-06-01,-0.081115343221804,0.0020693085389211774,-0.03358934074640274,-0.015601349262921973,-0.09629463331889263,-0.08646951931895631,0.04184205295904627,-0.4394498412255887
1965-07-01,-0.11293572805276732,0.12417264460098176,-0.3799212723970413,-0.08915654890905551,0.044467537540250124,-1.3732644644650545,-0.04456122317966425,-0.40491322676340735
1965-08-01,-0.029386280149948308,0.07800697570755369,-0.07726913938919704,-0.08283591094782682,-0.035390449869158,-0.11149986901066519,0.08516650436059484,-0.09047824337526604
1965-09-01,0.6559164058871386,0.010088037344671431,-0.31341219941775006,0.042039270056563056,0.008053297951685644,0.3126524163014961,-0.1970929778971762,-0.19364890952905017
1965-10-01,-0.11306399615799509,0.14610412042765392,-0.2591604987780253,-0.02730211576189452,-0.04896664645819538,-0.2789251957878922,-0.14954543900939654,0.26230908654354235
1965-11-01,0.3851668863761716,0.23320139873595466,0.018600715945164364,-0.014298076067513567,0.19670494757922352,-1.7400817437605423,-0.5327030735195808,-0.004974028302563561
1965-12-01,-0.18771399812000555,0.3006075819333395,0.22602235277493796,0.21368836060287508,-0.15593851562094901,-1.4083806312445437,-0.3465294556797675,-0.051203494270642594
1966-01-01,-0.6706698638636892,0.3782076140244802,0.009627267718315125,0.22226635033522196,-0.2041397764619473,-0.3310814274079872,0.21492411505501224,-0.13073388901021746
1966-02-01,-0.35647957063302765,0.2584082562299002,0.17486111571391424,0.2682050977780567,-0.14063698462152904,-1.5380178437088474,-0.21079196682516133,-0.15745836275595204
1966-03-01,-0.0784041768893963,0.297927608092626,0.05494285374879837,0.029090856300379202,-0.052995808356631126,-0.5113065694317673,-0.2601754271759177,-0.14323517680168152
1966-04-01,-0.048508167993731616,0.16101721142019546,0.02052417645851771,0.09996626011239804,0.013693048597099178,-0.1643976140202898,0.1407016279562464,0.00778274541651761
1966-05-01,0.29058216548547516,0.012509673390360106,0.014253705739974976,0.03337095665737865,-0.11534621625874951,-1.2856711943944295,0.012520062825027501,-0.49730749041945843
